,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
25515,489,6452427.585,1874011.982,132.48,41.16,10.85,1,62.19,1.51
25516,490,6452427.087,1874007.86,132.48,41.89,8.51,1,61.94,1.48
25517,491,6452426.549,1874003.636,132.48,42.38,3.09,1,61.59,1.45
25518,492,6452426.009,1873999.337,132.48,42.46,-1.93,1,61.19,1.44
25519,493,6452425.493,1873995.141,132.48,42.28,-3.02,1,60.84,1.44
25520,494,6452424.989,1873990.991,132.48,44.29,11.18,1,60.59,1.37
25521,495,6452424.514,1873986.834,132.48,49.26,9.88,1,59.94,1.22
25522,496,6452423.965,1873982.629,132.48,51.3,0.0,1,59.18,1.15
25523,497,6452423.201,1873978.372,132.48,51.3,-5.7,1,58.3,1.14
25524,498,6452422.276,1873974.325,132.48,48.25,-11.21,1,57.85,1.2
25525,499,6452421.184,1873970.391,132.48,42.51,-14.19,1,57.71,1.36
25526,500,6452419.892,1873966.618,132.48,39.76,5.22,1,58.09,1.46
25527,501,6452418.626,1873962.926,132.48,39.41,-1.52,1,58.63,1.49
25528,502,6452417.371,1873959.2,132.48,39.28,-0.54,1,59.11,1.5
25529,503,6452416.116,1873955.477,132.48,39.23,-0.4,1,59.83,1.53
25530,504,6452414.862,1873951.757,132.48,39.19,-0.68,1,60.68,1.55
25531,505,6452413.609,1873948.04,132.48,39.29,1.91,1,61.66,1.57
25532,506,6452412.372,1873944.36,132.48,39.79,7.45,1,62.38,1.57
25533,507,6452411.12,1873940.619,132.48,40.81,11.44,1,62.89,1.54
25534,508,6452409.786,1873936.689,132.48,42.24,11.61,1,62.95,1.49
25535,509,6452408.345,1873932.639,132.48,43.69,11.43,1,62.93,1.44
25536,510,6452406.822,1873928.399,132.48,44.7,7.49,1,62.75,1.4
25537,511,6452405.285,1873924.098,132.48,45.23,2.24,1,62.49,1.38
25538,512,6452403.764,1873919.833,132.48,45.34,-0.91,1,62.21,1.37
25539,513,6452402.244,1873915.572,132.48,45.12,-6.18,1,61.94,1.37
25540,514,6452400.664,1873911.301,132.48,44.6,-13.14,1,61.68,1.38
25541,515,6452399.317,1873907.045,132.48,43.73,0.0,1,61.47,1.41
25542,516,6452398.208,1873902.856,132.48,43.29,10.9,1,61.46,1.42
25543,517,6452397.326,1873898.756,132.48,43.89,14.59,1,61.53,1.4
25544,518,6452396.682,1873894.727,132.48,44.43,10.86,1,61.48,1.38
25545,519,6452396.32,1873890.698,132.48,44.21,-13.93,1,61.42,1.39
25546,520,6452395.472,1873886.68,132.48,43.09,-15.84,1,61.49,1.43
25547,521,6452394.21,1873882.77,132.48,41.83,-12.3,1,61.67,1.47
25548,522,6452392.511,1873878.992,132.48,41.96,13.66,1,61.95,1.48
25549,523,6452390.424,1873875.358,132.48,43.05,14.92,1,62.06,1.44
25550,524,6452387.905,1873871.677,132.48,44.06,7.3,1,62.13,1.41
25551,525,6452385.714,1873867.78,132.48,44.82,-7.66,1,62.7,1.4
25552,526,6452383.688,1873863.755,132.48,45.38,-9.41,1,63.45,1.4
25553,527,6452381.873,1873859.538,132.48,45.77,-10.7,1,64.42,1.41
25554,528,6452380.19,1873855.242,132.48,45.78,-3.92,1,65.04,1.42
25555,529,6452378.46,1873850.937,132.48,45.19,-8.71,1,65.38,1.45
25556,530,6452376.733,1873846.759,132.48,44.02,-9.87,1,65.27,1.48
25557,531,6452375.019,1873842.788,132.48,42.48,-9.75,1,65.19,1.53
25558,532,6452373.323,1873838.976,132.48,40.96,-10.11,1,65.15,1.59
25559,533,6452371.641,1873835.372,132.48,39.83,-8.52,1,65.22,1.64
25560,534,6452369.961,1873831.893,132.48,39.2,-3.05,1,65.51,1.67
25561,535,6452368.279,1873828.371,132.48,39.0,0.04,1,65.94,1.69
25562,536,6452366.597,1873824.849,132.48,39.01,0.3,1,66.38,1.7
25563,537,6452364.914,1873821.327,132.48,39.02,-0.07,1,66.7,1.71
25564,538,6452363.232,1873817.805,132.48,39.04,0.15,1,66.88,1.71
25565,539,6452361.553,1873814.285,132.48,41.62,12.11,1,39.1,0.94
25566,540,6452359.871,1873810.763,132.48,47.54,11.23,1,38.82,0.82
25567,541,6452358.171,1873807.23,132.48,51.33,0.0,1,38.18,0.74
25568,542,6452356.446,1873803.682,132.48,51.31,0.0,1,37.16,0.72
25569,543,6452354.704,1873800.123,132.48,47.65,0.0,1,36.37,0.76
25570,544,6452352.958,1873796.563,132.48,42.03,0.0,1,35.85,0.85
25571,545,6452351.215,1873793.004,132.48,39.63,-0.05,1,35.95,0.91
25572,546,6452349.473,1873789.446,132.48,39.61,-0.11,1,36.14,0.91
25573,547,6452347.731,1873785.887,132.48,39.61,-0.16,1,36.31,0.92
25574,548,6452345.988,1873782.329,132.48,39.65,0.63,1,36.48,0.92
25575,549,6452344.257,1873778.775,132.48,39.74,1.21,1,36.68,0.92
25576,550,6452342.486,1873775.224,132.48,39.86,1.9,1,36.96,0.93
25577,551,6452340.709,1873771.604,132.48,40.07,2.91,1,37.32,0.93
25578,552,6452339.008,1873768.033,132.48,40.23,1.63,1,37.44,0.93
25579,553,6452337.248,1873764.353,132.48,40.18,-1.57,1,37.38,0.93
25580,554,6452335.49,1873760.667,132.48,39.94,-4.23,1,37.43,0.94
25581,555,6452333.784,1873757.155,132.48,39.59,-4.06,1,37.71,0.95
25582,556,6452332.028,1873753.61,132.48,39.37,-0.32,1,38.22,0.97
25583,557,6452330.325,1873750.115,132.48,39.42,1.59,1,38.96,0.99
25584,558,6452328.61,1873746.565,132.48,39.5,-1.02,1,39.52,1.0
25585,559,6452326.861,1873742.929,132.48,39.51,-3.38,1,39.8,1.01
25586,560,6452325.105,1873739.458,132.48,38.71,-11.75,1,39.77,1.03
25587,561,6452323.272,1873735.944,132.48,36.89,-12.84,1,39.81,1.08
25588,562,6452321.484,1873732.467,132.48,35.41,-15.84,1,39.59,1.12
25589,563,6452319.845,1873729.034,132.48,34.71,-10.88,1,39.92,1.15
25590,564,6452318.236,1873725.497,132.48,34.65,-9.04,1,40.37,1.16
25591,565,6452316.595,1873722.228,132.48,34.5,-11.81,1,40.82,1.18
25592,566,6452315.071,1873719.164,132.48,33.18,-11.27,1,41.74,1.26
25593,567,6452313.667,1873716.297,132.48,32.55,0.68,1,42.78,1.31
25594,568,6452312.415,1873713.689,132.48,35.4,11.3,1,43.52,1.23
25595,569,6452311.121,1873710.827,132.48,42.16,11.05,1,43.67,1.04
25596,570,6452309.065,1873706.504,132.48,50.97,12.0,1,43.0,0.84
25597,571,6452306.524,1873701.216,132.48,51.3,11.54,1,41.43,0.81
25598,572,6452303.502,1873695.279,132.48,51.3,-11.22,1,39.2,0.76
25599,573,6452300.741,1873689.594,132.48,46.83,-11.71,1,37.54,0.8
25600,574,6452298.687,1873685.349,132.48,30.22,-12.34,1,37.0,1.22
25601,575,6452298.097,1873684.125,132.48,13.72,-9.5,1,38.06,2.77
25602,576,6452298.282,1873684.389,132.48,4.37,-10.28,1,40.42,9.25
25603,577,6452298.754,1873684.85,132.48,5.83,11.21,1,43.4,7.44
25604,578,6452298.693,1873684.459,132.48,16.39,10.9,1,45.61,2.78
25605,579,6452297.897,1873682.54,132.48,30.56,11.08,1,46.71,1.53
25606,580,6452295.961,1873678.38,132.48,42.8,11.21,1,46.63,1.09
25607,581,6452293.765,1873673.532,132.48,50.19,11.24,1,45.58,0.91
25608,582,6452291.57,1873668.683,132.48,51.3,-5.43,1,43.86,0.85
25609,583,6452289.37,1873663.825,132.48,51.0,0.0,1,42.12,0.83
25610,584,6452287.153,1873658.962,132.48,48.49,0.0,1,40.67,0.84
25611,585,6452284.992,1873654.473,132.48,45.53,0.0,1,39.5,0.87
25612,586,6452283.041,1873650.335,132.48,42.44,-10.86,1,38.6,0.91
25613,587,6452281.236,1873646.582,132.48,39.55,-11.88,1,37.89,0.96
25614,588,6452279.596,1873643.188,132.48,36.92,-12.08,1,37.33,1.01
25615,589,6452278.169,1873640.152,132.48,35.05,-11.59,1,37.09,1.06
25616,590,6452276.745,1873637.033,132.48,34.29,-1.79,1,37.24,1.09
25617,591,6452275.332,1873633.943,132.48,34.1,2.8,1,37.53,1.1
25618,592,6452273.853,1873630.815,132.48,33.94,-2.54,1,37.76,1.11
25619,593,6452272.304,1873627.798,132.48,33.69,-3.26,1,37.93,1.13
25620,594,6452270.887,1873624.823,132.48,33.46,-3.26,1,38.07,1.14
25621,595,6452269.486,1873621.764,132.48,33.36,0.0,1,38.24,1.15
25622,596,6452268.101,1873618.743,132.48,33.38,3.12,1,38.4,1.15
25623,597,6452266.673,1873615.74,132.48,33.41,1.59,1,38.46,1.15
25624,598,6452265.13,1873612.739,132.48,33.42,-3.07,1,38.36,1.15
25625,599,6452263.675,1873609.747,132.48,33.33,-5.94,1,38.21,1.15
25626,600,6452262.332,1873606.677,132.48,32.99,-5.29,1,38.13,1.16
25627,601,6452261.03,1873603.61,132.48,32.51,-5.93,1,38.19,1.17
25628,602,6452259.728,1873600.719,132.48,32.04,-4.3,1,38.39,1.2
25629,603,6452258.362,1873597.873,132.48,31.83,-1.04,1,38.7,1.22
25630,604,6452257.066,1873594.998,132.48,31.96,3.02,1,39.14,1.22
25631,605,6452255.814,1873592.055,132.48,32.15,2.08,1,39.66,1.23
25632,606,6452254.461,1873589.039,132.48,32.15,-1.09,1,40.28,1.25
25633,607,6452253.078,1873586.149,132.48,31.98,-4.07,1,41.05,1.28
25634,608,6452251.755,1873583.286,132.48,31.56,-7.02,1,41.97,1.33
25635,609,6452250.546,1873580.376,132.48,31.0,-5.99,1,43.07,1.39
25636,610,6452249.402,1873577.39,132.48,30.69,5.59,1,80.01,2.61
25637,611,6452248.136,1873574.338,132.48,30.69,9.53,1,81.63,2.66
25638,612,6452246.796,1873571.431,132.48,31.02,7.33,1,82.92,2.67
25639,613,6452245.43,1873568.585,132.48,31.57,4.26,1,83.87,2.66
25640,614,6452244.107,1873565.721,132.48,31.99,-4.41,1,84.26,2.63
25641,615,6452242.881,1873562.768,132.48,32.15,-4.32,1,84.53,2.63
25642,616,6452241.669,1873559.694,132.48,32.06,-3.59,1,84.61,2.64
25643,617,6452240.458,1873556.703,132.48,31.67,-5.72,1,84.63,2.67
25644,618,6452239.325,1873553.825,132.48,31.29,3.24,1,84.57,2.7
25645,619,6452238.152,1873551.002,132.48,31.2,6.12,1,84.51,2.71
25646,620,6452236.84,1873548.165,132.48,31.28,2.95,1,84.43,2.7
25647,621,6452235.456,1873545.275,132.48,31.3,-3.28,1,84.34,2.69
25648,622,6452234.144,1873542.438,132.48,31.24,-4.56,1,84.27,2.7
25649,623,6452232.998,1873539.604,132.48,31.25,1.35,1,84.22,2.69
25650,624,6452231.828,1873536.709,132.48,31.33,4.37,1,84.12,2.68
25651,625,6452230.487,1873533.801,132.48,31.24,-1.13,1,84.0,2.69
25652,626,6452229.121,1873530.954,132.48,30.88,-5.83,1,83.97,2.72
25653,627,6452227.871,1873528.192,132.48,30.39,-5.09,1,84.08,2.77
25654,628,6452226.704,1873525.46,132.48,30.05,-1.64,1,84.3,2.81
25655,629,6452225.465,1873522.725,132.48,30.04,2.09,1,84.5,2.81
25656,630,6452224.167,1873520.046,132.48,30.38,4.92,1,84.61,2.78
25657,631,6452222.917,1873517.285,132.48,30.89,6.02,1,84.58,2.74
25658,632,6452221.682,1873514.384,132.48,31.28,3.07,1,84.4,2.7
25659,633,6452220.369,1873511.466,132.48,31.29,-1.71,1,84.13,2.69
25660,634,6452219.03,1873508.607,132.48,32.9,11.42,1,83.9,2.55
25661,635,6452217.727,1873505.868,132.48,37.06,10.94,1,83.15,2.24
25662,636,6452216.445,1873503.182,132.48,40.04,3.5,1,82.2,2.05
25663,637,6452215.19,1873500.453,132.48,39.86,-15.84,1,80.95,2.03
25664,638,6452213.887,1873497.713,132.48,36.27,-15.84,1,79.99,2.21
25665,639,6452212.605,1873495.026,132.48,31.19,-12.71,1,79.26,2.54
25666,640,6452211.379,1873492.449,132.48,28.81,3.41,1,79.0,2.74
25667,641,6452210.188,1873489.909,132.48,28.72,6.2,1,78.84,2.75
25668,642,6452209.082,1873487.252,132.48,28.8,3.46,1,78.65,2.73
25669,643,6452208.033,1873484.502,132.48,28.73,-3.9,1,78.41,2.73
25670,644,6452206.916,1873481.818,132.48,28.37,-9.66,1,78.15,2.75
25671,645,6452205.762,1873479.293,132.48,27.92,-9.06,1,77.92,2.79
25672,646,6452204.529,1873476.852,132.48,27.65,2.73,1,77.69,2.81
25673,647,6452203.217,1873474.421,132.48,27.58,-3.37,1,77.27,2.8
25674,648,6452201.973,1873471.952,132.48,27.5,5.85,1,76.68,2.79
25675,649,6452200.846,1873469.415,132.48,27.21,-3.43,1,75.94,2.79
25676,650,6452199.771,1873466.909,132.48,26.63,-7.91,1,75.01,2.82
25677,651,6452198.679,1873464.511,132.48,25.8,-9.97,1,74.41,2.88
25678,652,6452197.547,1873462.241,132.48,24.94,-8.71,1,74.06,2.97
25679,653,6452196.453,1873460.077,132.48,24.19,-6.61,1,73.96,3.06
25680,654,6452195.429,1873457.93,132.48,23.66,-4.06,1,74.12,3.13
25681,655,6452194.431,1873455.832,132.48,23.37,-1.72,1,74.32,3.18
25682,656,6452193.402,1873453.758,132.48,23.25,0.49,1,74.49,3.2
25683,657,6452192.378,1873451.67,132.48,23.24,0.21,1,74.67,3.21
25684,658,6452191.354,1873449.582,132.48,23.26,0.31,1,74.85,3.22
25685,659,6452190.33,1873447.494,132.48,23.3,0.44,1,75.01,3.22
25686,660,6452189.305,1873445.407,132.48,23.24,-1.14,1,75.19,3.24
25687,661,6452188.267,1873443.296,132.48,22.88,-5.42,1,75.38,3.29
25688,662,6452187.242,1873441.207,132.48,22.09,-10.7,1,75.48,3.42
25689,663,6452186.291,1873439.259,132.48,20.94,-11.1,1,75.51,3.61
25690,664,6452185.436,1873437.428,132.48,19.8,-10.6,1,75.42,3.81
25691,665,6452184.654,1873435.737,132.48,19.0,-5.38,1,75.19,3.96
25692,666,6452183.886,1873434.069,132.48,18.64,-1.13,1,74.77,4.01
25693,667,6452183.103,1873432.378,132.48,18.59,0.46,1,74.14,3.99
25694,668,6452182.321,1873430.686,132.48,18.62,0.14,1,73.34,3.94
25695,669,6452181.538,1873428.995,132.48,18.64,0.05,1,72.57,3.89
25696,670,6452180.756,1873427.303,132.48,18.67,0.69,1,71.82,3.85
25697,671,6452179.971,1873425.622,132.48,18.68,1.27,1,71.08,3.81
25698,672,6452179.178,1873423.903,132.48,18.62,-1.04,1,70.33,3.78
25699,673,6452178.443,1873422.178,132.48,18.5,-2.63,1,69.49,3.76
25700,674,6452177.713,1873420.524,132.48,18.39,-3.98,1,68.51,3.73
25701,675,6452176.886,1873418.884,132.48,18.37,1.85,1,67.41,3.67
25702,676,6452176.021,1873417.262,132.48,18.32,-3.21,1,66.13,3.61
25703,677,6452175.186,1873415.605,132.48,18.02,2.74,1,64.74,3.59
25704,678,6452174.475,1873413.91,132.48,17.37,-8.19,1,63.38,3.65
25705,679,6452173.866,1873412.326,132.48,16.45,-10.53,1,62.15,3.78
25706,680,6452173.249,1873410.866,132.48,15.57,-8.43,1,61.06,3.92
25707,681,6452172.643,1873409.529,132.48,15.11,-3.52,1,60.05,3.97
25708,682,6452172.018,1873408.234,132.48,15.17,3.32,1,59.07,3.89
25709,683,6452171.344,1873406.857,132.48,15.47,3.89,1,58.01,3.75
25710,684,6452170.646,1873405.425,132.48,15.41,-3.51,1,56.88,3.69
25711,685,6452169.902,1873403.915,132.48,14.59,-11.21,1,55.79,3.82
25712,686,6452169.249,1873402.692,132.48,13.25,-11.2,1,54.88,4.14
25713,687,6452168.763,1873401.565,132.48,12.21,-6.93,1,54.11,4.43
25714,688,6452168.312,1873400.703,132.48,12.21,8.03,1,53.5,4.38
25715,689,6452167.729,1873399.618,132.48,13.26,11.79,1,52.73,3.98
25716,690,6452167.004,1873398.435,132.48,14.62,11.32,1,51.82,3.54
25717,691,6452166.162,1873396.983,132.48,15.6,5.8,1,50.75,3.25
25718,692,6452165.367,1873395.603,132.48,15.97,0.12,1,49.6,3.11
25719,693,6452164.573,1873394.223,132.48,15.97,-0.75,1,48.47,3.04
25720,694,6452163.778,1873392.844,132.48,15.92,0.0,1,47.38,2.98
25721,695,6452162.983,1873391.464,132.48,15.92,0.0,1,46.29,2.91
25722,696,6452162.188,1873390.084,132.48,15.92,0.0,1,45.22,2.84
25723,697,6452161.394,1873388.704,132.48,15.95,0.46,1,44.15,2.77
25724,698,6452160.599,1873387.324,132.48,15.98,0.48,1,43.07,2.7
25725,699,6452159.804,1873385.945,132.48,15.72,-4.13,1,41.96,2.67
25726,700,6452158.983,1873384.518,132.48,14.89,-11.2,1,40.89,2.75
25727,701,6452158.187,1873383.239,132.48,13.38,-11.37,1,40.01,2.99
25728,702,6452157.566,1873382.175,132.48,11.33,-11.57,1,39.3,3.47
25729,703,6452157.043,1873381.284,132.48,9.28,-11.36,1,38.79,4.18
25730,704,6452156.694,1873380.608,132.48,7.76,-11.2,1,38.43,4.95
25731,705,6452156.37,1873380.082,132.48,6.92,-4.15,1,38.28,5.53
25732,706,6452156.021,1873379.507,132.48,6.67,0.44,1,38.15,5.72
25733,707,6452155.671,1873378.933,132.48,6.69,0.45,1,38.01,5.68
25734,708,6452155.322,1873378.359,132.48,6.72,0.0,1,37.85,5.63
25735,709,6452154.972,1873377.785,132.48,6.72,0.0,1,37.7,5.61
25736,710,6452154.623,1873377.211,132.48,6.72,0.0,1,37.54,5.59
25737,711,6452154.273,1873376.637,132.48,6.72,0.0,1,37.39,5.56
25738,712,6452153.924,1873376.063,132.48,6.72,0.0,1,37.23,5.54
25739,713,6452153.575,1873375.49,132.48,6.71,0.0,1,37.08,5.53
25740,714,6452153.225,1873374.916,132.48,6.71,0.0,1,36.93,5.5
25741,715,6452152.876,1873374.343,132.48,6.71,0.0,1,36.77,5.48
25742,716,6452152.527,1873373.769,132.48,6.71,0.0,1,36.62,5.46
25743,717,6452152.178,1873373.196,132.48,6.68,-0.44,1,36.46,5.46
25744,718,6452151.829,1873372.623,132.48,6.67,-0.25,1,36.32,5.45
25745,719,6452151.48,1873372.05,132.48,6.92,3.84,1,36.2,5.23
25746,720,6452151.143,1873371.527,132.48,7.7,10.76,1,36.04,4.68
25747,721,6452150.795,1873370.84,132.48,9.09,10.75,1,35.66,3.92
25748,722,6452150.383,1873369.934,132.48,10.95,11.63,1,35.19,3.21
25749,723,6452149.888,1873368.845,132.48,12.83,11.62,1,34.73,2.71
25750,724,6452149.331,1873367.536,132.48,14.24,11.42,1,34.3,2.41
25751,725,6452148.761,1873366.064,132.48,15.05,4.38,1,33.88,2.25
25752,726,6452148.203,1873364.642,132.48,15.31,0.29,1,33.64,2.2
25753,727,6452147.646,1873363.22,132.48,15.3,-0.45,1,33.59,2.2
25754,728,6452147.088,1873361.797,132.48,15.27,0.0,1,33.7,2.21
25755,729,6452146.531,1873360.375,132.48,15.27,0.0,1,33.9,2.22
25756,730,6452145.973,1873358.953,132.48,15.27,0.0,1,34.18,2.24
25757,731,6452145.416,1873357.531,132.48,15.27,0.0,1,34.55,2.26
25758,732,6452144.859,1873356.108,132.48,15.27,0.0,1,34.94,2.29
25759,733,6452144.301,1873354.686,132.48,15.27,0.0,1,35.28,2.31
25760,734,6452143.744,1873353.264,132.48,15.27,0.0,1,35.6,2.33
25761,735,6452143.186,1873351.842,132.48,15.27,0.0,1,36.0,2.36
25762,736,6452142.629,1873350.419,132.48,15.27,0.0,1,36.55,2.39
25763,737,6452142.071,1873348.997,132.48,15.25,-0.33,1,37.19,2.44
25764,738,6452141.514,1873347.575,132.48,15.23,-0.32,1,37.8,2.48
25765,739,6452140.957,1873346.153,132.48,15.32,2.05,1,38.39,2.51
25766,740,6452140.392,1873344.766,132.48,15.72,6.44,1,39.0,2.48
25767,741,6452139.86,1873343.312,132.48,16.54,11.03,1,39.63,2.4
25768,742,6452139.343,1873341.697,132.48,17.68,11.16,1,40.18,2.27
25769,743,6452138.739,1873339.958,132.48,18.79,9.09,1,40.62,2.16
25770,744,6452138.002,1873338.093,132.48,19.67,1.32,1,40.96,2.08
25771,745,6452137.146,1873336.287,132.48,20.34,2.88,1,41.31,2.03
25772,746,6452136.231,1873334.476,132.48,20.88,5.5,1,41.71,2.0
25773,747,6452135.289,1873332.542,132.48,21.33,4.19,1,42.1,1.97
25774,748,6452134.339,1873330.592,132.48,21.62,1.52,1,42.43,1.96
25775,749,6452133.384,1873328.632,132.48,21.7,-0.23,1,42.75,1.97
25776,750,6452132.429,1873326.672,132.48,21.67,-0.48,1,43.12,1.99
25777,751,6452131.492,1873324.748,132.48,21.64,-0.27,1,43.57,2.01
25778,752,6452130.538,1873322.788,132.48,21.71,1.55,1,44.08,2.03
25779,753,6452129.596,1873320.854,132.48,22.03,4.42,1,44.6,2.02
25780,754,6452128.647,1873318.905,132.48,22.5,5.71,1,45.1,2.0
25781,755,6452127.625,1873316.809,132.48,22.95,4.16,1,45.6,1.99
25782,756,6452126.596,1873314.697,132.48,23.25,1.31,1,46.1,1.98
25783,757,6452125.58,1873312.611,132.48,23.42,1.29,1,46.61,1.99
25784,758,6452124.56,1873310.516,132.48,23.7,4.18,1,47.12,1.99
25785,759,6452123.531,1873308.405,132.48,24.17,5.77,1,47.55,1.97
25786,760,6452122.449,1873306.183,132.48,24.64,4.38,1,47.93,1.95
25787,761,6452121.341,1873303.909,132.48,24.95,1.54,1,48.31,1.94
25788,762,6452120.246,1873301.661,132.48,25.02,-0.49,1,48.74,1.95
25789,763,6452119.152,1873299.414,132.48,24.98,-0.48,1,49.25,1.97
