,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
127130,2042,6452411.622,1873939.195,138.38,41.63,3.6,1,79.81,1.92
127131,2043,6452410.859,1873935.129,138.38,41.43,-2.95,1,79.86,1.93
127132,2044,6452410.035,1873931.129,138.38,41.58,-9.94,1,79.97,1.92
127133,2045,6452409.016,1873927.118,138.38,42.21,-5.49,1,80.03,1.9
127134,2046,6452407.859,1873923.034,138.38,43.08,4.57,1,79.97,1.86
127135,2047,6452406.455,1873918.835,138.38,43.8,4.52,1,79.78,1.82
127136,2048,6452405.144,1873914.591,138.38,44.15,1.14,1,79.54,1.8
127137,2049,6452403.827,1873910.375,138.38,44.2,-0.3,1,79.29,1.79
127138,2050,6452402.51,1873906.161,138.38,44.16,-0.23,1,79.06,1.79
127139,2051,6452401.193,1873901.948,138.38,44.77,10.36,1,78.91,1.76
127140,2052,6452399.877,1873897.737,138.38,46.16,13.0,1,78.56,1.7
127141,2053,6452398.578,1873893.509,138.38,47.02,8.98,1,78.12,1.66
127142,2054,6452397.263,1873889.299,138.38,46.67,-11.2,1,77.56,1.66
127143,2055,6452395.859,1873885.184,138.38,45.16,-13.32,1,77.27,1.71
127144,2056,6452394.338,1873881.191,138.38,43.26,-14.07,1,77.14,1.78
127145,2057,6452392.727,1873877.292,138.38,42.33,-4.86,1,77.85,1.84
127146,2058,6452391.099,1873873.41,138.38,42.2,0.75,1,78.79,1.87
127147,2059,6452389.489,1873869.509,138.38,42.18,-0.33,1,79.93,1.9
127148,2060,6452387.878,1873865.609,138.38,42.18,-0.37,1,80.62,1.91
127149,2061,6452386.268,1873861.709,138.38,42.17,-0.41,1,80.86,1.92
127150,2062,6452384.657,1873857.809,138.38,42.2,1.02,1,80.41,1.91
127151,2063,6452383.07,1873853.911,138.38,42.34,4.7,1,79.8,1.88
127152,2064,6452381.461,1873850.011,138.38,42.66,9.14,1,79.46,1.86
127153,2065,6452379.71,1873846.101,138.38,43.13,11.28,1,79.28,1.84
127154,2066,6452377.843,1873842.178,138.38,43.63,9.12,1,79.36,1.82
127155,2067,6452375.835,1873838.246,138.38,43.97,4.67,1,79.3,1.8
127156,2068,6452373.805,1873834.313,138.38,44.13,1.0,1,79.07,1.79
127157,2069,6452371.798,1873830.382,138.38,44.15,-0.42,1,78.67,1.78
127158,2070,6452369.792,1873826.453,138.38,44.13,-0.21,1,78.09,1.77
127159,2071,6452367.786,1873822.523,138.38,44.13,0.03,1,77.47,1.76
127160,2072,6452365.78,1873818.595,138.38,44.11,-0.29,1,76.95,1.74
127161,2073,6452363.771,1873814.663,138.38,46.38,11.82,1,76.53,1.65
127162,2074,6452361.765,1873810.736,138.38,51.45,11.07,1,75.75,1.47
127163,2075,6452359.781,1873806.83,138.38,51.36,0.0,1,74.5,1.45
127164,2076,6452357.823,1873802.951,138.38,51.3,0.0,1,72.77,1.42
127165,2077,6452355.885,1873799.093,138.38,50.67,0.0,1,71.16,1.4
127166,2078,6452353.952,1873795.239,138.38,45.4,0.0,1,69.52,1.53
127167,2079,6452352.014,1873791.381,138.38,43.16,0.1,1,68.81,1.59
127168,2080,6452350.077,1873787.522,138.38,43.17,-0.08,1,68.33,1.58
127169,2081,6452348.139,1873783.664,138.38,43.17,-0.11,1,68.04,1.58
127170,2082,6452346.201,1873779.806,138.38,43.17,0.24,1,68.09,1.58
127171,2083,6452344.259,1873775.952,138.38,43.2,1.2,1,68.09,1.58
127172,2084,6452342.322,1873772.094,138.38,43.26,2.41,1,67.98,1.57
127173,2085,6452340.406,1873768.213,138.38,43.35,2.99,1,67.58,1.56
127174,2086,6452338.518,1873764.303,138.38,43.43,2.39,1,66.92,1.54
127175,2087,6452336.653,1873760.371,138.38,43.49,1.19,1,65.99,1.52
127176,2088,6452334.791,1873756.435,138.38,43.53,0.24,1,64.71,1.49
127177,2089,6452332.926,1873752.503,138.38,43.53,-0.11,1,63.64,1.46
127178,2090,6452331.06,1873748.57,138.38,43.53,-0.07,1,62.78,1.44
127179,2091,6452329.194,1873744.638,138.38,43.53,-0.06,1,62.1,1.43
127180,2092,6452327.328,1873740.706,138.38,43.33,-3.21,1,61.7,1.42
127181,2093,6452325.463,1873736.774,138.38,42.5,-12.19,1,61.22,1.44
127182,2094,6452323.566,1873732.836,138.38,41.22,-15.84,1,60.75,1.47
127183,2095,6452321.723,1873728.904,138.38,40.23,-12.64,1,60.33,1.5
127184,2096,6452320.066,1873725.002,138.38,39.89,-6.76,1,60.0,1.5
127185,2097,6452318.524,1873721.14,138.38,40.14,5.81,1,59.66,1.49
127186,2098,6452317.167,1873717.311,138.38,40.51,4.7,1,59.19,1.46
127187,2099,6452315.866,1873713.49,138.38,40.21,-6.27,1,58.56,1.46
127188,2100,6452314.535,1873709.665,138.38,38.92,-11.54,1,57.93,1.49
127189,2101,6452313.131,1873705.874,138.38,36.63,-11.97,1,57.48,1.57
127190,2102,6452311.971,1873702.615,138.38,33.85,-13.79,1,57.24,1.69
127191,2103,6452310.979,1873699.628,138.38,31.76,-15.84,1,57.12,1.8
127192,2104,6452309.834,1873697.005,138.38,31.47,-6.43,1,57.2,1.82
127193,2105,6452308.481,1873694.186,138.38,32.97,15.41,1,56.94,1.73
127194,2106,6452306.96,1873691.25,138.38,35.01,12.65,1,56.5,1.61
127195,2107,6452305.089,1873687.804,138.38,36.47,9.05,1,55.9,1.53
127196,2108,6452303.345,1873684.558,138.38,37.0,-0.77,1,55.1,1.49
127197,2109,6452301.607,1873681.332,138.38,36.9,-2.02,1,54.36,1.47
127198,2110,6452299.864,1873678.088,138.38,36.78,0.18,1,53.66,1.46
127199,2111,6452298.121,1873674.846,138.38,36.81,0.48,1,52.95,1.44
127200,2112,6452296.379,1873671.605,138.38,36.84,-0.15,1,52.23,1.42
127201,2113,6452294.637,1873668.366,138.38,36.62,-4.29,1,51.49,1.41
127202,2114,6452292.851,1873665.098,138.38,35.66,-12.15,1,50.77,1.42
127203,2115,6452291.202,1873661.88,138.38,33.8,-11.78,1,50.3,1.49
127204,2116,6452289.763,1873658.846,138.38,31.62,-11.27,1,49.99,1.58
127205,2117,6452288.49,1873655.924,138.38,29.82,-11.21,1,49.85,1.67
127206,2118,6452287.428,1873653.185,138.38,28.92,-3.09,1,49.95,1.73
127207,2119,6452286.502,1873650.495,138.38,28.78,-1.34,1,50.06,1.74
127208,2120,6452285.531,1873647.775,138.38,28.83,0.26,1,50.13,1.74
127209,2121,6452284.56,1873645.054,138.38,28.87,0.59,1,50.22,1.74
127210,2122,6452283.588,1873642.334,138.38,28.92,0.28,1,50.31,1.74
127211,2123,6452282.617,1873639.614,138.38,28.88,-0.68,1,50.39,1.74
127212,2124,6452281.648,1873636.872,138.38,28.63,-3.4,1,50.38,1.76
127213,2125,6452280.676,1873634.151,138.38,28.08,-6.83,1,50.24,1.79
127214,2126,6452279.697,1873631.544,138.38,27.27,-8.5,1,50.05,1.84
127215,2127,6452278.705,1873629.067,138.38,26.45,-6.86,1,49.82,1.88
127216,2128,6452277.706,1873626.705,138.38,25.91,-3.41,1,49.59,1.91
127217,2129,6452276.705,1873624.363,138.38,25.66,-0.66,1,49.41,1.93
127218,2130,6452275.705,1873622.0,138.38,25.63,0.3,1,49.2,1.92
127219,2131,6452274.705,1873619.637,138.38,25.65,0.2,1,48.89,1.91
127220,2132,6452273.706,1873617.274,138.38,25.68,0.31,1,48.54,1.89
127221,2133,6452272.706,1873614.911,138.38,25.69,0.0,1,48.23,1.88
127222,2134,6452271.703,1873612.545,138.38,25.55,-2.35,1,47.98,1.88
127223,2135,6452270.692,1873610.155,138.38,25.14,-5.98,1,47.77,1.9
127224,2136,6452269.722,1873607.832,138.38,24.52,-7.48,1,47.57,1.94
127225,2137,6452268.822,1873605.642,138.38,23.89,-5.8,1,47.42,1.98
127226,2138,6452267.948,1873603.481,138.38,23.38,-3.85,1,47.32,2.02
127227,2139,6452267.07,1873601.306,138.38,22.95,-4.31,1,47.25,2.06
127228,2140,6452266.21,1873599.182,138.38,22.49,-5.22,1,47.22,2.1
127229,2141,6452265.382,1873597.135,138.38,22.05,-4.11,1,47.26,2.14
127230,2142,6452264.575,1873595.141,138.38,21.66,-3.31,1,47.35,2.19
127231,2143,6452263.762,1873593.131,138.38,21.26,-4.16,1,47.47,2.23
127232,2144,6452262.954,1873591.136,138.38,20.89,-3.98,1,0.0,0.0
127233,2145,6452262.204,1873589.283,138.38,20.66,-1.27,1,0.0,0.0
127234,2146,6452261.443,1873587.403,138.38,20.63,0.77,1,0.0,0.0
127235,2147,6452260.631,1873585.473,138.38,20.68,-4.61,1,0.0,0.0
127236,2148,6452259.867,1873583.511,138.38,20.49,-7.29,1,0.0,0.0
127237,2149,6452259.229,1873581.529,138.38,20.05,-4.9,1,0.0,0.0
127238,2150,6452258.692,1873579.672,138.38,19.59,-5.08,1,0.0,0.0
127239,2151,6452258.121,1873577.858,138.38,19.13,4.87,1,0.0,0.0
127240,2152,6452257.421,1873576.053,138.38,18.63,-1.01,1,45.24,2.43
127241,2153,6452256.676,1873574.29,138.38,18.11,-5.51,1,44.76,2.47
127242,2154,6452255.96,1873572.522,138.38,17.66,-3.39,1,44.27,2.51
127243,2155,6452255.295,1873570.879,138.38,17.44,0.58,1,43.75,2.51
127244,2156,6452254.648,1873569.279,138.38,17.38,-0.65,1,43.19,2.48
127245,2157,6452253.982,1873567.634,138.38,17.12,-4.18,1,42.6,2.49
127246,2158,6452253.334,1873566.034,138.38,16.58,-7.03,1,42.01,2.53
127247,2159,6452252.726,1873564.53,138.38,15.91,-7.28,1,41.38,2.6
127248,2160,6452252.152,1873563.113,138.38,15.34,-4.41,1,40.73,2.65
127249,2161,6452251.601,1873561.75,138.38,15.04,-2.02,1,40.11,2.67
127250,2162,6452251.011,1873560.37,138.38,14.99,-4.49,1,39.53,2.64
127251,2163,6452250.474,1873558.969,138.38,15.05,-5.83,1,38.9,2.58
127252,2164,6452250.052,1873557.522,138.38,15.01,2.79,1,38.17,2.54
127253,2165,6452249.663,1873556.03,138.38,14.71,-5.24,1,37.39,2.54
127254,2166,6452249.251,1873554.609,138.38,14.12,-5.61,1,36.7,2.6
127255,2167,6452248.761,1873553.321,138.38,13.42,-6.2,1,36.16,2.69
127256,2168,6452248.256,1873552.152,138.38,12.88,-4.11,1,35.71,2.77
127257,2169,6452247.796,1873551.016,138.38,12.5,-2.64,1,35.26,2.82
127258,2170,6452247.318,1873549.834,138.38,12.12,-4.22,1,34.77,2.87
127259,2171,6452246.858,1873548.697,138.38,11.58,-7.09,1,34.3,2.96
127260,2172,6452246.464,1873547.646,138.38,10.91,-6.36,1,33.93,3.11
127261,2173,6452246.052,1873546.703,138.38,10.37,2.12,1,33.65,3.24
127262,2174,6452245.547,1873545.861,138.38,10.08,-1.22,1,33.38,3.31
127263,2175,6452244.961,1873545.019,138.38,9.98,-7.03,1,33.07,3.31
127264,2176,6452244.516,1873544.139,138.38,10.0,-11.06,1,32.73,3.27
127265,2177,6452244.21,1873543.165,138.38,10.09,7.39,1,32.43,3.21
127266,2178,6452244.046,1873542.153,138.38,10.01,-3.34,1,32.2,3.22
127267,2179,6452243.828,1873541.13,138.38,9.64,8.63,1,32.04,3.32
127268,2180,6452243.464,1873540.241,138.38,9.16,5.75,1,31.91,3.48
127269,2181,6452242.95,1873539.522,138.38,8.82,-2.61,1,31.78,3.6
127270,2182,6452242.491,1873538.843,138.38,8.72,-6.9,1,31.63,3.63
127271,2183,6452242.19,1873538.019,138.38,8.78,-3.89,1,31.42,3.58
127272,2184,6452241.967,1873537.091,138.38,8.79,1.94,1,31.13,3.54
127273,2185,6452241.638,1873536.278,138.38,8.65,2.66,1,30.79,3.56
127274,2186,6452241.222,1873535.55,138.38,8.45,-1.74,1,30.44,3.6
127275,2187,6452240.861,1873534.811,138.38,8.25,-1.87,1,30.1,3.65
127276,2188,6452240.559,1873534.017,138.38,8.04,-2.65,1,29.78,3.7
127277,2189,6452240.242,1873533.279,138.38,7.8,-2.8,1,29.49,3.78
127278,2190,6452239.855,1873532.653,138.38,7.6,-1.7,1,29.24,3.85
127279,2191,6452239.523,1873531.985,138.38,7.52,-2.76,1,29.01,3.86
127280,2192,6452239.267,1873531.274,138.38,7.43,-2.18,1,28.75,3.87
127281,2193,6452238.976,1873530.556,138.38,7.12,-4.63,1,28.49,4.0
127282,2194,6452238.703,1873529.882,138.38,6.65,-5.75,1,28.29,4.25
127283,2195,6452238.481,1873529.333,138.38,6.28,-2.64,1,28.18,4.49
127284,2196,6452238.272,1873528.816,138.38,6.2,1.57,1,28.09,4.53
127285,2197,6452238.039,1873528.239,138.38,6.29,1.58,1,27.95,4.44
127286,2198,6452237.776,1873527.592,138.38,6.22,-2.64,1,27.77,4.46
127287,2199,6452237.532,1873526.988,138.38,5.85,-5.72,1,27.63,4.72
127288,2200,6452237.334,1873526.498,138.38,5.38,-4.65,1,27.57,5.13
127289,2201,6452237.157,1873526.062,138.38,5.06,-1.56,1,27.58,5.45
127290,2202,6452236.97,1873525.598,138.38,4.97,0.24,1,27.6,5.55
127291,2203,6452236.782,1873525.135,138.38,4.99,0.26,1,27.6,5.53
127292,2204,6452236.594,1873524.671,138.38,5.0,0.0,1,27.6,5.52
127293,2205,6452236.407,1873524.208,138.38,5.0,0.0,1,27.58,5.52
127294,2206,6452236.219,1873523.744,138.38,5.0,0.0,1,27.6,5.52
127295,2207,6452236.032,1873523.281,138.38,5.0,0.0,1,27.97,5.59
127296,2208,6452235.844,1873522.817,138.38,5.0,0.0,1,28.48,5.7
127297,2209,6452235.657,1873522.354,138.38,5.0,0.0,1,29.25,5.85
127298,2210,6452235.469,1873521.89,138.38,5.0,0.0,1,29.71,5.94
127299,2211,6452235.281,1873521.427,138.38,5.0,0.0,1,30.02,6.0
127300,2212,6452235.094,1873520.964,138.38,5.0,0.0,1,29.91,5.98
127301,2213,6452234.906,1873520.5,138.38,5.0,0.0,1,29.9,5.98
127302,2214,6452234.719,1873520.037,138.38,5.0,0.0,1,29.92,5.98
127303,2215,6452234.531,1873519.573,138.38,5.0,0.0,1,29.92,5.98
127304,2216,6452234.344,1873519.11,138.38,5.0,0.0,1,29.92,5.98
127305,2217,6452234.156,1873518.646,138.38,5.0,0.0,1,29.92,5.98
127306,2218,6452233.968,1873518.183,138.38,5.0,0.0,1,29.94,5.99
127307,2219,6452233.781,1873517.719,138.38,5.0,0.0,1,29.95,5.99
127308,2220,6452233.593,1873517.256,138.38,5.0,0.0,1,29.91,5.98
127309,2221,6452233.406,1873516.792,138.38,5.0,0.0,1,29.79,5.96
127310,2222,6452233.218,1873516.329,138.38,5.0,0.0,1,29.58,5.92
127311,2223,6452233.031,1873515.865,138.38,5.02,0.26,1,29.32,5.84
127312,2224,6452232.843,1873515.402,138.38,5.04,0.24,1,29.05,5.76
127313,2225,6452232.655,1873514.938,138.38,4.95,-1.55,1,28.78,5.81
127314,2226,6452232.457,1873514.447,138.38,4.63,-4.65,1,28.53,6.16
127315,2227,6452232.28,1873514.01,138.38,4.13,-6.0,1,28.35,6.86
127316,2228,6452232.149,1873513.688,138.38,3.75,-2.61,1,28.25,7.53
127317,2229,6452232.036,1873513.408,138.38,3.78,3.12,1,28.13,7.44
127318,2230,6452231.905,1873513.085,138.38,4.09,4.7,1,27.88,6.82
127319,2231,6452231.717,1873512.621,138.38,4.29,0.23,1,27.46,6.4
127320,2232,6452231.529,1873512.156,138.38,4.04,-5.75,1,26.98,6.68
127321,2233,6452231.388,1873511.806,138.38,3.44,-7.54,1,26.58,7.73
127322,2234,6452231.285,1873511.553,138.38,2.85,-4.67,1,26.29,9.22
127323,2235,6452231.201,1873511.344,138.38,2.55,-1.01,1,26.05,10.21
127324,2236,6452231.109,1873511.117,138.38,2.5,0.48,1,25.8,10.32
127325,2237,6452231.013,1873510.88,138.38,2.43,-1.3,1,25.54,10.51
127326,2238,6452230.91,1873510.626,138.38,2.13,-4.65,1,25.34,11.9
127327,2239,6452230.825,1873510.416,138.38,1.65,-5.73,1,25.23,15.29
127328,2240,6452230.791,1873510.329,138.38,1.28,-2.63,1,25.16,19.65
127329,2241,6452230.769,1873510.277,138.38,1.2,1.57,1,25.03,20.86
127330,2242,6452230.723,1873510.163,138.38,1.29,1.56,1,24.82,19.24
127331,2243,6452230.649,1873509.98,138.38,1.21,-2.65,1,24.6,20.33
127332,2244,6452230.592,1873509.839,138.38,0.85,-5.72,1,24.46,28.77
127333,2245,6452230.581,1873509.813,138.38,0.37,-4.63,1,24.42,66.0
127334,2246,6452230.592,1873509.84,138.38,0.05,-1.53,1,24.43,488.6
127335,2247,6452230.592,1873509.84,138.38,0.04,-0.23,1,24.44,611.1
127336,2248,6452230.592,1873509.84,138.38,0.0,-0.25,1,24.45,9999.99
127337,2249,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127338,2250,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127339,2251,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127340,2252,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127341,2253,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127342,2254,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127343,2255,6452230.592,1873509.84,138.38,0.0,0.0,1,24.62,9999.99
127344,2256,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127345,2257,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127346,2258,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127347,2259,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127348,2260,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127349,2261,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127350,2262,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127351,2263,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127352,2264,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127353,2265,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127354,2266,6452230.592,1873509.84,138.38,0.0,0.0,1,24.62,9999.99
127355,2267,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127356,2268,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127357,2269,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127358,2270,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127359,2271,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127360,2272,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127361,2273,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127362,2274,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127363,2275,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127364,2276,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127365,2277,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127366,2278,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127367,2279,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127368,2280,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127369,2281,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127370,2282,6452230.592,1873509.84,138.38,0.0,0.0,1,24.63,9999.99
127371,2283,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127372,2284,6452230.592,1873509.84,138.38,0.0,0.0,1,24.48,9999.99
127373,2285,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127374,2286,6452230.592,1873509.84,138.38,0.0,0.0,1,24.48,9999.99
127375,2287,6452230.592,1873509.84,138.38,0.0,0.0,1,24.56,9999.99
127376,2288,6452230.592,1873509.84,138.38,0.0,0.0,1,24.62,9999.99
127377,2289,6452230.592,1873509.84,138.38,0.0,0.0,1,24.63,9999.99
127378,2290,6452230.592,1873509.84,138.38,0.0,0.0,1,24.63,9999.99
127379,2291,6452230.592,1873509.84,138.38,0.0,0.0,1,24.6,9999.99
127380,2292,6452230.592,1873509.84,138.38,0.0,0.0,1,24.56,9999.99
127381,2293,6452230.592,1873509.84,138.38,0.0,0.0,1,24.54,9999.99
127382,2294,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127383,2295,6452230.592,1873509.84,138.38,0.0,0.0,1,24.61,9999.99
127384,2296,6452230.592,1873509.84,138.38,0.0,0.0,1,24.58,9999.99
127385,2297,6452230.592,1873509.84,138.38,0.0,0.0,1,24.5,9999.99
127386,2298,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127387,2299,6452230.592,1873509.84,138.38,0.0,0.0,1,24.43,9999.99
127388,2300,6452230.592,1873509.84,138.38,0.0,0.0,1,24.44,9999.99
127389,2301,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127390,2302,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127391,2303,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127392,2304,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127393,2305,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127394,2306,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
127395,2307,6452230.592,1873509.84,138.38,0.0,0.0,1,24.45,9999.99
