,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
94137,1688,6451962.379,1872907.437,91.0,32.45,0.0,1,120.86,3.72
94138,1689,6451963.821,1872910.343,91.0,32.45,0.0,1,118.61,3.66
94139,1690,6451965.264,1872913.249,91.0,32.45,0.0,1,116.36,3.59
94140,1691,6451966.707,1872916.156,91.0,32.45,0.0,1,114.17,3.52
94141,1692,6451968.15,1872919.062,91.0,32.45,0.0,1,112.02,3.45
94142,1693,6451969.593,1872921.968,91.0,32.45,0.0,1,110.0,3.39
94143,1694,6451971.035,1872924.874,91.0,32.45,0.03,1,108.15,3.33
94144,1695,6451972.478,1872927.78,91.0,32.45,0.0,1,106.28,3.28
94145,1696,6451973.921,1872930.687,91.0,32.45,0.0,1,104.25,3.21
94146,1697,6451975.364,1872933.593,91.0,32.45,-0.03,1,102.06,3.15
94147,1698,6451976.806,1872936.499,91.0,32.45,0.0,1,99.82,3.08
94148,1699,6451978.249,1872939.405,91.0,32.45,0.28,1,97.7,3.01
94149,1700,6451979.692,1872942.311,91.0,32.47,0.35,1,95.61,2.94
94150,1701,6451981.134,1872945.217,91.0,32.44,-1.62,1,93.53,2.88
94151,1702,6451982.61,1872948.123,91.0,32.26,-5.42,1,91.62,2.84
94152,1703,6451984.028,1872951.043,91.0,31.87,-8.12,1,89.92,2.82
94153,1704,6451985.301,1872953.95,91.0,31.28,-7.49,1,88.49,2.83
94154,1705,6451986.49,1872956.792,91.0,30.58,-7.07,1,87.31,2.86
94155,1706,6451987.7,1872959.572,91.0,29.83,-5.22,1,86.51,2.9
94156,1707,6451988.989,1872962.234,91.0,29.18,-5.07,1,85.52,2.93
94157,1708,6451990.282,1872964.772,91.0,28.68,-3.82,1,84.38,2.94
94158,1709,6451991.54,1872967.308,91.0,28.4,-1.43,1,83.03,2.92
94159,1710,6451992.793,1872969.834,91.0,28.23,-1.32,1,81.4,2.88
94160,1711,6451994.06,1872972.387,91.0,28.03,-2.64,1,79.8,2.85
94161,1712,6451995.305,1872974.897,91.0,27.79,-2.86,1,78.49,2.82
94162,1713,6451996.517,1872977.339,91.0,27.58,-1.52,1,77.45,2.81
94163,1714,6451997.737,1872979.797,91.0,27.48,0.0,1,76.67,2.79
94164,1715,6451998.962,1872982.266,91.0,27.49,0.24,1,76.09,2.77
94165,1716,6452000.182,1872984.724,91.0,27.5,0.0,1,75.65,2.75
94166,1717,6452001.406,1872987.192,91.0,27.49,-0.25,1,75.2,2.74
94167,1718,6452002.626,1872989.651,91.0,27.5,-0.22,1,74.73,2.72
94168,1719,6452003.851,1872992.119,91.0,27.52,1.58,1,74.26,2.7
94169,1720,6452005.045,1872994.591,91.0,27.52,4.61,1,73.79,2.68
94170,1721,6452006.295,1872997.046,91.0,27.44,5.79,1,73.31,2.67
94171,1722,6452007.664,1872999.464,91.0,27.23,-2.02,1,72.86,2.68
94172,1723,6452009.041,1873001.792,91.0,26.96,-5.47,1,72.45,2.69
94173,1724,6452010.381,1873004.086,91.0,26.83,-9.0,1,72.08,2.69
94174,1725,6452011.533,1873006.474,91.0,26.96,-4.77,1,71.7,2.66
94175,1726,6452012.595,1873008.958,91.0,27.12,2.22,1,71.26,2.63
94176,1727,6452013.799,1873011.49,91.0,27.12,5.5,1,70.79,2.61
94177,1728,6452015.04,1873013.886,91.0,26.96,0.79,1,70.36,2.61
94178,1729,6452016.329,1873016.205,91.0,27.27,6.69,1,70.03,2.57
94179,1730,6452017.559,1873018.554,91.0,28.37,9.98,1,69.55,2.45
94180,1731,6452018.732,1873020.984,91.0,29.33,7.67,1,68.94,2.35
94181,1732,6452019.965,1873023.469,91.0,29.66,-4.73,1,68.17,2.3
94182,1733,6452021.176,1873025.91,91.0,29.59,-5.24,1,67.46,2.28
94183,1734,6452022.383,1873028.388,91.0,29.57,5.53,1,66.86,2.26
94184,1735,6452023.697,1873031.068,91.0,30.02,8.64,1,66.19,2.2
94185,1736,6452025.154,1873033.942,91.0,30.09,-5.04,1,65.34,2.17
94186,1737,6452026.623,1873036.645,91.0,29.1,-11.2,1,64.62,2.22
94187,1738,6452027.962,1873039.147,91.0,27.88,-11.39,1,64.02,2.3
94188,1739,6452029.108,1873041.391,91.0,27.65,5.48,1,63.67,2.3
94189,1740,6452030.292,1873043.735,91.0,28.87,11.27,1,63.19,2.19
94190,1741,6452031.684,1873046.412,91.0,30.89,11.03,1,62.64,2.03
94191,1742,6452033.276,1873049.275,91.0,32.29,4.04,1,62.15,1.92
94192,1743,6452034.75,1873052.474,91.0,32.19,-13.51,1,61.77,1.92
94193,1744,6452036.069,1873055.402,91.0,30.82,-10.35,1,61.89,2.01
94194,1745,6452037.166,1873058.141,91.0,28.99,-11.42,1,62.51,2.16
94195,1746,6452038.214,1873060.638,91.0,27.58,-11.21,1,63.05,2.29
94196,1747,6452039.369,1873063.075,91.0,27.0,4.45,1,63.65,2.36
94197,1748,6452040.544,1873065.419,91.0,27.09,4.04,1,63.88,2.36
94198,1749,6452041.73,1873067.854,91.0,27.42,4.22,1,64.1,2.34
94199,1750,6452042.966,1873070.39,91.0,27.59,-0.27,1,64.34,2.33
94200,1751,6452044.201,1873072.926,91.0,27.42,-4.22,1,64.59,2.36
94201,1752,6452045.387,1873075.361,91.0,27.13,-3.09,1,64.89,2.39
94202,1753,6452046.535,1873077.718,91.0,27.01,-1.28,1,65.24,2.42
94203,1754,6452047.743,1873080.13,91.0,27.16,-3.31,1,65.63,2.42
94204,1755,6452048.932,1873082.636,91.0,27.49,6.86,1,66.04,2.4
94205,1756,6452049.989,1873085.153,91.0,27.85,4.28,1,66.42,2.38
94206,1757,6452051.038,1873087.76,91.0,28.11,-1.39,1,66.78,2.38
94207,1758,6452052.149,1873090.388,91.0,28.19,-6.01,1,67.12,2.38
94208,1759,6452053.371,1873092.962,91.0,28.05,3.54,1,67.49,2.41
94209,1760,6452054.626,1873095.469,91.0,27.87,-0.56,1,67.93,2.44
94210,1761,6452055.806,1873097.893,91.0,27.86,1.31,1,68.44,2.46
94211,1762,6452057.034,1873100.412,91.0,28.02,2.86,1,69.0,2.46
94212,1763,6452058.281,1873102.974,91.0,28.25,1.8,1,69.57,2.46
94213,1764,6452059.516,1873105.509,91.0,29.65,9.61,1,70.11,2.36
94214,1765,6452060.795,1873108.067,91.0,32.64,15.84,1,70.24,2.15
94215,1766,6452062.005,1873110.615,91.0,34.78,15.84,1,70.25,2.02
94216,1767,6452063.103,1873113.216,91.0,34.9,-2.35,1,70.03,2.01
94217,1768,6452064.164,1873115.848,91.0,33.07,-11.29,1,70.16,2.12
94218,1769,6452065.275,1873118.475,91.0,30.52,-12.91,1,70.47,2.31
94219,1770,6452066.551,1873121.159,91.0,29.66,2.11,1,71.26,2.4
94220,1771,6452067.904,1873123.87,91.0,29.85,-1.81,1,71.9,2.41
94221,1772,6452069.231,1873126.593,91.0,29.72,-3.2,1,72.51,2.44
94222,1773,6452070.546,1873129.226,91.0,29.53,4.2,1,73.14,2.48
94223,1774,6452071.78,1873131.824,91.0,29.62,6.75,1,73.84,2.49
94224,1775,6452072.936,1873134.546,91.0,30.03,6.41,1,74.52,2.48
94225,1776,6452074.092,1873137.371,91.0,30.42,2.29,1,75.12,2.47
94226,1777,6452075.324,1873140.246,91.0,30.48,-6.2,1,75.62,2.48
94227,1778,6452076.637,1873143.007,91.0,30.28,-5.92,1,76.1,2.51
94228,1779,6452077.965,1873145.665,91.0,30.14,-1.79,1,76.73,2.55
94229,1780,6452079.265,1873148.335,91.0,30.33,4.73,1,77.48,2.55
94230,1781,6452080.618,1873151.045,91.0,30.82,7.76,1,78.28,2.54
94231,1782,6452081.973,1873153.891,91.0,31.33,7.43,1,79.04,2.52
94232,1783,6452083.224,1873156.807,91.0,31.64,3.24,1,79.69,2.52
94233,1784,6452084.439,1873159.753,91.0,31.71,-2.87,1,80.64,2.54
94234,1785,6452085.695,1873162.678,91.0,31.7,-5.95,1,81.91,2.58
94235,1786,6452087.044,1873165.513,91.0,31.67,-4.59,1,83.49,2.64
94236,1787,6452088.463,1873168.359,91.0,31.66,-1.55,1,85.47,2.7
94237,1788,6452089.856,1873171.218,91.0,31.66,-0.09,1,87.07,2.75
94238,1789,6452091.231,1873174.041,91.0,31.65,0.0,1,88.22,2.79
94239,1790,6452092.624,1873176.9,91.0,31.74,1.54,1,88.8,2.8
94240,1791,6452094.003,1873179.733,91.0,31.94,3.05,1,88.89,2.78
94241,1792,6452095.43,1873182.594,91.0,32.2,5.46,1,88.54,2.75
94242,1793,6452096.839,1873185.55,91.0,32.51,6.73,1,88.54,2.72
94243,1794,6452098.115,1873188.517,91.0,32.83,4.06,1,88.79,2.7
94244,1795,6452099.383,1873191.573,91.0,33.08,1.36,1,89.36,2.7
94245,1796,6452100.713,1873194.65,91.0,33.28,-5.37,1,90.18,2.71
94246,1797,6452102.141,1873197.647,91.0,33.35,-4.59,1,91.17,2.73
94247,1798,6452103.639,1873200.655,91.0,33.34,-1.6,1,92.36,2.77
94248,1799,6452105.093,1873203.64,91.0,33.33,0.23,1,93.55,2.81
94249,1800,6452106.547,1873206.624,91.0,33.08,-3.87,1,94.43,2.85
94250,1801,6452108.011,1873209.63,91.0,32.54,-9.11,1,95.13,2.92
94251,1802,6452109.477,1873212.64,91.0,32.15,-11.33,1,95.64,2.97
94252,1803,6452110.97,1873215.705,91.0,32.09,-10.42,1,96.18,3.0
94253,1804,6452112.451,1873218.748,91.0,32.37,-2.19,1,96.84,2.99
94254,1805,6452113.89,1873221.706,91.0,32.8,2.67,1,97.61,2.98
94255,1806,6452115.324,1873224.654,91.0,32.92,-0.68,1,98.36,2.99
94256,1807,6452116.764,1873227.613,91.0,32.89,0.22,1,99.07,3.01
94257,1808,6452118.204,1873230.572,91.0,32.9,0.1,1,99.82,3.03
94258,1809,6452119.644,1873233.531,91.0,32.91,0.0,1,100.64,3.06
94259,1810,6452121.084,1873236.49,91.0,32.91,0.0,1,101.52,3.08
94260,1811,6452122.524,1873239.449,91.0,32.91,0.0,1,102.41,3.11
94261,1812,6452123.964,1873242.408,91.0,32.91,0.0,1,103.29,3.14
94262,1813,6452125.404,1873245.367,91.0,32.91,0.0,1,104.17,3.17
94263,1814,6452126.843,1873248.326,91.0,32.91,0.0,1,105.03,3.19
94264,1815,6452128.283,1873251.285,91.0,32.9,0.0,1,105.91,3.22
94265,1816,6452129.723,1873254.244,91.0,32.9,0.0,1,106.8,3.25
94266,1817,6452131.163,1873257.202,91.0,32.9,0.0,1,107.77,3.28
94267,1818,6452132.603,1873260.161,91.0,32.88,-0.35,1,108.93,3.31
94268,1819,6452134.043,1873263.12,91.0,32.85,-0.35,1,110.28,3.36
94269,1820,6452135.482,1873266.079,91.0,32.97,2.03,1,111.85,3.39
94270,1821,6452136.904,1873269.0,91.0,33.43,6.78,1,113.62,3.4
94271,1822,6452138.356,1873271.994,91.0,34.33,11.2,1,115.5,3.36
94272,1823,6452139.878,1873275.137,91.0,35.61,11.21,1,116.86,3.28
94273,1824,6452141.469,1873278.391,91.0,36.98,11.2,1,117.86,3.19
94274,1825,6452143.134,1873281.796,91.0,38.11,9.58,1,118.48,3.11
94275,1826,6452144.85,1873285.32,91.0,38.73,3.16,1,118.59,3.06
94276,1827,6452146.577,1873288.865,91.0,38.83,-1.93,1,119.0,3.06
94277,1828,6452148.275,1873292.351,91.0,38.71,-1.69,1,119.61,3.09
94278,1829,6452149.94,1873295.769,91.0,38.78,2.64,1,120.49,3.11
94279,1830,6452151.625,1873299.228,91.0,39.15,5.73,1,121.52,3.1
94280,1831,6452153.365,1873302.798,91.0,39.62,4.65,1,122.3,3.09
94281,1832,6452155.129,1873306.421,91.0,39.93,1.3,1,122.87,3.08
94282,1833,6452156.881,1873310.017,91.0,40.0,-0.47,1,123.44,3.09
94283,1834,6452158.633,1873313.613,91.0,40.07,1.3,1,124.06,3.1
94284,1835,6452160.371,1873317.183,91.0,40.38,4.65,1,124.67,3.09
94285,1836,6452162.136,1873320.804,91.0,40.85,5.73,1,125.23,3.07
94286,1837,6452163.954,1873324.537,91.0,41.22,2.63,1,125.71,3.05
94287,1838,6452165.792,1873328.312,91.0,41.31,-1.36,1,126.16,3.05
94288,1839,6452167.598,1873332.018,91.0,41.22,-1.62,1,126.61,3.07
94289,1840,6452169.374,1873335.664,91.0,41.2,1.92,1,127.07,3.08
94290,1841,6452171.153,1873339.384,91.0,41.35,5.34,1,127.5,3.08
94291,1842,6452173.004,1873343.119,91.0,41.57,6.25,1,127.88,3.08
94292,1843,6452174.971,1873346.811,91.0,41.77,3.26,1,128.25,3.07
94293,1844,6452176.968,1873350.456,91.0,41.99,-1.13,1,128.61,3.06
94294,1845,6452178.942,1873354.162,91.0,42.22,-5.25,1,128.95,3.05
94295,1846,6452180.839,1873357.992,91.0,42.4,-5.04,1,129.24,3.05
94296,1847,6452182.676,1873361.831,91.0,42.7,2.41,1,129.57,3.03
94297,1848,6452184.535,1873365.647,91.0,43.74,11.21,1,129.83,2.97
94298,1849,6452186.323,1873369.454,91.0,45.93,11.2,1,129.7,2.82
94299,1850,6452188.393,1873373.714,91.0,49.29,11.23,1,129.27,2.62
94300,1851,6452190.622,1873378.341,91.0,51.3,11.2,1,128.54,2.51
94301,1852,6452193.01,1873383.291,91.0,51.3,11.35,1,127.64,2.49
94302,1853,6452195.676,1873388.726,91.0,51.3,-10.81,1,126.44,2.46
94303,1854,6452198.032,1873393.801,91.0,51.3,-10.78,1,125.56,2.45
94304,1855,6452200.198,1873398.481,91.0,49.74,-11.03,1,124.93,2.51
94305,1856,6452202.198,1873402.798,91.0,46.62,-11.2,1,124.57,2.67
94306,1857,6452203.922,1873406.683,91.0,45.12,-5.58,1,124.49,2.76
94307,1858,6452205.746,1873410.677,91.0,45.25,10.28,1,124.65,2.75
94308,1859,6452207.745,1873414.767,91.0,46.17,11.1,1,124.75,2.7
94309,1860,6452209.809,1873419.129,91.0,46.88,5.0,1,124.84,2.66
94310,1861,6452211.769,1873423.447,91.0,47.09,3.24,1,125.0,2.65
94311,1862,6452213.643,1873427.674,91.0,47.12,0.64,1,125.16,2.66
94312,1863,6452215.545,1873431.972,91.0,47.25,1.93,1,125.23,2.65
94313,1864,6452217.518,1873436.324,91.0,47.49,1.52,1,125.21,2.64
94314,1865,6452219.584,1873440.617,91.0,47.52,-1.07,1,125.15,2.63
94315,1866,6452221.558,1873444.969,91.0,47.18,-4.38,1,125.22,2.65
94316,1867,6452223.471,1873449.294,91.0,46.67,-5.93,1,125.47,2.69
94317,1868,6452225.362,1873453.484,91.0,46.26,-3.15,1,125.8,2.72
94318,1869,6452227.2,1873457.656,91.0,46.24,2.63,1,126.11,2.73
94319,1870,6452229.089,1873461.846,91.0,46.71,7.32,1,126.3,2.7
94320,1871,6452231.018,1873466.132,91.0,47.5,9.16,1,126.39,2.66
94321,1872,6452232.983,1873470.519,91.0,48.38,9.64,1,126.43,2.61
94322,1873,6452234.971,1873474.978,91.0,49.16,8.77,1,126.36,2.57
94323,1874,6452236.886,1873479.568,91.0,49.44,-1.19,1,126.18,2.55
94324,1875,6452238.77,1873484.233,91.0,49.11,-12.81,1,126.02,2.57
94325,1876,6452240.67,1873488.86,91.0,48.74,10.46,1,125.97,2.58
94326,1877,6452242.569,1873493.487,91.0,48.74,11.56,1,126.02,2.59
94327,1878,6452244.468,1873498.114,91.0,49.19,10.82,1,126.07,2.56
94328,1879,6452246.367,1873502.741,91.0,49.78,3.9,1,126.02,2.53
94329,1880,6452248.267,1873507.367,91.0,50.01,0.0,1,125.92,2.52
94330,1881,6452250.166,1873511.994,91.0,50.01,0.0,1,125.85,2.52
94331,1882,6452252.065,1873516.62,91.0,50.01,0.0,1,125.76,2.51
94332,1883,6452253.964,1873521.247,91.0,50.01,0.0,1,125.63,2.51
94333,1884,6452255.863,1873525.873,91.0,50.01,0.0,1,125.44,2.51
94334,1885,6452257.762,1873530.499,91.0,50.01,0.0,1,125.64,2.51
94335,1886,6452259.661,1873535.125,91.0,50.0,0.0,1,126.0,2.52
94336,1887,6452261.559,1873539.751,91.0,49.99,-0.35,1,126.64,2.53
94337,1888,6452263.458,1873544.377,91.0,49.97,-0.31,1,127.02,2.54
94338,1889,6452265.357,1873549.003,91.0,50.06,2.15,1,127.29,2.54
94339,1890,6452267.219,1873553.612,91.0,50.38,6.17,1,127.1,2.52
94340,1891,6452269.154,1873558.253,91.0,51.09,9.89,1,127.11,2.49
94341,1892,6452271.244,1873562.965,91.0,51.58,9.48,1,127.12,2.46
94342,1893,6452273.357,1873567.718,91.0,51.55,-4.78,1,127.1,2.47
94343,1894,6452275.457,1873572.426,91.0,51.51,-11.42,1,127.06,2.47
94344,1895,6452277.52,1873577.047,91.0,50.71,-11.93,1,127.16,2.51
94345,1896,6452279.531,1873581.565,91.0,49.41,-11.19,1,127.33,2.58
94346,1897,6452281.463,1873586.013,91.0,48.72,-2.86,1,127.68,2.62
94347,1898,6452283.317,1873590.442,91.0,48.74,3.52,1,128.05,2.63
94348,1899,6452285.25,1873594.89,91.0,49.15,6.08,1,128.86,2.62
94349,1900,6452287.299,1873599.424,91.0,49.65,4.3,1,129.79,2.61
94350,1901,6452289.326,1873604.03,91.0,49.99,-3.85,1,130.93,2.62
94351,1902,6452291.201,1873608.665,91.0,49.99,-1.79,1,131.73,2.64
94352,1903,6452293.087,1873613.328,91.0,49.65,2.41,1,132.32,2.67
94353,1904,6452295.066,1873617.89,91.0,49.16,3.29,1,132.48,2.69
94354,1905,6452297.095,1873622.299,91.0,48.78,-0.55,1,132.71,2.72
94355,1906,6452299.177,1873626.636,91.0,48.79,2.45,1,132.98,2.73
94356,1907,6452301.179,1873631.056,91.0,49.18,5.47,1,133.21,2.71
94357,1908,6452303.184,1873635.608,91.0,49.65,4.65,1,133.35,2.69
94358,1909,6452305.211,1873640.213,91.0,51.03,11.02,1,133.46,2.62
94359,1910,6452307.269,1873644.774,91.0,51.41,2.57,1,133.27,2.59
94360,1911,6452309.399,1873649.306,91.0,51.34,0.0,1,132.94,2.59
94361,1912,6452311.512,1873653.845,91.0,51.3,-15.84,1,132.33,2.58
94362,1913,6452313.614,1873658.388,91.0,51.3,-10.78,1,132.03,2.57
94363,1914,6452315.71,1873662.965,91.0,50.75,-11.58,1,131.85,2.6
94364,1915,6452317.856,1873667.46,91.0,49.49,-2.29,1,131.76,2.66
94365,1916,6452319.985,1873671.779,91.0,49.86,7.68,1,131.58,2.64
94366,1917,6452322.082,1873676.235,91.0,51.11,11.2,1,131.15,2.57
94367,1918,6452324.317,1873680.927,91.0,51.3,11.4,1,130.74,2.55
94368,1919,6452326.679,1873685.799,91.0,51.3,11.62,1,130.31,2.54
94369,1920,6452329.196,1873690.935,91.0,51.31,11.4,1,129.81,2.53
94370,1921,6452331.815,1873696.161,91.0,51.31,4.27,1,128.9,2.51
94371,1922,6452334.392,1873701.354,91.0,51.31,-5.36,1,127.94,2.49
94372,1923,6452337.001,1873706.61,91.0,51.3,7.67,1,127.38,2.48
94373,1924,6452339.56,1873711.648,91.0,51.31,15.84,1,126.51,2.47
94374,1925,6452341.945,1873716.496,91.0,51.43,11.28,1,125.41,2.44
94375,1926,6452344.194,1873721.179,91.0,51.65,0.0,1,124.26,2.41
94376,1927,6452346.318,1873725.568,91.0,51.84,-9.33,1,123.37,2.38
94377,1928,6452348.586,1873730.043,91.0,51.91,-11.16,1,122.8,2.37
94378,1929,6452350.96,1873734.687,91.0,51.54,5.73,1,122.84,2.38
94379,1930,6452353.301,1873739.388,91.0,51.7,4.0,1,122.79,2.38
94380,1931,6452355.505,1873744.055,91.0,51.35,-5.75,1,122.8,2.39
94381,1932,6452357.64,1873748.679,91.0,50.72,-6.62,1,122.87,2.42
94382,1933,6452359.796,1873753.269,91.0,50.11,-6.01,1,122.99,2.45
94383,1934,6452361.923,1873757.739,91.0,49.74,-2.59,1,123.14,2.48
94384,1935,6452364.039,1873762.164,91.0,49.77,3.15,1,123.27,2.48
94385,1936,6452366.166,1873766.634,91.0,50.19,6.4,1,123.2,2.45
94386,1937,6452368.294,1873771.231,91.0,50.64,3.28,1,122.93,2.43
94387,1938,6452370.499,1873775.899,91.0,50.69,-6.03,1,122.72,2.42
94388,1939,6452372.803,1873780.452,91.0,49.64,-15.84,1,122.68,2.47
94389,1940,6452375.122,1873784.875,91.0,47.72,-15.84,1,123.06,2.58
94390,1941,6452377.386,1873789.263,91.0,46.64,-11.89,1,123.67,2.65
94391,1942,6452379.54,1873793.726,91.0,46.98,15.84,1,124.25,2.64
94392,1943,6452381.675,1873798.352,91.0,48.28,14.56,1,124.52,2.58
94393,1944,6452383.839,1873802.97,91.0,49.66,7.24,1,124.59,2.51
94394,1945,6452385.93,1873807.419,91.0,50.11,3.11,1,124.48,2.48
94395,1946,6452388.123,1873811.915,91.0,50.02,2.92,1,124.44,2.49
94396,1947,6452390.364,1873816.455,91.0,49.89,-1.42,1,124.4,2.49
94397,1948,6452392.568,1873820.924,91.0,49.56,-5.1,1,124.37,2.51
94398,1949,6452394.789,1873825.336,91.0,49.1,-4.59,1,124.39,2.53
94399,1950,6452396.96,1873829.669,91.0,48.68,-3.64,1,124.46,2.56
94400,1951,6452399.151,1873834.005,91.0,48.32,-3.95,1,124.59,2.58
94401,1952,6452401.308,1873838.354,91.0,48.13,-2.75,1,124.85,2.59
94402,1953,6452403.352,1873842.611,91.0,48.12,-0.94,1,125.32,2.6
94403,1954,6452405.443,1873846.934,91.0,48.17,-0.76,1,125.55,2.61
94404,1955,6452407.588,1873851.354,91.0,48.14,-3.95,1,125.65,2.61
94405,1956,6452409.652,1873855.684,91.0,47.86,-8.14,1,125.49,2.62
94406,1957,6452411.621,1873860.01,91.0,47.23,-11.02,1,125.65,2.66
94407,1958,6452413.511,1873864.365,91.0,46.29,-13.69,1,125.97,2.72
94408,1959,6452415.245,1873868.627,91.0,45.04,-8.34,1,126.73,2.81
94409,1960,6452416.871,1873872.757,91.0,43.34,-9.63,1,127.58,2.94
94410,1961,6452418.356,1873876.743,91.0,41.44,-11.19,1,128.57,3.1
94411,1962,6452419.744,1873880.638,91.0,40.12,-12.16,1,129.65,3.23
94412,1963,6452421.174,1873884.574,91.0,39.8,11.33,1,130.9,3.29
94413,1964,6452422.605,1873888.509,91.0,40.36,13.76,1,132.12,3.27
94414,1965,6452424.035,1873892.444,91.0,41.24,7.76,1,133.27,3.23
94415,1966,6452425.465,1873896.379,91.0,41.8,2.21,1,134.43,3.22
94416,1967,6452426.904,1873900.289,91.0,42.16,3.0,1,135.68,3.22
94417,1968,6452428.335,1873904.222,91.0,42.76,5.36,1,136.47,3.19
94418,1969,6452429.721,1873908.316,91.0,43.63,6.51,1,136.99,3.14
94419,1970,6452431.051,1873912.516,91.0,44.51,10.19,1,0.0,0.0
94420,1971,6452432.337,1873916.876,91.0,45.12,5.25,1,0.0,0.0
94421,1972,6452433.614,1873921.258,91.0,45.41,1.11,1,0.0,0.0
94422,1973,6452434.899,1873925.614,91.0,45.45,-0.53,1,0.0,0.0
94423,1974,6452436.184,1873929.969,91.0,45.41,-0.55,1,0.0,0.0
94424,1975,6452437.468,1873934.323,91.0,45.37,-0.47,1,0.0,0.0
94425,1976,6452438.752,1873938.676,91.0,45.35,1.93,1,0.0,0.0
94426,1977,6452440.067,1873943.012,91.0,45.41,7.1,1,0.0,0.0
94427,1978,6452441.329,1873947.362,91.0,45.58,11.38,1,0.0,0.0
94428,1979,6452442.407,1873951.787,91.0,45.91,11.53,1,0.0,0.0
94429,1980,6452443.371,1873956.312,91.0,46.27,11.4,1,0.0,0.0
94430,1981,6452444.15,1873960.914,91.0,46.45,8.06,1,0.0,0.0
94431,1982,6452444.877,1873965.531,91.0,45.67,-12.41,1,0.0,0.0
94432,1983,6452445.636,1873970.133,91.0,43.89,-15.84,1,0.0,0.0
94433,1984,6452446.394,1873974.735,91.0,42.72,-13.04,1,0.0,0.0
94434,1985,6452447.152,1873979.337,91.0,42.96,15.84,1,154.11,3.59
94435,1986,6452447.91,1873983.938,91.0,44.4,14.93,1,155.31,3.5
94436,1987,6452448.679,1873988.547,91.0,45.83,6.96,1,156.1,3.41
94437,1988,6452449.444,1873993.177,91.0,45.93,-8.5,1,156.26,3.4
94438,1989,6452450.144,1873997.713,91.0,45.13,-10.84,1,156.83,3.48
94439,1990,6452450.747,1874002.094,91.0,44.32,-8.31,1,157.75,3.56
94440,1991,6452451.293,1874006.419,91.0,43.8,-3.66,1,158.99,3.63
94441,1992,6452451.828,1874010.726,91.0,43.5,-1.92,1,160.5,3.69
94442,1993,6452452.379,1874015.069,91.0,43.28,-2.46,1,162.28,3.75
94443,1994,6452452.919,1874019.367,91.0,43.14,-1.28,1,164.21,3.81
94444,1995,6452453.434,1874023.562,91.0,43.16,1.59,1,166.35,3.85
94445,1996,6452453.974,1874027.859,91.0,43.36,3.15,1,168.19,3.88
