,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
64358,952,6452405.367,1874027.003,93.98,42.74,9.27,1,129.46,3.03
64359,953,6452404.636,1874022.675,93.98,43.3,2.83,1,129.31,2.99
64360,954,6452403.927,1874018.392,93.98,43.46,-0.52,1,129.35,2.98
64361,955,6452403.218,1874014.11,93.98,43.45,-0.19,1,129.69,2.98
64362,956,6452402.509,1874009.829,93.98,43.44,0.18,1,129.75,2.99
64363,957,6452401.8,1874005.549,93.98,43.27,-2.71,1,312.7,7.23
64364,958,6452401.08,1874001.233,93.98,48.0,13.26,1,313.39,6.53
64365,959,6452400.371,1873997.002,93.98,51.5,12.46,1,313.46,6.09
64366,960,6452399.717,1873992.967,93.98,51.42,0.0,1,312.63,6.08
64367,961,6452399.138,1873989.065,93.98,51.31,-15.84,1,311.27,6.07
64368,962,6452398.614,1873985.359,93.98,51.35,0.0,1,310.06,6.04
64369,963,6452398.101,1873981.737,93.98,42.17,0.0,1,309.2,7.33
64370,964,6452397.576,1873978.078,93.98,36.92,0.21,1,309.47,8.38
64371,965,6452397.052,1873974.42,93.98,36.93,0.24,1,310.24,8.4
64372,966,6452396.528,1873970.761,93.98,36.93,0.25,1,311.14,8.43
64373,967,6452396.004,1873967.103,93.98,36.99,-0.63,1,312.28,8.44
64374,968,6452395.505,1873963.458,93.98,37.2,-3.88,1,313.38,8.42
64375,969,6452394.979,1873959.786,93.98,37.55,-8.56,1,119.38,3.18
64376,970,6452394.251,1873956.059,93.98,37.95,-9.77,1,119.42,3.15
64377,971,6452393.389,1873952.315,93.98,38.23,-10.9,1,119.47,3.13
64378,972,6452392.366,1873948.598,93.98,38.32,-10.17,1,119.66,3.12
64379,973,6452391.192,1873944.943,93.98,38.28,-5.01,1,119.98,3.13
64380,974,6452390.032,1873941.315,93.98,38.21,-0.99,1,120.47,3.15
64381,975,6452388.883,1873937.674,93.98,38.17,0.42,1,121.38,3.18
64382,976,6452387.735,1873934.033,93.98,38.18,0.27,1,123.42,3.23
64383,977,6452386.587,1873930.392,93.98,38.19,0.25,1,126.09,3.3
64384,978,6452385.438,1873926.752,93.98,38.17,-0.64,1,129.09,3.38
64385,979,6452384.297,1873923.097,93.98,38.01,-3.32,1,131.7,3.46
64386,980,6452383.15,1873919.457,93.98,37.64,-1.75,1,133.68,3.55
64387,981,6452381.964,1873915.897,93.98,37.12,-2.13,1,134.52,3.62
64388,982,6452380.729,1873912.44,93.98,36.6,-1.69,1,135.09,3.69
64389,983,6452379.457,1873909.062,93.98,37.85,11.25,1,135.77,3.59
64390,984,6452378.177,1873905.699,93.98,41.4,10.32,1,136.02,3.29
64391,985,6452376.904,1873902.322,93.98,44.02,7.5,1,136.15,3.09
64392,986,6452375.633,1873898.946,93.98,44.02,-13.94,1,136.0,3.09
64393,987,6452374.361,1873895.571,93.98,41.35,-10.07,1,136.18,3.29
64394,988,6452373.09,1873892.198,93.98,37.66,-11.17,1,136.61,3.63
64395,989,6452371.835,1873888.833,93.98,36.21,1.18,1,137.54,3.8
64396,990,6452370.565,1873885.461,93.98,36.59,2.51,1,138.42,3.78
64397,991,6452369.213,1873882.048,93.98,37.15,3.18,1,139.15,3.75
64398,992,6452367.756,1873878.582,93.98,37.72,7.01,1,139.78,3.71
64399,993,6452366.217,1873875.075,93.98,38.12,3.42,1,140.47,3.68
64400,994,6452364.662,1873871.56,93.98,38.29,0.64,1,141.29,3.69
64401,995,6452363.124,1873868.053,93.98,38.32,-0.3,1,141.48,3.69
64402,996,6452361.586,1873864.546,93.98,38.3,-0.3,1,141.41,3.69
64403,997,6452360.047,1873861.039,93.98,38.29,-0.33,1,141.09,3.68
64404,998,6452358.509,1873857.532,93.98,38.29,0.72,1,141.18,3.69
64405,999,6452356.99,1873854.02,93.98,38.34,3.88,1,141.64,3.69
64406,1000,6452355.453,1873850.513,93.98,38.44,7.96,1,142.75,3.71
64407,1001,6452353.815,1873847.031,93.98,38.6,9.94,1,143.97,3.73
64408,1002,6452352.046,1873843.584,93.98,38.79,7.97,1,144.79,3.73
64409,1003,6452350.177,1873840.162,93.98,38.93,3.89,1,145.11,3.73
64410,1004,6452348.289,1873836.745,93.98,38.98,0.73,1,144.85,3.72
64411,1005,6452346.421,1873833.323,93.98,39.0,-0.33,1,144.06,3.69
64412,1006,6452344.552,1873829.901,93.98,39.0,-0.17,1,142.85,3.66
64413,1007,6452342.684,1873826.479,93.98,44.42,13.56,1,141.32,3.18
64414,1008,6452340.816,1873823.057,93.98,51.59,12.96,1,139.01,2.69
64415,1009,6452338.944,1873819.62,93.98,51.5,0.0,1,136.51,2.65
64416,1010,6452337.054,1873816.233,93.98,51.34,-15.84,1,134.06,2.61
64417,1011,6452335.225,1873812.855,93.98,51.33,0.0,1,132.29,2.58
64418,1012,6452333.519,1873809.46,93.98,43.7,0.0,1,131.38,3.01
64419,1013,6452331.866,1873806.09,93.98,38.97,7.36,1,131.63,3.38
64420,1014,6452330.09,1873802.537,93.98,39.4,3.53,1,132.04,3.35
64421,1015,6452328.219,1873798.875,93.98,39.27,-6.04,1,131.96,3.36
64422,1016,6452326.452,1873795.391,93.98,38.48,-11.28,1,131.76,3.42
64423,1017,6452324.772,1873791.999,93.98,37.7,-6.1,1,131.42,3.49
64424,1018,6452323.142,1873788.797,93.98,37.6,4.11,1,131.45,3.5
64425,1019,6452321.485,1873785.472,93.98,38.12,8.78,1,131.58,3.45
64426,1020,6452319.729,1873781.942,93.98,38.67,4.26,1,131.98,3.41
64427,1021,6452318.008,1873778.37,93.98,38.76,-3.33,1,132.38,3.42
64428,1022,6452316.28,1873774.891,93.98,38.55,-2.96,1,132.84,3.45
64429,1023,6452314.63,1873771.538,93.98,38.53,2.9,1,133.35,3.46
64430,1024,6452313.063,1873768.074,93.98,38.71,3.61,1,133.83,3.46
64431,1025,6452311.343,1873764.435,93.98,38.93,-1.42,1,134.27,3.45
64432,1026,6452309.61,1873760.939,93.98,39.22,2.0,1,134.69,3.43
64433,1027,6452307.935,1873757.547,93.98,39.69,7.39,1,135.11,3.4
64434,1028,6452306.179,1873753.92,93.98,39.73,2.03,1,135.37,3.41
64435,1029,6452304.398,1873750.193,93.98,36.64,-11.1,1,135.91,3.71
64436,1030,6452302.569,1873746.391,93.98,30.5,-14.46,1,137.03,4.49
64437,1031,6452300.876,1873742.776,93.98,26.11,-15.84,1,138.35,5.3
64438,1032,6452299.29,1873739.361,93.98,26.31,0.0,1,139.82,5.31
64439,1033,6452297.631,1873735.725,93.98,30.86,0.0,1,140.82,4.56
64440,1034,6452295.99,1873732.105,93.98,36.29,11.33,1,141.33,3.89
64441,1035,6452294.307,1873728.673,93.98,38.63,7.62,1,141.1,3.65
64442,1036,6452292.605,1873725.35,93.98,39.29,14.77,1,140.73,3.58
64443,1037,6452291.044,1873721.682,93.98,40.2,15.01,1,140.31,3.49
64444,1038,6452289.599,1873717.821,93.98,40.45,10.2,1,139.46,3.45
64445,1039,6452288.3,1873713.649,93.98,39.3,-10.13,1,138.68,3.53
64446,1040,6452287.186,1873710.024,93.98,37.19,-13.02,1,137.86,3.71
64447,1041,6452286.276,1873706.648,93.98,35.48,-14.63,1,137.43,3.87
64448,1042,6452285.131,1873703.622,93.98,35.62,0.0,1,137.38,3.86
64449,1043,6452283.776,1873700.344,93.98,37.78,6.2,1,137.2,3.63
64450,1044,6452282.221,1873696.848,93.98,40.62,10.39,1,136.65,3.36
64451,1045,6452280.316,1873692.789,93.98,42.7,11.04,1,135.83,3.18
64452,1046,6452278.469,1873688.714,93.98,43.31,-3.81,1,134.71,3.11
64453,1047,6452276.647,1873684.793,93.98,42.66,-11.43,1,133.64,3.13
64454,1048,6452274.858,1873680.98,93.98,41.66,-9.73,1,132.72,3.19
64455,1049,6452273.095,1873677.323,93.98,40.22,-11.13,1,131.87,3.28
64456,1050,6452271.337,1873673.689,93.98,37.31,-10.44,1,131.25,3.52
64457,1051,6452269.575,1873670.033,93.98,34.01,-3.07,1,130.89,3.85
64458,1052,6452267.813,1873666.377,93.98,32.63,10.96,1,130.72,4.01
64459,1053,6452266.052,1873662.723,93.98,33.87,15.18,1,130.6,3.86
64460,1054,6452264.29,1873659.07,93.98,36.74,11.15,1,130.26,3.55
64461,1055,6452262.466,1873655.389,93.98,38.69,-8.91,1,129.66,3.35
64462,1056,6452260.93,1873651.755,93.98,38.26,-15.84,1,128.84,3.37
64463,1057,6452259.5,1873648.289,93.98,36.91,-13.05,1,128.24,3.47
64464,1058,6452258.309,1873644.967,93.98,36.17,-2.81,1,127.81,3.53
64465,1059,6452257.076,1873641.711,93.98,36.26,8.48,1,127.41,3.51
64466,1060,6452255.683,1873638.332,93.98,36.76,9.16,1,126.89,3.45
64467,1061,6452254.138,1873634.822,93.98,37.01,4.47,1,126.51,3.42
64468,1062,6452252.626,1873631.413,93.98,36.67,-7.12,1,126.97,3.46
64469,1063,6452251.111,1873628.119,93.98,35.97,-7.77,1,127.98,3.56
64470,1064,6452249.62,1873624.916,93.98,35.38,-4.4,1,129.41,3.66
64471,1065,6452248.151,1873621.766,93.98,35.08,-2.37,1,130.52,3.72
64472,1066,6452246.682,1873618.585,93.98,34.99,-2.82,1,131.2,3.75
64473,1067,6452245.255,1873615.387,93.98,34.99,-1.11,1,130.97,3.74
64474,1068,6452243.889,1873612.164,93.98,35.0,1.32,1,130.67,3.73
64475,1069,6452242.463,1873608.965,93.98,35.12,2.1,1,130.42,3.71
64476,1070,6452240.977,1873605.823,93.98,35.35,3.02,1,130.19,3.68
64477,1071,6452239.529,1873602.57,93.98,35.51,0.97,1,130.0,3.66
64478,1072,6452238.117,1873599.233,93.98,35.42,-2.97,1,129.9,3.67
64479,1073,6452236.672,1873595.991,93.98,35.02,-5.73,1,129.89,3.71
64480,1074,6452235.193,1873592.865,93.98,34.63,-4.08,1,129.86,3.75
64481,1075,6452233.785,1873589.792,93.98,33.88,-10.25,1,129.68,3.83
64482,1076,6452232.468,1873586.612,93.98,32.51,-11.42,1,129.65,3.99
64483,1077,6452231.173,1873583.322,93.98,31.58,-8.6,1,129.82,4.11
64484,1078,6452229.86,1873580.077,93.98,31.52,8.58,1,130.27,4.13
64485,1079,6452228.538,1873576.869,93.98,32.35,11.92,1,130.64,4.04
64486,1080,6452227.205,1873573.708,93.98,33.6,8.3,1,130.87,3.89
64487,1081,6452225.864,1873570.583,93.98,34.08,-0.97,1,130.91,3.84
64488,1082,6452224.521,1873567.464,93.98,34.01,-0.19,1,131.02,3.85
64489,1083,6452223.18,1873564.339,93.98,34.0,0.09,1,131.14,3.86
64490,1084,6452221.838,1873561.214,93.98,34.01,0.06,1,131.31,3.86
64491,1085,6452220.497,1873558.089,93.98,34.01,-0.03,1,131.55,3.87
64492,1086,6452219.156,1873554.963,93.98,34.01,0.05,1,131.83,3.88
64493,1087,6452217.815,1873551.837,93.98,34.0,0.26,1,132.12,3.89
64494,1088,6452216.474,1873548.712,93.98,34.0,0.5,1,132.53,3.9
64495,1089,6452215.127,1873545.591,93.98,33.98,0.6,1,133.11,3.92
64496,1090,6452213.772,1873542.476,93.98,33.97,0.47,1,133.85,3.94
64497,1091,6452212.411,1873539.366,93.98,33.95,0.23,1,134.76,3.97
64498,1092,6452211.05,1873536.256,93.98,33.95,0.06,1,135.89,4.0
64499,1093,6452209.689,1873533.146,93.98,33.94,0.0,1,136.68,4.03
64500,1094,6452208.328,1873530.035,93.98,33.94,-0.03,1,137.28,4.04
64501,1095,6452206.967,1873526.925,93.98,33.93,-0.19,1,137.67,4.06
64502,1096,6452205.607,1873523.814,93.98,33.95,-0.33,1,137.72,4.06
64503,1097,6452204.243,1873520.712,93.98,34.01,1.05,1,138.12,4.06
64504,1098,6452202.91,1873517.591,93.98,37.65,12.15,1,138.52,3.68
64505,1099,6452201.538,1873514.451,93.98,46.04,11.61,1,138.31,3.0
64506,1100,6452200.08,1873511.332,93.98,51.45,6.71,1,137.95,2.68
64507,1101,6452198.6,1873508.124,93.98,51.37,-15.84,1,137.1,2.67
64508,1102,6452197.066,1873504.799,93.98,47.74,-15.84,1,136.38,2.86
64509,1103,6452195.538,1873501.427,93.98,39.75,-11.89,1,135.99,3.42
64510,1104,6452193.986,1873498.116,93.98,35.98,-5.7,1,136.33,3.79
64511,1105,6452192.419,1873494.975,93.98,35.8,1.52,1,136.93,3.82
64512,1106,6452190.87,1873491.828,93.98,36.04,5.3,1,137.55,3.82
64513,1107,6452189.257,1873488.573,93.98,36.62,8.23,1,138.11,3.77
64514,1108,6452187.676,1873485.192,93.98,37.19,5.48,1,138.53,3.72
64515,1109,6452186.12,1873481.75,93.98,37.51,1.32,1,138.69,3.7
64516,1110,6452184.571,1873478.326,93.98,37.59,-2.87,1,138.68,3.69
64517,1111,6452182.983,1873474.928,93.98,37.57,-3.15,1,138.46,3.69
64518,1322,6451955.779,1872988.66,93.98,0.0,0.0,1,24.94,9999.99
64519,1112,6452181.32,1873471.55,93.98,37.56,-1.53,1,138.08,3.68
64520,1113,6452179.679,1873468.175,93.98,37.66,1.52,1,137.51,3.65
64521,1114,6452178.054,1873464.813,93.98,37.87,2.81,1,136.86,3.61
64522,1115,6452176.391,1873461.384,93.98,38.11,2.62,1,136.2,3.57
64523,1116,6452174.72,1873457.908,93.98,38.31,1.3,1,135.53,3.54
64524,1117,6452173.05,1873454.463,93.98,38.5,1.8,1,134.85,3.5
64525,1118,6452171.386,1873451.003,93.98,38.82,4.4,1,134.16,3.46
64526,1119,6452169.706,1873447.532,93.98,39.18,3.94,1,133.41,3.41
64527,1120,6452167.978,1873443.915,93.98,39.32,0.3,1,132.6,3.37
64528,1121,6452166.241,1873440.302,93.98,39.37,0.28,1,131.82,3.35
64529,1122,6452164.581,1873436.854,93.98,39.87,8.23,1,131.1,3.29
64530,1123,6452162.947,1873433.357,93.98,41.31,11.2,1,130.19,3.15
64531,1124,6452161.123,1873429.543,93.98,43.78,11.16,1,129.07,2.95
64532,1125,6452159.18,1873425.467,93.98,46.27,11.19,1,267.46,5.78
64533,1126,6452157.068,1873421.105,93.98,47.24,0.88,1,266.68,5.65
64534,1127,6452154.82,1873416.46,93.98,46.11,-11.11,1,265.91,5.77
64535,1128,6452152.952,1873412.448,93.98,43.61,-11.21,1,265.41,6.09
64536,1129,6452151.196,1873408.718,93.98,41.52,-10.07,1,265.08,6.38
64537,1130,6452149.603,1873405.327,93.98,41.6,14.09,1,265.08,6.37
64538,1131,6452147.685,1873401.664,93.98,43.97,14.29,1,264.67,6.02
64539,1132,6452145.569,1873397.743,93.98,47.02,12.2,1,263.98,5.61
64540,1133,6452143.019,1873393.182,93.98,48.95,9.47,1,263.03,5.37
64541,1134,6452140.566,1873388.7,93.98,48.93,-12.14,1,261.76,5.35
64542,1135,6452138.305,1873384.43,93.98,47.26,-12.63,1,260.79,5.52
64543,1136,6452136.17,1873380.328,93.98,45.16,-12.0,1,259.93,5.76
64544,1137,6452134.226,1873376.437,93.98,43.59,-11.41,1,259.17,5.95
64545,1138,6452132.353,1873372.687,93.98,42.72,-4.5,1,258.57,6.05
64546,1139,6452130.446,1873368.891,93.98,42.44,0.22,1,257.62,6.07
64547,1140,6452128.54,1873365.095,93.98,42.49,1.16,1,256.33,6.03
64548,1141,6452126.633,1873361.299,93.98,42.53,-0.17,1,254.73,5.99
64549,1142,6452124.727,1873357.504,93.98,42.24,-4.88,1,253.17,5.99
64550,1143,6452122.76,1873353.657,93.98,41.43,-12.32,1,251.88,6.08
64551,1144,6452120.986,1873349.957,93.98,40.12,-9.5,1,251.09,6.26
64552,1145,6452119.324,1873346.381,93.98,38.85,-11.06,1,250.79,6.46
64553,1146,6452117.895,1873342.975,93.98,38.27,-3.98,1,250.66,6.55
64554,1147,6452116.3,1873339.611,93.98,38.48,3.74,1,250.55,6.51
64555,1148,6452114.545,1873336.093,93.98,38.89,4.13,1,250.3,6.44
64556,1149,6452112.712,1873332.502,93.98,38.91,-1.39,1,249.88,6.42
64557,1150,6452111.055,1873328.996,93.98,38.44,-6.77,1,249.45,6.49
64558,1151,6452109.514,1873325.55,93.98,37.95,-3.64,1,249.14,6.56
64559,1152,6452107.947,1873322.202,93.98,37.82,-2.64,1,249.02,6.58
64560,1153,6452106.256,1873318.796,93.98,38.01,3.11,1,249.03,6.55
64561,1154,6452104.544,1873315.348,93.98,38.25,3.35,1,249.15,6.51
64562,1155,6452102.923,1873311.889,93.98,38.35,3.14,1,249.4,6.5
64563,1156,6452101.317,1873308.377,93.98,38.35,1.52,1,249.8,6.51
64564,1157,6452099.711,1873304.911,93.98,38.36,0.24,1,250.26,6.52
64565,1158,6452098.133,1873301.43,93.98,38.35,-0.27,1,250.58,6.53
64566,1159,6452096.51,1873297.927,93.98,38.34,-1.6,1,250.65,6.54
64567,1160,6452094.922,1873294.451,93.98,38.31,-2.78,1,250.43,6.54
64568,1161,6452093.29,1873290.982,93.98,38.21,-2.15,1,249.9,6.54
64569,1162,6452091.586,1873287.55,93.98,38.12,-0.8,1,249.15,6.54
64570,1163,6452089.956,1873284.141,93.98,38.02,2.42,1,248.08,6.53
64571,1164,6452088.344,1873280.688,93.98,37.9,2.16,1,247.15,6.52
64572,1165,6452086.763,1873277.234,93.98,37.82,-0.25,1,246.39,6.51
64573,1166,6452085.205,1873273.816,93.98,37.74,-0.69,1,245.7,6.51
64574,1167,6452083.636,1873270.388,93.98,37.69,-0.09,1,245.04,6.5
64575,1168,6452082.067,1873266.96,93.98,37.69,0.0,1,244.15,6.48
64576,1169,6452080.499,1873263.532,93.98,37.68,-0.21,1,243.16,6.45
64577,1170,6452078.93,1873260.104,93.98,37.7,0.45,1,241.98,6.42
64578,1171,6452077.372,1873256.686,93.98,37.87,2.38,1,240.81,6.36
64579,1172,6452075.803,1873253.258,93.98,38.26,4.87,1,239.77,6.27
64580,1173,6452074.18,1873249.78,93.98,41.49,10.26,1,238.59,5.75
64581,1174,6452072.485,1873246.237,93.98,48.21,11.32,1,236.77,4.91
64582,1175,6452070.735,1873242.644,93.98,51.3,14.13,1,234.7,4.58
64583,1176,6452068.974,1873239.042,93.98,51.32,0.0,1,232.32,4.53
64584,1177,6452067.224,1873235.45,93.98,48.71,0.0,1,230.03,4.72
64585,1178,6452065.474,1873231.857,93.98,42.61,-9.51,1,227.92,5.35
64586,1179,6452063.724,1873228.265,93.98,40.0,0.36,1,226.29,5.66
64587,1180,6452061.974,1873224.673,93.98,39.91,-1.77,1,224.61,5.63
64588,1181,6452060.218,1873221.05,93.98,39.49,-6.38,1,222.95,5.65
64589,1182,6452058.468,1873217.474,93.98,38.65,-11.46,1,221.35,5.73
64590,1183,6452056.747,1873214.081,93.98,37.47,-12.21,1,219.86,5.87
64591,1184,6452055.065,1873210.798,93.98,36.28,-11.46,1,218.46,6.02
64592,1185,6452053.411,1873207.698,93.98,35.45,-6.49,1,217.19,6.13
64593,1186,6452051.763,1873204.645,93.98,35.02,-1.98,1,215.92,6.17
64594,1187,6452050.109,1873201.561,93.98,34.95,0.84,1,214.59,6.14
64595,1188,6452048.453,1873198.491,93.98,35.12,2.94,1,213.15,6.07
64596,1189,6452046.799,1873195.408,93.98,35.46,5.53,1,211.64,5.97
64597,1190,6452045.157,1873192.254,93.98,35.94,6.89,1,210.1,5.85
64598,1191,6452043.53,1873189.007,93.98,36.41,5.52,1,208.52,5.73
64599,1192,6452041.914,1873185.69,93.98,36.75,2.68,1,206.82,5.63
64600,1193,6452040.301,1873182.359,93.98,36.89,0.5,1,204.96,5.56
64601,1194,6452038.685,1873179.043,93.98,36.91,-0.21,1,202.98,5.5
64602,1195,6452037.069,1873175.726,93.98,36.9,-0.16,1,200.85,5.44
64603,1196,6452035.454,1873172.409,93.98,36.89,-0.13,1,198.68,5.39
64604,1197,6452033.838,1873169.092,93.98,36.89,0.26,1,196.51,5.33
64605,1198,6452032.217,1873165.78,93.98,36.92,1.5,1,194.36,5.26
64606,1199,6452030.601,1873162.464,93.98,37.0,3.1,1,192.16,5.19
64607,1200,6452029.014,1873159.119,93.98,37.11,3.88,1,189.79,5.11
64608,1201,6452027.464,1873155.737,93.98,37.22,3.1,1,187.31,5.03
64609,1202,6452025.943,1873152.327,93.98,37.3,1.51,1,184.66,4.95
64610,1203,6452024.428,1873148.912,93.98,37.33,0.29,1,181.96,4.87
64611,1204,6452022.907,1873145.503,93.98,37.23,-1.78,1,179.25,4.81
64612,1205,6452021.386,1873142.093,93.98,35.01,-11.41,1,176.64,5.05
64613,1206,6452019.865,1873138.683,93.98,30.29,-13.78,1,174.47,5.76
64614,1207,6452018.344,1873135.274,93.98,26.95,-15.84,1,172.43,6.4
64615,1208,6452016.824,1873131.848,93.98,26.89,0.0,1,170.62,6.35
64616,1209,6452015.303,1873128.438,93.98,30.09,2.93,1,168.49,5.6
64617,1210,6452013.791,1873125.134,93.98,34.55,10.46,1,166.12,4.81
64618,1211,6452012.223,1873121.896,93.98,36.45,1.81,1,163.21,4.48
64619,1212,6452010.649,1873118.601,93.98,36.44,4.57,1,160.19,4.4
64620,1213,6452009.166,1873115.225,93.98,36.28,-1.95,1,157.06,4.33
64621,1214,6452007.745,1873111.855,93.98,35.87,-6.38,1,153.93,4.29
64622,1215,6452006.336,1873108.616,93.98,35.36,-7.81,1,150.87,4.27
64623,1216,6452004.842,1873105.484,93.98,35.03,4.42,1,147.82,4.22
64624,1217,6452003.282,1873102.35,93.98,35.12,3.14,1,144.75,4.12
64625,1218,6452001.745,1873099.246,93.98,35.7,6.51,1,141.6,3.97
64626,1219,6452000.212,1873096.024,93.98,36.71,13.95,1,138.32,3.77
64627,1220,6451998.704,1873092.598,93.98,38.07,14.69,1,134.86,3.54
64628,1221,6451997.229,1873089.018,93.98,39.45,13.8,1,131.21,3.33
64629,1222,6451995.78,1873085.232,93.98,40.48,9.21,1,127.35,3.15
64630,1223,6451994.336,1873081.332,93.98,41.04,2.96,1,123.39,3.01
64631,1224,6451992.887,1873077.474,93.98,40.89,-5.56,1,119.39,2.92
64632,1225,6451991.439,1873073.618,93.98,39.63,-11.43,1,115.52,2.92
64633,1226,6451989.923,1873069.795,93.98,37.23,-11.28,1,111.9,3.01
64634,1227,6451988.684,1873066.498,93.98,33.86,-11.25,1,108.49,3.2
64635,1228,6451987.552,1873063.515,93.98,30.21,-11.69,1,105.33,3.49
64636,1229,6451986.625,1873060.832,93.98,27.39,-12.93,1,102.43,3.74
64637,1230,6451985.754,1873058.654,93.98,25.53,-13.47,1,99.74,3.91
64638,1231,6451984.721,1873056.286,93.98,24.34,-9.76,1,97.27,4.0
64639,1232,6451983.676,1873054.065,93.98,23.58,-8.23,1,94.89,4.02
64640,1233,6451982.746,1873052.072,93.98,22.97,-5.48,1,92.58,4.03
64641,1234,6451981.786,1873050.024,93.98,22.61,-0.66,1,90.34,4.0
