,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
115011,1898,6452420.789,1874197.27,135.0,34.69,0.2,1,166.62,4.8
115012,1899,6452421.164,1874193.817,135.0,34.5,-3.26,1,166.79,4.83
115013,1900,6452421.568,1874190.397,135.0,34.06,-9.42,1,167.04,4.9
115014,1901,6452421.93,1874186.916,135.0,34.03,-10.66,1,167.4,4.92
115015,1902,6452422.111,1874183.248,135.0,35.01,0.0,1,167.71,4.79
115016,1903,6452422.184,1874179.461,135.0,36.68,15.84,1,167.88,4.58
115017,1904,6452422.076,1874175.486,135.0,38.0,7.81,1,167.97,4.42
115018,1905,6452421.893,1874171.415,135.0,38.05,-14.36,1,167.88,4.41
115019,1906,6452422.099,1874167.717,135.0,37.26,4.16,1,167.96,4.51
115020,1907,6452422.423,1874164.155,135.0,36.95,5.42,1,168.23,4.55
115021,1908,6452422.995,1874160.631,135.0,37.9,0.0,1,168.69,4.45
115022,1909,6452423.248,1874156.788,135.0,39.93,15.84,1,169.76,4.25
115023,1910,6452423.326,1874152.704,135.0,42.24,15.84,1,171.11,4.05
115024,1911,6452423.012,1874148.187,135.0,44.02,15.68,1,172.66,3.92
115025,1912,6452422.725,1874143.686,135.0,44.9,4.03,1,173.71,3.87
115026,1913,6452422.436,1874139.174,135.0,44.98,-2.23,1,174.34,3.88
115027,1914,6452422.149,1874134.671,135.0,44.67,-4.25,1,174.2,3.9
115028,1915,6452421.872,1874130.223,135.0,44.21,-5.37,1,173.95,3.93
115029,1916,6452421.609,1874125.846,135.0,43.74,-4.42,1,173.77,3.97
115030,1917,6452421.356,1874121.524,135.0,43.4,-2.33,1,173.64,4.0
115031,1918,6452421.105,1874117.216,135.0,42.27,-11.02,1,173.48,4.1
115032,1919,6452420.852,1874112.901,135.0,39.97,-7.99,1,173.63,4.34
115033,1920,6452420.599,1874108.589,135.0,38.35,0.0,1,173.9,4.53
115034,1921,6452420.345,1874104.279,135.0,38.35,15.84,1,174.47,4.55
115035,1922,6452420.092,1874099.973,135.0,39.94,13.0,1,174.78,4.38
115036,1923,6452419.818,1874095.677,135.0,42.2,11.06,1,174.98,4.15
115037,1924,6452419.564,1874091.378,135.0,43.32,-6.36,1,174.9,4.04
115038,1925,6452419.411,1874087.044,135.0,43.57,-7.84,1,174.81,4.01
115039,1926,6452419.391,1874082.665,135.0,43.85,-6.27,1,174.66,3.98
115040,1927,6452419.473,1874078.251,135.0,44.06,-3.06,1,174.45,3.96
115041,1928,6452419.574,1874073.829,135.0,44.15,-0.55,1,174.21,3.95
115042,1929,6452419.655,1874069.414,135.0,44.17,0.27,1,174.04,3.94
115043,1930,6452419.736,1874065.0,135.0,44.14,-0.4,1,174.13,3.94
115044,1931,6452419.817,1874060.585,135.0,47.38,11.25,1,174.42,3.68
115045,1932,6452419.898,1874056.17,135.0,51.6,10.91,1,174.19,3.38
115046,1933,6452420.033,1874051.78,135.0,51.52,0.0,1,173.9,3.38
115047,1934,6452419.982,1874047.367,135.0,51.41,-15.84,1,172.97,3.36
115048,1935,6452419.706,1874042.803,135.0,51.36,-13.21,1,172.15,3.35
115049,1936,6452419.234,1874038.128,135.0,50.83,-7.95,1,171.23,3.37
115050,1937,6452418.536,1874033.304,135.0,48.41,12.59,1,171.1,3.53
115051,1938,6452417.653,1874028.457,135.0,48.86,4.94,1,170.9,3.5
115052,1939,6452416.824,1874023.636,135.0,48.97,-0.33,1,170.62,3.48
115053,1940,6452415.994,1874018.815,135.0,48.93,-0.53,1,170.24,3.48
115054,1941,6452415.165,1874013.995,135.0,48.91,0.0,1,169.76,3.47
115055,1942,6452414.336,1874009.177,135.0,48.89,-0.27,1,169.26,3.46
115056,1943,6452413.503,1874004.356,135.0,48.83,-1.05,1,168.75,3.46
115057,1944,6452412.674,1873999.539,135.0,51.49,11.82,1,168.08,3.26
115058,1945,6452411.867,1873994.738,135.0,51.49,11.11,1,166.53,3.23
115059,1946,6452411.088,1873989.957,135.0,51.38,0.0,1,164.55,3.2
115060,1947,6452410.331,1873985.19,135.0,51.3,0.0,1,162.26,3.16
115061,1948,6452409.577,1873980.425,135.0,51.43,0.0,1,160.34,3.12
115062,1949,6452408.819,1873975.658,135.0,51.7,0.0,1,158.87,3.07
115063,1950,6452408.062,1873970.891,135.0,48.29,-2.88,1,158.26,3.28
115064,1951,6452407.344,1873966.119,135.0,48.34,-8.43,1,157.89,3.27
115065,1952,6452406.521,1873961.352,135.0,48.42,-10.89,1,158.34,3.27
115066,1953,6452405.496,1873956.608,135.0,48.54,-10.81,1,159.16,3.28
115067,1954,6452404.324,1873951.895,135.0,48.72,-10.89,1,160.26,3.29
115068,1955,6452402.95,1873947.206,135.0,48.89,-8.44,1,161.02,3.29
115069,1956,6452401.471,1873942.522,135.0,49.0,-2.9,1,161.36,3.29
115070,1957,6452400.031,1873937.833,135.0,49.04,0.09,1,160.87,3.28
115071,1958,6452398.592,1873933.146,135.0,49.03,0.57,1,160.28,3.27
115072,1959,6452397.153,1873928.459,135.0,49.02,0.43,1,159.67,3.26
115073,1960,6452395.714,1873923.773,135.0,49.02,-1.54,1,159.03,3.24
115074,1961,6452394.303,1873919.077,135.0,48.99,-6.18,1,158.42,3.23
115075,1962,6452392.859,1873914.392,135.0,48.92,11.14,1,157.94,3.23
115076,1963,6452391.235,1873909.767,135.0,50.0,15.84,1,157.62,3.15
115077,1964,6452389.509,1873905.22,135.0,51.38,13.22,1,156.96,3.05
115078,1965,6452387.603,1873900.734,135.0,51.39,10.51,1,156.12,3.04
115079,1966,6452385.664,1873896.261,135.0,51.36,-15.24,1,154.93,3.02
115080,1967,6452383.754,1873891.777,135.0,51.32,-14.21,1,153.95,3.0
115081,1968,6452381.843,1873887.295,135.0,49.91,-11.49,1,152.94,3.06
115082,1969,6452379.934,1873882.814,135.0,48.75,-0.12,1,152.15,3.12
115083,1970,6452378.024,1873878.335,135.0,48.55,-4.02,1,151.16,3.11
115084,1971,6452376.059,1873873.822,135.0,47.99,-10.34,1,149.96,3.12
115085,1972,6452374.264,1873869.394,135.0,47.19,-4.97,1,148.54,3.15
115086,1973,6452372.594,1873865.063,135.0,46.59,-3.4,1,147.03,3.16
115087,1974,6452371.142,1873860.77,135.0,46.55,-4.92,1,145.81,3.13
115088,1975,6452369.422,1873856.447,135.0,47.06,13.84,1,144.95,3.08
115089,1976,6452367.588,1873852.047,135.0,47.78,13.05,1,144.4,3.02
115090,1977,6452365.518,1873847.646,135.0,48.29,6.7,1,144.42,2.99
115091,1978,6452363.358,1873843.29,135.0,48.44,-1.92,1,144.29,2.98
115092,1979,6452361.28,1873838.904,135.0,48.39,-6.14,1,143.97,2.98
115093,1980,6452359.325,1873834.498,135.0,48.3,-3.15,1,143.45,2.97
115094,1981,6452357.413,1873830.071,135.0,48.3,2.86,1,211.62,4.38
115095,1982,6452355.459,1873825.665,135.0,48.36,5.73,1,211.56,4.37
115096,1983,6452353.382,1873821.279,135.0,51.37,13.36,1,211.32,4.11
115097,1984,6452351.251,1873816.916,135.0,51.38,11.13,1,210.22,4.09
115098,1985,6452349.174,1873812.529,135.0,51.33,0.0,1,208.68,4.07
115099,1986,6452347.044,1873808.166,135.0,51.31,0.0,1,206.81,4.03
115100,1987,6452344.792,1873803.823,135.0,51.45,0.0,1,205.28,3.99
115101,1988,6452342.497,1873799.501,135.0,51.69,0.0,1,204.18,3.95
115102,1989,6452340.251,1873795.186,135.0,49.07,7.59,1,203.96,4.16
115103,1990,6452338.115,1873790.795,135.0,49.54,8.83,1,203.88,4.12
115104,1991,6452336.009,1873786.29,135.0,50.06,5.93,1,203.74,4.07
115105,1992,6452333.846,1873781.672,135.0,50.28,-0.22,1,203.55,4.05
115106,1993,6452331.683,1873777.053,135.0,50.09,-4.67,1,203.33,4.06
115107,1994,6452329.556,1873772.583,135.0,49.81,-3.36,1,203.02,4.08
115108,1995,6452327.468,1873768.151,135.0,49.8,0.0,1,202.61,4.07
115109,1996,6452325.314,1873763.688,135.0,50.32,8.25,1,202.17,4.02
115110,1997,6452323.038,1873759.127,135.0,51.52,11.17,1,201.76,3.92
115111,1998,6452320.678,1873754.617,135.0,51.94,12.09,1,201.31,3.88
115112,1999,6452318.22,1873749.78,135.0,52.01,6.91,1,200.72,3.86
115113,2000,6452315.684,1873744.639,135.0,52.02,-11.55,1,200.14,3.85
115114,2001,6452313.048,1873739.174,135.0,51.86,-9.3,1,199.83,3.85
115115,2002,6452310.349,1873733.4,135.0,51.6,0.0,1,199.17,3.86
115116,2003,6452307.678,1873727.274,135.0,51.42,0.0,1,198.27,3.86
115117,2004,6452305.008,1873721.214,135.0,51.34,-8.5,1,197.09,3.84
115118,2005,6452302.319,1873715.277,135.0,51.32,-12.36,1,195.82,3.82
115119,2006,6452300.001,1873710.112,135.0,51.3,-14.94,1,194.9,3.8
115120,2007,6452297.855,1873705.384,135.0,51.31,0.0,1,194.33,3.79
115121,2008,6452295.609,1873701.114,135.0,50.74,11.2,1,194.11,3.83
115122,2009,6452293.194,1873696.779,135.0,51.41,13.31,1,194.04,3.77
115123,2010,6452290.465,1873692.39,135.0,51.42,10.8,1,194.48,3.78
115124,2011,6452287.758,1873687.418,135.0,51.39,-8.87,1,195.05,3.8
115125,2012,6452285.2,1873682.715,135.0,51.36,-12.91,1,196.0,3.82
115126,2013,6452282.913,1873678.261,135.0,51.34,-8.8,1,196.8,3.83
115127,2014,6452280.557,1873673.745,135.0,49.77,-10.81,1,197.39,3.97
115128,2015,6452278.203,1873669.231,135.0,47.07,0.0,1,197.6,4.2
115129,2016,6452275.849,1873664.718,135.0,45.17,0.0,1,197.86,4.38
115130,2017,6452273.496,1873660.207,135.0,45.07,13.64,1,198.4,4.4
115131,2018,6452271.092,1873655.738,135.0,46.83,8.2,1,198.7,4.24
115132,2019,6452269.01,1873651.187,135.0,49.43,0.0,1,198.91,4.02
115133,2020,6452267.037,1873646.497,135.0,50.88,-7.99,1,198.87,3.91
115134,2021,6452265.337,1873641.747,135.0,51.36,9.28,1,198.83,3.87
115135,2022,6452263.389,1873636.933,135.0,51.39,14.14,1,198.7,3.87
115136,2023,6452261.337,1873632.028,135.0,51.44,9.94,1,198.44,3.86
115137,2024,6452259.008,1873627.066,135.0,51.49,3.1,1,198.09,3.85
115138,2025,6452256.867,1873622.099,135.0,51.51,-5.57,1,197.74,3.84
115139,2026,6452254.706,1873617.285,135.0,51.52,-3.36,1,197.54,3.83
115140,2027,6452252.475,1873612.583,135.0,51.51,0.58,1,197.68,3.84
115141,2028,6452250.303,1873607.741,135.0,51.5,1.86,1,198.08,3.85
115142,2029,6452248.156,1873602.839,135.0,51.49,1.77,1,198.71,3.86
115143,2030,6452246.021,1873597.965,135.0,51.5,2.84,1,199.65,3.88
115144,2031,6452243.827,1873593.07,135.0,51.52,-8.61,1,200.61,3.89
115145,2032,6452241.55,1873588.252,135.0,51.54,-11.16,1,201.56,3.91
115146,2033,6452239.371,1873583.395,135.0,50.92,-5.59,1,202.46,3.98
115147,2034,6452237.231,1873578.51,135.0,51.13,10.69,1,203.67,3.98
115148,2035,6452235.047,1873573.593,135.0,51.63,11.96,1,204.87,3.97
115149,2036,6452232.875,1873568.6,135.0,51.66,6.93,1,205.95,3.99
115150,2037,6452230.691,1873563.683,135.0,51.67,-1.06,1,206.54,4.0
115151,2038,6452228.535,1873558.836,135.0,51.67,1.12,1,206.94,4.01
115152,2039,6452226.388,1873553.903,135.0,51.67,1.34,1,207.05,4.01
115153,2040,6452224.179,1873548.925,135.0,51.67,-1.12,1,206.84,4.0
115154,2041,6452221.994,1873544.008,135.0,51.67,-2.88,1,206.6,4.0
115155,2042,6452219.865,1873539.119,135.0,51.67,-1.75,1,206.44,4.0
115156,2043,6452217.702,1873534.255,135.0,51.67,-0.04,1,206.3,3.99
115157,2044,6452215.539,1873529.391,135.0,51.67,0.09,1,206.15,3.99
115158,2045,6452213.399,1873524.475,135.0,51.67,0.03,1,205.99,3.99
115159,2046,6452211.236,1873519.611,135.0,51.69,11.66,1,205.74,3.98
115160,2047,6452209.101,1873514.737,135.0,51.69,11.13,1,204.79,3.96
115161,2048,6452206.907,1873509.842,135.0,51.57,0.0,1,203.51,3.95
115162,2049,6452204.63,1873505.024,135.0,51.39,-15.84,1,201.91,3.93
115163,2050,6452202.44,1873500.14,135.0,51.3,-15.84,1,200.65,3.91
115164,2051,6452200.3,1873495.254,135.0,51.31,-7.59,1,199.75,3.89
115165,2052,6452198.221,1873490.52,135.0,51.32,-5.27,1,199.51,3.89
115166,2053,6452196.106,1873485.819,135.0,51.31,-3.48,1,199.49,3.89
115167,2054,6452193.908,1873481.12,135.0,51.31,-1.2,1,199.47,3.89
115168,2055,6452191.744,1873476.452,135.0,51.31,0.22,1,199.45,3.89
115169,2056,6452189.574,1873471.742,135.0,51.31,-1.28,1,199.49,3.89
115170,2057,6452187.421,1873467.025,135.0,51.3,-2.88,1,199.58,3.89
115171,2058,6452185.212,1873462.374,135.0,51.3,-1.42,1,199.75,3.89
115172,2059,6452182.945,1873457.703,135.0,51.3,9.58,1,199.96,3.9
115173,2060,6452180.738,1873453.087,135.0,51.3,11.25,1,199.96,3.9
115174,2061,6452178.437,1873448.157,135.0,51.3,11.2,1,199.75,3.89
115175,2062,6452175.935,1873442.913,135.0,51.3,11.14,1,199.25,3.88
115176,2063,6452173.296,1873437.344,135.0,51.3,11.2,1,198.44,3.87
115177,2064,6452170.439,1873431.493,135.0,51.3,11.22,1,197.35,3.85
115178,2065,6452167.508,1873425.295,135.0,51.3,-0.86,1,196.05,3.82
115179,2066,6452164.609,1873419.157,135.0,51.3,-11.24,1,195.34,3.81
115180,2067,6452161.702,1873413.144,135.0,51.3,-11.34,1,195.23,3.81
115181,2068,6452159.205,1873407.902,135.0,51.3,-10.93,1,195.8,3.82
115182,2069,6452156.826,1873403.067,135.0,51.3,-9.54,1,196.42,3.83
115183,2070,6452154.694,1873398.652,135.0,51.31,7.46,1,197.17,3.84
115184,2071,6452152.337,1873394.158,135.0,51.33,11.85,1,197.5,3.85
115185,2072,6452149.737,1873389.564,135.0,51.33,9.22,1,197.62,3.85
115186,2073,6452147.145,1873384.489,135.0,51.32,-9.22,1,197.54,3.85
115187,2074,6452144.717,1873379.661,135.0,51.31,-12.13,1,197.6,3.85
115188,2075,6452142.526,1873375.156,135.0,51.3,-9.45,1,197.8,3.86
115189,2076,6452140.273,1873370.579,135.0,51.02,-1.11,1,198.15,3.88
115190,2077,6452138.02,1873366.001,135.0,50.97,0.85,1,198.49,3.89
115191,2078,6452135.766,1873361.424,135.0,51.02,0.0,1,198.79,3.9
115192,2079,6452133.513,1873356.846,135.0,51.02,0.0,1,199.1,3.9
115193,2080,6452131.26,1873352.269,135.0,51.02,0.0,1,199.4,3.91
115194,2081,6452129.007,1873347.692,135.0,51.02,0.0,1,199.71,3.91
115195,2082,6452126.754,1873343.114,135.0,51.01,0.0,1,200.02,3.92
115196,2083,6452124.501,1873338.537,135.0,51.01,0.0,1,200.33,3.93
115197,2084,6452122.248,1873333.96,135.0,51.01,0.0,1,200.63,3.93
115198,2085,6452119.995,1873329.383,135.0,51.01,0.0,1,200.95,3.94
115199,2086,6452117.742,1873324.807,135.0,51.01,0.0,1,201.29,3.95
115200,2087,6452115.489,1873320.23,135.0,51.03,0.39,1,201.73,3.95
115201,2088,6452113.236,1873315.653,135.0,51.05,0.28,1,201.76,3.95
115202,2089,6452110.983,1873311.077,135.0,50.93,-2.68,1,201.64,3.96
115203,2090,6452108.688,1873306.482,135.0,50.51,-3.84,1,201.24,3.98
115204,2091,6452106.487,1873301.919,135.0,49.95,-2.81,1,201.2,4.03
115205,2092,6452104.455,1873297.463,135.0,49.63,4.75,1,201.38,4.06
115206,2093,6452102.473,1873293.023,135.0,49.85,6.65,1,201.97,4.05
115207,2094,6452100.445,1873288.449,135.0,50.53,8.95,1,202.42,4.01
115208,2095,6452098.36,1873283.753,135.0,51.25,5.7,1,202.77,3.96
115209,2096,6452096.23,1873278.996,135.0,51.31,-3.68,1,203.03,3.96
115210,2097,6452094.111,1873274.299,135.0,51.3,-5.5,1,203.25,3.96
115211,2098,6452091.861,1873269.614,135.0,51.3,-1.19,1,203.6,3.97
115212,2099,6452089.498,1873264.898,135.0,51.3,3.45,1,204.11,3.98
115213,2100,6452087.222,1873260.161,135.0,51.3,6.24,1,204.78,3.99
115214,2101,6452085.062,1873255.379,135.0,51.31,3.12,1,205.48,4.0
115215,2102,6452082.939,1873250.568,135.0,51.31,-2.88,1,205.93,4.01
115216,2103,6452080.779,1873245.786,135.0,51.31,10.58,1,206.13,4.02
115217,2104,6452078.516,1873241.076,135.0,51.31,12.27,1,205.47,4.0
115218,2105,6452076.167,1873236.322,135.0,51.34,15.84,1,204.6,3.99
115219,2106,6452073.824,1873231.513,135.0,51.42,0.0,1,203.61,3.96
115220,2107,6452071.482,1873226.704,135.0,51.53,-3.44,1,202.95,3.94
115221,2108,6452069.16,1873221.936,135.0,51.6,-10.96,1,202.45,3.92
115222,2109,6452066.871,1873217.238,135.0,51.62,-1.56,1,202.39,3.92
115223,2110,6452064.574,1873212.523,135.0,51.63,1.53,1,202.49,3.92
115224,2111,6452062.246,1873207.812,135.0,51.66,4.68,1,202.71,3.92
115225,2112,6452059.975,1873203.084,135.0,51.73,5.91,1,202.89,3.92
115226,2113,6452057.81,1873198.293,135.0,51.78,1.95,1,203.09,3.92
115227,2114,6452055.679,1873193.465,135.0,51.77,-4.23,1,203.3,3.93
115228,2115,6452053.539,1873188.726,135.0,51.72,-6.63,1,203.54,3.94
115229,2116,6452051.309,1873184.082,135.0,51.66,-4.59,1,203.76,3.94
115230,2117,6452049.027,1873179.465,135.0,51.62,2.75,1,203.91,3.95
115231,2118,6452046.751,1873174.792,135.0,51.61,3.13,1,203.98,3.95
115232,2119,6452044.441,1873170.051,135.0,51.62,1.55,1,203.99,3.95
115233,2120,6452042.14,1873165.326,135.0,51.62,-0.21,1,203.98,3.95
115234,2121,6452039.843,1873160.611,135.0,51.63,1.6,1,203.98,3.95
115235,2122,6452037.515,1873155.9,135.0,51.67,4.58,1,204.0,3.95
115236,2123,6452035.244,1873151.172,135.0,51.72,4.48,1,204.03,3.94
115237,2124,6452033.119,1873146.395,135.0,51.74,2.88,1,204.04,3.94
115238,2125,6452030.923,1873141.566,135.0,51.54,-13.13,1,203.98,3.96
115239,2126,6452028.605,1873136.744,135.0,48.25,-15.84,1,204.36,4.24
115240,2127,6452026.26,1873131.97,135.0,45.81,-15.84,1,204.91,4.47
115241,2128,6452023.928,1873127.143,135.0,45.79,0.0,1,205.76,4.49
115242,2129,6452021.709,1873122.307,135.0,48.3,1.77,1,206.31,4.27
115243,2130,6452019.405,1873117.512,135.0,51.3,11.2,1,206.69,4.03
115244,2131,6452017.032,1873112.706,135.0,51.3,8.7,1,206.65,4.03
115245,2132,6452014.862,1873107.844,135.0,51.32,11.05,1,206.65,4.03
115246,2133,6452012.849,1873102.96,135.0,51.34,12.23,1,206.61,4.02
115247,2134,6452010.808,1873097.914,135.0,51.35,11.14,1,206.38,4.02
115248,2135,6452008.593,1873092.644,135.0,51.34,11.0,1,205.95,4.01
115249,2136,6452006.23,1873087.194,135.0,51.34,11.2,1,205.31,4.0
115250,2137,6452003.759,1873081.509,135.0,51.34,2.96,1,204.39,3.98
115251,2138,6452001.326,1873075.642,135.0,51.34,-11.19,1,203.42,3.96
115252,2139,6451998.866,1873069.939,135.0,51.35,-11.2,1,202.8,3.95
115253,2140,6451996.784,1873064.966,135.0,51.35,-11.16,1,202.44,3.94
115254,2141,6451994.845,1873060.351,135.0,50.24,-11.21,1,202.44,4.03
115255,2142,6451993.181,1873056.057,135.0,49.41,3.49,1,202.94,4.11
115256,2143,6451991.259,1873051.531,135.0,50.0,10.48,1,203.44,4.07
115257,2144,6451989.178,1873046.824,135.0,49.99,-7.45,1,203.64,4.07
115258,2145,6451986.998,1873041.887,135.0,48.18,-11.6,1,203.94,4.23
115259,2146,6451985.033,1873037.279,135.0,45.25,-12.2,1,204.48,4.52
115260,2147,6451983.285,1873033.074,135.0,42.7,-12.27,1,0.0,0.0
115261,2148,6451981.697,1873029.281,135.0,41.56,2.48,1,0.0,0.0
115262,2149,6451980.06,1873025.44,135.0,41.55,2.57,1,0.0,0.0
115263,2150,6451978.422,1873021.6,135.0,41.73,0.86,1,0.0,0.0
115264,2151,6451976.785,1873017.759,135.0,41.8,0.51,1,0.0,0.0
115265,2152,6451975.148,1873013.918,135.0,41.75,-1.26,1,0.0,0.0
115266,2153,6451973.486,1873010.058,135.0,41.4,-6.02,1,0.0,0.0
115267,2154,6451971.848,1873006.216,135.0,40.63,-8.72,1,0.0,0.0
115268,2155,6451970.356,1873002.472,135.0,39.51,-8.73,1,0.0,0.0
115269,2156,6451968.977,1872998.853,135.0,38.41,-8.76,1,0.0,0.0
115270,2157,6451967.746,1872995.332,135.0,37.64,-4.29,1,0.0,0.0
115271,2158,6451966.537,1872991.83,135.0,37.31,-0.82,1,0.0,0.0
115272,2159,6451965.305,1872988.31,135.0,37.25,0.31,1,0.0,0.0
115273,2160,6451964.073,1872984.79,135.0,37.29,0.32,1,0.0,0.0
115274,2161,6451962.842,1872981.27,135.0,37.32,0.39,1,0.0,0.0
115275,2162,6451961.61,1872977.751,135.0,37.24,-1.92,1,0.0,0.0
115276,2163,6451960.398,1872974.21,135.0,36.93,-7.11,1,0.0,0.0
115277,2164,6451959.155,1872970.691,135.0,36.27,-11.94,1,0.0,0.0
115278,2165,6451957.812,1872967.379,135.0,35.23,-12.7,1,0.0,0.0
115279,2166,6451956.408,1872964.163,135.0,34.0,-11.18,1,0.0,0.0
115280,2167,6451955.107,1872961.123,135.0,32.92,-8.13,1,0.0,0.0
115281,2168,6451953.961,1872958.165,135.0,32.22,-2.94,1,0.0,0.0
115282,2169,6451952.9,1872955.174,135.0,31.8,-2.7,1,0.0,0.0
115283,2170,6451951.744,1872952.164,135.0,31.35,-6.4,1,0.0,0.0
115284,2171,6451950.55,1872949.251,135.0,30.59,-9.84,1,0.0,0.0
115285,2172,6451949.436,1872946.455,135.0,29.67,-9.63,1,0.0,0.0
115286,2173,6451948.394,1872943.78,135.0,28.82,-7.25,1,0.0,0.0
115287,2174,6451947.36,1872941.145,135.0,28.04,-7.37,1,0.0,0.0
115288,2175,6451946.335,1872938.505,135.0,27.2,-9.4,1,0.0,0.0
115289,2176,6451945.389,1872936.003,135.0,26.3,-9.76,1,0.0,0.0
115290,2177,6451944.455,1872933.656,135.0,25.47,-7.63,1,0.0,0.0
115291,2178,6451943.479,1872931.349,135.0,24.78,-5.85,1,0.0,0.0
115292,2179,6451942.542,1872929.055,135.0,24.16,-6.46,1,0.0,0.0
115293,2180,6451941.61,1872926.864,135.0,23.41,-8.48,1,0.0,0.0
115294,2181,6451940.748,1872924.721,135.0,22.44,-10.62,1,0.0,0.0
115295,2182,6451939.92,1872922.649,135.0,21.3,-11.22,1,0.0,0.0
115296,2183,6451939.14,1872920.754,135.0,20.02,-11.29,1,0.0,0.0
115297,2184,6451938.403,1872918.953,135.0,18.76,-11.2,1,0.0,0.0
115298,2185,6451937.666,1872917.319,135.0,17.76,-8.24,1,0.0,0.0
115299,2186,6451937.034,1872915.771,135.0,16.96,-6.62,1,0.0,0.0
115300,2187,6451936.465,1872914.178,135.0,16.48,-3.5,1,0.0,0.0
115301,2188,6451935.866,1872912.631,135.0,16.84,9.19,1,0.0,0.0
115302,2189,6451935.278,1872911.361,135.0,18.18,12.71,1,0.0,0.0
115303,2190,6451934.407,1872909.56,135.0,20.03,11.58,1,0.0,0.0
115304,2191,6451933.424,1872907.607,135.0,21.2,4.31,1,0.0,0.0
115305,2192,6451932.328,1872905.425,135.0,20.47,-12.66,1,0.0,0.0
115306,2193,6451931.53,1872903.584,135.0,17.82,-13.06,1,0.0,0.0
115307,2194,6451930.879,1872902.031,135.0,14.23,-10.9,1,0.0,0.0
115308,2195,6451930.59,1872900.958,135.0,10.82,-11.36,1,0.0,0.0
115309,2196,6451930.251,1872900.187,135.0,8.17,-11.68,1,0.0,0.0
115310,2197,6451929.935,1872899.555,135.0,6.47,-11.08,1,0.0,0.0
115311,2198,6451929.714,1872899.108,135.0,5.43,-7.83,1,0.0,0.0
115312,2199,6451929.491,1872898.66,135.0,4.71,-5.7,1,0.0,0.0
115313,2200,6451929.281,1872898.237,135.0,4.08,-6.59,1,0.0,0.0
115314,2201,6451929.114,1872897.899,135.0,3.35,-8.35,1,0.0,0.0
115315,2202,6451928.979,1872897.628,135.0,2.5,-8.82,1,0.0,0.0
115316,2203,6451928.892,1872897.452,135.0,1.63,-8.57,1,0.0,0.0
115317,2204,6451928.837,1872897.342,135.0,0.86,-7.03,1,0.0,0.0
115318,2205,6451928.825,1872897.317,135.0,0.32,-4.12,1,0.0,0.0
115319,2206,6451928.838,1872897.343,135.0,0.04,-1.29,1,0.0,0.0
115320,2207,6451928.838,1872897.343,135.0,0.04,-0.23,1,0.0,0.0
115321,2208,6451928.838,1872897.343,135.0,0.0,-0.25,1,0.0,0.0
115322,2209,6451928.838,1872897.343,135.0,0.0,0.0,1,0.0,0.0
