,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
39437,630,6452411.918,1874127.264,141.84,51.52,-8.91,1,245.47,4.76
39438,631,6452411.66,1874120.95,141.84,51.59,-8.47,1,244.4,4.74
39439,632,6452411.321,1874114.898,141.84,51.71,0.0,1,243.6,4.71
39440,633,6452410.965,1874109.152,141.84,51.21,0.0,1,242.72,4.74
39441,634,6452410.626,1874103.333,141.84,50.76,15.84,1,242.25,4.77
39442,635,6452410.287,1874097.514,141.84,52.46,15.82,1,241.57,4.6
39443,636,6452409.948,1874091.695,141.84,52.63,11.68,1,240.74,4.57
39444,637,6452409.608,1874085.877,141.84,52.67,-1.14,1,239.47,4.55
39445,638,6452409.264,1874080.036,141.84,52.64,-4.98,1,238.11,4.52
39446,639,6452408.925,1874074.217,141.84,52.59,-9.57,1,236.65,4.5
39447,640,6452408.612,1874068.549,141.84,52.51,-11.8,1,235.19,4.48
39448,641,6452408.333,1874062.992,141.84,52.44,10.83,1,233.71,4.46
39449,642,6452408.08,1874057.585,141.84,52.27,0.0,1,231.14,4.42
39450,643,6452407.833,1874052.201,141.84,51.88,0.0,1,228.05,4.4
39451,644,6452407.58,1874046.792,141.84,51.49,-15.84,1,224.58,4.36
39452,645,6452407.327,1874041.384,141.84,51.31,-15.84,1,221.44,4.32
39453,646,6452407.075,1874035.976,141.84,51.32,-0.95,1,218.9,4.27
39454,647,6452406.822,1874030.568,141.84,51.33,-3.73,1,217.49,4.24
39455,648,6452406.617,1874025.182,141.84,51.31,-8.61,1,216.31,4.22
39456,649,6452406.262,1874019.775,141.84,51.3,15.24,1,214.94,4.19
39457,650,6452405.692,1874014.23,141.84,51.34,15.84,1,213.56,4.16
39458,651,6452404.947,1874008.566,141.84,51.43,15.2,1,213.17,4.14
39459,652,6452403.988,1874002.766,141.84,51.54,15.84,1,212.85,4.13
39460,653,6452402.878,1873996.945,141.84,51.57,10.51,1,211.82,4.11
39461,654,6452401.816,1873991.148,141.84,51.41,0.0,1,209.8,4.08
39462,655,6452400.754,1873985.352,141.84,51.3,0.0,1,206.82,4.03
39463,656,6452399.693,1873979.556,141.84,51.46,0.0,1,203.09,3.95
39464,657,6452398.631,1873973.762,141.84,51.72,-3.7,1,199.69,3.86
39465,658,6452397.602,1873967.927,141.84,51.74,-11.62,1,197.33,3.81
39466,659,6452396.512,1873962.211,141.84,51.6,-15.41,1,195.3,3.78
39467,660,6452395.235,1873956.7,141.84,51.44,-15.84,1,193.36,3.76
39468,661,6452393.838,1873951.344,141.84,51.34,-15.39,1,191.51,3.73
39469,662,6452392.254,1873946.192,141.84,51.31,-11.59,1,189.72,3.7
39470,663,6452390.608,1873941.159,141.84,51.3,-3.99,1,187.93,3.66
39471,664,6452388.995,1873936.084,141.84,51.3,0.23,1,186.13,3.63
39472,665,6452387.383,1873931.011,141.84,51.3,0.77,1,184.35,3.59
39473,666,6452385.77,1873925.938,141.84,51.3,-0.06,1,182.65,3.56
39474,667,6452384.158,1873920.866,141.84,51.3,3.84,1,180.97,3.53
39475,668,6452382.592,1873915.789,141.84,51.31,15.19,1,179.21,3.49
39476,669,6452380.885,1873910.719,141.84,51.34,15.84,1,176.92,3.45
39477,670,6452378.964,1873905.677,141.84,51.38,13.81,1,174.39,3.39
39478,671,6452376.875,1873900.674,141.84,51.41,-11.03,1,171.55,3.34
39479,672,6452374.572,1873895.7,141.84,51.42,-11.24,1,168.99,3.29
39480,673,6452372.128,1873890.734,141.84,51.42,-11.2,1,166.18,3.23
39481,674,6452369.732,1873885.764,141.84,51.41,-0.04,1,163.33,3.18
39482,675,6452367.335,1873880.796,141.84,51.42,0.05,1,160.24,3.12
39483,676,6452364.939,1873875.83,141.84,51.41,-1.3,1,156.85,3.05
39484,677,6452362.544,1873870.866,141.84,51.38,-7.06,1,153.8,2.99
39485,678,6452360.09,1873865.905,141.84,51.34,-12.87,1,151.06,2.94
39486,679,6452357.95,1873860.924,141.84,51.3,-14.24,1,148.92,2.9
39487,680,6452355.941,1873855.987,141.84,51.3,2.28,1,146.78,2.86
39488,681,6452354.202,1873851.098,141.84,51.3,-4.08,1,144.78,2.82
39489,682,6452352.309,1873846.253,141.84,51.3,12.14,1,142.89,2.79
39490,683,6452350.278,1873841.437,141.84,51.32,14.75,1,140.96,2.75
39491,684,6452348.019,1873836.554,141.84,51.36,14.46,1,138.65,2.7
39492,685,6452345.618,1873831.606,141.84,51.43,15.84,1,135.67,2.64
39493,686,6452343.143,1873826.549,141.84,51.49,11.73,1,131.46,2.55
39494,687,6452340.713,1873821.481,141.84,51.38,0.0,1,126.39,2.46
39495,688,6452338.461,1873816.497,141.84,51.3,0.0,1,121.35,2.37
39496,689,6452336.233,1873811.614,141.84,51.5,0.0,1,116.93,2.27
39497,690,6452333.876,1873806.842,141.84,51.9,0.0,1,113.42,2.19
39498,691,6452331.448,1873801.978,141.84,52.1,2.11,1,111.32,2.14
39499,692,6452329.075,1873797.022,141.84,52.1,-2.92,1,109.65,2.1
39500,693,6452326.787,1873792.135,141.84,52.08,-7.38,1,108.12,2.08
39501,694,6452324.448,1873787.316,141.84,52.03,-7.58,1,106.67,2.05
39502,695,6452322.07,1873782.655,141.84,51.99,-4.54,1,105.28,2.03
39503,696,6452319.778,1873778.023,141.84,51.98,-1.25,1,103.96,2.0
39504,697,6452317.534,1873773.317,141.84,51.98,-0.89,1,102.62,1.97
39505,698,6452315.234,1873768.656,141.84,51.96,-2.07,1,100.76,1.94
39506,699,6452312.856,1873763.994,141.84,51.75,-3.76,1,98.51,1.9
39507,700,6452310.531,1873759.357,141.84,51.45,3.13,1,96.0,1.87
39508,701,6452308.337,1873754.799,141.84,50.14,-7.6,1,93.01,1.86
39509,702,6452306.202,1873750.175,141.84,46.25,-10.94,1,90.61,1.96
39510,703,6452304.094,1873745.414,141.84,41.75,-15.84,1,88.81,2.13
39511,704,6452302.059,1873740.538,141.84,40.16,-7.42,1,87.32,2.17
39512,705,6452300.08,1873735.518,141.84,42.7,0.0,1,85.52,2.0
39513,706,6452298.112,1873730.475,141.84,48.09,7.79,1,83.5,1.74
39514,707,6452296.133,1873725.456,141.84,51.43,10.92,1,81.06,1.58
39515,708,6452294.155,1873720.438,141.84,51.41,-11.73,1,78.14,1.52
39516,709,6452292.129,1873715.501,141.84,48.66,-12.08,1,75.62,1.55
39517,710,6452290.407,1873711.223,141.84,44.66,-13.57,1,73.44,1.64
39518,711,6452288.814,1873707.35,141.84,40.91,-15.84,1,71.62,1.75
39519,712,6452287.314,1873703.888,141.84,38.87,5.93,1,70.03,1.8
39520,713,6452285.615,1873700.685,141.84,38.76,13.63,1,68.69,1.77
39521,714,6452283.736,1873697.356,141.84,39.56,11.71,1,67.15,1.7
39522,715,6452281.659,1873693.549,141.84,40.33,3.93,1,65.42,1.62
39523,716,6452279.783,1873690.068,141.84,40.54,-2.68,1,63.6,1.57
39524,717,6452277.863,1873686.522,141.84,40.33,-1.51,1,61.73,1.53
39525,718,6452275.944,1873682.978,141.84,40.28,1.08,1,59.77,1.48
39526,719,6452274.025,1873679.436,141.84,40.31,-0.41,1,57.72,1.43
39527,720,6452272.107,1873675.896,141.84,38.61,-11.27,1,55.69,1.44
39528,721,6452270.146,1873672.306,141.84,34.18,-11.19,1,54.1,1.58
39529,722,6452268.314,1873668.891,141.84,29.44,-10.34,1,52.81,1.79
39530,723,6452266.688,1873665.698,141.84,26.52,-10.26,1,51.74,1.95
39531,724,6452265.223,1873662.695,141.84,26.3,11.22,1,51.11,1.94
39532,725,6452263.966,1873659.914,141.84,28.07,10.63,1,50.22,1.79
39533,726,6452262.835,1873657.306,141.84,29.08,-2.73,1,48.93,1.68
39534,727,6452261.66,1873654.646,141.84,29.04,-0.2,1,47.58,1.64
39535,728,6452260.486,1873651.986,141.84,29.05,0.78,1,46.19,1.59
39536,729,6452259.312,1873649.326,141.84,29.12,0.54,1,44.77,1.54
39537,730,6452258.137,1873646.667,141.84,29.04,-1.71,1,43.32,1.49
39538,731,6452256.949,1873643.987,141.84,28.49,-8.1,1,41.78,1.47
39539,732,6452255.763,1873641.315,141.84,27.33,-11.27,1,40.27,1.47
39540,733,6452254.687,1873638.883,141.84,25.6,-11.21,1,38.83,1.52
39541,734,6452253.708,1873636.641,141.84,23.64,-11.13,1,37.5,1.59
39542,735,6452252.761,1873634.58,141.84,21.97,-11.18,1,36.31,1.65
39543,736,6452251.841,1873632.766,141.84,20.71,-10.28,1,35.26,1.7
39544,737,6452250.95,1873630.969,141.84,19.7,-9.93,1,34.31,1.74
39545,738,6452250.173,1873629.125,141.84,18.69,-11.86,1,33.34,1.78
39546,739,6452249.507,1873627.446,141.84,17.51,-11.5,1,32.41,1.85
39547,740,6452248.887,1873625.873,141.84,16.2,-11.13,1,31.54,1.95
39548,741,6452248.341,1873624.442,141.84,14.95,-10.26,1,30.75,2.06
39549,742,6452247.763,1873623.128,141.84,13.77,-9.96,1,30.08,2.18
39550,743,6452247.116,1873621.957,141.84,12.56,-11.06,1,29.57,2.35
39551,744,6452246.5,1873620.902,141.84,11.43,-11.4,1,29.21,2.56
39552,745,6452245.985,1873620.033,141.84,10.47,-9.62,1,28.96,2.77
39553,746,6452245.583,1873619.117,141.84,9.72,-7.24,1,28.68,2.95
39554,747,6452245.246,1873618.205,141.84,9.08,-6.72,1,28.4,3.13
39555,748,6452244.917,1873617.392,141.84,8.35,-8.31,1,28.19,3.38
39556,749,6452244.616,1873616.648,141.84,7.49,-9.07,1,28.13,3.76
39557,750,6452244.354,1873616.001,141.84,6.6,-8.81,1,28.18,4.27
39558,751,6452244.12,1873615.424,141.84,5.92,-5.52,1,28.32,4.78
39559,752,6452243.933,1873614.962,141.84,5.7,0.47,1,28.53,5.01
39560,753,6452243.746,1873614.499,141.84,5.91,4.69,1,28.78,4.87
39561,754,6452243.502,1873613.895,141.84,6.22,3.11,1,29.03,4.67
39562,755,6452243.239,1873613.248,141.84,6.25,-2.62,1,29.32,4.69
39563,756,6452242.995,1873612.643,141.84,5.87,-5.99,1,29.7,5.06
39564,757,6452242.797,1873612.153,141.84,5.38,-4.53,1,30.22,5.62
39565,758,6452242.648,1873611.706,141.84,5.07,4.22,1,30.57,6.03
39566,759,6452242.434,1873611.253,141.84,5.03,5.99,1,30.83,6.13
39567,760,6452242.105,1873610.847,141.84,5.12,2.87,1,30.86,6.03
39568,761,6452241.734,1873610.458,141.84,5.11,-2.89,1,31.05,6.08
39569,762,6452241.405,1873610.051,141.84,5.11,-5.72,1,31.38,6.14
39570,763,6452241.202,1873609.626,141.84,5.35,1.31,1,31.93,5.97
39571,764,6452241.032,1873609.125,141.84,5.9,7.25,1,32.4,5.49
39572,765,6452240.798,1873608.548,141.84,6.6,7.3,1,32.77,4.97
39573,766,6452240.526,1873607.875,141.84,7.16,4.43,1,33.06,4.62
39574,767,6452240.235,1873607.157,141.84,7.45,1.06,1,33.31,4.47
39575,768,6452239.952,1873606.457,141.84,7.5,-0.48,1,33.54,4.47
39576,769,6452239.672,1873605.766,141.84,7.56,1.02,1,33.74,4.46
39577,770,6452239.4,1873605.094,141.84,7.84,4.42,1,33.86,4.32
39578,771,6452239.11,1873604.377,141.84,8.4,7.3,1,33.9,4.04
39579,772,6452238.781,1873603.563,141.84,9.1,7.29,1,33.89,3.72
39580,773,6452238.416,1873602.662,141.84,9.66,4.41,1,33.84,3.5
39581,774,6452238.03,1873601.708,141.84,9.96,1.29,1,33.72,3.39
39582,775,6452237.655,1873600.781,141.84,10.02,-0.49,1,33.51,3.34
39583,776,6452237.28,1873599.854,141.84,9.98,-0.5,1,33.2,3.33
39584,777,6452236.905,1873598.927,141.84,10.05,1.53,1,32.84,3.27
39585,778,6452236.54,1873598.028,141.84,10.37,4.64,1,32.43,3.13
39586,779,6452236.154,1873597.075,141.84,10.87,6.06,1,31.96,2.94
39587,780,6452235.722,1873596.007,141.84,11.25,2.79,1,31.35,2.79
39588,781,6452235.273,1873594.896,141.84,11.18,-3.98,1,30.64,2.74
39589,782,6452234.857,1873593.813,141.84,10.52,-9.77,1,29.94,2.85
39590,783,6452234.428,1873592.905,141.84,9.5,-10.99,1,29.33,3.09
39591,784,6452234.023,1873592.133,141.84,8.53,-8.85,1,28.78,3.37
39592,785,6452233.664,1873591.445,141.84,7.88,-4.54,1,28.23,3.58
39593,786,6452233.293,1873590.812,141.84,7.59,-0.96,1,27.66,3.64
39594,787,6452232.945,1873590.15,141.84,7.54,-1.43,1,27.07,3.59
39595,788,6452232.574,1873589.485,141.84,7.47,-3.08,1,26.43,3.54
39596,789,6452232.23,1873588.788,141.84,7.17,-5.25,1,25.77,3.59
39597,790,6452231.985,1873588.104,141.84,6.6,-7.44,1,25.13,3.81
39598,791,6452231.751,1873587.527,141.84,5.92,-7.02,1,24.58,4.15
39599,792,6452231.553,1873587.037,141.84,5.38,-4.2,1,24.13,4.48
39600,793,6452231.376,1873586.601,141.84,4.99,-2.86,1,23.72,4.75
39601,794,6452231.178,1873586.11,141.84,4.61,-4.16,1,23.31,5.06
39602,795,6452231.001,1873585.673,141.84,4.15,-5.5,1,22.9,5.52
39603,796,6452230.87,1873585.351,141.84,3.7,-4.15,1,22.52,6.09
39604,797,6452230.746,1873585.044,141.84,3.4,-1.53,1,22.18,6.52
39605,798,6452230.626,1873584.747,141.84,3.23,-1.29,1,21.83,6.76
39606,799,6452230.495,1873584.424,141.84,3.04,-2.37,1,21.5,7.07
39607,800,6452230.382,1873584.143,141.84,2.8,-2.87,1,21.24,7.59
39608,801,6452230.297,1873583.934,141.84,2.5,-3.06,1,21.1,8.44
39609,802,6452230.194,1873583.679,141.84,2.19,-2.89,1,21.08,9.62
39610,803,6452230.12,1873583.497,141.84,1.94,-2.63,1,21.12,10.89
39611,804,6452230.063,1873583.357,141.84,1.73,-1.51,1,21.19,12.25
39612,805,6452229.995,1873583.19,141.84,1.65,0.0,1,21.32,12.92
39613,806,6452229.944,1873583.06,141.84,1.59,-0.84,1,21.51,13.53
39614,807,6452229.876,1873582.893,141.84,1.34,-3.55,1,21.79,16.26
39615,808,6452229.808,1873582.726,141.84,0.93,-5.41,1,22.16,23.82
39616,809,6452229.745,1873582.57,141.84,0.48,-4.63,1,22.63,47.16
39617,810,6452229.699,1873582.456,141.84,0.14,-1.86,1,23.23,165.94
39618,811,6452229.677,1873582.404,141.84,0.06,0.17,1,23.93,398.8
39619,812,6452229.632,1873582.29,141.84,0.06,0.14,1,24.74,412.35
39620,813,6452229.569,1873582.133,141.84,0.08,0.12,1,25.67,320.87
39621,814,6452229.501,1873581.966,141.84,0.13,1.5,1,26.74,205.72
39622,815,6452229.444,1873581.826,141.84,0.45,4.72,1,27.89,61.99
39623,816,6452229.37,1873581.644,141.84,1.02,7.34,1,29.03,28.46
39624,817,6452229.267,1873581.389,141.84,1.76,8.14,1,30.12,17.12
39625,818,6452229.183,1873581.18,141.84,2.55,7.59,1,31.18,12.23
39626,819,6452229.08,1873580.927,141.84,3.32,7.7,1,32.19,9.7
39627,820,6452228.938,1873580.577,141.84,4.13,8.56,1,33.17,8.03
39628,821,6452228.772,1873580.167,141.84,4.99,8.56,1,34.15,6.84
39629,822,6452228.563,1873579.65,141.84,5.83,8.37,1,35.17,6.03
39630,823,6452228.33,1873579.073,141.84,6.66,8.14,1,36.18,5.43
39631,824,6452228.068,1873578.426,141.84,7.48,8.36,1,37.14,4.97
39632,825,6452227.767,1873577.682,141.84,8.41,9.83,1,38.07,4.53
39633,826,6452227.449,1873576.892,141.84,9.47,11.48,1,39.01,4.12
39634,827,6452227.101,1873575.958,141.84,10.59,11.77,1,39.95,3.77
39635,828,6452226.615,1873574.912,141.84,11.55,8.82,1,40.81,3.53
39636,829,6452226.068,1873573.81,141.84,12.17,4.04,1,41.6,3.42
39637,830,6452225.52,1873572.657,141.84,12.54,2.64,1,42.45,3.39
39638,831,6452224.963,1873571.561,141.84,13.03,6.14,1,43.23,3.32
39639,832,6452224.427,1873570.43,141.84,13.85,10.92,1,43.77,3.16
39640,833,6452223.812,1873569.106,141.84,14.93,11.1,1,43.97,2.95
39641,834,6452223.149,1873567.684,141.84,15.91,8.09,1,44.24,2.78
39642,835,6452222.54,1873566.099,141.84,16.47,2.84,1,44.7,2.71
39643,836,6452221.909,1873564.542,141.84,16.74,1.34,1,45.48,2.72
39644,837,6452221.29,1873563.011,141.84,17.03,3.67,1,46.57,2.73
39645,838,6452220.664,1873561.465,141.84,17.55,7.26,1,47.77,2.72
39646,839,6452219.988,1873559.794,141.84,18.33,8.95,1,48.65,2.65
39647,840,6452219.311,1873558.043,141.84,19.12,8.66,1,50.21,2.63
39648,841,6452218.545,1873556.226,141.84,19.68,7.15,1,51.95,2.64
39649,842,6452217.643,1873554.402,141.84,19.97,3.07,1,53.91,2.7
39650,843,6452216.709,1873552.622,141.84,20.11,-2.72,1,55.55,2.76
39651,844,6452215.828,1873550.853,141.84,20.36,-3.88,1,56.76,2.79
39652,845,6452215.041,1873548.983,141.84,20.89,7.11,1,57.12,2.73
39653,846,6452214.3,1873546.993,141.84,21.68,9.34,1,57.19,2.64
39654,847,6452213.449,1873544.967,141.84,22.47,9.57,1,57.19,2.55
39655,848,6452212.433,1873542.862,141.84,23.02,4.87,1,57.21,2.49
39656,849,6452211.368,1873540.759,141.84,23.29,-2.73,1,57.23,2.46
39657,850,6452210.357,1873538.666,141.84,23.4,-3.99,1,57.22,2.45
39658,851,6452209.483,1873536.504,141.84,23.77,5.66,1,57.17,2.41
39659,852,6452208.603,1873534.355,141.84,24.54,10.94,1,57.08,2.33
39660,853,6452207.536,1873532.095,141.84,25.49,10.57,1,56.99,2.24
39661,854,6452206.346,1873529.684,141.84,26.28,5.8,1,56.91,2.17
39662,855,6452205.204,1873527.266,141.84,26.67,-5.71,1,56.87,2.13
39663,856,6452204.172,1873524.792,141.84,26.69,-3.16,1,56.88,2.13
39664,857,6452203.222,1873522.286,141.84,26.66,2.98,1,56.93,2.14
39665,858,6452202.205,1873519.85,141.84,26.74,6.16,1,56.99,2.13
39666,859,6452201.069,1873517.45,141.84,30.67,13.31,1,56.84,1.85
39667,860,6452199.869,1873515.013,141.84,39.5,11.56,1,55.85,1.41
39668,861,6452198.709,1873512.472,141.84,45.8,7.67,1,54.4,1.19
39669,862,6452197.576,1873509.825,141.84,45.88,-15.84,1,52.59,1.15
39670,863,6452196.411,1873507.272,141.84,39.78,-15.84,1,51.14,1.29
39671,864,6452195.232,1873504.809,141.84,31.24,-12.49,1,50.17,1.61
39672,865,6452194.035,1873502.332,141.84,27.51,-0.27,1,50.14,1.82
39673,866,6452192.834,1873499.846,141.84,27.51,2.04,1,50.37,1.83
39674,867,6452191.648,1873497.365,141.84,27.61,3.26,1,50.68,1.84
39675,868,6452190.512,1873494.884,141.84,27.81,3.17,1,51.05,1.84
39676,869,6452189.408,1873492.308,141.84,28.06,2.45,1,51.48,1.83
39677,870,6452188.226,1873489.713,141.84,28.25,-2.49,1,51.96,1.84
39678,871,6452187.012,1873487.162,141.84,28.43,-0.79,1,52.46,1.85
39679,872,6452185.782,1873484.606,141.84,28.84,5.81,1,52.98,1.84
39680,873,6452184.557,1873482.054,141.84,29.6,10.32,1,53.48,1.81
39681,874,6452183.275,1873479.322,141.84,30.52,10.14,1,53.96,1.77
39682,875,6452181.969,1873476.44,141.84,31.16,4.29,1,54.43,1.75
39683,876,6452180.716,1873473.496,141.84,31.33,-2.07,1,54.93,1.75
39684,877,6452179.431,1873470.648,141.84,31.23,-3.41,1,55.6,1.78
39685,878,6452178.128,1873467.878,141.84,31.29,2.27,1,56.45,1.8
39686,879,6452176.8,1873465.079,141.84,31.77,7.26,1,57.4,1.81
39687,880,6452175.434,1873462.183,141.84,32.45,7.53,1,58.41,1.8
39688,881,6452174.055,1873459.146,141.84,33.01,4.21,1,59.37,1.8
39689,882,6452172.631,1873456.109,141.84,33.31,-1.24,1,60.27,1.81
39690,883,6452171.246,1873453.088,141.84,33.48,-2.17,1,61.16,1.83
39691,884,6452169.813,1873450.074,141.84,33.84,5.24,1,62.06,1.83
39692,885,6452168.286,1873447.09,141.84,34.62,10.55,1,62.92,1.82
39693,886,6452166.79,1873443.921,141.84,35.96,11.62,1,63.62,1.77
39694,887,6452165.314,1873440.623,141.84,37.88,11.22,1,64.14,1.69
39695,888,6452163.693,1873437.12,141.84,40.26,10.97,1,64.46,1.6
39696,889,6452161.924,1873433.354,141.84,42.95,10.98,1,64.52,1.5
39697,890,6452160.009,1873429.346,141.84,45.53,11.19,1,64.34,1.41
39698,891,6452157.918,1873425.125,141.84,47.09,9.66,1,63.95,1.36
39699,892,6452155.826,1873420.6,141.84,46.8,-11.16,1,63.31,1.35
39700,893,6452153.708,1873416.203,141.84,44.58,-11.2,1,63.02,1.41
39701,894,6452151.921,1873412.399,141.84,41.4,-11.38,1,62.95,1.52
39702,895,6452150.246,1873408.891,141.84,39.02,-9.99,1,63.12,1.62
39703,896,6452148.732,1873405.718,141.84,38.72,12.96,1,63.66,1.64
39704,897,6452146.918,1873402.305,141.84,40.36,14.22,1,63.92,1.58
39705,898,6452144.966,1873398.756,141.84,42.36,11.99,1,64.02,1.51
39706,899,6452142.593,1873394.664,141.84,43.29,-0.58,1,63.83,1.47
39707,900,6452140.475,1873390.812,141.84,42.86,-11.44,1,63.5,1.48
39708,901,6452138.502,1873387.167,141.84,41.71,-11.24,1,63.22,1.52
39709,902,6452136.551,1873383.648,141.84,40.89,-3.63,1,62.98,1.54
39710,903,6452134.577,1873380.086,141.84,40.66,0.36,1,62.64,1.54
39711,904,6452132.604,1873376.525,141.84,40.69,0.75,1,62.24,1.53
39712,905,6452130.631,1873372.965,141.84,40.69,-0.41,1,61.86,1.52
39713,906,6452128.658,1873369.405,141.84,40.6,-4.46,1,61.54,1.52
39714,907,6452126.619,1873365.874,141.84,40.52,-11.09,1,61.25,1.51
39715,908,6452124.801,1873362.291,141.84,40.52,-11.17,1,60.95,1.5
39716,909,6452123.092,1873358.615,141.84,40.75,11.11,1,60.65,1.49
39717,910,6452121.605,1873354.831,141.84,41.18,5.32,1,60.36,1.47
39718,911,6452120.014,1873350.992,141.84,41.7,-5.37,1,60.1,1.44
39719,912,6452118.286,1873347.165,141.84,42.15,-7.28,1,59.86,1.42
39720,913,6452116.361,1873343.348,141.84,42.42,-3.39,1,59.63,1.41
39721,914,6452114.498,1873339.522,141.84,42.54,0.3,1,59.39,1.4
39722,915,6452112.639,1873335.706,141.84,42.54,-0.57,1,59.07,1.39
39723,916,6452110.775,1873331.881,141.84,42.42,-1.54,1,58.68,1.38
39724,917,6452108.903,1873328.038,141.84,42.2,-3.12,1,58.35,1.38
39725,918,6452107.065,1873324.265,141.84,41.93,-2.87,1,58.06,1.38
39726,919,6452105.248,1873320.533,141.84,41.82,0.27,1,57.61,1.38
39727,920,6452103.43,1873316.802,141.84,41.97,3.12,1,56.99,1.36
39728,921,6452101.592,1873313.028,141.84,42.15,1.56,1,56.4,1.34
39729,922,6452099.707,1873309.159,141.84,42.05,-3.12,1,56.03,1.33
39730,923,6452097.856,1873305.359,141.84,41.67,-5.71,1,55.88,1.34
39731,924,6452096.064,1873301.68,141.84,41.28,-3.15,1,56.06,1.36
39732,925,6452094.287,1873298.032,141.84,41.17,2.03,1,56.85,1.38
39733,926,6452092.508,1873294.313,141.84,41.35,4.24,1,57.93,1.4
39734,927,6452090.631,1873290.591,141.84,41.59,3.39,1,59.33,1.43
39735,928,6452088.715,1873286.874,141.84,41.68,1.54,1,60.54,1.45
39736,929,6452086.818,1873283.148,141.84,41.69,-0.07,1,61.54,1.48
39737,930,6452084.91,1873279.474,141.84,41.68,-0.25,1,62.02,1.49
39738,931,6452083.012,1873275.748,141.84,41.66,-1.28,1,62.19,1.49
39739,932,6452081.097,1873272.031,141.84,41.68,-2.66,1,62.2,1.49
39740,933,6452079.232,1873268.335,141.84,41.69,-4.66,1,61.98,1.49
39741,934,6452077.402,1873264.577,141.84,41.69,6.34,1,61.78,1.48
39742,935,6452075.596,1873260.806,141.84,41.6,3.98,1,61.54,1.48
39743,936,6452073.934,1873256.979,141.84,41.28,-4.95,1,61.22,1.48
39744,937,6452072.268,1873253.188,141.84,40.88,-9.59,1,60.88,1.49
39745,938,6452070.517,1873249.577,141.84,43.63,14.06,1,60.4,1.38
39746,939,6452068.613,1873246.056,141.84,50.44,10.79,1,59.12,1.17
39747,940,6452066.632,1873242.403,141.84,51.3,15.84,1,57.45,1.12
39748,941,6452064.741,1873238.654,141.84,51.35,0.0,1,55.43,1.08
39749,942,6452062.988,1873234.922,141.84,50.62,0.0,1,53.68,1.06
39750,943,6452061.348,1873231.208,141.84,44.15,-9.25,1,52.17,1.18
39751,944,6452059.734,1873227.442,141.84,41.71,6.03,1,51.3,1.23
39752,945,6452057.993,1873223.589,141.84,42.11,3.36,1,50.3,1.19
39753,946,6452056.159,1873219.695,141.84,42.13,-2.85,1,49.22,1.17
39754,947,6452054.418,1873215.841,141.84,41.67,-7.33,1,48.19,1.16
39755,948,6452052.791,1873212.048,141.84,41.0,-7.14,1,46.57,1.14
39756,949,6452051.137,1873208.373,141.84,40.32,-6.09,1,42.88,1.06
39757,950,6452049.437,1873204.752,141.84,39.59,-7.81,1,39.24,0.99
39758,951,6452047.794,1873201.101,141.84,38.64,-11.2,1,35.67,0.92
