,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
52553,801,6452166.514,1873293.334,100.75,31.16,11.25,1,739.82,23.74
52554,802,6452167.864,1873296.177,100.75,33.24,11.57,1,740.03,22.26
52555,803,6452169.413,1873299.267,100.75,35.96,11.87,1,740.35,20.59
52556,804,6452171.104,1873302.597,100.75,38.67,11.57,1,741.1,19.16
52557,805,6452172.992,1873306.174,100.75,40.76,11.25,1,741.49,18.19
52558,806,6452174.978,1873310.006,100.75,41.98,6.97,1,741.54,17.66
52559,807,6452176.924,1873313.773,100.75,42.43,0.28,1,741.43,17.47
52560,808,6452178.871,1873317.539,100.75,42.44,-0.67,1,741.35,17.47
52561,809,6452180.818,1873321.305,100.75,42.4,0.0,1,741.29,17.48
52562,810,6452182.764,1873325.072,100.75,42.4,0.0,1,741.24,17.48
52563,811,6452184.711,1873328.838,100.75,42.4,0.05,1,741.19,17.48
52564,812,6452186.657,1873332.604,100.75,42.41,0.13,1,741.14,17.48
52565,813,6452188.604,1873336.37,100.75,42.4,-0.29,1,741.07,17.48
52566,814,6452190.552,1873340.145,100.75,42.29,-1.56,1,740.94,17.52
52567,815,6452192.499,1873343.911,100.75,42.05,-3.2,1,740.77,17.62
52568,816,6452194.435,1873347.636,100.75,41.7,-3.98,1,740.53,17.76
52569,817,6452196.357,1873351.305,100.75,41.35,-3.19,1,739.74,17.89
52570,818,6452198.27,1873354.932,100.75,41.12,-1.56,1,738.45,17.96
52571,819,6452200.18,1873358.551,100.75,41.03,-0.2,1,736.76,17.96
52572,820,6452202.092,1873362.179,100.75,40.96,-0.97,1,735.21,17.95
52573,821,6452204.004,1873365.806,100.75,40.84,1.65,1,733.96,17.97
52574,822,6452205.908,1873369.488,100.75,41.08,6.59,1,733.28,17.85
52575,823,6452207.799,1873372.889,100.75,41.76,11.36,1,733.13,17.56
52576,824,6452209.912,1873376.621,100.75,43.03,11.18,1,732.72,17.03
52577,825,6452212.21,1873380.417,100.75,45.25,7.42,1,732.03,16.18
52578,826,6452214.268,1873384.265,100.75,48.31,1.25,1,731.0,15.13
52579,827,6452216.47,1873388.818,100.75,51.3,7.87,1,729.61,14.22
52580,828,6452218.828,1873393.728,100.75,51.3,12.07,1,727.9,14.19
52581,829,6452221.355,1873399.052,100.75,51.3,9.03,1,725.93,14.15
52582,830,6452223.897,1873404.494,100.75,51.31,-10.6,1,723.68,14.1
52583,831,6452226.255,1873409.753,100.75,51.32,-11.11,1,721.7,14.06
52584,832,6452228.413,1873414.586,100.75,51.32,-11.23,1,719.84,14.03
52585,833,6452230.642,1873419.495,100.75,51.31,-9.95,1,718.1,14.0
52586,834,6452232.857,1873424.345,100.75,51.31,-11.2,1,716.28,13.96
52587,835,6452234.997,1873429.007,100.75,50.54,-11.2,1,715.19,14.15
52588,836,6452237.039,1873433.55,100.75,49.11,-11.2,1,714.41,14.55
52589,837,6452239.007,1873437.905,100.75,48.12,-7.0,1,714.05,14.84
52590,838,6452240.952,1873442.191,100.75,47.76,-1.0,1,713.47,14.94
52591,839,6452242.92,1873446.518,100.75,48.0,4.96,1,712.62,14.85
52592,840,6452244.929,1873450.894,100.75,48.54,6.08,1,711.13,14.65
52593,841,6452246.993,1873455.334,100.75,49.07,4.63,1,709.54,14.46
52594,842,6452249.098,1873459.823,100.75,49.42,2.25,1,707.94,14.32
52595,843,6452251.212,1873464.321,100.75,49.57,0.4,1,706.26,14.25
52596,844,6452253.317,1873468.809,100.75,48.62,-11.2,1,704.38,14.49
52597,845,6452255.422,1873473.298,100.75,45.44,-12.97,1,702.73,15.46
52598,846,6452257.527,1873477.786,100.75,41.71,0.0,1,701.58,16.82
52599,847,6452259.632,1873482.274,100.75,40.3,11.22,1,700.94,17.39
52600,848,6452261.724,1873486.745,100.75,42.25,15.84,1,700.56,16.58
52601,849,6452263.829,1873491.233,100.75,46.65,14.58,1,700.14,15.01
52602,850,6452266.004,1873495.813,100.75,50.58,11.83,1,699.63,13.83
52603,851,6452268.27,1873500.513,100.75,51.89,8.92,1,698.89,13.47
52604,852,6452270.606,1873505.306,100.75,51.93,4.36,1,697.98,13.44
52605,853,6452272.956,1873510.115,100.75,51.94,0.82,1,696.95,13.42
52606,854,6452275.293,1873514.907,100.75,51.95,-0.37,1,696.4,13.41
52607,855,6452277.629,1873519.699,100.75,51.95,0.0,1,696.03,13.4
52608,856,6452279.965,1873524.491,100.75,51.95,0.38,1,695.9,13.4
52609,857,6452282.301,1873529.283,100.75,51.94,-0.79,1,695.43,13.39
52610,858,6452284.651,1873534.093,100.75,51.93,-4.33,1,694.72,13.38
52611,859,6452286.988,1873538.886,100.75,51.9,-8.87,1,693.56,13.36
52612,860,6452289.256,1873543.586,100.75,51.45,-11.04,1,692.48,13.46
52613,861,6452291.434,1873548.166,100.75,51.19,-2.26,1,691.6,13.51
52614,862,6452293.543,1873552.654,100.75,51.74,10.42,1,690.62,13.35
52615,863,6452295.639,1873557.124,100.75,51.68,8.12,1,689.47,13.34
52616,864,6452297.749,1873561.611,100.75,51.63,-6.07,1,688.11,13.33
52617,865,6452299.826,1873566.045,100.75,51.6,-6.58,1,686.75,13.31
52618,866,6452301.961,1873570.66,100.75,51.62,11.05,1,685.51,13.28
52619,867,6452304.283,1873575.5,100.75,51.68,12.98,1,684.01,13.24
52620,868,6452306.723,1873580.533,100.75,51.75,12.35,1,682.35,13.19
52621,869,6452309.349,1873585.791,100.75,51.8,11.48,1,680.51,13.14
52622,870,6452312.034,1873591.23,100.75,51.82,5.16,1,678.46,13.09
52623,871,6452314.687,1873596.616,100.75,51.82,-0.32,1,676.34,13.05
52624,872,6452317.34,1873602.002,100.75,51.82,0.15,1,674.25,13.01
52625,873,6452319.993,1873607.389,100.75,51.83,-0.35,1,672.21,12.97
52626,874,6452322.646,1873612.775,100.75,51.83,-7.44,1,670.24,12.93
52627,875,6452325.332,1873618.233,100.75,51.82,-11.25,1,668.53,12.9
52628,876,6452327.956,1873623.399,100.75,51.79,-11.72,1,666.79,12.87
52629,877,6452330.393,1873628.308,100.75,51.71,7.85,1,664.62,12.85
52630,878,6452332.711,1873632.954,100.75,51.58,0.0,1,0.0,0.0
52631,879,6452334.84,1873637.342,100.75,51.45,0.0,1,0.0,0.0
52632,880,6452336.91,1873641.439,100.75,51.36,-15.84,1,0.0,0.0
52633,881,6452339.012,1873645.607,100.75,51.32,-12.83,1,0.0,0.0
52634,882,6452341.114,1873649.775,100.75,49.32,-11.29,1,0.0,0.0
52635,883,6452343.215,1873653.944,100.75,46.73,2.23,1,0.0,0.0
52636,884,6452345.317,1873658.112,100.75,47.5,12.24,1,0.0,0.0
52637,885,6452347.361,1873662.212,100.75,48.96,15.45,1,0.0,0.0
52638,886,6452349.785,1873666.652,100.75,50.47,15.84,1,0.0,0.0
52639,887,6452352.405,1873671.301,100.75,51.28,7.85,1,0.0,0.0
52640,888,6452355.228,1873675.683,100.75,51.25,-6.15,1,0.0,0.0
52641,889,6452357.79,1873679.973,100.75,51.42,-8.9,1,0.0,0.0
52642,890,6452360.235,1873684.261,100.75,51.37,0.0,1,0.0,0.0
52643,891,6452362.657,1873689.031,100.75,51.31,0.0,1,0.0,0.0
52644,892,6452365.244,1873694.247,100.75,51.32,15.84,1,0.0,0.0
52645,893,6452368.233,1873700.243,100.75,51.51,15.84,1,0.0,0.0
52646,894,6452371.217,1873706.364,100.75,51.9,0.0,1,0.0,0.0
52647,895,6452374.239,1873712.535,100.75,52.32,0.0,1,0.0,0.0
52648,896,6452377.165,1873718.546,100.75,52.52,-10.82,1,0.0,0.0
52649,897,6452379.892,1873724.339,100.75,52.57,-11.05,1,0.0,0.0
52650,898,6452382.478,1873729.951,100.75,52.6,-11.13,1,0.0,0.0
52651,899,6452384.866,1873735.344,100.75,52.62,-11.19,1,0.0,0.0
52652,900,6452387.158,1873740.578,100.75,52.62,-5.14,1,0.0,0.0
52653,901,6452389.488,1873745.861,100.75,52.62,-0.18,1,0.0,0.0
52654,902,6452391.818,1873751.144,100.75,52.62,0.66,1,0.0,0.0
52655,903,6452394.148,1873756.427,100.75,52.73,7.91,1,0.0,0.0
52656,904,6452396.478,1873761.711,100.75,52.82,-10.86,1,0.0,0.0
52657,905,6452398.806,1873767.009,100.75,46.38,-15.84,1,0.0,0.0
52658,906,6452401.135,1873772.292,100.75,38.05,-15.84,1,0.0,0.0
52659,907,6452403.478,1873777.5,100.75,35.48,0.0,1,0.0,0.0
52660,908,6452405.837,1873782.607,100.75,40.27,15.84,1,0.0,0.0
52661,909,6452408.209,1873787.639,100.75,49.02,11.3,1,0.0,0.0
52662,910,6452410.583,1873792.655,100.75,51.38,11.2,1,0.0,0.0
52663,911,6452412.954,1873797.687,100.75,51.38,0.2,1,0.0,0.0
52664,912,6452415.326,1873802.719,100.75,51.38,0.16,1,0.0,0.0
52665,913,6452417.698,1873807.751,100.75,51.38,0.0,1,0.0,0.0
52666,914,6452420.069,1873812.783,100.75,51.38,-0.24,1,0.0,0.0
52667,915,6452422.433,1873817.834,100.75,51.39,-1.0,1,0.0,0.0
52668,916,6452424.805,1873822.867,100.75,51.42,-2.12,1,0.0,0.0
52669,917,6452427.216,1873827.796,100.75,51.47,-2.66,1,0.0,0.0
52670,918,6452429.68,1873832.589,100.75,51.53,-2.09,1,0.0,0.0
52671,919,6452432.183,1873837.278,100.75,51.57,-0.97,1,0.0,0.0
52672,920,6452434.694,1873841.947,100.75,51.59,-0.15,1,0.0,0.0
52673,921,6452437.198,1873846.637,100.75,51.59,0.07,1,0.0,0.0
52674,922,6452439.701,1873851.327,100.75,51.59,0.47,1,0.0,0.0
52675,923,6452442.204,1873856.017,100.75,51.59,-0.41,1,0.0,0.0
52676,924,6452444.707,1873860.706,100.75,51.36,-11.91,1,0.0,0.0
52677,925,6452447.269,1873865.399,100.75,47.02,-13.12,1,0.0,0.0
52678,926,6452449.617,1873870.089,100.75,43.34,-13.41,1,0.0,0.0
52679,927,6452451.731,1873874.766,100.75,42.22,7.29,1,0.0,0.0
52680,928,6452453.631,1873879.426,100.75,44.01,4.13,1,0.0,0.0
52681,929,6452455.297,1873884.071,100.75,47.32,5.1,1,0.0,0.0
52682,930,6452456.748,1873888.714,100.75,48.84,-5.18,1,0.0,0.0
52683,931,6452458.258,1873893.358,100.75,48.82,-0.43,1,0.0,0.0
52684,932,6452459.767,1873898.001,100.75,48.79,0.67,1,0.0,0.0
52685,933,6452461.276,1873902.644,100.75,48.79,0.22,1,0.0,0.0
52686,934,6452462.785,1873907.285,100.75,49.02,3.17,1,0.0,0.0
52687,935,6452464.309,1873911.877,100.75,49.67,11.14,1,0.0,0.0
52688,936,6452465.817,1873916.621,100.75,50.81,15.83,1,0.0,0.0
52689,937,6452467.243,1873921.582,100.75,51.35,15.84,1,0.0,0.0
52690,938,6452468.56,1873926.72,100.75,51.42,15.84,1,0.0,0.0
52691,939,6452469.794,1873932.074,100.75,51.49,11.17,1,0.0,0.0
52692,940,6452471.012,1873937.581,100.75,51.52,4.12,1,0.0,0.0
52693,941,6452472.246,1873943.039,100.75,51.53,-0.19,1,0.0,0.0
52694,942,6452473.48,1873948.497,100.75,51.58,7.38,1,0.0,0.0
52695,943,6452474.714,1873953.953,100.75,51.63,-10.27,1,0.0,0.0
52696,944,6452475.948,1873959.41,100.75,43.96,-15.84,1,0.0,0.0
52697,945,6452477.225,1873964.876,100.75,34.89,-15.84,1,0.0,0.0
52698,946,6452478.375,1873970.332,100.75,31.88,15.84,1,0.0,0.0
52699,947,6452479.317,1873975.729,100.75,36.42,11.37,1,0.0,0.0
52700,948,6452480.099,1873981.049,100.75,45.32,0.0,1,0.0,0.0
52701,949,6452480.673,1873986.309,100.75,51.32,6.01,1,0.0,0.0
52702,950,6452481.12,1873991.557,100.75,51.31,-3.62,1,0.0,0.0
52703,951,6452481.61,1873996.814,100.75,51.3,-0.04,1,0.0,0.0
52704,952,6452482.099,1874002.071,100.75,51.3,0.54,1,0.0,0.0
52705,953,6452482.589,1874007.325,100.75,51.3,0.17,1,0.0,0.0
52706,954,6452483.078,1874012.578,100.75,51.3,-0.87,1,0.0,0.0
52707,955,6452483.589,1874017.817,100.75,51.3,-4.0,1,0.0,0.0
52708,956,6452484.079,1874023.067,100.75,51.3,9.89,1,0.0,0.0
52709,957,6452484.446,1874028.382,100.75,51.34,12.07,1,0.0,0.0
52710,958,6452484.688,1874033.783,100.75,51.11,0.0,1,0.0,0.0
52711,959,6452484.807,1874039.251,100.75,42.69,-15.84,1,0.0,0.0
52712,960,6452484.905,1874044.731,100.75,33.65,0.0,1,0.0,0.0
52713,961,6452485.025,1874050.199,100.75,30.97,15.84,1,0.0,0.0
52714,962,6452485.145,1874055.666,100.75,36.32,15.84,1,0.0,0.0
52715,963,6452485.265,1874061.134,100.75,46.03,11.2,1,0.0,0.0
52716,964,6452485.384,1874066.601,100.75,52.13,11.2,1,0.0,0.0
52717,965,6452485.504,1874072.068,100.75,52.13,0.0,1,0.0,0.0
52718,966,6452485.624,1874077.535,100.75,52.13,0.0,1,0.0,0.0
52719,967,6452485.744,1874083.003,100.75,52.13,0.0,1,0.0,0.0
52720,968,6452485.864,1874088.47,100.75,52.13,0.0,1,0.0,0.0
52721,969,6452485.984,1874093.937,100.75,52.13,0.0,1,0.0,0.0
52722,970,6452486.104,1874099.404,100.75,52.1,10.88,1,0.0,0.0
52723,971,6452486.224,1874104.871,100.75,51.98,4.06,1,0.0,0.0
52724,972,6452486.344,1874110.338,100.75,51.78,0.0,1,0.0,0.0
52725,973,6452486.463,1874115.805,100.75,51.63,-15.84,1,0.0,0.0
52726,974,6452486.531,1874121.245,100.75,51.57,-11.14,1,0.0,0.0
52727,975,6452486.775,1874126.712,100.75,51.63,0.0,1,0.0,0.0
52728,976,6452487.2,1874132.369,100.75,51.76,0.0,1,0.0,0.0
52729,977,6452487.805,1874137.257,100.75,49.21,-10.99,1,140.7,2.86
52730,978,6452488.498,1874141.885,100.75,47.43,-10.24,1,135.85,2.86
52731,979,6452489.023,1874146.272,100.75,47.87,10.28,1,131.31,2.74
52732,980,6452489.389,1874151.01,100.75,50.6,11.31,1,126.38,2.5
52733,981,6452489.859,1874156.123,100.75,51.81,12.49,1,121.14,2.34
52734,982,6452490.418,1874161.984,100.75,51.86,11.57,1,116.05,2.24
52735,983,6452490.946,1874167.964,100.75,51.85,5.25,1,111.15,2.14
52736,984,6452491.53,1874173.981,100.75,51.69,0.0,1,106.57,2.06
52737,985,6452491.918,1874179.913,100.75,51.45,0.0,1,102.04,1.98
52738,986,6452492.077,1874185.65,100.75,51.31,0.0,1,97.84,1.91
52739,987,6452492.033,1874191.252,100.75,51.35,0.0,1,93.48,1.82
52740,988,6452491.761,1874196.659,100.75,51.48,0.0,1,89.51,1.74
52741,989,6452491.292,1874201.98,100.75,51.57,-10.47,1,85.88,1.67
52742,990,6452490.879,1874207.336,100.75,51.6,0.32,1,82.82,1.61
52743,991,6452490.466,1874212.692,100.75,51.6,-0.78,1,79.82,1.55
52744,992,6452490.053,1874218.046,100.75,51.59,0.18,1,0.0,0.0
52745,993,6452489.64,1874223.4,100.75,51.62,3.67,1,0.0,0.0
52746,994,6452489.273,1874228.768,100.75,51.7,9.39,1,0.0,0.0
52747,995,6452488.767,1874234.121,100.75,51.87,8.81,1,0.0,0.0
52748,996,6452488.051,1874239.39,100.75,52.15,7.11,1,0.0,0.0
52749,997,6452487.167,1874244.549,100.75,52.32,8.6,1,0.0,0.0
52750,998,6452486.072,1874249.621,100.75,52.07,9.19,1,0.0,0.0
52751,999,6452484.839,1874254.672,100.75,51.98,3.49,1,0.0,0.0
52752,1000,6452483.653,1874259.734,100.75,51.91,9.68,1,0.0,0.0
52753,1001,6452482.468,1874264.792,100.75,49.07,0.0,1,0.0,0.0
52754,1002,6452481.284,1874269.844,100.75,39.71,-15.84,1,0.0,0.0
52755,1003,6452480.101,1874274.891,100.75,26.68,-15.84,1,0.0,0.0
52756,1004,6452478.936,1874279.896,100.75,18.09,-15.84,1,0.0,0.0
52757,1005,6452477.757,1874284.979,100.75,21.86,15.84,1,0.0,0.0
52758,1006,6452476.561,1874290.003,100.75,21.86,0.0,1,0.0,0.0
52759,1007,6452475.105,1874295.66,100.75,21.86,0.0,1,0.0,0.0
52760,1008,6452473.65,1874301.318,100.75,21.86,0.0,1,0.0,0.0
