,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
128927,2068,6452406.88,1874063.839,106.56,52.27,11.15,1,464.79,8.89
128928,2069,6452406.737,1874057.961,106.56,52.12,0.0,1,462.28,8.87
128929,2070,6452406.594,1874052.084,106.56,51.74,0.0,1,459.17,8.87
128930,2071,6452406.451,1874046.206,106.56,51.4,-15.84,1,455.7,8.87
128931,2072,6452406.308,1874040.329,106.56,51.3,0.0,1,452.6,8.82
128932,2073,6452406.218,1874034.417,106.56,51.32,-11.27,1,450.05,8.77
128933,2074,6452405.948,1874028.575,106.56,51.31,-15.62,1,448.41,8.74
128934,2075,6452405.455,1874022.923,106.56,51.32,0.0,1,447.13,8.71
128935,2076,6452404.769,1874017.396,106.56,51.4,2.35,1,445.89,8.67
128936,2077,6452403.859,1874012.059,106.56,51.52,9.25,1,444.82,8.63
128937,2078,6452402.77,1874006.793,106.56,51.61,4.45,1,443.91,8.6
128938,2079,6452401.733,1874001.494,106.56,51.66,11.36,1,442.77,8.57
128939,2080,6452400.697,1873996.195,106.56,51.61,7.69,1,440.46,8.53
128940,2081,6452399.661,1873990.897,106.56,51.43,0.0,1,437.51,8.51
128941,2082,6452398.625,1873985.6,106.56,51.3,-15.84,1,434.25,8.46
128942,2083,6452397.611,1873980.317,106.56,51.38,0.0,1,431.07,8.39
128943,2084,6452396.576,1873975.022,106.56,51.52,-9.64,1,428.35,8.31
128944,2085,6452395.417,1873969.659,106.56,51.53,4.74,1,426.6,8.28
128945,2086,6452394.133,1873964.207,106.56,51.47,3.73,1,425.18,8.26
128946,2087,6452392.726,1873958.687,106.56,51.43,1.55,1,423.77,8.24
128947,2088,6452391.297,1873953.156,106.56,51.41,-0.29,1,422.61,8.22
128948,2089,6452389.891,1873947.638,106.56,51.41,-0.26,1,421.38,8.2
128949,2090,6452388.484,1873942.121,106.56,51.41,0.59,1,420.17,8.17
128950,2091,6452387.078,1873936.604,106.56,51.42,0.36,1,418.98,8.15
128951,2092,6452385.672,1873931.088,106.56,51.4,-3.9,1,417.76,8.13
128952,2093,6452384.311,1873925.545,106.56,51.36,-11.34,1,416.48,8.11
128953,2094,6452382.819,1873920.034,106.56,51.31,-12.37,1,415.15,8.09
128954,2095,6452381.118,1873914.702,106.56,51.31,15.84,1,413.92,8.07
128955,2096,6452379.255,1873909.471,106.56,51.35,15.84,1,412.27,8.03
128956,2097,6452377.183,1873904.418,106.56,51.38,11.18,1,410.51,7.99
128957,2098,6452374.981,1873899.399,106.56,51.36,-14.45,1,408.46,7.95
128958,2099,6452372.824,1873894.354,106.56,51.33,-14.19,1,406.67,7.92
128959,2100,6452370.667,1873889.31,106.56,51.31,-11.51,1,405.2,7.9
128960,2101,6452368.511,1873884.267,106.56,51.31,-0.15,1,405.0,7.89
128961,2102,6452366.355,1873879.226,106.56,51.31,-4.58,1,405.17,7.9
128962,2103,6452364.135,1873874.148,106.56,51.3,-10.94,1,405.67,7.91
128963,2104,6452362.111,1873869.151,106.56,51.3,-8.39,1,405.93,7.91
128964,2105,6452360.224,1873864.317,106.56,51.3,-4.27,1,405.91,7.91
128965,2106,6452358.448,1873859.496,106.56,51.3,-5.48,1,405.09,7.9
128966,2107,6452356.431,1873854.665,106.56,51.31,15.84,1,404.08,7.88
128967,2108,6452354.266,1873849.726,106.56,51.34,15.55,1,402.95,7.85
128968,2109,6452351.871,1873844.661,106.56,51.37,10.49,1,401.69,7.82
128969,2110,6452349.384,1873839.561,106.56,51.38,4.55,1,400.27,7.79
128970,2111,6452346.961,1873834.395,106.56,51.38,1.82,1,398.77,7.76
128971,2112,6452344.602,1873829.222,106.56,51.39,11.72,1,396.89,7.72
128972,2113,6452342.172,1873824.03,106.56,51.38,10.49,1,393.84,7.67
128973,2114,6452339.685,1873818.803,106.56,51.31,0.0,1,390.19,7.6
128974,2115,6452337.178,1873813.539,106.56,51.36,0.0,1,386.21,7.52
128975,2116,6452334.684,1873808.332,106.56,51.66,0.0,1,382.63,7.41
128976,2117,6452332.269,1873803.274,106.56,52.04,0.0,1,379.66,7.3
128977,2118,6452329.809,1873798.203,106.56,52.17,-0.98,1,377.96,7.24
128978,2119,6452327.387,1873793.164,106.56,52.13,1.04,1,376.76,7.23
128979,2120,6452324.902,1873788.063,106.56,52.09,-3.46,1,375.69,7.21
128980,2121,6452322.292,1873782.903,106.56,52.09,-7.96,1,374.89,7.2
128981,2122,6452319.822,1873777.983,106.56,52.14,-2.76,1,374.41,7.18
128982,2123,6452317.475,1873773.13,106.56,52.23,8.12,1,374.25,7.17
128983,2124,6452315.277,1873768.107,106.56,52.3,11.36,1,374.11,7.15
128984,2125,6452312.811,1873762.898,106.56,52.31,11.08,1,373.51,7.14
128985,2126,6452310.247,1873757.518,106.56,52.33,0.75,1,372.33,7.12
128986,2127,6452307.461,1873752.025,106.56,52.32,-11.2,1,370.92,7.09
128987,2128,6452304.727,1873746.318,106.56,52.15,-15.84,1,369.37,7.08
128988,2129,6452302.169,1873740.452,106.56,51.85,0.0,1,367.71,7.09
128989,2130,6452299.632,1873734.448,106.56,51.58,0.0,1,365.27,7.08
128990,2131,6452296.984,1873728.151,106.56,51.42,3.73,1,362.99,7.06
128991,2132,6452294.364,1873721.918,106.56,51.38,-7.25,1,360.46,7.02
128992,2133,6452291.723,1873715.815,106.56,51.35,-12.62,1,358.28,6.98
128993,2134,6452289.445,1873710.502,106.56,51.32,-15.59,1,356.71,6.95
128994,2135,6452287.346,1873705.636,106.56,51.3,-15.84,1,355.57,6.93
128995,2136,6452285.116,1873701.226,106.56,51.32,11.33,1,354.79,6.91
128996,2137,6452282.719,1873696.737,106.56,51.36,13.15,1,353.98,6.89
128997,2138,6452280.01,1873692.167,106.56,51.37,10.66,1,352.78,6.87
128998,2139,6452277.297,1873686.981,106.56,51.35,-8.66,1,351.26,6.84
128999,2140,6452274.743,1873682.048,106.56,51.32,-13.07,1,349.53,6.81
129000,2141,6452272.446,1873677.339,106.56,51.31,-11.14,1,348.45,6.79
129001,2142,6452270.084,1873672.572,106.56,47.62,0.0,1,348.03,7.31
129002,2143,6452267.722,1873667.805,106.56,44.95,0.0,1,348.13,7.74
129003,2144,6452265.361,1873663.04,106.56,45.1,15.84,1,348.94,7.74
129004,2145,6452263.001,1873658.277,106.56,47.87,13.2,1,349.13,7.29
129005,2146,6452260.627,1873653.525,106.56,51.61,11.05,1,348.92,6.76
129006,2147,6452258.267,1873648.764,106.56,51.64,-6.17,1,348.01,6.74
129007,2148,6452255.978,1873643.951,106.56,51.56,-7.67,1,346.82,6.73
129008,2149,6452253.781,1873639.07,106.56,51.5,-6.15,1,345.4,6.71
129009,2150,6452251.656,1873634.136,106.56,51.46,-3.0,1,343.92,6.68
129010,2151,6452249.543,1873629.192,106.56,51.44,-0.55,1,342.39,6.66
129011,2152,6452247.416,1873624.258,106.56,51.44,0.27,1,340.85,6.63
129012,2153,6452245.29,1873619.325,106.56,51.44,0.14,1,339.32,6.6
129013,2154,6452243.163,1873614.391,106.56,51.44,0.16,1,337.8,6.57
129014,2155,6452241.037,1873609.457,106.56,51.44,-0.31,1,336.28,6.54
129015,2156,6452238.908,1873604.515,106.56,51.44,-1.7,1,334.74,6.51
129016,2157,6452236.781,1873599.581,106.56,51.44,-3.47,1,333.18,6.48
129017,2158,6452234.67,1873594.689,106.56,51.45,-11.19,1,331.6,6.45
129018,2159,6452232.58,1873589.852,106.56,50.36,-10.85,1,330.25,6.56
129019,2160,6452230.505,1873585.057,106.56,48.98,-9.95,1,329.02,6.72
129020,2161,6452228.433,1873580.27,106.56,48.88,10.55,1,328.07,6.71
129021,2162,6452226.358,1873575.475,106.56,49.98,11.7,1,326.9,6.54
129022,2163,6452224.284,1873570.68,106.56,51.56,10.99,1,325.64,6.32
129023,2164,6452222.209,1873565.885,106.56,51.61,0.0,1,324.14,6.28
129024,2165,6452220.134,1873561.09,106.56,51.61,0.0,1,322.69,6.25
129025,2166,6452218.06,1873556.295,106.56,51.61,0.0,1,321.2,6.22
129026,2167,6452215.985,1873551.5,106.56,51.61,0.0,1,319.68,6.19
129027,2168,6452213.91,1873546.705,106.56,51.61,0.0,1,318.16,6.16
129028,2169,6452211.836,1873541.91,106.56,51.61,0.0,1,316.63,6.14
129029,2170,6452209.761,1873537.115,106.56,51.61,0.0,1,315.06,6.1
129030,2171,6452207.686,1873532.32,106.56,51.61,0.0,1,313.41,6.07
129031,2172,6452205.612,1873527.525,106.56,51.61,0.0,1,311.71,6.04
129032,2173,6452203.537,1873522.73,106.56,51.62,11.31,1,309.95,6.0
129033,2174,6452201.463,1873517.936,106.56,51.6,10.69,1,308.07,5.97
129034,2175,6452199.388,1873513.141,106.56,51.5,0.0,1,306.14,5.94
129035,2176,6452197.357,1873508.315,106.56,51.39,-15.84,1,304.24,5.92
129036,2177,6452195.229,1873503.541,106.56,51.32,-15.84,1,302.37,5.89
129037,2178,6452192.96,1873498.898,106.56,51.3,-11.38,1,300.61,5.86
129038,2179,6452190.631,1873494.374,106.56,50.73,-5.06,1,298.99,5.89
129039,2180,6452188.36,1873489.899,106.56,50.24,-6.44,1,297.44,5.92
129040,2181,6452186.241,1873485.346,106.56,49.65,-6.14,1,295.96,5.96
129041,2182,6452184.138,1873480.821,106.56,48.81,-10.65,1,294.6,6.04
129042,2183,6452182.013,1873476.482,106.56,47.67,-10.71,1,293.41,6.16
129043,2184,6452179.934,1873472.246,106.56,46.51,-10.98,1,292.28,6.28
129044,2185,6452177.903,1873468.201,106.56,45.67,-6.15,1,291.22,6.38
129045,2186,6452175.919,1873464.17,106.56,45.23,-1.95,1,290.21,6.42
129046,2187,6452173.915,1873460.116,106.56,45.13,0.25,1,289.31,6.41
129047,2188,6452171.911,1873456.062,106.56,45.38,3.56,1,288.52,6.36
129048,2189,6452169.919,1873452.054,106.56,46.09,9.66,1,287.73,6.24
129049,2190,6452167.916,1873447.912,106.56,47.36,11.48,1,286.76,6.05
129050,2191,6452165.851,1873443.561,106.56,49.08,11.48,1,285.59,5.82
129051,2192,6452163.704,1873439.045,106.56,50.74,11.37,1,284.24,5.6
129052,2193,6452161.496,1873434.319,106.56,51.3,-0.58,1,282.66,5.51
129053,2194,6452159.276,1873429.46,106.56,49.71,-11.2,1,281.18,5.66
129054,2195,6452157.057,1873424.779,106.56,45.72,-11.2,1,280.1,6.13
129055,2196,6452155.277,1873420.921,106.56,40.36,-11.18,1,279.5,6.93
129056,2197,6452153.734,1873417.607,106.56,35.65,-11.2,1,279.36,7.84
129057,2198,6452152.53,1873414.84,106.56,33.45,-6.14,1,279.58,8.36
129058,2199,6452151.21,1873411.986,106.56,34.18,10.74,1,279.97,8.19
129059,2200,6452149.767,1873408.971,106.56,36.62,11.07,1,280.05,7.65
129060,2201,6452147.966,1873405.335,106.56,39.13,11.21,1,279.97,7.15
129061,2202,6452146.195,1873401.612,106.56,40.69,7.92,1,279.7,6.87
129062,2203,6452144.423,1873397.889,106.56,41.19,0.79,1,279.27,6.78
129063,2204,6452142.652,1873394.166,106.56,41.23,0.0,1,278.85,6.76
129064,2205,6452140.88,1873390.443,106.56,41.23,0.0,1,278.4,6.75
129065,2206,6452139.109,1873386.72,106.56,41.23,0.0,1,277.54,6.73
129066,2207,6452137.337,1873382.997,106.56,41.25,0.31,1,276.37,6.7
129067,2208,6452135.566,1873379.274,106.56,41.28,0.3,1,274.88,6.66
129068,2209,6452133.795,1873375.553,106.56,41.12,-2.95,1,273.5,6.65
129069,2210,6452132.009,1873371.794,106.56,40.4,-10.48,1,272.36,6.74
129070,2211,6452130.218,1873368.109,106.56,38.94,-11.18,1,271.75,6.98
129071,2212,6452128.536,1873364.686,106.56,36.79,-11.22,1,271.71,7.39
129072,2213,6452126.992,1873361.481,106.56,34.28,-11.15,1,271.86,7.93
129073,2214,6452125.572,1873358.513,106.56,31.89,-11.2,1,272.24,8.54
129074,2215,6452124.287,1873355.772,106.56,29.93,-11.23,1,272.79,9.11
129075,2216,6452123.04,1873353.211,106.56,28.58,-10.01,1,273.47,9.57
129076,2217,6452121.825,1873350.718,106.56,27.84,-4.42,1,274.3,9.85
129077,2218,6452120.632,1873348.267,106.56,27.46,-2.32,1,275.16,10.02
129078,2219,6452119.417,1873345.773,106.56,27.21,-2.41,1,276.02,10.14
129079,2220,6452118.236,1873343.348,106.56,26.9,-3.94,1,276.88,10.29
129080,2221,6452117.062,1873340.939,106.56,26.39,-5.93,1,277.86,10.53
129081,2222,6452115.901,1873338.555,106.56,25.73,-7.52,1,279.09,10.85
129082,2223,6452114.798,1873336.292,106.56,25.05,-6.79,1,280.57,11.2
129083,2224,6452113.723,1873334.086,106.56,24.61,-2.15,1,282.32,11.47
129084,2225,6452112.656,1873331.963,106.56,24.46,2.9,1,284.34,11.62
129085,2226,6452111.626,1873329.715,106.56,24.36,2.71,1,286.14,11.75
129086,2227,6452110.616,1873327.426,106.56,24.04,-5.29,1,287.7,11.97
129087,2228,6452109.642,1873325.255,106.56,23.37,-8.79,1,289.15,12.37
129088,2229,6452108.728,1873323.139,106.56,22.58,-7.54,1,290.35,12.86
129089,2230,6452107.846,1873321.157,106.56,22.02,-4.24,1,291.96,13.26
129090,2231,6452106.988,1873319.182,106.56,21.75,-2.99,1,293.74,13.51
129091,2232,6452106.086,1873317.197,106.56,21.62,-3.03,1,295.81,13.68
129092,2233,6452105.109,1873315.26,106.56,21.24,-5.91,1,297.49,14.01
129093,2234,6452104.154,1873313.299,106.56,20.45,-10.39,1,299.04,14.62
129094,2235,6452103.279,1873311.501,106.56,19.51,-10.12,1,300.48,15.4
129095,2236,6452102.482,1873309.866,106.56,18.83,-4.19,1,301.77,16.03
129096,2237,6452101.693,1873308.246,106.56,18.67,1.81,1,303.31,16.25
129097,2238,6452100.871,1873306.559,106.56,18.78,1.84,1,304.98,16.24
129098,2239,6452100.019,1873304.812,106.56,18.72,-2.63,1,306.56,16.38
129099,2240,6452099.184,1873303.097,106.56,18.37,-5.48,1,308.18,16.78
129100,2241,6452098.408,1873301.503,106.56,17.9,-4.67,1,309.88,17.31
129101,2242,6452097.653,1873299.951,106.56,17.48,-3.08,1,311.6,17.83
129102,2243,6452096.875,1873298.356,106.56,17.18,-2.62,1,313.26,18.23
129103,2244,6452096.132,1873296.83,106.56,16.96,-2.39,1,314.83,18.56
129104,2245,6452095.409,1873295.346,106.56,16.77,-1.3,1,316.34,18.86
129105,2246,6452094.673,1873293.836,106.56,16.6,-1.54,1,317.83,19.15
129106,2247,6452093.942,1873292.335,106.56,16.3,-4.17,1,319.32,19.59
129107,2248,6452093.219,1873290.85,106.56,15.84,-5.5,1,320.88,20.26
129108,2249,6452092.55,1873289.476,106.56,15.4,-4.16,1,322.5,20.94
129109,2250,6452091.906,1873288.154,106.56,15.0,-3.1,1,324.17,21.61
129110,2251,6452091.236,1873286.779,106.56,14.6,-4.16,1,325.87,22.32
129111,2252,6452090.592,1873285.456,106.56,14.16,-5.5,1,327.6,23.14
129112,2253,6452090.001,1873284.244,106.56,13.7,-4.17,1,329.34,24.04
129113,2254,6452089.418,1873283.047,106.56,13.42,-1.29,1,331.02,24.67
129114,2255,6452088.84,1873281.861,106.56,13.25,-1.31,1,332.59,25.1
129115,2256,6452088.249,1873280.648,106.56,12.95,-4.17,1,334.1,25.8
129116,2257,6452087.666,1873279.45,106.56,12.5,-5.73,1,335.65,26.85
129117,2258,6452087.154,1873278.4,106.56,12.05,-4.17,1,337.22,27.99
129118,2259,6452086.651,1873277.366,106.56,11.75,-1.31,1,338.73,28.83
129119,2260,6452086.134,1873276.305,106.56,11.6,-1.01,1,340.11,29.32
129120,2261,6452085.622,1873275.254,106.56,11.33,-3.93,1,341.43,30.13
129121,2262,6452085.118,1873274.218,106.56,10.79,-7.06,1,342.8,31.77
129122,2263,6452084.654,1873273.267,106.56,10.02,-8.8,1,344.26,34.36
129123,2264,6452084.242,1873272.42,106.56,9.15,-8.84,1,0.0,0.0
129124,2265,6452083.857,1873271.631,106.56,8.38,-6.8,1,0.0,0.0
129125,2266,6452083.518,1873270.936,106.56,7.86,-3.92,1,0.0,0.0
129126,2267,6452083.201,1873270.284,106.56,7.5,-2.59,1,0.0,0.0
129127,2268,6452082.861,1873269.588,106.56,7.12,-4.18,1,0.0,0.0
129128,2269,6452082.543,1873268.934,106.56,6.6,-6.77,1,0.0,0.0
129129,2270,6452082.271,1873268.375,106.56,5.94,-7.03,1,0.0,0.0
129130,2271,6452082.039,1873267.9,106.56,5.29,-5.95,1,0.0,0.0
129131,2272,6452081.82,1873267.45,106.56,4.68,-5.7,1,0.0,0.0
129132,2273,6452081.613,1873267.026,106.56,4.15,-5.29,1,0.0,0.0
129133,2274,6452081.461,1873266.713,106.56,3.71,-3.94,1,0.0,0.0
129134,2275,6452081.316,1873266.416,106.56,3.33,-3.06,1,0.0,0.0
129135,2276,6452081.164,1873266.102,106.56,2.94,-4.16,1,0.0,0.0
129136,2277,6452081.036,1873265.84,106.56,2.5,-5.28,1,0.0,0.0
129137,2278,6452080.945,1873265.652,106.56,2.04,-4.4,1,0.0,0.0
129138,2279,6452080.879,1873265.517,106.56,1.64,-3.27,1,0.0,0.0
129139,2280,6452080.805,1873265.365,106.56,1.33,-2.63,1,0.0,0.0
129140,2281,6452080.751,1873265.254,106.56,1.19,-0.87,1,0.0,0.0
129141,2282,6452080.727,1873265.203,106.56,1.23,1.58,1,0.0,0.0
129142,2283,6452080.673,1873265.094,106.56,1.31,1.31,1,0.0,0.0
129143,2284,6452080.586,1873264.915,106.56,1.22,-2.64,1,0.0,0.0
129144,2285,6452080.52,1873264.779,106.56,0.85,-5.73,1,0.0,0.0
129145,2286,6452080.507,1873264.754,106.56,0.37,-4.63,1,0.0,0.0
129146,2287,6452080.52,1873264.78,106.56,0.05,-1.54,1,0.0,0.0
129147,2288,6452080.52,1873264.78,106.56,0.04,-0.23,1,0.0,0.0
129148,2289,6452080.52,1873264.78,106.56,0.0,-0.25,1,0.0,0.0
129149,2290,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129150,2291,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129151,2292,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129152,2293,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129153,2294,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129154,2295,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129155,2296,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129156,2297,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129157,2298,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129158,2299,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129159,2300,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129160,2301,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129161,2302,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129162,2303,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129163,2304,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129164,2305,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129165,2306,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129166,2307,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129167,2308,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129168,2309,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129169,2310,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129170,2311,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129171,2312,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129172,2313,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129173,2314,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129174,2315,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129175,2316,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129176,2317,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129177,2318,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129178,2319,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129179,2320,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129180,2321,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129181,2322,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129182,2323,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129183,2324,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129184,2325,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129185,2326,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129186,2327,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129187,2328,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129188,2329,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129189,2330,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129190,2331,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129191,2332,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129192,2333,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129193,2334,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129194,2335,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129195,2336,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129196,2337,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129197,2338,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129198,2339,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129199,2340,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129200,2341,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129201,2342,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129202,2343,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129203,2344,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129204,2345,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129205,2346,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129206,2347,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129207,2348,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129208,2349,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129209,2350,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129210,2351,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129211,2352,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129212,2353,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129213,2354,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129214,2355,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129215,2356,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129216,2357,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129217,2358,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129218,2359,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129219,2360,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129220,2361,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129221,2362,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129222,2363,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129223,2364,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129224,2365,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129225,2366,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129226,2367,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129227,2368,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129228,2369,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129229,2370,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129230,2371,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129231,2372,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129232,2373,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129233,2374,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
129234,2375,6452080.52,1873264.78,106.56,0.0,0.0,1,0.0,0.0
