,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
99346,1797,6452404.599,1874046.657,105.64,51.31,0.0,1,31.29,0.61
99347,1798,6452404.718,1874042.946,105.64,41.0,0.0,1,30.46,0.74
99348,1799,6452404.847,1874039.382,105.64,35.15,-8.95,1,30.7,0.87
99349,1800,6452405.065,1874035.974,105.64,34.76,-1.39,1,31.46,0.91
99350,1801,6452405.349,1874032.675,105.64,35.27,8.65,1,32.48,0.92
99351,1802,6452405.437,1874029.089,105.64,36.68,5.65,1,34.34,0.94
99352,1803,6452405.421,1874025.367,105.64,38.32,9.82,1,36.6,0.96
99353,1804,6452405.231,1874021.334,105.64,39.33,5.62,1,39.03,0.99
99354,1805,6452405.131,1874017.246,105.64,39.54,-2.14,1,41.0,1.04
99355,1806,6452405.153,1874013.38,105.64,39.27,-4.32,1,42.48,1.08
99356,1807,6452405.095,1874009.466,105.64,39.16,0.94,1,42.98,1.1
99357,1808,6452404.986,1874005.643,105.64,39.61,7.51,1,43.22,1.09
99358,1809,6452404.877,1874001.655,105.64,40.42,10.44,1,43.38,1.07
99359,1810,6452404.86,1873997.51,105.64,45.94,11.04,1,43.09,0.94
99360,1811,6452404.941,1873993.37,105.64,51.37,10.9,1,41.81,0.81
99361,1812,6452404.838,1873989.055,105.64,51.41,15.02,1,39.91,0.78
99362,1813,6452404.551,1873984.636,105.64,51.51,0.0,1,37.57,0.73
99363,1814,6452404.112,1873980.034,105.64,51.68,0.0,1,35.48,0.69
99364,1815,6452403.464,1873975.394,105.64,50.9,-10.71,1,33.83,0.66
99365,1816,6452402.736,1873970.785,105.64,46.62,-2.71,1,33.15,0.71
99366,1817,6452402.043,1873966.179,105.64,46.58,-0.57,1,32.67,0.7
99367,1818,6452401.35,1873961.576,105.64,46.54,0.18,1,32.19,0.69
99368,1819,6452400.658,1873956.975,105.64,46.49,-0.39,1,31.72,0.68
99369,1820,6452399.967,1873952.377,105.64,46.51,-2.77,1,31.27,0.67
99370,1821,6452399.316,1873947.79,105.64,46.7,-6.86,1,51.87,1.11
99371,1822,6452398.556,1873943.197,105.64,47.14,-8.23,1,52.63,1.12
99372,1823,6452397.594,1873938.56,105.64,47.81,-6.36,1,53.11,1.11
99373,1824,6452396.482,1873933.864,105.64,48.52,-8.11,1,53.37,1.1
99374,1825,6452395.167,1873929.122,105.64,49.06,-6.74,1,53.22,1.08
99375,1826,6452393.743,1873924.373,105.64,49.33,-2.66,1,53.08,1.08
99376,1827,6452392.359,1873919.633,105.64,49.4,-0.28,1,52.95,1.07
99377,1828,6452390.976,1873914.895,105.64,49.38,0.2,1,52.86,1.07
99378,1829,6452389.594,1873910.158,105.64,50.56,11.24,1,52.81,1.04
99379,1830,6452388.211,1873905.422,105.64,51.33,12.57,1,52.43,1.02
99380,1831,6452386.811,1873900.665,105.64,51.36,15.59,1,51.94,1.01
99381,1832,6452385.464,1873895.952,105.64,51.41,-6.26,1,51.19,1.0
99382,1833,6452384.177,1873891.329,105.64,51.45,-11.15,1,50.74,0.99
99383,1834,6452382.793,1873886.76,105.64,50.2,-13.42,1,50.4,1.0
99384,1835,6452381.213,1873882.086,105.64,49.76,-5.77,1,50.47,1.01
99385,1836,6452379.508,1873877.279,105.64,50.44,-9.88,1,50.28,1.0
99386,1837,6452377.611,1873872.551,105.64,50.75,-9.91,1,50.04,0.99
99387,1838,6452375.608,1873867.882,105.64,50.75,4.71,1,49.96,0.98
99388,1839,6452373.591,1873863.229,105.64,50.59,-1.72,1,50.74,1.0
99389,1840,6452371.606,1873858.58,105.64,50.35,-2.07,1,51.97,1.03
99390,1841,6452369.611,1873853.938,105.64,50.33,4.17,1,53.56,1.06
99391,1842,6452367.631,1873849.434,105.64,50.74,8.34,1,54.81,1.08
99392,1843,6452365.503,1873844.838,105.64,51.34,9.86,1,55.53,1.08
99393,1844,6452363.268,1873840.051,105.64,51.35,4.89,1,55.27,1.08
99394,1845,6452361.057,1873835.241,105.64,51.36,-2.86,1,54.76,1.07
99395,1846,6452358.858,1873830.476,105.64,51.36,-6.0,1,54.35,1.06
99396,1847,6452356.688,1873825.831,105.64,51.36,-4.63,1,54.13,1.05
99397,1848,6452354.531,1873821.243,105.64,51.38,12.17,1,53.97,1.05
99398,1849,6452352.39,1873816.59,105.64,51.38,11.2,1,53.07,1.03
99399,1850,6452350.213,1873812.035,105.64,51.32,0.0,1,51.81,1.01
99400,1851,6452347.932,1873807.574,105.64,51.31,0.0,1,50.22,0.98
99401,1852,6452345.587,1873803.049,105.64,51.52,0.0,1,48.94,0.95
99402,1853,6452343.265,1873798.423,105.64,51.89,0.0,1,48.05,0.93
99403,1854,6452341.052,1873793.721,105.64,51.84,4.98,1,47.99,0.93
99404,1855,6452338.89,1873788.983,105.64,51.88,1.33,1,48.16,0.93
99405,1856,6452336.711,1873784.303,105.64,51.74,-2.33,1,48.05,0.93
99406,1857,6452334.523,1873779.585,105.64,51.41,-4.12,1,47.76,0.93
99407,1858,6452332.341,1873774.893,105.64,51.14,-3.43,1,47.95,0.94
99408,1859,6452330.239,1873770.401,105.64,51.05,-3.38,1,48.36,0.95
99409,1860,6452328.038,1873765.75,105.64,51.52,8.31,1,49.12,0.95
99410,1861,6452325.755,1873761.155,105.64,51.98,11.2,1,49.58,0.95
99411,1862,6452323.384,1873756.495,105.64,52.03,12.5,1,49.61,0.95
99412,1863,6452320.844,1873751.456,105.64,52.19,15.84,1,49.19,0.94
99413,1864,6452318.306,1873746.189,105.64,52.36,4.97,1,48.15,0.92
99414,1865,6452315.775,1873740.693,105.64,52.31,-15.01,1,47.77,0.91
99415,1866,6452313.338,1873734.78,105.64,52.01,-13.09,1,47.83,0.92
99416,1867,6452311.021,1873729.101,105.64,51.67,0.0,1,48.28,0.93
99417,1868,6452308.66,1873723.38,105.64,51.46,0.0,1,48.89,0.95
99418,1869,6452306.298,1873717.659,105.64,51.39,-8.5,1,48.86,0.95
99419,1870,6452303.906,1873712.047,105.64,51.36,-12.33,1,48.6,0.95
99420,1871,6452301.853,1873707.17,105.64,51.33,-14.56,1,48.26,0.94
99421,1872,6452299.956,1873702.709,105.64,48.96,-15.84,1,47.79,0.98
99422,1873,6452298.005,1873698.67,105.64,48.54,15.84,1,47.97,0.99
99423,1874,6452295.782,1873694.436,105.64,50.68,15.84,1,47.98,0.95
99424,1875,6452293.326,1873689.969,105.64,51.39,12.48,1,48.12,0.94
99425,1876,6452290.418,1873684.858,105.64,51.41,11.22,1,48.12,0.94
99426,1877,6452287.628,1873679.713,105.64,51.41,6.57,1,47.85,0.93
99427,1878,6452284.819,1873674.56,105.64,51.41,-10.92,1,47.36,0.92
99428,1879,6452282.01,1873669.408,105.64,51.47,0.0,1,47.23,0.92
99429,1880,6452279.201,1873664.257,105.64,51.61,0.0,1,47.23,0.92
99430,1881,6452276.393,1873659.108,105.64,51.77,14.03,1,47.51,0.92
99431,1882,6452273.514,1873653.941,105.64,51.83,10.96,1,47.61,0.92
99432,1883,6452270.939,1873648.81,105.64,51.74,-10.42,1,47.52,0.92
99433,1884,6452268.539,1873643.751,105.64,51.58,-14.88,1,47.18,0.91
99434,1885,6452266.318,1873638.759,105.64,51.49,-8.59,1,47.0,0.91
99435,1886,6452264.33,1873633.763,105.64,51.47,-2.52,1,46.9,0.91
99436,1887,6452262.148,1873628.794,105.64,51.5,5.47,1,46.7,0.91
99437,1888,6452259.849,1873623.924,105.64,51.54,3.25,1,46.4,0.9
99438,1889,6452257.624,1873619.105,105.64,51.56,2.61,1,46.0,0.89
99439,1890,6452255.39,1873614.24,105.64,51.56,5.53,1,45.66,0.89
99440,1891,6452253.101,1873609.264,105.64,51.55,6.13,1,45.41,0.88
99441,1892,6452250.779,1873604.265,105.64,51.53,5.17,1,45.23,0.88
99442,1893,6452248.507,1873599.229,105.64,51.47,5.75,1,44.97,0.87
99443,1894,6452246.291,1873594.018,105.64,51.42,-5.75,1,44.59,0.87
99444,1895,6452244.112,1873588.7,105.64,51.4,-4.83,1,44.2,0.86
99445,1896,6452241.948,1873583.19,105.64,51.4,3.57,1,43.92,0.85
99446,1897,6452239.749,1873577.662,105.64,51.43,10.14,1,43.67,0.85
99447,1898,6452237.558,1873572.158,105.64,51.47,12.21,1,43.31,0.84
99448,1899,6452235.367,1873566.654,105.64,51.5,7.29,1,42.81,0.83
99449,1900,6452233.176,1873561.15,105.64,51.51,0.0,1,42.19,0.82
99450,1901,6452230.985,1873555.646,105.64,51.51,0.0,1,41.71,0.81
99451,1902,6452228.794,1873550.142,105.64,51.51,-0.04,1,41.91,0.81
99452,1903,6452226.603,1873544.638,105.64,51.51,-0.07,1,42.44,0.82
99453,1904,6452224.412,1873539.134,105.64,51.51,0.14,1,43.31,0.84
99454,1905,6452222.225,1873533.625,105.64,51.52,0.8,1,43.9,0.85
99455,1906,6452220.034,1873528.121,105.64,51.53,1.65,1,44.19,0.86
99456,1907,6452217.821,1873522.644,105.64,51.56,2.06,1,43.84,0.85
99457,1908,6452215.58,1873517.202,105.64,51.57,11.23,1,43.39,0.84
99458,1909,6452213.316,1873511.788,105.64,51.52,6.37,1,42.32,0.82
99459,1910,6452211.049,1873506.379,105.64,51.4,0.0,1,40.96,0.8
99460,1911,6452208.785,1873500.965,105.64,51.31,-15.84,1,39.3,0.77
99461,1912,6452206.522,1873495.551,105.64,51.32,0.0,1,37.95,0.74
99462,1913,6452204.259,1873490.137,105.64,51.37,-9.25,1,36.91,0.72
99463,1914,6452201.996,1873484.723,105.64,51.4,2.97,1,278.54,5.42
99464,1915,6452199.747,1873479.349,105.64,51.41,8.92,1,279.35,5.43
99465,1916,6452197.484,1873473.874,105.64,51.41,11.26,1,279.72,5.44
99466,1917,6452195.15,1873468.2,105.64,51.42,11.24,1,279.76,5.44
99467,1918,6452192.723,1873462.382,105.64,51.43,11.26,1,279.22,5.43
99468,1919,6452190.224,1873456.364,105.64,51.44,8.97,1,278.56,5.42
99469,1920,6452187.712,1873450.245,105.64,51.44,2.99,1,277.75,5.4
99470,1921,6452185.214,1873444.166,105.64,51.45,-0.12,1,276.9,5.38
99471,1922,6452182.715,1873438.087,105.64,51.45,-0.91,1,276.04,5.37
99472,1923,6452180.217,1873432.007,105.64,51.45,1.74,1,275.18,5.35
99473,1924,6452177.719,1873425.928,105.64,51.44,-0.34,1,274.27,5.33
99474,1925,6452175.256,1873419.902,105.64,51.44,-10.36,1,273.32,5.31
99475,1926,6452172.585,1873413.55,105.64,51.44,-11.21,1,272.63,5.3
99476,1927,6452170.276,1873407.904,105.64,51.42,-11.92,1,272.02,5.29
99477,1928,6452168.13,1873402.38,105.64,51.38,7.67,1,271.63,5.29
99478,1929,6452165.682,1873396.864,105.64,51.34,5.37,1,270.79,5.27
99479,1930,6452162.92,1873390.793,105.64,51.31,8.65,1,269.56,5.25
99480,1931,6452159.833,1873384.207,105.64,51.31,10.77,1,267.87,5.22
99481,1932,6452156.219,1873376.711,105.64,51.3,11.19,1,265.77,5.18
99482,1933,6452152.584,1873369.023,105.64,51.3,11.2,1,263.09,5.13
99483,1934,6452148.948,1873361.336,105.64,51.3,-8.29,1,259.88,5.07
99484,1935,6452145.295,1873353.587,105.64,51.3,-9.27,1,256.83,5.01
99485,1936,6452141.659,1873346.201,105.64,51.31,-8.65,1,254.19,4.95
99486,1937,6452138.115,1873339.147,105.64,51.32,-8.73,1,251.97,4.91
99487,1938,6452134.69,1873332.443,105.64,51.35,-8.65,1,250.12,4.87
99488,1939,6452131.356,1873326.071,105.64,51.38,-9.25,1,248.46,4.84
99489,1940,6452128.041,1873320.062,105.64,51.41,-8.44,1,247.1,4.81
99490,1941,6452124.707,1873313.992,105.64,51.43,-0.93,1,246.0,4.78
99491,1942,6452121.373,1873307.921,105.64,51.43,0.56,1,244.76,4.76
99492,1943,6452118.04,1873301.852,105.64,51.43,0.08,1,243.34,4.73
99493,1944,6452114.707,1873295.782,105.64,51.42,-3.06,1,241.84,4.7
99494,1945,6452111.332,1873289.739,105.64,51.38,-8.46,1,240.44,4.68
99495,1946,6452108.065,1873283.632,105.64,51.34,-11.34,1,239.13,4.66
99496,1947,6452104.961,1873277.454,105.64,51.31,-11.52,1,237.68,4.63
99497,1948,6452102.006,1873271.279,105.64,51.3,4.43,1,236.12,4.6
99498,1949,6452099.152,1873265.07,105.64,51.3,-1.63,1,234.45,4.57
99499,1950,6452096.207,1873258.913,105.64,51.3,-3.5,1,233.09,4.54
99500,1951,6452093.194,1873252.795,105.64,51.3,2.19,1,231.85,4.52
99501,1952,6452090.19,1873246.628,105.64,51.3,11.12,1,230.85,4.5
99502,1953,6452087.19,1873240.471,105.64,51.3,15.84,1,229.5,4.47
99503,1954,6452084.19,1873234.378,105.64,51.35,15.84,1,227.87,4.44
99504,1955,6452081.29,1873228.36,105.64,51.54,0.0,1,225.97,4.38
99505,1956,6452078.502,1873222.289,105.64,51.86,0.0,1,224.54,4.33
99506,1957,6452075.735,1873216.158,105.64,52.15,-4.8,1,223.46,4.28
99507,1958,6452073.422,1873210.541,105.64,52.24,-0.93,1,222.9,4.27
99508,1959,6452071.16,1873204.943,105.64,52.16,8.58,1,222.42,4.26
99509,1960,6452068.358,1873198.852,105.64,52.03,5.4,1,221.63,4.26
99510,1961,6452065.456,1873192.705,105.64,51.9,-4.82,1,220.5,4.25
99511,1962,6452062.213,1873186.293,105.64,51.85,-11.22,1,219.12,4.23
99512,1963,6452059.262,1873180.305,105.64,51.87,-10.69,1,217.88,4.2
99513,1964,6452056.715,1873174.74,105.64,51.92,4.3,1,216.75,4.17
99514,1965,6452053.975,1873168.895,105.64,51.98,11.76,1,215.49,4.15
99515,1966,6452051.244,1873162.926,105.64,52.06,12.52,1,213.9,4.11
99516,1967,6452048.123,1873156.392,105.64,52.19,8.34,1,211.98,4.06
99517,1968,6452045.17,1873149.862,105.64,52.34,-7.35,1,209.97,4.01
99518,1969,6452042.661,1873143.753,105.64,52.47,-9.86,1,208.08,3.97
99519,1970,6452040.214,1873137.723,105.64,52.48,-11.88,1,206.35,3.93
99520,1971,6452037.767,1873131.692,105.64,52.25,-15.84,1,204.84,3.92
99521,1972,6452035.32,1873125.662,105.64,51.9,-14.05,1,203.44,3.92
99522,1973,6452032.872,1873119.631,105.64,51.62,0.0,1,202.16,3.92
99523,1974,6452030.438,1873113.631,105.64,51.47,5.0,1,200.5,3.9
99524,1975,6452027.997,1873107.588,105.64,51.41,10.86,1,198.56,3.86
99525,1976,6452025.486,1873101.378,105.64,51.39,10.85,1,196.24,3.82
99526,1977,6452022.861,1873095.055,105.64,51.38,10.14,1,193.66,3.77
99527,1978,6452020.133,1873088.595,105.64,51.36,1.67,1,190.91,3.72
99528,1979,6452017.363,1873082.143,105.64,51.34,-10.58,1,188.08,3.66
99529,1980,6452014.601,1873075.729,105.64,51.33,-11.36,1,185.43,3.61
99530,1981,6452011.831,1873069.448,105.64,51.33,-11.2,1,182.96,3.56
99531,1982,6452009.472,1873063.958,105.64,51.33,-11.11,1,180.68,3.52
99532,1983,6452007.275,1873058.865,105.64,51.34,-11.2,1,178.67,3.48
99533,1984,6452005.356,1873054.101,105.64,51.33,9.9,1,177.12,3.45
99534,1985,6452003.169,1873049.068,105.64,51.33,10.94,1,175.35,3.42
99535,1986,6452000.858,1873043.823,105.64,51.32,11.15,1,173.41,3.38
99536,1987,6451998.218,1873037.911,105.64,51.31,-3.87,1,171.11,3.33
99537,1988,6451995.823,1873032.253,105.64,51.31,-11.91,1,168.78,3.29
99538,1989,6451993.628,1873026.853,105.64,51.3,-12.06,1,166.54,3.25
99539,1990,6451991.534,1873021.742,105.64,51.3,-5.18,1,164.37,3.2
99540,1991,6451989.401,1873016.559,105.64,51.3,-0.62,1,162.29,3.16
99541,1992,6451987.268,1873011.377,105.64,51.3,0.7,1,159.73,3.11
99542,1993,6451985.135,1873006.195,105.64,51.3,0.0,1,0.0,0.0
99543,1994,6451983.002,1873001.012,105.64,51.3,0.0,1,0.0,0.0
99544,1995,6451980.869,1872995.83,105.64,51.3,0.0,1,0.0,0.0
99545,1996,6451978.736,1872990.647,105.64,51.3,0.0,1,0.0,0.0
99546,1997,6451976.603,1872985.465,105.64,51.3,0.0,1,0.0,0.0
99547,1998,6451974.47,1872980.283,105.64,51.3,0.0,1,0.0,0.0
99548,1999,6451972.337,1872975.1,105.64,51.3,0.0,1,0.0,0.0
99549,2000,6451970.204,1872969.918,105.64,51.3,0.0,1,0.0,0.0
99550,2001,6451968.071,1872964.736,105.64,51.3,0.0,1,0.0,0.0
99551,2002,6451965.938,1872959.553,105.64,51.3,0.47,1,0.0,0.0
99552,2003,6451963.805,1872954.371,105.64,51.3,-0.28,1,0.0,0.0
99553,2004,6451961.672,1872949.189,105.64,51.3,-4.18,1,0.0,0.0
99554,2005,6451959.537,1872943.952,105.64,51.3,-10.35,1,0.0,0.0
99555,2006,6451957.404,1872938.904,105.64,51.31,-9.21,1,0.0,0.0
99556,2007,6451955.281,1872934.082,105.64,51.32,-8.6,1,0.0,0.0
99557,2008,6451953.171,1872929.459,105.64,49.94,-9.21,1,0.0,0.0
99558,2009,6451951.071,1872925.062,105.64,48.58,-10.35,1,0.0,0.0
99559,2010,6451948.973,1872920.854,105.64,47.78,-4.19,1,0.0,0.0
99560,2011,6451946.873,1872916.591,105.64,47.49,-0.23,1,0.0,0.0
99561,2012,6451944.773,1872912.329,105.64,47.48,0.41,1,0.0,0.0
99562,2013,6451942.673,1872908.066,105.64,47.51,0.0,1,0.0,0.0
99563,2014,6451940.574,1872903.804,105.64,47.51,0.0,1,0.0,0.0
99564,2015,6451938.474,1872899.541,105.64,47.51,0.0,1,0.0,0.0
99565,2016,6451936.374,1872895.279,105.64,47.51,0.0,1,0.0,0.0
99566,2017,6451934.274,1872891.016,105.64,47.51,0.0,1,0.0,0.0
99567,2018,6451932.174,1872886.754,105.64,47.51,0.0,1,0.0,0.0
99568,2019,6451930.075,1872882.492,105.64,47.51,0.0,1,0.0,0.0
99569,2020,6451927.975,1872878.229,105.64,47.51,0.0,1,0.0,0.0
99570,2021,6451925.875,1872873.967,105.64,47.72,3.34,1,0.0,0.0
99571,2022,6451923.775,1872869.704,105.64,48.2,6.18,1,0.0,0.0
99572,2023,6451921.676,1872865.442,105.64,48.54,-1.69,1,0.0,0.0
99573,2024,6451919.576,1872861.18,105.64,48.54,-5.48,1,0.0,0.0
99574,2025,6451917.476,1872856.918,105.64,48.54,0.0,1,0.0,0.0
99575,2026,6451915.377,1872852.655,105.64,48.54,0.0,1,0.0,0.0
99576,2027,6451913.277,1872848.393,105.64,48.54,0.0,1,0.0,0.0
