,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
126135,2059,6452431.833,1874120.092,105.0,47.53,-11.34,1,92.9,1.95
126136,2060,6452431.527,1874115.387,105.0,45.23,-10.94,1,92.36,2.04
126137,2061,6452431.258,1874110.819,105.0,43.17,-6.23,1,92.0,2.13
126138,2062,6452431.018,1874106.447,105.0,42.11,10.11,1,91.92,2.18
126139,2063,6452430.784,1874102.163,105.0,42.17,11.38,1,92.06,2.18
126140,2064,6452430.544,1874097.843,105.0,42.86,6.36,1,92.06,2.15
126141,2065,6452430.304,1874093.523,105.0,43.26,0.58,1,91.89,2.12
126142,2066,6452430.064,1874089.203,105.0,43.31,0.43,1,91.68,2.12
126143,2067,6452429.825,1874084.883,105.0,43.22,-1.65,1,91.43,2.12
126144,2068,6452429.57,1874080.536,105.0,42.81,-6.52,1,91.26,2.13
126145,2069,6452429.33,1874076.224,105.0,41.98,-12.15,1,91.69,2.18
126146,2070,6452429.164,1874072.093,105.0,40.81,-14.37,1,92.51,2.27
126147,2071,6452429.096,1874068.065,105.0,39.65,-12.15,1,93.74,2.36
126148,2072,6452429.103,1874064.218,105.0,38.84,-6.49,1,94.79,2.44
126149,2073,6452429.124,1874060.406,105.0,40.6,11.49,1,95.59,2.35
126150,2074,6452429.131,1874056.566,105.0,45.44,11.14,1,95.27,2.1
126151,2075,6452429.137,1874052.725,105.0,48.89,0.0,1,94.59,1.93
126152,2076,6452429.144,1874048.885,105.0,48.8,-15.84,1,93.53,1.92
126153,2077,6452429.15,1874045.045,105.0,45.32,0.0,1,92.7,2.05
126154,2078,6452429.197,1874041.214,105.0,40.61,-10.95,1,92.07,2.27
126155,2079,6452429.138,1874037.374,105.0,38.8,-10.22,1,92.01,2.37
126156,2080,6452428.877,1874033.489,105.0,39.28,12.53,1,91.91,2.34
126157,2081,6452428.469,1874029.547,105.0,39.79,12.09,1,91.74,2.31
126158,2082,6452427.859,1874025.56,105.0,40.19,8.9,1,91.53,2.28
126159,2083,6452427.144,1874021.566,105.0,40.39,3.09,1,91.3,2.26
126160,2084,6452426.468,1874017.582,105.0,40.43,-0.24,1,91.04,2.25
126161,2085,6452425.793,1874013.598,105.0,40.41,-0.28,1,90.74,2.25
126162,2086,6452425.118,1874009.615,105.0,40.41,0.14,1,90.36,2.24
126163,2087,6452424.443,1874005.633,105.0,40.39,-0.51,1,89.92,2.23
126164,2088,6452423.759,1874001.643,105.0,40.25,-2.43,1,89.46,2.22
126165,2089,6452423.084,1873997.662,105.0,39.95,-4.9,1,89.01,2.23
126166,2090,6452422.453,1873993.727,105.0,42.04,11.2,1,88.6,2.11
126167,2091,6452421.881,1873989.85,105.0,47.38,10.47,1,87.58,1.85
126168,2092,6452421.353,1873986.018,105.0,51.08,0.0,1,86.32,1.69
126169,2093,6452420.833,1873982.194,105.0,50.82,0.0,1,84.74,1.67
126170,2094,6452420.305,1873978.361,105.0,46.68,0.0,1,83.56,1.79
126171,2095,6452419.777,1873974.528,105.0,41.09,0.0,1,82.81,2.02
126172,2096,6452419.249,1873970.695,105.0,38.69,0.42,1,82.56,2.13
126173,2097,6452418.72,1873966.863,105.0,38.69,-1.26,1,82.2,2.12
126174,2098,6452418.218,1873963.024,105.0,38.67,-5.39,1,81.71,2.11
126175,2099,6452417.691,1873959.191,105.0,38.6,-10.24,1,125.92,3.26
126176,2100,6452416.992,1873955.389,105.0,38.54,-11.17,1,125.67,3.26
126177,2101,6452416.194,1873951.63,105.0,38.5,-10.27,1,125.41,3.26
126178,2102,6452415.223,1873947.903,105.0,38.49,-5.43,1,125.15,3.25
126179,2103,6452414.228,1873944.183,105.0,38.5,-1.27,1,124.89,3.24
126180,2104,6452413.259,1873940.457,105.0,38.49,0.71,1,124.61,3.24
126181,2105,6452412.29,1873936.731,105.0,38.47,0.14,1,124.35,3.23
126182,2106,6452411.321,1873933.006,105.0,38.52,-2.6,1,124.14,3.22
126183,2107,6452410.392,1873929.29,105.0,38.78,-6.78,1,123.98,3.2
126184,2108,6452409.359,1873925.567,105.0,39.29,-8.59,1,123.87,3.15
126185,2109,6452408.123,1873921.804,105.0,40.07,14.13,1,124.27,3.1
126186,2110,6452406.742,1873917.991,105.0,40.88,13.28,1,124.87,3.05
126187,2111,6452405.159,1873914.14,105.0,41.5,8.82,1,125.68,3.03
126188,2112,6452403.471,1873910.283,105.0,41.8,3.02,1,126.14,3.02
126189,2113,6452401.823,1873906.434,105.0,41.88,-0.3,1,126.32,3.02
126190,2114,6452400.176,1873902.587,105.0,42.58,11.02,1,125.97,2.96
126191,2115,6452398.529,1873898.742,105.0,44.21,9.5,1,125.27,2.83
126192,2116,6452396.883,1873894.897,105.0,45.33,1.0,1,124.43,2.75
126193,2117,6452395.222,1873891.036,105.0,45.03,-15.36,1,123.33,2.74
126194,2118,6452393.575,1873887.194,105.0,43.22,-13.61,1,122.48,2.83
126195,2119,6452392.007,1873883.443,105.0,40.63,-12.12,1,121.76,3.0
126196,2120,6452390.539,1873879.811,105.0,38.97,-8.26,1,121.3,3.11
126197,2121,6452389.147,1873876.271,105.0,38.33,-4.01,1,121.01,3.16
126198,2122,6452387.77,1873872.747,105.0,38.05,-0.75,1,120.79,3.17
126199,2123,6452386.378,1873869.205,105.0,38.01,0.33,1,120.6,3.17
126200,2124,6452384.986,1873865.664,105.0,38.02,0.16,1,120.4,3.17
126201,2125,6452383.594,1873862.123,105.0,38.01,-0.12,1,120.2,3.16
126202,2126,6452382.202,1873858.581,105.0,38.07,-1.23,1,120.01,3.15
126203,2127,6452380.841,1873855.05,105.0,38.36,-3.2,1,119.84,3.12
126204,2128,6452379.428,1873851.509,105.0,38.97,12.19,1,119.65,3.07
126205,2129,6452377.83,1873847.916,105.0,39.85,14.7,1,119.38,3.0
126206,2130,6452376.118,1873844.257,105.0,40.76,12.18,1,118.98,2.92
126207,2131,6452374.22,1873840.548,105.0,41.4,6.8,1,118.55,2.86
126208,2132,6452372.271,1873836.83,105.0,41.72,1.9,1,118.05,2.83
126209,2133,6452370.353,1873833.122,105.0,41.78,-0.43,1,117.5,2.81
126210,2134,6452368.435,1873829.414,105.0,41.75,-0.32,1,117.21,2.81
126211,2135,6452366.518,1873825.707,105.0,41.72,0.22,1,117.07,2.81
126212,2136,6452364.601,1873822.001,105.0,41.73,-0.53,1,117.09,2.81
126213,2137,6452362.671,1873818.308,105.0,41.79,-2.88,1,117.42,2.81
126214,2138,6452360.754,1873814.603,105.0,44.55,10.3,1,117.45,2.64
126215,2139,6452358.901,1873810.835,105.0,50.74,0.0,1,116.58,2.3
126216,2140,6452357.133,1873806.983,105.0,51.3,15.84,1,115.14,2.24
126217,2141,6452355.429,1873803.066,105.0,51.39,0.0,1,113.11,2.2
126218,2142,6452353.738,1873799.138,105.0,50.96,0.0,1,111.12,2.18
126219,2143,6452352.034,1873795.223,105.0,45.19,-4.35,1,109.22,2.42
126220,2144,6452350.33,1873791.307,105.0,42.7,0.0,1,108.12,2.53
126221,2145,6452348.626,1873787.392,105.0,42.7,0.36,1,107.24,2.51
126222,2146,6452346.922,1873783.476,105.0,42.71,-0.91,1,106.4,2.49
126223,2147,6452345.239,1873779.551,105.0,42.7,-4.54,1,105.5,2.47
126224,2148,6452343.536,1873775.635,105.0,42.69,-9.15,1,104.57,2.45
126225,2149,6452341.709,1873771.771,105.0,42.69,-11.01,1,103.64,2.43
126226,2150,6452339.758,1873767.977,105.0,42.72,-9.18,1,102.7,2.4
126227,2151,6452337.683,1873764.235,105.0,42.76,-4.57,1,101.74,2.38
126228,2152,6452335.587,1873760.503,105.0,42.79,-0.93,1,100.66,2.35
126229,2153,6452333.513,1873756.761,105.0,42.79,0.37,1,99.38,2.32
126230,2154,6452331.438,1873753.019,105.0,42.78,-0.16,1,97.91,2.29
126231,2155,6452329.364,1873749.277,105.0,42.75,-0.47,1,96.27,2.25
126232,2156,6452327.29,1873745.534,105.0,42.81,1.4,1,94.39,2.2
126233,2157,6452325.203,1873741.819,105.0,42.59,2.69,1,92.49,2.17
126234,2158,6452323.128,1873738.077,105.0,41.73,-10.8,1,90.81,2.18
126235,2159,6452321.12,1873734.159,105.0,40.98,-10.31,1,89.39,2.18
126236,2160,6452319.2,1873730.143,105.0,41.19,-3.28,1,88.07,2.14
126237,2161,6452317.347,1873725.951,105.0,42.48,0.0,1,86.49,2.04
126238,2162,6452315.507,1873721.735,105.0,44.32,9.87,1,84.69,1.91
126239,2163,6452313.655,1873717.548,105.0,45.51,3.99,1,82.51,1.81
126240,2164,6452311.803,1873713.362,105.0,45.36,-6.95,1,80.1,1.77
126241,2165,6452309.953,1873709.178,105.0,43.81,-11.36,1,77.7,1.77
126242,2166,6452308.051,1873705.042,105.0,40.9,-11.25,1,75.49,1.85
126243,2167,6452306.474,1873701.511,105.0,36.98,-11.33,1,73.58,1.99
126244,2168,6452305.031,1873698.396,105.0,33.22,-12.5,1,72.04,2.17
126245,2169,6452303.88,1873695.64,105.0,31.13,-4.37,1,70.79,2.27
126246,2170,6452302.508,1873693.157,105.0,31.17,14.42,1,69.89,2.24
126247,2171,6452301.037,1873690.476,105.0,32.55,12.17,1,68.69,2.11
126248,2172,6452299.266,1873687.393,105.0,34.11,11.23,1,67.25,1.97
126249,2173,6452297.554,1873684.314,105.0,35.02,3.42,1,65.45,1.87
126250,2174,6452295.843,1873681.236,105.0,35.26,-0.23,1,63.47,1.8
126251,2175,6452294.132,1873678.159,105.0,35.24,-0.22,1,61.35,1.74
126252,2176,6452292.421,1873675.083,105.0,34.89,-5.53,1,59.07,1.69
126253,2177,6452290.669,1873671.959,105.0,33.88,-11.78,1,56.84,1.68
126254,2178,6452289.035,1873668.997,105.0,32.13,-12.79,1,54.84,1.71
126255,2179,6452287.607,1873666.252,105.0,29.4,-13.39,1,53.05,1.8
126256,2180,6452286.334,1873663.687,105.0,25.96,-11.74,1,51.58,1.99
126257,2181,6452285.261,1873661.322,105.0,23.03,-10.51,1,50.38,2.19
126258,2182,6452284.312,1873659.134,105.0,21.3,-0.92,1,49.43,2.32
126259,2183,6452283.345,1873656.992,105.0,20.87,8.59,1,48.8,2.34
126260,2184,6452282.412,1873654.974,105.0,21.25,3.91,1,48.06,2.26
126261,2185,6452281.504,1873653.051,105.0,21.42,-1.93,1,47.21,2.2
126262,2186,6452280.6,1873651.145,105.0,21.28,-0.68,1,46.3,2.18
126263,2187,6452279.692,1873649.22,105.0,21.25,0.3,1,45.31,2.13
126264,2188,6452278.783,1873647.296,105.0,21.3,0.67,1,44.26,2.08
126265,2189,6452277.875,1873645.372,105.0,21.32,0.38,1,43.2,2.03
126266,2190,6452276.966,1873643.448,105.0,21.01,-4.94,1,42.14,2.01
126267,2191,6452276.036,1873641.469,105.0,20.09,-11.2,1,41.13,2.05
126268,2192,6452275.127,1873639.682,105.0,18.46,-11.38,1,40.31,2.18
126269,2193,6452274.344,1873638.122,105.0,16.28,-11.64,1,39.68,2.44
126270,2194,6452273.686,1873636.762,105.0,14.1,-11.38,1,39.25,2.78
126271,2195,6452273.154,1873635.63,105.0,12.47,-11.2,1,39.01,3.13
126272,2196,6452272.644,1873634.69,105.0,11.55,-4.91,1,38.99,3.38
126273,2197,6452272.111,1873633.695,105.0,11.25,0.4,1,39.04,3.47
126274,2198,6452271.579,1873632.699,105.0,11.26,0.49,1,39.08,3.47
126275,2199,6452271.046,1873631.704,105.0,11.29,0.11,1,39.09,3.46
126276,2200,6452270.514,1873630.709,105.0,11.29,-0.2,1,39.12,3.46
126277,2201,6452269.976,1873629.719,105.0,11.31,-1.22,1,39.14,3.46
126278,2202,6452269.443,1873628.723,105.0,11.36,-2.55,1,39.16,3.45
126279,2203,6452268.939,1873627.703,105.0,11.44,-3.2,1,39.17,3.42
126280,2204,6452268.474,1873626.651,105.0,11.52,-2.58,1,39.15,3.4
126281,2205,6452268.038,1873625.573,105.0,11.59,-1.24,1,39.08,3.37
126282,2206,6452267.608,1873624.491,105.0,11.62,-0.22,1,38.94,3.35
126283,2207,6452267.172,1873623.413,105.0,11.62,0.11,1,38.77,3.34
126284,2208,6452266.736,1873622.336,105.0,11.61,-0.18,1,38.58,3.32
126285,2209,6452266.3,1873621.258,105.0,11.58,-0.33,1,38.39,3.32
126286,2210,6452265.864,1873620.181,105.0,11.62,0.7,1,38.22,3.29
126287,2211,6452265.435,1873619.122,105.0,11.88,3.87,1,38.05,3.2
126288,2212,6452264.999,1873618.045,105.0,12.47,8.04,1,37.84,3.03
126289,2213,6452264.552,1873616.862,105.0,13.3,10.64,1,69.47,5.22
126290,2214,6452264.002,1873615.576,105.0,14.16,9.74,1,68.75,4.86
126291,2215,6452263.298,1873614.242,105.0,14.84,5.8,1,67.92,4.58
126292,2216,6452262.555,1873612.935,105.0,15.37,4.11,1,66.99,4.36
126293,2217,6452261.84,1873611.575,105.0,15.93,5.55,1,0.0,0.0
126294,2218,6452261.233,1873610.071,105.0,16.66,8.4,1,0.0,0.0
126295,2219,6452260.597,1873608.498,105.0,17.52,9.89,1,0.0,0.0
126296,2220,6452259.78,1873606.883,105.0,18.39,8.91,1,0.0,0.0
126297,2221,6452258.891,1873605.217,105.0,19.13,6.47,1,0.0,0.0
126298,2222,6452258.011,1873603.447,105.0,19.73,-1.57,1,0.0,0.0
126299,2223,6452257.234,1873601.603,105.0,20.29,4.84,1,0.0,0.0
126300,2224,6452256.528,1873599.701,105.0,20.92,7.72,1,0.0,0.0
126301,2225,6452255.705,1873597.744,105.0,21.69,10.37,1,0.0,0.0
126302,2226,6452254.74,1873595.764,105.0,22.44,7.68,1,0.0,0.0
126303,2227,6452253.681,1873593.677,105.0,23.07,4.97,1,0.0,0.0
126304,2228,6452252.67,1873591.584,105.0,23.66,1.84,1,0.0,0.0
126305,2229,6452251.763,1873589.418,105.0,24.27,5.63,1,0.0,0.0
126306,2230,6452250.859,1873587.105,105.0,24.91,6.47,1,0.0,0.0
126307,2231,6452249.904,1873584.745,105.0,25.44,4.58,1,0.0,0.0
126308,2232,6452248.958,1873582.329,105.0,25.58,5.47,1,0.0,0.0
126309,2233,6452247.972,1873579.97,105.0,25.41,7.06,1,0.0,0.0
126310,2234,6452246.837,1873577.569,105.0,25.57,6.63,1,0.0,0.0
126311,2235,6452245.595,1873575.029,105.0,26.24,10.51,1,0.0,0.0
126312,2236,6452244.413,1873572.434,105.0,27.26,11.2,1,0.0,0.0
126313,2237,6452243.298,1873569.831,105.0,28.39,9.15,1,0.0,0.0
126314,2238,6452242.116,1873567.237,105.0,29.25,6.89,1,0.0,0.0
126315,2239,6452240.828,1873564.584,105.0,30.01,8.86,1,0.0,0.0
126316,2240,6452239.567,1873561.795,105.0,30.88,8.87,1,0.0,0.0
126317,2241,6452238.343,1873558.922,105.0,31.64,6.92,1,0.0,0.0
126318,2242,6452237.019,1873555.977,105.0,32.16,4.13,1,0.0,0.0
126319,2243,6452235.607,1873553.016,105.0,32.52,0.97,1,0.0,0.0
126320,2244,6452234.256,1873550.083,105.0,32.9,-2.61,1,0.0,0.0
126321,2245,6452233.002,1873547.06,105.0,33.46,7.08,1,0.0,0.0
126322,2246,6452231.79,1873543.907,105.0,34.04,6.53,1,0.0,0.0
126323,2247,6452230.45,1873540.672,105.0,34.3,5.89,1,0.0,0.0
126324,2248,6452228.996,1873537.483,105.0,34.11,-4.26,1,0.0,0.0
126325,2249,6452227.556,1873534.454,105.0,33.81,-3.39,1,0.0,0.0
126326,2250,6452226.204,1873531.44,105.0,33.78,2.48,1,0.0,0.0
126327,2251,6452224.895,1873528.358,105.0,34.16,6.16,1,0.0,0.0
126328,2252,6452223.479,1873525.186,105.0,34.65,4.85,1,0.0,0.0
126329,2253,6452221.971,1873521.988,105.0,34.97,-1.78,1,0.0,0.0
126330,2254,6452220.517,1873518.801,105.0,35.05,-5.71,1,0.0,0.0
126331,2255,6452219.178,1873515.567,105.0,35.02,-4.65,1,0.0,0.0
126332,2256,6452217.892,1873512.312,105.0,35.02,-1.48,1,0.0,0.0
126333,2257,6452216.579,1873509.067,105.0,37.2,11.08,1,0.0,0.0
126334,2258,6452215.266,1873505.823,105.0,42.07,8.39,1,0.0,0.0
126335,2259,6452213.942,1873502.551,105.0,45.3,0.0,1,0.0,0.0
126336,2260,6452212.667,1873499.322,105.0,44.82,-15.47,1,0.0,0.0
126337,2261,6452211.384,1873496.229,105.0,40.9,-10.51,1,0.0,0.0
126338,2262,6452210.005,1873493.226,105.0,35.95,-11.19,1,0.0,0.0
126339,2263,6452208.565,1873490.197,105.0,34.19,6.96,1,0.0,0.0
126340,2264,6452207.122,1873487.035,105.0,34.59,5.4,1,0.0,0.0
126341,2265,6452205.788,1873483.736,105.0,34.59,-2.86,1,0.0,0.0
126342,2266,6452204.487,1873480.518,105.0,34.22,-7.32,1,0.0,0.0
126343,2267,6452203.09,1873477.471,105.0,33.72,-6.6,1,0.0,0.0
126344,2268,6452201.684,1873474.447,105.0,33.42,-2.33,1,602.65,18.03
126345,2269,6452200.271,1873471.437,105.0,33.35,0.34,1,600.25,18.0
126346,2270,6452198.858,1873468.427,105.0,33.35,0.33,1,597.91,17.93
126347,2271,6452197.469,1873465.365,105.0,33.37,0.05,1,595.63,17.85
126348,2272,6452196.056,1873462.355,105.0,33.38,0.0,1,593.36,17.78
126349,2273,6452194.643,1873459.345,105.0,33.38,0.21,1,591.09,17.71
126350,2274,6452193.254,1873456.283,105.0,33.39,0.04,1,588.81,17.63
126351,2275,6452191.841,1873453.273,105.0,33.31,-1.5,1,586.52,17.61
126352,2276,6452190.417,1873450.236,105.0,33.09,-2.88,1,584.24,17.66
126353,2277,6452189.049,1873447.227,105.0,32.83,-2.86,1,581.99,17.73
126354,2278,6452187.672,1873444.304,105.0,32.63,-1.28,1,579.81,17.77
126355,2279,6452186.287,1873441.364,105.0,32.56,0.29,1,577.69,17.74
126356,2280,6452184.937,1873438.399,105.0,32.47,-1.3,1,575.64,17.73
126357,2281,6452183.541,1873435.431,105.0,32.17,-4.98,1,573.65,17.83
126358,2282,6452182.191,1873432.497,105.0,31.71,-6.42,1,571.74,18.03
126359,2283,6452180.848,1873429.704,105.0,31.33,-2.5,1,569.9,18.19
126360,2284,6452179.419,1873426.985,105.0,31.2,-1.29,1,568.09,18.21
126361,2285,6452178.065,1873424.164,105.0,31.39,4.37,1,566.27,18.04
126362,2286,6452176.748,1873421.29,105.0,31.9,6.3,1,564.43,17.69
126363,2287,6452175.399,1873418.438,105.0,32.76,10.49,1,562.53,17.17
126364,2288,6452173.989,1873415.453,105.0,33.96,11.2,1,560.44,16.5
126365,2289,6452172.463,1873412.334,105.0,34.99,8.67,1,558.06,15.95
126366,2290,6452170.922,1873409.05,105.0,34.93,-7.24,1,555.4,15.9
126367,2291,6452169.345,1873405.646,105.0,33.42,-11.1,1,552.82,16.54
126368,2292,6452168.041,1873402.768,105.0,31.07,-11.25,1,550.38,17.71
126369,2293,6452166.855,1873400.113,105.0,29.24,-12.02,1,548.1,18.74
126370,2294,6452165.779,1873397.775,105.0,29.18,13.02,1,546.17,18.72
126371,2295,6452164.437,1873395.167,105.0,30.74,13.76,1,543.94,17.69
126372,2296,6452162.97,1873392.414,105.0,32.45,12.47,1,541.59,16.69
126373,2297,6452161.137,1873389.205,105.0,32.98,-3.81,1,538.99,16.34
126374,2298,6452159.494,1873386.311,105.0,31.95,-11.2,1,536.53,16.79
126375,2299,6452157.982,1873383.618,105.0,30.03,-11.17,1,534.26,17.79
126376,2300,6452156.57,1873381.152,105.0,28.38,-11.03,1,532.1,18.75
126377,2301,6452155.177,1873378.877,105.0,27.48,-4.59,1,530.07,19.29
126378,2302,6452153.765,1873376.549,105.0,27.19,0.36,1,528.01,19.42
126379,2303,6452152.353,1873374.221,105.0,27.21,0.73,1,525.88,19.33
126380,2304,6452150.942,1873371.894,105.0,27.26,0.27,1,523.7,19.21
126381,2305,6452149.531,1873369.567,105.0,27.16,-2.72,1,521.51,19.2
126382,2306,6452148.083,1873367.225,105.0,26.7,-8.52,1,519.28,19.45
126383,2307,6452146.722,1873364.898,105.0,25.79,-14.61,1,517.02,20.05
126384,2308,6452145.556,1873362.65,105.0,24.57,-15.62,1,514.82,20.95
126385,2309,6452144.526,1873360.503,105.0,23.38,-6.05,1,512.68,21.93
126386,2310,6452143.691,1873358.434,105.0,22.56,-1.51,1,510.73,22.64
126387,2311,6452142.942,1873356.379,105.0,22.18,1.39,1,508.82,22.94
126388,2312,6452142.157,1873354.31,105.0,22.1,0.3,1,506.81,22.93
126389,2313,6452141.372,1873352.24,105.0,22.13,0.45,1,504.65,22.8
126390,2314,6452140.587,1873350.17,105.0,22.18,0.42,1,502.42,22.65
126391,2315,6452139.801,1873348.101,105.0,22.11,-1.26,1,500.18,22.62
126392,2316,6452139.012,1873346.005,105.0,21.76,-5.3,1,497.96,22.88
126393,2317,6452138.226,1873343.935,105.0,21.03,-10.01,1,495.76,23.57
126394,2318,6452137.463,1873342.032,105.0,19.98,-11.7,1,493.71,24.71
126395,2319,6452136.727,1873340.231,105.0,18.93,-10.04,1,491.84,25.98
126396,2320,6452136.014,1873338.598,105.0,18.2,-5.3,1,490.15,26.93
126397,2321,6452135.304,1873336.99,105.0,17.85,-1.22,1,488.53,27.37
126398,2322,6452134.59,1873335.356,105.0,17.78,0.44,1,486.82,27.38
126399,2323,6452133.877,1873333.722,105.0,17.82,0.23,1,484.99,27.22
126400,2324,6452133.163,1873332.088,105.0,17.83,0.0,1,483.11,27.1
126401,2325,6452132.449,1873330.454,105.0,17.83,0.0,1,481.22,26.99
126402,2326,6452131.735,1873328.82,105.0,17.83,0.0,1,479.36,26.88
126403,2327,6452131.022,1873327.186,105.0,17.83,0.0,1,477.54,26.78
126404,2328,6452130.308,1873325.552,105.0,17.83,0.0,1,475.75,26.68
126405,2329,6452129.594,1873323.918,105.0,17.83,0.0,1,473.98,26.58
126406,2330,6452128.88,1873322.284,105.0,17.83,0.0,1,472.2,26.48
126407,2331,6452128.167,1873320.65,105.0,17.82,0.0,1,470.4,26.4
126408,2332,6452127.453,1873319.017,105.0,17.83,0.0,1,468.63,26.28
126409,2333,6452126.739,1873317.383,105.0,17.84,0.17,1,466.91,26.17
126410,2334,6452126.025,1873315.749,105.0,17.86,0.28,1,465.21,26.05
126411,2335,6452125.312,1873314.115,105.0,17.83,-0.63,1,463.46,25.99
126412,2336,6452124.595,1873312.464,105.0,17.63,-3.08,1,461.62,26.18
126413,2337,6452123.881,1873310.83,105.0,17.17,-6.57,1,459.77,26.78
126414,2338,6452123.184,1873309.282,105.0,16.36,-9.96,1,458.01,28.0
126415,2339,6452122.497,1873307.821,105.0,15.33,-11.32,1,456.4,29.77
126416,2340,6452121.853,1873306.498,105.0,14.36,-9.01,1,454.95,31.68
126417,2341,6452121.266,1873305.303,105.0,13.78,-3.26,1,453.6,32.92
126418,2342,6452120.696,1873304.133,105.0,13.67,1.86,1,452.27,33.08
126419,2343,6452120.093,1873302.895,105.0,13.8,1.99,1,450.9,32.67
126420,2344,6452119.46,1873301.597,105.0,13.74,-2.65,1,449.48,32.71
126421,2345,6452118.844,1873300.332,105.0,13.28,-7.27,1,448.09,33.74
126422,2346,6452118.273,1873299.161,105.0,12.59,-7.52,1,446.79,35.49
126423,2347,6452117.762,1873298.111,105.0,12.02,-4.21,1,445.59,37.07
126424,2348,6452117.258,1873297.077,105.0,11.73,-1.06,1,444.43,37.89
126425,2349,6452116.742,1873296.016,105.0,11.58,-1.26,1,443.26,38.28
126426,2350,6452116.23,1873294.965,105.0,11.3,-4.15,1,442.09,39.12
126427,2351,6452115.726,1873293.929,105.0,10.83,-5.76,1,440.97,40.72
126428,2352,6452115.275,1873293.004,105.0,10.36,-4.4,1,439.9,42.46
126429,2353,6452114.85,1873292.132,105.0,10.05,-1.54,1,438.91,43.67
126430,2354,6452114.412,1873291.233,105.0,9.98,0.5,1,0.0,0.0
126431,2355,6452113.974,1873290.334,105.0,10.02,1.61,1,437.13,43.63
126432,2356,6452113.509,1873289.448,105.0,9.95,2.43,1,0.0,0.0
