,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
135234,2297,6452266.32,1873611.669,119.0,5.11,0.36,1,47.85,9.36
135235,2298,6452266.039,1873611.242,119.0,5.14,0.26,1,47.7,9.28
135236,2299,6452265.758,1873610.815,119.0,5.12,-0.58,1,47.5,9.28
135237,2300,6452265.463,1873610.378,119.0,4.92,-3.16,1,47.25,9.6
135238,2301,6452265.181,1873609.95,119.0,4.48,-6.5,1,46.97,10.49
135239,2302,6452264.969,1873609.571,119.0,3.86,-8.11,1,46.77,12.12
135240,2303,6452264.846,1873609.255,119.0,3.26,-6.51,1,46.72,14.33
135241,2304,6452264.793,1873608.989,119.0,2.88,-1.82,1,46.77,16.24
135242,2305,6452264.752,1873608.732,119.0,2.73,-0.3,1,0.0,0.0
135243,2306,6452264.699,1873608.465,119.0,2.7,0.19,1,0.0,0.0
135244,2307,6452264.645,1873608.198,119.0,2.72,0.09,1,0.0,0.0
135245,2308,6452264.591,1873607.931,119.0,2.73,0.0,1,0.0,0.0
135246,2309,6452264.537,1873607.664,119.0,2.73,0.0,1,0.0,0.0
135247,2310,6452264.483,1873607.397,119.0,2.73,0.0,1,0.0,0.0
135248,2311,6452264.429,1873607.13,119.0,2.73,0.0,1,0.0,0.0
135249,2312,6452264.375,1873606.864,119.0,2.73,0.0,1,0.0,0.0
135250,2313,6452264.321,1873606.597,119.0,2.73,0.0,1,0.0,0.0
135251,2314,6452264.267,1873606.33,119.0,2.73,0.0,1,0.0,0.0
135252,2315,6452264.214,1873606.063,119.0,2.73,0.0,1,0.0,0.0
135253,2316,6452264.16,1873605.796,119.0,2.73,-0.03,1,0.0,0.0
135254,2317,6452264.106,1873605.529,119.0,2.73,0.06,1,0.0,0.0
135255,2318,6452264.052,1873605.262,119.0,2.74,0.12,1,0.0,0.0
135256,2319,6452263.998,1873604.995,119.0,2.72,-0.33,1,0.0,0.0
135257,2320,6452263.943,1873604.72,119.0,2.6,-1.69,1,0.0,0.0
135258,2321,6452263.889,1873604.453,119.0,2.35,-3.49,1,0.0,0.0
135259,2322,6452263.841,1873604.231,119.0,1.97,-4.36,1,0.0,0.0
135260,2323,6452263.8,1873604.068,119.0,1.61,-3.5,1,0.0,0.0
135261,2324,6452263.764,1873603.95,119.0,1.34,-1.72,1,0.0,0.0
135262,2325,6452263.729,1873603.841,119.0,1.23,-0.35,1,0.0,0.0
135263,2326,6452263.694,1873603.723,119.0,1.21,0.12,1,0.0,0.0
135264,2327,6452263.658,1873603.606,119.0,1.22,0.09,1,0.0,0.0
135265,2328,6452263.622,1873603.488,119.0,1.23,0.03,1,0.0,0.0
135266,2329,6452263.587,1873603.37,119.0,1.23,0.0,1,0.0,0.0
135267,2330,6452263.551,1873603.252,119.0,1.23,0.0,1,0.0,0.0
135268,2331,6452263.515,1873603.134,119.0,1.23,0.0,1,0.0,0.0
135269,2332,6452263.48,1873603.016,119.0,1.23,0.0,1,0.0,0.0
135270,2333,6452263.444,1873602.898,119.0,1.23,0.0,1,0.0,0.0
135271,2334,6452263.408,1873602.78,119.0,1.23,0.0,1,0.0,0.0
135272,2335,6452263.373,1873602.663,119.0,1.23,0.0,1,0.0,0.0
135273,2336,6452263.337,1873602.545,119.0,1.23,0.0,1,0.0,0.0
135274,2337,6452263.301,1873602.427,119.0,1.23,0.0,1,0.0,0.0
135275,2338,6452263.266,1873602.309,119.0,1.23,0.0,1,0.0,0.0
135276,2339,6452263.23,1873602.191,119.0,1.23,0.0,1,0.0,0.0
135277,2340,6452263.194,1873602.073,119.0,1.23,0.0,1,0.0,0.0
135278,2341,6452263.159,1873601.955,119.0,1.23,0.0,1,0.0,0.0
135279,2342,6452263.123,1873601.837,119.0,1.23,0.0,1,0.0,0.0
135280,2343,6452263.087,1873601.72,119.0,1.23,0.0,1,0.0,0.0
135281,2344,6452263.051,1873601.602,119.0,1.23,0.0,1,0.0,0.0
135282,2345,6452263.016,1873601.484,119.0,1.23,0.0,1,0.0,0.0
135283,2346,6452262.98,1873601.366,119.0,1.23,0.0,1,0.0,0.0
135284,2347,6452262.944,1873601.248,119.0,1.22,-0.19,1,0.0,0.0
135285,2348,6452262.909,1873601.13,119.0,1.19,-0.37,1,0.0,0.0
135286,2349,6452262.873,1873601.012,119.0,1.23,0.7,1,0.0,0.0
135287,2350,6452262.847,1873600.913,119.0,1.49,3.86,1,0.0,0.0
135288,2351,6452262.812,1873600.796,119.0,2.08,8.16,1,0.0,0.0
135289,2352,6452262.725,1873600.586,119.0,2.95,10.17,1,0.0,0.0
135290,2353,6452262.57,1873600.256,119.0,3.83,8.16,1,0.0,0.0
135291,2354,6452262.363,1873599.834,119.0,4.43,3.98,1,0.0,0.0
135292,2355,6452262.146,1873599.394,119.0,4.69,0.73,1,0.0,0.0
135293,2356,6452261.939,1873598.973,119.0,4.73,-0.36,1,56.79,12.01
135294,2357,6452261.733,1873598.551,119.0,4.71,-0.1,1,59.52,12.64
135295,2358,6452261.526,1873598.13,119.0,4.71,0.17,1,62.34,13.24
135296,2359,6452261.319,1873597.708,119.0,4.69,-0.34,1,65.27,13.92
135297,2360,6452261.106,1873597.28,119.0,4.59,-1.81,1,68.3,14.88
135298,2361,6452260.899,1873596.858,119.0,4.34,-3.69,1,0.0,0.0
135299,2362,6452260.727,1873596.469,119.0,3.97,-4.57,1,0.0,0.0
135300,2363,6452260.601,1873596.122,119.0,3.62,-2.73,1,0.0,0.0
135301,2364,6452260.51,1873595.808,119.0,3.38,-1.32,1,0.0,0.0
135302,2365,6452260.425,1873595.499,119.0,3.27,-0.23,1,0.0,0.0
135303,2366,6452260.334,1873595.184,119.0,3.26,0.13,1,0.0,0.0
135304,2367,6452260.243,1873594.869,119.0,3.27,0.05,1,0.0,0.0
135305,2368,6452260.151,1873594.554,119.0,3.27,0.0,1,0.0,0.0
135306,2369,6452260.06,1873594.239,119.0,3.27,0.0,1,0.0,0.0
135307,2370,6452259.969,1873593.925,119.0,3.27,0.0,1,0.0,0.0
135308,2371,6452259.877,1873593.61,119.0,3.27,0.0,1,0.0,0.0
135309,2372,6452259.786,1873593.295,119.0,3.28,0.0,1,0.0,0.0
135310,2373,6452259.694,1873592.98,119.0,3.27,0.0,1,0.0,0.0
135311,2374,6452259.603,1873592.665,119.0,3.27,0.0,1,0.0,0.0
135312,2375,6452259.512,1873592.35,119.0,3.27,0.0,1,0.0,0.0
135313,2376,6452259.42,1873592.036,119.0,3.27,0.0,1,0.0,0.0
135314,2377,6452259.329,1873591.721,119.0,3.27,0.0,1,0.0,0.0
135315,2378,6452259.238,1873591.406,119.0,3.27,0.0,1,0.0,0.0
135316,2379,6452259.146,1873591.091,119.0,3.27,0.0,1,0.0,0.0
135317,2380,6452259.055,1873590.776,119.0,3.27,0.0,1,0.0,0.0
135318,2381,6452258.964,1873590.461,119.0,3.27,0.0,1,0.0,0.0
135319,2382,6452258.872,1873590.146,119.0,3.27,0.0,1,0.0,0.0
135320,2383,6452258.781,1873589.832,119.0,3.27,0.0,1,0.0,0.0
135321,2384,6452258.69,1873589.517,119.0,3.27,0.0,1,0.0,0.0
135322,2385,6452258.598,1873589.202,119.0,3.27,0.0,1,0.0,0.0
135323,2386,6452258.507,1873588.887,119.0,3.27,0.0,1,0.0,0.0
135324,2387,6452258.416,1873588.572,119.0,3.27,0.0,1,0.0,0.0
135325,2388,6452258.324,1873588.257,119.0,3.27,0.0,1,0.0,0.0
135326,2389,6452258.233,1873587.942,119.0,3.27,0.0,1,0.0,0.0
135327,2390,6452258.142,1873587.628,119.0,3.27,0.0,1,0.0,0.0
135328,2391,6452258.05,1873587.313,119.0,3.27,0.0,1,0.0,0.0
135329,2392,6452257.959,1873586.998,119.0,3.28,0.0,1,0.0,0.0
135330,2393,6452257.868,1873586.683,119.0,3.28,0.0,1,0.0,0.0
135331,2394,6452257.776,1873586.368,119.0,3.27,0.0,1,0.0,0.0
135332,2395,6452257.685,1873586.053,119.0,3.27,0.0,1,0.0,0.0
135333,2396,6452257.594,1873585.738,119.0,3.27,0.0,1,0.0,0.0
135334,2397,6452257.502,1873585.424,119.0,3.28,0.18,1,0.0,0.0
135335,2398,6452257.411,1873585.109,119.0,3.31,0.33,1,0.0,0.0
135336,2399,6452257.319,1873584.794,119.0,3.27,-0.7,1,0.0,0.0
135337,2400,6452257.223,1873584.46,119.0,3.03,-3.74,1,0.0,0.0
135338,2401,6452257.131,1873584.145,119.0,2.46,-7.66,1,0.0,0.0
135339,2402,6452257.067,1873583.925,119.0,1.64,-9.55,1,0.0,0.0
135340,2403,6452257.039,1873583.83,119.0,0.81,-7.67,1,0.0,0.0
135341,2404,6452257.04,1873583.83,119.0,0.25,-3.75,1,0.0,0.0
135342,2405,6452257.045,1873583.849,119.0,0.0,0.7,1,0.0,0.0
135343,2406,6452257.045,1873583.849,119.0,0.03,-0.32,1,0.0,0.0
135344,2407,6452257.045,1873583.849,119.0,0.0,-0.16,1,0.0,0.0
