,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
66628,1004,6452409.838,1873935.36,134.68,51.36,-1.77,1,172.99,3.37
66629,1005,6452408.469,1873930.273,134.68,51.36,0.37,1,172.96,3.37
66630,1006,6452407.099,1873925.186,134.68,51.36,0.59,1,172.94,3.37
66631,1007,6452405.73,1873920.1,134.68,51.36,0.43,1,172.92,3.37
66632,1008,6452404.361,1873915.014,134.68,51.36,-2.81,1,172.9,3.37
66633,1009,6452403.015,1873909.893,134.68,51.34,-9.37,1,172.9,3.37
66634,1010,6452401.647,1873904.854,134.68,51.31,-11.16,1,173.0,3.37
66635,1011,6452400.134,1873900.012,134.68,51.3,14.24,1,173.1,3.37
66636,1012,6452398.484,1873895.311,134.68,51.31,6.62,1,173.18,3.38
66637,1013,6452396.703,1873890.791,134.68,51.32,-10.81,1,173.38,3.38
66638,1014,6452394.754,1873886.4,134.68,50.59,-11.04,1,173.87,3.44
66639,1015,6452392.749,1873881.994,134.68,49.0,-10.13,1,174.67,3.56
66640,1016,6452390.729,1873877.593,134.68,48.38,0.33,1,175.81,3.63
66641,1017,6452388.725,1873873.19,134.68,48.38,-0.29,1,177.12,3.66
66642,1018,6452386.721,1873868.788,134.68,48.36,-0.3,1,177.96,3.68
66643,1019,6452384.717,1873864.387,134.68,48.33,-0.34,1,178.31,3.69
66644,1020,6452382.714,1873859.987,134.68,48.34,0.38,1,178.02,3.68
66645,1021,6452380.719,1873855.599,134.68,48.5,2.53,1,177.18,3.65
66646,1022,6452378.717,1873851.202,134.68,48.87,5.27,1,175.76,3.6
66647,1023,6452376.673,1873846.749,134.68,49.43,6.58,1,174.56,3.53
66648,1024,6452374.577,1873842.224,134.68,49.98,5.28,1,173.67,3.47
66649,1025,6452372.44,1873837.644,134.68,50.37,2.56,1,173.26,3.44
66650,1026,6452370.295,1873833.053,134.68,50.53,0.43,1,173.33,3.43
66651,1027,6452368.158,1873828.474,134.68,50.55,-0.31,1,173.78,3.44
66652,1028,6452366.022,1873823.895,134.68,50.52,-0.26,1,174.53,3.45
66653,1029,6452363.886,1873819.318,134.68,50.5,-0.16,1,175.08,3.47
66654,1030,6452361.75,1873814.741,134.68,51.35,11.04,1,175.49,3.42
66655,1031,6452359.613,1873810.173,134.68,51.32,0.0,1,175.35,3.42
66656,1032,6452357.477,1873805.597,134.68,51.31,15.84,1,175.08,3.41
66657,1033,6452355.355,1873800.978,134.68,51.49,0.0,1,174.58,3.39
66658,1034,6452353.249,1873796.3,134.68,51.87,0.0,1,174.35,3.36
66659,1035,6452351.155,1873791.577,134.68,52.22,-5.39,1,174.39,3.34
66660,1036,6452349.063,1873786.846,134.68,51.66,0.31,1,175.04,3.39
66661,1037,6452346.968,1873782.124,134.68,51.67,-0.16,1,175.74,3.4
66662,1038,6452344.874,1873777.401,134.68,51.64,-0.39,1,176.45,3.42
66663,1039,6452342.78,1873772.679,134.68,51.62,-0.21,1,177.16,3.43
66664,1040,6452340.686,1873767.956,134.68,51.78,2.72,1,177.9,3.44
66665,1041,6452338.6,1873763.271,134.68,52.33,8.2,1,178.63,3.41
66666,1042,6452336.507,1873758.497,134.68,52.49,12.31,1,179.24,3.41
66667,1073,6452266.977,1873607.225,134.68,50.87,-0.05,1,179.9,3.54
66668,1043,6452334.37,1873753.527,134.68,52.6,12.63,1,179.57,3.41
66669,1044,6452332.178,1873748.421,134.68,52.72,12.31,1,179.6,3.41
66670,1045,6452329.943,1873743.118,134.68,52.8,3.64,1,179.3,3.4
66671,1046,6452327.701,1873737.728,134.68,52.69,-10.82,1,178.78,3.39
66672,1047,6452325.468,1873732.376,134.68,52.31,-11.24,1,178.47,3.41
66673,1048,6452323.235,1873727.025,134.68,51.85,-7.71,1,178.36,3.44
66674,1049,6452321.003,1873721.676,134.68,51.54,-1.25,1,178.22,3.46
66675,1050,6452318.771,1873716.327,134.68,51.4,-9.75,1,177.76,3.46
66676,1051,6452316.539,1873710.98,134.68,51.36,-11.49,1,177.4,3.45
66677,1052,6452314.272,1873705.728,134.68,51.34,-12.17,1,177.38,3.45
66678,1053,6452312.332,1873701.171,134.68,48.7,-14.67,1,177.69,3.65
66679,1054,6452310.565,1873696.999,134.68,46.07,-15.84,1,178.25,3.87
66680,1055,6452308.661,1873693.221,134.68,45.92,15.84,1,179.14,3.9
66681,1056,6452306.51,1873689.217,134.68,48.24,15.47,1,179.67,3.72
66682,1057,6452304.146,1873684.969,134.68,51.39,11.46,1,179.98,3.5
66683,1058,6452301.289,1873680.096,134.68,51.39,10.59,1,180.0,3.5
66684,1059,6452298.688,1873675.159,134.68,51.37,1.47,1,179.64,3.5
66685,1060,6452296.109,1873670.224,134.68,51.36,-4.16,1,179.68,3.5
66686,1061,6452293.509,1873665.289,134.68,51.38,6.14,1,180.01,3.5
66687,1062,6452290.909,1873660.356,134.68,51.48,10.22,1,180.75,3.51
66688,1063,6452288.31,1873655.425,134.68,51.64,11.28,1,181.26,3.51
66689,1064,6452285.711,1873650.495,134.68,51.79,8.6,1,181.52,3.5
66690,1065,6452283.068,1873645.556,134.68,51.81,-6.09,1,181.24,3.5
66691,1066,6452280.563,1873640.628,134.68,51.7,-14.54,1,180.88,3.5
66692,1067,6452278.269,1873635.756,134.68,51.54,-15.69,1,180.57,3.5
66693,1068,6452276.142,1873630.954,134.68,51.42,-14.49,1,180.35,3.51
66694,1069,6452274.227,1873626.207,134.68,51.33,-10.28,1,180.22,3.51
66695,1070,6452272.449,1873621.469,134.68,50.94,-3.77,1,180.15,3.54
66696,1071,6452270.625,1873616.721,134.68,50.83,0.11,1,180.09,3.54
66697,1072,6452268.801,1873611.973,134.68,50.85,0.4,1,180.01,3.54
66698,1074,6452265.154,1873602.476,134.68,50.86,-0.11,1,179.84,3.54
66699,1075,6452263.333,1873597.721,134.68,50.8,-0.7,1,179.97,3.54
66700,1076,6452261.51,1873592.973,134.68,50.65,-1.02,1,180.29,3.56
66701,1077,6452259.67,1873588.259,134.68,50.43,3.07,1,180.81,3.59
66702,1078,6452257.837,1873583.579,134.68,50.03,6.19,1,181.56,3.63
66703,1079,6452255.935,1873578.955,134.68,49.47,8.59,1,182.42,3.69
66704,1080,6452253.915,1873574.384,134.68,49.02,6.65,1,183.03,3.73
66705,1081,6452251.845,1873569.797,134.68,48.72,-1.43,1,183.41,3.76
66706,1082,6452249.839,1873565.245,134.68,48.56,-3.25,1,183.52,3.78
66707,1083,6452248.021,1873560.751,134.68,48.52,-1.17,1,183.24,3.78
66708,1084,6452246.209,1873556.272,134.68,48.43,3.98,1,183.17,3.78
66709,1085,6452244.26,1873551.861,134.68,48.28,2.68,1,183.27,3.8
66710,1086,6452242.257,1873547.441,134.68,48.01,-4.88,1,183.63,3.82
66711,1087,6452240.304,1873543.018,134.68,47.46,-9.57,1,183.88,3.87
66712,1088,6452238.515,1873538.675,134.68,46.68,-9.35,1,184.03,3.94
66713,1089,6452236.836,1873534.368,134.68,45.9,-6.83,1,184.12,4.01
66714,1090,6452235.111,1873530.181,134.68,45.37,3.49,1,189.9,4.19
66715,1091,6452233.293,1873526.094,134.68,45.02,-0.88,1,185.42,4.12
66716,1092,6452231.41,1873521.969,134.68,44.66,-4.13,1,180.96,4.05
66717,1093,6452229.619,1873517.87,134.68,44.14,-6.92,1,176.52,4.0
66718,1094,6452227.924,1873513.834,134.68,43.37,-8.88,1,172.15,3.97
66719,1095,6452226.196,1873509.891,134.68,43.99,11.36,1,168.01,3.82
66720,1096,6452224.438,1873506.075,134.68,46.7,10.44,1,163.41,3.5
66721,1097,6452222.789,1873502.327,134.68,48.7,0.0,1,158.7,3.26
66722,1098,6452221.214,1873498.588,134.68,48.55,-15.84,1,153.72,3.17
66723,1099,6452219.543,1873494.785,134.68,45.87,-15.84,1,149.06,3.25
66724,1100,6452217.795,1873490.994,134.68,41.8,-8.42,1,144.62,3.46
66725,1101,6452216.169,1873487.335,134.68,39.28,-11.18,1,140.53,3.58
66726,1102,6452214.691,1873483.802,134.68,38.29,-8.64,1,136.67,3.57
66727,1103,6452213.19,1873480.422,134.68,37.62,-5.24,1,132.92,3.53
66728,1104,6452211.618,1873476.987,134.68,37.14,-4.55,1,129.19,3.48
66729,1105,6452210.053,1873473.6,134.68,36.61,-6.78,1,125.48,3.43
66730,1106,6452208.527,1873470.309,134.68,35.96,-7.05,1,121.85,3.39
66731,1107,6452207.074,1873467.091,134.68,35.42,-4.2,1,118.3,3.34
66732,1108,6452205.605,1873463.942,134.68,35.03,-2.58,1,114.79,3.28
66733,1109,6452204.114,1873460.738,134.68,34.68,-3.72,1,111.3,3.21
66734,1110,6452202.655,1873457.583,134.68,34.14,-6.52,1,107.83,3.16
66735,1111,6452201.274,1873454.498,134.68,33.38,-8.61,1,104.44,3.13
66736,1112,6452199.983,1873451.458,134.68,32.52,-8.93,1,101.14,3.11
66737,1113,6452198.67,1873448.54,134.68,31.66,-8.67,1,97.94,3.09
66738,1114,6452197.314,1873445.72,134.68,30.91,-6.82,1,94.83,3.07
66739,1115,6452196.065,1873442.959,134.68,30.39,-3.88,1,91.79,3.02
66740,1116,6452194.897,1873440.227,134.68,30.03,-2.89,1,88.78,2.96
66741,1117,6452193.647,1873437.464,134.68,29.67,-4.13,1,85.79,2.89
66742,1118,6452192.349,1873434.784,134.68,29.15,-6.53,1,82.82,2.84
66743,1119,6452191.128,1873432.174,134.68,28.38,-7.16,1,79.92,2.82
66744,1120,6452190.05,1873429.586,134.68,27.5,-8.65,1,77.13,2.8
66745,1121,6452189.093,1873427.064,134.68,26.64,-9.12,1,74.43,2.79
66746,1122,6452188.083,1873424.644,134.68,25.89,-9.19,1,71.83,2.77
66747,1123,6452186.994,1873422.357,134.68,25.4,-4.82,1,69.29,2.73
66748,1124,6452185.883,1873420.141,134.68,25.04,-1.93,1,66.77,2.67
66749,1125,6452184.793,1873417.853,134.68,24.47,-5.52,1,64.26,2.63
66750,1126,6452183.829,1873415.546,134.68,23.41,-10.68,1,61.84,2.64
66751,1127,6452182.963,1873413.426,134.68,21.77,-11.14,1,59.59,2.74
66752,1128,6452182.155,1873411.494,134.68,19.81,-11.21,1,57.52,2.9
66753,1129,6452181.488,1873409.747,134.68,18.2,-11.34,1,55.61,3.06
66754,1130,6452180.897,1873408.236,134.68,17.5,-3.45,1,53.91,3.08
66755,1131,6452180.257,1873406.744,134.68,17.9,10.13,1,52.25,2.92
66756,1132,6452179.499,1873405.083,134.68,18.87,10.84,1,50.42,2.67
66757,1133,6452178.627,1873403.257,134.68,19.33,-1.19,1,48.41,2.5
66758,1134,6452177.684,1873401.317,134.68,18.64,-11.19,1,46.42,2.49
66759,1135,6452176.892,1873399.734,134.68,17.12,-11.2,1,44.64,2.61
66760,1136,6452176.263,1873398.273,134.68,15.92,-7.28,1,43.0,2.7
66761,1137,6452175.7,1873397.103,134.68,15.88,8.99,1,41.54,2.62
66762,1138,6452174.935,1873395.669,134.68,16.56,11.2,1,39.95,2.41
66763,1139,6452174.015,1873394.106,134.68,16.78,-3.28,1,38.16,2.27
66764,1140,6452173.037,1873392.461,134.68,15.57,-11.44,1,36.5,2.34
66765,1141,6452172.325,1873391.191,134.68,12.97,-11.79,1,35.1,2.71
66766,1142,6452171.769,1873390.208,134.68,9.86,-11.46,1,33.96,3.44
66767,1143,6452171.419,1873389.498,134.68,7.36,-11.22,1,33.08,4.49
66768,1144,6452171.191,1873389.11,134.68,5.9,-8.66,1,32.41,5.49
66769,1145,6452170.92,1873388.648,134.68,5.34,-0.72,1,31.93,5.98
66770,1146,6452170.648,1873388.187,134.68,5.31,0.74,1,31.41,5.92
66771,1147,6452170.377,1873387.725,134.68,5.36,-0.03,1,30.87,5.76
66772,1148,6452170.106,1873387.263,134.68,5.35,-0.03,1,30.34,5.67
66773,1149,6452169.835,1873386.802,134.68,5.35,0.0,1,29.81,5.57
66774,1150,6452169.564,1873386.341,134.68,5.35,0.0,1,29.27,5.47
66775,1151,6452169.294,1873385.879,134.68,5.35,0.0,1,28.74,5.37
66776,1152,6452169.023,1873385.418,134.68,5.35,0.0,1,28.21,5.27
66777,1153,6452168.752,1873384.957,134.68,5.35,0.0,1,27.67,5.17
66778,1154,6452168.481,1873384.496,134.68,5.35,0.0,1,27.14,5.07
66779,1155,6452168.211,1873384.035,134.68,5.35,0.0,1,26.61,4.97
66780,1156,6452167.94,1873383.574,134.68,5.36,0.28,1,26.08,4.87
66781,1157,6452167.669,1873383.114,134.68,5.4,0.49,1,25.54,4.73
66782,1158,6452167.399,1873382.653,134.68,5.32,-1.52,1,24.99,4.7
66783,1159,6452167.112,1873382.165,134.68,4.89,-6.41,1,24.44,5.0
66784,1160,6452166.841,1873381.707,134.68,3.98,-11.26,1,23.95,6.02
66785,1161,6452166.653,1873381.427,134.68,2.67,-11.31,1,23.63,8.85
66786,1162,6452166.571,1873381.247,134.68,1.36,-11.26,1,23.42,17.22
66787,1163,6452166.572,1873381.245,134.68,0.45,-6.36,1,23.37,51.94
66788,1164,6452166.588,1873381.272,134.68,0.0,1.49,1,23.39,9999.99
66789,1165,6452166.588,1873381.272,134.68,0.05,-0.5,1,23.42,468.3
66790,1166,6452166.588,1873381.272,134.68,0.0,-0.27,1,23.42,9999.99
66791,1167,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66792,1168,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66793,1169,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66794,1170,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66795,1171,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66796,1172,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66797,1173,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66798,1174,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66799,1175,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66800,1176,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66801,1177,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66802,1178,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66803,1179,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66804,1180,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66805,1181,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66806,1182,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66807,1183,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66808,1184,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66809,1185,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66810,1186,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66811,1187,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66812,1188,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66813,1189,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66814,1190,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66815,1191,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66816,1192,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66817,1193,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66818,1194,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66819,1195,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66820,1196,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66821,1197,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66822,1198,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66823,1199,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66824,1200,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66825,1201,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66826,1202,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66827,1203,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66828,1204,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66829,1205,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66830,1206,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66831,1207,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66832,1208,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66833,1209,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66834,1210,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66835,1211,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66836,1212,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66837,1213,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66838,1214,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66839,1215,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66840,1216,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66841,1217,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66842,1218,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66843,1219,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66844,1220,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66845,1221,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66846,1222,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66847,1223,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66848,1224,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66849,1225,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66850,1226,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66851,1227,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66852,1228,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66853,1229,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66854,1230,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66855,1231,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66856,1232,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66857,1233,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66858,1234,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66859,1235,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66860,1236,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66861,1237,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66862,1238,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66863,1239,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66864,1240,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66865,1241,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66866,1242,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66867,1243,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66868,1244,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66869,1245,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66870,1246,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66871,1247,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66872,1248,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66873,1249,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66874,1250,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66875,1251,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66876,1252,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66877,1253,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66878,1254,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66879,1255,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66880,1256,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66881,1257,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66882,1258,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66883,1259,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66884,1260,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66885,1261,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66886,1262,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66887,1263,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66888,1264,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66889,1265,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66890,1266,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66891,1267,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66892,1268,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66893,1269,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66894,1270,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66895,1271,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66896,1272,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66897,1273,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66898,1274,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66899,1275,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66900,1276,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66901,1277,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66902,1278,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
66903,1279,6452166.588,1873381.272,134.68,0.0,0.0,1,23.42,9999.99
