,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
124993,2067,6452425.34,1873997.056,124.32,40.4,2.44,1,72.94,1.81
124994,2068,6452424.634,1873993.071,124.32,42.72,11.47,1,72.63,1.7
124995,2069,6452423.941,1873989.086,124.32,47.95,10.43,1,71.76,1.5
124996,2070,6452423.249,1873985.102,124.32,51.35,0.0,1,70.64,1.38
124997,2071,6452422.556,1873981.118,124.32,51.3,0.0,1,69.26,1.35
124998,2072,6452421.864,1873977.136,124.32,47.72,0.0,1,68.23,1.43
124999,2073,6452421.177,1873973.14,124.32,42.43,-7.51,1,67.49,1.59
125000,2074,6452420.485,1873969.158,124.32,39.84,-6.13,1,67.31,1.69
125001,2075,6452419.766,1873965.251,124.32,39.28,-7.61,1,67.19,1.71
125002,2076,6452419.012,1873961.442,124.32,38.71,-6.12,1,67.37,1.74
125003,2077,6452418.232,1873957.707,124.32,38.32,-3.01,1,67.72,1.77
125004,2078,6452417.447,1873953.987,124.32,38.15,-0.6,1,68.32,1.79
125005,2079,6452416.667,1873950.253,124.32,38.12,0.21,1,41.75,1.1
125006,2080,6452415.887,1873946.519,124.32,38.14,0.32,1,41.49,1.09
125007,2081,6452415.107,1873942.787,124.32,38.16,0.39,1,41.16,1.08
125008,2082,6452414.328,1873939.055,124.32,38.12,-0.99,1,41.13,1.08
125009,2083,6452413.567,1873935.304,124.32,37.93,-5.16,1,41.2,1.09
125010,2084,6452412.788,1873931.573,124.32,37.5,-10.55,1,41.56,1.11
125011,2085,6452411.914,1873927.939,124.32,36.9,-12.81,1,41.71,1.13
125012,2086,6452410.915,1873924.434,124.32,36.32,-10.56,1,41.83,1.15
125013,2087,6452409.822,1873921.028,124.32,35.93,-5.18,1,41.75,1.16
125014,2088,6452408.711,1873917.641,124.32,35.76,0.63,1,41.91,1.17
125015,2089,6452407.619,1873914.236,124.32,35.73,-0.38,1,42.16,1.18
125016,2090,6452406.527,1873910.833,124.32,35.74,0.13,1,42.44,1.19
125017,2091,6452405.436,1873907.43,124.32,35.76,0.3,1,42.71,1.19
125018,2092,6452404.345,1873904.029,124.32,35.71,-0.99,1,42.95,1.2
125019,2093,6452403.237,1873900.612,124.32,35.94,4.96,1,43.26,1.2
125020,2094,6452402.146,1873897.213,124.32,36.49,10.44,1,43.49,1.19
125021,2095,6452401.143,1873893.904,124.32,36.4,10.53,1,43.59,1.2
125022,2096,6452400.253,1873890.711,124.32,35.49,0.0,1,43.78,1.23
125023,2097,6452399.45,1873887.607,124.32,34.04,-8.88,1,44.08,1.3
125024,2098,6452398.664,1873884.519,124.32,32.58,-9.15,1,44.43,1.36
125025,2099,6452397.86,1873881.415,124.32,32.03,0.35,1,0.0,0.0
125026,2100,6452397.057,1873878.31,124.32,32.06,0.33,1,0.0,0.0
125027,2101,6452396.253,1873875.205,124.32,32.09,0.29,1,0.0,0.0
125028,2102,6452395.45,1873872.1,124.32,32.07,-1.53,1,0.0,0.0
125029,2103,6452394.67,1873868.977,124.32,31.92,-4.59,1,0.0,0.0
125030,2104,6452393.839,1873865.879,124.32,31.58,-6.65,1,0.0,0.0
125031,2105,6452392.915,1873862.868,124.32,31.08,-6.52,1,0.0,0.0
125032,2106,6452392.009,1873859.937,124.32,30.6,-5.19,1,0.0,0.0
125033,2107,6452391.147,1873857.06,124.32,30.18,-5.54,1,0.0,0.0
125034,2108,6452390.227,1873854.179,124.32,29.74,-6.19,1,0.0,0.0
125035,2109,6452389.207,1873851.369,124.32,29.27,-5.56,1,0.0,0.0
125036,2110,6452388.217,1873848.68,124.32,28.8,-2.96,1,0.0,0.0
125037,2111,6452387.339,1873845.98,124.32,28.49,2.32,1,0.0,0.0
125038,2112,6452386.549,1873843.271,124.32,28.32,-1.69,1,0.0,0.0
125039,2113,6452385.679,1873840.551,124.32,28.04,-5.19,1,0.0,0.0
125040,2114,6452384.737,1873837.865,124.32,27.61,-5.95,1,0.0,0.0
125041,2115,6452383.853,1873835.335,124.32,27.18,-4.09,1,0.0,0.0
125042,2116,6452382.983,1873832.82,124.32,26.87,-1.53,1,0.0,0.0
125043,2117,6452382.102,1873830.27,124.32,26.63,-2.34,1,0.0,0.0
125044,2118,6452381.199,1873827.743,124.32,26.18,-6.52,1,0.0,0.0
125045,2119,6452380.318,1873825.258,124.32,25.45,-8.65,1,0.0,0.0
125046,2120,6452379.531,1873822.916,124.32,24.71,-6.34,1,0.0,0.0
125047,2121,6452378.82,1873820.645,124.32,24.22,-1.6,1,0.0,0.0
125048,2122,6452378.153,1873818.338,124.32,24.04,1.02,1,0.0,0.0
125049,2123,6452377.463,1873816.031,124.32,24.06,0.37,1,0.0,0.0
125050,2124,6452376.773,1873813.724,124.32,24.08,-0.74,1,0.0,0.0
125051,2125,6452376.082,1873811.417,124.32,24.06,0.88,2,0.0,0.0
125052,2126,6452375.392,1873809.11,124.32,23.92,7.79,2,0.0,0.0
125053,2127,6452374.633,1873806.814,124.32,23.72,9.76,2,0.0,0.0
125054,2128,6452374.212,1873804.505,124.32,23.65,8.71,2,0.0,0.0
125055,2129,6452374.092,1873802.141,124.32,23.89,7.92,2,0.0,0.0
125056,2130,6452374.286,1873799.714,124.32,24.41,7.13,2,0.0,0.0
125057,2131,6452374.783,1873797.254,124.32,24.75,0.0,2,0.0,0.0
125058,2132,6452375.618,1873794.815,124.32,24.29,-3.53,2,0.0,0.0
125059,2133,6452376.396,1873792.42,124.32,23.32,-6.3,2,0.0,0.0
125060,2134,6452377.177,1873790.057,124.32,22.72,-3.9,2,0.0,0.0
125061,2135,6452377.959,1873787.727,124.32,22.81,7.99,2,0.0,0.0
125062,2136,6452378.74,1873785.43,124.32,23.21,6.85,2,0.0,0.0
125063,2137,6452379.508,1873783.144,124.32,23.34,-3.0,2,0.0,0.0
125064,2138,6452380.28,1873780.916,124.32,22.81,-11.24,2,0.0,0.0
125065,2139,6452381.099,1873778.844,124.32,21.94,-11.61,2,0.0,0.0
125066,2140,6452381.982,1873776.882,124.32,21.17,-9.95,2,0.0,0.0
125067,2141,6452382.916,1873775.065,124.32,20.67,-5.13,2,0.0,0.0
125068,2142,6452383.859,1873773.269,124.32,20.44,-1.23,2,0.0,0.0
125069,2143,6452384.792,1873771.453,124.32,20.38,0.28,2,0.0,0.0
125070,2144,6452385.724,1873769.639,124.32,20.39,0.32,2,0.0,0.0
125071,2145,6452386.656,1873767.826,124.32,20.4,0.32,2,0.0,0.0
125072,2146,6452387.587,1873766.015,124.32,20.35,-1.23,2,0.0,0.0
125073,2147,6452388.507,1873764.182,124.32,20.11,-5.18,2,0.0,0.0
125074,2148,6452389.436,1873762.374,124.32,19.64,-9.98,2,0.0,0.0
125075,2149,6452390.416,1873760.708,124.32,19.01,-11.46,2,0.0,0.0
125076,2150,6452391.462,1873759.157,124.32,18.43,-10.3,2,0.0,0.0
125077,2151,6452392.559,1873757.749,124.32,17.99,-4.44,2,0.0,0.0
125078,2152,6452393.693,1873756.376,124.32,17.66,-0.29,2,0.0,0.0
125079,2153,6452394.775,1873754.972,124.32,17.4,8.08,2,0.0,0.0
125080,2154,6452395.675,1873753.511,124.32,17.2,8.2,2,0.0,0.0
125081,2155,6452396.469,1873751.976,124.32,17.09,7.61,2,0.0,0.0
125082,2156,6452397.08,1873750.384,124.32,17.05,3.77,2,0.0,0.0
125083,2157,6452397.651,1873748.781,124.32,17.02,0.64,2,0.0,0.0
125084,2158,6452398.251,1873747.189,124.32,17.01,-0.33,2,0.0,0.0
125085,2159,6452398.85,1873745.597,124.32,17.05,0.72,2,0.0,0.0
125086,2160,6452399.45,1873744.006,124.32,17.1,0.58,2,0.0,0.0
125087,2161,6452400.05,1873742.414,124.32,17.07,-0.6,2,0.0,0.0
125088,2162,6452400.685,1873740.758,124.32,16.09,-14.19,2,0.0,0.0
125089,2163,6452401.249,1873739.23,124.32,16.09,0.0,2,0.0,0.0
125090,2164,6452401.849,1873737.638,124.32,16.09,0.0,2,0.0,0.0
125091,2165,6452401.849,1873737.638,124.32,16.09,0.0,2,0.0,0.0
