,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
34501,589,6452434.107,1874156.732,138.24,38.13,-11.14,1,149.42,3.92
34502,590,6452434.254,1874153.137,138.24,35.5,-10.43,1,149.63,4.21
34503,591,6452434.348,1874149.8,138.24,33.61,-7.8,1,150.0,4.46
34504,592,6452434.327,1874146.764,138.24,33.62,14.55,1,150.72,4.48
34505,593,6452434.186,1874143.427,138.24,35.48,13.45,1,151.11,4.26
34506,594,6452433.975,1874139.833,138.24,38.14,11.83,1,151.37,3.97
34507,595,6452433.76,1874135.677,138.24,40.39,11.25,1,151.98,3.76
34508,596,6452433.557,1874131.476,138.24,41.66,6.0,1,152.6,3.66
34509,597,6452433.355,1874127.275,138.24,42.03,0.37,1,153.4,3.65
34510,598,6452433.152,1874123.074,138.24,42.06,0.0,1,153.9,3.66
34511,599,6452432.95,1874118.873,138.24,41.76,-4.68,1,154.08,3.69
34512,600,6452432.747,1874114.672,138.24,41.08,-7.36,1,153.74,3.74
34513,601,6452432.544,1874110.471,138.24,40.57,9.4,1,153.48,3.78
34514,602,6452432.342,1874106.27,138.24,40.55,11.39,1,153.29,3.78
34515,603,6452432.139,1874102.069,138.24,41.08,12.09,1,153.09,3.73
34516,604,6452431.948,1874097.885,138.24,41.99,8.86,1,152.76,3.64
34517,605,6452431.745,1874093.684,138.24,42.8,8.01,1,152.35,3.56
34518,606,6452431.485,1874089.397,138.24,43.54,9.97,1,151.89,3.49
34519,607,6452431.149,1874084.997,138.24,44.29,8.0,1,151.36,3.42
34520,608,6452430.754,1874080.511,138.24,44.8,3.89,1,150.78,3.37
34521,609,6452430.349,1874076.009,138.24,45.02,0.68,1,150.22,3.34
34522,610,6452429.955,1874071.524,138.24,45.05,-0.4,1,149.68,3.32
34523,611,6452429.561,1874067.04,138.24,45.04,0.5,1,149.17,3.31
34524,612,6452429.167,1874062.557,138.24,47.31,11.62,1,148.6,3.14
34525,613,6452428.773,1874058.075,138.24,52.31,8.48,1,147.48,2.82
34526,614,6452428.312,1874053.557,138.24,51.93,0.0,1,146.11,2.81
34527,615,6452428.132,1874049.115,138.24,51.47,-15.84,1,144.48,2.81
34528,616,6452428.053,1874044.842,138.24,49.41,0.0,1,143.23,2.9
34529,617,6452428.227,1874040.687,138.24,43.35,-6.95,1,142.37,3.28
34530,618,6452428.255,1874036.687,138.24,40.57,-11.51,1,142.27,3.51
34531,619,6452428.143,1874032.678,138.24,40.4,-11.13,1,142.56,3.53
34532,620,6452427.791,1874028.629,138.24,40.53,-7.06,1,142.98,3.53
34533,621,6452427.498,1874024.582,138.24,40.76,6.45,1,143.66,3.52
34534,622,6452427.144,1874020.515,138.24,40.96,8.56,1,144.17,3.52
34535,623,6452426.696,1874016.422,138.24,41.13,9.36,1,144.55,3.51
34536,624,6452426.098,1874012.335,138.24,41.24,6.09,1,144.69,3.51
34537,625,6452425.424,1874008.258,138.24,41.27,1.94,1,144.91,3.51
34538,626,6452424.788,1874004.181,138.24,41.27,-0.33,1,145.11,3.52
34539,627,6452424.153,1874000.104,138.24,41.25,-0.49,1,145.22,3.52
34540,628,6452423.517,1873996.028,138.24,41.22,-0.39,1,145.23,3.52
34541,629,6452422.882,1873991.954,138.24,43.66,11.17,1,145.12,3.32
34542,630,6452422.26,1873987.892,138.24,49.41,7.39,1,144.43,2.92
34543,631,6452421.625,1873983.82,138.24,51.31,0.0,1,143.52,2.8
34544,632,6452420.925,1873979.685,138.24,51.32,0.0,1,142.33,2.77
34545,633,6452420.138,1873975.468,138.24,50.96,0.0,1,141.39,2.77
34546,634,6452419.284,1873971.187,138.24,45.85,-9.81,1,140.67,3.07
34547,635,6452418.419,1873966.895,138.24,43.64,0.35,1,140.53,3.22
34548,636,6452417.566,1873962.616,138.24,43.66,-0.32,1,140.48,3.22
34549,637,6452416.714,1873958.338,138.24,43.63,0.23,1,140.49,3.22
34550,638,6452415.861,1873954.061,138.24,43.63,0.39,1,140.46,3.22
34551,639,6452415.009,1873949.784,138.24,43.61,-0.91,1,140.33,3.22
34552,640,6452414.176,1873945.493,138.24,43.46,-4.76,1,140.11,3.22
34553,641,6452413.325,1873941.217,138.24,43.12,-9.71,1,139.95,3.25
34554,642,6452412.376,1873937.022,138.24,42.65,-12.04,1,140.4,3.29
34555,643,6452411.301,1873932.93,138.24,42.22,-9.65,1,141.16,3.34
34556,644,6452410.128,1873928.917,138.24,41.93,-4.7,1,142.27,3.39
34557,645,6452408.937,1873924.918,138.24,41.81,-0.87,1,143.1,3.42
34558,646,6452407.765,1873920.905,138.24,41.79,0.4,1,143.65,3.44
34559,647,6452406.592,1873916.891,138.24,41.8,0.55,1,143.72,3.44
34560,648,6452405.42,1873912.877,138.24,41.8,0.07,1,143.57,3.43
34561,649,6452404.248,1873908.864,138.24,41.86,-2.98,1,143.31,3.42
34562,650,6452403.117,1873904.848,138.24,42.63,6.57,1,143.07,3.36
34563,651,6452401.872,1873900.834,138.24,44.34,15.84,1,142.66,3.22
34564,652,6452400.423,1873896.831,138.24,45.79,13.99,1,142.23,3.11
34565,653,6452398.821,1873892.844,138.24,46.28,-2.96,1,141.6,3.06
34566,654,6452397.016,1873888.869,138.24,45.66,-11.2,1,140.99,3.09
34567,655,6452395.097,1873884.897,138.24,44.48,-8.63,1,140.48,3.16
34568,656,6452393.219,1873880.925,138.24,43.94,-0.15,1,140.11,3.19
34569,657,6452391.342,1873876.954,138.24,43.93,-0.39,1,139.7,3.18
34570,658,6452389.466,1873872.985,138.24,43.91,0.0,1,139.3,3.17
34571,659,6452387.59,1873869.017,138.24,43.88,-0.36,1,138.91,3.17
34572,660,6452385.711,1873865.045,138.24,43.78,-1.4,1,138.49,3.16
34573,661,6452383.835,1873861.079,138.24,43.58,-2.75,1,138.09,3.17
34574,662,6452381.978,1873857.144,138.24,43.29,-3.4,1,137.52,3.18
34575,663,6452380.142,1873853.249,138.24,43.0,-2.73,1,136.88,3.18
34576,664,6452378.325,1873849.384,138.24,42.79,-1.39,1,136.08,3.18
34577,665,6452376.51,1873845.526,138.24,42.7,-0.35,1,135.49,3.17
34578,666,6452374.693,1873841.663,138.24,42.67,0.0,1,135.04,3.16
34579,667,6452372.876,1873837.801,138.24,42.7,0.52,1,134.79,3.16
34580,668,6452371.06,1873833.94,138.24,42.71,-0.24,1,134.68,3.15
34581,669,6452369.244,1873830.08,138.24,42.52,-4.11,1,134.46,3.16
34582,670,6452367.371,1873826.194,138.24,41.94,-10.77,1,133.99,3.19
34583,671,6452365.683,1873822.356,138.24,41.12,-13.06,1,133.41,3.24
34584,672,6452364.114,1873818.659,138.24,40.53,-5.78,1,132.77,3.28
34585,673,6452362.789,1873814.984,138.24,40.55,6.55,1,131.84,3.25
34586,674,6452361.211,1873811.218,138.24,43.54,13.33,1,131.0,3.01
34587,675,6452359.538,1873807.406,138.24,49.71,9.22,1,129.74,2.61
34588,676,6452357.585,1873803.556,138.24,51.31,15.84,1,128.35,2.5
34589,677,6452355.743,1873799.734,138.24,51.43,0.0,1,126.8,2.47
34590,678,6452353.935,1873795.856,138.24,50.7,0.0,1,125.43,2.47
34591,679,6452352.12,1873791.9,138.24,45.55,-9.56,1,124.24,2.73
34592,680,6452350.309,1873787.963,138.24,43.26,-2.32,1,123.63,2.86
34593,681,6452348.483,1873784.01,138.24,43.12,-5.62,1,123.09,2.85
34594,682,6452346.659,1873780.136,138.24,42.99,-6.47,1,122.59,2.85
34595,683,6452344.726,1873776.337,138.24,42.87,-3.14,1,122.11,2.85
34596,684,6452342.7,1873772.53,138.24,42.58,-4.17,1,121.33,2.85
34597,685,6452340.756,1873768.684,138.24,41.97,-8.46,1,120.46,2.87
34598,686,6452338.956,1873764.91,138.24,41.37,-5.96,1,119.53,2.89
34599,687,6452337.254,1873761.337,138.24,41.22,1.15,1,118.48,2.87
34600,688,6452335.48,1873757.672,138.24,41.51,6.18,1,117.54,2.83
34601,689,6452333.514,1873753.861,138.24,41.84,1.77,1,116.62,2.79
34602,690,6452331.555,1873750.079,138.24,41.85,-1.83,1,115.63,2.76
34603,691,6452329.768,1873746.358,138.24,41.73,1.96,1,114.64,2.75
34604,692,6452328.037,1873742.666,138.24,41.76,2.41,1,113.58,2.72
34605,693,6452326.197,1873738.854,138.24,41.29,-8.02,1,112.42,2.72
34606,694,6452324.256,1873735.032,138.24,39.98,-12.26,1,111.52,2.79
34607,695,6452322.505,1873731.33,138.24,38.83,-13.18,1,110.79,2.85
34608,696,6452320.865,1873727.59,138.24,38.64,-2.97,1,110.24,2.85
34609,697,6452319.412,1873723.734,138.24,39.58,9.41,1,109.4,2.76
34610,698,6452317.988,1873719.832,138.24,40.95,9.74,1,108.38,2.65
34611,699,6452316.535,1873715.93,138.24,41.55,-0.96,1,107.14,2.58
34612,700,6452315.083,1873712.036,138.24,41.23,-5.77,1,106.0,2.57
34613,701,6452313.632,1873708.143,138.24,39.96,-11.43,1,105.05,2.63
34614,702,6452312.111,1873704.284,138.24,37.63,-11.78,1,104.4,2.77
34615,703,6452310.847,1873700.965,138.24,34.84,-13.58,1,103.92,2.98
34616,704,6452309.749,1873697.922,138.24,32.89,-15.84,1,103.49,3.15
34617,705,6452308.506,1873695.232,138.24,32.92,0.0,1,103.26,3.14
34618,706,6452307.026,1873692.299,138.24,34.91,15.51,1,102.64,2.94
34619,707,6452305.348,1873689.181,138.24,37.64,12.59,1,101.89,2.71
34620,708,6452303.312,1873685.571,138.24,39.87,11.36,1,101.02,2.53
34621,709,6452301.324,1873681.939,138.24,41.08,5.13,1,99.91,2.43
34622,710,6452299.337,1873678.309,138.24,41.4,-0.43,1,98.63,2.38
34623,711,6452297.349,1873674.679,138.24,41.4,0.2,1,97.3,2.35
34624,712,6452295.361,1873671.049,138.24,41.43,0.37,1,95.92,2.32
34625,713,6452293.374,1873667.42,138.24,41.04,-6.26,1,94.51,2.3
34626,714,6452291.376,1873663.764,138.24,39.93,-9.04,1,93.1,2.33
34627,715,6452289.389,1873660.142,138.24,38.56,0.0,1,91.71,2.38
34628,716,6452287.458,1873656.699,138.24,37.35,0.0,1,90.28,2.42
34629,717,6452285.6,1873653.359,138.24,36.63,7.04,1,89.12,2.43
34630,718,6452283.797,1873650.197,138.24,36.47,1.48,1,88.13,2.42
34631,719,6452282.006,1873647.071,138.24,36.35,-1.72,1,87.25,2.4
34632,720,6452280.205,1873643.919,138.24,36.24,0.24,1,86.35,2.38
34633,721,6452278.404,1873640.769,138.24,36.27,0.4,1,85.36,2.35
34634,722,6452276.604,1873637.62,138.24,36.2,-2.16,1,84.29,2.33
34635,723,6452274.805,1873634.473,138.24,35.9,-9.22,1,83.17,2.32
34636,724,6452272.963,1873631.34,138.24,35.42,-11.79,1,82.01,2.32
34637,725,6452271.483,1873628.191,138.24,34.86,-11.88,1,80.85,2.32
34638,726,6452270.181,1873624.976,138.24,34.33,-12.02,1,79.77,2.32
34639,727,6452269.16,1873621.707,138.24,33.86,-4.89,1,78.82,2.33
34640,728,6452268.072,1873618.516,138.24,33.48,8.9,1,77.94,2.33
34641,729,6452266.875,1873615.475,138.24,33.39,7.64,1,77.02,2.31
34642,730,6452265.402,1873612.477,138.24,33.58,3.88,1,237.92,7.09
34643,731,6452264.136,1873609.346,138.24,33.82,1.96,1,235.96,6.98
34644,732,6452262.846,1873606.154,138.24,33.74,1.06,1,233.92,6.93
34645,733,6452261.427,1873603.052,138.24,33.36,-5.58,1,231.85,6.95
34646,734,6452259.988,1873600.104,138.24,32.91,-8.11,1,229.8,6.98
34647,735,6452258.708,1873597.16,138.24,32.51,-11.38,1,227.72,7.0
34648,736,6452257.549,1873594.079,138.24,32.15,-8.23,1,225.6,7.02
34649,737,6452256.55,1873591.002,138.24,31.62,-7.14,1,223.58,7.07
34650,738,6452255.519,1873588.051,138.24,30.94,-4.73,1,221.82,7.17
34651,739,6452254.41,1873585.233,138.24,30.38,-2.96,1,220.27,7.25
34652,740,6452253.24,1873582.501,138.24,29.76,-7.1,1,218.91,7.36
34653,741,6452252.13,1873579.682,138.24,28.82,-12.12,1,217.65,7.55
34654,742,6452251.156,1873576.871,138.24,27.9,-10.39,1,216.39,7.76
34655,743,6452250.261,1873574.129,138.24,27.14,-3.48,1,215.11,7.93
34656,744,6452249.323,1873571.485,138.24,26.69,2.44,1,213.74,8.01
34657,745,6452248.364,1873568.964,138.24,26.41,-4.58,1,212.31,8.04
34658,746,6452247.493,1873566.487,138.24,25.9,-7.62,1,210.91,8.14
34659,747,6452246.701,1873564.079,138.24,25.39,-4.28,1,209.61,8.26
34660,748,6452245.941,1873561.722,138.24,25.13,-1.07,1,208.37,8.29
34661,749,6452245.171,1873559.337,138.24,24.98,-1.07,1,207.32,8.3
34662,750,6452244.351,1873556.94,138.24,24.7,-4.16,1,206.43,8.36
34663,751,6452243.591,1873554.581,138.24,24.15,-7.29,1,205.77,8.52
34664,752,6452242.866,1873552.31,138.24,23.48,-7.02,1,205.37,8.75
34665,753,6452242.143,1873550.15,138.24,22.94,-4.17,1,205.24,8.95
34666,754,6452241.475,1873548.019,138.24,22.56,-2.6,1,205.18,9.09
34667,755,6452240.789,1873545.843,138.24,22.19,-4.18,1,205.12,9.24
34668,756,6452240.082,1873543.727,138.24,21.66,-6.78,1,205.12,9.47
34669,757,6452239.453,1873541.692,138.24,21.01,-7.05,1,205.26,9.77
34670,758,6452238.859,1873539.744,138.24,20.36,-5.71,1,205.52,10.09
34671,759,6452238.265,1873537.827,138.24,19.76,-5.16,1,205.85,10.42
34672,760,6452237.639,1873535.954,138.24,19.13,-6.85,1,206.23,10.78
34673,761,6452236.988,1873534.192,138.24,18.39,-8.46,1,44.32,2.41
34674,762,6452236.425,1873532.474,138.24,17.55,-8.92,1,43.12,2.46
34675,763,6452235.972,1873530.827,138.24,16.68,-8.53,1,42.03,2.52
34676,764,6452235.504,1873529.266,138.24,15.89,-5.32,1,41.03,2.58
34677,765,6452234.957,1873527.838,138.24,15.34,-3.1,1,39.99,2.61
34678,766,6452234.351,1873526.497,138.24,15.08,-3.16,1,38.86,2.58
34679,767,6452233.814,1873525.096,138.24,14.92,-6.13,1,37.62,2.52
34680,768,6452233.381,1873523.622,138.24,14.53,-6.71,1,36.33,2.5
34681,769,6452233.002,1873522.177,138.24,13.72,-11.21,1,35.06,2.56
34682,770,6452232.637,1873520.93,138.24,12.54,-10.35,1,33.88,2.7
34683,771,6452232.231,1873519.794,138.24,11.38,-10.4,1,32.78,2.88
34684,772,6452231.829,1873518.856,138.24,10.46,-7.6,1,31.85,3.04
34685,773,6452231.454,1873517.929,138.24,9.75,-6.05,1,31.02,3.18
34686,774,6452231.09,1873517.028,138.24,9.09,-6.76,1,30.21,3.32
34687,775,6452230.76,1873516.215,138.24,8.35,-8.31,1,29.38,3.52
34688,776,6452230.459,1873515.471,138.24,7.5,-8.8,1,28.57,3.81
34689,777,6452230.198,1873514.824,138.24,6.65,-8.33,1,27.85,4.19
34690,778,6452229.964,1873514.247,138.24,5.9,-6.83,1,27.28,4.62
34691,779,6452229.766,1873513.757,138.24,5.29,-5.46,1,26.87,5.08
34692,780,6452229.578,1873513.294,138.24,4.7,-5.7,1,26.53,5.64
34693,781,6452229.401,1873512.857,138.24,4.05,-7.04,1,26.21,6.47
34694,782,6452229.26,1873512.507,138.24,3.39,-7.02,1,25.92,7.65
34695,783,6452229.157,1873512.253,138.24,2.84,-4.43,1,25.76,9.07
34696,784,6452229.073,1873512.044,138.24,2.54,-1.32,1,25.71,10.12
34697,785,6452228.981,1873511.817,138.24,2.45,-0.04,1,25.71,10.49
34698,786,6452228.885,1873511.581,138.24,2.46,0.29,1,25.73,10.46
34699,787,6452228.793,1873511.354,138.24,2.57,1.54,1,25.78,10.03
34700,788,6452228.709,1873511.145,138.24,2.8,3.12,1,25.96,9.27
34701,789,6452228.595,1873510.864,138.24,3.07,2.88,1,26.22,8.54
34702,790,6452228.464,1873510.541,138.24,3.18,-0.25,1,26.55,8.35
34703,791,6452228.333,1873510.217,138.24,3.04,-2.86,1,27.02,8.89
34704,792,6452228.219,1873509.936,138.24,2.87,-1.6,1,27.62,9.62
34705,793,6452228.146,1873509.755,138.24,2.86,1.35,1,28.31,9.9
34706,794,6452228.032,1873509.474,138.24,3.02,2.89,1,29.08,9.63
34707,795,6452227.901,1873509.15,138.24,3.25,1.78,1,29.94,9.21
34708,796,6452227.782,1873508.854,138.24,3.35,0.0,1,30.87,9.22
34709,797,6452227.646,1873508.52,138.24,3.33,-0.48,1,31.86,9.57
34710,798,6452227.526,1873508.223,138.24,3.3,-0.23,1,32.88,9.96
34711,799,6452227.406,1873507.927,138.24,3.38,1.52,1,34.0,10.06
34712,800,6452227.282,1873507.62,138.24,3.67,4.17,1,35.25,9.6
34713,801,6452227.151,1873507.297,138.24,4.13,5.52,1,36.58,8.86
34714,802,6452226.974,1873506.86,138.24,4.7,5.94,1,37.95,8.07
34715,803,6452226.787,1873506.397,138.24,5.31,5.95,1,39.29,7.4
34716,804,6452226.589,1873505.907,138.24,5.85,5.28,1,40.56,6.93
34717,805,6452226.344,1873505.302,138.24,6.29,3.93,1,41.77,6.64
34718,806,6452226.093,1873504.682,138.24,6.67,3.06,1,43.0,6.45
34719,807,6452225.849,1873504.079,138.24,7.06,4.15,1,44.32,6.28
34720,808,6452225.583,1873503.422,138.24,7.5,5.27,1,45.72,6.1
34721,809,6452225.286,1873502.688,138.24,7.95,4.14,1,47.16,5.93
34722,810,6452224.967,1873501.901,138.24,8.31,2.8,1,48.64,5.85
34723,811,6452224.656,1873501.131,138.24,8.69,3.96,1,50.2,5.78
34724,812,6452224.337,1873500.345,138.24,10.56,11.32,1,51.75,4.9
34725,813,6452223.984,1873499.472,138.24,14.37,11.27,1,52.93,3.68
34726,814,6452223.587,1873498.491,138.24,17.3,10.86,1,53.91,3.12
34727,815,6452223.155,1873497.423,138.24,17.93,-12.92,1,54.56,3.04
34728,816,6452222.728,1873496.367,138.24,16.34,-9.07,1,55.5,3.4
34729,817,6452222.274,1873495.247,138.24,13.92,-10.78,1,56.63,4.07
34730,818,6452221.786,1873494.039,138.24,13.26,6.57,1,58.24,4.39
34731,819,6452221.273,1873492.773,138.24,13.78,4.18,1,59.76,4.34
34732,820,6452220.727,1873491.424,138.24,14.25,4.38,1,61.34,4.3
34733,821,6452220.211,1873490.148,138.24,14.85,7.01,1,62.9,4.24
34734,822,6452219.66,1873488.781,138.24,15.56,8.31,1,64.41,4.14
34735,823,6452219.029,1873487.227,138.24,16.23,5.93,1,65.9,4.06
34736,824,6452218.402,1873485.68,138.24,16.64,1.58,1,67.49,4.06
34737,825,6452217.772,1873484.122,138.24,16.68,-1.8,1,69.23,4.15
34738,826,6452217.169,1873482.554,138.24,16.65,-4.45,1,71.16,4.27
34739,827,6452216.527,1873481.045,138.24,16.87,-3.78,1,73.27,4.34
34740,828,6452215.778,1873479.598,138.24,17.51,9.27,1,75.45,4.31
34741,829,6452214.943,1873478.005,138.24,18.5,11.7,1,77.54,4.19
34742,830,6452214.084,1873476.305,138.24,19.46,9.72,1,79.4,4.08
34743,831,6452213.296,1873474.394,138.24,20.05,3.2,1,80.92,4.04
34744,832,6452212.517,1873472.468,138.24,20.3,-3.76,1,82.19,4.05
34745,833,6452211.644,1873470.716,138.24,20.44,-2.09,1,83.25,4.07
34746,834,6452210.692,1873468.892,138.24,20.58,2.56,1,84.0,4.08
34747,835,6452209.789,1873466.988,138.24,20.68,1.34,1,84.77,4.1
34748,836,6452208.951,1873465.068,138.24,20.64,-2.06,1,85.73,4.15
34749,837,6452208.077,1873463.234,138.24,20.68,0.95,1,86.88,4.2
34750,838,6452207.143,1873461.455,138.24,21.03,6.66,1,88.17,4.19
34751,839,6452206.206,1873459.545,138.24,21.62,8.47,1,89.36,4.13
34752,840,6452205.371,1873457.48,138.24,22.06,2.87,1,90.42,4.1
34753,841,6452204.508,1873455.344,138.24,22.16,-6.23,1,91.47,4.13
34754,842,6452203.57,1873453.354,138.24,22.1,7.76,1,92.58,4.19
34755,843,6452202.564,1873451.472,138.24,22.21,4.07,1,93.71,4.22
34756,844,6452201.454,1873449.539,138.24,22.56,3.77,1,94.65,4.2
34757,845,6452200.384,1873447.5,138.24,22.99,-5.13,1,95.38,4.15
34758,846,6452199.417,1873445.357,138.24,23.38,4.56,1,95.93,4.1
34759,847,6452198.49,1873443.218,138.24,23.79,3.65,1,96.3,4.05
34760,848,6452197.523,1873441.076,138.24,24.19,7.18,1,96.56,3.99
34761,849,6452196.374,1873438.842,138.24,24.35,3.12,1,96.7,3.97
34762,850,6452195.154,1873436.638,138.24,24.18,-4.65,1,96.73,4.0
34763,851,6452194.09,1873434.535,138.24,23.84,-4.61,1,96.72,4.06
34764,852,6452193.087,1873432.458,138.24,23.78,1.16,1,96.72,4.07
34765,853,6452192.039,1873430.35,138.24,24.24,7.51,1,96.69,3.99
34766,854,6452190.994,1873428.138,138.24,25.05,9.28,1,96.52,3.85
34767,855,6452189.867,1873425.835,138.24,25.85,7.35,1,96.18,3.72
34768,856,6452188.705,1873423.444,138.24,26.31,2.26,1,95.7,3.64
34769,857,6452187.564,1873420.995,138.24,26.34,-2.11,1,95.2,3.61
34770,858,6452186.414,1873418.625,138.24,26.26,-0.32,1,94.7,3.61
34771,859,6452185.299,1873416.35,138.24,26.48,4.79,1,94.12,3.55
34772,860,6452184.15,1873413.996,138.24,27.15,10.26,1,93.35,3.44
34773,861,6452182.919,1873411.503,138.24,28.05,10.34,1,92.4,3.29
34774,862,6452181.736,1873408.85,138.24,28.78,6.23,1,91.39,3.18
34775,863,6452180.594,1873406.148,138.24,28.94,-1.84,1,90.34,3.12
34776,864,6452179.437,1873403.478,138.24,28.17,-11.25,1,89.29,3.17
34777,865,6452178.213,1873400.789,138.24,26.48,-11.21,1,88.45,3.34
34778,866,6452177.203,1873398.509,138.24,24.34,-11.25,1,87.74,3.6
34779,867,6452176.329,1873396.404,138.24,22.77,-11.17,1,87.14,3.83
34780,868,6452175.533,1873394.611,138.24,22.65,5.71,1,86.77,3.83
34781,869,6452174.507,1873392.575,138.24,24.0,12.86,1,86.11,3.59
34782,870,6452173.376,1873390.428,138.24,25.8,11.94,1,85.27,3.31
34783,871,6452171.968,1873387.877,138.24,27.09,8.06,1,84.23,3.11
34784,872,6452170.644,1873385.467,138.24,27.59,0.33,1,83.02,3.01
34785,873,6452169.32,1873383.067,138.24,27.56,-1.41,1,81.88,2.97
34786,874,6452167.996,1873380.657,138.24,27.47,0.08,1,80.81,2.94
34787,875,6452166.672,1873378.248,138.24,27.5,0.46,1,79.7,2.9
34788,876,6452165.349,1873375.84,138.24,27.28,-3.77,1,78.48,2.88
34789,877,6452164.025,1873373.431,138.24,26.27,-11.53,1,77.24,2.94
34790,878,6452162.655,1873371.004,138.24,24.24,-12.88,1,76.23,3.14
34791,879,6452161.639,1873369.003,138.24,21.73,-13.76,1,75.43,3.47
34792,880,6452160.791,1873367.215,138.24,19.97,-9.7,1,74.81,3.75
34793,881,6452160.242,1873365.689,138.24,20.02,11.19,1,74.51,3.72
34794,882,6452159.415,1873363.816,138.24,21.74,10.13,1,73.91,3.4
34795,883,6452158.505,1873361.795,138.24,23.71,10.57,1,73.16,3.09
34796,884,6452157.187,1873359.3,138.24,24.52,-1.1,1,72.1,2.94
34797,885,6452156.083,1873357.048,138.24,23.84,-11.28,1,70.99,2.98
34798,886,6452155.125,1873354.948,138.24,22.42,-11.01,1,70.02,3.12
34799,887,6452154.216,1873353.145,138.24,21.3,-5.78,1,69.18,3.25
34800,888,6452153.333,1873351.267,138.24,20.69,3.83,1,68.39,3.31
34801,889,6452152.539,1873349.292,138.24,20.14,-5.94,1,67.55,3.35
34802,890,6452151.829,1873347.4,138.24,19.48,-8.77,1,66.73,3.43
34803,891,6452151.169,1873345.679,138.24,18.89,-7.14,1,66.01,3.49
34804,892,6452150.405,1873344.047,138.24,18.71,-4.49,1,65.3,3.49
34805,893,6452149.557,1873342.372,138.24,18.79,0.36,1,64.48,3.43
34806,894,6452148.705,1873340.624,138.24,18.71,-2.92,1,63.55,3.4
34807,895,6452147.87,1873338.91,138.24,18.33,-5.73,1,62.66,3.42
34808,896,6452147.094,1873337.316,138.24,17.97,-2.86,1,61.89,3.44
34809,897,6452146.351,1873335.791,138.24,17.88,1.54,1,61.14,3.42
34810,898,6452145.562,1873334.17,138.24,17.95,1.57,1,60.32,3.36
34811,899,6452144.739,1873332.481,138.24,17.89,-2.6,1,59.36,3.32
34812,900,6452143.954,1873330.871,138.24,17.54,-5.5,1,58.35,3.33
34813,901,6452143.206,1873329.335,138.24,17.07,-4.41,1,57.39,3.36
34814,902,6452142.483,1873327.851,138.24,16.66,-3.33,1,56.45,3.39
34815,903,6452141.752,1873326.35,138.24,16.24,-4.44,1,55.49,3.42
34816,904,6452141.029,1873324.865,138.24,15.88,-3.7,1,54.51,3.43
34817,905,6452140.373,1873323.518,138.24,15.77,0.49,1,53.56,3.4
