,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
102300,1827,6452429.734,1874052.062,138.38,51.69,0.0,1,62.38,1.21
102301,1828,6452429.538,1874047.735,138.38,51.43,-15.84,1,61.86,1.2
102302,1829,6452429.361,1874043.404,138.38,50.03,-15.84,1,61.81,1.24
102303,1830,6452429.166,1874039.077,138.38,45.21,-10.9,1,62.22,1.38
102304,1831,6452428.882,1874034.774,138.38,43.01,-8.88,1,62.8,1.46
102305,1832,6452428.481,1874030.502,138.38,42.87,6.88,1,63.15,1.47
102306,1833,6452427.991,1874026.254,138.38,42.79,3.33,1,62.95,1.47
102307,1834,6452427.485,1874022.012,138.38,42.74,0.58,1,62.79,1.47
102308,1835,6452426.996,1874017.766,138.38,42.72,-0.29,1,62.72,1.47
102309,1836,6452426.507,1874013.522,138.38,42.7,-0.41,1,62.71,1.47
102310,1837,6452426.018,1874009.278,138.38,42.66,-0.52,1,62.73,1.47
102311,1838,6452425.529,1874005.036,138.38,42.75,1.63,1,62.77,1.47
102312,1839,6452425.054,1874000.823,138.38,43.18,6.54,1,62.8,1.45
102313,1840,6452424.565,1873996.571,138.38,44.05,11.98,1,62.76,1.42
102314,1841,6452424.01,1873992.135,138.38,47.55,11.29,1,62.37,1.31
102315,1842,6452423.367,1873987.593,138.38,51.32,0.0,1,61.44,1.2
102316,1843,6452422.658,1873982.868,138.38,51.3,15.84,1,60.21,1.17
102317,1844,6452421.936,1873978.101,138.38,51.42,0.0,1,58.78,1.14
102318,1845,6452421.227,1873973.363,138.38,51.64,0.0,1,57.74,1.12
102319,1846,6452420.518,1873968.626,138.38,50.18,-9.39,1,57.11,1.14
102320,1847,6452419.809,1873963.888,138.38,47.9,-0.95,1,57.1,1.19
102321,1848,6452419.1,1873959.15,138.38,47.39,-8.35,1,57.04,1.2
102322,1849,6452418.426,1873954.338,138.38,46.18,-15.84,1,57.31,1.24
102323,1850,6452417.678,1873949.849,138.38,44.27,-15.84,1,57.87,1.31
102324,1851,6452416.739,1873945.634,138.38,41.93,-15.84,1,58.82,1.4
102325,1852,6452415.673,1873941.707,138.38,39.67,-15.84,1,59.76,1.51
102326,1853,6452414.416,1873938.054,138.38,37.94,0.0,1,60.77,1.6
102327,1854,6452413.085,1873934.724,138.38,36.87,-5.17,1,61.72,1.67
102328,1855,6452411.79,1873931.321,138.38,36.43,-1.07,1,62.78,1.72
102329,1856,6452410.495,1873927.919,138.38,36.35,-0.52,1,63.78,1.75
102330,1857,6452409.199,1873924.518,138.38,36.34,-0.38,1,64.76,1.78
102331,1858,6452407.904,1873921.118,138.38,36.54,3.21,1,65.77,1.8
102332,1859,6452406.63,1873917.759,138.38,37.21,9.84,1,66.76,1.79
102333,1860,6452405.337,1873914.291,138.38,38.51,11.77,1,67.6,1.76
102334,1861,6452403.924,1873910.619,138.38,40.27,12.2,1,68.27,1.7
102335,1862,6452402.383,1873906.798,138.38,42.03,11.77,1,68.77,1.64
102336,1863,6452400.723,1873902.773,138.38,44.01,11.18,1,69.11,1.57
102337,1864,6452399.043,1873898.64,138.38,46.25,8.84,1,69.32,1.5
102338,1865,6452397.385,1873894.549,138.38,47.56,-3.73,1,69.49,1.46
102339,1866,6452395.727,1873890.46,138.38,47.53,-14.12,1,69.5,1.46
102340,1867,6452394.069,1873886.372,138.38,46.36,-12.34,1,69.78,1.51
102341,1868,6452392.412,1873882.285,138.38,44.78,-10.81,1,70.15,1.57
102342,1869,6452390.778,1873878.201,138.38,44.2,4.45,1,70.85,1.6
102343,1870,6452389.123,1873874.117,138.38,44.47,8.82,1,72.09,1.62
102344,1871,6452387.336,1873870.03,138.38,44.87,10.93,1,73.59,1.64
102345,1872,6452385.427,1873865.94,138.38,45.28,8.84,1,75.34,1.66
102346,1873,6452383.387,1873861.847,138.38,45.58,4.47,1,76.73,1.68
102347,1874,6452381.325,1873857.754,138.38,45.71,0.9,1,77.77,1.7
102348,1875,6452379.286,1873853.663,138.38,45.72,-0.44,1,78.18,1.71
102349,1876,6452377.248,1873849.573,138.38,45.72,0.33,1,78.47,1.72
102350,1877,6452375.21,1873845.484,138.38,45.67,-0.96,1,78.74,1.72
102351,1878,6452373.172,1873841.396,138.38,45.45,-5.92,1,79.01,1.74
102352,1879,6452371.071,1873837.304,138.38,45.09,-11.87,1,79.32,1.76
102353,1880,6452369.256,1873833.253,138.38,44.83,-11.31,1,79.69,1.78
102354,1881,6452367.536,1873829.165,138.38,44.95,-5.95,1,80.08,1.78
102355,1882,6452366.057,1873824.951,138.38,45.55,7.45,1,80.42,1.77
102356,1883,6452364.309,1873820.694,138.38,46.28,13.29,1,80.67,1.74
102357,1884,6452362.456,1873816.363,138.38,49.26,15.84,1,80.96,1.64
102358,1885,6452360.3,1873812.076,138.38,51.39,12.1,1,80.84,1.57
102359,1886,6452358.266,1873807.985,138.38,51.33,0.0,1,80.61,1.57
102360,1887,6452356.219,1873803.837,138.38,51.31,0.0,1,80.13,1.56
102361,1888,6452354.132,1873799.535,138.38,51.52,0.0,1,79.72,1.55
102362,1889,6452352.015,1873795.104,138.38,50.91,0.0,1,79.38,1.56
102363,1890,6452349.878,1873790.602,138.38,48.19,-7.3,1,79.39,1.65
102364,1891,6452347.798,1873786.314,138.38,47.68,-5.82,1,79.4,1.67
102365,1892,6452345.757,1873782.195,138.38,47.45,1.18,1,79.35,1.67
102366,1893,6452343.681,1873777.933,138.38,47.6,4.1,1,79.57,1.67
102367,1894,6452341.575,1873773.552,138.38,47.78,0.3,1,79.9,1.67
102368,1895,6452339.482,1873769.221,138.38,47.72,-2.98,1,80.45,1.69
102369,1896,6452337.411,1873764.978,138.38,47.6,-0.52,1,81.22,1.71
102370,1897,6452335.342,1873760.745,138.38,47.81,5.07,1,81.99,1.71
102371,1898,6452333.261,1873756.461,138.38,48.5,9.4,1,82.7,1.71
102372,1899,6452331.174,1873752.028,138.38,49.55,11.2,1,83.3,1.68
102373,1900,6452329.009,1873747.525,138.38,50.56,9.72,1,83.81,1.66
102374,1901,6452326.694,1873742.927,138.38,50.46,-8.02,1,84.02,1.67
102375,1902,6452324.308,1873738.236,138.38,48.76,-13.8,1,84.33,1.73
102376,1903,6452322.02,1873733.746,138.38,46.8,-15.84,1,84.69,1.81
102377,1904,6452319.853,1873729.294,138.38,45.99,-9.89,1,85.39,1.86
102378,1905,6452317.763,1873724.944,138.38,47.15,8.58,1,86.12,1.83
102379,1906,6452315.773,1873720.534,138.38,49.37,15.39,1,86.79,1.76
102380,1907,6452313.908,1873715.728,138.38,50.41,11.19,1,87.13,1.73
102381,1908,6452312.107,1873710.706,138.38,49.7,-9.42,1,87.41,1.76
102382,1909,6452310.541,1873706.099,138.38,48.1,-12.59,1,87.81,1.83
102383,1910,6452309.165,1873701.699,138.38,46.94,-11.95,1,88.35,1.88
102384,1911,6452307.507,1873697.594,138.38,47.67,0.0,1,89.02,1.87
102385,1912,6452305.596,1873693.247,138.38,50.56,0.0,1,89.39,1.77
102386,1913,6452303.411,1873688.619,138.38,51.3,9.21,1,89.47,1.74
102387,1914,6452300.797,1873683.32,138.38,51.3,11.92,1,89.24,1.74
102388,1915,6452298.196,1873677.863,138.38,51.31,-4.83,1,88.61,1.73
102389,1916,6452295.606,1873672.678,138.38,51.31,-9.84,1,88.1,1.72
102390,1917,6452293.072,1873667.742,138.38,51.34,-5.27,1,87.85,1.71
102391,1918,6452290.613,1873663.057,138.38,50.77,0.0,1,87.83,1.73
102392,1919,6452288.21,1873658.622,138.38,48.45,0.0,1,87.95,1.82
102393,1920,6452285.818,1873654.457,138.38,47.43,10.61,1,88.3,1.86
102394,1921,6452283.416,1873650.227,138.38,47.58,10.25,1,88.86,1.87
102395,1922,6452281.014,1873645.997,138.38,48.3,5.48,1,89.4,1.85
102396,1923,6452278.613,1873641.77,138.38,48.61,-0.35,1,89.91,1.85
102397,1924,6452276.213,1873637.543,138.38,48.49,-3.95,1,90.43,1.87
102398,1925,6452273.766,1873633.329,138.38,48.25,-10.52,1,90.95,1.89
102399,1926,6452271.464,1873629.106,138.38,47.92,-11.28,1,91.45,1.91
102400,1927,6452269.373,1873624.828,138.38,47.59,-11.25,1,91.93,1.93
102401,1928,6452267.453,1873620.476,138.38,47.31,-11.27,1,92.4,1.95
102402,1929,6452265.746,1873616.069,138.38,47.13,-10.53,1,93.07,1.97
102403,1930,6452264.182,1873611.65,138.38,47.0,-3.91,1,94.0,2.0
102404,1931,6452262.571,1873607.243,138.38,46.93,-0.2,1,95.15,2.03
102405,1932,6452260.961,1873602.836,138.38,46.91,0.31,1,96.54,2.06
102406,1933,6452259.35,1873598.428,138.38,46.9,-0.16,1,98.19,2.09
102407,1934,6452257.739,1873594.021,138.38,46.98,1.18,1,100.0,2.13
102408,1935,6452256.144,1873589.627,138.38,47.14,3.04,1,101.14,2.15
102409,1936,6452254.523,1873585.193,138.38,47.0,3.94,1,101.85,2.17
102410,1937,6452252.832,1873580.716,138.38,46.39,-6.58,1,102.25,2.2
102411,1938,6452251.076,1873576.328,138.38,45.9,-2.65,1,102.23,2.23
102412,1939,6452249.358,1873572.007,138.38,45.98,6.0,1,102.57,2.23
102413,1940,6452247.727,1873567.599,138.38,46.73,11.1,1,103.07,2.21
102414,1941,6452246.086,1873563.094,138.38,47.66,7.12,1,103.49,2.17
102415,1942,6452244.423,1873558.504,138.38,48.03,-1.03,1,103.75,2.16
102416,1943,6452242.788,1873553.984,138.38,47.89,-2.89,1,104.07,2.17
102417,1944,6452241.145,1873549.552,138.38,47.57,-3.34,1,104.45,2.2
102418,1945,6452239.521,1873545.059,138.38,47.13,-4.64,1,104.87,2.23
102419,1946,6452237.915,1873540.61,138.38,46.66,-5.51,1,105.37,2.26
102420,1947,6452236.321,1873536.3,138.38,46.3,-2.76,1,106.12,2.29
102421,1948,6452234.778,1873532.008,138.38,46.24,1.79,1,107.07,2.32
102422,1949,6452233.199,1873527.669,138.38,46.44,2.85,1,108.16,2.33
102423,1950,6452231.592,1873523.251,138.38,46.6,-2.23,1,109.35,2.35
102424,1951,6452230.054,1873518.811,138.38,46.58,-3.29,1,215.56,4.63
102425,1952,6452228.535,1873514.439,138.38,46.46,-2.87,1,213.24,4.59
102426,1953,6452227.051,1873510.071,138.38,47.72,11.08,1,210.97,4.42
102427,1954,6452225.596,1873505.652,138.38,50.82,9.11,1,208.27,4.1
102428,1955,6452224.128,1873501.247,138.38,51.3,15.84,1,205.34,4.0
102429,1956,6452222.66,1873496.842,138.38,51.36,0.0,1,202.03,3.93
102430,1957,6452221.193,1873492.437,138.38,50.8,0.0,1,198.94,3.92
102431,1958,6452219.725,1873488.032,138.38,47.78,-10.8,1,195.97,4.1
102432,1959,6452218.297,1873483.604,138.38,46.36,-9.87,1,193.33,4.17
102433,1960,6452216.766,1873479.199,138.38,46.09,-11.41,1,190.58,4.14
102434,1961,6452215.035,1873474.94,138.38,45.73,-11.62,1,187.79,4.11
102435,1962,6452213.159,1873470.794,138.38,45.44,-11.42,1,184.99,4.07
102436,1963,6452211.082,1873466.795,138.38,45.3,9.85,1,182.21,4.02
102437,1964,6452208.902,1873462.82,138.38,45.3,3.19,1,179.41,3.96
102438,1965,6452206.763,1873458.82,138.38,45.33,0.07,1,176.52,3.89
102439,1966,6452204.623,1873454.821,138.38,45.34,-0.25,1,173.53,3.83
102440,1967,6452202.484,1873450.823,138.38,45.33,0.26,1,170.44,3.76
102441,1968,6452200.345,1873446.825,138.38,45.34,-0.64,1,167.28,3.69
102442,1969,6452198.192,1873442.844,138.38,45.45,-3.43,1,164.09,3.61
102443,1970,6452196.052,1873438.848,138.38,45.7,-7.04,1,160.88,3.52
102444,1971,6452193.985,1873434.763,138.38,46.09,-8.77,1,157.64,3.42
102445,1972,6452192.012,1873430.562,138.38,46.5,8.81,1,154.31,3.32
102446,1973,6452190.111,1873426.272,138.38,46.79,4.27,1,150.85,3.22
102447,1974,6452188.224,1873421.966,138.38,46.91,0.78,1,147.26,3.14
102448,1975,6452186.322,1873417.678,138.38,46.78,-2.64,1,143.6,3.07
102449,1976,6452184.421,1873413.389,138.38,45.61,-11.31,1,139.91,3.07
102450,1977,6452182.519,1873409.1,138.38,42.27,-11.29,1,136.53,3.23
102451,1978,6452180.67,1873405.083,138.38,36.6,-11.19,1,133.53,3.65
102452,1979,6452179.405,1873402.189,138.38,29.72,-11.02,1,131.07,4.41
102453,1980,6452178.427,1873399.903,138.38,23.81,-11.19,1,129.15,5.42
102454,1981,6452177.854,1873398.173,138.38,21.13,-7.61,1,127.65,6.04
102455,1982,6452177.176,1873396.549,138.38,22.37,10.19,1,126.3,5.65
102456,1983,6452176.326,1873394.636,138.38,26.52,10.14,1,124.47,4.69
102457,1984,6452175.006,1873391.82,138.38,31.94,10.14,1,122.2,3.83
102458,1985,6452173.43,1873388.596,138.38,37.11,12.2,1,119.44,3.22
102459,1986,6452171.688,1873385.143,138.38,41.04,11.6,1,116.24,2.83
102460,1987,6452169.594,1873381.151,138.38,43.51,11.28,1,112.73,2.59
102461,1988,6452167.544,1873377.122,138.38,44.32,-2.21,1,108.84,2.46
102462,1989,6452165.461,1873373.02,138.38,43.29,-11.17,1,104.95,2.42
102463,1990,6452163.447,1873369.24,138.38,40.97,-11.2,1,101.26,2.47
102464,1991,6452161.623,1873365.734,138.38,37.96,-11.23,1,97.8,2.58
102465,1992,6452159.922,1873362.515,138.38,34.96,-11.2,1,94.65,2.71
102466,1993,6452158.412,1873359.57,138.38,32.64,-11.12,1,91.75,2.81
102467,1994,6452156.97,1873356.947,138.38,31.24,-8.09,1,89.07,2.85
102468,1995,6452155.495,1873354.251,138.38,30.71,-0.48,1,86.54,2.82
102469,1996,6452154.02,1873351.555,138.38,30.72,1.24,1,84.02,2.73
102470,1997,6452152.546,1873348.86,138.38,30.77,-0.29,1,81.44,2.65
102471,1998,6452151.071,1873346.165,138.38,30.5,-5.06,1,78.79,2.58
102472,1999,6452149.535,1873343.431,138.38,29.71,-12.62,1,76.1,2.56
102473,2000,6452148.205,1873340.792,138.38,28.33,-13.71,1,73.54,2.6
102474,2001,6452147.017,1873338.321,138.38,26.69,-9.53,1,71.13,2.66
102475,2002,6452145.999,1873335.97,138.38,25.31,-11.17,1,68.85,2.72
102476,2003,6452145.095,1873333.767,138.38,24.41,-6.89,1,66.69,2.73
102477,2004,6452144.073,1873331.584,138.38,23.81,-5.92,1,64.51,2.71
102478,2005,6452142.992,1873329.433,138.38,23.24,-6.97,1,62.31,2.68
102479,2006,6452141.984,1873327.363,138.38,22.49,-8.75,1,60.17,2.68
102480,2007,6452141.022,1873325.388,138.38,21.74,-7.03,1,58.14,2.67
102481,2008,6452140.105,1873323.507,138.38,21.19,-3.93,1,56.14,2.65
102482,2009,6452139.192,1873321.631,138.38,20.83,-2.56,1,54.1,2.6
102483,2010,6452138.274,1873319.748,138.38,20.47,-4.19,1,52.02,2.54
102484,2011,6452137.378,1873317.909,138.38,19.92,-6.81,1,49.96,2.51
102485,2012,6452136.51,1873316.126,138.38,19.27,-7.0,1,47.99,2.49
102486,2013,6452135.7,1873314.464,138.38,18.64,-5.7,1,46.11,2.47
102487,2014,6452134.904,1873312.828,138.38,18.04,-5.49,1,44.28,2.45
102488,2015,6452134.102,1873311.181,138.38,17.42,-6.78,1,42.5,2.44
102489,2016,6452133.358,1873309.655,138.38,16.69,-8.32,1,40.77,2.44
102490,2017,6452132.648,1873308.197,138.38,15.84,-8.6,1,39.14,2.47
102491,2018,6452131.965,1873306.796,138.38,15.0,-8.31,1,37.61,2.51
102492,2019,6452131.334,1873305.5,138.38,14.17,-8.34,1,36.15,2.55
102493,2020,6452130.73,1873304.261,138.38,13.33,-8.35,1,34.77,2.61
102494,2021,6452130.16,1873303.09,138.38,12.5,-8.31,1,33.48,2.68
102495,2022,6452129.635,1873302.014,138.38,11.69,-8.09,1,32.27,2.76
102496,2023,6452129.144,1873301.005,138.38,10.85,-8.38,1,31.14,2.87
102497,2024,6452128.681,1873300.054,138.38,9.91,-10.09,1,30.09,3.04
102498,2025,6452128.256,1873299.18,138.38,8.85,-11.2,1,29.14,3.29
102499,2026,6452127.897,1873298.443,138.38,7.84,-9.68,1,28.32,3.61
102500,2027,6452127.599,1873297.832,138.38,7.09,-5.47,1,27.61,3.89
102501,2028,6452127.314,1873297.247,138.38,6.65,-2.6,1,26.95,4.05
102502,2029,6452127.021,1873296.646,138.38,6.29,-3.7,1,26.29,4.18
102503,2030,6452126.736,1873296.06,138.38,5.77,-6.78,1,25.66,4.45
102504,2031,6452126.491,1873295.558,138.38,5.02,-8.79,1,25.11,5.0
102505,2032,6452126.298,1873295.161,138.38,4.15,-8.84,1,24.64,5.94
102506,2033,6452126.132,1873294.821,138.38,3.38,-6.8,1,24.29,7.19
102507,2034,6452126.012,1873294.576,138.38,2.84,-4.17,1,24.0,8.45
102508,2035,6452125.914,1873294.373,138.38,2.46,-2.83,1,23.75,9.65
102509,2036,6452125.793,1873294.126,138.38,2.18,-2.63,1,23.52,10.79
102510,2037,6452125.707,1873293.949,138.38,1.96,-2.38,1,23.31,11.89
102511,2038,6452125.641,1873293.813,138.38,1.77,-1.29,1,23.14,13.07
102512,2039,6452125.562,1873293.651,138.38,1.6,-1.55,1,22.97,14.35
102513,2040,6452125.488,1873293.499,138.38,1.29,-4.19,1,22.8,17.67
102514,2041,6452125.422,1873293.363,138.38,0.83,-5.75,1,22.68,27.32
102515,2042,6452125.409,1873293.338,138.38,0.36,-4.37,1,22.63,62.86
102516,2043,6452125.422,1873293.364,138.38,0.05,-1.54,1,22.63,452.7
102517,2044,6452125.422,1873293.364,138.38,0.04,-0.23,1,22.65,566.27
102518,2045,6452125.422,1873293.364,138.38,0.0,-0.25,1,22.65,9999.99
102519,2046,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102520,2047,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102521,2048,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102522,2049,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102523,2050,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102524,2051,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102525,2052,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102526,2053,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102527,2054,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102528,2055,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102529,2056,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102530,2057,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102531,2058,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102532,2059,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102533,2060,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102534,2061,6452125.422,1873293.364,138.38,0.0,0.0,1,22.65,9999.99
102535,2062,6452125.422,1873293.364,138.38,0.0,0.15,1,22.65,9999.99
102536,2063,6452125.422,1873293.364,138.38,0.03,0.28,1,22.65,755.1
102537,2064,6452125.422,1873293.364,138.38,0.0,-0.59,1,22.66,9999.99
102538,2065,6452125.427,1873293.38,138.38,0.21,3.19,1,22.68,107.98
102539,2066,6452125.428,1873293.38,138.38,0.69,6.51,1,22.66,32.84
102540,2067,6452125.4,1873293.3,138.38,1.39,8.08,1,22.57,16.24
102541,2068,6452125.338,1873293.116,138.38,2.09,6.5,1,22.38,10.71
102542,2069,6452125.247,1873292.853,138.38,2.58,3.19,1,22.12,8.57
102543,2070,6452125.151,1873292.574,138.38,2.78,0.61,1,21.83,7.85
102544,2071,6452125.061,1873292.31,138.38,2.81,-0.27,1,21.55,7.67
102545,2072,6452124.971,1873292.047,138.38,2.8,0.0,1,21.27,7.6
102546,2073,6452124.881,1873291.784,138.38,2.82,0.28,1,20.99,7.44
102547,2074,6452124.79,1873291.52,138.38,2.78,-0.6,1,20.71,7.45
102548,2075,6452124.695,1873291.241,138.38,2.58,-3.2,1,20.42,7.91
102549,2076,6452124.604,1873290.978,138.38,2.09,-6.52,1,20.16,9.64
102550,2077,6452124.542,1873290.794,138.38,1.39,-8.11,1,19.97,14.37
102551,2078,6452124.514,1873290.715,138.38,0.68,-6.52,1,19.88,29.24
102552,2079,6452124.515,1873290.715,138.38,0.21,-3.18,1,19.87,94.6
102553,2080,6452124.52,1873290.731,138.38,0.0,0.58,1,19.88,9999.99
102554,2081,6452124.52,1873290.731,138.38,0.03,-0.29,1,19.89,663.0
102555,2082,6452124.52,1873290.731,138.38,0.0,-0.15,1,19.89,9999.99
102556,2083,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102557,2084,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102558,2085,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102559,2086,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102560,2087,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102561,2088,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102562,2089,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102563,2090,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102564,2091,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102565,2092,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102566,2093,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102567,2094,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102568,2095,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102569,2096,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102570,2097,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102571,2098,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102572,2099,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102573,2100,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102574,2101,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102575,2102,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
102576,2103,6452124.52,1873290.731,138.38,0.0,0.0,1,19.89,9999.99
