,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
144039,2227,6451959.939,1872899.332,100.5,27.24,-1.3,1,1191.89,43.76
144040,2228,6451961.043,1872901.812,100.5,27.02,-3.97,1,1193.53,44.17
144041,2229,6451962.144,1872904.28,100.5,26.51,7.22,1,1195.47,45.1
144042,2230,6451963.245,1872906.761,100.5,25.64,0.0,1,1197.37,46.7
144043,2231,6451963.931,1872909.166,100.5,24.74,2.44,1,1199.36,48.48
144044,2232,6451964.464,1872911.498,100.5,24.33,4.77,1,1201.49,49.38
144045,2233,6451964.744,1872913.787,100.5,24.76,5.99,1,1203.63,48.61
144046,2234,6451965.365,1872916.206,100.5,26.04,0.0,1,1205.55,46.3
144047,2235,6451966.211,1872918.753,100.5,27.81,0.0,1,1207.31,43.41
144048,2236,6451967.489,1872921.411,100.5,29.41,15.84,1,1208.93,41.11
144049,2237,6451968.857,1872924.168,100.5,30.42,7.49,1,1210.37,39.79
144050,2238,6451970.228,1872926.945,100.5,30.82,1.89,1,1211.73,39.32
144051,2239,6451971.603,1872929.717,100.5,30.86,2.4,1,1212.98,39.31
144052,2240,6451973.006,1872932.472,100.5,30.87,3.16,1,1213.9,39.32
144053,2241,6451974.429,1872935.17,100.5,30.93,2.77,1,1214.59,39.27
144054,2242,6451975.91,1872937.911,100.5,31.04,1.78,1,1214.93,39.14
144055,2243,6451977.4,1872940.654,100.5,31.14,0.54,1,1215.37,39.03
144056,2244,6451978.88,1872943.395,100.5,31.16,-0.16,1,1215.93,39.02
144057,2245,6451980.361,1872946.135,100.5,31.15,-0.08,1,1216.79,39.06
144058,2246,6451981.841,1872948.875,100.5,31.15,0.0,1,1217.61,39.09
144059,2247,6451983.322,1872951.616,100.5,31.15,0.0,1,1218.44,39.12
144060,2248,6451984.802,1872954.356,100.5,31.15,0.0,1,1219.28,39.14
144061,2249,6451986.283,1872957.096,100.5,31.15,0.0,1,1220.07,39.17
144062,2250,6451987.764,1872959.837,100.5,31.15,0.0,1,1220.76,39.19
144063,2251,6451989.244,1872962.577,100.5,31.15,0.0,1,1221.32,39.21
144064,2252,6451990.725,1872965.318,100.5,31.15,0.0,1,1221.77,39.22
144065,2253,6451992.205,1872968.058,100.5,31.15,0.0,1,1222.18,39.24
144066,2254,6451993.686,1872970.798,100.5,31.15,0.0,1,1222.6,39.25
144067,2255,6451995.166,1872973.539,100.5,31.16,0.27,1,1223.02,39.25
144068,2256,6451996.647,1872976.279,100.5,31.21,0.53,1,1223.41,39.2
144069,2257,6451998.127,1872979.019,100.5,31.13,-1.4,1,1224.14,39.32
144070,2258,6451999.625,1872981.786,100.5,30.7,-6.34,1,1224.99,39.9
144071,2259,6452001.107,1872984.527,100.5,29.8,-11.5,1,1226.17,41.15
144072,2260,6452002.497,1872987.096,100.5,28.49,-11.69,1,1227.21,43.08
144073,2261,6452003.769,1872989.565,100.5,27.19,-11.5,1,1228.22,45.17
144074,2262,6452004.951,1872991.862,100.5,26.28,-6.33,1,1229.03,46.77
144075,2263,6452006.115,1872994.134,100.5,25.86,-1.43,1,1229.9,47.56
144076,2264,6452007.297,1872996.432,100.5,25.78,0.51,1,1230.73,47.74
144077,2265,6452008.479,1872998.73,100.5,25.82,0.28,1,1231.46,47.69
144078,2266,6452009.661,1873001.028,100.5,25.84,0.0,1,1232.08,47.68
144079,2267,6452010.843,1873003.326,100.5,25.84,0.0,1,1232.54,47.7
144080,2268,6452012.025,1873005.624,100.5,25.84,0.0,1,1232.83,47.71
144081,2269,6452013.207,1873007.922,100.5,25.84,0.0,1,1232.93,47.71
144082,2270,6452014.389,1873010.22,100.5,25.84,0.0,1,1232.81,47.71
144083,2271,6452015.571,1873012.518,100.5,25.84,0.0,1,1232.37,47.69
144084,2272,6452016.753,1873014.816,100.5,25.84,0.0,1,1231.51,47.66
144085,2273,6452017.935,1873017.113,100.5,26.3,7.51,1,1230.25,46.78
144086,2274,6452019.117,1873019.411,100.5,27.37,10.81,1,1228.43,44.88
144087,2275,6452020.299,1873021.709,100.5,28.14,5.8,1,1226.03,43.57
144088,2276,6452021.481,1873024.007,100.5,28.14,-7.21,1,1223.57,43.48
144089,2277,6452022.663,1873026.305,100.5,27.38,-11.25,1,1221.57,44.62
144090,2278,6452023.845,1873028.599,100.5,26.35,-6.87,1,1220.04,46.3
144091,2279,6452025.027,1873030.897,100.5,25.98,1.12,1,1218.94,46.92
144092,2280,6452026.208,1873033.214,100.5,26.15,2.12,1,1218.09,46.58
144093,2281,6452027.387,1873035.557,100.5,26.16,-0.98,1,1217.21,46.53
144094,2282,6452028.565,1873037.92,100.5,25.54,-9.79,1,1216.32,47.62
144095,2283,6452029.811,1873040.319,100.5,24.09,-11.37,1,1215.51,50.46
144096,2284,6452030.829,1873042.341,100.5,22.13,-11.64,1,1214.68,54.89
144097,2285,6452031.743,1873044.219,100.5,20.7,-9.57,1,1213.8,58.64
144098,2286,6452032.448,1873045.816,100.5,20.69,9.29,1,1212.96,58.63
144099,2287,6452033.343,1873047.698,100.5,22.11,11.5,1,1211.66,54.8
144100,2288,6452034.349,1873049.726,100.5,24.08,11.32,1,1210.02,50.25
144101,2289,6452035.578,1873052.128,100.5,25.59,10.51,1,1208.11,47.21
144102,2290,6452036.738,1873054.5,100.5,26.31,2.21,1,1206.01,45.84
144103,2291,6452037.898,1873056.871,100.5,26.43,-0.65,1,1203.95,45.55
144104,2292,6452039.059,1873059.243,100.5,26.4,0.0,1,1201.92,45.53
144105,2293,6452040.219,1873061.615,100.5,26.4,0.0,1,1199.89,45.45
144106,2294,6452041.379,1873063.986,100.5,26.4,0.0,1,1197.76,45.37
144107,2295,6452042.54,1873066.358,100.5,26.44,0.76,1,1195.48,45.21
144108,2296,6452043.7,1873068.729,100.5,26.43,-0.6,1,1193.05,45.14
144109,2297,6452044.86,1873071.101,100.5,25.9,-8.22,1,1190.45,45.96
144110,2298,6452046.063,1873073.547,100.5,24.48,-11.27,1,1187.91,48.53
144111,2299,6452047.146,1873075.686,100.5,22.15,-11.63,1,1185.58,53.53
144112,2300,6452048.024,1873077.562,100.5,19.15,-10.38,1,1183.52,61.8
144113,2301,6452048.746,1873079.165,100.5,16.15,-10.75,1,231.99,14.36
144114,2302,6452049.263,1873080.506,100.5,13.83,-11.13,1,233.58,16.89
144115,2303,6452049.66,1873081.539,100.5,12.43,-8.24,1,235.36,18.94
144116,2304,6452050.1,1873082.646,100.5,11.89,-0.8,1,237.31,19.96
144117,2305,6452050.54,1873083.754,100.5,11.88,0.9,1,239.22,20.14
144118,2306,6452050.979,1873084.862,100.5,11.95,0.3,1,241.1,20.18
144119,2307,6452051.419,1873085.969,100.5,11.92,-0.63,1,242.96,20.38
144120,2308,6452051.865,1873087.094,100.5,11.69,-3.47,1,244.86,20.95
144121,2309,6452052.305,1873088.203,100.5,11.17,-7.15,1,246.88,22.1
144122,2310,6452052.714,1873089.224,100.5,10.39,-8.94,1,249.09,23.97
144123,2311,6452053.084,1873090.13,100.5,9.62,-7.17,1,251.45,26.14
144124,2312,6452053.423,1873090.948,100.5,9.1,-3.47,1,253.87,27.9
144125,2313,6452053.756,1873091.75,100.5,8.87,-0.63,1,256.35,28.9
144126,2314,6452054.095,1873092.57,100.5,8.84,0.3,1,258.89,29.29
144127,2315,6452054.434,1873093.389,100.5,8.86,0.15,1,261.51,29.52
144128,2316,6452054.774,1873094.208,100.5,8.87,0.0,1,264.15,29.78
144129,2317,6452055.113,1873095.027,100.5,8.87,0.0,1,266.72,30.07
144130,2318,6452055.452,1873095.846,100.5,8.87,0.0,1,269.22,30.35
144131,2319,6452055.791,1873096.665,100.5,8.87,0.0,1,271.69,30.63
144132,2320,6452056.13,1873097.484,100.5,8.86,0.0,1,274.2,30.95
144133,2321,6452056.469,1873098.303,100.5,8.86,0.0,1,276.78,31.24
144134,2322,6452056.808,1873099.122,100.5,8.87,0.0,1,279.41,31.5
144135,2323,6452057.147,1873099.941,100.5,8.86,0.0,1,282.04,31.83
144136,2324,6452057.486,1873100.76,100.5,8.86,0.0,1,284.61,32.12
144137,2325,6452057.825,1873101.579,100.5,8.88,0.34,1,287.09,32.33
144138,2326,6452058.164,1873102.398,100.5,8.9,0.33,1,289.53,32.53
144139,2327,6452058.503,1873103.216,100.5,8.83,-2.17,1,291.97,33.07
144140,2328,6452058.823,1873104.07,100.5,8.52,3.01,1,294.51,34.57
144141,2329,6452059.187,1873104.859,100.5,7.91,-4.96,1,297.26,0.0
144142,2330,6452059.627,1873105.488,100.5,6.95,-10.5,1,300.24,0.0
144143,2331,6452060.074,1873106.016,100.5,5.74,-11.35,1,303.57,0.0
144144,2332,6452060.408,1873106.375,100.5,4.6,-11.38,1,306.96,0.0
144145,2333,6452060.588,1873106.654,100.5,3.78,-6.61,1,310.21,0.0
144146,2334,6452060.706,1873106.964,100.5,3.3,-3.45,1,313.28,0.0
144147,2335,6452060.859,1873107.278,100.5,2.81,-6.01,1,316.1,0.0
144148,2336,6452060.999,1873107.567,100.5,2.23,-6.83,1,318.91,0.0
144149,2337,6452061.052,1873107.676,100.5,1.94,-0.85,1,322.02,0.0
144150,2338,6452061.076,1873107.725,100.5,2.13,5.74,1,325.28,0.0
144151,2339,6452061.196,1873107.972,100.5,2.49,4.16,1,328.59,0.0
144152,2340,6452061.37,1873108.329,100.5,2.43,-4.97,1,331.81,0.0
144153,2341,6452061.503,1873108.562,100.5,1.71,-11.17,1,335.07,0.0
144154,2342,6452061.528,1873108.653,100.5,0.78,-8.98,1,338.51,0.0
144155,2343,6452061.502,1873108.6,100.5,0.14,-3.63,1,342.04,0.0
144156,2344,6452061.502,1873108.6,100.5,0.09,0.17,1,345.6,0.0
144157,2345,6452061.502,1873108.6,100.5,0.0,2.07,1,349.16,0.0
144158,2346,6452061.489,1873108.573,100.5,0.38,4.65,1,352.7,0.0
144159,2347,6452061.502,1873108.599,100.5,0.87,5.99,1,356.18,0.0
144160,2348,6452061.568,1873108.736,100.5,1.26,2.87,1,359.58,0.0
144161,2349,6452061.655,1873108.914,100.5,1.26,-2.87,1,362.93,0.0
144162,2350,6452061.721,1873109.051,100.5,0.87,-5.99,1,366.33,0.0
144163,2351,6452061.734,1873109.077,100.5,0.38,-4.65,1,369.81,0.0
144164,2352,6452061.721,1873109.05,100.5,0.05,-1.56,1,373.35,0.0
144165,2353,6452061.721,1873109.05,100.5,0.04,-0.24,1,376.9,0.0
144166,2354,6452061.721,1873109.05,100.5,0.0,0.26,1,380.43,0.0
144167,2355,6452061.721,1873109.05,100.5,0.0,0.0,1,383.97,0.0
144168,2356,6452061.721,1873109.05,100.5,0.0,0.0,1,387.5,0.0
144169,2357,6452061.721,1873109.05,100.5,0.0,0.26,1,391.03,0.0
144170,2358,6452061.721,1873109.05,100.5,0.0,0.0,1,394.57,0.0
144171,2359,6452061.721,1873109.05,100.5,0.09,1.79,1,398.12,0.0
144172,2360,6452061.734,1873109.077,100.5,0.32,3.1,1,401.62,0.0
144173,2361,6452061.709,1873109.024,100.5,0.51,1.6,1,405.0,0.0
144174,2362,6452061.654,1873108.913,100.5,0.41,-3.14,1,408.24,0.0
144175,2363,6452061.634,1873108.872,100.5,0.08,7.28,1,411.24,0.0
144176,2364,6452061.642,1873108.887,100.5,0.69,6.23,1,413.93,0.0
144177,2365,6452061.721,1873109.05,100.5,1.07,1.78,1,416.37,389.13
144178,2366,6452061.788,1873109.187,100.5,1.04,-3.12,1,418.56,402.46
144179,2367,6452061.82,1873109.254,100.5,0.58,-6.19,1,420.76,725.45
144180,2368,6452061.854,1873109.323,100.5,0.0,-5.99,1,423.27,0.0
144181,2369,6452061.82,1873109.254,100.5,0.47,3.9,1,425.98,0.0
144182,2370,6452061.775,1873109.16,100.5,0.78,1.82,1,428.87,0.0
144183,2371,6452061.746,1873109.102,100.5,0.99,1.76,1,431.94,0.0
144184,2372,6452061.709,1873109.025,100.5,1.11,1.33,1,435.02,0.0
144185,2373,6452061.642,1873108.888,100.5,0.96,-3.29,1,438.12,0.0
144186,2374,6452061.568,1873108.735,100.5,0.39,-8.64,1,441.13,0.0
144187,2375,6452061.568,1873108.735,100.5,0.4,8.91,1,444.0,0.0
144188,2376,6452061.642,1873108.888,100.5,1.01,3.78,1,446.75,0.0
144189,2377,6452061.709,1873109.025,100.5,1.06,-3.18,1,449.44,0.0
144190,2378,6452061.759,1873109.129,100.5,0.49,-8.43,1,452.19,0.0
144191,2379,6452061.788,1873109.187,100.5,0.34,9.08,1,455.04,0.0
144192,2380,6452061.729,1873109.066,100.5,0.88,3.48,1,458.02,0.0
144193,2381,6452061.634,1873108.871,100.5,0.77,-5.75,1,461.05,0.0
144194,2382,6452061.58,1873108.795,100.5,0.1,-9.71,1,464.0,0.0
144195,2383,6452061.629,1873108.861,100.5,0.53,4.61,1,466.8,0.0
144196,2384,6452061.721,1873109.051,100.5,0.68,-2.42,1,469.54,0.0
144197,2385,6452061.734,1873109.077,100.5,0.42,-4.59,1,472.33,0.0
144198,2386,6452061.721,1873109.05,100.5,0.09,-2.07,1,475.19,0.0
144199,2387,6452061.721,1873109.05,100.5,0.04,-0.24,1,478.08,0.0
144200,2388,6452061.721,1873109.05,100.5,0.0,0.26,1,480.95,0.0
144201,2389,6452061.721,1873109.05,100.5,0.0,0.0,1,483.81,0.0
144202,2390,6452061.721,1873109.05,100.5,0.0,0.0,1,486.66,0.0
144203,2391,6452061.721,1873109.05,100.5,0.0,0.26,1,489.51,0.0
144204,2392,6452061.721,1873109.05,100.5,0.0,0.0,1,492.39,0.0
144205,2393,6452061.721,1873109.05,100.5,0.09,1.79,1,495.38,0.0
144206,2394,6452061.734,1873109.077,100.5,0.32,3.1,1,498.52,0.0
144207,2395,6452061.709,1873109.024,100.5,0.51,1.6,1,501.83,0.0
144208,2396,6452061.654,1873108.913,100.5,0.41,-3.14,1,505.32,0.0
144209,2397,6452061.634,1873108.872,100.5,0.09,7.53,1,508.82,0.0
144210,2398,6452061.642,1873108.887,100.5,0.71,6.21,1,512.16,0.0
144211,2399,6452061.721,1873109.05,100.5,1.0,0.26,1,515.33,0.0
144212,2400,6452061.8,1873109.213,100.5,0.74,-6.23,1,518.44,0.0
144213,2401,6452061.808,1873109.228,100.5,0.0,-9.08,1,521.66,0.0
144214,2402,6452061.8,1873109.213,100.5,0.7,6.0,1,525.0,0.0
144215,2403,6452061.721,1873109.05,100.5,1.05,1.28,1,528.41,0.0
144216,2404,6452061.654,1873108.913,100.5,1.09,-1.57,1,531.83,0.0
144217,2405,6452061.635,1873108.873,100.5,0.97,-1.28,1,535.21,0.0
144218,2406,6452061.588,1873108.777,100.5,0.87,-0.28,1,538.58,0.0
144219,2407,6452061.556,1873108.71,100.5,0.66,-3.07,1,541.96,0.0
144220,2408,6452061.502,1873108.599,100.5,0.24,-5.74,1,545.31,0.0
144221,2409,6452061.502,1873108.599,100.5,0.15,3.7,1,548.57,0.0
144222,2410,6452061.569,1873108.737,100.5,0.35,0.0,1,551.8,0.0
144223,2411,6452061.576,1873108.752,100.5,0.5,0.96,1,555.05,0.0
144224,2412,6452061.555,1873108.709,100.5,0.79,5.12,1,558.3,0.0
144225,2413,6452061.593,1873108.787,100.5,1.08,3.28,1,561.46,0.0
144226,2414,6452061.721,1873109.051,100.5,0.95,-5.41,1,564.55,0.0
144227,2415,6452061.796,1873109.128,100.5,0.29,-10.24,1,567.7,0.0
144228,2416,6452061.734,1873109.076,100.5,0.33,4.07,1,571.01,0.0
144229,2417,6452061.647,1873108.897,100.5,0.34,-4.76,1,574.37,0.0
144230,2418,6452061.642,1873108.887,100.5,0.07,5.85,1,577.65,0.0
144231,2419,6452061.709,1873109.024,100.5,0.38,0.69,1,580.84,0.0
144232,2420,6452061.734,1873109.077,100.5,0.34,-3.07,1,584.02,0.0
144233,2421,6452061.721,1873109.05,100.5,0.11,-2.04,1,1148.94,10444.87
144234,2422,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144235,2423,6452061.721,1873109.05,100.5,0.0,0.26,1,1148.96,9999.99
144236,2424,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144237,2425,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144238,2426,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144239,2427,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144240,2428,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144241,2429,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144242,2430,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144243,2431,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144244,2432,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144245,2433,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.96,9999.99
144246,2434,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.95,9999.99
144247,2435,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.93,9999.99
144248,2436,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.92,9999.99
144249,2437,6452061.721,1873109.05,100.5,0.0,0.0,1,1148.99,9999.99
144250,2438,6452061.721,1873109.05,100.5,0.0,0.26,1,1149.22,9999.99
144251,2439,6452061.721,1873109.05,100.5,0.0,0.0,1,1149.56,9999.99
144252,2440,6452061.721,1873109.05,100.5,0.09,1.79,1,1150.04,12778.26
144253,2441,6452061.734,1873109.077,100.5,0.32,3.1,1,1150.63,3595.73
144254,2442,6452061.709,1873109.024,100.5,0.49,1.35,1,1151.28,2349.55
144255,2443,6452061.654,1873108.913,100.5,0.39,-3.12,1,1151.94,2953.69
144256,2444,6452061.634,1873108.872,100.5,0.0,5.76,1,1152.55,9999.99
144257,2445,6452061.654,1873108.913,100.5,0.39,3.12,1,1153.08,2956.6
144258,2446,6452061.709,1873109.024,100.5,0.49,-1.35,1,1153.56,2354.2
144259,2447,6452061.734,1873109.077,100.5,0.32,-3.1,1,1154.07,3606.48
144260,2448,6452061.721,1873109.05,100.5,0.09,-1.79,1,1154.63,12829.27
144261,2449,6452061.721,1873109.05,100.5,0.0,0.0,1,1155.22,9999.99
144262,2450,6452061.721,1873109.05,100.5,0.0,0.26,1,1155.8,9999.99
144263,2451,6452061.721,1873109.05,100.5,0.0,0.0,1,1156.35,9999.99
144264,2452,6452061.721,1873109.05,100.5,0.0,0.0,1,1156.9,9999.99
144265,2453,6452061.721,1873109.05,100.5,0.0,0.0,1,1157.84,9999.99
144266,2454,6452061.721,1873109.05,100.5,0.0,-0.25,1,1159.02,9999.99
144267,2455,6452061.721,1873109.05,100.5,0.0,0.0,1,1160.43,9999.99
144268,2456,6452061.721,1873109.05,100.5,0.09,1.78,1,1162.21,12913.42
144269,2457,6452061.708,1873109.024,100.5,0.32,3.1,1,1163.71,3636.61
144270,2458,6452061.733,1873109.075,100.5,0.49,1.35,1,1165.09,2377.73
144271,2459,6452061.788,1873109.186,100.5,0.39,-3.12,1,1166.59,2991.26
144272,2460,6452061.808,1873109.228,100.5,0.0,-5.76,1,1168.11,9999.99
144273,2461,6452061.788,1873109.186,100.5,0.39,3.12,1,1169.7,2999.24
144274,2462,6452061.733,1873109.075,100.5,0.49,-1.35,1,1171.34,2390.49
144275,2463,6452061.708,1873109.024,100.5,0.32,-3.1,1,1172.95,3665.47
144276,2464,6452061.721,1873109.05,100.5,0.09,-1.78,1,1174.52,13050.18
144277,2465,6452061.721,1873109.05,100.5,0.0,-0.23,1,1176.06,9999.99
144278,2466,6452061.721,1873109.05,100.5,0.0,-0.23,1,1177.61,9999.99
144279,2467,6452061.721,1873109.05,100.5,0.09,1.78,1,1179.18,13101.94
144280,2468,6452061.708,1873109.024,100.5,0.32,3.1,1,1180.72,3689.74
144281,2469,6452061.733,1873109.075,100.5,0.48,1.1,1,1182.21,2462.94
144282,2470,6452061.788,1873109.186,100.5,0.39,-2.83,1,0.0,0.0
144283,2471,6452061.808,1873109.228,100.5,0.11,-4.0,1,0.0,0.0
144284,2472,6452061.775,1873109.16,100.5,0.16,1.82,1,0.0,0.0
144285,2473,6452061.759,1873109.127,100.5,0.32,0.4,1,0.0,0.0
144286,2474,6452061.762,1873109.134,100.5,0.42,1.34,1,0.0,0.0
144287,2475,6452061.741,1873109.091,100.5,0.48,0.83,1,0.0,0.0
144288,2476,6452061.701,1873109.008,100.5,0.37,-2.66,1,0.0,0.0
144289,2477,6452061.667,1873108.939,100.5,0.08,-4.18,1,0.0,0.0
144290,2478,6452061.696,1873108.998,100.5,0.17,1.73,1,0.0,0.0
144291,2479,6452061.734,1873109.077,100.5,0.23,-1.32,1,0.0,0.0
144292,2480,6452061.721,1873109.05,100.5,0.11,-1.75,1,0.0,0.0
144293,2481,6452061.721,1873109.05,100.5,0.0,-0.27,1,0.0,0.0
144294,2482,6452061.721,1873109.05,100.5,0.03,0.0,1,0.0,0.0
144295,2483,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144296,2484,6452061.721,1873109.05,100.5,0.09,1.78,1,0.0,0.0
144297,2485,6452061.708,1873109.024,100.5,0.32,3.1,1,0.0,0.0
144298,2486,6452061.733,1873109.075,100.5,0.49,1.35,1,0.0,0.0
144299,2487,6452061.788,1873109.186,100.5,0.39,-3.12,1,0.0,0.0
144300,2488,6452061.808,1873109.228,100.5,0.0,-5.76,1,0.0,0.0
144301,2489,6452061.788,1873109.186,100.5,0.39,3.12,1,0.0,0.0
144302,2490,6452061.733,1873109.075,100.5,0.49,-1.35,1,0.0,0.0
144303,2491,6452061.708,1873109.024,100.5,0.32,-3.1,1,0.0,0.0
144304,2492,6452061.721,1873109.05,100.5,0.09,-1.78,1,0.0,0.0
144305,2493,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144306,2494,6452061.721,1873109.05,100.5,0.0,-0.25,1,0.0,0.0
144307,2495,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144308,2496,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144309,2497,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144310,2498,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144311,2499,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144312,2500,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144313,2501,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144314,2502,6452061.721,1873109.05,100.5,0.0,0.26,1,0.0,0.0
144315,2503,6452061.721,1873109.05,100.5,0.04,0.24,1,0.0,0.0
144316,2504,6452061.721,1873109.05,100.5,0.09,2.07,1,0.0,0.0
144317,2505,6452061.734,1873109.077,100.5,0.42,4.6,1,0.0,0.0
144318,2506,6452061.721,1873109.051,100.5,0.68,2.42,1,0.0,0.0
144319,2507,6452061.629,1873108.861,100.5,0.65,-2.81,1,0.0,0.0
144320,2508,6452061.593,1873108.787,100.5,0.35,-5.08,1,0.0,0.0
144321,2509,6452061.635,1873108.872,100.5,0.04,3.11,1,0.0,0.0
144322,2510,6452061.637,1873108.877,100.5,0.4,2.42,1,0.0,0.0
144323,2511,6452061.634,1873108.871,100.5,0.8,5.54,1,0.0,0.0
144324,2512,6452061.672,1873108.949,100.5,1.27,5.37,1,0.0,0.0
144325,2513,6452061.77,1873109.149,100.5,1.44,-0.93,1,0.0,0.0
144326,2514,6452061.874,1873109.365,100.5,1.1,-6.85,1,0.0,0.0
144327,2515,6452061.892,1873109.4,100.5,0.4,-8.4,1,0.0,0.0
144328,2516,6452061.874,1873109.364,100.5,0.36,6.47,1,0.0,0.0
144329,2517,6452061.862,1873109.338,100.5,0.75,1.97,1,0.0,0.0
144330,2518,6452061.787,1873109.185,100.5,0.65,-3.4,1,0.0,0.0
144331,2519,6452061.733,1873109.074,100.5,0.28,-5.56,1,0.0,0.0
144332,2520,6452061.775,1873109.16,100.5,0.0,1.5,1,0.0,0.0
144333,2521,6452061.808,1873109.228,100.5,0.07,3.95,1,0.0,0.0
144334,2522,6452061.788,1873109.186,100.5,0.36,3.34,1,0.0,0.0
144335,2523,6452061.733,1873109.075,100.5,0.48,-1.1,1,0.0,0.0
144336,2524,6452061.708,1873109.024,100.5,0.32,-3.1,1,0.0,0.0
144337,2525,6452061.721,1873109.05,100.5,0.09,-1.78,1,0.0,0.0
144338,2526,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144339,2527,6452061.721,1873109.05,100.5,0.0,-0.25,1,0.0,0.0
144340,2528,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144341,2529,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
144342,2530,6452061.721,1873109.05,100.5,0.0,0.0,1,0.0,0.0
