,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
48976,802,6452067.893,1873051.269,113.75,0.0,-0.43,1,27.96,9999.99
48977,803,6452067.893,1873051.269,113.75,0.0,0.2,1,27.97,9999.99
48978,804,6452067.893,1873051.269,113.75,0.0,0.1,1,27.97,9999.99
48979,805,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48980,806,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48981,807,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48982,808,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48983,809,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48984,810,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48985,811,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48986,812,6452067.893,1873051.269,113.75,0.0,0.0,1,27.97,9999.99
48987,813,6452067.893,1873051.269,113.75,0.0,0.0,1,27.95,9999.99
48988,814,6452067.893,1873051.269,113.75,0.0,0.0,1,27.95,9999.99
48989,815,6452067.893,1873051.269,113.75,0.0,0.0,1,27.99,9999.99
48990,816,6452067.893,1873051.269,113.75,0.0,0.0,1,28.11,9999.99
48991,817,6452067.893,1873051.269,113.75,0.0,0.0,1,28.29,9999.99
48992,818,6452067.893,1873051.269,113.75,0.0,0.0,1,28.47,9999.99
48993,819,6452067.893,1873051.269,113.75,0.0,0.0,1,28.64,9999.99
48994,820,6452067.893,1873051.269,113.75,0.0,0.0,1,28.8,9999.99
48995,821,6452067.893,1873051.269,113.75,0.0,0.0,1,28.95,9999.99
48996,822,6452067.893,1873051.269,113.75,0.0,0.0,1,29.13,9999.99
48997,823,6452067.893,1873051.269,113.75,0.0,0.0,1,29.34,9999.99
48998,824,6452067.893,1873051.269,113.75,0.0,0.0,1,29.58,9999.99
48999,825,6452067.893,1873051.269,113.75,0.0,0.0,1,29.84,9999.99
49000,826,6452067.893,1873051.269,113.75,0.0,0.0,1,30.09,9999.99
49001,827,6452067.893,1873051.269,113.75,0.0,0.0,1,30.34,9999.99
49002,828,6452067.893,1873051.269,113.75,0.0,0.0,1,30.6,9999.99
49003,829,6452067.893,1873051.269,113.75,0.0,0.0,1,30.86,9999.99
49004,830,6452067.893,1873051.269,113.75,0.0,0.0,1,31.1,9999.99
49005,831,6452067.893,1873051.269,113.75,0.0,0.0,1,31.31,9999.99
49006,832,6452067.893,1873051.269,113.75,0.0,0.0,1,31.47,9999.99
49007,833,6452067.893,1873051.269,113.75,0.0,0.0,1,31.63,9999.99
49008,834,6452067.893,1873051.269,113.75,0.0,0.0,1,31.85,9999.99
49009,835,6452067.893,1873051.269,113.75,0.0,0.0,1,32.1,9999.99
49010,836,6452067.893,1873051.269,113.75,0.0,0.0,1,32.31,9999.99
49011,837,6452067.893,1873051.269,113.75,0.0,0.0,1,32.44,9999.99
49012,838,6452067.893,1873051.269,113.75,0.0,0.0,1,32.52,9999.99
49013,839,6452067.893,1873051.269,113.75,0.0,0.0,1,32.65,9999.99
49014,840,6452067.893,1873051.269,113.75,0.0,0.0,1,32.81,9999.99
49015,841,6452067.893,1873051.269,113.75,0.0,0.0,1,32.94,9999.99
49016,842,6452067.893,1873051.269,113.75,0.0,0.0,1,32.99,9999.99
49017,843,6452067.893,1873051.269,113.75,0.0,0.0,1,32.99,9999.99
49018,844,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49019,845,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49020,846,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49021,847,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49022,848,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49023,849,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49024,850,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49025,851,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49026,852,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49027,853,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49028,854,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49029,855,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49030,856,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49031,857,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49032,858,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49033,859,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49034,860,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49035,861,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49036,862,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49037,863,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49038,864,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49039,865,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49040,866,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49041,867,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49042,868,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49043,869,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49044,870,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49045,871,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49046,872,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49047,873,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49048,874,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49049,875,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49050,876,6452067.893,1873051.269,113.75,0.0,0.0,1,32.97,9999.99
49051,877,6452067.893,1873051.269,113.75,0.0,0.0,1,32.95,9999.99
49052,878,6452067.893,1873051.269,113.75,0.0,0.0,1,32.94,9999.99
49053,879,6452067.893,1873051.269,113.75,0.0,0.0,1,33.0,9999.99
49054,880,6452067.893,1873051.269,113.75,0.0,0.0,1,33.13,9999.99
49055,881,6452067.893,1873051.269,113.75,0.0,0.0,1,33.31,9999.99
49056,882,6452067.893,1873051.269,113.75,0.0,0.0,1,33.42,9999.99
49057,883,6452067.893,1873051.269,113.75,0.0,0.0,1,33.47,9999.99
49058,884,6452067.893,1873051.269,113.75,0.0,0.0,1,33.51,9999.99
49059,885,6452067.893,1873051.269,113.75,0.0,0.0,1,33.61,9999.99
49060,886,6452067.893,1873051.269,113.75,0.0,0.0,1,33.78,9999.99
49061,887,6452067.893,1873051.269,113.75,0.0,0.0,1,33.96,9999.99
49062,888,6452067.893,1873051.269,113.75,0.0,0.0,1,34.13,9999.99
49063,889,6452067.893,1873051.269,113.75,0.0,0.0,1,34.29,9999.99
49064,890,6452067.893,1873051.269,113.75,0.0,0.0,1,34.44,9999.99
49065,891,6452067.893,1873051.269,113.75,0.0,0.0,1,34.62,9999.99
49066,892,6452067.893,1873051.269,113.75,0.0,0.0,1,34.84,9999.99
49067,893,6452067.893,1873051.269,113.75,0.0,0.0,1,35.08,9999.99
49068,894,6452067.893,1873051.269,113.75,0.0,-0.27,1,35.29,9999.99
49069,895,6452067.893,1873051.269,113.75,0.06,0.51,1,35.46,591.0
49070,896,6452067.893,1873051.269,113.75,0.0,1.4,1,35.65,9999.99
49071,897,6452067.877,1873051.243,113.75,0.43,6.18,1,35.88,83.45
49072,898,6452067.877,1873051.242,113.75,1.32,11.29,1,36.08,27.33
49073,899,6452067.957,1873051.415,113.75,2.59,11.35,1,36.09,13.94
49074,900,6452068.143,1873051.687,113.75,3.87,11.29,1,35.94,9.29
49075,901,6452068.411,1873052.133,113.75,4.76,6.18,1,35.63,7.49
49076,902,6452068.693,1873052.604,113.75,5.17,1.4,1,35.29,6.83
49077,903,6452068.96,1873053.05,113.75,5.25,-0.51,1,35.01,6.67
49078,904,6452069.227,1873053.495,113.75,5.21,-0.28,1,34.76,6.67
49079,905,6452069.494,1873053.94,113.75,5.19,0.0,1,34.5,6.65
49080,906,6452069.761,1873054.385,113.75,5.19,0.0,1,34.19,6.59
49081,907,6452070.027,1873054.83,113.75,5.19,0.0,1,33.85,6.52
49082,908,6452070.294,1873055.275,113.75,5.19,0.0,1,33.5,6.45
49083,909,6452070.561,1873055.72,113.75,5.19,0.0,1,33.13,6.38
49084,910,6452070.828,1873056.166,113.75,5.19,0.0,1,32.73,6.31
49085,911,6452071.095,1873056.611,113.75,5.19,-0.03,1,32.31,6.23
49086,912,6452071.362,1873057.056,113.75,5.19,0.0,1,31.93,6.15
49087,913,6452071.628,1873057.501,113.75,5.19,0.0,1,31.57,6.08
49088,914,6452071.895,1873057.946,113.75,5.2,0.19,1,31.19,6.0
49089,915,6452072.162,1873058.391,113.75,5.23,0.34,1,30.72,5.87
49090,916,6452072.429,1873058.836,113.75,5.19,-0.75,1,30.19,5.82
49091,917,6452072.706,1873059.299,113.75,4.93,-4.02,1,29.64,6.01
49092,918,6452072.973,1873059.745,113.75,4.31,-8.22,1,29.12,6.76
49093,919,6452073.186,1873060.099,113.75,3.43,-10.24,1,28.71,8.37
49094,920,6452073.33,1873060.331,113.75,2.55,-8.22,1,28.49,11.17
49095,921,6452073.42,1873060.471,113.75,1.94,-4.03,1,28.44,14.66
49096,922,6452073.5,1873060.594,113.75,1.67,-0.77,1,28.46,17.04
49097,923,6452073.59,1873060.735,113.75,1.63,0.33,1,28.43,17.44
49098,924,6452073.68,1873060.876,113.75,1.65,0.18,1,28.31,17.16
49099,925,6452073.77,1873061.016,113.75,1.67,0.0,1,28.17,16.87
49100,926,6452073.86,1873061.157,113.75,1.67,0.0,1,28.11,16.83
49101,927,6452073.95,1873061.298,113.75,1.67,0.0,1,28.16,16.86
49102,928,6452074.04,1873061.438,113.75,1.67,0.0,1,28.25,16.92
49103,929,6452074.13,1873061.579,113.75,1.66,0.0,1,28.35,17.08
49104,930,6452074.22,1873061.719,113.75,1.66,0.0,1,28.44,17.13
49105,931,6452074.31,1873061.86,113.75,1.66,0.0,1,28.52,17.18
49106,932,6452074.4,1873062.0,113.75,1.66,0.0,1,28.59,17.22
49107,933,6452074.49,1873062.14,113.75,1.66,0.0,1,28.67,17.27
49108,934,6452074.58,1873062.281,113.75,1.66,-0.11,1,28.81,17.35
49109,935,6452074.67,1873062.421,113.75,1.64,-0.23,1,29.02,17.7
49110,936,6452074.76,1873062.561,113.75,1.66,0.45,1,29.28,17.64
49111,937,6452074.845,1873062.689,113.75,1.82,2.46,1,29.5,16.21
49112,938,6452074.935,1873062.829,113.75,2.2,5.06,1,29.66,13.48
49113,939,6452075.048,1873063.03,113.75,2.73,6.31,1,29.81,10.92
49114,940,6452075.192,1873063.312,113.75,3.28,5.09,1,29.95,9.13
49115,941,6452075.359,1873063.656,113.75,3.66,2.48,1,30.03,8.2
49116,942,6452075.531,1873064.012,113.75,3.82,0.46,1,30.02,7.86
49117,943,6452075.699,1873064.356,113.75,3.85,-0.23,1,29.95,7.78
49118,944,6452075.866,1873064.699,113.75,3.83,-0.12,1,29.94,7.82
49119,945,6452076.033,1873065.043,113.75,3.82,0.0,1,30.0,7.85
49120,946,6452076.201,1873065.386,113.75,3.82,0.0,1,30.13,7.89
49121,947,6452076.368,1873065.73,113.75,3.82,0.0,1,30.24,7.92
49122,948,6452076.535,1873066.073,113.75,3.82,0.0,1,30.36,7.95
49123,949,6452076.703,1873066.417,113.75,3.82,0.0,1,30.51,7.99
49124,950,6452076.87,1873066.76,113.75,3.82,0.0,1,0.0,0.0
49125,951,6452077.037,1873067.104,113.75,3.82,0.0,1,0.0,0.0
49126,952,6452077.205,1873067.448,113.75,3.82,0.0,1,0.0,0.0
49127,953,6452077.372,1873067.791,113.75,3.82,0.0,1,0.0,0.0
49128,954,6452077.54,1873068.135,113.75,3.82,-0.05,1,0.0,0.0
49129,955,6452077.707,1873068.478,113.75,3.79,-0.37,1,0.0,0.0
49130,956,6452077.874,1873068.822,113.75,3.79,-0.14,1,0.0,0.0
49131,957,6452078.039,1873069.159,113.75,3.98,3.12,1,0.0,0.0
49132,958,6452078.193,1873069.476,113.75,4.59,8.55,1,0.0,0.0
49133,959,6452078.375,1873069.891,113.75,5.62,11.22,1,0.0,0.0
49134,960,6452078.657,1873070.456,113.75,6.81,11.21,1,0.0,0.0
49135,961,6452079.017,1873071.168,113.75,7.78,7.38,1,0.0,0.0
49136,962,6452079.392,1873071.938,113.75,8.26,2.02,1,0.0,0.0
49137,963,6452079.769,1873072.712,113.75,8.37,-0.64,1,0.0,0.0
49138,964,6452080.128,1873073.449,113.75,8.31,-0.82,1,0.0,0.0
49139,965,6452080.487,1873074.186,113.75,8.34,1.28,1,0.0,0.0
49140,966,6452080.851,1873074.933,113.75,8.74,5.98,1,0.0,0.0
49141,967,6452081.21,1873075.669,113.75,9.55,10.39,1,0.0,0.0
49142,968,6452081.648,1873076.568,113.75,10.51,10.36,1,0.0,0.0
49143,969,6452082.165,1873077.63,113.75,11.19,4.16,1,0.0,0.0
49144,970,6452082.69,1873078.707,113.75,11.26,-3.34,1,0.0,0.0
49145,971,6452083.194,1873079.743,113.75,10.93,-4.7,1,0.0,0.0
49146,972,6452083.631,1873080.641,113.75,10.73,-0.26,1,0.0,0.0
49147,973,6452084.068,1873081.539,113.75,10.88,4.21,1,0.0,0.0
49148,974,6452084.573,1873082.574,113.75,11.27,4.67,1,0.0,0.0
49149,975,6452085.085,1873083.625,113.75,11.6,1.78,1,0.0,0.0
49150,976,6452085.602,1873084.686,113.75,11.68,1.45,1,0.0,0.0
49151,977,6452086.093,1873085.76,113.75,11.65,4.61,1,0.0,0.0
49152,978,6452086.617,1873086.772,113.75,11.76,5.91,1,0.0,0.0
49153,979,6452087.258,1873087.74,113.75,12.07,5.1,1,0.0,0.0
49154,980,6452087.965,1873088.74,113.75,12.57,5.63,1,0.0,0.0
49155,981,6452088.641,1873089.847,113.75,13.04,4.16,1,0.0,0.0
49156,982,6452089.282,1873091.035,113.75,13.34,3.28,1,0.0,0.0
49157,983,6452089.962,1873092.218,113.75,13.45,5.67,1,0.0,0.0
49158,984,6452090.744,1873093.305,113.75,17.05,11.16,1,0.0,0.0
49159,985,6452091.595,1873094.358,113.75,25.46,2.35,3,0.0,0.0
49160,986,6452092.355,1873095.469,113.75,31.8,3.14,3,0.0,0.0
49161,987,6452093.081,1873096.615,113.75,32.51,-10.97,3,0.0,0.0
49162,988,6452093.831,1873097.887,113.75,27.37,0.0,3,0.0,0.0
49163,989,6452094.844,1873099.191,113.75,19.93,0.0,3,0.0,0.0
49164,990,6452096.116,1873100.311,113.75,17.57,11.65,3,0.0,0.0
49165,991,6452097.642,1873101.321,113.75,18.88,11.49,3,0.0,0.0
49166,992,6452099.402,1873102.188,113.75,20.02,11.28,3,0.0,0.0
49167,993,6452101.442,1873102.974,113.75,20.66,6.24,3,0.0,0.0
49168,994,6452103.379,1873103.756,113.75,20.72,-3.22,3,0.0,0.0
49169,995,6452105.291,1873104.51,113.75,20.41,-3.97,3,0.0,0.0
49170,996,6452107.175,1873105.238,113.75,20.06,-3.44,3,0.0,0.0
49171,997,6452109.032,1873105.941,113.75,19.65,-4.76,3,0.0,0.0
49172,998,6452110.877,1873106.63,113.75,18.99,-8.08,3,0.0,0.0
49173,999,6452112.67,1873107.289,113.75,18.02,-11.77,3,0.0,0.0
49174,1000,6452114.307,1873107.88,113.75,16.84,-12.92,3,0.0,0.0
49175,1001,6452115.833,1873108.397,113.75,15.73,-9.89,3,0.0,0.0
49176,1002,6452117.224,1873108.859,113.75,15.01,-4.93,3,0.0,0.0
49177,1003,6452118.595,1873109.312,113.75,14.68,-1.1,1,0.0,0.0
49178,1004,6452119.987,1873109.775,113.75,14.62,0.3,1,0.0,0.0
49179,1005,6452121.378,1873110.237,113.75,14.61,-0.64,1,0.0,0.0
49180,1006,6452122.767,1873110.699,113.75,14.63,0.38,1,0.0,0.0
49181,1007,6452124.155,1873111.161,113.75,14.87,7.11,1,0.0,0.0
49182,1008,6452125.482,1873111.675,113.75,15.57,10.81,1,0.0,0.0
49183,1009,6452127.03,1873112.008,113.75,16.93,10.18,1,0.0,0.0
49184,1010,6452128.813,1873112.116,113.75,18.91,9.77,1,0.0,0.0
49185,1011,6452130.81,1873112.029,113.75,21.06,10.0,1,0.0,0.0
49186,1012,6452133.052,1873111.719,113.75,22.77,10.57,1,0.0,0.0
49187,1013,6452135.49,1873111.222,113.75,23.73,5.63,1,0.0,0.0
49188,1014,6452137.851,1873110.775,113.75,23.98,-1.39,1,0.0,0.0
49189,1015,6452140.196,1873110.325,113.75,23.84,-2.15,1,0.0,0.0
49190,1016,6452142.524,1873109.873,113.75,23.65,-1.62,1,0.0,0.0
49191,1017,6452144.837,1873109.42,113.75,23.48,-1.63,1,0.0,0.0
49192,1018,6452147.133,1873108.966,113.75,23.48,0.0,1,0.0,0.0
49193,1019,6452149.413,1873108.512,113.75,23.48,0.0,1,0.0,0.0
49194,1020,6452151.677,1873108.06,113.75,23.48,0.0,1,0.0,0.0
