,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
3009,86,6452398.153,1873985.371,140.0,51.3,-15.84,1,71.51,1.39
3010,87,6452397.07,1873979.326,140.0,51.48,0.0,1,69.9,1.36
3011,88,6452395.968,1873973.144,140.0,51.78,0.0,1,69.27,1.34
3012,89,6452394.828,1873966.916,140.0,51.85,-5.42,1,70.14,1.35
3013,90,6452393.618,1873960.662,140.0,51.75,-8.52,1,70.89,1.37
3014,91,6452392.307,1873954.494,140.0,51.64,-10.82,1,71.39,1.38
3015,92,6452390.96,1873948.412,140.0,51.51,-11.47,1,71.42,1.39
3016,93,6452389.455,1873942.311,140.0,51.41,-11.43,1,71.42,1.39
3017,94,6452387.822,1873936.343,140.0,51.35,-9.56,1,71.51,1.39
3018,95,6452386.012,1873930.463,140.0,51.33,0.64,1,71.65,1.4
3019,96,6452384.223,1873924.539,140.0,51.34,6.57,1,71.72,1.4
3020,97,6452382.581,1873918.539,140.0,51.35,11.39,1,71.72,1.4
3021,98,6452381.061,1873912.466,140.0,51.35,10.32,1,71.32,1.39
3022,99,6452379.379,1873906.501,140.0,51.34,10.36,1,70.81,1.38
3023,100,6452377.511,1873900.657,140.0,51.33,-11.35,1,70.06,1.36
3024,101,6452375.483,1873894.84,140.0,51.32,-11.62,1,69.99,1.36
3025,102,6452373.282,1873889.064,140.0,51.31,-13.02,1,71.2,1.39
3026,103,6452370.951,1873883.345,140.0,51.3,-5.52,1,73.42,1.43
3027,104,6452368.591,1873877.701,140.0,51.3,1.59,1,76.04,1.48
3028,105,6452366.317,1873872.057,140.0,51.3,4.92,1,78.29,1.53
3029,106,6452364.015,1873866.388,140.0,51.31,10.93,1,79.93,1.56
3030,107,6452361.518,1873860.753,140.0,51.36,11.2,1,80.4,1.57
3031,108,6452358.923,1873855.191,140.0,51.41,8.36,1,80.65,1.57
3032,109,6452356.138,1873849.73,140.0,51.45,5.57,1,80.93,1.57
3033,110,6452353.458,1873844.208,140.0,51.46,9.72,1,81.12,1.58
3034,111,6452350.749,1873838.522,140.0,51.45,10.16,1,81.16,1.58
3035,112,6452347.932,1873832.705,140.0,51.48,13.95,1,80.85,1.57
3036,113,6452345.137,1873826.854,140.0,51.53,11.77,1,79.62,1.55
3037,114,6452342.328,1873820.994,140.0,51.4,0.0,1,77.76,1.51
3038,115,6452339.492,1873815.163,140.0,51.3,0.0,1,74.94,1.46
3039,116,6452336.548,1873809.379,140.0,51.56,0.0,1,72.28,1.4
3040,117,6452333.672,1873803.671,140.0,52.13,0.0,1,70.05,1.34
3041,118,6452330.958,1873798.023,140.0,52.49,4.88,1,69.31,1.32
3042,119,6452328.363,1873792.321,140.0,52.58,2.19,1,69.26,1.32
3043,120,6452325.773,1873786.582,140.0,52.58,-3.04,1,69.83,1.33
3044,121,6452323.122,1873780.886,140.0,52.49,-6.21,1,70.1,1.34
3045,122,6452320.405,1873775.228,140.0,52.35,-6.89,1,70.14,1.34
3046,123,6452317.634,1873769.602,140.0,52.25,-2.21,1,69.94,1.34
3047,124,6452314.809,1873764.01,140.0,52.26,11.79,1,70.16,1.34
3048,125,6452311.943,1873758.503,140.0,52.43,11.48,1,70.51,1.34
3049,126,6452309.008,1873752.446,140.0,52.61,-8.63,1,71.25,1.35
3050,127,6452305.95,1873745.828,140.0,52.47,-3.18,1,72.22,1.38
3051,128,6452302.765,1873738.613,140.0,52.09,0.0,1,72.29,1.39
3052,129,6452299.497,1873730.823,140.0,51.73,0.0,1,71.86,1.39
3053,130,6452296.222,1873722.713,140.0,51.51,-7.77,1,70.62,1.37
3054,131,6452293.381,1873715.623,140.0,51.4,-15.84,1,69.28,1.35
3055,132,6452290.742,1873709.123,140.0,51.32,-15.84,1,68.08,1.33
3056,133,6452287.818,1873703.079,140.0,51.31,15.84,1,67.08,1.31
3057,134,6452284.521,1873696.812,140.0,51.39,15.84,1,65.67,1.28
3058,135,6452280.882,1873690.267,140.0,51.46,11.79,1,64.25,1.25
3059,136,6452276.805,1873683.098,140.0,51.45,-13.61,1,62.81,1.22
3060,137,6452273.247,1873676.455,140.0,51.41,-13.66,1,62.15,1.21
3061,138,6452270.142,1873670.435,140.0,51.4,-10.44,1,62.03,1.21
3062,139,6452267.463,1873665.013,140.0,51.39,0.0,1,62.4,1.21
3063,140,6452265.226,1873660.132,140.0,50.38,15.84,1,63.43,1.26
3064,141,6452262.874,1873655.272,140.0,51.64,11.94,1,64.42,1.25
3065,142,6452260.533,1873650.416,140.0,51.67,1.02,1,64.94,1.26
3066,143,6452258.189,1873645.567,140.0,51.67,-0.82,1,65.34,1.26
3067,144,6452255.843,1873640.724,140.0,51.68,2.37,1,65.58,1.27
3068,145,6452253.517,1873635.92,140.0,51.68,8.95,1,65.82,1.27
3069,146,6452251.141,1873631.06,140.0,51.67,11.1,1,66.08,1.28
3070,147,6452248.69,1873625.962,140.0,51.64,10.62,1,66.35,1.28
3071,148,6452246.242,1873620.67,140.0,51.6,10.12,1,66.43,1.29
3072,149,6452243.767,1873615.202,140.0,51.55,9.94,1,66.39,1.29
3073,150,6452241.28,1873609.48,140.0,51.52,-1.64,1,66.1,1.28
3074,151,6452238.843,1873603.83,140.0,51.51,-5.12,1,65.69,1.28
3075,152,6452236.415,1873598.31,140.0,51.51,-11.2,1,65.23,1.27
3076,153,6452234.008,1873592.843,140.0,51.51,-11.17,1,64.99,1.26
3077,154,6452231.604,1873587.323,140.0,51.53,-10.74,1,64.95,1.26
3078,155,6452229.213,1873581.817,140.0,51.57,5.39,1,65.25,1.27
3079,156,6452226.913,1873576.375,140.0,51.63,10.93,1,66.39,1.29
3080,157,6452224.636,1873571.053,140.0,51.69,6.65,1,67.74,1.31
3081,158,6452222.31,1873565.851,140.0,51.73,1.31,1,69.28,1.34
3082,159,6452219.979,1873560.669,140.0,51.75,-0.28,1,70.53,1.36
3083,160,6452217.652,1873555.467,140.0,51.76,0.25,1,71.37,1.38
3084,161,6452215.325,1873550.264,140.0,51.76,0.26,1,71.37,1.38
3085,162,6452212.999,1873545.061,140.0,51.75,0.27,1,71.22,1.38
3086,163,6452210.672,1873539.859,140.0,51.76,-0.58,1,71.06,1.37
3087,164,6452208.346,1873534.638,140.0,51.77,-3.17,1,70.9,1.37
3088,165,6452206.019,1873529.434,140.0,51.79,-6.52,1,70.77,1.37
3089,166,6452203.691,1873524.326,140.0,51.85,12.74,1,70.66,1.36
3090,167,6452201.359,1873519.341,140.0,51.89,11.27,1,69.69,1.34
3091,168,6452199.026,1873514.451,140.0,51.76,0.0,1,68.37,1.32
3092,169,6452196.693,1873509.579,140.0,51.52,-15.84,1,66.8,1.3
3093,170,6452194.36,1873504.688,140.0,51.35,-15.84,1,65.64,1.28
3094,171,6452192.028,1873499.797,140.0,51.3,-15.16,1,64.93,1.27
3095,172,6452189.695,1873494.907,140.0,51.3,-0.05,1,65.04,1.27
3096,173,6452187.362,1873490.016,140.0,51.3,0.13,1,65.18,1.27
3097,174,6452185.028,1873485.128,140.0,51.3,0.65,1,65.29,1.27
3098,175,6452182.695,1873480.238,140.0,51.3,1.33,1,65.68,1.28
3099,176,6452180.368,1873475.331,140.0,51.3,1.67,1,66.23,1.29
3100,177,6452178.051,1873470.403,140.0,51.3,1.35,1,67.0,1.31
3101,178,6452175.741,1873465.459,140.0,51.3,0.66,1,67.81,1.32
3102,179,6452173.432,1873460.512,140.0,51.3,0.13,1,68.25,1.33
3103,180,6452171.121,1873455.568,140.0,51.3,-0.03,1,68.36,1.33
3104,181,6452168.811,1873450.624,140.0,51.3,-0.41,1,68.14,1.33
3105,182,6452166.501,1873445.68,140.0,51.3,0.12,1,67.63,1.32
3106,183,6452164.19,1873440.736,140.0,51.31,3.46,1,66.95,1.3
3107,184,6452161.89,1873435.835,140.0,51.31,9.99,1,66.3,1.29
3108,185,6452159.58,1873430.811,140.0,51.31,8.08,1,65.53,1.28
3109,186,6452157.22,1873425.581,140.0,51.31,-8.96,1,64.51,1.26
3110,187,6452154.722,1873420.17,140.0,51.32,-11.2,1,63.56,1.24
3111,188,6452152.621,1873415.46,140.0,51.28,-11.34,1,62.61,1.22
3112,189,6452150.61,1873411.019,140.0,49.16,-12.56,1,61.6,1.25
3113,190,6452148.762,1873406.901,140.0,49.44,6.42,1,60.71,1.23
3114,191,6452146.565,1873402.506,140.0,51.31,14.72,1,59.22,1.15
3115,192,6452144.137,1873397.802,140.0,51.32,12.67,1,57.35,1.12
3116,193,6452141.27,1873392.41,140.0,51.34,11.22,1,55.27,1.08
3117,194,6452138.343,1873386.876,140.0,51.33,-11.59,1,52.88,1.03
3118,195,6452135.697,1873381.77,140.0,51.32,-12.09,1,50.92,0.99
3119,196,6452133.306,1873377.089,140.0,50.0,-12.13,1,49.28,0.99
3120,197,6452131.171,1873372.853,140.0,45.27,-11.93,1,47.92,1.06
3121,198,6452129.291,1873369.043,140.0,41.53,-11.49,1,46.8,1.13
3122,199,6452127.693,1873365.661,140.0,39.2,-11.22,1,45.79,1.17
3123,200,6452126.024,1873362.235,140.0,38.22,-2.61,1,44.91,1.18
3124,201,6452124.355,1873358.809,140.0,38.09,1.09,1,43.87,1.15
3125,202,6452122.686,1873355.383,140.0,38.15,0.33,1,42.76,1.12
3126,203,6452121.017,1873351.958,140.0,37.94,-3.34,1,41.66,1.1
3127,204,6452119.328,1873348.489,140.0,37.23,-10.26,1,40.59,1.09
3128,205,6452117.658,1873345.142,140.0,35.9,-11.23,1,39.71,1.11
3129,206,6452116.101,1873342.002,140.0,34.11,-11.32,1,38.98,1.14
3130,207,6452114.676,1873339.019,140.0,32.2,-11.22,1,38.33,1.19
3131,208,6452113.35,1873336.217,140.0,30.46,-11.21,1,37.71,1.24
3132,209,6452112.057,1873333.562,140.0,28.91,-11.18,1,37.13,1.28
3133,210,6452110.809,1873331.041,140.0,27.51,-11.2,1,36.57,1.33
3134,211,6452109.648,1873328.617,140.0,26.23,-11.2,1,36.0,1.37
3135,212,6452108.54,1873326.344,140.0,25.0,-11.2,1,35.42,1.42
3136,213,6452107.458,1873324.122,140.0,23.74,-11.2,1,34.87,1.47
3137,214,6452106.43,1873322.051,140.0,22.44,-11.2,1,34.39,1.53
3138,215,6452105.488,1873320.077,140.0,21.27,-10.86,1,34.02,1.6
3139,216,6452104.612,1873318.28,140.0,20.47,-5.49,1,33.75,1.65
3140,217,6452103.749,1873316.508,140.0,20.0,-2.69,1,33.41,1.67
3141,218,6452102.86,1873314.684,140.0,19.53,-5.44,1,33.03,1.69
3142,219,6452101.984,1873312.885,140.0,18.8,-9.89,1,32.7,1.74
3143,220,6452101.187,1873311.248,140.0,17.88,-9.93,1,32.51,1.82
3144,221,6452100.452,1873309.739,140.0,17.12,-5.46,1,32.37,1.89
3145,222,6452099.729,1873308.255,140.0,16.67,-2.59,1,32.15,1.93
3146,223,6452098.998,1873306.754,140.0,16.22,-5.21,1,31.85,1.96
3147,224,6452098.262,1873305.243,140.0,15.48,-9.91,1,31.54,2.04
3148,225,6452097.605,1873303.894,140.0,14.46,-11.2,1,31.3,2.16
3149,226,6452097.014,1873302.682,140.0,13.47,-8.59,1,31.09,2.31
3150,227,6452096.457,1873301.538,140.0,12.82,-4.19,1,30.91,2.41
3151,228,6452095.92,1873300.436,140.0,12.46,-2.29,1,30.79,2.47
3152,229,6452095.362,1873299.29,140.0,12.22,-2.39,1,30.71,2.51
3153,230,6452094.838,1873298.214,140.0,11.9,-3.96,1,30.57,2.57
3154,231,6452094.321,1873297.152,140.0,11.39,-5.95,1,30.33,2.66
3155,232,6452093.817,1873296.117,140.0,10.75,-7.26,1,30.06,2.8
3156,233,6452093.371,1873295.203,140.0,10.07,-6.8,1,29.83,2.96
3157,234,6452092.953,1873294.345,140.0,9.53,-4.18,1,29.65,3.11
3158,235,6452092.557,1873293.531,140.0,9.16,-2.81,1,29.45,3.21
3159,236,6452092.156,1873292.71,140.0,8.78,-4.18,1,29.22,3.33
3160,237,6452091.759,1873291.894,140.0,8.33,-5.24,1,29.01,3.48
3161,238,6452091.42,1873291.199,140.0,7.9,-4.17,1,28.82,3.65
3162,239,6452091.103,1873290.546,140.0,7.51,-2.86,1,28.61,3.81
3163,240,6452090.764,1873289.85,140.0,7.12,-4.18,1,28.38,3.99
3164,241,6452090.446,1873289.197,140.0,6.58,-7.02,1,28.16,4.28
3165,242,6452090.174,1873288.637,140.0,5.9,-7.27,1,28.0,4.75
3166,243,6452089.942,1873288.162,140.0,5.34,-4.41,1,27.84,5.21
3167,244,6452089.736,1873287.739,140.0,5.04,-1.3,1,27.63,5.48
3168,245,6452089.517,1873287.29,140.0,4.98,0.48,1,27.39,5.5
3169,246,6452089.298,1873286.84,140.0,5.02,0.47,1,27.13,5.4
3170,247,6452089.079,1873286.391,140.0,4.94,-1.56,1,26.87,5.44
3171,248,6452088.847,1873285.915,140.0,4.62,-4.62,1,26.62,5.76
3172,249,6452088.641,1873285.491,140.0,4.15,-5.71,1,26.37,6.36
3173,250,6452088.488,1873285.178,140.0,3.78,-1.92,1,26.12,6.91
3174,251,6452088.329,1873284.919,140.0,3.72,3.47,1,25.87,6.96
3175,252,6452088.216,1873284.555,140.0,3.83,2.06,1,25.62,6.69
3176,253,6452088.133,1873284.102,140.0,3.74,-4.09,1,25.37,6.78
3177,254,6452087.996,1873283.716,140.0,3.37,-7.93,1,25.12,7.46
3178,255,6452087.835,1873283.491,140.0,2.93,-3.27,1,24.87,8.49
3179,256,6452087.625,1873283.342,140.0,2.53,-3.38,1,24.61,9.73
3180,257,6452087.453,1873283.12,140.0,2.19,-5.54,1,24.37,11.13
3181,258,6452087.367,1873282.943,140.0,1.97,4.27,1,24.16,12.26
3182,259,6452087.353,1873282.783,140.0,1.84,0.49,1,23.99,13.04
3183,260,6452087.385,1873282.566,140.0,1.65,-3.7,1,23.83,14.44
3184,261,6452087.353,1873282.394,140.0,1.3,-7.1,1,23.65,18.19
3185,262,6452087.244,1873282.277,140.0,0.9,-5.18,1,23.47,26.08
3186,263,6452087.121,1873282.306,140.0,0.59,-4.83,1,23.34,39.56
3187,264,6452087.081,1873282.358,140.0,0.34,-3.1,1,23.32,68.59
3188,265,6452087.121,1873282.371,140.0,0.36,4.63,1,23.39,64.96
3189,266,6452087.108,1873282.346,140.0,0.85,6.24,1,23.42,27.56
3190,267,6452087.042,1873282.21,140.0,1.26,3.26,1,23.34,18.53
3191,268,6452086.929,1873282.044,140.0,1.3,-0.24,1,23.18,17.83
3192,269,6452086.914,1873281.883,140.0,0.98,-5.87,1,23.03,23.5
3193,270,6452087.013,1873281.803,140.0,0.6,-4.82,1,22.97,38.29
3194,271,6452087.041,1873281.822,140.0,0.41,-1.78,1,22.98,56.05
3195,272,6452087.025,1873281.83,140.0,0.41,1.05,1,23.0,56.09
3196,273,6452087.077,1873281.805,140.0,0.37,-0.49,1,23.0,62.16
3197,274,6452087.178,1873281.755,140.0,0.15,-4.27,1,23.0,153.31
3198,275,6452087.178,1873281.755,140.0,0.18,3.97,1,23.0,127.77
3199,276,6452087.077,1873281.805,140.0,0.28,-1.39,1,22.99,82.12
3200,277,6452086.998,1873281.843,140.0,0.11,-3.92,1,22.98,208.94
3201,278,6452087.054,1873281.783,140.0,0.31,3.17,1,22.99,74.15
3202,279,6452087.175,1873281.788,140.0,0.59,5.66,1,23.03,39.04
3203,280,6452087.147,1873281.907,140.0,0.87,4.89,1,23.13,26.58
3204,281,6452087.099,1873282.046,140.0,0.81,-4.6,1,23.23,28.67
3205,282,6452087.021,1873282.169,140.0,0.21,-9.97,1,23.27,110.8
3206,283,6452086.961,1873282.113,140.0,0.74,10.12,1,23.23,31.39
3207,284,6452087.078,1873281.94,140.0,1.38,4.41,1,23.13,16.76
3208,285,6452087.216,1873281.769,140.0,1.41,-4.22,1,23.03,16.33
3209,286,6452087.327,1873281.65,140.0,0.93,-6.97,1,22.99,24.72
3210,287,6452087.366,1873281.664,140.0,0.39,-4.9,1,22.98,58.93
3211,288,6452087.339,1873281.677,140.0,0.05,-1.57,1,22.99,459.88
3212,289,6452087.339,1873281.677,140.0,0.0,-0.17,1,23.0,9999.99
3213,290,6452087.339,1873281.677,140.0,0.0,0.48,1,22.99,9999.99
3214,291,6452087.339,1873281.677,140.0,0.11,2.54,1,22.98,208.92
3215,292,6452087.353,1873281.638,140.0,0.51,5.55,1,22.99,45.08
3216,293,6452087.352,1873281.702,140.0,0.91,4.33,1,23.05,25.33
3217,294,6452087.243,1873281.892,140.0,1.01,-3.25,1,23.13,22.9
3218,295,6452087.137,1873281.996,140.0,0.79,-5.49,1,23.16,29.31
3219,296,6452087.078,1873281.94,140.0,0.5,-2.63,1,23.12,46.23
3220,297,6452087.053,1873281.858,140.0,0.37,4.86,1,23.1,62.42
3221,298,6452087.065,1873281.978,140.0,0.47,3.35,1,23.16,49.28
3222,299,6452087.067,1873282.143,140.0,0.51,2.62,1,23.26,45.62
3223,300,6452087.152,1873282.12,140.0,0.99,9.36,1,23.28,23.51
3224,301,6452087.282,1873281.905,140.0,1.36,1.8,1,23.17,17.04
3225,302,6452087.34,1873281.675,140.0,1.16,-6.41,1,23.04,19.87
3226,303,6452087.353,1873281.638,140.0,0.57,-6.63,1,22.97,40.3
3227,304,6452087.339,1873281.677,140.0,0.04,4.88,1,22.96,574.02
3228,305,6452087.353,1873281.638,140.0,0.51,4.03,1,22.99,45.08
3229,306,6452087.326,1873281.715,140.0,0.72,1.53,1,23.05,32.01
3230,307,6452087.269,1873281.88,140.0,0.54,-4.77,1,23.13,42.84
3231,308,6452087.247,1873281.942,140.0,0.0,-0.48,1,23.17,9999.99
3232,309,6452087.269,1873281.88,140.0,0.42,1.87,1,23.11,55.04
3233,310,6452087.34,1873281.675,140.0,0.24,-6.28,1,23.04,96.0
3234,311,6452087.34,1873281.675,140.0,0.21,5.93,1,23.04,109.73
3235,312,6452087.269,1873281.88,140.0,0.4,-1.75,1,23.11,57.77
3236,313,6452087.247,1873281.942,140.0,0.19,-5.16,1,23.16,121.87
3237,314,6452087.282,1873281.841,140.0,0.07,1.26,1,23.13,330.41
3238,315,6452087.326,1873281.768,140.0,0.36,6.51,1,23.11,64.2
3239,316,6452087.269,1873281.879,140.0,0.61,1.12,1,23.18,37.99
3240,317,6452087.177,1873282.089,140.0,0.33,-7.71,1,23.25,70.46
3241,318,6452087.177,1873282.089,140.0,0.27,7.38,1,23.25,86.13
3242,319,6452087.269,1873281.879,140.0,0.46,-2.68,1,23.18,50.39
3243,320,6452087.34,1873281.796,140.0,0.0,-4.64,1,23.13,9999.99
3244,321,6452087.269,1873281.879,140.0,0.46,2.68,1,23.18,50.39
3245,322,6452087.177,1873282.089,140.0,0.27,-7.38,1,23.25,86.13
3246,323,6452087.177,1873282.089,140.0,0.35,8.08,1,23.25,66.44
3247,324,6452087.269,1873281.879,140.0,0.65,-1.15,1,23.17,35.65
3248,325,6452087.326,1873281.768,140.0,0.24,-9.02,1,23.1,96.23
3249,326,6452087.296,1873281.801,140.0,0.38,5.59,1,23.12,60.85
3250,327,6452087.234,1873281.98,140.0,0.49,-3.44,1,23.2,47.36
3251,328,6452087.199,1873282.082,140.0,0.13,-6.13,1,23.24,178.81
3252,329,6452087.248,1873281.94,140.0,0.19,1.82,1,23.22,122.23
3253,330,6452087.296,1873281.866,140.0,0.27,4.02,1,23.17,85.83
3254,331,6452087.23,1873281.93,140.0,0.39,2.56,1,23.15,59.35
3255,332,6452087.138,1873281.93,140.0,0.51,2.06,1,23.14,45.38
3256,333,6452087.091,1873281.965,140.0,0.47,-1.59,1,23.16,49.29
3257,334,6452087.106,1873282.022,140.0,0.38,3.57,1,23.23,61.13
3258,335,6452087.165,1873282.118,140.0,0.42,-3.56,1,23.3,55.47
3259,336,6452087.204,1873282.098,140.0,0.93,7.59,1,23.28,25.03
3260,337,6452087.256,1873281.918,140.0,1.26,1.48,1,23.17,18.39
3261,338,6452087.34,1873281.675,140.0,1.07,-5.69,1,23.04,21.53
3262,339,6452087.353,1873281.638,140.0,0.56,-6.43,1,22.98,41.03
3263,340,6452087.339,1873281.677,140.0,0.1,-2.55,1,22.98,229.77
3264,341,6452087.339,1873281.677,140.0,0.06,-0.33,1,22.99,383.25
3265,342,6452087.339,1873281.677,140.0,0.0,0.0,1,23.0,9999.99
3266,343,6452087.339,1873281.677,140.0,0.06,0.33,1,22.99,383.25
3267,344,6452087.339,1873281.677,140.0,0.1,2.55,1,22.98,229.77
3268,345,6452087.353,1873281.638,140.0,0.56,6.44,1,22.98,41.03
3269,346,6452087.34,1873281.675,140.0,1.05,5.51,1,23.04,21.94
3270,347,6452087.256,1873281.918,140.0,1.15,-2.38,1,23.17,20.14
3271,348,6452087.177,1873282.089,140.0,0.65,-9.25,1,23.27,35.8
3272,349,6452087.191,1873282.106,140.0,0.08,1.23,1,23.27,290.91
3273,350,6452087.256,1873281.916,140.0,0.06,3.59,1,23.23,387.2
3274,351,6452087.283,1873281.915,140.0,0.36,5.44,1,23.23,64.53
3275,352,6452087.165,1873282.118,140.0,0.44,2.34,1,23.27,52.88
3276,353,6452087.04,1873282.134,140.0,0.45,10.85,1,23.26,51.69
3277,354,6452087.077,1873282.005,140.0,0.96,5.76,1,23.16,24.12
3278,355,6452087.216,1873281.745,140.0,0.91,-6.88,1,23.05,25.33
3279,356,6452087.314,1873281.703,140.0,0.44,-4.81,1,23.05,52.38
3280,357,6452087.295,1873281.867,140.0,0.27,3.49,1,23.12,85.62
3281,358,6452087.274,1873281.929,140.0,0.23,-5.92,1,23.17,100.75
3282,359,6452087.243,1873281.892,140.0,0.43,2.73,1,23.13,53.79
3283,360,6452087.189,1873281.781,140.0,0.44,-2.86,1,23.03,52.34
3284,361,6452087.188,1873281.685,140.0,0.09,8.24,1,22.96,255.17
3285,362,6452087.203,1873281.742,140.0,0.85,8.5,1,23.01,27.08
3286,363,6452087.244,1873281.891,140.0,1.34,4.1,1,23.17,17.29
3287,364,6452087.217,1873282.157,140.0,1.17,-7.24,1,23.33,19.94
3288,365,6452087.081,1873282.258,140.0,0.39,-13.17,1,23.4,60.01
3289,366,6452087.027,1873282.23,140.0,0.91,11.99,1,23.33,25.63
3290,367,6452087.091,1873281.965,140.0,1.56,4.89,1,23.17,14.85
3291,368,6452087.203,1873281.742,140.0,1.54,-5.58,1,23.03,14.96
3292,369,6452087.327,1873281.65,140.0,1.0,-7.45,1,22.97,22.97
3293,370,6452087.366,1873281.664,140.0,0.32,-5.36,1,22.96,71.75
3294,371,6452087.353,1873281.638,140.0,0.52,7.6,1,22.97,44.17
3295,372,6452087.34,1873281.675,140.0,1.25,7.96,1,23.03,18.42
3296,373,6452087.269,1873281.879,140.0,1.74,3.26,1,23.16,13.31
3297,374,6452087.178,1873282.143,140.0,1.56,-6.55,1,23.33,14.96
3298,375,6452087.094,1873282.323,140.0,0.62,-13.48,1,23.45,37.82
3299,376,6452087.094,1873282.323,140.0,0.48,10.77,1,23.44,48.83
3300,377,6452087.191,1873282.104,140.0,0.94,-0.36,1,23.33,24.82
3301,378,6452087.27,1873281.933,140.0,0.54,-9.6,1,23.23,43.02
3302,379,6452087.283,1873281.915,140.0,0.27,6.02,1,23.23,86.03
3303,380,6452087.165,1873282.118,140.0,0.52,3.1,1,23.27,44.75
3304,381,6452087.067,1873282.143,140.0,0.5,-2.6,1,23.26,46.51
3305,382,6452087.065,1873281.978,140.0,0.47,-1.92,1,23.17,49.3
3306,383,6452087.079,1873281.867,140.0,0.26,-4.87,1,23.1,88.86
3307,384,6452087.053,1873281.952,140.0,0.06,1.06,1,23.12,385.3
3308,385,6452087.0,1873282.05,140.0,0.34,6.19,1,23.15,68.1
3309,386,6452087.091,1873281.966,140.0,0.74,4.38,1,23.13,31.25
3310,387,6452087.19,1873281.781,140.0,0.86,-2.38,1,23.05,26.8
3311,388,6452087.19,1873281.717,140.0,0.47,-6.62,1,22.98,48.89
3312,389,6452087.201,1873281.712,140.0,0.23,2.76,1,22.97,99.89
3313,390,6452087.216,1873281.769,140.0,0.61,2.85,1,23.05,37.78
3314,391,6452087.218,1873281.905,140.0,0.57,-3.4,1,23.13,40.58
3315,392,6452087.137,1873281.996,140.0,0.2,-5.79,1,23.16,115.8
3316,393,6452087.104,1873281.927,140.0,0.17,4.0,1,23.13,136.04
3317,394,6452087.176,1873281.819,140.0,0.37,2.71,1,23.1,62.43
3318,395,6452087.257,1873281.853,140.0,0.43,-0.83,1,23.13,53.78
3319,396,6452087.274,1873281.929,140.0,0.44,4.04,1,23.16,52.63
3320,397,6452087.269,1873281.88,140.0,0.52,3.04,1,23.13,44.48
