,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
132678,2070,6451973.497,1872927.883,256.75,39.16,-5.77,1,299.24,7.64
132679,2071,6451975.234,1872931.317,256.75,38.72,-6.07,1,300.31,7.76
132680,2072,6451976.911,1872934.761,256.75,38.44,-5.85,1,301.43,7.84
132681,2073,6451978.473,1872938.25,256.75,38.16,-4.13,1,302.42,7.93
132682,2074,6451980.019,1872941.813,256.75,37.65,-6.88,1,303.29,8.06
132683,2075,6451981.587,1872945.23,256.75,37.07,-6.48,1,304.28,8.21
132684,2076,6451983.112,1872948.448,256.75,36.63,-3.95,1,305.5,8.34
132685,2077,6451984.644,1872951.745,256.75,36.38,-8.53,1,306.86,8.43
132686,2078,6451986.12,1872955.149,256.75,36.04,9.96,1,308.31,8.55
132687,2079,6451987.393,1872958.544,256.75,35.36,4.96,1,309.79,8.76
132688,2080,6451988.549,1872961.842,256.75,34.57,6.87,1,311.41,9.01
132689,2081,6451989.544,1872965.014,256.75,34.1,7.77,1,313.14,9.18
132690,2082,6451990.385,1872968.282,256.75,34.02,4.43,1,314.9,9.26
132691,2083,6451991.278,1872971.611,256.75,34.15,1.54,1,316.61,9.27
132692,2084,6451992.171,1872974.916,256.75,34.24,-0.41,1,318.3,9.3
132693,2085,6451993.063,1872978.22,256.75,34.26,0.25,1,319.98,9.34
132694,2086,6451993.955,1872981.524,256.75,34.24,-0.37,1,321.7,9.4
132695,2087,6451994.847,1872984.827,256.75,33.93,-4.96,1,0.0,0.0
132696,2088,6451995.731,1872988.184,256.75,33.11,-12.3,1,0.0,0.0
132697,2089,6451996.622,1872991.351,256.75,31.73,-14.71,1,0.0,0.0
132698,2090,6451997.547,1872994.293,256.75,29.95,-15.77,1,0.0,0.0
132699,2091,6451998.518,1872997.035,256.75,28.21,-14.71,1,0.0,0.0
132700,2092,6451999.522,1872999.55,256.75,26.88,-12.26,1,0.0,0.0
132701,2093,6452000.533,1873001.877,256.75,26.11,-3.89,1,0.0,0.0
132702,2094,6452001.538,1873004.259,256.75,25.83,-0.3,1,0.0,0.0
132703,2095,6452002.542,1873006.64,256.75,25.82,0.28,1,0.0,0.0
132704,2096,6452003.547,1873009.022,256.75,25.85,-0.17,1,0.0,0.0
132705,2097,6452004.551,1873011.403,256.75,25.85,0.36,1,0.0,0.0
132706,2098,6452005.547,1873013.79,256.75,25.81,1.9,1,0.0,0.0
132707,2099,6452006.552,1873016.172,256.75,25.75,3.86,1,0.0,0.0
132708,2100,6452007.599,1873018.522,256.75,25.65,4.82,1,0.0,0.0
132709,2101,6452008.702,1873020.83,256.75,25.79,4.12,1,0.0,0.0
132710,2102,6452009.849,1873023.107,256.75,26.25,6.38,1,0.0,0.0
132711,2103,6452011.004,1873025.377,256.75,26.6,0.63,1,0.0,0.0
132712,2104,6452012.15,1873027.654,256.75,26.59,-4.39,1,0.0,0.0
132713,2105,6452013.296,1873029.93,256.75,26.24,-6.47,1,0.0,0.0
132714,2106,6452014.442,1873032.206,256.75,25.77,-3.09,1,0.0,0.0
132715,2107,6452015.588,1873034.483,256.75,25.44,-2.33,1,0.0,0.0
132716,2108,6452016.767,1873036.784,256.75,24.92,-8.46,1,0.0,0.0
132717,2109,6452017.887,1873039.061,256.75,23.89,-9.0,1,0.0,0.0
132718,2110,6452018.821,1873041.179,256.75,22.46,-8.1,1,0.0,0.0
132719,2111,6452019.637,1873043.191,256.75,20.96,-9.61,1,0.0,0.0
132720,2112,6452020.267,1873045.044,256.75,19.47,-10.89,1,0.0,0.0
132721,2113,6452020.875,1873046.925,256.75,17.87,-11.19,1,0.0,0.0
132722,2114,6452021.445,1873048.511,256.75,16.23,-11.2,1,0.0,0.0
132723,2115,6452021.866,1873049.984,256.75,15.1,-7.93,1,0.0,0.0
132724,2116,6452022.226,1873051.18,256.75,14.97,5.52,1,0.0,0.0
132725,2117,6452022.652,1873052.627,256.75,15.71,11.2,1,0.0,0.0
132726,2118,6452023.182,1873054.197,256.75,16.57,7.31,1,0.0,0.0
132727,2119,6452023.728,1873055.964,256.75,17.05,-4.05,1,0.0,0.0
132728,2120,6452024.27,1873057.51,256.75,17.3,-5.76,1,0.0,0.0
132729,2121,6452024.91,1873059.052,256.75,17.63,2.63,1,0.0,0.0
132730,2122,6452025.67,1873060.707,256.75,18.13,5.24,1,0.0,0.0
132731,2123,6452026.47,1873062.428,256.75,18.53,2.0,1,0.0,0.0
132732,2124,6452027.244,1873064.12,256.75,18.65,-0.12,1,0.0,0.0
132733,2125,6452028.018,1873065.812,256.75,18.66,0.23,1,0.0,0.0
132734,2126,6452028.792,1873067.505,256.75,18.65,-0.35,1,0.0,0.0
132735,2127,6452029.566,1873069.197,256.75,18.37,-4.22,1,0.0,0.0
132736,2128,6452030.357,1873070.941,256.75,17.52,-11.03,1,0.0,0.0
132737,2129,6452031.131,1873072.51,256.75,16.01,-11.11,1,0.0,0.0
132738,2130,6452031.818,1873073.857,256.75,14.01,-11.16,1,0.0,0.0
132739,2131,6452032.389,1873075.013,256.75,12.0,-11.11,1,0.0,0.0
132740,2132,6452032.872,1873075.947,256.75,10.5,-11.04,1,0.0,0.0
132741,2133,6452033.338,1873076.706,256.75,9.67,-4.22,1,0.0,0.0
132742,2134,6452033.822,1873077.516,256.75,9.4,0.34,1,0.0,0.0
132743,2135,6452034.305,1873078.327,256.75,9.41,0.47,1,0.0,0.0
132744,2136,6452034.789,1873079.138,256.75,9.44,0.0,1,0.0,0.0
132745,2137,6452035.272,1873079.948,256.75,9.44,0.0,1,0.0,0.0
132746,2138,6452035.755,1873080.759,256.75,9.44,0.0,1,0.0,0.0
132747,2139,6452036.239,1873081.569,256.75,9.44,0.0,1,0.0,0.0
132748,2140,6452036.722,1873082.379,256.75,9.44,0.0,1,0.0,0.0
132749,2141,6452037.205,1873083.189,256.75,9.44,0.0,1,0.0,0.0
132750,2142,6452037.689,1873084.0,256.75,9.44,0.0,1,0.0,0.0
132751,2143,6452038.172,1873084.81,256.75,9.43,0.0,1,0.0,0.0
132752,2144,6452038.655,1873085.62,256.75,9.43,-0.03,1,0.0,0.0
132753,2145,6452039.138,1873086.43,256.75,9.44,0.19,1,0.0,0.0
132754,2146,6452039.621,1873087.239,256.75,9.47,0.4,1,0.0,0.0
132755,2147,6452040.104,1873088.049,256.75,9.43,-0.83,1,0.0,0.0
132756,2148,6452040.603,1873088.876,256.75,9.13,-4.58,1,0.0,0.0
132757,2149,6452041.087,1873089.687,256.75,8.45,-9.42,1,0.0,0.0
132758,2150,6452041.487,1873090.408,256.75,7.48,-11.73,1,0.0,0.0
132759,2151,6452041.778,1873091.013,256.75,6.51,-9.39,1,0.0,0.0
132760,2152,6452041.985,1873091.529,256.75,5.85,-4.09,1,0.0,0.0
132761,2153,6452042.176,1873092.029,256.75,5.57,-0.76,1,0.0,0.0
132762,2154,6452042.384,1873092.546,256.75,5.53,0.32,1,0.0,0.0
132763,2155,6452042.592,1873093.063,256.75,5.58,0.46,1,0.0,0.0
132764,2156,6452042.799,1873093.579,256.75,5.62,0.4,1,0.0,0.0
132765,2157,6452043.007,1873094.096,256.75,5.52,-1.85,1,0.0,0.0
132766,2158,6452043.227,1873094.643,256.75,5.05,-6.83,1,0.0,0.0
132767,2159,6452043.435,1873095.142,256.75,4.11,-11.21,1,0.0,0.0
132768,2160,6452043.58,1873095.456,256.75,2.78,-11.2,1,0.0,0.0
132769,2161,6452043.643,1873095.659,256.75,1.46,-11.21,1,0.0,0.0
132770,2162,6452043.642,1873095.677,256.75,0.52,-6.81,1,0.0,0.0
132771,2163,6452043.63,1873095.647,256.75,0.06,-1.79,1,0.0,0.0
132772,2164,6452043.63,1873095.647,256.75,0.05,-0.38,1,0.0,0.0
132773,2165,6452043.63,1873095.647,256.75,0.0,0.28,1,0.0,0.0
132774,2166,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132775,2167,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132776,2168,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132777,2169,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132778,2170,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132779,2171,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132780,2172,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132781,2173,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132782,2174,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132783,2175,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132784,2176,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132785,2177,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132786,2178,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132787,2179,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132788,2180,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132789,2181,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132790,2182,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132791,2183,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132792,2184,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132793,2185,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132794,2186,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132795,2187,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132796,2188,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132797,2189,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132798,2190,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132799,2191,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132800,2192,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132801,2193,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132802,2194,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132803,2195,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132804,2196,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132805,2197,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132806,2198,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132807,2199,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132808,2200,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132809,2201,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132810,2202,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132811,2203,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132812,2204,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132813,2205,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132814,2206,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132815,2207,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132816,2208,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132817,2209,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132818,2210,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132819,2211,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132820,2212,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132821,2213,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132822,2214,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132823,2215,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132824,2216,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132825,2217,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132826,2218,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132827,2219,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132828,2220,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132829,2221,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132830,2222,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132831,2223,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132832,2224,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132833,2225,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132834,2226,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132835,2227,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132836,2228,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132837,2229,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132838,2230,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132839,2231,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132840,2232,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132841,2233,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132842,2234,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132843,2235,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132844,2236,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132845,2237,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132846,2238,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132847,2239,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132848,2240,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132849,2241,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132850,2242,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132851,2243,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132852,2244,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132853,2245,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132854,2246,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132855,2247,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132856,2248,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132857,2249,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132858,2250,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132859,2251,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132860,2252,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132861,2253,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132862,2254,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132863,2255,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132864,2256,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132865,2257,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132866,2258,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132867,2259,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132868,2260,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132869,2261,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132870,2262,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132871,2263,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132872,2264,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132873,2265,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132874,2266,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132875,2267,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132876,2268,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132877,2269,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132878,2270,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132879,2271,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132880,2272,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132881,2273,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132882,2274,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132883,2275,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132884,2276,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132885,2277,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132886,2278,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132887,2279,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132888,2280,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132889,2281,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132890,2282,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132891,2283,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132892,2284,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132893,2285,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132894,2286,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132895,2287,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132896,2288,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132897,2289,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132898,2290,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132899,2291,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132900,2292,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132901,2293,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132902,2294,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132903,2295,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132904,2296,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132905,2297,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132906,2298,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132907,2299,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132908,2300,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132909,2301,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132910,2302,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132911,2303,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132912,2304,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132913,2305,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132914,2306,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132915,2307,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132916,2308,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132917,2309,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132918,2310,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132919,2311,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132920,2312,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132921,2313,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132922,2314,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132923,2315,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132924,2316,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132925,2317,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132926,2318,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132927,2319,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132928,2320,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132929,2321,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132930,2322,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132931,2323,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132932,2324,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132933,2325,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132934,2326,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132935,2327,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132936,2328,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132937,2329,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132938,2330,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132939,2331,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132940,2332,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132941,2333,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132942,2334,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132943,2335,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132944,2336,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132945,2337,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132946,2338,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132947,2339,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132948,2340,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132949,2341,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132950,2342,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132951,2343,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132952,2344,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132953,2345,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132954,2346,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132955,2347,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132956,2348,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132957,2349,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132958,2350,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132959,2351,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132960,2352,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132961,2353,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132962,2354,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132963,2355,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132964,2356,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132965,2357,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132966,2358,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132967,2359,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132968,2360,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132969,2361,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132970,2362,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132971,2363,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132972,2364,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132973,2365,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132974,2366,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132975,2367,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132976,2368,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132977,2369,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132978,2370,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132979,2371,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132980,2372,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132981,2373,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132982,2374,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132983,2375,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132984,2376,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132985,2377,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132986,2378,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132987,2379,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132988,2380,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132989,2381,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132990,2382,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132991,2383,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132992,2384,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132993,2385,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132994,2386,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132995,2387,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132996,2388,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
132997,2389,6452043.63,1873095.647,256.75,0.0,0.0,1,0.0,0.0
