,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
122256,1970,6451951.232,1872846.177,77.35,18.68,4.16,3,0.0,0.0
122257,1971,6451951.234,1872848.269,77.35,19.26,6.71,3,0.0,0.0
122258,1972,6451951.238,1872850.36,77.35,19.83,10.38,3,0.0,0.0
122259,1973,6451951.242,1872852.447,77.35,20.53,5.68,3,0.0,0.0
122260,1974,6451951.247,1872854.532,77.35,20.84,-0.28,3,0.0,0.0
122261,1975,6451951.252,1872856.614,77.35,20.8,-0.28,3,0.0,0.0
122262,1976,6451951.259,1872858.693,77.35,20.78,-0.27,3,0.0,0.0
122263,1977,6451951.266,1872860.77,77.35,20.75,-0.27,3,0.0,0.0
122264,1978,6451951.273,1872862.844,77.35,20.73,-0.28,3,0.0,0.0
122265,1979,6451951.282,1872864.916,77.35,20.7,-0.29,3,0.0,0.0
122266,1980,6451951.29,1872866.984,77.35,20.67,-0.28,3,0.0,0.0
122267,1981,6451951.3,1872869.05,77.35,20.65,-0.26,3,0.0,0.0
122268,1982,6451951.309,1872871.113,77.35,20.6,-0.74,3,0.0,0.0
122269,1983,6451951.319,1872873.174,77.35,20.55,-1.15,3,0.0,0.0
122270,1984,6451951.329,1872875.231,77.35,20.72,-3.57,3,0.0,0.0
122271,1985,6451951.267,1872877.246,77.35,21.37,0.0,3,0.0,0.0
122272,1986,6451951.535,1872879.359,77.35,22.76,0.0,3,0.0,0.0
122273,1987,6451952.088,1872881.672,77.35,24.85,0.0,1,969.87,39.03
122274,1988,6451952.94,1872884.125,77.35,27.13,0.0,1,972.24,35.84
122275,1989,6451954.076,1872886.784,77.35,28.93,15.84,1,974.15,33.67
122276,1990,6451955.542,1872889.524,77.35,29.95,8.35,1,975.87,32.58
122277,1991,6451956.933,1872892.212,77.35,30.24,0.87,1,977.55,32.33
122278,1992,6451958.322,1872894.887,77.35,30.14,-1.56,1,979.33,32.49
122279,1993,6451959.708,1872897.551,77.35,29.91,-3.32,1,980.96,32.8
122280,1994,6451961.091,1872900.202,77.35,29.38,-11.04,1,982.43,33.44
122281,1995,6451962.491,1872902.863,77.35,28.46,-15.77,1,983.77,34.57
122282,1996,6451963.504,1872905.464,77.35,27.61,7.4,1,985.37,35.69
122283,1997,6451964.347,1872907.927,77.35,27.49,11.01,1,987.27,35.91
122284,1998,6451964.883,1872910.526,77.35,28.44,11.05,1,989.29,34.79
122285,1999,6451965.712,1872913.328,77.35,30.28,0.0,1,991.24,32.74
122286,2000,6451966.73,1872916.267,77.35,32.43,0.0,1,992.95,30.62
122287,2001,6451968.059,1872919.446,77.35,34.31,15.84,1,994.46,28.98
122288,2002,6451969.615,1872922.646,77.35,35.62,12.01,1,995.79,27.96
122289,2003,6451971.265,1872925.904,77.35,36.31,4.54,1,997.0,27.46
122290,2004,6451972.896,1872929.19,77.35,36.69,2.81,1,998.2,27.21
122291,2005,6451974.519,1872932.461,77.35,37.05,4.15,1,999.41,26.97
122292,2006,6451976.167,1872935.783,77.35,37.5,5.25,1,1000.6,26.68
122293,2007,6451977.878,1872939.166,77.35,37.95,1.11,1,1001.74,26.4
122294,2008,6451979.564,1872942.627,77.35,38.34,-4.3,1,1002.85,26.16
122295,2009,6451981.131,1872946.126,77.35,38.75,3.67,1,1003.93,25.91
122296,2010,6451982.664,1872949.662,77.35,39.21,5.66,1,1004.9,25.63
122297,2011,6451984.319,1872953.274,77.35,39.65,4.35,1,1005.73,25.37
122298,2012,6451986.06,1872956.909,77.35,39.93,0.96,1,1006.45,25.21
122299,2013,6451987.728,1872960.546,77.35,40.1,0.48,1,1007.16,25.12
122300,2014,6451989.315,1872964.191,77.35,40.37,4.29,1,1007.98,24.97
122301,2015,6451990.996,1872967.854,77.35,40.92,7.38,1,1008.76,24.65
122302,2016,6451992.777,1872971.572,77.35,41.61,7.32,1,1009.31,24.26
122303,2017,6451994.546,1872975.413,77.35,42.18,4.36,1,1009.68,23.94
122304,2018,6451996.269,1872979.33,77.35,42.47,2.94,1,1010.0,23.78
122305,2019,6451998.024,1872983.209,77.35,42.54,5.66,1,1010.47,23.75
122306,2020,6451999.885,1872987.024,77.35,42.5,4.52,1,1011.07,23.79
122307,2021,6452001.803,1872990.823,77.35,42.47,1.49,1,1011.71,23.82
122308,2022,6452003.689,1872994.625,77.35,42.53,1.3,1,1012.4,23.8
122309,2023,6452005.568,1872998.411,77.35,42.84,4.42,1,1013.03,23.65
122310,2024,6452007.467,1873002.239,77.35,43.4,7.3,1,1013.56,23.35
122311,2025,6452009.413,1873006.16,77.35,44.1,7.28,1,1013.96,22.99
122312,2026,6452011.401,1873010.166,77.35,44.67,4.39,1,1014.26,22.71
122313,2027,6452013.414,1873014.223,77.35,45.36,7.6,1,1014.57,22.37
122314,2028,6452015.414,1873018.254,77.35,46.3,10.2,1,1014.78,21.92
122315,2029,6452017.414,1873022.285,77.35,46.94,-2.92,1,1014.83,21.62
122316,2030,6452019.414,1873026.316,77.35,47.4,-6.05,1,1014.83,21.41
122317,2031,6452021.382,1873030.276,77.35,48.01,5.16,1,1014.86,21.14
122318,2032,6452023.412,1873034.524,77.35,49.18,11.23,1,1014.85,20.64
122319,2033,6452025.631,1873039.03,77.35,51.07,11.2,1,1014.75,19.87
122320,2034,6452028.013,1873043.739,77.35,51.31,5.06,1,1014.51,19.77
122321,2035,6452030.426,1873048.759,77.35,51.3,-12.87,1,1013.82,19.76
122322,2036,6452032.592,1873053.434,77.35,50.11,-10.04,1,1013.3,20.22
122323,2037,6452034.628,1873057.899,77.35,47.77,-11.21,1,1012.76,21.2
122324,2038,6452036.382,1873062.041,77.35,46.28,-9.55,1,1012.66,21.88
122325,2039,6452038.292,1873066.028,77.35,45.92,6.26,1,1012.87,22.06
122326,2040,6452040.369,1873070.224,77.35,46.14,4.58,1,1013.27,21.96
122327,2041,6452042.426,1873074.448,77.35,46.22,-2.65,1,1013.53,21.93
122328,2042,6452044.463,1873078.63,77.35,45.94,-4.7,1,1236.0,26.9
122329,2043,6452046.434,1873082.675,77.35,45.76,-1.55,1,1235.6,27.0
122330,2044,6452048.43,1873086.706,77.35,45.92,-0.74,1,1235.17,26.9
122331,2045,6452050.442,1873090.901,77.35,46.23,6.75,1,1234.65,26.71
122332,2046,6452052.363,1873095.191,77.35,46.24,0.76,1,1234.07,26.69
122333,2047,6452054.222,1873099.46,77.35,45.84,-6.96,1,1233.53,26.91
122334,2048,6452056.068,1873103.598,77.35,46.59,11.2,1,1233.15,26.47
122335,2049,6452057.988,1873107.603,77.35,49.25,15.84,1,1232.33,25.02
122336,2050,6452060.024,1873111.648,77.35,51.38,15.84,1,1231.44,23.97
122337,2051,6452062.035,1873115.843,77.35,51.53,0.0,1,1230.44,23.88
122338,2052,6452063.956,1873120.133,77.35,50.09,-9.65,1,1229.71,24.55
122339,2053,6452065.815,1873124.402,77.35,47.09,-12.05,1,1228.56,26.09
122340,2054,6452067.649,1873128.513,77.35,45.72,-6.2,1,1227.56,26.85
122341,2055,6452069.593,1873132.57,77.35,45.98,4.96,1,1226.23,26.67
122342,2056,6452071.644,1873136.713,77.35,46.58,7.5,1,1225.13,26.3
122343,2057,6452073.741,1873140.95,77.35,47.07,5.8,1,1224.05,26.0
122344,2058,6452075.819,1873145.281,77.35,47.19,5.6,1,1223.8,25.93
122345,2059,6452077.739,1873149.57,77.35,47.01,-2.34,1,1223.59,26.03
122346,2060,6452079.598,1873153.838,77.35,46.75,-3.52,1,0.0,0.0
122347,2061,6452081.511,1873158.112,77.35,46.62,-5.95,1,0.0,0.0
122348,2062,6452083.517,1873162.296,77.35,46.71,-4.08,1,0.0,0.0
122349,2063,6452085.58,1873166.464,77.35,47.04,4.62,1,0.0,0.0
122350,2064,6452087.642,1873170.697,77.35,47.52,6.03,1,0.0,0.0
122351,2065,6452089.767,1873174.991,77.35,47.89,5.56,1,0.0,0.0
122352,2066,6452091.878,1873179.39,77.35,47.96,5.35,1,0.0,0.0
122353,2067,6452093.845,1873183.774,77.35,47.87,1.64,1,0.0,0.0
122354,2068,6452095.723,1873188.083,77.35,47.96,1.88,1,0.0,0.0
122355,2069,6452097.676,1873192.441,77.35,48.42,6.28,1,0.0,0.0
122356,2070,6452099.787,1873196.838,77.35,49.03,5.13,1,0.0,0.0
122357,2071,6452102.004,1873201.321,77.35,49.28,-1.56,1,0.0,0.0
122358,2072,6452104.194,1873205.817,77.35,48.9,-8.72,1,0.0,0.0
122359,2073,6452106.317,1873210.176,77.35,48.11,-13.83,1,0.0,0.0
122360,2074,6452108.42,1873214.492,77.35,47.77,-11.15,1,0.0,0.0
122361,2075,6452110.526,1873218.853,77.35,48.22,-3.79,1,0.0,0.0
122362,2076,6452112.702,1873223.322,77.35,49.23,15.84,1,0.0,0.0
122363,2077,6452114.992,1873227.835,77.35,50.27,11.2,1,0.0,0.0
122364,2078,6452117.382,1873232.309,77.35,50.82,6.69,1,0.0,0.0
122365,2079,6452119.86,1873236.773,77.35,50.98,3.24,1,0.0,0.0
122366,2080,6452122.354,1873241.236,77.35,51.05,0.62,1,0.0,0.0
122367,2081,6452124.832,1873245.7,77.35,51.07,-0.29,1,0.0,0.0
122368,2082,6452127.309,1873250.165,77.35,51.05,-0.21,1,0.0,0.0
122369,2083,6452129.786,1873254.629,77.35,51.03,-0.08,1,0.0,0.0
122370,2084,6452132.264,1873259.094,77.35,51.07,0.46,1,0.0,0.0
122371,2085,6452134.749,1873263.533,77.35,51.31,1.02,1,0.0,0.0
122372,2086,6452137.227,1873267.997,77.35,51.34,-0.76,1,0.0,0.0
122373,2087,6452139.661,1873272.616,77.35,51.32,-1.57,1,0.0,0.0
122374,2088,6452142.038,1873277.343,77.35,51.3,-1.0,1,0.0,0.0
122375,2089,6452144.371,1873282.226,77.35,51.3,1.02,1,0.0,0.0
122376,2090,6452146.696,1873287.133,77.35,51.3,1.18,1,0.0,0.0
122377,2091,6452149.029,1873292.015,77.35,51.3,-0.42,1,0.0,0.0
122378,2092,6452151.363,1873296.897,77.35,51.3,-0.21,1,0.0,0.0
122379,2093,6452153.697,1873301.779,77.35,51.3,0.15,1,0.0,0.0
122380,2094,6452156.03,1873306.661,77.35,51.3,-0.31,1,0.0,0.0
122381,2095,6452158.373,1873311.55,77.35,51.3,-1.66,1,0.0,0.0
122382,2096,6452160.707,1873316.433,77.35,51.3,-3.39,1,0.0,0.0
122383,2097,6452162.992,1873321.28,77.35,51.3,-4.24,1,0.0,0.0
122384,2098,6452165.212,1873326.082,77.35,51.31,-3.42,1,0.0,0.0
122385,2099,6452167.383,1873330.849,77.35,51.31,-1.68,1,0.0,0.0
122386,2100,6452169.544,1873335.608,77.35,51.31,-0.33,1,0.0,0.0
122387,2101,6452171.715,1873340.375,77.35,51.31,0.14,1,0.0,0.0
122388,2102,6452173.886,1873345.141,77.35,51.31,-0.73,1,0.0,0.0
122389,2103,6452176.056,1873349.908,77.35,51.31,1.03,1,0.0,0.0
122390,2104,6452178.227,1873354.674,77.35,51.31,9.51,1,0.0,0.0
122391,2105,6452180.333,1873359.365,77.35,51.3,9.69,1,0.0,0.0
122392,2106,6452182.689,1873364.375,77.35,51.3,14.59,1,0.0,0.0
122393,2107,6452185.292,1873369.654,77.35,51.31,15.2,1,0.0,0.0
122394,2108,6452188.131,1873375.216,77.35,51.33,6.42,1,0.0,0.0
122395,2109,6452191.321,1873381.053,77.35,51.34,-11.32,1,0.0,0.0
122396,2110,6452194.056,1873386.204,77.35,51.32,-14.19,1,0.0,0.0
122397,2111,6452196.575,1873391.068,77.35,51.3,-15.09,1,0.0,0.0
122398,2112,6452198.714,1873395.654,77.35,51.3,13.34,1,0.0,0.0
122399,2113,6452201.053,1873400.607,77.35,51.3,11.7,1,0.0,0.0
122400,2114,6452203.506,1873405.975,77.35,51.31,11.24,1,0.0,0.0
122401,2115,6452206.386,1873412.19,77.35,51.31,11.2,1,0.0,0.0
122402,2116,6452209.233,1873418.302,77.35,51.31,-11.2,1,0.0,0.0
122403,2117,6452211.948,1873424.174,77.35,51.31,-11.2,1,0.0,0.0
122404,2118,6452214.542,1873429.817,77.35,51.31,-11.26,1,0.0,0.0
122405,2119,6452217.004,1873435.22,77.35,51.31,-11.39,1,0.0,0.0
122406,2120,6452219.444,1873440.388,77.35,51.3,-6.01,1,0.0,0.0
122407,2121,6452221.906,1873445.618,77.35,51.3,-0.63,1,0.0,0.0
122408,2122,6452224.369,1873450.848,77.35,51.3,0.47,1,0.0,0.0
122409,2123,6452226.831,1873456.077,77.35,51.3,-0.29,1,0.0,0.0
122410,2124,6452229.294,1873461.307,77.35,51.3,0.66,1,0.0,0.0
122411,2125,6452231.765,1873466.521,77.35,51.31,3.5,1,0.0,0.0
122412,2126,6452234.228,1873471.751,77.35,51.31,7.14,1,0.0,0.0
122413,2127,6452236.646,1873477.061,77.35,51.32,1.21,1,0.0,0.0
122414,2128,6452239.005,1873482.478,77.35,51.3,-12.6,1,0.0,0.0
122415,2129,6452241.319,1873487.975,77.35,51.31,10.74,1,0.0,0.0
122416,2130,6452243.624,1873493.487,77.35,51.4,12.01,1,0.0,0.0
122417,2131,6452245.938,1873498.984,77.35,51.54,14.28,1,0.0,0.0
122418,2132,6452248.252,1873504.481,77.35,51.62,5.22,1,0.0,0.0
122419,2133,6452250.566,1873509.977,77.35,51.64,0.23,1,0.0,0.0
122420,2134,6452252.881,1873515.474,77.35,51.63,-0.23,1,0.0,0.0
122421,2135,6452255.199,1873520.967,77.35,51.62,-1.66,1,0.0,0.0
122422,2136,6452257.524,1873526.49,77.35,51.61,-3.82,1,0.0,0.0
122423,2137,6452259.781,1873531.991,77.35,51.62,-4.74,1,0.0,0.0
122424,2138,6452262.02,1873537.381,77.35,51.65,2.77,1,0.0,0.0
122425,2139,6452264.337,1873542.703,77.35,51.68,3.94,1,0.0,0.0
122426,2140,6452266.711,1873548.053,77.35,51.69,6.32,1,0.0,0.0
122427,2141,6452269.065,1873553.543,77.35,51.67,7.0,1,0.0,0.0
122428,2142,6452271.39,1873559.138,77.35,51.64,3.71,1,0.0,0.0
122429,2143,6452273.744,1873564.627,77.35,51.6,-5.41,1,0.0,0.0
122430,2144,6452276.106,1873570.012,77.35,51.56,-11.75,1,0.0,0.0
122431,2145,6452278.439,1873575.296,77.35,51.53,-10.33,1,0.0,0.0
122432,2146,6452280.743,1873580.509,77.35,51.5,-1.01,1,0.0,0.0
122433,2147,6452283.038,1873585.808,77.35,51.5,6.23,1,0.0,0.0
122434,2148,6452285.422,1873591.216,77.35,51.5,3.11,1,0.0,0.0
122435,2149,6452287.818,1873596.658,77.35,51.5,-3.15,1,0.0,0.0
122436,2150,6452290.163,1873602.081,77.35,51.5,-5.97,1,0.0,0.0
122437,2151,6452292.496,1873607.365,77.35,51.5,-2.86,1,0.0,0.0
122438,2152,6452294.773,1873612.588,77.35,51.52,3.18,1,0.0,0.0
122439,2153,6452297.133,1873617.893,77.35,51.55,4.24,1,0.0,0.0
122440,2154,6452299.582,1873623.212,77.35,51.57,2.34,1,0.0,0.0
122441,2155,6452302.002,1873628.511,77.35,51.58,0.0,1,0.0,0.0
122442,2156,6452304.427,1873633.852,77.35,51.57,11.07,1,0.0,0.0
122443,2157,6452306.847,1873639.151,77.35,51.52,7.64,1,0.0,0.0
122444,2158,6452309.257,1873644.454,77.35,51.42,0.0,1,0.0,0.0
122445,2159,6452311.692,1873649.79,77.35,51.33,-15.84,1,0.0,0.0
122446,2160,6452314.102,1873655.093,77.35,51.3,-15.84,1,0.0,0.0
122447,2161,6452316.533,1873660.419,77.35,51.31,-10.37,1,0.0,0.0
122448,2162,6452318.937,1873665.707,77.35,51.31,2.18,1,0.0,0.0
122449,2163,6452321.276,1873670.863,77.35,51.31,11.06,1,0.0,0.0
122450,2164,6452323.724,1873676.224,77.35,51.3,10.77,1,0.0,0.0
122451,2165,6452326.323,1873681.789,77.35,51.3,10.85,1,0.0,0.0
122452,2166,6452329.045,1873687.524,77.35,51.3,11.17,1,0.0,0.0
122453,2167,6452331.916,1873693.486,77.35,51.3,10.81,1,0.0,0.0
122454,2168,6452334.755,1873699.558,77.35,51.3,1.52,1,0.0,0.0
122455,2169,6452337.612,1873705.618,77.35,51.31,15.84,1,0.0,0.0
122456,2170,6452340.446,1873711.633,77.35,51.42,15.84,1,0.0,0.0
122457,2171,6452343.112,1873717.417,77.35,51.73,11.72,1,0.0,0.0
122458,2172,6452345.642,1873723.063,77.35,52.15,0.0,1,0.0,0.0
122459,2173,6452348.114,1873728.494,77.35,52.41,-11.15,1,0.0,0.0
122460,2174,6452350.681,1873733.883,77.35,52.39,-12.62,1,0.0,0.0
122461,2175,6452353.336,1873739.351,77.35,52.3,-3.16,1,0.0,0.0
122462,2176,6452355.963,1873744.788,77.35,52.25,-5.43,1,0.0,0.0
122463,2177,6452358.548,1873750.099,77.35,52.22,-4.65,1,0.0,0.0
122464,2178,6452361.132,1873755.36,77.35,52.2,-1.57,1,0.0,0.0
122465,2179,6452363.711,1873760.643,77.35,52.2,0.47,1,0.0,0.0
122466,2180,6452366.302,1873765.932,77.35,52.2,0.78,1,0.0,0.0
122467,2181,6452368.88,1873771.215,77.35,52.19,-1.32,1,0.0,0.0
122468,2182,6452371.478,1873776.533,77.35,52.12,-12.75,1,0.0,0.0
122469,2183,6452374.086,1873781.81,77.35,51.89,-15.84,1,0.0,0.0
122470,2184,6452376.606,1873786.931,77.35,51.55,-15.84,1,0.0,0.0
122471,2185,6452378.954,1873791.91,77.35,51.33,-5.6,1,0.0,0.0
122472,2186,6452381.247,1873796.942,77.35,51.32,15.84,1,0.0,0.0
122473,2187,6452383.698,1873802.073,77.35,51.42,15.84,1,0.0,0.0
122474,2188,6452386.325,1873807.138,77.35,51.47,-2.14,1,0.0,0.0
122475,2189,6452388.939,1873812.198,77.35,51.46,-9.05,1,0.0,0.0
122476,2190,6452391.38,1873817.237,77.35,51.43,-10.67,1,0.0,0.0
122477,2191,6452393.657,1873822.191,77.35,51.42,-10.99,1,0.0,0.0
122478,2192,6452396.007,1873827.044,77.35,51.41,-9.78,1,0.0,0.0
122479,2193,6452398.409,1873831.703,77.35,51.4,-9.71,1,0.0,0.0
122480,2194,6452400.644,1873836.354,77.35,51.36,-11.58,1,0.0,0.0
122481,2195,6452402.765,1873841.057,77.35,51.16,-6.73,1,0.0,0.0
122482,2196,6452404.693,1873845.672,77.35,51.27,3.65,1,0.0,0.0
122483,2197,6452406.715,1873850.353,77.35,51.32,6.14,1,0.0,0.0
122484,2198,6452408.923,1873855.146,77.35,51.33,-1.21,1,0.0,0.0
122485,2199,6452411.127,1873859.929,77.35,51.21,-10.33,1,0.0,0.0
122486,2200,6452413.172,1873864.575,77.35,50.36,-11.28,1,0.0,0.0
122487,2201,6452415.074,1873869.082,77.35,49.7,-5.6,1,0.0,0.0
122488,2202,6452416.935,1873873.617,77.35,49.0,-7.05,1,0.0,0.0
122489,2203,6452418.866,1873878.233,77.35,47.82,-9.96,1,0.0,0.0
122490,2204,6452420.713,1873882.832,77.35,46.76,-5.6,1,0.0,0.0
122491,2205,6452422.483,1873887.313,77.35,46.39,9.95,1,0.0,0.0
122492,2206,6452424.263,1873891.711,77.35,46.98,11.7,1,0.0,0.0
122493,2207,6452426.057,1873896.216,77.35,47.91,4.97,1,0.0,0.0
122494,2208,6452427.862,1873900.803,77.35,47.93,-11.68,1,0.0,0.0
122495,2209,6452429.466,1873905.346,77.35,46.9,-15.79,1,0.0,0.0
122496,2210,6452430.919,1873909.736,77.35,45.51,-15.55,1,0.0,0.0
122497,2211,6452432.239,1873913.976,77.35,44.29,-5.86,1,0.0,0.0
122498,2212,6452433.368,1873918.131,77.35,43.56,2.51,1,0.0,0.0
122499,2213,6452434.472,1873922.309,77.35,43.28,1.23,1,0.0,0.0
122500,2214,6452435.601,1873926.489,77.35,43.26,-0.23,1,0.0,0.0
122501,2215,6452436.729,1873930.667,77.35,43.26,-0.44,1,0.0,0.0
122502,2216,6452437.857,1873934.843,77.35,43.21,-0.56,1,0.0,0.0
122503,2217,6452438.984,1873939.017,77.35,43.23,0.8,1,0.0,0.0
122504,2218,6452440.123,1873943.169,77.35,43.43,4.68,1,0.0,0.0
122505,2219,6452441.25,1873947.338,77.35,43.92,9.67,1,0.0,0.0
122506,2220,6452442.309,1873951.619,77.35,44.64,12.12,1,0.0,0.0
122507,2221,6452443.28,1873956.031,77.35,45.38,9.76,1,0.0,0.0
122508,2222,6452444.184,1873960.557,77.35,45.91,4.82,1,0.0,0.0
122509,2223,6452445.075,1873965.102,77.35,45.29,-12.92,1,0.0,0.0
122510,2224,6452445.98,1873969.627,77.35,43.33,-15.84,1,0.0,0.0
122511,2225,6452446.884,1873974.152,77.35,41.86,-15.84,1,0.0,0.0
122512,2226,6452447.788,1873978.676,77.35,41.91,15.84,1,0.0,0.0
122513,2227,6452448.693,1873983.201,77.35,43.37,15.22,1,0.0,0.0
122514,2228,6452449.632,1873987.73,77.35,45.15,9.74,1,0.0,0.0
122515,2229,6452450.495,1873992.255,77.35,45.67,-11.55,1,0.0,0.0
122516,2230,6452451.165,1873996.757,77.35,45.27,-11.72,1,0.0,0.0
122517,2231,6452451.706,1874001.229,77.35,44.92,-11.56,1,0.0,0.0
122518,2232,6452452.055,1874005.677,77.35,44.69,-7.64,1,0.0,0.0
122519,2233,6452452.326,1874010.12,77.35,44.58,2.37,1,0.0,0.0
122520,2234,6452452.632,1874014.567,77.35,44.55,-0.2,1,0.0,0.0
122521,2235,6452452.938,1874019.012,77.35,44.56,-0.32,1,0.0,0.0
122522,2236,6452453.244,1874023.456,77.35,44.58,0.26,1,0.0,0.0
122523,2237,6452453.549,1874027.899,77.35,44.49,-1.55,1,0.0,0.0
122524,2238,6452453.867,1874032.368,77.35,44.1,-5.62,1,0.0,0.0
122525,2239,6452454.173,1874036.804,77.35,42.26,-11.07,1,0.0,0.0
122526,2240,6452454.416,1874041.062,77.35,38.7,-13.3,1,0.0,0.0
122527,2241,6452454.578,1874045.22,77.35,35.78,0.0,1,0.0,0.0
122528,2242,6452454.677,1874049.199,77.35,34.96,13.3,1,0.0,0.0
122529,2243,6452454.765,1874053.147,77.35,36.33,15.84,1,0.0,0.0
122530,2244,6452454.864,1874057.122,77.35,38.67,12.67,1,0.0,0.0
122531,2245,6452454.964,1874061.096,77.35,39.75,0.39,1,0.0,0.0
122532,2246,6452455.064,1874065.07,77.35,39.79,0.34,1,0.0,0.0
122533,2247,6452455.164,1874069.044,77.35,39.74,-0.95,1,0.0,0.0
122534,2248,6452455.256,1874073.039,77.35,39.46,-4.48,1,0.0,0.0
122535,2249,6452455.356,1874077.013,77.35,38.82,-8.86,1,0.0,0.0
122536,2250,6452455.492,1874080.861,77.35,37.89,-10.95,1,0.0,0.0
122537,2251,6452455.677,1874084.585,77.35,36.97,-8.85,1,0.0,0.0
122538,2252,6452455.898,1874088.183,77.35,36.35,-4.46,1,0.0,0.0
122539,2253,6452456.126,1874091.76,77.35,36.07,-0.91,1,0.0,0.0
122540,2254,6452456.347,1874095.359,77.35,36.02,0.37,1,0.0,0.0
122541,2255,6452456.569,1874098.958,77.35,36.05,0.27,1,0.0,0.0
122542,2256,6452456.79,1874102.557,77.35,37.17,10.81,1,0.0,0.0
122543,2257,6452457.011,1874106.155,77.35,39.7,6.77,1,0.0,0.0
122544,2258,6452457.235,1874109.764,77.35,41.4,0.0,1,0.0,0.0
122545,2259,6452457.456,1874113.363,77.35,41.13,-15.54,1,0.0,0.0
122546,2260,6452457.665,1874116.909,77.35,38.88,-12.41,1,0.0,0.0
122547,2261,6452457.858,1874120.385,77.35,35.88,-11.32,1,0.0,0.0
122548,2262,6452458.037,1874123.807,77.35,34.41,-2.71,1,0.0,0.0
122549,2263,6452458.202,1874127.24,77.35,34.03,-3.72,1,0.0,0.0
122550,2264,6452458.382,1874130.664,77.35,33.45,-6.34,1,0.0,0.0
122551,2265,6452458.628,1874133.985,77.35,32.66,-7.9,1,0.0,0.0
122552,2266,6452458.961,1874137.171,77.35,31.64,-10.05,1,0.0,0.0
122553,2267,6452459.361,1874140.255,77.35,30.21,-11.17,1,0.0,0.0
122554,2268,6452459.797,1874143.32,77.35,28.27,-12.15,1,0.0,0.0
122555,2269,6452460.188,1874145.959,77.35,26.06,-13.91,1,0.0,0.0
122556,2270,6452460.467,1874148.413,77.35,23.54,-15.24,1,0.0,0.0
122557,2271,6452460.633,1874150.582,77.35,20.05,-15.84,1,0.0,0.0
122558,2272,6452460.8,1874152.873,77.35,15.35,-15.84,1,0.0,0.0
122559,2273,6452460.689,1874153.973,77.35,10.1,0.0,1,0.0,0.0
122560,2274,6452460.461,1874154.559,77.35,6.1,-5.26,1,0.0,0.0
122561,2275,6452459.961,1874154.63,77.35,4.85,-3.14,1,0.0,0.0
122562,2276,6452459.659,1874154.768,77.35,6.13,0.0,1,0.0,0.0
122563,2277,6452459.461,1874155.26,77.35,9.69,0.0,1,0.0,0.0
