,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
118955,2050,6452318.79,1873751.465,98.0,43.39,10.53,1,274.3,6.32
118956,2051,6452316.924,1873747.695,98.0,43.76,9.45,1,275.96,6.31
118957,2052,6452315.036,1873743.549,98.0,43.16,-11.08,1,276.99,6.42
118958,2053,6452313.009,1873739.054,98.0,43.65,-4.3,1,278.1,6.37
118959,2054,6452310.865,1873734.192,98.0,46.51,0.0,1,278.67,5.99
118960,2055,6452308.584,1873728.981,98.0,51.33,0.0,1,278.94,5.43
118961,2056,6452306.281,1873723.394,98.0,51.38,10.55,1,278.86,5.43
118962,2057,6452304.002,1873717.869,98.0,51.37,-11.2,1,278.25,5.42
118963,2058,6452301.69,1873712.448,98.0,51.36,-12.31,1,277.92,5.41
118964,2059,6452299.709,1873707.74,98.0,50.02,-14.9,1,277.85,5.55
118965,2060,6452297.902,1873703.43,98.0,46.78,-15.84,1,278.3,5.95
118966,2061,6452295.974,1873699.563,98.0,45.56,11.2,1,279.31,6.13
118967,2062,6452293.883,1873695.629,98.0,46.17,13.89,1,280.64,6.08
118968,2063,6452291.504,1873691.631,98.0,47.14,9.1,1,282.11,5.98
118969,2064,6452289.106,1873687.171,98.0,47.32,-7.64,1,283.68,6.0
118970,2065,6452286.884,1873682.969,98.0,46.63,-12.1,1,285.64,6.13
118971,2066,6452284.864,1873679.02,98.0,45.67,-8.05,1,287.68,6.3
118972,2067,6452282.788,1873675.008,98.0,44.79,-6.45,1,289.45,6.46
118973,2068,6452280.712,1873670.996,98.0,43.24,-10.31,1,290.95,6.73
118974,2069,6452278.637,1873666.986,98.0,41.07,0.0,1,292.34,7.12
118975,2070,6452276.562,1873662.976,98.0,39.92,9.28,1,293.52,7.35
118976,2071,6452274.468,1873658.978,98.0,40.53,13.92,1,294.76,7.27
118977,2072,6452272.394,1873654.972,98.0,42.51,10.47,1,295.92,6.96
118978,2073,6452270.422,1873650.912,98.0,44.48,3.37,1,297.13,6.68
118979,2074,6452268.584,1873646.781,98.0,45.22,-8.71,1,297.92,6.59
118980,2075,6452266.848,1873642.597,98.0,45.27,-4.26,1,298.61,6.6
118981,2076,6452265.132,1873638.403,98.0,45.3,-0.78,1,299.14,6.6
118982,2077,6452263.395,1873634.22,98.0,45.3,0.38,1,299.7,6.62
118983,2078,6452261.659,1873630.036,98.0,45.29,-0.14,1,300.28,6.63
118984,2079,6452259.922,1873625.852,98.0,45.29,-0.21,1,300.87,6.64
118985,2080,6452258.186,1873621.668,98.0,45.37,1.45,1,301.46,6.64
118986,2081,6452256.457,1873617.511,98.0,45.55,2.51,1,302.02,6.63
118987,2082,6452254.727,1873613.263,98.0,45.73,3.98,1,302.57,6.62
118988,2083,6452252.943,1873609.006,98.0,45.98,5.09,1,303.1,6.59
118989,2084,6452251.082,1873604.846,98.0,46.32,5.26,1,303.61,6.55
118990,2085,6452249.188,1873600.614,98.0,46.74,5.11,1,304.09,6.51
118991,2086,6452247.25,1873596.301,98.0,47.06,2.42,1,304.49,6.47
118992,2087,6452245.296,1873591.953,98.0,47.05,-3.01,1,304.86,6.48
118993,2088,6452243.381,1873587.644,98.0,46.52,-7.9,1,305.25,6.56
118994,2089,6452241.496,1873583.391,98.0,45.96,-4.57,1,305.79,6.65
118995,2090,6452239.62,1873578.975,98.0,46.09,8.53,1,306.41,6.65
118996,2091,6452237.676,1873574.422,98.0,46.95,13.33,1,306.86,6.54
118997,2092,6452235.651,1873569.896,98.0,48.13,11.86,1,307.07,6.38
118998,2093,6452233.63,1873565.405,98.0,49.03,4.43,1,307.1,6.26
118999,2094,6452231.616,1873560.906,98.0,49.3,-0.26,1,307.16,6.23
119000,2095,6452229.603,1873556.407,98.0,49.29,0.15,1,307.38,6.24
119001,2096,6452227.59,1873551.908,98.0,49.32,0.26,1,307.66,6.24
119002,2097,6452225.577,1873547.409,98.0,49.29,-0.57,1,307.95,6.25
119003,2098,6452223.553,1873542.899,98.0,49.1,-3.06,1,308.26,6.28
119004,2099,6452221.539,1873538.399,98.0,48.67,-6.27,1,308.62,6.34
119005,2100,6452219.583,1873533.958,98.0,48.03,-7.8,1,309.07,6.43
119006,2101,6452217.702,1873529.591,98.0,47.41,-6.25,1,309.59,6.53
119007,2102,6452215.879,1873525.282,98.0,46.98,-3.06,1,310.17,6.6
119008,2103,6452214.066,1873520.983,98.0,46.8,-0.58,1,310.82,6.64
119009,2104,6452212.242,1873516.673,98.0,49.51,11.25,1,311.94,6.3
119010,2105,6452210.419,1873512.364,98.0,51.5,10.3,1,312.67,6.07
119011,2106,6452208.595,1873508.054,98.0,51.41,0.0,1,313.4,6.1
119012,2107,6452206.771,1873503.745,98.0,51.32,-15.84,1,313.49,6.11
119013,2108,6452204.989,1873499.471,98.0,51.3,0.0,1,313.58,6.11
119014,2109,6452203.109,1873495.108,98.0,50.84,-11.2,1,313.37,6.16
119015,2110,6452201.091,1873490.654,98.0,48.87,-2.47,1,313.73,6.42
119016,2111,6452198.917,1873486.195,98.0,49.23,-4.38,1,313.98,6.38
119017,2112,6452196.724,1873481.705,98.0,49.1,-3.7,1,314.25,6.4
119018,2113,6452194.568,1873477.327,98.0,48.76,-4.02,1,314.57,6.45
119019,2114,6452192.475,1873473.007,98.0,48.56,-1.69,1,314.93,6.49
119020,2115,6452190.338,1873468.66,98.0,48.72,4.79,1,315.26,6.47
119021,2116,6452188.239,1873464.28,98.0,49.2,7.21,1,315.51,6.41
119022,2117,6452186.164,1873459.756,98.0,50.04,10.65,1,315.72,6.31
119023,2118,6452184.061,1873455.251,98.0,51.31,11.64,1,315.82,6.16
119024,2119,6452181.976,1873450.53,98.0,51.32,11.31,1,315.8,6.15
119025,2120,6452179.773,1873445.58,98.0,51.32,11.2,1,315.59,6.15
119026,2121,6452177.446,1873440.412,98.0,51.32,11.18,1,315.15,6.14
119027,2122,6452174.969,1873434.997,98.0,51.32,11.2,1,314.51,6.13
119028,2123,6452172.423,1873429.385,98.0,51.32,4.82,1,313.65,6.11
119029,2124,6452169.915,1873423.828,98.0,51.32,-8.84,1,312.68,6.09
119030,2125,6452167.406,1873418.271,98.0,51.31,-11.37,1,312.05,6.08
119031,2126,6452164.873,1873412.815,98.0,51.31,-11.37,1,311.29,6.07
119032,2127,6452162.711,1873408.069,98.0,50.9,-11.45,1,310.72,6.1
119033,2128,6452160.669,1873403.719,98.0,47.43,-12.17,1,310.21,6.54
119034,2129,6452158.903,1873399.824,98.0,46.2,7.61,1,310.36,6.72
119035,2130,6452156.869,1873395.8,98.0,47.34,13.36,1,310.67,6.56
119036,2131,6452154.707,1873391.624,98.0,49.54,11.78,1,311.16,6.28
119037,2132,6452152.153,1873386.848,98.0,51.32,11.2,1,311.45,6.07
119038,2133,6452149.774,1873382.222,98.0,51.32,2.23,1,311.53,6.07
119039,2134,6452147.366,1873377.555,98.0,51.32,-0.86,1,311.8,6.08
119040,2135,6452144.958,1873372.887,98.0,51.32,0.41,1,312.28,6.08
119041,2136,6452142.551,1873368.219,98.0,51.32,0.08,1,312.94,6.1
119042,2137,6452140.143,1873363.551,98.0,51.32,-0.17,1,313.84,6.12
119043,2138,6452137.731,1873358.89,98.0,51.32,-1.01,1,314.76,6.13
119044,2139,6452135.324,1873354.223,98.0,51.31,-2.07,1,315.32,6.15
119045,2140,6452132.938,1873349.517,98.0,51.31,-2.6,1,315.55,6.15
119046,2141,6452130.581,1873344.762,98.0,51.3,-2.1,1,315.47,6.15
119047,2142,6452128.247,1873339.969,98.0,51.3,-1.02,1,315.0,6.14
119048,2143,6452125.917,1873335.169,98.0,51.3,-0.18,1,314.57,6.13
119049,2144,6452123.582,1873330.376,98.0,51.3,0.11,1,314.4,6.13
119050,2145,6452121.248,1873325.584,98.0,51.3,-0.09,1,313.96,6.12
119051,2146,6452118.913,1873320.791,98.0,51.3,0.35,1,313.29,6.11
119052,2147,6452116.578,1873315.998,98.0,51.3,0.87,1,312.41,6.09
119053,2148,6452114.248,1873311.215,98.0,51.3,-1.12,1,311.19,6.07
119054,2149,6452111.888,1873306.369,98.0,51.3,-6.42,1,309.95,6.04
119055,2150,6452109.543,1873301.582,98.0,51.3,-11.09,1,308.83,6.02
119056,2151,6452107.302,1873296.955,98.0,51.18,-8.9,1,307.87,6.02
119057,2152,6452105.121,1873292.477,98.0,50.82,0.71,1,307.05,6.04
119058,2153,6452102.94,1873288.001,98.0,51.17,7.94,1,306.21,5.98
119059,2154,6452100.677,1873283.354,98.0,51.3,4.8,1,305.19,5.95
119060,2155,6452098.328,1873278.533,98.0,51.3,-4.45,1,303.95,5.92
119061,2156,6452096.038,1873273.899,98.0,51.17,-7.44,1,302.65,5.91
119062,2157,6452093.869,1873269.392,98.0,50.54,4.79,1,301.36,5.96
119063,2158,6452091.824,1873264.847,98.0,50.29,4.78,1,300.07,5.97
119064,2159,6452089.831,1873260.248,98.0,50.31,0.77,1,298.75,5.94
119065,2160,6452087.784,1873255.569,98.0,50.25,-4.5,1,297.43,5.92
119066,2161,6452085.679,1873251.001,98.0,50.04,-4.91,1,296.13,5.92
119067,2162,6452083.566,1873246.537,98.0,51.3,11.03,1,294.87,5.75
119068,2163,6452081.462,1873242.034,98.0,51.31,11.88,1,293.09,5.71
119069,2164,6452079.357,1873237.53,98.0,51.33,15.84,1,291.04,5.67
119070,2165,6452077.253,1873233.027,98.0,51.4,0.0,1,288.61,5.61
119071,2166,6452075.148,1873228.524,98.0,51.53,0.0,1,286.34,5.56
119072,2167,6452073.047,1873224.006,98.0,51.56,-10.66,1,284.2,5.51
119073,2168,6452070.943,1873219.502,98.0,49.2,-6.0,1,282.44,5.74
119074,2169,6452068.821,1873215.074,98.0,48.69,-7.48,1,280.75,5.77
119075,2170,6452066.677,1873210.746,98.0,48.2,-5.99,1,279.12,5.79
119076,2171,6452064.517,1873206.493,98.0,47.85,-2.92,1,277.5,5.8
119077,2172,6452062.353,1873202.255,98.0,47.71,-0.56,1,275.77,5.78
119078,2173,6452060.192,1873198.002,98.0,47.69,0.23,1,273.93,5.74
119079,2174,6452058.031,1873193.749,98.0,47.71,0.2,1,272.02,5.7
119080,2175,6452055.87,1873189.497,98.0,47.72,0.09,1,270.05,5.66
119081,2176,6452053.709,1873185.244,98.0,47.71,0.17,1,267.97,5.62
119082,2177,6452051.53,1873180.987,98.0,47.55,-0.64,1,265.78,5.59
119083,2178,6452049.369,1873176.733,98.0,47.2,-1.54,1,263.54,5.58
119084,2179,6452047.3,1873172.503,98.0,46.7,-1.9,1,261.31,5.6
119085,2180,6452045.351,1873168.302,98.0,46.2,-1.25,1,259.11,5.61
119086,2181,6452043.495,1873164.125,98.0,45.87,0.22,1,256.89,5.6
119087,2182,6452041.656,1873159.951,98.0,45.72,-0.39,1,254.57,5.57
119088,2183,6452039.8,1873155.77,98.0,45.67,-0.74,1,252.11,5.52
119089,2184,6452037.943,1873151.592,98.0,45.62,-1.35,1,249.53,5.47
119090,2185,6452036.081,1873147.43,98.0,45.51,-1.64,1,246.82,5.42
119091,2186,6452034.211,1873143.289,98.0,45.4,-1.33,1,244.04,5.38
119092,2187,6452032.336,1873139.165,98.0,44.01,-11.44,1,241.16,5.48
119093,2188,6452030.459,1873135.043,98.0,40.9,-14.08,1,238.59,5.83
119094,2189,6452028.584,1873130.919,98.0,38.67,-15.84,1,236.34,6.11
119095,2190,6452026.709,1873126.794,98.0,38.65,0.0,1,234.54,6.07
119096,2191,6452024.833,1873122.67,98.0,40.86,3.21,1,232.62,5.69
119097,2192,6452022.958,1873118.545,98.0,43.96,10.72,1,230.66,5.25
119098,2193,6452021.084,1873114.416,98.0,45.26,-0.99,1,227.97,5.04
119099,2194,6452019.209,1873110.291,98.0,45.15,-2.03,1,225.04,4.98
119100,2195,6452017.325,1873106.191,98.0,44.99,-2.54,1,221.8,4.93
119101,2196,6452015.43,1873102.124,98.0,44.83,-2.04,1,218.28,4.87
119102,2197,6452013.527,1873098.082,98.0,44.73,-0.17,1,214.56,4.8
119103,2198,6452011.622,1873094.045,98.0,44.68,0.0,1,210.66,4.71
119104,2199,6452009.719,1873090.002,98.0,44.67,0.0,1,206.69,4.63
119105,2200,6452007.816,1873085.96,98.0,44.67,0.06,1,202.66,4.54
119106,2201,6452005.912,1873081.918,98.0,44.67,0.32,1,198.58,4.45
119107,2202,6452004.009,1873077.877,98.0,44.35,-5.09,1,194.38,4.38
119108,2203,6452002.099,1873073.847,98.0,43.14,-11.29,1,190.17,4.41
119109,2204,6452000.175,1873069.795,98.0,40.85,-10.5,1,186.11,4.56
119110,2205,6451998.576,1873066.288,98.0,38.11,-9.81,1,182.19,4.78
119111,2206,6451997.107,1873063.001,98.0,36.24,-10.31,1,178.43,4.92
119112,2207,6451995.935,1873059.977,98.0,36.43,11.22,1,174.98,4.8
119113,2208,6451994.495,1873056.625,98.0,38.67,11.11,1,171.18,4.43
119114,2209,6451992.945,1873053.008,98.0,41.74,11.19,1,167.16,4.0
119115,2210,6451991.077,1873048.827,98.0,43.84,11.23,1,162.93,3.72
119116,2211,6451989.264,1873044.599,98.0,44.15,-8.03,1,158.37,3.59
119117,2212,6451987.451,1873040.371,98.0,43.32,-12.29,1,153.97,3.55
119118,2213,6451985.601,1873036.073,98.0,42.04,-12.42,1,149.69,3.56
119119,2214,6451983.836,1873032.059,98.0,40.61,-11.28,1,145.56,3.58
119120,2215,6451982.267,1873028.3,98.0,38.84,-10.81,1,141.62,3.65
119121,2216,6451980.832,1873024.798,98.0,36.49,-10.72,1,137.86,3.78
119122,2217,6451979.592,1873021.553,98.0,34.32,-11.14,1,134.3,3.91
119123,2218,6451978.437,1873018.59,98.0,33.05,-7.46,1,130.94,3.96
119124,2219,6451977.245,1873015.557,98.0,32.57,-0.7,1,127.73,3.92
119125,2220,6451976.054,1873012.524,98.0,32.55,0.8,1,124.49,3.82
119126,2221,6451974.863,1873009.491,98.0,32.61,0.25,1,121.23,3.72
119127,2222,6451973.671,1873006.458,98.0,32.6,0.77,1,117.96,3.62
119128,2223,6451972.462,1873003.418,98.0,32.4,-2.88,1,114.69,3.54
119129,2224,6451971.296,1873000.371,98.0,31.86,-7.52,1,111.43,3.5
119130,2225,6451970.185,1872997.375,98.0,30.95,-11.33,1,108.26,3.5
119131,2226,6451969.058,1872994.559,98.0,29.89,-11.56,1,105.22,3.52
119132,2227,6451967.954,1872991.877,98.0,29.02,-6.36,1,102.31,3.53
119133,2228,6451966.848,1872989.281,98.0,28.54,-2.13,1,99.47,3.49
119134,2229,6451965.72,1872986.693,98.0,28.31,-1.23,1,96.64,3.41
119135,2230,6451964.615,1872984.06,98.0,28.04,-4.15,1,93.8,3.35
119136,2231,6451963.491,1872981.456,98.0,27.52,-6.39,1,90.99,3.31
119137,2232,6451962.469,1872978.952,98.0,26.66,-10.01,1,88.25,3.31
119138,2233,6451961.563,1872976.463,98.0,25.59,-11.22,1,85.63,3.35
119139,2234,6451960.628,1872974.135,98.0,24.59,-9.81,1,83.14,3.38
119140,2235,6451959.732,1872971.971,98.0,23.85,-5.43,1,80.76,3.39
119141,2236,6451958.831,1872969.815,98.0,23.5,2.53,1,78.43,3.34
119142,2237,6451957.977,1872967.65,98.0,23.38,1.39,1,76.09,3.25
119143,2238,6451957.205,1872965.41,98.0,23.11,-4.3,1,73.73,3.19
119144,2239,6451956.345,1872963.234,98.0,22.44,-9.32,1,71.41,3.18
119145,2240,6451955.491,1872961.173,98.0,21.39,-11.23,1,69.2,3.24
119146,2241,6451954.722,1872959.257,98.0,20.08,-11.13,1,67.13,3.34
119147,2242,6451953.999,1872957.446,98.0,18.8,-11.1,1,65.18,3.47
119148,2243,6451953.372,1872955.778,98.0,17.67,-10.4,1,63.36,3.59
119149,2244,6451952.779,1872954.177,98.0,16.71,-8.64,1,61.67,3.69
119150,2245,6451952.209,1872952.649,98.0,15.94,-7.17,1,60.05,3.77
119151,2246,6451951.64,1872951.226,98.0,15.33,-5.56,1,58.5,3.82
119152,2247,6451951.024,1872949.857,98.0,14.76,-5.03,1,56.99,3.86
119153,2248,6451950.48,1872948.484,98.0,14.15,-6.53,1,55.54,3.92
119154,2249,6451950.045,1872947.162,98.0,13.41,-8.4,1,54.14,4.04
119155,2250,6451949.576,1872945.94,98.0,12.55,-8.94,1,52.84,4.21
119156,2251,6451949.094,1872944.843,98.0,11.7,-8.32,1,51.63,4.41
119157,2252,6451948.705,1872943.783,98.0,10.95,-6.09,1,50.52,4.61
119158,2253,6451948.399,1872942.787,98.0,10.44,-3.43,1,49.48,4.74
119159,2254,6451948.129,1872941.837,98.0,10.19,1.15,1,48.47,4.76
119160,2255,6451947.82,1872940.874,98.0,10.17,2.35,1,47.48,4.67
119161,2256,6451947.552,1872939.89,98.0,10.22,2.87,1,46.46,4.55
119162,2257,6451947.345,1872938.865,98.0,10.18,3.46,1,45.44,4.46
119163,2258,6451947.102,1872937.869,98.0,10.04,5.28,1,44.44,4.43
119164,2259,6451946.957,1872936.889,98.0,9.89,8.35,1,43.47,4.4
119165,2260,6451946.94,1872935.91,98.0,9.87,8.58,1,42.56,4.31
119166,2261,6451947.063,1872934.927,98.0,9.96,5.22,1,41.69,4.19
119167,2262,6451947.245,1872933.924,98.0,10.05,1.53,1,40.83,4.06
119168,2263,6451947.393,1872932.928,98.0,10.08,-0.29,1,39.97,3.97
119169,2264,6451947.541,1872931.931,98.0,10.08,-0.23,1,39.11,3.88
119170,2265,6451947.688,1872930.935,98.0,10.07,-0.14,1,38.24,3.8
119171,2266,6451947.836,1872929.938,98.0,10.07,0.22,1,37.39,3.71
119172,2267,6451947.996,1872928.949,98.0,10.14,1.39,1,36.53,3.6
119173,2268,6451948.144,1872927.953,98.0,10.31,2.87,1,0.0,0.0
119174,2269,6451948.227,1872926.92,98.0,10.58,3.55,1,0.0,0.0
119175,2270,6451948.224,1872925.838,98.0,10.88,2.83,1,0.0,0.0
