,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
103661,1864,6452412.765,1873985.537,112.0,51.33,0.0,1,61.97,1.21
103662,1865,6452412.116,1873982.04,112.0,51.3,0.0,1,61.04,1.19
103663,1866,6452411.467,1873978.543,112.0,47.09,0.0,1,60.44,1.28
103664,1867,6452410.819,1873975.048,112.0,38.98,-8.54,1,60.26,1.55
103665,1868,6452410.17,1873971.553,112.0,35.61,2.14,1,60.9,1.71
103666,1869,6452409.546,1873968.091,112.0,36.13,7.48,1,61.62,1.71
103667,1870,6452408.898,1873964.572,112.0,37.16,9.89,1,62.56,1.68
103668,1871,6452408.103,1873960.865,112.0,38.61,9.06,1,63.44,1.64
103669,1872,6452407.195,1873957.041,112.0,40.07,9.89,1,64.46,1.61
103670,1873,6452406.14,1873953.03,112.0,41.11,7.48,1,65.05,1.58
103671,1874,6452405.061,1873948.961,112.0,41.64,2.16,1,65.4,1.57
103672,1875,6452404.007,1873944.925,112.0,41.77,-0.37,1,65.42,1.57
103673,1876,6452402.952,1873940.89,112.0,41.74,0.33,1,65.52,1.57
103674,1877,6452401.898,1873936.855,112.0,41.72,0.19,1,65.64,1.57
103675,1878,6452400.844,1873932.821,112.0,41.52,-3.49,1,65.71,1.58
103676,1879,6452399.805,1873928.745,112.0,40.93,-9.82,1,65.73,1.61
103677,1880,6452398.752,1873924.79,112.0,39.9,-15.17,1,65.73,1.65
103678,1881,6452397.621,1873921.04,112.0,38.57,0.0,1,65.85,1.71
103679,1882,6452396.39,1873917.446,112.0,37.27,-4.49,1,66.18,1.78
103680,1883,6452395.081,1873914.058,112.0,36.3,-5.81,1,66.78,1.84
103681,1884,6452393.758,1873910.791,112.0,35.75,-2.75,1,67.57,1.89
103682,1885,6452392.45,1873907.482,112.0,35.55,-0.32,1,68.37,1.92
103683,1886,6452391.143,1873904.175,112.0,36.6,11.05,1,69.17,1.89
103684,1887,6452389.836,1873900.869,112.0,39.08,9.82,1,69.64,1.78
103685,1888,6452388.53,1873897.564,112.0,40.87,7.79,1,70.04,1.71
103686,1889,6452387.236,1873894.273,112.0,41.06,-12.92,1,70.18,1.71
103687,1890,6452385.93,1873890.971,112.0,39.76,-11.3,1,70.55,1.77
103688,1891,6452384.563,1873887.606,112.0,37.95,-9.22,1,70.99,1.87
103689,1892,6452383.115,1873884.157,112.0,37.55,6.87,1,71.97,1.92
103690,1893,6452381.604,1873880.644,112.0,38.03,3.35,1,73.54,1.93
103691,1894,6452380.081,1873877.12,112.0,38.23,0.61,1,75.49,1.97
103692,1895,6452378.571,1873873.608,112.0,38.26,-0.28,1,77.78,2.03
103693,1896,6452377.061,1873870.096,112.0,38.24,-0.23,1,79.77,2.09
103694,1897,6452375.55,1873866.584,112.0,38.21,-0.25,1,81.36,2.13
103695,1898,6452374.04,1873863.071,112.0,38.24,-0.62,1,82.2,2.15
103696,1899,6452372.525,1873859.574,112.0,38.42,2.72,1,82.83,2.16
103697,1900,6452371.044,1873856.055,112.0,38.76,4.78,1,83.38,2.15
103698,1901,6452369.549,1873852.438,112.0,39.08,6.69,1,83.9,2.15
103699,1902,6452367.92,1873848.82,112.0,39.28,7.17,1,84.46,2.15
103700,1903,6452366.206,1873845.278,112.0,39.4,4.47,1,85.08,2.16
103701,1904,6452364.479,1873841.773,112.0,39.61,3.27,1,85.71,2.16
103702,1905,6452362.726,1873838.241,112.0,40.02,5.55,1,86.35,2.16
103703,1906,6452360.983,1873834.58,112.0,40.57,5.86,1,87.02,2.15
103704,1907,6452359.233,1873830.89,112.0,41.09,4.3,1,87.69,2.13
103705,1908,6452357.43,1873827.155,112.0,41.44,2.77,1,88.27,2.13
103706,1909,6452355.658,1873823.374,112.0,41.64,1.23,1,88.7,2.13
103707,1910,6452353.89,1873819.612,112.0,45.34,13.08,1,88.99,1.96
103708,1911,6452352.097,1873815.795,112.0,51.39,11.91,1,88.16,1.72
103709,1912,6452350.287,1873812.103,112.0,51.34,0.0,1,86.8,1.69
103710,1913,6452348.424,1873808.472,112.0,51.3,0.0,1,85.13,1.66
103711,1914,6452346.616,1873804.785,112.0,51.43,0.0,1,84.15,1.64
103712,1915,6452344.858,1873801.111,112.0,45.23,0.0,1,83.8,1.85
103713,1916,6452343.072,1873797.274,112.0,42.11,4.13,1,84.78,2.01
103714,1917,6452341.272,1873793.381,112.0,42.4,1.42,1,85.47,2.02
103715,1918,6452339.45,1873789.566,112.0,42.59,1.27,1,85.84,2.02
103716,1919,6452337.664,1873785.731,112.0,42.84,4.4,1,85.77,2.0
103717,1920,6452335.836,1873781.846,112.0,43.25,6.49,1,85.21,1.97
103718,1921,6452334.033,1873777.87,112.0,43.67,5.03,1,84.26,1.93
103719,1922,6452332.292,1873773.819,112.0,43.91,2.16,1,82.88,1.89
103720,1923,6452330.529,1873769.761,112.0,44.08,1.33,1,81.81,1.86
103721,1924,6452328.773,1873765.775,112.0,44.28,2.65,1,81.1,1.83
103722,1925,6452327.005,1873761.701,112.0,44.51,2.85,1,80.84,1.82
103723,1926,6452325.21,1873757.555,112.0,44.71,2.01,1,81.0,1.81
103724,1927,6452323.41,1873753.472,112.0,44.77,2.42,1,81.5,1.82
103725,1928,6452321.678,1873749.34,112.0,44.8,3.06,1,82.42,1.84
103726,1929,6452319.989,1873745.213,112.0,44.22,-9.69,1,82.9,1.87
103727,1930,6452318.269,1873741.061,112.0,42.18,-11.56,1,83.57,1.98
103728,1931,6452316.575,1873736.841,112.0,39.7,-15.84,1,84.15,2.12
103729,1932,6452314.951,1873732.671,112.0,38.7,-10.19,1,34.94,0.9
103730,1933,6452313.505,1873728.526,112.0,40.12,0.0,1,35.36,0.88
103731,1934,6452312.101,1873724.3,112.0,43.59,8.22,1,35.77,0.82
103732,1935,6452310.544,1873719.888,112.0,46.64,9.87,1,36.14,0.77
103733,1936,6452308.858,1873715.351,112.0,47.18,-8.78,1,36.39,0.77
103734,1937,6452306.964,1873710.635,112.0,45.6,-12.19,1,36.98,0.81
103735,1938,6452305.41,1873706.599,112.0,43.42,-14.15,1,37.72,0.87
103736,1939,6452304.036,1873702.83,112.0,42.44,-10.93,1,38.59,0.91
103737,1940,6452302.36,1873699.267,112.0,44.3,0.0,1,39.2,0.88
103738,1941,6452300.384,1873695.23,112.0,48.64,14.24,1,39.33,0.81
103739,1942,6452298.082,1873690.721,112.0,51.31,11.15,1,39.14,0.76
103740,1943,6452295.237,1873685.409,112.0,51.3,-8.71,1,38.79,0.76
103741,1944,6452292.745,1873680.149,112.0,51.31,0.0,1,38.33,0.75
103742,1945,6452290.595,1873675.27,112.0,50.63,0.0,1,38.19,0.75
103743,1946,6452288.817,1873670.779,112.0,45.99,0.0,1,38.39,0.83
103744,1947,6452287.394,1873666.655,112.0,41.81,-10.09,1,38.89,0.93
103745,1948,6452286.387,1873662.947,112.0,39.14,-15.84,1,39.57,1.01
103746,1949,6452285.234,1873659.147,112.0,38.81,0.0,1,40.55,1.04
103747,1950,6452283.886,1873655.167,112.0,40.59,0.0,1,41.21,1.02
103748,1951,6452282.403,1873651.082,112.0,43.2,15.84,1,41.74,0.97
103749,1952,6452280.721,1873646.811,112.0,45.03,11.39,1,42.1,0.93
103750,1953,6452278.943,1873642.482,112.0,45.37,-4.8,1,42.23,0.93
103751,1954,6452277.21,1873638.278,112.0,44.76,-10.33,1,42.49,0.95
103752,1955,6452275.593,1873634.206,112.0,44.08,-8.13,1,42.92,0.97
103753,1956,6452274.12,1873630.162,112.0,43.79,-4.4,1,43.39,0.99
103754,1957,6452272.636,1873626.046,112.0,43.79,-0.84,1,43.87,1.0
103755,1958,6452271.137,1873621.86,112.0,43.78,-1.23,1,44.25,1.01
103756,1959,6452269.662,1873617.735,112.0,43.71,-1.22,1,44.52,1.02
103757,1960,6452268.177,1873613.695,112.0,43.79,2.38,1,44.81,1.02
103758,1961,6452266.713,1873609.597,112.0,44.14,5.43,1,45.22,1.02
103759,1962,6452265.175,1873605.395,112.0,44.7,5.61,1,45.72,1.02
103760,1963,6452263.67,1873601.15,112.0,45.34,6.64,1,46.18,1.02
103761,1964,6452262.225,1873596.849,112.0,46.01,7.67,1,46.45,1.01
103762,1965,6452260.7,1873592.479,112.0,46.7,7.67,1,46.59,1.0
103763,1966,6452259.208,1873587.984,112.0,47.27,5.1,1,46.7,0.99
103764,1967,6452257.74,1873583.428,112.0,47.4,-2.22,1,46.82,0.99
103765,1968,6452256.28,1873578.889,112.0,47.05,-8.97,1,47.04,1.0
103766,1969,6452254.781,1873574.377,112.0,46.72,6.2,1,47.35,1.01
103767,1970,6452253.178,1873569.896,112.0,46.7,2.8,1,47.7,1.02
103768,1971,6452251.652,1873565.395,112.0,47.1,6.1,1,48.02,1.02
103769,1972,6452250.256,1873560.862,112.0,47.85,7.25,1,144.85,3.03
103770,1973,6452248.876,1873556.271,112.0,48.5,5.87,1,144.69,2.98
103771,1974,6452247.385,1873551.58,112.0,48.88,3.17,1,144.49,2.96
103772,1975,6452245.811,1873546.885,112.0,48.97,-1.72,1,144.27,2.95
103773,1976,6452244.331,1873542.222,112.0,48.79,-3.29,1,144.06,2.95
103774,1977,6452242.929,1873537.578,112.0,48.55,-1.87,1,143.52,2.96
103775,1978,6452241.471,1873532.968,112.0,48.44,1.08,1,142.56,2.94
103776,1979,6452239.942,1873528.388,112.0,48.55,1.73,1,141.04,2.91
103777,1980,6452238.48,1873523.768,112.0,48.78,2.79,1,138.92,2.85
103778,1981,6452237.061,1873519.08,112.0,48.95,2.98,1,136.31,2.78
103779,1982,6452235.584,1873514.345,112.0,48.93,5.29,1,133.44,2.73
103780,1983,6452234.007,1873509.721,112.0,48.74,3.21,1,131.05,2.69
103781,1984,6452232.404,1873505.158,112.0,49.33,10.9,1,129.2,2.62
103782,1985,6452230.823,1873500.599,112.0,50.98,0.0,1,127.57,2.5
103783,1986,6452229.24,1873496.008,112.0,51.32,13.14,1,126.29,2.46
103784,1987,6452227.654,1873491.437,112.0,51.4,0.0,1,275.68,5.36
103785,1988,6452226.14,1873487.014,112.0,49.74,-6.72,1,271.46,5.46
103786,1989,6452224.649,1873482.6,112.0,47.67,-11.45,1,267.26,5.61
103787,1990,6452223.115,1873478.204,112.0,46.96,-6.34,1,263.26,5.61
103788,1991,6452221.466,1873473.804,112.0,47.13,-5.26,1,258.99,5.5
103789,1992,6452219.663,1873469.351,112.0,47.15,-1.34,1,254.6,5.4
103790,1993,6452217.9,1873464.997,112.0,47.01,3.42,1,250.21,5.32
103791,1994,6452216.296,1873460.629,112.0,46.78,2.19,1,245.88,5.26
103792,1995,6452214.724,1873456.216,112.0,46.58,-2.96,1,241.54,5.19
103793,1996,6452213.113,1873451.832,112.0,46.35,-6.32,1,237.13,5.12
103794,1997,6452211.405,1873447.536,112.0,46.18,-6.24,1,232.64,5.04
103795,1998,6452209.696,1873443.312,112.0,46.16,-5.75,1,228.08,4.94
103796,1999,6452207.935,1873439.038,112.0,46.35,-4.52,1,223.48,4.82
103797,2000,6452206.059,1873434.772,112.0,46.85,4.29,1,218.83,4.67
103798,2001,6452204.131,1873430.536,112.0,47.66,9.84,1,214.14,4.49
103799,2002,6452202.153,1873426.167,112.0,48.82,11.2,1,209.33,4.29
103800,2003,6452200.13,1873421.674,112.0,50.11,11.2,1,204.38,4.08
103801,2004,6452198.01,1873416.994,112.0,51.13,8.05,1,199.3,3.9
103802,2005,6452195.837,1873412.249,112.0,51.31,2.04,1,194.11,3.78
103803,2006,6452193.691,1873407.536,112.0,51.31,-7.58,1,188.86,3.68
103804,2007,6452191.545,1873402.823,112.0,49.76,-11.32,1,183.8,3.69
103805,2008,6452189.359,1873398.176,112.0,46.82,-11.25,1,179.01,3.82
103806,2009,6452187.51,1873394.151,112.0,43.06,-11.23,1,174.53,4.05
103807,2010,6452185.77,1873390.467,112.0,39.87,-11.56,1,170.34,4.27
103808,2011,6452184.329,1873387.227,112.0,38.57,-5.17,1,166.48,4.32
103809,2012,6452182.657,1873383.861,112.0,39.27,12.04,1,162.68,4.14
103810,2013,6452180.864,1873380.395,112.0,40.87,11.23,1,158.67,3.88
103811,2014,6452178.831,1873376.413,112.0,42.18,8.41,1,154.52,3.66
103812,2015,6452176.977,1873372.619,112.0,42.75,-1.56,1,150.2,3.51
103813,2016,6452175.089,1873368.784,112.0,42.75,-0.95,1,145.91,3.41
103814,2017,6452173.201,1873364.949,112.0,42.75,1.11,1,141.65,3.31
103815,2018,6452171.313,1873361.115,112.0,42.77,-0.35,1,137.36,3.21
103816,2019,6452169.426,1873357.282,112.0,42.4,-6.05,1,133.05,3.14
103817,2020,6452167.479,1873353.395,112.0,41.4,-10.39,1,128.82,3.11
103818,2021,6452165.728,1873349.686,112.0,39.72,-9.68,1,124.78,3.14
103819,2022,6452164.118,1873346.17,112.0,37.63,-10.6,1,120.91,3.21
103820,2023,6452162.666,1873342.823,112.0,35.68,-11.29,1,117.24,3.29
103821,2024,6452161.349,1873339.68,112.0,34.22,-12.31,1,113.73,3.32
103822,2025,6452159.929,1873336.698,112.0,33.19,-9.11,1,110.39,3.33
103823,2026,6452158.443,1873333.715,112.0,32.41,-6.99,1,107.12,3.31
103824,2027,6452157.043,1873330.84,112.0,31.66,-8.15,1,103.91,3.28
103825,2028,6452155.676,1873328.033,112.0,30.92,-7.09,1,100.79,3.26
103826,2029,6452154.349,1873325.31,112.0,30.28,-5.46,1,97.74,3.23
103827,2030,6452153.036,1873322.613,112.0,29.72,-5.46,1,94.74,3.19
103828,2031,6452151.734,1873319.942,112.0,29.09,-6.83,1,91.79,3.16
103829,2032,6452150.474,1873317.355,112.0,28.36,-8.07,1,88.9,3.13
103830,2033,6452149.247,1873314.836,112.0,27.54,-8.58,1,86.1,3.13
103831,2034,6452148.066,1873312.411,112.0,26.6,-9.86,1,83.38,3.13
103832,2035,6452146.905,1873310.027,112.0,25.54,-11.19,1,80.77,3.16
103833,2036,6452145.81,1873307.779,112.0,24.46,-11.2,1,78.27,3.2
103834,2037,6452144.781,1873305.668,112.0,23.41,-9.88,1,75.88,3.24
103835,2038,6452143.773,1873303.598,112.0,22.46,-8.59,1,73.6,3.28
103836,2039,6452142.81,1873301.622,112.0,21.64,-8.06,1,71.4,3.3
103837,2040,6452141.881,1873299.714,112.0,20.92,-6.57,1,69.29,3.31
103838,2041,6452140.993,1873297.89,112.0,20.31,-5.49,1,67.24,3.31
103839,2042,6452140.117,1873296.092,112.0,19.62,-7.25,1,65.22,3.32
103840,2043,6452139.241,1873294.294,112.0,18.79,-9.65,1,63.28,3.37
103841,2044,6452138.444,1873292.658,112.0,17.89,-9.42,1,61.45,3.43
103842,2045,6452137.708,1873291.148,112.0,17.05,-7.24,1,59.72,3.5
103843,2046,6452136.972,1873289.638,112.0,16.27,-7.22,1,58.06,3.57
103844,2047,6452136.254,1873288.163,112.0,15.43,-9.69,1,56.45,3.66
103845,2048,6452135.598,1873286.814,112.0,14.52,-9.67,1,54.95,3.78
103846,2049,6452135.002,1873285.592,112.0,13.76,-5.92,1,53.57,3.89
103847,2050,6452134.437,1873284.432,112.0,13.29,-2.85,1,52.25,3.93
103848,2051,6452133.846,1873283.219,112.0,13.01,-2.17,1,50.94,3.92
103849,2052,6452133.275,1873282.048,112.0,12.8,-2.38,1,49.65,3.88
103850,2053,6452132.739,1873280.946,112.0,12.54,-2.82,1,48.38,3.86
103851,2054,6452132.18,1873279.801,112.0,12.14,-4.43,1,47.13,3.88
103852,2055,6452131.643,1873278.698,112.0,11.59,-6.77,1,45.92,3.96
103853,2056,6452131.152,1873277.689,112.0,10.94,-7.05,1,44.79,4.09
103854,2057,6452130.702,1873276.765,112.0,10.28,-5.94,1,43.74,4.25
103855,2058,6452130.264,1873275.866,112.0,9.68,-5.66,1,42.74,4.42
103856,2059,6452129.839,1873274.992,112.0,9.15,-5.27,1,41.81,4.57
103857,2060,6452129.467,1873274.229,112.0,8.71,-3.96,1,40.92,4.7
103858,2061,6452129.103,1873273.482,112.0,8.33,-3.08,1,40.08,4.81
103859,2062,6452128.731,1873272.719,112.0,7.93,-4.4,1,39.26,4.95
103860,2063,6452128.384,1873272.007,112.0,7.46,-5.5,1,38.48,5.16
103861,2064,6452128.074,1873271.37,112.0,7.11,-2.61,1,37.78,5.31
103862,2065,6452127.802,1873270.812,112.0,7.05,1.57,1,37.1,5.26
103863,2066,6452127.497,1873270.185,112.0,7.14,1.8,1,36.4,5.1
103864,2067,6452127.144,1873269.462,112.0,7.07,-2.62,1,35.65,5.04
103865,2068,6452126.826,1873268.809,112.0,6.62,-7.26,1,34.92,5.28
103866,2069,6452126.554,1873268.249,112.0,5.9,-7.8,1,34.29,5.81
103867,2070,6452126.322,1873267.774,112.0,5.32,-4.39,1,33.76,6.35
103868,2071,6452126.116,1873267.351,112.0,5.13,0.48,1,33.28,6.49
103869,2072,6452125.91,1873266.928,112.0,5.28,3.32,1,32.79,6.21
103870,2073,6452125.666,1873266.427,112.0,5.47,1.6,1,32.23,5.89
103871,2074,6452125.393,1873265.866,112.0,5.39,-3.1,1,31.65,5.87
103872,2075,6452125.154,1873265.375,112.0,5.02,-5.47,1,31.11,6.2
103873,2076,6452124.955,1873264.967,112.0,4.65,-2.88,1,30.65,6.59
103874,2077,6452124.791,1873264.628,112.0,4.47,0.0,1,30.22,6.76
103875,2078,6452124.584,1873264.204,112.0,4.34,-1.34,1,29.76,6.86
103876,2079,6452124.365,1873263.754,112.0,3.99,-5.76,1,29.31,7.35
103877,2080,6452124.199,1873263.414,112.0,3.4,-7.23,1,28.92,8.51
103878,2081,6452124.079,1873263.169,112.0,2.93,-3.12,1,28.64,9.78
103879,2082,6452123.994,1873262.992,112.0,2.84,1.83,1,28.4,10.0
103880,2083,6452123.861,1873262.72,112.0,3.03,3.11,1,28.12,9.28
103881,2084,6452123.708,1873262.406,112.0,3.18,0.24,1,27.78,8.74
103882,2085,6452123.555,1873262.092,112.0,3.07,-2.89,1,27.44,8.94
103883,2086,6452123.422,1873261.82,112.0,2.8,-3.12,1,27.15,9.7
103884,2087,6452123.324,1873261.617,112.0,2.59,-1.27,1,26.89,10.38
103885,2088,6452123.216,1873261.397,112.0,2.5,-0.04,1,26.65,10.66
103886,2089,6452123.105,1873261.168,112.0,2.41,-1.27,1,26.39,10.95
103887,2090,6452122.984,1873260.921,112.0,2.22,-2.86,1,26.15,11.78
103888,2091,6452122.898,1873260.744,112.0,1.96,-2.9,1,25.94,13.23
103889,2092,6452122.832,1873260.608,112.0,1.73,-1.53,1,25.77,14.89
103890,2093,6452122.753,1873260.446,112.0,1.65,0.0,1,25.61,15.52
103891,2094,6452122.692,1873260.321,112.0,1.65,0.22,1,25.45,15.42
103892,2095,6452122.613,1873260.159,112.0,1.66,0.0,1,25.28,15.23
103893,2096,6452122.534,1873259.997,112.0,1.67,0.06,1,25.12,15.04
103894,2097,6452122.473,1873259.871,112.0,1.69,0.33,1,24.95,14.76
103895,2098,6452122.394,1873259.709,112.0,1.68,-0.06,1,24.78,14.75
103896,2099,6452122.315,1873259.547,112.0,1.58,0.27,1,24.6,15.57
103897,2100,6452122.268,1873259.383,112.0,1.39,-0.48,1,24.44,17.58
103898,2101,6452122.162,1873259.298,112.0,1.28,0.0,1,24.33,19.01
103899,2102,6452122.026,1873259.301,112.0,1.28,-0.81,1,24.24,18.93
103900,2103,6452121.957,1873259.198,112.0,1.4,0.0,1,24.12,17.23
103901,2104,6452121.873,1873259.051,112.0,1.59,1.73,1,23.96,15.07
103902,2105,6452121.82,1873258.876,112.0,1.71,2.85,1,23.78,13.91
103903,2106,6452121.726,1873258.721,112.0,1.74,1.53,1,23.62,13.57
103904,2107,6452121.518,1873258.669,112.0,1.73,-1.3,1,23.45,13.55
103905,2108,6452121.423,1873258.514,112.0,1.68,-2.62,1,23.28,13.86
103906,2109,6452121.371,1873258.339,112.0,1.67,-1.84,1,23.12,13.84
103907,2110,6452121.273,1873258.231,112.0,1.69,1.99,1,22.95,13.58
103908,2111,6452121.204,1873258.064,112.0,1.71,2.59,1,22.78,13.32
103909,2112,6452121.177,1873257.877,112.0,1.63,-1.79,1,22.6,13.87
103910,2113,6452121.204,1873257.676,112.0,1.38,-5.12,1,22.44,16.26
103911,2114,6452121.15,1873257.566,112.0,1.21,3.82,1,22.33,18.46
