,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
105325,1861,6452101.616,1873189.714,108.5,46.63,-4.63,1,257.29,5.52
105326,1862,6452103.688,1873193.886,108.5,46.44,-2.48,1,257.35,5.54
105327,1863,6452105.726,1873198.068,108.5,46.26,1.7,1,257.45,5.57
105328,1864,6452107.701,1873202.2,108.5,45.76,-6.91,1,257.57,5.63
105329,1865,6452109.641,1873206.361,108.5,44.8,-12.61,1,257.83,5.76
105330,1866,6452111.586,1873210.61,108.5,44.22,-11.72,1,258.24,5.84
105331,1867,6452113.53,1873214.87,108.5,44.35,-7.36,1,258.63,5.83
105332,1868,6452115.476,1873219.118,108.5,45.18,6.57,1,258.79,5.73
105333,1869,6452117.421,1873223.367,108.5,46.26,7.13,1,258.78,5.59
105334,1870,6452119.366,1873227.615,108.5,46.73,0.0,1,258.65,5.54
105335,1871,6452121.312,1873231.864,108.5,46.73,0.0,1,258.67,5.54
105336,1872,6452123.257,1873236.112,108.5,46.73,0.0,1,258.8,5.54
105337,1873,6452125.202,1873240.36,108.5,46.73,0.0,1,259.02,5.54
105338,1874,6452127.148,1873244.609,108.5,46.73,0.0,1,259.33,5.55
105339,1875,6452129.093,1873248.857,108.5,46.73,0.0,1,259.64,5.56
105340,1876,6452131.038,1873253.106,108.5,46.73,0.0,1,259.84,5.56
105341,1877,6452132.984,1873257.354,108.5,46.72,0.0,1,259.98,5.56
105342,1878,6452134.929,1873261.602,108.5,46.72,0.0,1,260.16,5.57
105343,1879,6452136.874,1873265.851,108.5,46.72,0.0,1,260.44,5.57
105344,1880,6452138.819,1873270.099,108.5,46.72,0.04,1,260.77,5.58
105345,1881,6452140.765,1873274.347,108.5,46.73,-0.11,1,261.09,5.59
105346,1882,6452142.705,1873278.595,108.5,46.76,-0.62,1,261.4,5.59
105347,1883,6452144.65,1873282.843,108.5,46.85,-1.32,1,261.7,5.59
105348,1884,6452146.622,1873287.095,108.5,46.97,-1.66,1,262.0,5.58
105349,1885,6452148.63,1873291.352,108.5,47.1,-1.32,1,262.27,5.57
105350,1886,6452150.666,1873295.613,108.5,47.18,-0.63,1,262.53,5.56
105351,1887,6452152.707,1873299.875,108.5,47.22,-0.07,1,262.79,5.57
105352,1888,6452154.742,1873304.136,108.5,47.23,0.06,1,263.05,5.57
105353,1889,6452156.777,1873308.397,108.5,47.22,-0.03,1,263.29,5.58
105354,1890,6452158.813,1873312.658,108.5,47.22,0.0,1,263.54,5.58
105355,1891,6452160.848,1873316.918,108.5,47.22,0.0,1,263.82,5.59
105356,1892,6452162.883,1873321.179,108.5,47.22,0.0,1,264.22,5.6
105357,1893,6452164.918,1873325.44,108.5,47.22,0.0,1,264.77,5.61
105358,1894,6452166.953,1873329.701,108.5,47.22,0.0,1,265.33,5.62
105359,1895,6452168.989,1873333.961,108.5,47.22,0.0,1,265.72,5.63
105360,1896,6452171.024,1873338.222,108.5,47.22,0.0,1,266.0,5.63
105361,1897,6452173.059,1873342.482,108.5,47.22,0.0,1,266.09,5.64
105362,1898,6452175.094,1873346.743,108.5,47.22,0.0,1,266.18,5.64
105363,1899,6452177.129,1873351.003,108.5,47.21,0.22,1,266.31,5.64
105364,1900,6452179.164,1873355.264,108.5,47.17,-0.56,1,266.52,5.65
105365,1901,6452181.199,1873359.524,108.5,47.33,2.01,1,266.83,5.64
105366,1902,6452183.198,1873363.783,108.5,48.22,11.8,1,267.15,5.54
105367,1903,6452185.286,1873367.984,108.5,50.22,11.81,1,267.2,5.32
105368,1904,6452187.596,1873372.55,108.5,51.31,11.54,1,266.93,5.2
105369,1905,6452190.081,1873377.47,108.5,51.31,11.2,1,266.25,5.19
105370,1906,6452192.743,1873382.769,108.5,51.31,10.32,1,265.24,5.17
105371,1907,6452195.699,1873388.462,108.5,51.3,-12.55,1,263.92,5.14
105372,1908,6452198.337,1873394.143,108.5,51.3,-6.04,1,263.0,5.13
105373,1909,6452200.66,1873399.256,108.5,51.32,-9.51,1,262.39,5.11
105374,1910,6452202.743,1873403.949,108.5,49.8,-11.2,1,262.45,5.27
105375,1911,6452204.427,1873408.123,108.5,47.49,-12.16,1,262.93,5.54
105376,1912,6452206.324,1873412.232,108.5,47.29,8.09,1,264.07,5.58
105377,1913,6452208.334,1873416.501,108.5,48.33,11.18,1,264.7,5.48
105378,1914,6452210.551,1873421.068,108.5,49.46,9.07,1,265.05,5.36
105379,1915,6452212.62,1873425.624,108.5,50.0,3.17,1,264.95,5.3
105380,1916,6452214.608,1873430.214,108.5,50.08,-1.54,1,264.81,5.29
105381,1917,6452216.657,1873434.775,108.5,50.09,-3.5,1,264.85,5.29
105382,1918,6452218.814,1873439.296,108.5,50.19,0.64,1,265.07,5.28
105383,1919,6452220.95,1873443.842,108.5,50.31,2.97,1,265.46,5.28
105384,1920,6452223.057,1873448.421,108.5,50.42,3.97,1,266.01,5.28
105385,1921,6452225.127,1873453.032,108.5,50.5,2.67,1,266.76,5.28
105386,1922,6452227.153,1873457.664,108.5,50.54,0.97,1,267.57,5.29
105387,1923,6452229.196,1873462.285,108.5,50.54,-0.11,1,268.16,5.31
105388,1924,6452231.239,1873466.907,108.5,50.54,-0.14,1,269.14,5.33
105389,1925,6452233.283,1873471.528,108.5,50.57,0.32,1,270.24,5.34
105390,1926,6452235.326,1873476.15,108.5,50.27,-4.95,1,271.19,5.39
105391,1927,6452237.379,1873480.788,108.5,49.39,-13.4,1,271.91,5.51
105392,1928,6452239.423,1873485.41,108.5,48.34,0.0,1,272.54,5.64
105393,1929,6452241.417,1873489.945,108.5,47.49,9.06,1,272.8,5.74
105394,1930,6452243.346,1873494.368,108.5,47.14,11.19,1,273.29,5.8
105395,1931,6452245.226,1873498.704,108.5,47.23,4.89,1,273.71,5.8
105396,1932,6452247.097,1873503.024,108.5,47.27,-0.67,1,274.02,5.8
105397,1933,6452248.977,1873507.36,108.5,47.23,0.33,1,274.29,5.81
105398,1934,6452250.858,1873511.697,108.5,47.26,0.15,1,274.47,5.81
105399,1935,6452252.738,1873516.034,108.5,47.27,0.0,1,274.62,5.81
105400,1936,6452254.618,1873520.37,108.5,47.26,0.0,1,274.81,5.81
105401,1937,6452256.499,1873524.707,108.5,47.26,0.0,1,275.1,5.82
105402,1938,6452258.379,1873529.043,108.5,47.27,0.0,1,275.45,5.83
105403,1939,6452260.259,1873533.38,108.5,47.26,0.0,1,275.79,5.84
105404,1940,6452262.139,1873537.716,108.5,47.26,0.0,1,275.9,5.84
105405,1941,6452264.02,1873542.053,108.5,47.26,0.0,1,275.85,5.84
105406,1942,6452265.9,1873546.389,108.5,47.27,0.0,1,275.72,5.83
105407,1943,6452267.78,1873550.726,108.5,47.26,0.0,1,275.78,5.84
105408,1944,6452269.661,1873555.062,108.5,47.5,3.71,1,276.01,5.81
105409,1945,6452271.541,1873559.399,108.5,48.02,6.77,1,276.35,5.75
105410,1946,6452273.421,1873563.735,108.5,48.43,-2.0,1,276.51,5.71
105411,1947,6452275.301,1873568.054,108.5,48.64,-4.81,1,276.65,5.69
105412,1948,6452277.154,1873572.4,108.5,48.75,-1.64,1,276.78,5.68
105413,1949,6452279.059,1873576.816,108.5,48.92,4.69,1,276.86,5.66
105414,1950,6452281.078,1873581.304,108.5,49.29,5.18,1,276.84,5.62
105415,1951,6452283.121,1873585.903,108.5,49.45,-1.51,1,276.7,5.6
105416,1952,6452285.153,1873590.462,108.5,49.16,-5.43,1,276.54,5.63
105417,1953,6452287.139,1873594.889,108.5,48.8,-3.17,1,276.46,5.67
105418,1954,6452289.069,1873599.287,108.5,48.78,2.72,1,276.46,5.67
105419,1955,6452291.056,1873603.713,108.5,49.16,6.17,1,276.43,5.62
105420,1956,6452293.061,1873608.265,108.5,49.66,5.46,1,276.32,5.56
105421,1957,6452295.13,1873612.853,108.5,50.0,3.25,1,276.11,5.52
105422,1958,6452297.26,1873617.385,108.5,50.1,1.5,1,275.82,5.51
105423,1959,6452299.373,1873621.924,108.5,50.08,-0.25,1,275.39,5.5
105424,1960,6452301.475,1873626.467,108.5,50.07,-0.25,1,274.83,5.49
105425,1961,6452303.588,1873631.007,108.5,50.07,0.0,1,274.08,5.47
105426,1962,6452305.69,1873635.549,108.5,50.06,-0.27,1,273.18,5.46
105427,1963,6452307.803,1873640.089,108.5,51.24,9.62,1,272.11,5.31
105428,1964,6452309.905,1873644.631,108.5,51.42,0.0,1,270.74,5.27
105429,1965,6452311.99,1873649.182,108.5,51.35,0.0,1,269.39,5.25
105430,1966,6452314.147,1873653.703,108.5,51.31,-14.96,1,267.84,5.22
105431,1967,6452316.346,1873658.207,108.5,51.3,-11.73,1,266.55,5.2
105432,1968,6452318.545,1873662.711,108.5,51.3,-11.12,1,265.43,5.17
105433,1969,6452320.691,1873667.205,108.5,49.69,-6.3,1,264.71,5.33
105434,1970,6452322.768,1873671.901,108.5,48.39,0.0,1,264.21,5.46
105435,1971,6452324.955,1873676.179,108.5,46.21,0.0,1,264.02,5.71
105436,1972,6452327.206,1873680.048,108.5,43.58,0.0,1,264.1,6.06
105437,1973,6452329.375,1873683.624,108.5,41.41,0.0,1,264.42,6.39
105438,1974,6452331.802,1873686.759,108.5,40.47,-2.91,1,264.97,6.55
105439,1975,6452334.166,1873689.843,108.5,41.38,0.0,1,265.56,6.42
105440,1976,6452336.332,1873693.255,108.5,44.46,0.0,1,265.77,5.98
105441,1977,6452338.331,1873697.353,108.5,49.48,0.0,1,265.57,5.37
105442,1978,6452340.655,1873702.063,108.5,51.3,15.84,1,264.68,5.16
105443,1979,6452343.088,1873707.351,108.5,51.39,15.84,1,262.86,5.12
105444,1980,6452345.904,1873713.427,108.5,51.7,15.84,1,260.4,5.04
105445,1981,6452348.706,1873719.631,108.5,52.22,0.0,1,257.39,4.93
105446,1982,6452351.509,1873725.836,108.5,52.68,-2.26,1,254.63,4.83
105447,1983,6452354.362,1873732.097,108.5,52.8,-11.56,1,251.98,4.77
105448,1984,6452357.046,1873737.972,108.5,52.72,-12.37,1,249.88,4.74
105449,1985,6452359.508,1873743.483,108.5,52.6,-12.4,1,248.12,4.72
105450,1986,6452361.783,1873748.613,108.5,52.48,-12.36,1,246.98,4.71
105451,1987,6452363.837,1873753.379,108.5,51.17,-12.04,1,246.29,4.81
105452,1988,6452365.721,1873757.759,108.5,49.25,-11.52,1,246.06,5.0
105453,1989,6452367.657,1873762.196,108.5,48.46,-1.96,1,245.93,5.07
105454,1990,6452369.592,1873766.632,108.5,48.36,0.66,1,245.66,5.08
105455,1991,6452371.527,1873771.068,108.5,48.41,0.0,1,245.29,5.07
105456,1992,6452373.462,1873775.505,108.5,47.95,-7.35,1,244.85,5.11
105457,1993,6452375.397,1873779.941,108.5,46.45,-14.93,1,244.56,5.27
105458,1994,6452377.332,1873784.378,108.5,44.6,-15.84,1,244.4,5.48
105459,1995,6452379.267,1873788.814,108.5,43.82,-10.4,1,244.42,5.58
105460,1996,6452381.202,1873793.251,108.5,44.65,0.0,1,244.35,5.47
105461,1997,6452383.137,1873797.687,108.5,46.54,14.75,1,244.17,5.25
105462,1998,6452385.073,1873802.124,108.5,47.99,6.5,1,243.8,5.08
105463,1999,6452387.008,1873806.56,108.5,48.4,0.0,1,242.9,5.02
105464,2000,6452388.943,1873810.996,108.5,48.39,-0.17,1,241.89,5.0
105465,2001,6452390.878,1873815.433,108.5,48.39,-0.18,1,240.59,4.97
105466,2002,6452392.813,1873819.869,108.5,48.43,0.82,1,239.57,4.95
105467,2003,6452394.734,1873824.295,108.5,48.54,2.31,1,238.68,4.92
105468,2004,6452396.676,1873828.76,108.5,48.7,4.56,1,238.21,4.89
105469,2005,6452398.673,1873833.223,108.5,48.88,5.52,1,237.55,4.86
105470,2006,6452400.732,1873837.639,108.5,49.07,2.89,1,236.75,4.82
105471,2007,6452402.884,1873842.085,108.5,49.18,-2.34,1,235.94,4.8
105472,2008,6452404.99,1873846.545,108.5,49.11,-5.44,1,235.23,4.79
105473,2009,6452406.969,1873851.052,108.5,48.77,-6.17,1,234.61,4.81
105474,2010,6452408.929,1873855.547,108.5,48.23,-6.32,1,234.05,4.85
105475,2011,6452410.838,1873859.885,108.5,47.71,-4.84,1,233.55,4.9
105476,2012,6452412.771,1873864.199,108.5,47.45,-2.39,1,233.13,4.91
105477,2013,6452414.66,1873868.524,108.5,47.64,2.69,1,232.68,4.88
105478,2014,6452416.477,1873872.885,108.5,47.69,-2.27,1,232.51,4.88
105479,2015,6452418.381,1873877.393,108.5,47.18,-8.42,1,232.55,4.93
105480,2016,6452420.243,1873881.929,108.5,46.65,-5.96,1,233.01,4.99
105481,2017,6452422.004,1873886.49,108.5,46.41,4.57,1,233.44,5.03
105482,2018,6452423.662,1873891.028,108.5,46.82,10.4,1,233.8,4.99
105483,2019,6452425.239,1873895.477,108.5,47.77,8.64,1,233.68,4.89
105484,2020,6452426.887,1873900.0,108.5,48.44,-1.44,1,233.54,4.82
105485,2021,6452428.537,1873904.619,108.5,48.69,-8.54,1,233.07,4.79
105486,2022,6452430.058,1873909.291,108.5,48.64,10.36,1,232.29,4.78
105487,2023,6452431.465,1873913.969,108.5,48.32,7.18,1,231.29,4.79
105488,2024,6452432.714,1873918.579,108.5,47.98,2.8,1,229.99,4.79
105489,2025,6452433.939,1873923.18,108.5,47.75,-0.55,1,228.92,4.79
105490,2026,6452435.187,1873927.786,108.5,47.68,-0.35,1,228.08,4.78
105491,2027,6452436.434,1873932.389,108.5,47.67,-0.34,1,227.45,4.77
105492,2028,6452437.681,1873936.99,108.5,47.63,-0.47,1,227.07,4.77
105493,2029,6452438.927,1873941.588,108.5,47.63,0.28,1,226.82,4.76
105494,2030,6452440.173,1873946.17,108.5,47.76,2.39,1,226.46,4.74
105495,2031,6452441.417,1873950.763,108.5,48.12,5.16,1,226.38,4.7
105496,2032,6452442.655,1873955.423,108.5,48.64,6.54,1,226.35,4.65
105497,2033,6452443.885,1873960.172,108.5,48.94,2.96,1,226.37,4.63
105498,2034,6452445.109,1873964.99,108.5,48.06,-13.42,1,226.07,4.7
105499,2035,6452446.332,1873969.821,108.5,46.18,-15.84,1,225.89,4.89
105500,2036,6452447.556,1873974.639,108.5,45.06,7.91,1,225.49,5.0
105501,2037,6452448.78,1873979.456,108.5,45.54,15.84,1,225.34,4.95
105502,2038,6452450.004,1873984.274,108.5,47.32,15.57,1,224.94,4.75
105503,2039,6452451.228,1873989.091,108.5,49.13,10.86,1,224.43,4.57
105504,2040,6452452.454,1873993.907,108.5,49.68,-3.37,1,223.65,4.5
105505,2041,6452453.714,1873998.746,108.5,49.19,-10.54,1,222.93,4.53
105506,2042,6452454.868,1874003.593,108.5,48.16,-15.84,1,182.21,3.78
105507,2043,6452455.815,1874008.245,108.5,46.65,-15.84,1,182.42,3.91
105508,2044,6452456.604,1874012.755,108.5,44.94,-15.84,1,182.49,4.06
105509,2045,6452457.203,1874017.125,108.5,43.52,-14.62,1,182.22,4.19
105510,2046,6452457.649,1874021.297,108.5,42.61,-7.15,1,182.1,4.27
105511,2047,6452458.125,1874025.472,108.5,42.2,-1.23,1,182.04,4.31
105512,2048,6452458.606,1874029.664,108.5,42.13,0.51,1,181.97,4.32
105513,2049,6452459.087,1874033.853,108.5,42.14,-0.27,1,181.87,4.32
105514,2050,6452459.568,1874038.042,108.5,40.31,-10.26,1,181.84,4.51
105515,2051,6452460.048,1874042.229,108.5,36.22,0.0,1,182.38,5.04
105516,2052,6452460.52,1874046.383,108.5,33.69,0.0,1,183.26,5.44
105517,2053,6452461.0,1874050.587,108.5,34.7,15.84,1,184.5,5.32
105518,2054,6452461.523,1874054.976,108.5,39.0,15.84,1,185.42,4.75
105519,2055,6452462.103,1874059.479,108.5,44.34,14.19,1,186.07,4.2
105520,2056,6452462.725,1874064.167,108.5,46.97,6.69,1,186.22,3.96
105521,2057,6452463.356,1874068.906,108.5,47.43,1.87,1,186.18,3.93
105522,2058,6452463.978,1874073.614,108.5,47.53,-0.4,1,186.14,3.92
105523,2059,6452464.6,1874078.322,108.5,47.52,0.04,1,186.13,3.92
105524,2060,6452465.222,1874083.028,108.5,47.51,0.17,1,186.01,3.92
105525,2061,6452465.844,1874087.735,108.5,47.3,-3.34,1,185.26,3.92
105526,2062,6452466.476,1874092.482,108.5,46.64,-9.36,1,183.84,3.94
105527,2063,6452467.099,1874097.114,108.5,45.46,-12.8,1,182.15,4.01
105528,2064,6452467.668,1874101.543,108.5,45.57,5.14,1,180.42,3.96
105529,2065,6452468.169,1874105.819,108.5,47.97,0.0,1,178.71,3.73
105530,2066,6452468.616,1874109.892,108.5,49.69,0.0,1,177.49,3.57
105531,2067,6452469.054,1874113.85,108.5,49.09,-15.84,1,176.73,3.6
105532,2068,6452469.502,1874117.849,108.5,46.03,-12.55,1,176.53,3.84
105533,2069,6452469.95,1874121.849,108.5,41.94,-11.29,1,176.51,4.21
105534,2070,6452470.398,1874125.848,108.5,40.27,1.36,1,176.96,4.39
105535,2071,6452470.846,1874129.848,108.5,40.45,3.11,1,177.39,4.39
105536,2072,6452471.252,1874133.774,108.5,40.29,2.62,1,177.76,4.41
105537,2073,6452471.767,1874138.066,108.5,39.7,-9.11,1,0.0,0.0
105538,2074,6452472.388,1874141.83,108.5,39.17,-5.8,1,0.0,0.0
105539,2075,6452472.979,1874145.51,108.5,39.56,11.2,1,0.0,0.0
105540,2076,6452473.546,1874149.301,108.5,41.75,11.73,1,0.0,0.0
105541,2077,6452474.089,1874153.557,108.5,45.53,13.21,1,0.0,0.0
105542,2078,6452474.743,1874158.215,108.5,49.55,13.05,1,0.0,0.0
105543,2079,6452475.505,1874163.567,108.5,52.14,11.78,1,0.0,0.0
105544,2080,6452476.225,1874169.016,108.5,52.18,8.49,1,0.0,0.0
105545,2081,6452476.945,1874174.465,108.5,52.11,8.6,1,0.0,0.0
105546,2082,6452477.703,1874179.956,108.5,51.89,0.0,1,0.0,0.0
105547,2083,6452478.369,1874185.332,108.5,51.61,-4.71,1,0.0,0.0
105548,2084,6452478.837,1874190.504,108.5,51.4,-15.84,1,0.0,0.0
105549,2085,6452479.167,1874195.522,108.5,51.32,-15.84,1,0.0,0.0
105550,2086,6452479.299,1874200.336,108.5,49.87,-13.26,1,0.0,0.0
105551,2087,6452479.339,1874205.035,108.5,47.58,-2.0,1,0.0,0.0
105552,2088,6452479.416,1874209.776,108.5,47.37,-0.12,1,0.0,0.0
105553,2089,6452479.494,1874214.516,108.5,47.41,0.37,1,0.0,0.0
105554,2090,6452479.571,1874219.257,108.5,47.45,0.0,1,0.0,0.0
105555,2091,6452479.649,1874223.998,108.5,47.24,-1.24,1,0.0,0.0
105556,2092,6452479.767,1874228.78,108.5,46.61,-3.32,1,0.0,0.0
105557,2093,6452479.775,1874233.449,108.5,45.46,0.0,1,0.0,0.0
105558,2094,6452479.58,1874237.914,108.5,43.98,0.0,1,0.0,0.0
105559,2095,6452479.235,1874242.227,108.5,42.55,0.0,1,0.0,0.0
105560,2096,6452478.686,1874246.337,108.5,41.54,-3.23,1,0.0,0.0
105561,2097,6452478.027,1874250.333,108.5,40.99,-1.27,1,0.0,0.0
105562,2098,6452477.409,1874254.371,108.5,40.81,-0.07,1,0.0,0.0
105563,2099,6452476.79,1874258.408,108.5,40.8,-0.17,1,0.0,0.0
105564,2100,6452476.172,1874262.444,108.5,40.92,11.1,1,0.0,0.0
105565,2101,6452475.554,1874266.481,108.5,39.02,0.0,1,0.0,0.0
105566,2102,6452474.915,1874270.483,108.5,31.77,-15.84,1,0.0,0.0
105567,2103,6452474.33,1874274.541,108.5,20.92,-15.84,1,0.0,0.0
105568,2104,6452473.848,1874278.744,108.5,13.18,-15.84,1,0.0,0.0
105569,2105,6452473.191,1874283.084,108.5,14.93,15.84,1,0.0,0.0
105570,2106,6452472.376,1874287.38,108.5,23.77,0.0,1,0.0,0.0
105571,2107,6452471.256,1874291.646,108.5,23.77,0.0,1,0.0,0.0
105572,2108,6452470.335,1874295.341,108.5,23.77,0.0,1,0.0,0.0
105573,2109,6452469.0,1874299.609,108.5,23.77,0.0,1,0.0,0.0
