,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
122904,2094,6452372.061,1873832.188,112.0,40.32,5.48,1,113.6,2.82
122905,2095,6452370.339,1873828.54,112.0,40.83,6.25,1,113.55,2.78
122906,2096,6452368.549,1873824.813,112.0,41.24,3.24,1,113.32,2.75
122907,2097,6452366.77,1873821.003,112.0,41.35,-1.33,1,113.12,2.74
122908,2098,6452364.967,1873817.268,112.0,41.19,-2.85,1,113.04,2.74
122909,2099,6452363.225,1873813.607,112.0,43.28,11.86,1,113.01,2.61
122910,2100,6452361.475,1873809.918,112.0,48.33,11.16,1,112.28,2.32
122911,2101,6452359.679,1873806.21,112.0,51.32,0.0,1,111.08,2.16
122912,2102,6452357.943,1873802.577,112.0,51.31,0.0,1,109.39,2.13
122913,2103,6452356.222,1873799.007,112.0,47.78,0.0,1,107.81,2.26
122914,2104,6452354.444,1873795.373,112.0,43.04,0.0,1,106.14,2.47
122915,2105,6452352.683,1873791.639,112.0,41.24,3.12,1,105.32,2.55
122916,2106,6452350.904,1873787.829,112.0,41.35,-2.21,1,104.62,2.53
122917,2107,6452349.129,1873784.087,112.0,41.24,-4.22,1,104.1,2.52
122918,2108,6452347.33,1873780.44,112.0,41.03,-2.32,1,103.8,2.53
122919,2109,6452345.461,1873776.78,112.0,40.93,1.32,1,103.48,2.53
122920,2110,6452343.655,1873773.105,112.0,41.06,2.53,1,103.11,2.51
122921,2111,6452341.929,1873769.44,112.0,41.2,1.79,1,102.73,2.49
122922,2112,6452340.103,1873765.68,112.0,41.07,-3.56,1,102.31,2.49
122923,2113,6452338.211,1873761.927,112.0,40.5,-9.15,1,101.93,2.52
122924,2114,6452336.43,1873758.354,112.0,39.72,-8.82,1,101.65,2.56
122925,2115,6452334.728,1873754.905,112.0,39.3,1.66,1,101.27,2.58
122926,2116,6452333.044,1873751.479,112.0,39.49,5.97,1,100.71,2.55
122927,2117,6452331.307,1873747.849,112.0,39.86,3.74,1,99.88,2.51
122928,2118,6452329.539,1873744.133,112.0,39.9,-5.0,1,98.76,2.48
122929,2119,6452327.763,1873740.577,112.0,39.46,-7.57,1,97.65,2.47
122930,2120,6452325.947,1873737.137,112.0,38.35,-11.45,1,96.64,2.52
122931,2121,6452324.178,1873733.735,112.0,36.81,-13.1,1,95.82,2.6
122932,2122,6452322.534,1873730.282,112.0,36.08,-11.39,1,95.18,2.64
122933,2123,6452320.961,1873726.864,112.0,36.81,0.0,1,94.54,2.57
122934,2124,6452319.31,1873723.28,112.0,39.0,7.35,1,93.63,2.4
122935,2125,6452317.579,1873719.501,112.0,41.86,11.21,1,92.48,2.21
122936,2126,6452315.793,1873715.56,112.0,43.57,8.8,1,90.99,2.09
122937,2127,6452313.983,1873711.393,112.0,43.28,-10.99,1,89.14,2.06
122938,2128,6452312.162,1873707.188,112.0,41.31,-11.29,1,87.54,2.12
122939,2129,6452310.62,1873703.594,112.0,38.45,-13.47,1,86.11,2.24
122940,2130,6452309.241,1873700.302,112.0,36.3,-15.84,1,84.87,2.34
122941,2131,6452307.742,1873697.374,112.0,36.19,15.84,1,84.01,2.32
122942,2132,6452305.978,1873694.21,112.0,37.87,15.83,1,82.84,2.19
122943,2133,6452304.025,1873690.898,112.0,39.58,11.68,1,81.56,2.06
122944,2134,6452301.683,1873687.099,112.0,39.82,-9.37,1,80.02,2.01
122945,2135,6452299.699,1873683.631,112.0,38.19,-14.35,1,78.7,2.06
122946,2136,6452297.919,1873680.407,112.0,35.45,-13.95,1,77.52,2.19
122947,2137,6452296.37,1873677.432,112.0,33.04,-12.2,1,76.48,2.31
122948,2138,6452295.02,1873674.72,112.0,31.63,-8.42,1,75.6,2.39
122949,2139,6452293.615,1873671.943,112.0,31.1,-0.85,1,74.85,2.41
122950,2140,6452292.21,1873669.167,112.0,31.07,0.91,1,74.03,2.38
122951,2141,6452290.806,1873666.393,112.0,30.76,-5.74,1,73.09,2.38
122952,2142,6452289.402,1873663.621,112.0,29.77,-10.78,1,72.21,2.43
122953,2143,6452287.974,1873660.823,112.0,28.63,-9.52,1,71.44,2.5
122954,2144,6452286.571,1873658.057,112.0,27.6,-6.71,1,70.75,2.56
122955,2145,6452285.329,1873655.468,112.0,26.77,-5.04,1,70.12,2.62
122956,2146,6452284.192,1873652.98,112.0,26.2,-7.78,1,69.51,2.65
122957,2147,6452283.216,1873650.67,112.0,25.58,-7.59,1,69.0,2.7
122958,2148,6452282.264,1873648.39,112.0,25.08,-1.84,1,68.61,2.74
122959,2149,6452281.287,1873646.083,112.0,24.99,0.6,1,68.18,2.73
122960,2150,6452280.31,1873643.776,112.0,25.03,0.34,1,67.65,2.7
122961,2151,6452279.333,1873641.469,112.0,25.05,0.0,1,67.08,2.68
122962,2152,6452278.356,1873639.161,112.0,25.05,0.0,1,0.0,0.0
122963,2153,6452277.379,1873636.854,112.0,25.05,0.0,1,0.0,0.0
122964,2154,6452276.402,1873634.547,112.0,25.05,0.0,1,0.0,0.0
122965,2155,6452275.425,1873632.24,112.0,25.05,0.0,1,0.0,0.0
122966,2156,6452274.448,1873629.933,112.0,25.05,0.0,1,0.0,0.0
122967,2157,6452273.471,1873627.626,112.0,25.05,0.0,1,0.0,0.0
122968,2158,6452272.494,1873625.318,112.0,25.05,0.0,1,0.0,0.0
122969,2159,6452271.517,1873623.011,112.0,25.05,0.0,1,0.0,0.0
122970,2160,6452270.54,1873620.704,112.0,25.07,0.28,1,0.0,0.0
122971,2161,6452269.563,1873618.397,112.0,25.1,0.28,1,0.0,0.0
122972,2162,6452268.586,1873616.09,112.0,24.98,-2.15,1,0.0,0.0
122973,2163,6452267.601,1873613.749,112.0,24.47,-7.23,1,0.0,0.0
122974,2164,6452266.623,1873611.475,112.0,23.51,-11.17,1,0.0,0.0
122975,2165,6452265.69,1873609.391,112.0,22.16,-11.17,1,0.0,0.0
122976,2166,6452264.813,1873607.43,112.0,20.81,-11.17,1,0.0,0.0
122977,2167,6452263.981,1873605.658,112.0,19.85,-7.22,1,0.0,0.0
122978,2168,6452263.156,1873603.953,112.0,19.36,-2.14,1,0.0,0.0
122979,2169,6452262.322,1873602.215,112.0,19.23,0.27,1,0.0,0.0
122980,2170,6452261.489,1873600.476,112.0,19.27,0.55,1,0.0,0.0
122981,2171,6452260.656,1873598.738,112.0,19.33,0.55,1,0.0,0.0
122982,2172,6452259.823,1873597.0,112.0,19.26,-1.35,1,0.0,0.0
122983,2173,6452258.969,1873595.236,112.0,18.85,-6.4,1,0.0,0.0
122984,2174,6452258.135,1873593.497,112.0,17.94,-12.05,1,0.0,0.0
122985,2175,6452257.406,1873591.917,112.0,16.63,-12.5,1,0.0,0.0
122986,2176,6452256.813,1873590.443,112.0,15.35,-12.04,1,0.0,0.0
122987,2177,6452256.324,1873589.129,112.0,14.46,-6.39,1,0.0,0.0
122988,2178,6452255.855,1873587.838,112.0,14.05,-1.38,1,0.0,0.0
122989,2179,6452255.366,1873586.523,112.0,13.98,0.53,1,0.0,0.0
122990,2180,6452254.877,1873585.207,112.0,14.02,0.3,1,0.0,0.0
122991,2181,6452254.388,1873583.892,112.0,14.03,0.1,1,0.0,0.0
122992,2182,6452253.899,1873582.576,112.0,14.03,-0.21,1,0.0,0.0
122993,2183,6452253.404,1873581.263,112.0,14.03,-1.19,1,0.0,0.0
122994,2184,6452252.914,1873579.947,112.0,14.03,2.47,1,0.0,0.0
122995,2185,6452252.455,1873578.621,112.0,13.8,-2.34,1,0.0,0.0
122996,2186,6452252.035,1873577.281,112.0,13.27,-6.85,1,0.0,0.0
122997,2187,6452251.646,1873575.93,112.0,12.88,-3.36,1,0.0,0.0
122998,2188,6452251.262,1873574.577,112.0,12.89,3.22,1,0.0,0.0
122999,2189,6452250.872,1873573.226,112.0,13.28,7.08,1,0.0,0.0
123000,2190,6452250.482,1873571.875,112.0,13.84,4.0,1,0.0,0.0
123001,2191,6452250.092,1873570.524,112.0,14.1,0.37,1,0.0,0.0
123002,2192,6452249.702,1873569.173,112.0,14.05,-0.98,1,0.0,0.0
123003,2193,6452249.305,1873567.8,112.0,13.74,-4.64,1,0.0,0.0
123004,2194,6452248.915,1873566.449,112.0,13.06,-9.18,1,0.0,0.0
123005,2195,6452248.563,1873565.225,112.0,12.07,-11.2,1,0.0,0.0
123006,2196,6452248.261,1873564.124,112.0,11.08,-9.17,1,0.0,0.0
123007,2197,6452247.997,1873563.151,112.0,10.41,-4.62,1,0.0,0.0
123008,2198,6452247.74,1873562.199,112.0,10.1,-0.95,1,0.0,0.0
123009,2199,6452247.475,1873561.225,112.0,10.05,0.38,1,0.0,0.0
123010,2200,6452247.211,1873560.251,112.0,10.08,0.21,1,0.0,0.0
123011,2201,6452246.946,1873559.277,112.0,10.11,0.28,1,0.0,0.0
123012,2202,6452246.682,1873558.303,112.0,10.13,-0.2,1,0.0,0.0
123013,2203,6452246.424,1873557.326,112.0,10.04,-2.11,1,0.0,0.0
123014,2204,6452246.148,1873556.325,112.0,9.72,-5.4,1,0.0,0.0
123015,2205,6452245.861,1873555.391,112.0,9.13,-7.35,1,0.0,0.0
123016,2206,6452245.538,1873554.575,112.0,8.45,-7.31,1,0.0,0.0
123017,2207,6452245.274,1873553.847,112.0,7.94,3.18,1,0.0,0.0
123018,2208,6452245.136,1873553.12,112.0,7.6,1.12,1,0.0,0.0
123019,2209,6452245.029,1873552.328,112.0,7.2,-5.2,1,0.0,0.0
123020,2210,6452244.897,1873551.597,112.0,6.69,-8.07,1,0.0,0.0
123021,2211,6452244.701,1873551.037,112.0,6.29,3.5,1,0.0,0.0
123022,2212,6452244.465,1873550.532,112.0,6.2,2.38,1,0.0,0.0
123023,2213,6452244.232,1873549.955,112.0,6.29,0.58,1,0.0,0.0
123024,2214,6452243.942,1873549.319,112.0,6.23,-5.56,1,0.0,0.0
123025,2215,6452243.724,1873548.704,112.0,5.91,3.83,1,0.0,0.0
123026,2216,6452243.667,1873548.157,112.0,5.52,-2.98,1,0.0,0.0
123027,2217,6452243.674,1873547.646,112.0,5.21,-3.28,1,30.5,5.85
123028,2218,6452243.627,1873547.126,112.0,5.04,-5.98,1,30.5,6.05
123029,2219,6452243.466,1873546.652,112.0,5.0,4.64,1,30.5,6.1
123030,2220,6452243.251,1873546.199,112.0,5.0,1.55,1,30.5,6.1
123031,2221,6452243.064,1873545.736,112.0,5.0,-0.22,1,30.5,6.1
123032,2222,6452242.876,1873545.273,112.0,5.02,0.16,1,30.51,6.08
123033,2223,6452242.688,1873544.809,112.0,5.04,0.24,1,30.5,6.05
123034,2224,6452242.501,1873544.346,112.0,4.95,-1.54,1,30.49,6.16
123035,2225,6452242.302,1873543.855,112.0,4.63,-4.64,1,30.5,6.59
123036,2226,6452242.125,1873543.418,112.0,4.15,-5.74,1,30.56,7.36
123037,2227,6452241.995,1873543.095,112.0,3.78,-3.06,1,30.64,8.11
123038,2228,6452241.854,1873542.826,112.0,3.7,3.15,1,30.66,8.29
123039,2229,6452241.766,1873542.455,112.0,3.82,3.31,1,30.62,8.01
123040,2230,6452241.687,1873542.009,112.0,3.88,1.28,1,30.59,7.88
123041,2231,6452241.615,1873541.631,112.0,3.75,-2.55,1,30.65,8.17
123042,2232,6452241.588,1873541.284,112.0,3.55,-1.78,1,30.77,8.67
123043,2233,6452241.538,1873540.96,112.0,3.34,-2.14,1,30.82,9.23
123044,2234,6452241.494,1873540.601,112.0,3.08,-3.91,1,30.78,9.99
123045,2235,6452241.434,1873540.298,112.0,2.8,-4.07,1,30.72,10.97
123046,2236,6452241.322,1873540.1,112.0,2.59,-0.17,1,30.7,11.85
123047,2237,6452241.23,1873539.873,112.0,2.5,-0.06,1,30.72,12.29
123048,2238,6452241.135,1873539.637,112.0,2.41,-1.28,1,30.72,12.75
123049,2239,6452241.032,1873539.382,112.0,2.2,-3.09,1,30.68,13.94
123050,2240,6452240.958,1873539.2,112.0,1.94,-2.86,1,30.59,15.77
123051,2241,6452240.901,1873539.06,112.0,1.83,0.26,1,30.52,16.68
123052,2242,6452240.844,1873538.92,112.0,1.98,3.11,1,30.48,15.39
123053,2243,6452240.77,1873538.737,112.0,2.17,1.81,1,30.42,14.02
123054,2244,6452240.656,1873538.455,112.0,2.07,-3.16,1,30.3,14.64
123055,2245,6452240.571,1873538.245,112.0,1.58,-7.51,1,30.13,19.07
123056,2246,6452240.526,1873538.132,112.0,0.97,-5.97,1,30.01,30.94
123057,2247,6452240.526,1873538.133,112.0,0.71,0.25,1,29.96,42.2
123058,2248,6452240.526,1873538.134,112.0,0.9,4.7,1,29.92,33.24
123059,2249,6452240.469,1873537.993,112.0,1.22,3.1,1,29.8,24.43
123060,2250,6452240.395,1873537.809,112.0,1.24,-2.62,1,29.63,23.89
123061,2251,6452240.338,1873537.668,112.0,0.86,-5.98,1,29.49,34.29
123062,2252,6452240.327,1873537.642,112.0,0.38,-4.65,1,29.44,77.48
123063,2253,6452240.338,1873537.669,112.0,0.05,-1.54,1,29.45,588.96
123064,2254,6452240.338,1873537.669,112.0,0.04,-0.23,1,29.46,736.6
123065,2255,6452240.338,1873537.669,112.0,0.0,-0.25,1,29.47,9999.99
123066,2256,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123067,2257,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123068,2258,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123069,2259,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123070,2260,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123071,2261,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123072,2262,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123073,2263,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123074,2264,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123075,2265,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123076,2266,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123077,2267,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123078,2268,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123079,2269,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123080,2270,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123081,2271,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123082,2272,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123083,2273,6452240.338,1873537.669,112.0,0.0,0.0,1,29.47,9999.99
123084,2274,6452240.338,1873537.669,112.0,0.0,0.25,1,29.46,9999.99
123085,2275,6452240.338,1873537.669,112.0,0.04,0.23,1,29.47,736.7
123086,2276,6452240.338,1873537.669,112.0,0.05,1.53,1,29.48,589.68
123087,2277,6452240.349,1873537.696,112.0,0.37,4.63,1,29.49,79.7
123088,2278,6452240.338,1873537.67,112.0,0.86,5.97,1,29.44,34.23
123089,2279,6452240.282,1873537.529,112.0,1.25,2.88,1,29.31,23.44
123090,2280,6452240.207,1873537.346,112.0,1.25,-2.86,1,29.13,23.3
123091,2281,6452240.151,1873537.205,112.0,0.86,-5.97,1,29.0,33.72
123092,2282,6452240.14,1873537.179,112.0,0.36,-4.86,1,28.94,80.4
123093,2283,6452240.151,1873537.206,112.0,0.0,1.79,1,28.95,9999.99
123094,2284,6452240.151,1873537.206,112.0,0.0,-1.78,1,28.98,9999.99
123095,2285,6452240.162,1873537.233,112.0,0.36,4.89,1,28.99,80.54
123096,2286,6452240.151,1873537.207,112.0,0.86,5.98,1,28.94,33.65
123097,2287,6452240.094,1873537.066,112.0,1.25,2.87,1,28.81,23.05
123098,2288,6452240.02,1873536.882,112.0,1.25,-2.87,1,28.63,22.9
123099,2289,6452239.963,1873536.741,112.0,0.86,-5.98,1,28.5,33.14
123100,2290,6452239.952,1873536.715,112.0,0.37,-4.64,1,28.45,76.88
123101,2291,6452239.963,1873536.742,112.0,0.04,-1.78,1,28.45,711.28
123102,2292,6452239.963,1873536.742,112.0,0.07,0.0,1,28.47,406.71
123103,2293,6452239.963,1873536.742,112.0,0.04,1.79,1,28.49,712.23
123104,2294,6452239.974,1873536.769,112.0,0.38,4.65,1,28.49,74.98
123105,2295,6452239.963,1873536.743,112.0,0.86,5.97,1,28.44,33.07
123106,2296,6452239.907,1873536.602,112.0,1.25,2.86,1,28.31,22.65
123107,2297,6452239.832,1873536.419,112.0,1.25,-2.88,1,28.13,22.51
123108,2298,6452239.776,1873536.278,112.0,0.86,-5.97,1,28.0,32.56
123109,2299,6452239.765,1873536.252,112.0,0.37,-4.62,1,27.95,75.54
123110,2300,6452239.776,1873536.279,112.0,0.05,-1.53,1,27.95,559.08
123111,2301,6452239.776,1873536.279,112.0,0.0,-0.48,1,27.97,9999.99
123112,2302,6452239.776,1873536.279,112.0,0.0,-0.23,1,27.97,9999.99
123113,2303,6452239.776,1873536.279,112.0,0.09,1.79,1,27.96,310.62
123114,2304,6452239.765,1873536.252,112.0,0.32,3.1,1,27.97,87.39
123115,2305,6452239.787,1873536.305,112.0,0.49,1.34,1,28.02,57.19
123116,2306,6452239.833,1873536.42,112.0,0.39,-3.12,1,28.11,72.07
123117,2307,6452239.85,1873536.463,112.0,0.0,-5.76,1,28.15,9999.99
123118,2308,6452239.833,1873536.42,112.0,0.39,3.12,1,28.11,72.07
123119,2309,6452239.787,1873536.305,112.0,0.49,-1.34,1,28.02,57.19
123120,2310,6452239.765,1873536.252,112.0,0.32,-3.08,1,27.97,87.39
123121,2311,6452239.776,1873536.279,112.0,0.09,-1.77,1,27.96,310.62
123122,2312,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123123,2313,6452239.776,1873536.279,112.0,0.0,-0.25,1,27.97,9999.99
123124,2314,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123125,2315,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123126,2316,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123127,2317,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123128,2318,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123129,2319,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
123130,2320,6452239.776,1873536.279,112.0,0.0,0.0,1,27.97,9999.99
