,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
100629,1775,6452420.27,1874093.417,135.42,39.02,-3.76,1,160.56,4.11
100630,1776,6452420.205,1874089.549,135.42,38.81,-0.79,1,161.63,4.16
100631,1777,6452420.128,1874085.667,135.42,38.8,0.57,1,162.71,4.19
100632,1778,6452420.049,1874081.793,135.42,38.94,1.89,1,163.79,4.21
100633,1779,6452419.972,1874077.911,135.42,39.2,3.59,1,164.86,4.21
100634,1780,6452419.911,1874073.983,135.42,39.58,4.45,1,165.9,4.19
100635,1781,6452419.87,1874069.996,135.42,39.95,3.57,1,166.87,4.18
100636,1782,6452419.845,1874065.964,135.42,40.21,1.73,1,167.81,4.17
100637,1783,6452419.822,1874061.923,135.42,43.64,12.58,1,168.55,3.86
100638,1784,6452419.797,1874057.891,135.42,51.29,11.55,1,168.86,3.29
100639,1785,6452419.772,1874053.859,135.42,51.63,0.0,1,168.89,3.27
100640,1786,6452419.746,1874049.827,135.42,51.41,-15.84,1,168.82,3.28
100641,1787,6452419.721,1874045.795,135.42,51.11,-15.84,1,168.78,3.3
100642,1788,6452419.731,1874041.791,135.42,43.99,-8.98,1,168.95,3.84
100643,1789,6452419.663,1874037.754,135.42,41.58,0.0,1,169.57,4.08
100644,1790,6452419.401,1874033.538,135.42,42.79,0.0,1,170.36,3.98
100645,1791,6452419.008,1874029.22,135.42,44.04,15.84,1,171.09,3.88
100646,1792,6452418.423,1874024.723,135.42,44.94,9.49,1,171.62,3.82
100647,1793,6452417.759,1874020.195,135.42,45.39,2.82,1,172.06,3.79
100648,1794,6452417.13,1874015.696,135.42,45.47,-0.55,1,172.57,3.8
100649,1795,6452416.502,1874011.197,135.42,45.43,-0.56,1,173.23,3.81
100650,1796,6452415.874,1874006.7,135.42,45.4,-0.26,1,173.95,3.83
100651,1797,6452415.245,1874002.204,135.42,45.39,0.55,1,174.64,3.85
100652,1798,6452414.632,1873997.706,135.42,48.95,13.42,1,175.15,3.58
100653,1799,6452414.005,1873993.211,135.42,51.42,12.45,1,174.87,3.4
100654,1800,6452413.298,1873988.729,135.42,51.38,0.0,1,174.27,3.39
100655,1801,6452412.489,1873984.264,135.42,51.31,-15.84,1,173.41,3.38
100656,1802,6452411.6,1873979.81,135.42,51.34,0.0,1,173.11,3.37
100657,1803,6452410.697,1873975.36,135.42,48.87,0.0,1,174.01,3.56
100658,1804,6452409.809,1873970.909,135.42,45.39,0.22,1,176.13,3.88
100659,1805,6452408.921,1873966.458,135.42,45.39,0.35,1,178.74,3.94
100660,1806,6452408.033,1873962.007,135.42,45.38,0.39,1,181.03,3.99
100661,1807,6452407.146,1873957.558,135.42,45.37,-0.97,1,182.95,4.03
100662,1808,6452406.28,1873953.099,135.42,45.29,-4.74,1,184.0,4.06
100663,1809,6452405.394,1873948.65,135.42,45.13,-9.45,1,185.09,4.1
100664,1810,6452404.385,1873944.255,135.42,44.91,-11.32,1,186.3,4.15
100665,1811,6452403.251,1873939.929,135.42,44.71,-9.46,1,187.57,4.2
100666,1812,6452401.995,1873935.656,135.42,44.58,-4.73,1,188.8,4.24
100667,1813,6452400.718,1873931.393,135.42,44.54,-0.94,1,189.93,4.26
100668,1814,6452399.462,1873927.12,135.42,44.53,0.4,1,191.1,4.29
100669,1815,6452398.207,1873922.846,135.42,44.53,0.52,1,192.51,4.32
100670,1816,6452396.951,1873918.573,135.42,44.51,-0.13,1,194.1,4.36
100671,1817,6452395.696,1873914.3,135.42,44.59,-2.79,1,195.8,4.39
100672,1818,6452394.483,1873910.034,135.42,44.86,-7.22,1,197.27,4.4
100673,1819,6452393.153,1873905.76,135.42,46.45,15.63,1,198.76,4.28
100674,1820,6452391.619,1873901.45,135.42,49.64,13.57,1,200.15,4.03
100675,1821,6452389.932,1873897.092,135.42,51.34,11.34,1,201.61,3.93
100676,1822,6452388.04,1873892.697,135.42,51.34,-10.21,1,202.56,3.95
100677,1823,6452386.033,1873888.297,135.42,51.33,-11.38,1,203.39,3.96
100678,1824,6452384.068,1873883.906,135.42,49.14,-11.21,1,203.92,4.15
100679,1825,6452382.113,1873879.517,135.42,48.14,1.46,1,204.4,4.25
100680,1826,6452380.149,1873875.129,135.42,48.22,3.74,1,204.67,4.24
100681,1827,6452378.138,1873870.745,135.42,48.36,4.69,1,205.17,4.24
100682,1828,6452376.062,1873866.364,135.42,48.52,3.78,1,205.78,4.24
100683,1829,6452373.936,1873861.986,135.42,48.62,1.85,1,206.61,4.25
100684,1830,6452371.802,1873857.607,135.42,48.67,0.34,1,207.46,4.26
100685,1831,6452369.677,1873853.229,135.42,48.67,-0.17,1,207.97,4.27
100686,1832,6452367.553,1873848.851,135.42,48.66,-0.1,1,208.35,4.28
100687,1833,6452365.428,1873844.473,135.42,48.66,0.0,1,208.44,4.28
100688,1834,6452363.304,1873840.095,135.42,48.66,0.0,1,208.75,4.29
100689,1835,6452361.18,1873835.718,135.42,48.66,-0.03,1,209.16,4.3
100690,1836,6452359.056,1873831.34,135.42,48.65,-0.05,1,209.84,4.31
100691,1837,6452356.932,1873826.963,135.42,48.65,-0.04,1,210.36,4.32
100692,1838,6452354.808,1873822.587,135.42,51.42,12.97,1,210.75,4.1
100693,1839,6452352.684,1873818.21,135.42,51.45,11.47,1,210.33,4.09
100694,1840,6452350.56,1873813.834,135.42,51.36,0.0,1,209.49,4.08
100695,1841,6452348.436,1873809.458,135.42,51.3,0.0,1,208.26,4.06
100696,1842,6452346.312,1873805.082,135.42,51.47,0.0,1,207.32,4.03
100697,1843,6452344.189,1873800.706,135.42,51.79,0.0,1,206.88,3.99
100698,1844,6452342.065,1873796.331,135.42,48.64,1.01,1,207.37,4.26
100699,1845,6452339.949,1873791.979,135.42,48.97,4.88,1,208.03,4.25
100700,1846,6452337.826,1873787.606,135.42,49.67,9.56,1,208.59,4.2
100701,1847,6452335.667,1873783.089,135.42,50.69,11.78,1,209.01,4.12
100702,1848,6452333.458,1873778.458,135.42,51.71,9.58,1,209.19,4.05
100703,1849,6452331.213,1873773.683,135.42,52.14,4.91,1,209.12,4.01
100704,1850,6452328.961,1873768.886,135.42,52.16,1.07,1,208.91,4.01
100705,1851,6452326.717,1873764.113,135.42,52.16,-0.41,1,208.84,4.0
100706,1852,6452324.472,1873759.339,135.42,52.16,-0.75,1,208.92,4.01
100707,1853,6452322.227,1873754.566,135.42,52.16,0.45,1,209.19,4.01
100708,1854,6452319.982,1873749.793,135.42,52.2,3.17,1,209.43,4.01
100709,1855,6452317.749,1873745.079,135.42,52.04,-11.31,1,209.5,4.03
100710,1856,6452315.505,1873740.146,135.42,50.38,-15.84,1,209.8,4.16
100711,1857,6452313.199,1873734.977,135.42,50.38,-2.49,1,210.36,4.18
100712,1858,6452310.802,1873729.598,135.42,51.52,0.0,1,210.55,4.09
100713,1859,6452308.353,1873723.958,135.42,51.4,8.2,1,210.57,4.1
100714,1860,6452305.94,1873718.169,135.42,51.37,-7.19,1,210.17,4.09
100715,1861,6452303.614,1873712.661,135.42,51.36,-11.89,1,209.97,4.09
100716,1862,6452301.593,1873707.848,135.42,51.33,-15.76,1,210.76,4.11
100717,1863,6452299.769,1873703.462,135.42,48.88,-15.84,1,212.17,4.34
100718,1864,6452297.766,1873699.461,135.42,49.45,15.84,1,214.29,4.33
100719,1865,6452295.393,1873695.153,135.42,51.42,15.84,1,215.69,4.19
100720,1866,6452292.626,1873690.475,135.42,51.52,13.48,1,216.43,4.2
100721,1867,6452289.323,1873685.12,135.42,51.53,10.11,1,216.24,4.2
100722,1868,6452286.075,1873679.525,135.42,51.46,-15.84,1,215.41,4.19
100723,1869,6452283.187,1873674.251,135.42,51.36,-15.84,1,214.92,4.18
100724,1870,6452280.617,1873669.197,135.42,51.32,-13.61,1,214.89,4.19
100725,1871,6452278.361,1873664.413,135.42,47.92,-9.75,1,215.28,4.49
100726,1872,6452276.493,1873659.859,135.42,47.1,15.84,1,216.16,4.59
100727,1873,6452274.428,1873655.121,135.42,49.27,15.84,1,216.81,4.4
100728,1874,6452272.228,1873650.255,135.42,51.51,13.62,1,217.33,4.22
100729,1875,6452269.921,1873645.27,135.42,51.56,5.7,1,217.56,4.22
100730,1876,6452267.588,1873640.267,135.42,51.57,0.21,1,217.87,4.22
100731,1877,6452265.281,1873635.282,135.42,51.55,-3.34,1,218.39,4.24
100732,1878,6452263.013,1873630.282,135.42,51.51,-4.03,1,219.2,4.26
100733,1879,6452260.793,1873625.263,135.42,51.48,-3.15,1,220.27,4.28
100734,1880,6452258.612,1873620.228,135.42,51.47,-1.43,1,221.65,4.31
100735,1881,6452256.436,1873615.178,135.42,51.46,-2.34,1,222.74,4.33
100736,1882,6452254.254,1873610.142,135.42,51.47,-4.62,1,223.58,4.34
100737,1883,6452252.076,1873605.173,135.42,51.48,-5.78,1,224.22,4.36
100738,1884,6452249.901,1873600.29,135.42,51.5,-4.65,1,224.54,4.36
100739,1885,6452247.73,1873595.472,135.42,51.51,-2.27,1,225.25,4.37
100740,1886,6452245.559,1873590.668,135.42,51.51,-7.92,1,226.11,4.39
100741,1887,6452243.387,1873585.85,135.42,51.3,-10.77,1,227.41,4.43
100742,1888,6452241.216,1873581.033,135.42,50.54,-4.86,1,228.81,4.53
100743,1889,6452239.045,1873576.215,135.42,50.55,8.05,1,230.05,4.55
100744,1890,6452236.873,1873571.398,135.42,51.32,11.65,1,230.95,4.5
100745,1891,6452234.706,1873566.585,135.42,51.71,8.51,1,231.48,4.48
100746,1892,6452232.535,1873561.767,135.42,51.72,2.34,1,231.63,4.48
100747,1893,6452230.343,1873556.927,135.42,51.74,2.93,1,231.83,4.48
100748,1894,6452228.124,1873552.058,135.42,51.75,2.35,1,232.04,4.48
100749,1895,6452225.885,1873547.166,135.42,51.76,1.14,1,232.21,4.49
100750,1896,6452223.641,1873542.27,135.42,51.77,0.21,1,232.37,4.49
100751,1897,6452221.402,1873537.379,135.42,51.77,-0.13,1,232.53,4.49
100752,1898,6452219.163,1873532.487,135.42,51.77,-0.16,1,232.7,4.49
100753,1899,6452216.924,1873527.596,135.42,51.76,-0.19,1,232.87,4.5
100754,1900,6452214.685,1873522.705,135.42,51.77,0.41,1,233.04,4.5
100755,1901,6452212.457,1873517.814,135.42,51.78,11.34,1,233.11,4.5
100756,1902,6452210.219,1873512.923,135.42,51.76,10.68,1,232.51,4.49
100757,1903,6452207.922,1873508.033,135.42,51.63,0.0,1,231.57,4.49
100758,1904,6452205.549,1873503.146,135.42,51.47,-15.84,1,230.29,4.47
100759,1905,6452203.118,1873498.261,135.42,51.35,-15.84,1,229.3,4.47
100760,1906,6452200.677,1873493.377,135.42,51.31,-12.86,1,228.61,4.46
100761,1907,6452198.247,1873488.492,135.42,51.3,-0.2,1,228.57,4.46
100762,1908,6452195.818,1873483.608,135.42,51.3,-0.13,1,228.61,4.46
100763,1909,6452193.388,1873478.724,135.42,51.3,0.19,1,228.66,4.46
100764,1910,6452190.959,1873473.841,135.42,51.3,-0.41,1,228.71,4.46
100765,1911,6452188.52,1873468.968,135.42,51.3,-2.21,1,228.76,4.46
100766,1912,6452186.091,1873464.086,135.42,51.3,-4.52,1,228.8,4.46
100767,1913,6452183.707,1873459.152,135.42,51.3,6.63,1,228.82,4.46
100768,1914,6452181.385,1873454.152,135.42,51.31,5.3,1,228.85,4.46
100769,1915,6452179.108,1873449.1,135.42,51.32,2.57,1,229.4,4.47
100770,1916,6452176.84,1873444.039,135.42,51.32,0.49,1,230.17,4.48
100771,1917,6452174.563,1873438.988,135.42,51.32,0.33,1,231.19,4.5
100772,1918,6452172.286,1873433.936,135.42,51.32,3.78,1,231.9,4.52
100773,1919,6452170.009,1873428.885,135.42,51.32,11.2,1,232.31,4.53
100774,1920,6452167.781,1873423.797,135.42,51.32,10.87,1,231.93,4.52
100775,1921,6452165.321,1873418.381,135.42,51.31,9.31,1,231.49,4.51
100776,1922,6452162.742,1873412.826,135.42,51.3,7.1,1,230.89,4.5
100777,1923,6452160.178,1873407.53,135.42,51.3,14.87,1,230.04,4.48
100778,1924,6452157.104,1873401.463,135.42,51.32,13.9,1,228.94,4.46
100779,1925,6452153.928,1873395.334,135.42,51.34,7.52,1,227.63,4.43
100780,1926,6452150.524,1873389.055,135.42,51.34,-12.09,1,226.13,4.4
100781,1927,6452147.379,1873382.954,135.42,51.32,-14.27,1,225.03,4.38
100782,1928,6452144.529,1873377.255,135.42,51.3,-13.37,1,224.21,4.37
100783,1929,6452142.157,1873372.223,135.42,51.3,-11.61,1,223.69,4.36
100784,1930,6452139.756,1873367.217,135.42,51.3,-7.26,1,223.45,4.36
100785,1931,6452137.354,1873362.21,135.42,51.3,-0.35,1,223.4,4.35
100786,1932,6452134.953,1873357.204,135.42,51.3,0.2,1,223.34,4.35
100787,1933,6452132.551,1873352.198,135.42,51.3,-0.41,1,223.33,4.35
100788,1934,6452130.143,1873347.182,135.42,51.3,-2.25,1,223.3,4.35
100789,1935,6452127.741,1873342.175,135.42,51.3,-4.62,1,223.28,4.35
100790,1936,6452125.375,1873337.218,135.42,51.3,-5.76,1,223.0,4.35
100791,1937,6452123.056,1873332.328,135.42,51.3,-4.62,1,222.59,4.34
100792,1938,6452120.773,1873327.488,135.42,51.3,-2.24,1,221.94,4.33
100793,1939,6452118.496,1873322.657,135.42,51.3,-0.42,1,221.53,4.32
100794,1940,6452116.213,1873317.816,135.42,51.3,0.18,1,221.3,4.31
100795,1941,6452113.929,1873312.975,135.42,51.3,0.24,1,221.4,4.32
100796,1942,6452111.645,1873308.135,135.42,51.3,0.32,1,221.82,4.32
100797,1943,6452109.362,1873303.294,135.42,51.3,-0.67,1,222.48,4.34
100798,1944,6452107.08,1873298.435,135.42,51.3,-3.61,1,223.41,4.36
100799,1945,6452104.797,1873293.594,135.42,51.3,-7.38,1,224.59,4.38
100800,1946,6452102.503,1873288.848,135.42,51.3,-6.12,1,226.11,4.41
100801,1947,6452100.197,1873284.226,135.42,51.31,-4.91,1,227.59,4.44
100802,1948,6452097.88,1873279.7,135.42,51.05,-2.4,1,228.79,4.48
100803,1949,6452095.561,1873275.192,135.42,50.85,-0.45,1,229.67,4.52
100804,1950,6452093.244,1873270.665,135.42,50.82,0.2,1,230.19,4.53
100805,1951,6452090.928,1873266.138,135.42,50.83,0.0,1,230.34,4.53
100806,1952,6452088.611,1873261.611,135.42,50.83,-0.18,1,230.41,4.53
100807,1953,6452086.294,1873257.085,135.42,50.85,0.37,1,230.7,4.54
100808,1954,6452083.978,1873252.571,135.42,51.0,2.0,1,231.04,4.53
100809,1955,6452081.661,1873248.045,135.42,51.31,11.0,1,231.04,4.5
100810,1956,6452079.345,1873243.45,135.42,51.3,8.15,1,230.32,4.49
100811,1957,6452077.03,1873238.767,135.42,51.31,15.84,1,229.18,4.47
100812,1958,6452074.716,1873234.015,135.42,51.37,0.0,1,227.9,4.44
100813,1959,6452072.401,1873229.251,135.42,51.48,0.0,1,227.04,4.41
100814,1960,6452070.087,1873224.499,135.42,51.59,-9.85,1,226.38,4.39
100815,1961,6452067.772,1873219.748,135.42,51.63,-0.14,1,226.25,4.38
100816,1962,6452065.458,1873214.997,135.42,51.62,0.0,1,226.15,4.38
100817,1963,6452063.144,1873210.246,135.42,51.63,0.14,1,226.06,4.38
100818,1964,6452060.82,1873205.493,135.42,51.64,0.46,1,226.04,4.38
100819,1965,6452058.505,1873200.741,135.42,51.66,0.91,1,226.12,4.38
100820,1966,6452056.24,1873196.0,135.42,51.7,1.2,1,226.27,4.38
100821,1967,6452054.04,1873191.271,135.42,51.74,1.03,1,226.4,4.38
100822,1968,6452051.89,1873186.551,135.42,51.76,0.55,1,226.48,4.38
100823,1969,6452049.75,1873181.834,135.42,51.78,0.1,1,226.5,4.37
100824,1970,6452047.6,1873177.114,135.42,51.78,-0.05,1,226.54,4.38
100825,1971,6452045.45,1873172.395,135.42,51.78,0.12,1,226.64,4.38
100826,1972,6452043.299,1873167.675,135.42,51.78,0.13,1,226.76,4.38
100827,1973,6452041.149,1873162.955,135.42,51.78,-0.3,1,226.83,4.38
100828,1974,6452038.992,1873158.23,135.42,51.76,-1.52,1,226.82,4.38
100829,1975,6452036.842,1873153.511,135.42,51.54,-3.06,1,226.79,4.4
100830,1976,6452034.727,1873148.819,135.42,51.2,-3.78,1,226.83,4.43
100831,1977,6452032.66,1873144.163,135.42,50.85,-3.32,1,226.96,4.46
100832,1978,6452030.629,1873139.534,135.42,49.18,-11.73,1,227.08,4.62
100833,1979,6452028.604,1873134.911,135.42,45.74,-15.84,1,227.51,4.97
100834,1980,6452026.573,1873130.283,135.42,43.36,-15.84,1,228.1,5.26
100835,1981,6452024.542,1873125.654,135.42,43.38,0.0,1,229.04,5.28
100836,1982,6452022.51,1873121.025,135.42,45.81,7.59,1,229.73,5.01
100837,1983,6452020.479,1873116.397,135.42,49.13,11.1,1,230.15,4.68
100838,1984,6452018.446,1873111.764,135.42,50.48,-0.94,1,230.01,4.56
100839,1985,6452016.414,1873107.135,135.42,50.34,-1.91,1,229.8,4.56
100840,1986,6452014.391,1873102.53,135.42,50.14,-2.38,1,229.59,4.58
100841,1987,6452012.378,1873097.955,135.42,49.93,-1.91,1,229.43,4.6
100842,1988,6452010.374,1873093.404,135.42,49.76,-1.44,1,229.25,4.61
100843,1989,6452008.371,1873088.857,135.42,49.8,2.07,1,229.16,4.6
100844,1990,6452006.366,1873084.306,135.42,50.46,10.19,1,228.72,4.53
100845,1991,6452004.388,1873079.806,135.42,51.32,11.45,1,228.63,4.45
100846,1992,6452002.385,1873074.908,135.42,51.33,10.47,1,0.0,0.0
100847,1993,6452000.101,1873069.824,135.42,51.35,1.25,1,0.0,0.0
100848,1994,6451998.124,1873064.876,135.42,51.38,-8.79,1,0.0,0.0
100849,1995,6451996.251,1873060.131,135.42,51.18,-7.37,1,0.0,0.0
100850,1996,6451994.616,1873055.523,135.42,51.09,5.88,1,0.0,0.0
100851,1997,6451992.765,1873050.794,135.42,51.39,3.24,1,0.0,0.0
100852,1998,6451990.76,1873045.859,135.42,51.04,-11.03,1,0.0,0.0
100853,1999,6451988.638,1873040.831,135.42,49.87,-12.5,1,0.0,0.0
100854,2000,6451986.742,1873035.981,135.42,48.57,-13.04,1,0.0,0.0
100855,2001,6451984.945,1873031.535,135.42,47.96,-6.08,1,0.0,0.0
100856,2002,6451983.109,1873027.038,135.42,48.23,3.86,1,0.0,0.0
100857,2003,6451981.273,1873022.541,135.42,48.54,0.52,1,0.0,0.0
100858,2004,6451979.437,1873018.044,135.42,48.57,0.0,1,0.0,0.0
100859,2005,6451977.601,1873013.547,135.42,48.57,0.0,1,0.0,0.0
100860,2006,6451975.764,1873009.05,135.42,48.57,0.0,1,0.0,0.0
100861,2007,6451973.928,1873004.553,135.42,48.57,0.0,1,0.0,0.0
100862,2008,6451972.092,1873000.056,135.42,48.57,0.0,1,0.0,0.0
100863,2009,6451970.256,1872995.559,135.42,48.57,0.0,1,0.0,0.0
100864,2010,6451968.42,1872991.063,135.42,48.57,0.0,1,0.0,0.0
100865,2011,6451966.584,1872986.566,135.42,48.57,0.0,1,0.0,0.0
100866,2012,6451964.748,1872982.069,135.42,48.57,0.0,1,0.0,0.0
100867,2013,6451962.912,1872977.572,135.42,48.57,0.05,1,0.0,0.0
100868,2014,6451961.076,1872973.075,135.42,48.57,0.1,1,0.0,0.0
100869,2015,6451959.24,1872968.578,135.42,48.57,-0.22,1,0.0,0.0
100870,2016,6451957.409,1872964.078,135.42,48.55,-1.17,1,0.0,0.0
100871,2017,6451955.573,1872959.581,135.42,48.49,2.14,1,0.0,0.0
100872,2018,6451953.713,1872955.104,135.42,48.41,2.63,1,0.0,0.0
100873,2019,6451951.824,1872950.653,135.42,48.33,2.09,1,0.0,0.0
100874,2020,6451949.911,1872946.222,135.42,48.29,1.03,1,0.0,0.0
100875,2021,6451947.994,1872941.795,135.42,48.27,0.19,1,0.0,0.0
100876,2022,6451946.081,1872937.363,135.42,48.27,-0.09,1,0.0,0.0
100877,2023,6451944.168,1872932.932,135.42,48.27,-0.04,1,71.08,1.47
100878,2024,6451942.256,1872928.501,135.42,48.27,0.0,1,71.15,1.47
100879,2025,6451940.343,1872924.07,135.42,48.26,0.0,1,71.19,1.48
100880,2026,6451938.43,1872919.639,135.42,48.27,0.0,1,71.11,1.47
100881,2027,6451936.518,1872915.208,135.42,48.27,0.0,1,71.04,1.47
100882,2028,6451934.605,1872910.777,135.42,48.27,0.0,1,0.0,0.0
100883,2029,6451932.692,1872906.345,135.42,48.27,0.0,1,0.0,0.0
100884,2030,6451930.78,1872901.914,135.42,48.27,0.0,1,0.0,0.0
100885,2031,6451928.867,1872897.483,135.42,48.27,0.0,1,0.0,0.0
100886,2032,6451926.954,1872893.052,135.42,48.26,0.0,1,0.0,0.0
100887,2033,6451925.042,1872888.621,135.42,48.26,-0.17,1,0.0,0.0
100888,2034,6451923.129,1872884.19,135.42,48.23,-0.31,1,0.0,0.0
100889,2035,6451921.216,1872879.759,135.42,48.27,0.71,1,0.0,0.0
100890,2036,6451919.318,1872875.341,135.42,48.8,8.46,1,0.0,0.0
100891,2037,6451917.406,1872870.91,135.42,50.05,11.25,1,0.0,0.0
100892,2038,6451915.419,1872866.411,135.42,51.31,11.2,1,0.0,0.0
100893,2039,6451913.333,1872861.822,135.42,51.31,2.18,1,0.0,0.0
100894,2040,6451911.159,1872857.152,135.42,51.31,0.0,1,0.0,0.0
100895,2041,6451908.999,1872852.496,135.42,51.31,0.0,1,0.0,0.0
100896,2042,6451906.839,1872847.841,135.42,51.31,0.0,1,0.0,0.0
