,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
50861,796,6452419.534,1873973.714,126.54,46.26,0.0,1,60.43,1.31
50862,797,6452418.723,1873969.402,126.54,43.91,0.42,1,60.31,1.37
50863,798,6452417.911,1873965.091,126.54,43.8,-2.02,1,60.16,1.37
50864,799,6452417.119,1873960.75,126.54,43.41,-7.52,1,59.85,1.38
50865,800,6452416.309,1873956.459,126.54,42.67,-13.77,1,59.51,1.39
50866,801,6452415.4,1873952.353,126.54,41.65,-15.27,1,59.34,1.42
50867,802,6452414.354,1873948.361,126.54,40.59,-13.41,1,59.07,1.46
50868,803,6452413.218,1873944.544,126.54,39.72,-8.07,1,58.75,1.48
50869,804,6452412.113,1873940.805,126.54,39.08,-4.33,1,58.36,1.49
50870,805,6452411.089,1873937.064,126.54,38.7,2.2,1,57.73,1.49
50871,806,6452410.113,1873933.345,126.54,38.52,1.25,1,57.2,1.48
50872,807,6452409.146,1873929.63,126.54,38.44,0.0,1,56.66,1.47
50873,808,6452408.17,1873925.912,126.54,38.43,-0.1,1,56.11,1.46
50874,809,6452407.194,1873922.194,126.54,38.44,0.27,1,55.6,1.45
50875,810,6452406.218,1873918.476,126.54,38.46,0.43,1,55.17,1.43
50876,811,6452405.242,1873914.759,126.54,38.45,-2.16,1,54.85,1.43
50877,812,6452404.298,1873911.021,126.54,38.31,-7.85,1,54.61,1.43
50878,813,6452403.297,1873907.304,126.54,37.98,-11.97,1,54.42,1.43
50879,814,6452402.11,1873903.696,126.54,37.54,9.81,1,54.27,1.45
50880,815,6452400.806,1873900.221,126.54,37.81,12.95,1,54.26,1.43
50881,816,6452399.316,1873896.856,126.54,39.1,11.27,1,54.06,1.38
50882,817,6452397.769,1873893.513,126.54,40.09,7.17,1,53.77,1.34
50883,818,6452396.255,1873890.15,126.54,40.09,-11.91,1,53.25,1.33
50884,819,6452394.741,1873886.789,126.54,39.05,-11.76,1,52.88,1.35
50885,820,6452393.228,1873883.429,126.54,37.54,-10.5,1,52.5,1.4
50886,821,6452391.715,1873880.07,126.54,36.71,-3.01,1,52.22,1.42
50887,822,6452390.184,1873876.674,126.54,36.07,-9.19,1,51.85,1.44
50888,823,6452388.671,1873873.377,126.54,34.85,-11.28,1,51.64,1.48
50889,824,6452387.251,1873870.278,126.54,33.19,-11.39,1,51.64,1.56
50890,825,6452385.951,1873867.322,126.54,31.54,-11.28,1,51.81,1.64
50891,826,6452384.744,1873864.564,126.54,30.32,-9.11,1,52.08,1.72
50892,827,6452383.554,1873861.904,126.54,29.69,-2.87,1,52.47,1.77
50893,828,6452382.347,1873859.205,126.54,29.53,0.33,1,52.97,1.79
50894,829,6452381.139,1873856.506,126.54,29.54,0.16,1,54.04,1.83
50895,830,6452379.931,1873853.807,126.54,29.53,-0.42,1,55.38,1.88
50896,831,6452378.723,1873851.108,126.54,29.57,0.92,1,57.04,1.93
50897,832,6452377.533,1873848.427,126.54,29.87,4.89,1,58.39,1.95
50898,833,6452376.325,1873845.729,126.54,30.57,10.03,1,59.43,1.94
50899,834,6452375.027,1873842.937,126.54,31.59,12.13,1,59.78,1.89
50900,835,6452373.611,1873840.023,126.54,32.61,10.02,1,59.92,1.84
50901,836,6452372.103,1873837.015,126.54,33.32,4.86,1,59.87,1.8
50902,837,6452370.579,1873833.991,126.54,33.62,0.85,1,59.75,1.78
50903,838,6452369.073,1873830.985,126.54,33.66,-0.49,1,59.69,1.77
50904,839,6452367.567,1873827.98,126.54,33.62,-0.27,1,59.76,1.78
50905,840,6452366.061,1873824.976,126.54,33.61,0.1,1,59.95,1.78
50906,841,6452364.555,1873821.972,126.54,33.6,-0.27,1,60.22,1.79
50907,842,6452363.044,1873818.97,126.54,33.56,-1.27,1,60.32,1.8
50908,843,6452361.539,1873815.968,126.54,33.51,-2.58,1,60.1,1.79
50909,844,6452360.067,1873812.96,126.54,36.05,11.23,1,59.57,1.65
50910,845,6452358.637,1873809.943,126.54,41.98,11.05,1,58.06,1.38
50911,846,6452357.241,1873806.92,126.54,46.09,0.0,1,56.63,1.23
50912,847,6452355.851,1873803.895,126.54,45.93,0.0,1,55.28,1.2
50913,848,6452354.454,1873800.871,126.54,41.64,0.0,1,54.76,1.32
50914,849,6452353.058,1873797.848,126.54,35.79,-3.62,1,54.94,1.54
50915,850,6452351.661,1873794.824,126.54,33.3,0.1,1,56.02,1.68
50916,851,6452350.264,1873791.801,126.54,33.31,-0.22,1,56.86,1.71
50917,852,6452348.875,1873788.775,126.54,33.32,-1.3,1,57.4,1.72
50918,853,6452347.479,1873785.752,126.54,33.37,-2.7,1,57.65,1.73
50919,854,6452346.043,1873782.738,126.54,33.45,-3.38,1,57.59,1.72
50920,855,6452344.554,1873779.737,126.54,33.51,-2.73,1,57.76,1.72
50921,856,6452343.025,1873776.746,126.54,33.57,-1.35,1,58.09,1.73
50922,857,6452341.488,1873773.757,126.54,33.59,-0.26,1,58.62,1.75
50923,858,6452339.959,1873770.766,126.54,33.59,0.12,1,59.44,1.77
50924,859,6452338.43,1873767.775,126.54,33.57,-0.24,1,60.22,1.79
50925,860,6452336.901,1873764.784,126.54,33.54,-0.47,1,60.73,1.81
50926,861,6452335.373,1873761.793,126.54,33.6,1.21,1,61.04,1.82
50927,862,6452333.856,1873758.827,126.54,33.97,5.5,1,61.15,1.8
50928,863,6452332.327,1873755.837,126.54,34.76,10.62,1,60.87,1.75
50929,864,6452330.739,1873752.69,126.54,35.91,11.41,1,60.76,1.69
50930,865,6452329.073,1873749.436,126.54,37.05,10.61,1,60.68,1.64
50931,866,6452327.347,1873746.024,126.54,37.84,5.48,1,60.66,1.6
50932,867,6452325.61,1873742.589,126.54,38.21,1.22,1,60.8,1.59
50933,868,6452323.885,1873739.179,126.54,37.51,-11.42,1,60.8,1.62
50934,869,6452322.16,1873735.769,126.54,35.76,-14.71,1,60.99,1.71
50935,870,6452320.434,1873732.358,126.54,34.36,-15.84,1,61.28,1.78
50936,871,6452318.709,1873728.948,126.54,33.7,-8.85,1,61.78,1.83
50937,872,6452316.993,1873725.467,126.54,33.56,6.05,1,62.28,1.86
50938,873,6452315.751,1873722.216,126.54,33.58,7.91,1,62.64,1.87
50939,874,6452314.722,1873719.081,126.54,33.17,3.06,1,62.91,1.9
50940,875,6452313.997,1873716.109,126.54,33.32,9.39,1,63.26,1.9
50941,876,6452312.993,1873712.894,126.54,34.7,0.0,1,63.18,1.82
50942,877,6452311.796,1873709.586,126.54,36.53,0.0,1,63.0,1.72
50943,878,6452310.135,1873706.018,126.54,37.94,1.42,1,62.79,1.66
50944,879,6452308.468,1873702.525,126.54,38.62,-2.89,1,62.41,1.62
50945,880,6452306.8,1873699.032,126.54,38.74,-0.64,1,62.0,1.6
50946,881,6452305.133,1873695.539,126.54,38.71,0.0,1,61.62,1.59
50947,882,6452303.466,1873692.045,126.54,38.71,0.0,1,61.24,1.58
50948,883,6452301.798,1873688.552,126.54,38.71,0.0,1,60.85,1.57
50949,884,6452300.131,1873685.059,126.54,38.71,0.0,1,60.46,1.56
50950,885,6452298.464,1873681.566,126.54,38.71,0.0,1,60.1,1.55
50951,886,6452296.797,1873678.073,126.54,38.71,0.0,1,59.81,1.54
50952,887,6452295.129,1873674.58,126.54,38.71,0.0,1,59.6,1.54
50953,888,6452293.462,1873671.086,126.54,38.71,0.0,1,59.46,1.54
50954,889,6452291.795,1873667.593,126.54,38.36,-5.51,1,59.31,1.55
50955,890,6452290.127,1873664.1,126.54,37.54,-8.98,1,59.24,1.58
50956,891,6452288.46,1873660.607,126.54,36.94,9.7,1,59.31,1.61
50957,892,6452286.793,1873657.114,126.54,36.94,11.99,1,59.45,1.61
50958,893,6452285.125,1873653.62,126.54,37.53,13.0,1,59.55,1.59
50959,894,6452283.458,1873650.127,126.54,38.36,5.95,1,59.5,1.55
50960,895,6452281.791,1873646.634,126.54,38.7,0.0,1,59.33,1.53
50961,896,6452280.124,1873643.141,126.54,38.7,0.0,1,59.15,1.53
50962,897,6452278.456,1873639.648,126.54,38.7,0.0,1,58.94,1.52
50963,898,6452276.789,1873636.155,126.54,38.7,0.0,1,58.75,1.52
50964,899,6452275.122,1873632.661,126.54,38.73,0.4,1,58.42,1.51
50965,900,6452273.454,1873629.168,126.54,38.76,0.32,1,57.95,1.5
50966,901,6452271.787,1873625.675,126.54,38.64,-2.12,1,57.31,1.48
50967,902,6452270.104,1873622.137,126.54,38.17,-6.96,1,56.77,1.49
50968,903,6452268.442,1873618.7,126.54,37.3,-11.17,1,56.49,1.51
50969,904,6452266.834,1873615.383,126.54,36.38,-10.17,1,56.4,1.55
50970,905,6452265.357,1873612.204,126.54,35.89,-5.43,1,56.35,1.57
50971,906,6452263.996,1873608.981,126.54,35.95,3.49,1,56.28,1.57
50972,907,6452262.571,1873605.616,126.54,36.22,2.59,1,56.2,1.55
50973,908,6452261.081,1873602.223,126.54,36.23,-4.37,1,56.16,1.55
50974,909,6452259.671,1873598.864,126.54,35.93,-8.5,1,56.21,1.56
50975,910,6452258.371,1873595.605,126.54,35.63,-7.65,1,56.26,1.58
50976,911,6452257.192,1873592.287,126.54,35.66,-3.23,1,56.26,1.58
50977,912,6452256.045,1873588.894,126.54,36.09,5.87,1,56.18,1.56
50978,913,6452254.827,1873585.511,126.54,36.5,3.43,1,55.99,1.53
50979,914,6452253.592,1873581.979,126.54,36.73,2.27,1,55.79,1.52
50980,915,6452252.347,1873578.424,126.54,37.23,8.11,1,55.62,1.49
50981,916,6452251.049,1873574.767,126.54,37.99,13.81,1,55.37,1.46
50982,917,6452249.685,1873570.99,126.54,38.71,10.21,1,55.05,1.42
50983,918,6452248.165,1873567.238,126.54,38.96,-3.39,1,54.33,1.39
50984,919,6452246.73,1873563.595,126.54,38.63,-10.61,1,53.37,1.38
50985,920,6452245.445,1873560.118,126.54,38.54,-6.48,1,52.2,1.35
50986,921,6452244.411,1873556.498,126.54,39.31,11.2,1,50.65,1.29
50987,922,6452243.157,1873552.723,126.54,40.45,12.32,1,49.02,1.21
50988,923,6452241.769,1873548.69,126.54,41.06,2.79,1,48.24,1.17
50989,924,6452240.295,1873544.75,126.54,40.68,-10.48,1,48.34,1.19
50990,925,6452238.973,1873540.933,126.54,39.68,-11.42,1,49.31,1.24
50991,926,6452237.823,1873537.28,126.54,38.88,-4.28,1,51.08,1.31
50992,927,6452236.622,1873533.709,126.54,38.75,5.42,1,52.47,1.35
50993,928,6452235.222,1873530.08,126.54,39.16,6.28,1,139.13,3.55
50994,929,6452233.811,1873526.366,126.54,39.59,-5.62,1,137.42,3.47
50995,930,6452232.558,1873522.539,126.54,39.72,-3.64,1,135.54,3.41
50996,931,6452231.431,1873518.698,126.54,39.84,5.25,1,133.52,3.35
50997,932,6452230.182,1873515.045,126.54,40.2,10.71,1,131.34,3.27
50998,933,6452228.783,1873511.274,126.54,40.59,5.95,1,128.87,3.17
50999,934,6452227.151,1873507.321,126.54,42.08,10.95,1,126.58,3.01
51000,935,6452225.778,1873503.525,126.54,45.12,8.51,1,124.04,2.75
51001,936,6452224.502,1873499.765,126.54,47.36,5.8,1,121.54,2.57
51002,937,6452222.983,1873495.958,126.54,47.54,-13.93,1,118.74,2.5
51003,938,6452221.352,1873491.981,126.54,45.16,-9.75,1,116.15,2.57
51004,939,6452219.56,1873488.286,126.54,41.12,-11.16,1,113.7,2.76
51005,940,6452217.978,1873484.7,126.54,38.4,-11.21,1,111.6,2.91
51006,941,6452216.459,1873481.38,126.54,37.28,-7.92,1,109.76,2.94
51007,942,6452214.964,1873478.059,126.54,36.59,-4.39,1,108.04,2.95
51008,943,6452213.41,1873474.699,126.54,36.09,-5.13,1,106.36,2.95
51009,944,6452211.89,1873471.424,126.54,35.61,-5.64,1,104.71,2.94
51010,945,6452210.439,1873468.288,126.54,35.19,-0.69,1,102.98,2.93
51011,946,6452209.016,1873465.099,126.54,35.0,1.32,1,101.12,2.89
51012,947,6452207.647,1873461.867,126.54,34.93,-3.24,1,99.09,2.84
51013,948,6452206.24,1873458.639,126.54,34.79,-6.28,1,96.89,2.79
51014,949,6452204.735,1873455.524,126.54,34.5,-5.2,1,94.56,2.74
51015,950,6452203.168,1873452.463,126.54,34.0,-5.72,1,92.25,2.71
51016,951,6452201.707,1873449.379,126.54,33.24,-8.07,1,90.01,2.71
51017,952,6452200.305,1873446.396,126.54,32.24,-10.94,1,87.88,2.73
51018,953,6452199.026,1873443.487,126.54,31.2,-10.25,1,85.88,2.75
51019,954,6452197.833,1873440.73,126.54,30.45,-7.5,1,84.0,2.76
51020,955,6452196.48,1873438.073,126.54,30.12,2.76,1,82.17,2.73
51021,956,6452195.101,1873435.395,126.54,30.05,-3.99,1,80.33,2.67
51022,957,6452193.748,1873432.706,126.54,29.83,6.44,1,78.46,2.63
51023,958,6452192.534,1873429.912,126.54,29.12,-9.24,1,76.62,2.63
51024,959,6452191.463,1873427.202,126.54,27.83,-11.24,1,74.93,2.69
51025,960,6452190.38,1873424.725,126.54,26.11,-12.02,1,73.4,2.81
51026,961,6452189.354,1873422.415,126.54,24.56,-11.86,1,72.02,2.93
51027,962,6452188.385,1873420.351,126.54,23.85,-3.12,1,70.84,2.97
51028,963,6452187.412,1873418.351,126.54,24.19,9.7,1,69.72,2.88
51029,964,6452186.352,1873416.121,126.54,25.04,10.54,1,68.44,2.73
51030,965,6452185.168,1873413.756,126.54,25.31,3.95,1,66.92,2.64
51031,966,6452184.081,1873411.235,126.54,24.27,-9.81,1,65.37,2.69
51032,967,6452183.19,1873409.078,126.54,22.33,-10.79,1,63.9,2.86
51033,968,6452182.454,1873407.128,126.54,20.77,-11.07,1,62.48,3.01
51034,969,6452181.896,1873405.511,126.54,20.53,5.44,1,61.31,2.99
51035,970,6452181.079,1873403.567,126.54,21.45,10.16,1,59.94,2.79
51036,971,6452180.102,1873401.555,126.54,22.4,6.13,1,58.39,2.61
51037,972,6452179.019,1873399.293,126.54,22.53,-4.77,1,56.72,2.52
51038,973,6452178.151,1873397.253,126.54,22.36,-3.38,1,55.16,2.47
51039,974,6452177.342,1873395.454,126.54,22.82,9.92,1,53.63,2.35
51040,975,6452176.299,1873393.389,126.54,24.49,12.54,1,51.77,2.11
51041,976,6452175.146,1873391.177,126.54,26.55,11.73,1,49.78,1.87
51042,977,6452173.716,1873388.574,126.54,27.44,1.08,1,47.62,1.74
51043,978,6452172.31,1873385.933,126.54,26.42,-11.25,1,45.53,1.72
51044,979,6452171.068,1873383.665,126.54,23.58,-11.4,1,43.72,1.85
51045,980,6452170.045,1873381.742,126.54,19.75,-11.45,1,42.11,2.13
51046,981,6452169.205,1873380.182,126.54,15.93,-11.32,1,40.77,2.56
51047,982,6452168.585,1873378.968,126.54,12.95,-11.2,1,39.65,3.06
51048,983,6452168.129,1873378.126,126.54,11.12,-11.19,1,38.72,3.48
51049,984,6452167.622,1873377.224,126.54,10.38,-1.56,1,38.11,3.67
51050,985,6452167.116,1873376.323,126.54,10.3,0.64,1,37.57,3.65
51051,986,6452166.61,1873375.422,126.54,10.34,0.0,1,37.04,3.58
51052,987,6452166.104,1873374.521,126.54,10.33,0.0,1,36.48,3.53
51053,988,6452165.598,1873373.619,126.54,10.34,0.0,1,35.83,3.47
51054,989,6452165.092,1873372.718,126.54,10.33,0.0,1,35.13,3.4
51055,990,6452164.586,1873371.817,126.54,10.33,0.0,1,34.41,3.33
51056,991,6452164.08,1873370.917,126.54,10.33,0.0,1,33.71,3.26
51057,992,6452163.574,1873370.016,126.54,10.33,0.0,1,33.02,3.2
51058,993,6452163.068,1873369.115,126.54,10.33,0.0,1,32.33,3.13
51059,994,6452162.562,1873368.215,126.54,10.33,0.0,1,31.63,3.06
51060,995,6452162.056,1873367.314,126.54,10.35,0.42,1,30.89,2.98
51061,996,6452161.551,1873366.414,126.54,10.38,0.42,1,30.11,2.9
51062,997,6452161.045,1873365.514,126.54,10.16,-3.6,1,29.29,2.88
51063,998,6452160.512,1873364.571,126.54,9.41,-10.81,1,28.51,3.03
51064,999,6452160.008,1873363.747,126.54,8.0,-11.54,1,27.92,3.49
51065,1000,6452159.682,1873363.128,126.54,6.08,-11.83,1,27.43,4.51
51066,1001,6452159.454,1873362.664,126.54,4.18,-10.84,1,27.04,6.47
51067,1002,6452159.404,1873362.405,126.54,2.8,-10.72,1,26.71,9.54
51068,1003,6452159.383,1873362.264,126.54,2.07,-3.6,1,26.53,12.82
51069,1004,6452159.334,1873362.081,126.54,1.85,-0.31,1,26.36,14.25
51070,1005,6452159.285,1873361.897,126.54,1.87,0.42,1,26.18,14.0
51071,1006,6452159.237,1873361.714,126.54,1.89,0.0,1,25.99,13.75
51072,1007,6452159.188,1873361.531,126.54,1.89,0.0,1,25.8,13.65
51073,1008,6452159.14,1873361.348,126.54,1.89,0.0,1,25.62,13.55
51074,1009,6452159.091,1873361.165,126.54,1.89,0.0,1,25.43,13.46
51075,1010,6452159.042,1873360.982,126.54,1.89,0.0,1,25.24,13.36
51076,1011,6452158.994,1873360.798,126.54,1.89,0.0,1,25.06,13.26
51077,1012,6452158.945,1873360.615,126.54,1.89,0.0,1,24.87,13.16
51078,1013,6452158.897,1873360.432,126.54,1.89,0.0,1,24.69,13.06
51079,1014,6452158.848,1873360.249,126.54,1.89,0.0,1,24.5,12.96
51080,1015,6452158.8,1873360.066,126.54,1.9,0.1,1,24.32,12.8
51081,1016,6452158.751,1873359.883,126.54,1.91,0.19,1,24.13,12.63
51082,1017,6452158.702,1873359.7,126.54,1.89,-0.38,1,23.94,12.66
51083,1018,6452158.651,1873359.506,126.54,1.75,-2.16,1,23.74,13.57
51084,1019,6452158.602,1873359.322,126.54,1.43,-4.43,1,23.56,16.48
51085,1020,6452158.569,1873359.194,126.54,0.95,-5.52,1,23.44,24.67
51086,1021,6452158.554,1873359.139,126.54,0.47,-4.43,1,23.38,49.74
51087,1022,6452158.554,1873359.139,126.54,0.14,-2.17,1,23.37,166.92
51088,1023,6452158.557,1873359.15,126.54,0.0,0.39,1,23.38,9999.99
51089,1024,6452158.557,1873359.15,126.54,0.0,-0.18,1,23.38,9999.99
51090,1025,6452158.557,1873359.15,126.54,0.0,-0.1,1,23.38,9999.99
51091,1026,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51092,1027,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51093,1028,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51094,1029,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51095,1030,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51096,1031,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51097,1032,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51098,1033,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51099,1034,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51100,1035,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51101,1036,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51102,1037,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51103,1038,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51104,1039,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51105,1040,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51106,1041,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51107,1042,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51108,1043,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51109,1044,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51110,1045,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51111,1046,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51112,1047,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51113,1048,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51114,1049,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51115,1050,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51116,1051,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51117,1052,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51118,1053,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51119,1054,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51120,1055,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51121,1056,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51122,1057,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51123,1058,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51124,1059,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51125,1060,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51126,1061,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51127,1062,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51128,1063,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51129,1064,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51130,1065,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51131,1066,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51132,1067,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51133,1068,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51134,1069,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51135,1070,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51136,1071,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51137,1072,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51138,1073,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51139,1074,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51140,1075,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51141,1076,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51142,1077,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51143,1078,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51144,1079,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
51145,1080,6452158.557,1873359.15,126.54,0.0,0.0,1,23.38,9999.99
