,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
93259,1620,6451961.775,1872881.628,105.0,21.82,0.26,1,52.03,2.38
93260,1621,6451962.731,1872883.554,105.0,21.95,2.86,1,51.87,2.36
93261,1622,6451963.708,1872885.523,105.0,22.12,1.59,1,51.67,2.34
93262,1623,6451964.732,1872887.586,105.0,22.14,-1.34,1,51.38,2.32
93263,1624,6451965.709,1872889.555,105.0,21.98,-2.9,1,51.02,2.32
93264,1625,6451966.665,1872891.481,105.0,21.75,-1.8,1,50.67,2.33
93265,1626,6451967.634,1872893.434,105.0,21.65,0.0,1,50.4,2.33
93266,1627,6451968.585,1872895.351,105.0,21.67,0.48,1,50.19,2.32
93267,1628,6451969.554,1872897.304,105.0,21.69,0.24,1,49.98,2.3
93268,1629,6451970.523,1872899.257,105.0,21.6,-1.76,1,49.71,2.3
93269,1630,6451971.487,1872901.2,105.0,21.27,-4.66,1,49.38,2.32
93270,1631,6451972.444,1872903.127,105.0,20.9,-3.95,1,49.11,2.35
93271,1632,6451973.332,1872904.918,105.0,20.77,0.5,1,48.89,2.35
93272,1633,6451974.22,1872906.709,105.0,20.87,2.89,1,48.63,2.33
93273,1634,6451975.19,1872908.663,105.0,20.85,-1.55,1,48.26,2.31
93274,1635,6451976.155,1872910.607,105.0,20.39,-8.36,1,47.88,2.35
93275,1636,6451977.044,1872912.398,105.0,19.65,-8.63,1,47.63,2.42
93276,1637,6451977.857,1872914.037,105.0,19.08,-3.06,1,47.49,2.49
93277,1638,6451978.679,1872915.693,105.0,18.86,0.28,1,47.39,2.51
93278,1639,6451979.542,1872917.434,105.0,18.72,-2.18,1,47.23,2.52
93279,1640,6451980.39,1872919.142,105.0,18.29,-6.78,1,47.05,2.57
93280,1641,6451981.191,1872920.757,105.0,17.54,-9.04,1,46.91,2.67
93281,1642,6451981.945,1872922.277,105.0,16.65,-8.82,1,46.87,2.82
93282,1643,6451982.667,1872923.731,105.0,15.87,-7.05,1,46.93,2.96
93283,1644,6451983.346,1872925.1,105.0,15.34,-3.92,1,47.02,3.07
93284,1645,6451984.0,1872926.417,105.0,15.08,-1.07,1,47.07,3.12
93285,1646,6451984.666,1872927.761,105.0,14.91,-2.22,1,47.08,3.16
93286,1647,6451985.373,1872929.118,105.0,14.62,-5.35,1,47.07,3.22
93287,1648,6451985.975,1872930.462,105.0,14.16,-5.88,1,47.08,3.32
93288,1649,6451986.464,1872931.724,105.0,13.78,0.48,1,47.08,3.42
93289,1650,6451987.001,1872932.911,105.0,13.7,6.17,1,47.03,3.43
93290,1651,6451987.654,1872934.124,105.0,13.8,3.45,1,46.9,3.4
93291,1652,6451988.406,1872935.362,105.0,13.73,-3.85,1,46.73,3.4
93292,1653,6451989.107,1872936.583,105.0,13.35,-8.2,1,46.62,3.49
93293,1654,6451989.598,1872937.763,105.0,12.87,-6.74,1,46.57,3.62
93294,1655,6451990.058,1872938.903,105.0,12.56,-2.22,1,46.52,3.7
93295,1656,6451990.545,1872940.051,105.0,12.59,1.98,1,46.41,3.69
93296,1657,6451990.995,1872941.196,105.0,12.84,3.36,1,46.23,3.6
93297,1658,6451991.507,1872942.396,105.0,13.01,2.03,1,46.03,3.54
93298,1659,6451992.036,1872943.673,105.0,12.92,-1.48,1,45.85,3.55
93299,1660,6451992.558,1872944.856,105.0,12.52,-5.44,1,45.73,3.65
93300,1661,6451993.121,1872945.925,105.0,12.03,-4.59,1,45.69,3.8
93301,1662,6451993.633,1872946.956,105.0,11.72,-1.5,1,45.69,3.9
93302,1663,6451994.139,1872947.976,105.0,11.64,-0.1,1,45.65,3.92
93303,1664,6451994.664,1872949.034,105.0,11.64,0.26,1,45.59,3.92
93304,1665,6451995.188,1872950.091,105.0,11.67,0.0,1,45.56,3.9
93305,1666,6451995.695,1872951.112,105.0,11.69,0.22,1,45.57,3.9
93306,1667,6451996.22,1872952.169,105.0,11.68,0.0,1,45.53,3.9
93307,1668,6451996.744,1872953.227,105.0,11.58,-1.75,1,45.39,3.92
93308,1669,6451997.264,1872954.274,105.0,11.37,-2.9,1,45.23,3.98
93309,1670,6451997.763,1872955.279,105.0,11.19,-1.37,1,45.15,4.03
93310,1671,6451998.232,1872956.225,105.0,11.19,1.38,1,45.19,4.04
93311,1672,6451998.731,1872957.231,105.0,11.37,2.9,1,45.25,3.98
93312,1673,6451999.251,1872958.278,105.0,11.6,2.0,1,45.23,3.9
93313,1674,6451999.775,1872959.335,105.0,11.72,0.24,1,45.1,3.85
93314,1675,6452000.3,1872960.393,105.0,11.64,-1.78,1,44.91,3.86
93315,1676,6452000.82,1872961.44,105.0,11.3,-4.69,1,44.72,3.96
93316,1677,6452001.332,1872962.472,105.0,10.79,-6.19,1,44.6,4.13
93317,1678,6452001.815,1872963.38,105.0,10.42,-4.02,1,44.57,4.28
93318,1679,6452002.182,1872964.248,105.0,10.44,1.91,1,44.58,4.27
93319,1680,6452002.555,1872965.211,105.0,10.84,5.95,1,44.54,4.11
93320,1681,6452003.0,1872966.276,105.0,11.24,2.9,1,44.4,3.95
93321,1682,6452003.437,1872967.397,105.0,11.34,-1.34,1,44.23,3.9
93322,1683,6452003.869,1872968.435,105.0,11.25,-0.92,1,44.1,3.92
93323,1684,6452004.255,1872969.424,105.0,11.21,3.1,1,43.99,3.92
93324,1685,6452004.702,1872970.455,105.0,11.37,4.05,1,43.88,3.86
93325,1686,6452005.248,1872971.489,105.0,11.6,2.53,1,43.72,3.77
93326,1687,6452005.773,1872972.546,105.0,11.72,0.26,1,43.55,3.72
93327,1688,6452006.297,1872973.604,105.0,11.64,-1.8,1,43.37,3.73
93328,1689,6452006.817,1872974.651,105.0,11.3,-4.69,1,43.19,3.82
93329,1690,6452007.329,1872975.683,105.0,10.8,-5.99,1,43.02,3.98
93330,1691,6452007.786,1872976.604,105.0,10.41,-2.85,1,42.9,4.12
93331,1692,6452008.204,1872977.447,105.0,10.42,3.1,1,42.86,4.11
93332,1693,6452008.661,1872978.368,105.0,10.83,6.23,1,43.02,3.97
93333,1694,6452009.173,1872979.4,105.0,11.25,3.14,1,43.21,3.84
93334,1695,6452009.706,1872980.474,105.0,11.25,-3.14,1,43.56,3.87
93335,1696,6452010.218,1872981.505,105.0,10.83,-6.23,1,43.72,4.04
93336,1697,6452010.675,1872982.426,105.0,10.42,-3.09,1,43.85,4.21
93337,1698,6452011.093,1872983.27,105.0,10.42,3.1,1,43.83,4.21
93338,1699,6452011.55,1872984.191,105.0,10.83,6.22,1,43.91,4.05
93339,1700,6452012.062,1872985.223,105.0,11.23,2.88,1,43.98,3.92
93340,1701,6452012.595,1872986.296,105.0,11.22,-3.1,1,44.06,3.93
93341,1702,6452013.107,1872987.328,105.0,10.92,-4.43,1,44.24,4.05
93342,1703,6452013.551,1872988.223,105.0,10.74,-0.26,1,44.49,4.14
93343,1704,6452013.995,1872989.118,105.0,10.89,4.2,1,44.88,4.12
93344,1705,6452014.507,1872990.149,105.0,11.26,4.41,1,45.46,4.04
93345,1706,6452015.027,1872991.196,105.0,11.58,1.79,1,46.24,3.99
93346,1707,6452015.551,1872992.254,105.0,11.77,1.28,1,47.29,4.02
93347,1708,6452016.063,1872993.285,105.0,11.97,2.63,1,48.63,4.06
93348,1709,6452016.595,1872994.357,105.0,12.21,2.86,1,50.03,4.1
93349,1710,6452017.161,1872995.499,105.0,12.41,1.28,1,51.16,4.12
93350,1711,6452017.719,1872996.623,105.0,12.48,-0.2,1,52.15,4.18
93351,1712,6452018.273,1872997.738,105.0,12.55,1.05,1,52.95,4.22
93352,1713,6452018.817,1872998.836,105.0,12.84,4.41,1,53.72,4.18
93353,1714,6452019.383,1872999.977,105.0,13.4,7.28,1,54.48,4.07
93354,1715,6452019.995,1873001.211,105.0,14.08,7.01,1,55.14,3.92
93355,1716,6452020.65,1873002.529,105.0,14.62,4.16,1,55.72,3.81
93356,1717,6452021.329,1873003.899,105.0,15.02,2.86,1,56.27,3.75
93357,1718,6452021.983,1873005.216,105.0,15.4,4.17,1,56.8,3.69
93358,1719,6452022.662,1873006.585,105.0,15.83,5.25,1,57.29,3.62
93359,1720,6452023.397,1873008.065,105.0,16.28,4.19,1,57.72,3.55
93360,1721,6452024.139,1873009.56,105.0,16.67,3.07,1,58.11,3.49
93361,1722,6452024.872,1873011.039,105.0,17.07,4.41,1,58.47,3.43
93362,1723,6452025.632,1873012.57,105.0,17.54,5.5,1,58.79,3.35
93363,1724,6452026.428,1873014.174,105.0,18.57,11.2,1,59.08,3.18
93364,1725,6452027.263,1873015.857,105.0,20.2,11.1,1,59.16,2.93
93365,1726,6452028.064,1873017.472,105.0,21.22,7.78,1,59.12,2.79
93366,1727,6452028.818,1873018.991,105.0,21.27,-7.9,1,58.91,2.77
93367,1728,6452029.606,1873020.58,105.0,20.61,-11.31,1,58.82,2.85
93368,1729,6452030.44,1873022.262,105.0,20.07,1.72,1,58.93,2.94
93369,1730,6452031.291,1873023.98,105.0,20.97,11.21,1,58.99,2.81
93370,1731,6452032.2,1873025.939,105.0,22.88,11.58,1,58.83,2.57
93371,1732,6452033.279,1873028.102,105.0,24.53,12.11,1,58.51,2.39
93372,1733,6452034.505,1873030.47,105.0,25.13,2.82,1,57.96,2.31
93373,1734,6452035.812,1873032.791,105.0,24.32,-11.19,1,57.45,2.36
93374,1735,6452036.949,1873034.886,105.0,22.55,-11.25,1,57.17,2.54
93375,1736,6452037.941,1873036.766,105.0,20.92,-11.51,1,57.01,2.73
93376,1737,6452038.856,1873038.305,105.0,20.25,-5.6,1,57.1,2.82
93377,1738,6452039.775,1873040.113,105.0,20.81,8.37,1,57.17,2.75
93378,1739,6452040.637,1873042.029,105.0,22.43,12.04,1,57.0,2.54
93379,1740,6452041.45,1873044.139,105.0,24.6,11.1,1,56.68,2.3
93380,1741,6452042.524,1873046.534,105.0,26.79,9.81,1,56.3,2.1
93381,1742,6452043.693,1873049.073,105.0,28.25,10.27,1,56.04,1.98
93382,1743,6452045.123,1873051.875,105.0,28.3,-8.11,1,56.03,1.98
93383,1744,6452046.377,1873054.394,105.0,27.07,-11.65,1,56.57,2.09
93384,1745,6452047.516,1873056.802,105.0,25.57,-9.87,1,57.61,2.25
93385,1746,6452048.467,1873058.819,105.0,24.8,3.15,1,58.61,2.36
93386,1747,6452049.374,1873061.094,105.0,24.92,6.21,1,59.44,2.39
93387,1748,6452050.381,1873063.482,105.0,25.44,3.28,1,59.64,2.34
93388,1749,6452051.491,1873065.826,105.0,25.81,-2.62,1,59.81,2.32
93389,1750,6452052.635,1873068.134,105.0,25.87,-1.13,1,60.07,2.32
93390,1751,6452053.761,1873070.484,105.0,25.83,-1.64,1,60.43,2.34
93391,1752,6452054.777,1873072.852,105.0,25.82,1.11,1,60.84,2.36
93392,1753,6452055.848,1873075.183,105.0,25.9,3.22,1,61.26,2.37
93393,1754,6452057.007,1873077.495,105.0,26.11,3.4,1,61.64,2.36
93394,1755,6452058.156,1873079.853,105.0,26.37,2.64,1,61.99,2.35
93395,1756,6452059.325,1873082.252,105.0,26.56,1.24,1,62.36,2.35
93396,1757,6452060.498,1873084.662,105.0,26.73,1.56,1,62.8,2.35
93397,1758,6452061.659,1873087.045,105.0,27.04,4.16,1,63.3,2.34
93398,1759,6452062.828,1873089.443,105.0,27.5,5.72,1,63.76,2.32
93399,1760,6452064.068,1873091.989,105.0,27.95,4.17,1,64.12,2.29
93400,1761,6452065.316,1873094.551,105.0,28.25,1.31,1,64.42,2.28
93401,1762,6452066.55,1873097.086,105.0,28.42,1.28,1,64.71,2.28
93402,1763,6452067.79,1873099.631,105.0,30.7,10.73,1,65.0,2.12
93403,1764,6452069.038,1873102.191,105.0,35.79,14.62,1,64.83,1.81
93404,1765,6452070.339,1873104.863,105.0,39.54,15.84,1,64.45,1.63
93405,1766,6452071.666,1873107.587,105.0,39.85,-6.42,1,63.75,1.6
93406,1767,6452072.979,1873110.284,105.0,36.65,-10.79,1,63.37,1.73
93407,1768,6452074.293,1873112.981,105.0,31.97,-11.1,1,63.26,1.98
93408,1769,6452075.633,1873115.665,105.0,30.05,4.89,1,63.75,2.12
93409,1770,6452076.909,1873118.348,105.0,30.37,7.42,1,64.27,2.12
93410,1771,6452078.098,1873121.137,105.0,30.85,6.43,1,64.72,2.1
93411,1772,6452079.3,1873124.057,105.0,31.32,3.79,1,65.11,2.08
93412,1773,6452080.551,1873126.972,105.0,31.61,-5.6,1,65.49,2.07
93413,1774,6452081.919,1873129.844,105.0,31.77,-4.33,1,65.95,2.08
93414,1775,6452083.325,1873132.664,105.0,31.95,2.36,1,66.49,2.08
93415,1776,6452084.752,1873135.525,105.0,32.18,5.53,1,67.03,2.08
93416,1777,6452086.16,1873138.481,105.0,32.49,6.98,1,67.55,2.08
93417,1778,6452087.436,1873141.448,105.0,32.92,5.5,1,67.74,2.06
93418,1779,6452088.691,1873144.477,105.0,33.39,5.32,1,67.76,2.03
93419,1780,6452090.046,1873147.607,105.0,33.73,-4.62,1,67.51,2.0
93420,1781,6452091.529,1873150.715,105.0,33.8,-5.15,1,67.53,2.0
93421,1782,6452093.035,1873153.739,105.0,33.7,-2.39,1,67.75,2.01
93422,1783,6452094.48,1873156.707,105.0,33.78,3.18,1,68.37,2.02
93423,1784,6452095.973,1873159.704,105.0,34.15,7.53,1,68.9,2.02
93424,1785,6452097.468,1873162.837,105.0,34.63,7.57,1,69.31,2.0
93425,1786,6452098.877,1873166.077,105.0,34.97,3.27,1,69.71,1.99
93426,1787,6452100.232,1873169.31,105.0,35.06,-2.88,1,70.19,2.0
93427,1788,6452101.628,1873172.523,105.0,35.03,-5.94,1,70.74,2.02
93428,1789,6452103.135,1873175.682,105.0,35.03,-4.53,1,71.29,2.04
93429,1790,6452104.695,1873178.817,105.0,35.04,-1.47,1,71.76,2.05
93430,1791,6452106.23,1873181.969,105.0,35.06,0.28,1,72.13,2.06
93431,1792,6452107.766,1873185.122,105.0,35.07,0.26,1,72.46,2.07
93432,1793,6452109.302,1873188.275,105.0,35.07,0.0,1,72.9,2.08
93433,1794,6452110.837,1873191.428,105.0,35.07,0.0,1,73.49,2.1
93434,1795,6452112.373,1873194.581,105.0,35.07,0.0,1,74.18,2.12
93435,1796,6452113.909,1873197.734,105.0,35.07,0.0,1,74.84,2.13
93436,1797,6452115.445,1873200.886,105.0,34.13,-11.3,1,75.36,2.21
93437,1798,6452116.981,1873204.039,105.0,31.94,-12.84,1,76.11,2.38
93438,1799,6452118.517,1873207.192,105.0,30.37,-15.84,1,76.96,2.53
93439,1800,6452120.053,1873210.345,105.0,30.36,0.0,1,78.08,2.57
93440,1801,6452121.588,1873213.498,105.0,31.92,8.64,1,78.95,2.47
93441,1802,6452123.124,1873216.651,105.0,34.12,11.37,1,79.76,2.34
93442,1803,6452124.66,1873219.804,105.0,35.07,0.0,1,80.33,2.29
93443,1804,6452126.196,1873222.957,105.0,35.07,0.0,1,81.01,2.31
93444,1805,6452127.732,1873226.11,105.0,35.06,-0.27,1,81.7,2.33
93445,1806,6452129.268,1873229.263,105.0,35.02,-0.51,1,82.39,2.35
93446,1807,6452130.804,1873232.416,105.0,35.09,1.37,1,83.1,2.37
93447,1808,6452132.325,1873235.543,105.0,35.5,6.07,1,83.81,2.36
93448,1809,6452133.86,1873238.695,105.0,36.36,11.24,1,84.45,2.32
93449,1810,6452135.471,1873242.02,105.0,37.61,11.27,1,84.94,2.26
93450,1811,6452137.181,1873245.444,105.0,38.86,11.24,1,85.32,2.2
93451,1812,6452138.968,1873249.041,105.0,39.72,6.06,1,85.54,2.15
93452,1813,6452140.768,1873252.663,105.0,40.13,1.37,1,85.7,2.14
93453,1814,6452142.554,1873256.259,105.0,40.2,-0.5,1,85.85,2.14
93454,1815,6452144.339,1873259.855,105.0,40.16,-0.07,1,86.03,2.14
93455,1816,6452146.125,1873263.451,105.0,40.15,0.27,1,86.21,2.15
93456,1817,6452147.911,1873267.046,105.0,40.14,-1.62,1,86.4,2.15
93457,1818,6452149.725,1873270.629,105.0,40.12,-5.03,1,86.55,2.16
93458,1819,6452151.485,1873274.237,105.0,40.07,6.65,1,86.68,2.16
93459,1820,6452153.123,1873277.9,105.0,40.12,3.81,1,87.06,2.17
93460,1821,6452154.694,1873281.556,105.0,40.43,4.35,1,87.67,2.17
93461,1822,6452156.318,1873285.23,105.0,41.08,7.06,1,88.5,2.15
93462,1823,6452158.109,1873288.974,105.0,41.88,8.06,1,89.46,2.14
93463,1824,6452159.99,1873292.811,105.0,42.5,4.41,1,90.53,2.13
93464,1825,6452161.844,1873296.719,105.0,42.74,1.68,1,91.25,2.13
93465,1826,6452163.66,1873300.593,105.0,42.68,-1.54,1,91.85,2.15
93466,1827,6452165.454,1873304.428,105.0,42.54,-1.03,1,92.17,2.17
93467,1828,6452167.258,1873308.275,105.0,42.47,-0.06,1,92.88,2.19
93468,1829,6452169.062,1873312.122,105.0,42.48,0.13,1,93.82,2.21
93469,1830,6452170.865,1873315.969,105.0,42.49,0.0,1,95.0,2.24
93470,1831,6452172.669,1873319.816,105.0,42.49,0.0,1,96.44,2.27
93471,1832,6452174.472,1873323.663,105.0,42.49,0.0,1,97.58,2.3
93472,1833,6452176.276,1873327.51,105.0,42.48,-0.12,1,98.49,2.32
93473,1834,6452178.08,1873331.357,105.0,42.46,0.2,1,99.18,2.34
93474,1835,6452179.883,1873335.204,105.0,42.49,0.6,1,99.66,2.35
93475,1836,6452181.677,1873339.039,105.0,42.67,1.19,1,100.01,2.34
93476,1837,6452183.454,1873342.899,105.0,43.08,8.19,1,100.37,2.33
93477,1838,6452185.351,1873346.794,105.0,43.8,11.42,1,100.69,2.3
93478,1839,6452187.377,1873350.687,105.0,44.71,10.57,1,100.9,2.26
93479,1840,6452189.539,1873354.671,105.0,45.62,9.0,1,101.0,2.21
93480,1841,6452191.696,1873358.811,105.0,46.73,10.18,1,202.3,4.33
93481,1842,6452193.792,1873362.918,105.0,48.39,10.24,1,202.35,4.18
93482,1843,6452195.903,1873367.267,105.0,50.85,10.86,1,202.13,3.98
93483,1844,6452198.189,1873371.969,105.0,51.3,11.18,1,201.75,3.93
93484,1845,6452200.628,1873376.991,105.0,51.3,11.21,1,201.22,3.92
93485,1846,6452203.206,1873382.359,105.0,51.3,8.3,1,200.55,3.91
93486,1847,6452206.071,1873388.119,105.0,51.3,-11.28,1,199.56,3.89
93487,1848,6452208.564,1873393.325,105.0,51.3,-10.51,1,198.75,3.87
93488,1849,6452210.898,1873398.196,105.0,51.3,-9.94,1,198.08,3.86
93489,1850,6452213.045,1873402.75,105.0,50.39,-10.62,1,197.71,3.92
93490,1851,6452214.875,1873407.064,105.0,49.83,4.31,1,197.67,3.97
93491,1852,6452216.925,1873411.535,105.0,50.37,11.5,1,197.63,3.92
93492,1853,6452219.125,1873416.352,105.0,51.29,9.22,1,197.52,3.85
93493,1854,6452221.16,1873421.085,105.0,51.35,4.27,1,197.36,3.84
93494,1855,6452223.091,1873425.86,105.0,51.35,-5.07,1,197.23,3.84
93495,1856,6452225.094,1873430.724,105.0,51.32,-11.26,1,197.11,3.84
93496,1857,6452227.282,1873435.44,105.0,51.3,-11.76,1,196.98,3.84
93497,1858,6452229.679,1873439.998,105.0,51.3,-1.15,1,196.9,3.84
93498,1859,6452232.064,1873444.449,105.0,51.3,-10.99,1,196.86,3.84
93499,1860,6452234.273,1873449.111,105.0,51.31,11.59,1,196.78,3.84
93500,1861,6452236.295,1873453.928,105.0,51.34,6.2,1,196.66,3.83
93501,1862,6452238.227,1873458.785,105.0,51.35,-2.22,1,197.02,3.84
93502,1863,6452240.29,1873463.475,105.0,51.35,3.5,1,197.61,3.85
93503,1864,6452242.421,1873468.214,105.0,51.35,8.88,1,198.44,3.86
93504,1865,6452244.558,1873473.096,105.0,51.36,-7.86,1,198.78,3.87
93505,1866,6452246.625,1873478.144,105.0,50.67,-13.08,1,199.23,3.93
93506,1867,6452248.62,1873483.221,105.0,49.08,-15.84,1,199.33,4.06
93507,1868,6452250.607,1873488.233,105.0,48.96,15.84,1,199.66,4.08
93508,1869,6452252.591,1873493.241,105.0,50.55,15.84,1,199.76,3.95
93509,1870,6452254.579,1873498.252,105.0,51.45,11.89,1,199.79,3.88
93510,1871,6452256.567,1873503.264,105.0,51.47,-0.21,1,199.4,3.87
93511,1872,6452258.554,1873508.275,105.0,51.47,-0.45,1,198.94,3.87
93512,1873,6452260.541,1873513.285,105.0,51.47,0.93,1,198.25,3.85
93513,1874,6452262.506,1873518.285,105.0,51.49,4.74,1,197.89,3.84
93514,1875,6452264.492,1873523.294,105.0,51.54,9.52,1,198.03,3.84
93515,1876,6452266.602,1873528.357,105.0,51.61,11.82,1,198.98,3.86
93516,1877,6452268.837,1873533.489,105.0,51.7,9.54,1,200.41,3.88
93517,1878,6452271.196,1873538.676,105.0,51.77,4.79,1,202.18,3.91
93518,1879,6452273.576,1873543.872,105.0,51.8,0.96,1,203.54,3.93
93519,1880,6452275.935,1873549.058,105.0,51.81,-0.42,1,204.43,3.95
93520,1881,6452278.293,1873554.244,105.0,51.79,6.33,1,204.61,3.95
93521,1882,6452280.651,1873559.429,105.0,51.74,10.0,1,204.42,3.95
93522,1883,6452283.009,1873564.615,105.0,51.67,-4.01,1,204.08,3.95
93523,1884,6452285.385,1873569.806,105.0,51.6,-9.69,1,203.66,3.95
93524,1885,6452287.717,1873575.003,105.0,51.55,-11.65,1,203.37,3.95
93525,1886,6452290.012,1873580.152,105.0,51.52,-11.3,1,203.2,3.94
93526,1887,6452292.305,1873585.22,105.0,51.51,-4.66,1,203.25,3.95
93527,1888,6452294.524,1873590.255,105.0,51.5,-2.51,1,203.42,3.95
93528,1889,6452296.738,1873595.28,105.0,51.49,-0.85,1,203.59,3.95
93529,1890,6452298.968,1873600.31,105.0,51.48,-0.14,1,203.28,3.95
93530,1891,6452301.161,1873605.357,105.0,51.48,0.14,1,202.8,3.94
93531,1892,6452303.391,1873610.387,105.0,51.49,1.78,1,202.06,3.92
93532,1893,6452305.594,1873615.429,105.0,51.51,2.9,1,201.66,3.92
93533,1894,6452307.84,1873620.453,105.0,51.53,1.34,1,201.53,3.91
93534,1895,6452310.185,1873625.438,105.0,51.53,-2.2,1,201.89,3.92
93535,1896,6452312.443,1873630.489,105.0,51.51,-4.23,1,202.27,3.93
93536,1897,6452314.624,1873635.477,105.0,51.47,9.63,1,202.74,3.94
93537,1898,6452316.792,1873640.432,105.0,51.4,2.86,1,202.78,3.95
93538,1899,6452318.983,1873645.398,105.0,51.34,0.0,1,202.7,3.95
93539,1900,6452321.314,1873650.274,105.0,51.31,-15.34,1,202.37,3.94
93540,1901,6452323.673,1873655.172,105.0,51.3,-11.74,1,202.34,3.94
93541,1902,6452326.009,1873660.09,105.0,51.3,-11.09,1,202.49,3.95
93542,1903,6452328.325,1873664.93,105.0,51.3,5.01,1,203.06,3.96
93543,1904,6452330.736,1873669.953,105.0,51.32,-4.45,1,203.66,3.97
93544,1905,6452333.185,1873674.712,105.0,50.75,-6.0,1,204.52,4.03
93545,1906,6452335.708,1873679.084,105.0,47.26,-10.73,1,205.77,4.35
93546,1907,6452337.892,1873682.933,105.0,43.88,-11.67,1,207.21,4.72
93547,1908,6452339.94,1873686.476,105.0,42.29,-6.17,1,208.75,4.94
93548,1909,6452341.723,1873689.861,105.0,43.41,10.69,1,210.45,4.85
93549,1910,6452343.824,1873693.734,105.0,46.91,11.07,1,212.04,4.52
93550,1911,6452346.046,1873698.051,105.0,51.32,9.72,1,213.25,4.16
93551,1912,6452348.634,1873703.036,105.0,51.3,0.0,1,213.89,4.17
93552,1913,6452351.198,1873708.102,105.0,51.34,15.84,1,213.96,4.17
93553,1914,6452353.762,1873713.168,105.0,51.53,0.0,1,213.58,4.14
93554,1915,6452356.345,1873718.229,105.0,51.82,0.0,1,213.48,4.12
93555,1916,6452358.91,1873723.295,105.0,52.09,0.0,1,213.73,4.1
93556,1917,6452361.38,1873728.385,105.0,52.27,7.95,1,214.63,4.11
93557,1918,6452363.727,1873733.504,105.0,52.42,6.39,1,215.68,4.11
93558,1919,6452365.979,1873738.647,105.0,52.53,3.12,1,216.74,4.13
93559,1920,6452368.214,1873743.794,105.0,52.58,0.59,1,217.79,4.14
93560,1921,6452370.467,1873748.937,105.0,52.58,-0.26,1,218.79,4.16
93561,1922,6452372.72,1873754.08,105.0,52.58,0.38,1,219.28,4.17
93562,1923,6452374.973,1873759.222,105.0,52.58,0.04,1,219.51,4.17
93563,1924,6452377.225,1873764.365,105.0,52.56,-3.31,1,219.41,4.17
93564,1925,6452379.486,1873769.549,105.0,52.51,-11.52,1,219.65,4.18
93565,1926,6452381.739,1873774.618,105.0,51.02,-15.84,1,220.52,4.32
93566,1927,6452383.952,1873779.482,105.0,45.32,-15.84,1,222.29,4.9
93567,1928,6452386.112,1873784.193,105.0,41.39,-15.84,1,224.52,5.42
93568,1929,6452388.232,1873788.699,105.0,41.22,0.0,1,227.26,5.51
93569,1930,6452390.344,1873793.09,105.0,44.28,15.84,1,229.83,5.19
93570,1931,6452392.464,1873797.522,105.0,47.78,11.2,1,232.22,4.86
93571,1932,6452394.583,1873801.954,105.0,49.11,0.52,1,234.14,4.77
93572,1933,6452396.703,1873806.387,105.0,49.16,0.41,1,235.54,4.79
93573,1934,6452398.823,1873810.819,105.0,49.14,-0.51,1,236.66,4.82
93574,1935,6452400.947,1873815.269,105.0,48.87,-4.11,1,237.48,4.86
93575,1936,6452403.096,1873819.695,105.0,48.28,-8.62,1,238.69,4.94
