,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
115661,1976,6452423.627,1873986.083,140.89,51.41,6.42,1,78.33,1.52
115662,1977,6452422.706,1873981.871,140.89,51.33,-15.84,1,76.78,1.5
115663,1978,6452421.727,1873977.663,140.89,50.5,0.0,1,75.54,1.5
115664,1979,6452420.781,1873973.451,140.89,45.37,0.0,1,74.52,1.64
115665,1980,6452419.834,1873969.24,140.89,43.17,0.25,1,74.29,1.72
115666,1981,6452418.888,1873965.028,140.89,43.16,0.0,1,74.21,1.72
115667,1982,6452417.941,1873960.817,140.89,43.16,0.0,1,74.37,1.72
115668,1983,6452416.994,1873956.607,140.89,43.16,-0.03,1,74.35,1.72
115669,1984,6452416.048,1873952.396,140.89,43.15,-0.03,1,74.2,1.72
115670,1985,6452415.101,1873948.186,140.89,43.15,0.0,1,73.85,1.71
115671,1986,6452414.155,1873943.976,140.89,43.15,0.0,1,73.55,1.7
115672,1987,6452413.209,1873939.766,140.89,43.15,0.0,1,73.26,1.7
115673,1988,6452412.262,1873935.556,140.89,43.15,-0.04,1,72.96,1.69
115674,1989,6452411.316,1873931.347,140.89,43.14,-0.05,1,72.65,1.68
115675,1990,6452410.37,1873927.138,140.89,43.14,0.48,1,72.31,1.68
115676,1991,6452409.424,1873922.929,140.89,43.17,0.38,1,71.97,1.67
115677,1992,6452408.478,1873918.721,140.89,43.19,-4.49,1,71.61,1.66
115678,1993,6452407.583,1873914.491,140.89,43.11,-11.21,1,71.25,1.65
115679,1994,6452406.518,1873910.282,140.89,42.89,-11.5,1,70.88,1.65
115680,1995,6452405.231,1873906.189,140.89,42.58,10.54,1,70.54,1.66
115681,1996,6452403.758,1873902.225,140.89,42.96,13.14,1,70.32,1.64
115682,1997,6452402.064,1873898.377,140.89,44.26,13.2,1,69.94,1.58
115683,1998,6452400.2,1873894.552,140.89,45.28,8.5,1,69.41,1.53
115684,1999,6452398.388,1873890.706,140.89,45.34,-12.1,1,68.63,1.51
115685,2000,6452396.576,1873886.862,140.89,44.4,-12.65,1,67.95,1.53
115686,2001,6452394.765,1873883.02,140.89,42.71,-11.25,1,67.34,1.58
115687,2002,6452392.954,1873879.179,140.89,40.82,-11.24,1,66.92,1.64
115688,2003,6452391.089,1873875.371,140.89,38.35,-11.86,1,66.75,1.74
115689,2004,6452389.556,1873872.09,140.89,35.19,-12.55,1,66.89,1.9
115690,2005,6452388.172,1873869.081,140.89,32.61,-11.76,1,67.89,2.08
115691,2006,6452387.067,1873866.447,140.89,31.84,4.07,1,69.48,2.18
115692,2007,6452385.802,1873863.593,140.89,33.01,12.0,1,71.27,2.16
115693,2008,6452384.423,1873860.586,140.89,35.14,11.86,1,72.55,2.06
115694,2009,6452382.749,1873857.121,140.89,37.0,11.25,1,73.38,1.98
115695,2010,6452381.123,1873853.664,140.89,37.98,3.89,1,73.35,1.93
115696,2011,6452379.504,1873850.194,140.89,38.24,1.06,1,73.26,1.92
115697,2012,6452377.907,1873846.73,140.89,38.37,3.25,1,73.22,1.91
115698,2013,6452376.239,1873843.304,140.89,38.64,4.08,1,73.14,1.89
115699,2014,6452374.508,1873839.813,140.89,38.94,3.4,1,73.03,1.88
115700,2015,6452372.794,1873836.27,140.89,39.17,1.48,1,72.88,1.86
115701,2016,6452371.048,1873832.766,140.89,39.24,-2.27,1,72.71,1.85
115702,2017,6452369.302,1873829.219,140.89,39.19,-3.08,1,72.57,1.85
115703,2018,6452367.652,1873825.691,140.89,39.06,-1.58,1,72.39,1.85
115704,2019,6452366.047,1873822.122,140.89,38.91,6.04,1,72.16,1.85
115705,2020,6452364.333,1873818.627,140.89,38.87,7.24,1,71.87,1.85
115706,2021,6452362.491,1873815.274,140.89,38.96,2.2,1,71.5,1.84
115707,2022,6452360.612,1873811.819,140.89,41.56,9.65,1,70.99,1.71
115708,2023,6452358.831,1873808.293,140.89,47.37,0.0,1,69.89,1.48
115709,2024,6452357.153,1873804.772,140.89,51.3,0.0,1,68.51,1.34
115710,2025,6452355.444,1873801.246,140.89,51.35,0.0,1,66.8,1.3
115711,2026,6452353.719,1873797.707,140.89,48.18,0.0,1,65.42,1.36
115712,2027,6452351.934,1873794.049,140.89,42.99,-10.01,1,64.13,1.49
115713,2028,6452350.029,1873790.367,140.89,40.68,-1.24,1,63.29,1.56
115714,2029,6452348.153,1873786.744,140.89,40.44,-3.66,1,62.25,1.54
115715,2030,6452346.408,1873783.134,140.89,40.04,-2.01,1,61.54,1.54
115716,2031,6452344.742,1873779.539,140.89,39.74,0.37,1,61.04,1.54
115717,2032,6452343.091,1873775.948,140.89,39.62,-0.2,1,60.76,1.53
115718,2033,6452341.425,1873772.353,140.89,39.6,0.06,1,60.64,1.53
115719,2034,6452339.758,1873768.759,140.89,39.63,0.31,1,60.54,1.53
115720,2035,6452338.092,1873765.164,140.89,39.66,0.44,1,60.38,1.52
115721,2036,6452336.425,1873761.569,140.89,39.6,-1.37,1,59.95,1.51
115722,2037,6452334.759,1873757.948,140.89,39.26,-5.56,1,59.32,1.51
115723,2038,6452333.093,1873754.355,140.89,38.57,-10.3,1,58.55,1.52
115724,2039,6452331.423,1873750.939,140.89,37.59,-12.6,1,57.55,1.53
115725,2040,6452329.748,1873747.622,140.89,36.61,-10.32,1,56.99,1.56
115726,2041,6452328.07,1873744.483,140.89,35.93,-5.55,1,56.68,1.58
115727,2042,6452326.391,1873741.373,140.89,35.59,-1.78,1,56.6,1.59
115728,2043,6452324.713,1873738.235,140.89,34.88,-9.96,1,56.68,1.62
115729,2044,6452323.035,1873735.097,140.89,33.59,-12.55,1,56.85,1.69
115730,2045,6452321.335,1873732.008,140.89,33.07,-8.5,1,57.06,1.73
115731,2046,6452319.656,1873728.765,140.89,34.01,10.44,1,57.19,1.68
115732,2047,6452318.091,1873725.306,140.89,36.36,12.31,1,57.06,1.57
115733,2048,6452316.656,1873721.669,140.89,39.18,15.61,1,56.74,1.45
115734,2049,6452315.336,1873717.817,140.89,40.87,10.98,1,56.2,1.38
115735,2050,6452314.035,1873713.811,140.89,41.16,-1.82,1,55.39,1.35
115736,2051,6452312.714,1873709.854,140.89,40.13,-11.61,1,54.5,1.36
115737,2052,6452311.318,1873705.932,140.89,37.78,-12.24,1,53.76,1.42
115738,2053,6452310.165,1873702.558,140.89,34.82,-14.74,1,53.21,1.53
115739,2054,6452309.183,1873699.46,140.89,32.46,-15.84,1,52.92,1.63
115740,2055,6452308.023,1873696.756,140.89,31.68,-10.87,1,52.92,1.67
115741,2056,6452306.648,1873693.963,140.89,32.27,15.84,1,52.8,1.64
115742,2057,6452305.089,1873691.03,140.89,33.1,12.72,1,52.5,1.59
115743,2058,6452303.181,1873688.051,140.89,33.29,9.34,1,52.12,1.57
115744,2059,6452301.359,1873685.247,140.89,32.82,-7.64,1,51.83,1.58
115745,2060,6452299.541,1873682.698,140.89,32.17,-5.3,1,51.67,1.61
115746,2061,6452297.72,1873680.086,140.89,31.82,-0.59,1,51.58,1.62
115747,2062,6452295.899,1873677.475,140.89,31.79,0.41,1,51.47,1.62
115748,2063,6452294.08,1873674.866,140.89,31.79,-0.43,1,51.35,1.62
115749,2064,6452292.261,1873672.259,140.89,31.67,-3.68,1,51.23,1.62
115750,2065,6452290.399,1873669.668,140.89,31.43,-10.14,1,51.13,1.63
115751,2066,6452288.667,1873667.065,140.89,30.63,-14.74,1,50.99,1.66
115752,2067,6452287.143,1873664.387,140.89,29.22,-15.84,1,51.03,1.75
115753,2068,6452285.781,1873661.609,140.89,28.24,-11.36,1,51.2,1.81
115754,2069,6452284.627,1873658.755,140.89,28.14,6.11,1,51.52,1.83
115755,2070,6452283.603,1873655.886,140.89,28.87,11.87,1,51.74,1.79
115756,2071,6452282.534,1873653.032,140.89,29.98,8.28,1,51.81,1.73
115757,2072,6452281.466,1873650.178,140.89,30.47,0.37,1,51.73,1.7
115758,2073,6452280.397,1873647.324,140.89,30.47,-0.12,1,51.66,1.7
115759,2074,6452279.328,1873644.47,140.89,30.48,0.23,1,51.56,1.69
115760,2075,6452278.266,1873641.619,140.89,30.53,1.29,1,51.42,1.68
115761,2076,6452277.198,1873638.765,140.89,30.67,2.67,1,51.26,1.67
115762,2077,6452276.098,1873635.897,140.89,30.87,3.31,1,51.09,1.66
115763,2078,6452274.956,1873633.012,140.89,31.07,2.65,1,50.89,1.64
115764,2079,6452273.783,1873630.114,140.89,31.2,1.28,1,50.68,1.62
115765,2080,6452272.604,1873627.213,140.89,31.27,0.25,1,50.47,1.61
115766,2081,6452271.431,1873624.314,140.89,31.28,-0.11,1,50.19,1.6
115767,2082,6452270.258,1873621.416,140.89,31.28,0.0,1,49.81,1.59
115768,2083,6452269.085,1873618.518,140.89,31.29,0.17,1,49.4,1.58
115769,2084,6452267.912,1873615.62,140.89,31.27,-0.37,1,49.03,1.57
115770,2085,6452266.731,1873612.714,140.89,31.14,-2.04,1,48.74,1.57
115771,2086,6452265.558,1873609.816,140.89,30.87,-4.18,1,48.49,1.57
115772,2087,6452264.425,1873606.953,140.89,30.47,-5.2,1,48.26,1.58
115773,2088,6452263.346,1873604.138,140.89,30.06,-4.28,1,48.08,1.6
115774,2089,6452262.304,1873601.36,140.89,29.79,-2.55,1,47.95,1.61
115775,2090,6452261.273,1873598.587,140.89,29.66,-1.88,1,47.85,1.61
115776,2091,6452260.255,1873595.801,140.89,29.65,-1.96,1,47.72,1.61
115777,2092,6452259.263,1873593.005,140.89,29.65,-1.59,1,47.49,1.6
115778,2093,6452258.292,1873590.203,140.89,29.66,0.8,1,47.12,1.59
115779,2094,6452257.324,1873587.4,140.89,29.66,0.16,1,675.14,22.76
115780,2095,6452256.353,1873584.598,140.89,29.66,-0.05,1,676.62,22.81
115781,2096,6452255.381,1873581.796,140.89,29.46,-3.15,1,678.07,23.02
115782,2097,6452254.41,1873578.994,140.89,29.01,-5.6,1,679.57,23.43
115783,2098,6452253.439,1873576.192,140.89,28.62,-3.01,1,681.21,23.8
115784,2099,6452252.453,1873573.368,140.89,28.28,-1.04,1,682.99,24.15
115785,2100,6452251.481,1873570.566,140.89,27.89,-3.84,1,684.83,24.55
115786,2101,6452250.584,1873567.887,140.89,27.29,-9.51,1,686.67,25.16
115787,2102,6452249.785,1873565.333,140.89,26.43,-10.35,1,688.54,26.05
115788,2103,6452249.061,1873562.903,140.89,25.7,-4.74,1,690.51,26.87
115789,2104,6452248.351,1873560.494,140.89,25.37,-0.95,1,692.49,27.3
115790,2105,6452247.627,1873558.063,140.89,25.32,0.41,1,694.42,27.43
115791,2106,6452246.902,1873555.632,140.89,25.38,0.59,1,696.28,27.43
115792,2107,6452246.178,1873553.201,140.89,25.41,-0.24,1,698.08,27.47
115793,2108,6452245.453,1873550.77,140.89,25.21,-3.21,1,35.75,1.42
115794,2109,6452244.71,1873548.298,140.89,24.55,-9.56,1,34.65,1.41
115795,2110,6452243.984,1873545.935,140.89,23.29,-10.8,1,33.72,1.45
115796,2111,6452243.357,1873543.775,140.89,21.6,-10.46,1,32.94,1.53
115797,2112,6452242.858,1873541.764,140.89,19.91,-10.8,1,32.26,1.62
115798,2113,6452242.458,1873539.955,140.89,18.68,-9.56,1,31.57,1.69
115799,2114,6452242.075,1873538.256,140.89,18.01,-3.22,1,30.92,1.72
115800,2115,6452241.674,1873536.516,140.89,17.82,-0.24,1,30.14,1.69
115801,2116,6452241.272,1873534.776,140.89,17.83,0.32,1,29.26,1.64
115802,2117,6452240.871,1873533.036,140.89,17.85,-0.14,1,28.38,1.59
115803,2118,6452240.469,1873531.296,140.89,17.86,0.27,1,27.52,1.54
115804,2119,6452240.063,1873529.562,140.89,17.92,1.45,1,26.66,1.49
115805,2120,6452239.661,1873527.822,140.89,18.08,2.95,1,25.79,1.43
115806,2121,6452239.281,1873526.051,140.89,18.29,3.64,1,24.91,1.36
115807,2122,6452238.929,1873524.238,140.89,18.51,2.93,1,23.99,1.3
115808,2123,6452238.598,1873522.394,140.89,18.66,1.42,1,23.06,1.24
115809,2124,6452238.271,1873520.544,140.89,18.73,0.26,1,22.12,1.18
115810,2125,6452237.94,1873518.701,140.89,18.74,-0.13,1,21.17,1.13
115811,2126,6452237.609,1873516.857,140.89,18.72,-0.14,1,20.2,1.08
115812,2127,6452237.278,1873515.014,140.89,18.71,0.13,1,19.62,1.05
115813,2128,6452236.947,1873513.171,140.89,18.73,-0.3,1,19.19,1.02
115814,2129,6452236.633,1873511.334,140.89,18.85,-1.66,1,19.05,1.01
115815,2130,6452236.303,1873509.491,140.89,19.13,-3.46,1,18.6,0.97
115816,2131,6452235.885,1873507.614,140.89,19.57,-4.31,1,249.12,12.73
115817,2132,6452235.354,1873505.693,140.89,20.04,-3.43,1,247.13,12.33
115818,2133,6452234.735,1873503.738,140.89,20.36,-1.67,1,245.09,12.04
115819,2134,6452234.099,1873501.776,140.89,20.5,0.65,1,243.03,11.86
115820,2135,6452233.481,1873499.821,140.89,20.53,-0.31,1,240.98,11.74
115821,2136,6452232.863,1873497.866,140.89,21.08,9.21,1,238.99,11.34
115822,2137,6452232.245,1873495.911,140.89,22.36,12.73,1,236.81,10.59
115823,2138,6452231.626,1873493.956,140.89,23.36,12.34,1,234.51,10.04
115824,2139,6452231.031,1873492.02,140.89,23.69,4.53,1,232.07,9.8
115825,2140,6452230.413,1873490.066,140.89,23.49,-7.42,1,229.68,9.78
115826,2141,6452229.66,1873488.014,140.89,23.23,-3.38,1,227.44,9.79
115827,2142,6452228.789,1873485.837,140.89,23.75,9.44,1,225.17,9.48
115828,2143,6452227.781,1873483.562,140.89,24.52,4.6,1,222.71,9.08
115829,2144,6452226.752,1873481.27,140.89,24.86,0.82,1,220.2,8.86
115830,2145,6452225.745,1873478.996,140.89,24.91,-0.41,1,217.7,8.74
115831,2146,6452224.738,1873476.723,140.89,24.86,-0.42,1,215.21,8.66
115832,2147,6452223.732,1873474.449,140.89,24.82,-0.37,1,212.73,8.57
115833,2148,6452222.725,1873472.176,140.89,24.87,1.01,1,210.26,8.45
115834,2149,6452221.725,1873469.925,140.89,25.19,4.72,1,207.79,8.25
115835,2150,6452220.719,1873467.652,140.89,25.87,9.26,1,205.28,7.94
115836,2151,6452219.678,1873465.245,140.89,26.86,11.35,1,202.66,7.55
115837,2152,6452218.592,1873462.719,140.89,27.85,9.29,1,199.91,7.18
115838,2153,6452217.472,1873460.058,140.89,28.54,4.74,1,197.06,6.9
115839,2154,6452216.346,1873457.375,140.89,28.86,1.01,1,194.16,6.73
115840,2155,6452215.226,1873454.714,140.89,28.91,-0.4,1,191.26,6.62
115841,2156,6452214.106,1873452.054,140.89,28.87,-0.36,1,188.37,6.52
115842,2157,6452212.986,1873449.394,140.89,28.84,-0.21,1,185.49,6.43
115843,2158,6452211.866,1873446.734,140.89,28.87,0.43,1,182.62,6.33
115844,2159,6452210.763,1873444.084,140.89,29.06,2.27,1,179.75,6.19
115845,2160,6452209.644,1873441.424,140.89,29.53,4.66,1,176.85,5.99
115846,2161,6452208.437,1873438.714,140.89,30.2,5.8,1,173.88,5.76
115847,2162,6452207.115,1873435.939,140.89,30.89,4.63,1,170.81,5.53
115848,2163,6452205.705,1873433.113,140.89,31.36,3.77,1,167.67,5.35
115849,2164,6452204.279,1873430.279,140.89,31.56,0.67,1,164.5,5.21
115850,2165,6452202.87,1873427.455,140.89,31.58,-0.37,1,161.34,5.11
115851,2166,6452201.461,1873424.631,140.89,31.53,-0.67,1,158.18,5.02
115852,2167,6452200.053,1873421.808,140.89,31.51,-0.38,1,155.03,4.92
115853,2168,6452198.644,1873418.985,140.89,31.79,4.24,1,151.91,4.78
115854,2169,6452197.254,1873416.215,140.89,32.65,11.02,1,148.75,4.56
115855,2170,6452195.847,1873413.266,140.89,34.18,11.29,1,145.39,4.25
115856,2171,6452194.347,1873410.093,140.89,36.23,11.21,1,141.86,3.92
115857,2172,6452192.726,1873406.728,140.89,37.96,11.2,1,138.17,3.64
115858,2173,6452191.012,1873403.138,140.89,38.29,-4.83,1,134.22,3.51
115859,2174,6452189.223,1873399.394,140.89,36.9,-11.16,1,130.43,3.53
115860,2175,6452187.747,1873396.22,140.89,34.45,-11.24,1,126.88,3.68
115861,2176,6452186.387,1873393.292,140.89,32.48,-12.04,1,123.49,3.8
115862,2177,6452185.158,1873390.687,140.89,32.34,12.97,1,120.44,3.72
115863,2178,6452183.645,1873387.813,140.89,33.82,13.45,1,117.12,3.46
115864,2179,6452181.999,1873384.789,140.89,35.27,11.65,1,113.69,3.22
115865,2180,6452180.001,1873381.324,140.89,35.29,-10.91,1,109.97,3.12
115866,2181,6452178.326,1873378.228,140.89,33.5,-12.12,1,106.57,3.18
115867,2182,6452176.809,1873375.404,140.89,30.67,-11.76,1,103.37,3.37
115868,2183,6452175.5,1873372.842,140.89,28.25,-11.26,1,100.4,3.55
115869,2184,6452174.316,1873370.587,140.89,26.84,-8.31,1,97.65,3.64
115870,2185,6452173.089,1873368.258,140.89,26.3,-0.69,1,95.07,3.61
115871,2186,6452171.862,1873365.93,140.89,26.28,0.89,1,92.46,3.52
115872,2187,6452170.635,1873363.602,140.89,26.35,0.39,1,89.82,3.41
115873,2188,6452169.409,1873361.276,140.89,26.29,-1.51,1,87.18,3.32
115874,2189,6452168.156,1873358.938,140.89,25.97,-6.06,1,84.53,3.26
115875,2190,6452166.933,1873356.611,140.89,25.31,-11.37,1,81.93,3.24
115876,2191,6452165.887,1873354.347,140.89,24.37,-6.28,1,79.43,3.26
115877,2192,6452164.94,1873352.163,140.89,23.47,-4.87,1,77.06,3.28
115878,2193,6452164.172,1873350.04,140.89,22.86,-1.96,1,74.79,3.27
115879,2194,6452163.432,1873347.929,140.89,22.59,0.38,1,72.56,3.21
115880,2195,6452162.665,1873345.805,140.89,22.54,0.21,1,70.33,3.12
115881,2196,6452161.898,1873343.682,140.89,22.57,0.31,1,68.09,3.02
115882,2197,6452161.132,1873341.559,140.89,22.6,0.42,1,65.84,2.91
115883,2198,6452160.365,1873339.435,140.89,22.57,-1.03,1,63.58,2.82
115884,2199,6452159.611,1873337.29,140.89,22.35,-5.03,1,61.33,2.74
115885,2200,6452158.844,1873335.166,140.89,21.89,-10.05,1,59.1,2.7
115886,2201,6452158.012,1873333.168,140.89,21.26,-12.46,1,56.93,2.68
115887,2202,6452157.092,1873331.294,140.89,20.65,6.27,1,54.85,2.66
115888,2203,6452156.106,1873329.545,140.89,20.26,3.03,1,52.83,2.61
115889,2204,6452155.107,1873327.818,140.89,20.08,0.51,1,50.84,2.53
115890,2205,6452154.121,1873326.069,140.89,20.05,-0.28,1,48.84,2.44
115891,2206,6452153.136,1873324.32,140.89,20.08,0.36,1,46.84,2.33
115892,2207,6452152.15,1873322.571,140.89,20.13,0.52,1,44.83,2.23
115893,2208,6452151.164,1873320.822,140.89,20.07,-1.24,1,42.81,2.13
115894,2209,6452150.159,1873319.049,140.89,19.67,-6.02,1,40.78,2.07
115895,2210,6452149.173,1873317.299,140.89,18.8,-11.55,1,38.82,2.06
115896,2211,6452148.286,1873315.693,140.89,17.47,-11.83,1,37.01,2.12
115897,2212,6452147.517,1873314.206,140.89,15.95,-11.64,1,35.35,2.22
115898,2213,6452146.873,1873312.853,140.89,14.56,-11.3,1,33.81,2.32
115899,2214,6452146.289,1873311.638,140.89,13.43,-9.79,1,32.42,2.41
115900,2215,6452145.719,1873310.467,140.89,12.5,-8.36,1,31.14,2.49
115901,2216,6452145.194,1873309.391,140.89,11.58,-9.63,1,29.92,2.58
115902,2217,6452144.69,1873308.356,140.89,10.54,-11.19,1,28.8,2.73
115903,2218,6452144.253,1873307.457,140.89,9.46,-11.17,1,27.8,2.94
115904,2219,6452143.881,1873306.694,140.89,8.41,-9.86,1,26.92,3.2
115905,2220,6452143.53,1873305.972,140.89,7.46,-8.61,1,26.14,3.5
115906,2221,6452143.224,1873305.345,140.89,6.62,-8.35,1,25.44,3.84
115907,2222,6452142.952,1873304.786,140.89,5.87,-7.05,1,24.83,4.23
115908,2223,6452142.72,1873304.311,140.89,5.34,-3.88,1,24.3,4.55
115909,2224,6452142.514,1873303.888,140.89,5.08,-1.05,1,23.8,4.69
115910,2225,6452142.295,1873303.438,140.89,4.93,-1.07,1,23.3,4.73
115911,2226,6452142.063,1873302.962,140.89,4.66,-3.91,1,22.8,4.89
115912,2227,6452141.857,1873302.538,140.89,4.13,-7.05,1,22.33,5.41
115913,2228,6452141.691,1873302.199,140.89,3.35,-8.82,1,21.94,6.55
115914,2229,6452141.559,1873301.927,140.89,2.46,-9.04,1,21.64,8.8
115915,2230,6452141.472,1873301.749,140.89,1.69,-7.04,1,21.46,12.7
115916,2231,6452141.431,1873301.665,140.89,1.24,-2.44,1,21.35,17.22
115917,2232,6452141.407,1873301.614,140.89,1.19,1.81,1,21.27,17.87
115918,2233,6452141.353,1873301.505,140.89,1.29,1.58,1,21.14,16.39
115919,2234,6452141.266,1873301.326,140.89,1.22,-2.63,1,20.98,17.2
115920,2235,6452141.2,1873301.19,140.89,0.85,-5.73,1,20.85,24.53
115921,2236,6452141.187,1873301.165,140.89,0.37,-4.64,1,20.8,56.21
115922,2237,6452141.2,1873301.191,140.89,0.05,-1.55,1,20.8,416.04
115923,2238,6452141.2,1873301.191,140.89,0.04,-0.24,1,20.82,520.45
115924,2239,6452141.2,1873301.191,140.89,0.0,-0.26,1,20.82,9999.99
115925,2240,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115926,2241,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115927,2242,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115928,2243,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115929,2244,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115930,2245,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115931,2246,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115932,2247,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
115933,2248,6452141.2,1873301.191,140.89,0.0,0.0,1,20.82,9999.99
