,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
52798,778,6451985.101,1872953.783,91.0,38.46,4.4,1,110.18,2.86
52799,779,6451986.505,1872957.397,91.0,38.42,0.78,1,106.31,2.77
52800,780,6451987.893,1872961.005,91.0,38.13,-4.41,1,102.46,2.69
52801,781,6451989.291,1872964.543,91.0,37.67,-5.55,1,98.66,2.62
52802,782,6451990.654,1872968.008,91.0,37.21,-3.44,1,94.93,2.55
52803,783,6451991.98,1872971.425,91.0,36.86,4.03,1,91.24,2.48
52804,784,6451993.299,1872974.867,91.0,36.51,2.24,1,87.56,2.4
52805,785,6451994.473,1872978.361,91.0,36.08,-5.25,1,83.93,2.33
52806,786,6451995.592,1872981.744,91.0,35.63,-6.09,1,80.35,2.26
52807,787,6451996.823,1872985.008,91.0,35.21,-4.21,1,76.82,2.18
52808,788,6451998.122,1872988.303,91.0,34.81,-2.4,1,73.32,2.11
52809,789,6451999.353,1872991.568,91.0,34.41,-1.17,1,69.85,2.03
52810,790,6452000.392,1872994.79,91.0,33.99,-4.16,1,66.44,1.95
52811,791,6452001.424,1872997.996,91.0,33.58,-5.38,1,0.0,0.0
52812,792,6452002.601,1873001.151,91.0,33.16,-5.02,1,0.0,0.0
52813,793,6452003.794,1873004.234,91.0,32.73,-3.69,1,0.0,0.0
52814,794,6452004.908,1873007.263,91.0,32.31,2.84,1,0.0,0.0
52815,795,6452005.859,1873010.308,91.0,31.93,-3.44,1,0.0,0.0
52816,796,6452006.793,1873013.382,91.0,31.48,-9.68,1,0.0,0.0
52817,797,6452007.907,1873016.331,91.0,30.96,-11.43,1,0.0,0.0
52818,798,6452009.093,1873019.141,91.0,30.73,-3.25,1,0.0,0.0
52819,799,6452010.305,1873021.855,91.0,30.86,6.02,1,0.0,0.0
52820,800,6452011.475,1873024.657,91.0,30.84,6.07,1,0.0,0.0
52821,801,6452012.523,1873027.454,91.0,30.65,-4.57,1,0.0,0.0
52822,802,6452013.573,1873030.079,91.0,30.71,-3.12,1,0.0,0.0
52823,803,6452014.756,1873032.706,91.0,31.2,9.51,1,0.0,0.0
52824,804,6452016.064,1873035.667,91.0,31.63,2.57,1,0.0,0.0
52825,805,6452017.633,1873038.847,91.0,30.92,-11.17,1,0.0,0.0
52826,806,6452018.875,1873041.572,91.0,28.65,-10.8,1,0.0,0.0
52827,807,6452020.0,1873044.068,91.0,26.05,-11.05,1,0.0,0.0
52828,808,6452020.853,1873046.143,91.0,24.78,-3.56,1,0.0,0.0
52829,809,6452021.771,1873048.246,91.0,25.38,10.9,1,0.0,0.0
52830,810,6452022.84,1873050.567,91.0,27.14,11.2,1,0.0,0.0
52831,811,6452024.131,1873053.185,91.0,28.49,9.01,1,0.0,0.0
52832,812,6452025.394,1873056.113,91.0,28.4,-9.61,1,0.0,0.0
52833,813,6452026.464,1873058.693,91.0,26.9,-10.95,1,0.0,0.0
52834,814,6452027.397,1873061.07,91.0,24.76,-11.66,1,0.0,0.0
52835,815,6452028.214,1873063.268,91.0,23.01,-12.98,1,0.0,0.0
52836,816,6452029.12,1873065.196,91.0,22.04,-8.16,1,0.0,0.0
52837,817,6452030.084,1873067.106,91.0,21.68,2.19,1,0.0,0.0
52838,818,6452031.039,1873069.066,91.0,21.66,0.63,1,0.0,0.0
52839,819,6452031.994,1873071.026,91.0,21.63,-1.28,1,0.0,0.0
52840,820,6452032.943,1873072.976,91.0,21.35,-4.18,1,0.0,0.0
52841,821,6452033.885,1873074.911,91.0,20.77,-7.3,1,0.0,0.0
52842,822,6452034.787,1873076.761,91.0,19.98,-9.04,1,0.0,0.0
52843,823,6452035.638,1873078.507,91.0,19.2,-7.51,1,0.0,0.0
52844,824,6452036.473,1873080.156,91.0,18.75,4.04,1,0.0,0.0
52845,825,6452037.237,1873081.788,91.0,18.71,4.81,1,0.0,0.0
52846,826,6452037.896,1873083.556,91.0,18.84,1.8,1,0.0,0.0
52847,827,6452038.621,1873085.364,91.0,18.75,-6.55,1,0.0,0.0
52848,828,6452039.404,1873087.104,91.0,18.27,-4.52,1,0.0,0.0
52849,829,6452040.261,1873088.691,91.0,17.58,-7.51,1,0.0,0.0
52850,830,6452041.087,1873090.143,91.0,17.02,-6.27,1,0.0,0.0
52851,831,6452041.741,1873091.661,91.0,16.74,4.55,1,0.0,0.0
52852,832,6452042.383,1873093.218,91.0,16.6,-1.24,1,0.0,0.0
52853,833,6452043.029,1873094.759,91.0,16.3,-5.22,1,0.0,0.0
52854,834,6452043.701,1873096.27,91.0,15.85,-6.32,1,0.0,0.0
52855,835,6452044.397,1873097.631,91.0,15.4,-3.93,1,0.0,0.0
52856,836,6452045.041,1873098.953,91.0,15.01,-2.86,1,0.0,0.0
52857,837,6452045.711,1873100.328,91.0,14.62,-4.2,1,0.0,0.0
52858,838,6452046.355,1873101.651,91.0,14.08,-7.03,1,0.0,0.0
52859,839,6452046.958,1873102.889,91.0,13.42,-7.02,1,0.0,0.0
52860,840,6452047.516,1873104.034,91.0,12.87,-4.17,1,0.0,0.0
52861,841,6452048.052,1873105.136,91.0,12.5,-2.6,1,0.0,0.0
52862,842,6452048.611,1873106.281,91.0,12.12,-4.19,1,0.0,0.0
52863,843,6452049.148,1873107.384,91.0,11.59,-6.77,1,0.0,0.0
52864,844,6452049.639,1873108.393,91.0,10.94,-7.03,1,0.0,0.0
52865,845,6452050.09,1873109.317,91.0,10.3,-5.68,1,0.0,0.0
52866,846,6452050.528,1873110.216,91.0,9.72,-5.44,1,0.0,0.0
52867,847,6452050.954,1873111.09,91.0,9.1,-6.83,1,0.0,0.0
52868,848,6452051.338,1873111.879,91.0,8.35,-8.35,1,0.0,0.0
52869,849,6452051.689,1873112.601,91.0,7.5,-8.83,1,0.0,0.0
52870,850,6452051.994,1873113.228,91.0,6.65,-8.31,1,0.0,0.0
52871,851,6452052.266,1873113.787,91.0,6.55,3.52,1,0.0,0.0
52872,852,6452052.498,1873114.262,91.0,7.4,11.35,1,0.0,0.0
52873,853,6452052.717,1873114.712,91.0,7.75,2.47,1,0.0,0.0
52874,854,6452052.936,1873115.163,91.0,6.91,-11.19,1,0.0,0.0
52875,855,6452053.076,1873115.45,91.0,4.93,-11.24,1,0.0,0.0
52876,856,6452053.155,1873115.611,91.0,2.7,-11.23,2,0.0,0.0
52877,857,6452053.221,1873115.747,91.0,1.69,-1.29,2,0.0,0.0
52878,858,6452053.282,1873115.872,91.0,1.63,0.7,2,0.0,0.0
52879,859,6452053.361,1873116.034,91.0,1.68,0.48,2,0.0,0.0
52880,860,6452053.44,1873116.196,91.0,1.62,-1.51,2,0.0,0.0
52881,861,6452053.514,1873116.348,91.0,1.31,-4.42,2,0.0,0.0
52882,862,6452053.58,1873116.485,91.0,0.82,-5.77,2,0.0,0.0
52883,863,6452053.593,1873116.511,91.0,0.36,-4.4,2,0.0,0.0
52884,864,6452053.58,1873116.484,91.0,0.05,-1.54,2,0.0,0.0
52885,865,6452053.58,1873116.484,91.0,0.04,-0.24,2,0.0,0.0
52886,866,6452053.58,1873116.484,91.0,0.0,0.26,2,0.0,0.0
52887,867,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52888,868,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52889,869,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52890,870,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52891,871,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52892,872,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52893,873,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52894,874,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52895,875,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52896,876,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52897,877,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52898,878,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52899,879,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52900,880,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52901,881,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52902,882,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52903,883,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52904,884,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52905,885,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52906,886,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52907,887,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52908,888,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52909,889,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52910,890,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52911,891,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52912,892,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52913,893,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52914,894,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52915,895,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52916,896,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52917,897,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52918,898,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52919,899,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52920,900,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52921,901,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52922,902,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52923,903,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52924,904,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52925,905,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52926,906,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52927,907,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52928,908,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52929,909,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52930,910,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52931,911,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52932,912,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52933,913,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52934,914,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52935,915,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52936,916,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52937,917,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52938,918,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52939,919,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52940,920,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52941,921,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52942,922,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52943,923,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52944,924,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52945,925,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52946,926,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52947,927,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52948,928,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52949,929,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52950,930,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52951,931,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52952,932,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52953,933,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52954,934,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52955,935,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52956,936,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52957,937,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52958,938,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52959,939,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52960,940,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52961,941,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52962,942,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52963,943,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52964,944,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52965,945,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52966,946,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52967,947,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52968,948,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52969,949,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52970,950,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52971,951,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52972,952,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52973,953,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52974,954,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52975,955,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52976,956,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52977,957,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52978,958,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52979,959,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52980,960,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52981,961,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52982,962,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52983,963,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52984,964,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52985,965,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52986,966,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52987,967,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52988,968,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52989,969,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52990,970,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52991,971,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52992,972,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52993,973,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52994,974,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52995,975,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52996,976,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52997,977,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52998,978,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
52999,979,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53000,980,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53001,981,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53002,982,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53003,983,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53004,984,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53005,985,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53006,986,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53007,987,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53008,988,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53009,989,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53010,990,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53011,991,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53012,992,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53013,993,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53014,994,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53015,995,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53016,996,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53017,997,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53018,998,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53019,999,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53020,1000,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53021,1001,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53022,1002,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53023,1003,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53024,1004,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53025,1005,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53026,1006,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53027,1007,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53028,1008,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53029,1009,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53030,1010,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53031,1011,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53032,1012,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53033,1013,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53034,1014,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53035,1015,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53036,1016,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53037,1017,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53038,1018,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53039,1019,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53040,1020,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53041,1021,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53042,1022,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53043,1023,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53044,1024,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53045,1025,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53046,1026,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53047,1027,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53048,1028,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53049,1029,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53050,1030,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53051,1031,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53052,1032,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53053,1033,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53054,1034,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53055,1035,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53056,1036,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53057,1037,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53058,1038,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53059,1039,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53060,1040,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53061,1041,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53062,1042,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53063,1043,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53064,1044,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53065,1045,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53066,1046,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53067,1047,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53068,1048,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53069,1049,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53070,1050,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53071,1051,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53072,1052,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53073,1053,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53074,1054,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53075,1055,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53076,1056,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53077,1057,6452053.58,1873116.484,91.0,0.0,0.0,2,0.0,0.0
53078,1058,6452053.58,1873116.484,91.0,0.0,0.03,2,0.0,0.0
53079,1059,6452053.58,1873116.484,91.0,0.0,-0.06,2,0.0,0.0
53080,1060,6452053.582,1873116.484,91.0,0.0,-0.4,2,0.0,0.0
53081,1061,6452053.582,1873116.484,91.0,0.09,0.85,2,0.0,0.0
53082,1062,6452053.572,1873116.485,91.0,0.18,1.06,2,0.0,0.0
53083,1063,6452053.547,1873116.49,91.0,0.27,0.85,2,0.0,0.0
53084,1064,6452053.512,1873116.497,91.0,0.33,0.41,2,0.0,0.0
53085,1065,6452053.475,1873116.504,91.0,0.35,0.06,2,0.0,0.0
53086,1066,6452053.439,1873116.51,91.0,0.36,-0.04,2,0.0,0.0
53087,1067,6452053.404,1873116.517,91.0,0.35,0.0,2,0.0,0.0
53088,1068,6452053.369,1873116.523,91.0,0.36,0.04,2,0.0,0.0
53089,1069,6452053.334,1873116.53,91.0,0.35,-0.07,2,0.0,0.0
53090,1070,6452053.296,1873116.537,91.0,0.33,-0.42,2,0.0,0.0
53091,1071,6452053.261,1873116.543,91.0,0.27,-0.86,2,0.0,0.0
53092,1072,6452053.236,1873116.548,91.0,0.17,-1.04,2,0.0,0.0
53093,1073,6452053.226,1873116.549,91.0,0.09,-0.83,2,0.0,0.0
53094,1074,6452053.226,1873116.549,91.0,0.0,0.41,2,0.0,0.0
53095,1075,6452053.228,1873116.549,91.0,0.0,0.07,2,0.0,0.0
53096,1076,6452053.228,1873116.549,91.0,0.0,-0.03,2,0.0,0.0
53097,1077,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53098,1078,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53099,1079,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53100,1080,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53101,1081,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53102,1082,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53103,1083,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53104,1084,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53105,1085,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53106,1086,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53107,1087,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53108,1088,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53109,1089,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53110,1090,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
53111,1091,6452053.228,1873116.549,91.0,0.0,0.0,2,0.0,0.0
