,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
133452,2122,6451987.897,1872912.72,100.5,26.28,2.5,1,353.83,13.46
133453,2123,6451989.049,1872915.043,100.5,26.74,7.02,1,355.66,13.3
133454,2124,6451990.248,1872917.459,100.5,27.41,7.51,1,357.44,13.04
133455,2125,6451991.507,1872919.996,100.5,27.98,4.2,1,359.23,12.84
133456,2126,6451992.773,1872922.549,100.5,28.27,1.07,1,361.12,12.77
133457,2127,6451994.027,1872925.074,100.5,28.42,1.27,1,363.12,12.78
133458,2128,6451995.285,1872927.611,100.5,28.71,4.14,1,365.16,12.72
133459,2129,6451996.551,1872930.162,100.5,29.17,5.74,1,367.16,12.59
133460,2130,6451997.872,1872932.824,100.5,29.64,4.39,1,369.06,12.45
133461,2131,6451999.218,1872935.537,100.5,29.93,1.3,1,370.91,12.39
133462,2132,6452000.552,1872938.225,100.5,30.0,-0.46,1,372.75,12.43
133463,2133,6452001.885,1872940.912,100.5,30.07,1.33,1,374.62,12.46
133464,2134,6452003.206,1872943.573,100.5,30.36,4.4,1,376.49,12.4
133465,2135,6452004.552,1872946.286,100.5,30.83,5.73,1,378.31,12.27
133466,2136,6452005.979,1872949.096,100.5,31.31,1.9,1,380.07,12.14
133467,2137,6452007.362,1872951.948,100.5,31.65,-5.42,1,381.78,12.06
133468,2138,6452008.64,1872954.864,100.5,31.74,-2.89,1,383.48,12.08
133469,2139,6452009.875,1872957.801,100.5,31.62,1.6,1,385.18,12.18
133470,2140,6452011.148,1872960.707,100.5,31.36,4.56,1,386.9,12.34
133471,2141,6452012.51,1872963.517,100.5,31.17,4.23,1,291.72,9.36
133472,2142,6452013.895,1872966.242,100.5,31.26,3.29,1,290.45,9.29
133473,2143,6452015.27,1872969.012,100.5,31.65,5.76,1,289.28,9.14
133474,2144,6452016.704,1872971.903,100.5,32.14,4.93,1,288.16,8.97
133475,2145,6452018.16,1872974.836,100.5,32.47,1.52,1,287.02,8.84
133476,2146,6452019.607,1872977.752,100.5,32.46,-1.78,1,285.87,8.81
133477,2147,6452021.062,1872980.685,100.5,32.23,-3.12,1,284.73,8.83
133478,2148,6452022.483,1872983.549,100.5,31.96,-2.88,1,283.61,8.87
133479,2149,6452023.884,1872986.372,100.5,31.74,-1.51,1,282.5,8.9
133480,2150,6452025.297,1872989.221,100.5,31.66,0.0,1,281.46,8.89
133481,2151,6452026.693,1872992.033,100.5,31.66,0.21,1,280.6,8.86
133482,2152,6452028.106,1872994.882,100.5,31.66,0.0,1,279.91,8.84
133483,2153,6452029.52,1872997.731,100.5,31.68,0.14,1,279.42,8.82
133484,2154,6452030.915,1873000.543,100.5,31.71,0.44,1,279.1,8.8
133485,2155,6452032.329,1873003.392,100.5,31.68,-0.5,1,278.96,8.81
133486,2156,6452033.749,1873006.253,100.5,31.41,-4.38,1,278.86,8.88
133487,2157,6452035.158,1873009.092,100.5,31.63,4.89,1,278.87,8.82
133488,2158,6452036.526,1873011.821,100.5,32.71,10.17,1,278.73,8.52
133489,2159,6452037.794,1873014.423,100.5,33.2,-3.35,1,278.41,8.39
133490,2160,6452039.002,1873016.878,100.5,32.51,-11.66,1,278.06,8.55
133491,2161,6452040.217,1873019.348,100.5,30.71,-11.22,1,277.98,9.05
133492,2162,6452041.439,1873021.829,100.5,28.55,-11.2,1,278.14,9.74
133493,2163,6452042.661,1873024.311,100.5,27.66,0.18,1,278.79,10.08
133494,2164,6452043.883,1873026.793,100.5,27.68,0.11,1,279.53,10.1
133495,2165,6452045.105,1873029.275,100.5,27.66,-0.33,1,280.45,10.14
133496,2166,6452046.334,1873031.76,100.5,27.57,-1.6,1,281.52,10.21
133497,2167,6452047.556,1873034.241,100.5,27.39,-3.26,1,282.79,10.32
133498,2168,6452048.739,1873036.706,100.5,27.13,-4.07,1,284.11,10.47
133499,2169,6452049.871,1873039.148,100.5,26.86,-1.2,1,285.45,10.63
133500,2170,6452050.964,1873041.573,100.5,26.68,-0.62,1,286.8,10.75
133501,2171,6452052.05,1873043.995,100.5,26.6,-0.09,1,288.17,10.83
133502,2172,6452053.143,1873046.42,100.5,26.59,0.08,1,289.53,10.89
133503,2173,6452054.236,1873048.845,100.5,26.62,0.49,1,290.9,10.93
133504,2174,6452055.329,1873051.271,100.5,26.64,-0.24,1,292.25,10.97
133505,2175,6452056.422,1873053.696,100.5,26.4,-3.99,1,293.59,11.12
133506,2176,6452057.529,1873056.168,100.5,25.66,-10.78,1,294.94,11.49
133507,2177,6452058.622,1873058.495,100.5,24.31,-11.02,1,296.48,12.2
133508,2178,6452059.645,1873060.607,100.5,22.49,-11.05,1,298.16,13.26
133509,2179,6452060.575,1873062.548,100.5,20.69,-11.02,1,300.02,14.5
133510,2180,6452061.435,1873064.275,100.5,19.34,-10.4,1,302.03,15.62
133511,2181,6452062.281,1873065.856,100.5,18.61,-3.62,1,304.21,16.35
133512,2182,6452063.141,1873067.483,100.5,18.37,0.25,1,306.4,16.68
133513,2183,6452064.001,1873069.111,100.5,18.4,0.84,1,308.61,16.77
133514,2184,6452064.861,1873070.738,100.5,18.46,0.4,1,310.91,16.84
133515,2185,6452065.721,1873072.366,100.5,18.26,-3.37,1,313.32,17.16
133516,2186,6452066.605,1873074.034,100.5,17.54,-10.28,1,315.86,18.01
133517,2187,6452067.466,1873075.59,100.5,16.2,-11.43,1,318.59,19.67
133518,2188,6452068.177,1873076.943,100.5,14.36,-11.65,1,321.5,22.39
133519,2189,6452068.777,1873078.145,100.5,12.52,-11.42,1,324.61,25.93
133520,2190,6452069.228,1873079.144,100.5,11.18,-10.24,1,327.76,29.32
133521,2191,6452069.656,1873080.03,100.5,10.47,-3.35,1,330.93,31.61
133522,2192,6452070.108,1873080.958,100.5,10.27,0.4,1,333.91,32.51
133523,2193,6452070.56,1873081.886,100.5,10.31,0.63,1,337.06,32.69
133524,2194,6452071.012,1873082.813,100.5,10.36,0.41,1,340.51,32.87
133525,2195,6452071.463,1873083.741,100.5,10.31,-1.03,1,344.28,33.39
133526,2196,6452071.928,1873084.691,100.5,9.97,-5.07,1,0.0,0.0
133527,2197,6452072.381,1873085.619,100.5,9.23,-10.14,1,0.0,0.0
133528,2198,6452072.764,1873086.421,100.5,8.14,-11.1,1,0.0,0.0
133529,2199,6452073.058,1873087.1,100.5,7.05,-10.04,1,0.0,0.0
133530,2200,6452073.282,1873087.651,100.5,6.31,-5.05,1,0.0,0.0
133531,2201,6452073.494,1873088.182,100.5,5.97,-1.02,1,0.0,0.0
133532,2202,6452073.719,1873088.734,100.5,5.92,0.43,1,0.0,0.0
133533,2203,6452073.944,1873089.287,100.5,5.91,-0.49,1,0.0,0.0
133534,2204,6452074.169,1873089.839,100.5,5.92,0.39,1,0.0,0.0
133535,2205,6452074.394,1873090.392,100.5,6.28,5.52,1,0.0,0.0
133536,2206,6452074.581,1873090.871,100.5,7.09,11.19,1,0.0,0.0
133537,2207,6452074.869,1873091.604,100.5,8.02,9.9,1,0.0,0.0
133538,2208,6452075.253,1873092.471,100.5,8.41,-1.24,1,0.0,0.0
133539,2209,6452075.611,1873093.387,100.5,7.69,-11.35,1,0.0,0.0
133540,2210,6452075.935,1873094.024,100.5,6.08,-10.82,1,0.0,0.0
133541,2211,6452076.133,1873094.508,100.5,4.36,-11.04,1,0.0,0.0
133542,2212,6452076.304,1873094.649,100.5,3.08,-9.38,1,0.0,0.0
133543,2213,6452076.476,1873094.871,100.5,2.23,-6.24,1,0.0,0.0
133544,2214,6452076.549,1873095.087,100.5,1.57,-7.0,1,0.0,0.0
133545,2215,6452076.602,1873095.197,100.5,0.9,-7.28,1,0.0,0.0
133546,2216,6452076.615,1873095.222,100.5,0.34,-4.4,1,0.0,0.0
133547,2217,6452076.602,1873095.196,100.5,0.04,-1.29,1,0.0,0.0
133548,2218,6452076.602,1873095.196,100.5,0.04,-0.23,1,0.0,0.0
133549,2219,6452076.602,1873095.196,100.5,0.0,0.25,1,0.0,0.0
133550,2220,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133551,2221,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133552,2222,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133553,2223,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133554,2224,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133555,2225,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133556,2226,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133557,2227,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133558,2228,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133559,2229,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133560,2230,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133561,2231,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133562,2232,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133563,2233,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133564,2234,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133565,2235,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133566,2236,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133567,2237,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133568,2238,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133569,2239,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133570,2240,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133571,2241,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133572,2242,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133573,2243,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133574,2244,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133575,2245,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133576,2246,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133577,2247,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133578,2248,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133579,2249,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133580,2250,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133581,2251,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133582,2252,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133583,2253,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133584,2254,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133585,2255,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133586,2256,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133587,2257,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133588,2258,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133589,2259,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133590,2260,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133591,2261,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133592,2262,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133593,2263,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133594,2264,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133595,2265,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133596,2266,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133597,2267,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133598,2268,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133599,2269,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133600,2270,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133601,2271,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133602,2272,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133603,2273,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133604,2274,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133605,2275,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133606,2276,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133607,2277,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133608,2278,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133609,2279,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133610,2280,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133611,2281,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133612,2282,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133613,2283,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133614,2284,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133615,2285,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133616,2286,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133617,2287,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133618,2288,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133619,2289,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133620,2290,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133621,2291,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133622,2292,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133623,2293,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133624,2294,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133625,2295,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133626,2296,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133627,2297,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133628,2298,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133629,2299,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133630,2300,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133631,2301,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133632,2302,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133633,2303,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133634,2304,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133635,2305,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133636,2306,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133637,2307,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133638,2308,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133639,2309,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133640,2310,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133641,2311,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133642,2312,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133643,2313,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133644,2314,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133645,2315,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133646,2316,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133647,2317,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133648,2318,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133649,2319,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133650,2320,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133651,2321,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133652,2322,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133653,2323,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133654,2324,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133655,2325,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133656,2326,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133657,2327,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133658,2328,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133659,2329,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133660,2330,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133661,2331,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133662,2332,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133663,2333,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133664,2334,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133665,2335,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133666,2336,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133667,2337,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133668,2338,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133669,2339,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133670,2340,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133671,2341,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133672,2342,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133673,2343,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133674,2344,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133675,2345,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133676,2346,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133677,2347,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133678,2348,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133679,2349,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133680,2350,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133681,2351,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133682,2352,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133683,2353,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133684,2354,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133685,2355,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133686,2356,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133687,2357,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133688,2358,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133689,2359,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133690,2360,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133691,2361,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133692,2362,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133693,2363,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133694,2364,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133695,2365,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133696,2366,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133697,2367,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133698,2368,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133699,2369,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133700,2370,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133701,2371,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133702,2372,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133703,2373,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133704,2374,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133705,2375,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133706,2376,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133707,2377,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133708,2378,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133709,2379,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133710,2380,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133711,2381,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133712,2382,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133713,2383,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133714,2384,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133715,2385,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133716,2386,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133717,2387,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133718,2388,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
133719,2389,6452076.602,1873095.196,100.5,0.0,0.0,1,0.0,0.0
