,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
139524,2217,6452323.724,1873816.036,105.0,23.58,5.72,3,0.0,0.0
139525,2218,6452321.757,1873814.749,105.0,23.61,6.23,3,0.0,0.0
139526,2219,6452319.583,1873813.698,105.0,23.76,8.38,3,0.0,0.0
139527,2220,6452317.312,1873812.901,105.0,23.83,4.12,3,0.0,0.0
139528,2221,6452315.09,1873812.054,105.0,23.76,-1.84,3,0.0,0.0
139529,2222,6452312.876,1873811.216,105.0,23.63,-1.22,3,0.0,0.0
139530,2223,6452310.67,1873810.389,105.0,23.51,-1.78,3,0.0,0.0
139531,2224,6452308.474,1873809.572,105.0,23.24,-5.38,3,0.0,0.0
139532,2225,6452306.286,1873808.7,105.0,22.79,-7.68,3,0.0,0.0
139533,2226,6452304.107,1873808.09,105.0,22.21,0.0,3,0.0,0.0
139534,2227,6452301.94,1873807.725,105.0,21.66,0.0,3,0.0,0.0
139535,2228,6452299.793,1873807.605,105.0,21.3,-1.94,3,0.0,0.0
139536,2229,6452297.672,1873807.723,105.0,21.09,-8.82,3,0.0,0.0
139537,2230,6452295.584,1873808.121,105.0,20.92,-8.18,3,0.0,0.0
139538,2231,6452293.53,1873808.471,105.0,20.67,-4.02,3,0.0,0.0
139539,2232,6452291.511,1873808.836,105.0,20.32,-3.99,3,0.0,0.0
139540,2233,6452289.526,1873809.212,105.0,19.6,-10.19,1,0.0,0.0
139541,2234,6452287.578,1873809.597,105.0,18.14,-9.16,1,0.0,0.0
139542,2235,6452285.721,1873809.938,105.0,16.23,0.0,1,0.0,0.0
139543,2236,6452284.3,1873809.663,105.0,14.98,0.0,1,0.0,0.0
139544,2237,6452283.029,1873809.03,105.0,15.32,4.58,1,0.0,0.0
139545,2238,6452281.867,1873808.002,105.0,16.66,14.49,1,0.0,0.0
139546,2239,6452280.348,1873807.198,105.0,18.32,10.94,1,0.0,0.0
139547,2240,6452278.334,1873806.517,105.0,18.32,0.0,1,0.0,0.0
139548,2241,6452276.273,1873806.509,105.0,18.32,0.0,1,0.0,0.0
139549,2242,6452273.725,1873806.619,105.0,18.32,0.0,1,0.0,0.0
