,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
14207,238,6451998.706,1872915.007,92.46,28.75,0.89,1,0.0,0.0
14208,239,6452000.023,1872917.577,92.46,28.82,0.17,1,0.0,0.0
14209,240,6452001.34,1872920.14,92.46,28.83,-0.06,1,0.0,0.0
14210,241,6452002.657,1872922.704,92.46,28.82,-0.1,1,0.0,0.0
14211,242,6452003.975,1872925.267,92.46,28.79,-0.38,1,0.0,0.0
14212,243,6452005.292,1872927.831,92.46,28.79,-0.1,1,0.0,0.0
14213,244,6452006.608,1872930.387,92.46,28.95,2.67,1,0.0,0.0
14214,245,6452007.912,1872932.924,92.46,29.45,7.22,1,0.0,0.0
14215,246,6452009.247,1872935.552,92.46,30.32,10.75,1,0.0,0.0
14216,247,6452010.63,1872938.31,92.46,31.3,10.06,1,0.0,0.0
14217,248,6452012.064,1872941.201,92.46,32.09,6.03,1,0.0,0.0
14218,249,6452013.521,1872944.141,92.46,32.49,1.54,1,0.0,0.0
14219,250,6452014.967,1872947.057,92.46,32.45,-2.14,1,0.0,0.0
14220,251,6452016.423,1872949.99,92.46,32.18,-3.52,1,0.0,0.0
14221,252,6452017.818,1872952.867,92.46,31.98,4.1,1,0.0,0.0
14222,253,6452019.231,1872955.651,92.46,32.18,7.45,1,0.0,0.0
14223,254,6452020.78,1872958.431,92.46,32.88,10.42,1,0.0,0.0
14224,255,6452022.433,1872961.336,92.46,33.82,10.1,1,0.0,0.0
14225,256,6452024.125,1872964.385,92.46,34.6,3.77,1,0.0,0.0
14226,257,6452025.719,1872967.534,92.46,34.99,-4.0,1,0.0,0.0
14227,258,6452027.249,1872970.683,92.46,34.97,-3.7,1,0.0,0.0
14228,259,6452028.844,1872973.831,92.46,34.74,-5.43,1,0.0,0.0
14229,260,6452030.348,1872976.927,92.46,34.46,-6.42,1,0.0,0.0
14230,261,6452031.726,1872980.046,92.46,34.26,-3.23,1,0.0,0.0
14231,262,6452033.071,1872983.202,92.46,34.16,2.83,1,0.0,0.0
14232,263,6452034.444,1872986.311,92.46,34.15,6.0,1,0.0,0.0
14233,264,6452035.941,1872989.392,92.46,34.27,4.98,1,0.0,0.0
14234,265,6452037.481,1872992.429,92.46,34.46,2.72,1,0.0,0.0
14235,266,6452039.019,1872995.53,92.46,34.48,-0.81,1,0.0,0.0
14236,267,6452040.589,1872998.692,92.46,34.13,-5.98,1,0.0,0.0
14237,268,6452042.102,1873001.741,92.46,33.42,-9.32,1,0.0,0.0
14238,269,6452043.558,1873004.676,92.46,33.76,10.81,1,0.0,0.0
14239,270,6452044.971,1873007.524,92.46,35.86,10.5,1,0.0,0.0
14240,271,6452046.376,1873010.356,92.46,37.52,10.14,1,0.0,0.0
14241,272,6452047.79,1873013.205,92.46,37.5,-11.73,1,0.0,0.0
14242,273,6452049.204,1873016.054,92.46,35.58,-11.26,1,0.0,0.0
14243,274,6452050.617,1873018.903,92.46,32.96,-11.2,1,0.0,0.0
14244,275,6452052.031,1873021.752,92.46,32.08,3.93,1,0.0,0.0
14245,276,6452053.411,1873024.527,92.46,32.22,1.0,1,0.0,0.0
14246,277,6452054.94,1873027.615,92.46,31.98,-5.41,1,0.0,0.0
14247,278,6452056.385,1873030.48,92.46,31.66,-6.08,1,0.0,0.0
14248,279,6452057.626,1873033.141,92.46,31.78,5.41,1,0.0,0.0
14249,280,6452058.893,1873036.008,92.46,32.8,11.56,1,0.0,0.0
14250,281,6452060.341,1873039.029,92.46,34.25,12.41,1,0.0,0.0
14251,282,6452061.942,1873042.314,92.46,34.96,3.62,1,0.0,0.0
14252,283,6452063.681,1873045.519,92.46,34.46,-11.1,1,0.0,0.0
14253,284,6452065.174,1873048.588,92.46,33.3,-11.18,1,0.0,0.0
14254,285,6452066.634,1873051.327,92.46,32.25,-7.25,1,0.0,0.0
14255,286,6452068.122,1873054.136,92.46,31.78,-0.26,1,0.0,0.0
14256,287,6452069.609,1873056.945,92.46,31.77,1.03,1,0.0,0.0
14257,288,6452071.096,1873059.754,92.46,31.82,0.31,1,0.0,0.0
14258,289,6452072.584,1873062.562,92.46,31.61,-3.29,1,0.0,0.0
14259,290,6452074.09,1873065.412,92.46,30.92,-10.03,1,0.0,0.0
14260,291,6452075.577,1873068.142,92.46,29.61,-11.21,1,0.0,0.0
14261,292,6452076.966,1873070.667,92.46,27.82,-11.27,1,0.0,0.0
14262,293,6452078.227,1873073.035,92.46,26.02,-11.22,1,0.0,0.0
14263,294,6452079.389,1873075.198,92.46,24.73,-9.66,1,0.0,0.0
14264,295,6452080.523,1873077.236,92.46,24.15,1.49,1,0.0,0.0
14265,296,6452081.686,1873079.321,92.46,24.22,4.51,1,0.0,0.0
14266,297,6452082.902,1873081.433,92.46,24.65,6.0,1,0.0,0.0
14267,298,6452084.187,1873083.578,92.46,25.18,7.75,1,0.0,0.0
14268,299,6452085.481,1873085.756,92.46,25.74,11.51,1,0.0,0.0
14269,300,6452086.911,1873087.93,92.46,26.32,11.61,1,0.0,0.0
14270,301,6452088.537,1873090.057,92.46,26.75,11.11,1,0.0,0.0
14271,302,6452090.315,1873092.163,92.46,30.35,15.84,1,0.0,0.0
14272,303,6452092.318,1873094.032,92.46,37.99,11.24,3,0.0,0.0
14273,304,6452094.394,1873095.687,92.46,42.73,10.9,3,0.0,0.0
14274,305,6452096.381,1873097.132,92.46,41.33,-10.91,3,0.0,0.0
14275,306,6452098.339,1873098.341,92.46,34.31,-8.77,3,0.0,0.0
14276,307,6452100.274,1873099.361,92.46,25.64,-11.19,3,0.0,0.0
14277,308,6452102.173,1873100.492,92.46,22.12,-5.16,3,0.0,0.0
14278,309,6452104.024,1873101.706,92.46,22.23,2.14,3,0.0,0.0
14279,310,6452105.795,1873103.03,92.46,22.51,11.08,3,0.0,0.0
14280,311,6452107.706,1873104.237,92.46,23.0,10.06,3,0.0,0.0
14281,312,6452109.831,1873105.22,92.46,23.79,8.79,3,0.0,0.0
14282,313,6452112.12,1873106.019,92.46,24.72,7.37,3,0.0,0.0
14283,314,6452114.626,1873106.599,92.46,25.44,4.38,3,0.0,0.0
14284,315,6452117.252,1873106.98,92.46,25.78,-3.73,1,0.0,0.0
14285,316,6452119.827,1873107.228,92.46,25.71,-9.89,1,0.0,0.0
14286,317,6452122.39,1873107.334,92.46,25.43,-9.63,1,0.0,0.0
14287,318,6452124.918,1873107.338,92.46,25.1,-7.96,1,0.0,0.0
14288,319,6452127.402,1873107.279,92.46,24.58,-8.22,1,0.0,0.0
14289,320,6452129.895,1873107.169,92.46,23.73,-12.0,1,0.0,0.0
14290,321,6452132.247,1873107.033,92.46,22.46,-15.1,1,0.0,0.0
14291,322,6452134.407,1873106.838,92.46,20.9,-15.84,1,0.0,0.0
14292,323,6452136.41,1873106.548,92.46,19.57,-13.41,1,0.0,0.0
14293,324,6452138.174,1873106.199,92.46,19.03,-4.85,1,0.0,0.0
14294,325,6452139.898,1873105.826,92.46,19.48,10.96,1,0.0,0.0
14295,326,6452141.856,1873105.409,92.46,20.73,11.79,1,0.0,0.0
14296,327,6452143.94,1873104.917,92.46,22.13,11.64,1,0.0,0.0
14297,328,6452146.257,1873104.358,92.46,22.13,0.0,1,0.0,0.0
14298,329,6452148.565,1873103.812,92.46,22.13,0.0,1,0.0,0.0
14299,330,6452150.863,1873103.268,92.46,22.13,0.0,1,0.0,0.0
