,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
20509,402,6452013.983,1872945.58,98.0,37.09,2.34,1,0.0,0.0
20510,403,6452015.941,1872948.73,98.0,37.09,0.45,1,0.0,0.0
20511,404,6452017.889,1872951.886,98.0,37.09,-0.2,1,0.0,0.0
20512,405,6452019.837,1872955.042,98.0,37.1,0.17,1,0.0,0.0
20513,406,6452021.785,1872958.199,98.0,37.13,0.42,1,0.0,0.0
20514,407,6452023.733,1872961.355,98.0,37.08,-1.2,1,0.0,0.0
20515,408,6452025.706,1872964.517,98.0,36.85,-5.23,1,0.0,0.0
20516,409,6452027.655,1872967.674,98.0,36.33,-9.98,1,0.0,0.0
20517,410,6452029.441,1872970.802,98.0,35.6,-12.27,1,0.0,0.0
20518,411,6452031.122,1872973.894,98.0,34.9,-9.97,1,0.0,0.0
20519,412,6452032.641,1872976.957,98.0,34.42,-5.23,1,0.0,0.0
20520,413,6452034.136,1872980.015,98.0,34.2,-1.21,1,0.0,0.0
20521,414,6452035.656,1872983.078,98.0,34.17,0.42,1,0.0,0.0
20522,415,6452037.176,1872986.141,98.0,34.18,0.25,1,0.0,0.0
20523,416,6452038.696,1872989.204,98.0,34.19,0.08,1,0.0,0.0
20524,417,6452040.216,1872992.268,98.0,34.2,-0.08,1,0.0,0.0
20525,418,6452041.739,1872995.327,98.0,34.23,-0.62,1,0.0,0.0
20526,419,6452043.259,1872998.391,98.0,34.28,-1.27,1,0.0,0.0
20527,420,6452044.765,1873001.472,98.0,35.58,10.9,1,0.0,0.0
20528,421,6452046.253,1873004.578,98.0,38.46,10.41,1,0.0,0.0
20529,422,6452047.727,1873007.703,98.0,40.53,9.91,1,0.0,0.0
20530,423,6452049.198,1873010.831,98.0,40.56,-12.12,1,0.0,0.0
20531,424,6452050.672,1873013.955,98.0,38.56,-11.49,1,0.0,0.0
20532,425,6452052.146,1873017.079,98.0,35.78,-11.22,1,0.0,0.0
20533,426,6452053.62,1873020.204,98.0,34.59,0.34,1,0.0,0.0
20534,427,6452055.094,1873023.328,98.0,34.42,-2.78,1,0.0,0.0
20535,428,6452056.586,1873026.491,98.0,33.8,-9.02,1,0.0,0.0
20536,429,6452058.061,1873029.558,98.0,32.6,-11.22,1,0.0,0.0
20537,430,6452059.442,1873032.428,98.0,30.95,-11.27,1,0.0,0.0
20538,431,6452060.702,1873035.157,98.0,29.3,-11.22,1,0.0,0.0
20539,432,6452061.869,1873037.688,98.0,28.11,-9.0,1,0.0,0.0
20540,433,6452063.018,1873040.124,98.0,27.48,-2.79,1,0.0,0.0
20541,434,6452064.185,1873042.599,98.0,27.31,0.34,1,0.0,0.0
20542,435,6452065.352,1873045.073,98.0,27.34,0.5,1,0.0,0.0
20543,436,6452066.52,1873047.548,98.0,27.39,0.22,1,0.0,0.0
20544,437,6452067.687,1873050.022,98.0,27.36,-0.48,1,0.0,0.0
20545,438,6452068.855,1873052.512,98.0,27.18,-2.52,1,0.0,0.0
20546,439,6452070.022,1873054.987,98.0,26.76,-5.15,1,0.0,0.0
20547,440,6452071.186,1873057.383,98.0,26.16,-6.41,1,0.0,0.0
20548,441,6452072.344,1873059.676,98.0,25.56,-5.15,1,0.0,0.0
20549,442,6452073.499,1873061.889,98.0,25.15,-2.5,1,0.0,0.0
20550,443,6452074.653,1873064.088,98.0,24.97,-0.46,1,0.0,0.0
20551,444,6452075.808,1873066.303,98.0,24.94,0.21,1,0.0,0.0
20552,445,6452076.963,1873068.517,98.0,24.98,0.38,1,0.0,0.0
20553,446,6452078.117,1873070.731,98.0,25.02,0.5,1,0.0,0.0
20554,447,6452079.272,1873072.946,98.0,24.95,-1.31,1,0.0,0.0
20555,448,6452080.443,1873075.185,98.0,24.58,-5.74,1,0.0,0.0
20556,449,6452081.598,1873077.4,98.0,23.83,-10.0,1,0.0,0.0
20557,450,6452082.656,1873079.462,98.0,22.8,-11.22,1,0.0,0.0
20558,451,6452083.615,1873081.451,98.0,21.73,-9.91,1,0.0,0.0
20559,452,6452084.57,1873083.347,98.0,20.79,-7.44,1,0.0,0.0
20560,453,6452085.586,1873085.095,98.0,20.04,-6.4,1,0.0,0.0
20561,454,6452086.62,1873086.765,98.0,19.62,-2.83,1,0.0,0.0
20562,455,6452087.552,1873088.398,98.0,19.54,-1.42,1,0.0,0.0
20563,456,6452088.453,1873090.119,98.0,19.58,3.61,1,0.0,0.0
20564,457,6452089.438,1873091.929,98.0,19.5,10.53,1,0.0,0.0
20565,458,6452090.433,1873093.587,98.0,22.87,15.84,1,0.0,0.0
20566,459,6452091.677,1873095.028,98.0,30.91,15.84,3,0.0,0.0
20567,460,6452093.151,1873096.28,98.0,36.81,15.84,3,0.0,0.0
20568,461,6452094.841,1873097.354,98.0,37.21,0.0,3,0.0,0.0
20569,462,6452096.786,1873098.189,98.0,32.09,0.0,3,0.0,0.0
20570,463,6452098.942,1873099.007,98.0,25.1,-6.23,3,0.0,0.0
20571,464,6452101.026,1873099.825,98.0,22.33,-1.06,3,0.0,0.0
20572,465,6452103.099,1873100.629,98.0,22.21,-1.74,3,0.0,0.0
20573,466,6452105.159,1873101.419,98.0,21.97,-2.96,3,0.0,0.0
20574,467,6452107.222,1873102.219,98.0,21.5,-7.21,3,0.0,0.0
20575,468,6452109.255,1873102.985,98.0,20.67,-11.32,3,0.0,0.0
20576,469,6452111.188,1873103.608,98.0,19.55,-11.39,3,0.0,0.0
20577,470,6452112.995,1873104.117,98.0,18.44,-11.41,3,0.0,0.0
20578,471,6452114.704,1873104.485,98.0,17.65,-6.72,3,0.0,0.0
20579,472,6452116.382,1873104.825,98.0,17.38,0.72,1,0.0,0.0
20580,473,6452118.026,1873105.204,98.0,17.69,8.9,1,0.0,0.0
20581,474,6452119.738,1873105.554,98.0,18.56,11.13,1,0.0,0.0
20582,475,6452121.653,1873105.744,98.0,19.84,11.06,1,0.0,0.0
20583,476,6452123.697,1873105.828,98.0,21.17,11.15,1,0.0,0.0
20584,477,6452125.942,1873105.754,98.0,22.13,8.54,1,0.0,0.0
20585,478,6452128.258,1873105.654,98.0,22.59,2.26,1,0.0,0.0
20586,479,6452130.516,1873105.612,98.0,22.73,-5.79,1,0.0,0.0
20587,480,6452132.765,1873105.48,98.0,22.81,-8.11,1,0.0,0.0
20588,481,6452135.029,1873105.154,98.0,23.06,-6.26,1,0.0,0.0
20589,482,6452137.314,1873104.693,98.0,23.41,-8.2,1,0.0,0.0
20590,483,6452139.608,1873104.035,98.0,23.65,-6.22,1,0.0,0.0
20591,484,6452141.887,1873103.292,98.0,23.67,-3.04,1,0.0,0.0
20592,485,6452144.141,1873102.588,98.0,23.67,0.0,1,0.0,0.0
20593,486,6452146.375,1873101.886,98.0,23.67,0.0,1,0.0,0.0
20594,487,6452148.589,1873101.189,98.0,23.67,0.0,1,0.0,0.0
