,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
136259,2124,6452410.731,1874087.726,105.0,47.26,2.37,1,366.1,7.75
136260,2125,6452410.355,1874083.061,105.0,47.76,7.51,1,367.19,7.69
136261,2126,6452409.983,1874078.321,105.0,48.74,11.21,1,368.42,7.56
136262,2127,6452409.629,1874073.388,105.0,50.08,11.21,1,369.28,7.37
136263,2128,6452409.301,1874068.328,105.0,51.42,11.21,1,369.68,7.19
136264,2129,6452408.993,1874063.076,105.0,52.44,11.32,1,369.33,7.04
136265,2130,6452408.688,1874057.748,105.0,52.35,7.62,1,368.38,7.04
136266,2131,6452408.379,1874052.456,105.0,51.98,0.0,1,367.07,7.06
136267,2132,6452408.07,1874047.163,105.0,51.56,-15.84,1,365.91,7.1
136268,2133,6452407.784,1874041.845,105.0,51.34,-15.84,1,365.05,7.11
136269,2134,6452407.476,1874036.551,105.0,51.3,-11.44,1,364.46,7.1
136270,2135,6452407.043,1874031.429,105.0,50.97,0.0,1,364.51,7.15
136271,2136,6452406.486,1874026.407,105.0,49.99,1.5,1,364.65,7.29
136272,2137,6452405.803,1874021.556,105.0,49.32,-1.56,1,364.91,7.4
136273,2138,6452405.1,1874016.732,105.0,49.0,-0.81,1,365.38,7.46
136274,2139,6452404.418,1874011.882,105.0,48.93,-0.26,1,366.07,7.48
136275,2140,6452403.737,1874007.033,105.0,48.95,-0.41,1,366.74,7.49
136276,2141,6452403.056,1874002.185,105.0,51.4,12.77,1,366.88,7.14
136277,2142,6452402.375,1873997.338,105.0,51.42,11.84,1,365.56,7.11
136278,2143,6452401.719,1873992.491,105.0,51.37,0.0,1,363.44,7.07
136279,2144,6452401.039,1873987.645,105.0,51.3,-15.84,1,360.66,7.03
136280,2145,6452400.189,1873982.8,105.0,51.35,0.0,1,358.51,6.98
136281,2146,6452399.238,1873977.954,105.0,51.47,-9.0,1,357.11,6.94
136282,2147,6452398.117,1873973.108,105.0,49.65,-4.78,1,357.21,7.19
136283,2148,6452396.971,1873968.263,105.0,49.72,-1.14,1,357.55,7.19
136284,2149,6452395.851,1873963.418,105.0,49.74,0.36,1,357.92,7.2
136285,2150,6452394.731,1873958.574,105.0,49.72,0.39,1,358.32,7.21
136286,2151,6452393.612,1873953.73,105.0,49.7,0.36,1,358.73,7.22
136287,2152,6452392.492,1873948.888,105.0,49.71,-1.34,1,359.14,7.22
136288,2153,6452391.4,1873944.044,105.0,49.77,-5.3,1,359.55,7.22
136289,2154,6452390.278,1873939.202,105.0,49.91,-9.8,1,359.94,7.21
136290,2155,6452388.977,1873934.369,105.0,50.12,-10.78,1,360.32,7.19
136291,2156,6452387.577,1873929.547,105.0,50.37,-9.79,1,360.66,7.16
136292,2157,6452385.998,1873924.735,105.0,50.54,-5.3,1,360.95,7.14
136293,2158,6452384.39,1873919.925,105.0,50.63,1.39,1,361.22,7.13
136294,2159,6452382.809,1873915.115,105.0,51.3,11.2,1,361.25,7.04
136295,2160,6452381.228,1873910.306,105.0,51.3,10.74,1,360.75,7.03
136296,2161,6452379.648,1873905.498,105.0,51.3,15.0,1,359.81,7.01
136297,2162,6452378.068,1873900.691,105.0,51.32,0.0,1,358.79,6.99
136298,2163,6452376.515,1873895.853,105.0,51.34,-10.75,1,358.2,6.98
136299,2164,6452374.937,1873891.078,105.0,51.09,-14.97,1,358.08,7.01
136300,2165,6452373.187,1873886.489,105.0,48.73,-14.12,1,358.28,7.35
136301,2166,6452371.337,1873882.019,105.0,47.97,8.5,1,358.65,7.48
136302,2167,6452369.315,1873877.738,105.0,47.44,6.13,1,359.1,7.57
136303,2168,6452367.268,1873873.516,105.0,47.16,1.29,1,359.6,7.63
136304,2169,6452365.247,1873869.262,105.0,47.08,-0.49,1,360.1,7.65
136305,2170,6452363.227,1873865.008,105.0,47.11,0.49,1,360.6,7.65
136306,2171,6452361.206,1873860.755,105.0,47.13,0.21,1,361.08,7.66
136307,2172,6452359.185,1873856.501,105.0,46.99,-2.46,1,361.56,7.69
136308,2173,6452357.13,1873852.218,105.0,46.61,-6.16,1,362.2,7.77
136309,2174,6452355.151,1873848.014,105.0,46.15,-6.39,1,363.72,7.88
136310,2175,6452353.3,1873843.881,105.0,46.01,-1.05,1,365.74,7.95
136311,2176,6452351.474,1873839.738,105.0,46.45,8.41,1,368.07,7.92
136312,2177,6452349.56,1873835.498,105.0,47.18,9.9,1,369.94,7.84
136313,2178,6452347.476,1873831.099,105.0,47.78,6.83,1,371.25,7.77
136314,2179,6452345.378,1873826.747,105.0,51.43,15.84,1,371.49,7.22
136315,2180,6452343.27,1873822.475,105.0,51.48,12.27,1,370.37,7.19
136316,2181,6452341.043,1873818.234,105.0,51.4,0.0,1,368.64,7.17
136317,2182,6452338.759,1873813.958,105.0,51.3,-15.84,1,366.51,7.14
136318,2183,6452336.524,1873809.559,105.0,51.41,0.0,1,364.61,7.09
136319,2184,6452334.378,1873805.249,105.0,51.65,0.0,1,363.16,7.03
136320,2185,6452332.179,1873801.0,105.0,48.19,-0.91,1,362.69,7.53
136321,2186,6452329.906,1873796.769,105.0,48.26,3.88,1,362.43,7.51
136322,2187,6452327.668,1873792.482,105.0,48.32,4.61,1,362.14,7.49
136323,2188,6452325.553,1873788.055,105.0,48.38,0.16,1,361.86,7.48
136324,2189,6452323.469,1873783.76,105.0,48.58,-3.01,1,361.62,7.44
136325,2190,6452321.264,1873779.483,105.0,49.08,6.42,1,361.5,7.37
136326,2191,6452318.927,1873775.112,105.0,49.68,6.26,1,361.42,7.27
136327,2192,6452316.494,1873770.668,105.0,49.93,2.85,1,361.4,7.24
136328,2193,6452314.128,1873766.176,105.0,49.72,-1.02,1,361.63,7.27
136329,2194,6452311.904,1873761.827,105.0,49.38,4.57,1,361.84,7.33
136330,2195,6452309.767,1873757.436,105.0,49.37,6.89,1,361.74,7.33
136331,2196,6452307.67,1873753.0,105.0,47.82,-8.21,1,361.14,7.55
136332,2197,6452305.55,1873748.479,105.0,43.54,-11.4,1,360.63,8.28
136333,2198,6452303.423,1873743.708,105.0,40.61,-15.84,1,359.91,8.86
136334,2199,6452301.289,1873738.759,105.0,41.73,0.0,1,359.14,8.61
136335,2200,6452299.121,1873733.625,105.0,46.91,0.0,1,358.21,7.64
136336,2201,6452296.939,1873728.227,105.0,51.38,10.87,1,357.12,6.95
136337,2202,6452294.764,1873722.9,105.0,51.37,-11.19,1,355.59,6.92
136338,2203,6452292.551,1873717.665,105.0,51.36,-12.29,1,354.47,6.9
136339,2204,6452290.66,1873713.123,105.0,48.28,-14.45,1,353.58,7.32
136340,2205,6452288.942,1873708.961,105.0,45.42,-15.84,1,352.97,7.77
136341,2206,6452287.094,1873705.208,105.0,44.77,13.29,1,352.73,7.88
136342,2207,6452285.077,1873701.297,105.0,46.18,12.24,1,352.31,7.63
136343,2208,6452282.788,1873697.241,105.0,48.11,10.32,1,351.74,7.31
136344,2209,6452280.418,1873692.542,105.0,49.32,-7.19,1,350.99,7.12
136345,2210,6452278.244,1873688.08,105.0,49.52,-8.49,1,350.1,7.07
136346,2211,6452276.237,1873683.668,105.0,49.14,-2.68,1,349.12,7.1
136347,2212,6452274.18,1873679.225,105.0,47.99,-11.2,1,347.97,7.25
136348,2213,6452272.122,1873674.782,105.0,45.22,-12.39,1,346.93,7.67
136349,2214,6452270.064,1873670.339,105.0,42.19,0.0,1,345.88,8.2
136350,2215,6452268.007,1873665.896,105.0,41.14,11.74,1,344.88,8.38
136351,2216,6452265.939,1873661.464,105.0,42.68,15.84,1,343.63,8.05
136352,2217,6452263.897,1873656.984,105.0,45.79,11.58,1,342.02,7.47
136353,2218,6452261.878,1873652.52,105.0,47.94,6.45,1,340.11,7.09
136354,2219,6452259.88,1873648.103,105.0,48.18,-4.59,1,337.95,7.01
136355,2220,6452257.88,1873643.762,105.0,47.81,-3.16,1,335.91,7.03
136356,2221,6452255.836,1873639.485,105.0,47.58,-2.31,1,333.86,7.02
136357,2222,6452253.873,1873635.16,105.0,47.51,-2.87,1,331.76,6.98
136358,2223,6452251.949,1873630.809,105.0,47.53,-1.55,1,329.56,6.93
136359,2224,6452250.002,1873626.478,105.0,47.55,-0.04,1,327.26,6.88
136360,2225,6452248.089,1873622.123,105.0,47.46,-1.53,1,263.12,5.54
136361,2226,6452246.131,1873617.765,105.0,47.23,-3.11,1,261.52,5.54
136362,2227,6452244.201,1873613.478,105.0,46.97,-2.86,1,259.85,5.53
136363,2228,6452242.327,1873609.22,105.0,46.84,-0.06,1,258.22,5.51
136364,2229,6452240.415,1873604.976,105.0,46.97,2.88,1,256.66,5.46
136365,2230,6452238.486,1873600.689,105.0,47.23,3.12,1,255.03,5.4
136366,2231,6452236.566,1873596.316,105.0,47.46,1.53,1,253.15,5.33
136367,2232,6452234.615,1873591.976,105.0,46.89,-10.73,1,250.99,5.35
136368,2233,6452232.668,1873587.645,105.0,45.35,-11.09,1,248.89,5.49
136369,2234,6452230.727,1873583.301,105.0,44.24,-9.67,1,246.71,5.58
136370,2235,6452228.834,1873578.949,105.0,44.24,9.81,1,244.61,5.53
136371,2236,6452226.997,1873574.562,105.0,45.33,12.45,1,242.32,5.35
136372,2237,6452225.131,1873570.198,105.0,46.87,11.87,1,239.94,5.12
136373,2238,6452223.137,1873565.876,105.0,47.56,3.12,1,237.29,4.99
136374,2239,6452221.075,1873561.591,105.0,47.59,-1.49,1,234.62,4.93
136375,2240,6452219.108,1873557.258,105.0,47.51,-3.37,1,231.84,4.88
136376,2241,6452217.177,1873552.888,105.0,47.18,-4.68,1,228.97,4.85
136377,2242,6452215.264,1873548.563,105.0,46.6,-7.41,1,226.12,4.85
136378,2243,6452213.348,1873544.353,105.0,46.0,-5.74,1,223.38,4.86
136379,2244,6452211.378,1873540.296,105.0,45.77,-1.25,1,220.73,4.82
136380,2245,6452209.507,1873536.2,105.0,45.96,4.51,1,218.02,4.74
136381,2246,6452207.622,1873531.945,105.0,46.29,3.07,1,215.13,4.65
136382,2247,6452205.692,1873527.657,105.0,46.22,-3.88,1,212.08,4.59
136383,2248,6452203.807,1873523.376,105.0,45.55,-10.28,1,209.07,4.59
136384,2249,6452201.951,1873519.27,105.0,48.1,11.2,1,206.19,4.29
136385,2250,6452200.153,1873515.303,105.0,51.56,10.1,1,202.45,3.93
136386,2251,6452198.421,1873511.394,105.0,51.46,0.0,1,198.27,3.85
136387,2252,6452196.669,1873507.545,105.0,51.35,-15.84,1,193.7,3.77
136388,2253,6452194.898,1873503.651,105.0,51.3,-15.84,1,189.49,3.69
136389,2254,6452193.183,1873499.785,105.0,45.21,-9.59,1,185.78,4.11
136390,2255,6452191.469,1873496.031,105.0,40.98,-7.29,1,182.88,4.46
136391,2256,6452189.818,1873492.353,105.0,40.34,-6.39,1,180.23,4.47
136392,2257,6452188.135,1873488.72,105.0,39.77,-5.61,1,177.56,4.46
136393,2258,6452186.363,1873485.152,105.0,39.14,-7.06,1,174.92,4.47
136394,2259,6452184.725,1873481.632,105.0,38.36,-8.41,1,172.36,4.49
136395,2260,6452183.159,1873478.163,105.0,37.59,-7.27,1,169.87,4.52
136396,2261,6452181.643,1873474.82,105.0,37.06,-4.86,1,167.42,4.52
136397,2262,6452180.091,1873471.51,105.0,36.79,-1.92,1,165.0,4.48
136398,2263,6452178.429,1873468.212,105.0,36.64,0.54,1,162.58,4.44
136399,2264,6452176.869,1873464.885,105.0,36.36,-3.16,1,160.17,4.41
136400,2265,6452175.36,1873461.557,105.0,35.91,-5.52,1,157.75,4.39
136401,2266,6452173.896,1873458.343,105.0,35.36,-6.59,1,155.31,4.39
136402,2267,6452172.4,1873455.172,105.0,34.76,-6.16,1,152.84,4.4
136403,2268,6452170.816,1873452.068,105.0,34.21,-5.22,1,150.37,4.4
136404,2269,6452169.377,1873449.039,105.0,33.76,-3.14,1,147.98,4.38
136405,2270,6452167.988,1873446.008,105.0,33.38,-3.05,1,145.68,4.36
136406,2271,6452166.591,1873442.959,105.0,32.99,-5.23,1,143.44,4.35
136407,2272,6452165.174,1873439.982,105.0,32.51,-4.43,1,141.2,4.34
136408,2273,6452163.716,1873437.111,105.0,32.14,-1.33,1,138.95,4.32
136409,2274,6452162.323,1873434.311,105.0,32.21,3.68,1,136.7,4.24
136410,2275,6452160.881,1873431.478,105.0,32.78,8.94,1,134.46,4.1
136411,2276,6452159.355,1873428.513,105.0,33.72,10.7,1,132.16,3.92
136412,2277,6452157.796,1873425.457,105.0,34.68,8.59,1,129.69,3.74
136413,2278,6452156.211,1873422.291,105.0,35.07,-0.56,1,127.01,3.62
136414,2279,6452154.645,1873419.053,105.0,34.35,-11.2,1,124.22,3.62
136415,2280,6452153.012,1873415.855,105.0,32.44,-11.2,1,121.65,3.75
136416,2281,6452151.662,1873413.121,105.0,29.94,-11.19,1,119.28,3.98
136417,2282,6452150.427,1873410.6,105.0,28.1,-10.57,1,117.1,4.17
136418,2283,6452149.321,1873408.393,105.0,27.95,11.06,1,115.24,4.12
136419,2284,6452147.963,1873405.938,105.0,29.34,12.27,1,113.09,3.85
136420,2285,6452146.45,1873403.377,105.0,30.94,11.2,1,110.72,3.58
136421,2286,6452144.726,1873400.336,105.0,31.57,-4.66,1,108.03,3.42
136422,2287,6452143.21,1873397.526,105.0,31.11,-12.16,1,105.3,3.38
136423,2288,6452141.862,1873394.893,105.0,30.18,-9.14,1,102.75,3.4
136424,2289,6452140.539,1873392.289,105.0,29.59,-1.9,1,100.34,3.39
136425,2290,6452139.19,1873389.659,105.0,29.49,0.53,1,97.91,3.32
136426,2291,6452137.842,1873387.029,105.0,29.56,0.74,1,95.42,3.23
136427,2292,6452136.494,1873384.4,105.0,29.59,0.31,1,92.83,3.14
136428,2293,6452135.146,1873381.772,105.0,29.31,-4.44,1,90.18,3.08
136429,2294,6452133.767,1873379.098,105.0,28.44,-11.31,1,87.56,3.08
136430,2295,6452132.446,1873376.567,105.0,26.88,-11.76,1,85.14,3.17
136431,2296,6452131.311,1873374.25,105.0,24.78,-10.21,1,82.86,3.34
136432,2297,6452130.293,1873372.103,105.0,22.68,-10.61,1,80.75,3.56
136433,2298,6452129.462,1873370.17,105.0,21.14,-11.08,1,78.77,3.73
136434,2299,6452128.688,1873368.38,105.0,20.28,-4.37,1,76.96,3.8
136435,2300,6452127.883,1873366.543,105.0,20.01,-0.29,1,75.17,3.76
136436,2301,6452127.077,1873364.706,105.0,20.02,0.49,1,73.34,3.66
136437,2302,6452126.272,1873362.869,105.0,20.07,0.27,1,71.51,3.56
136438,2303,6452125.466,1873361.032,105.0,20.09,0.14,1,69.62,3.47
136439,2304,6452124.664,1873359.193,105.0,20.01,-1.63,1,67.64,3.38
136440,2305,6452123.846,1873357.33,105.0,19.72,-4.66,1,65.61,3.33
136441,2306,6452123.032,1873355.53,105.0,19.14,-7.8,1,63.62,3.32
136442,2307,6452122.23,1873353.831,105.0,18.34,-9.1,1,61.78,3.37
136443,2308,6452121.441,1873352.21,105.0,17.56,-7.35,1,60.13,3.42
136444,2309,6452120.707,1873350.713,105.0,17.03,-3.67,1,58.62,3.44
136445,2310,6452119.984,1873349.229,105.0,16.75,-1.13,1,57.08,3.41
136446,2311,6452119.248,1873347.718,105.0,16.48,-3.11,1,55.44,3.36
136447,2312,6452118.504,1873346.191,105.0,15.91,-8.26,1,53.76,3.38
136448,2313,6452117.793,1873344.771,105.0,15.0,-10.95,1,52.23,3.48
136449,2314,6452117.19,1873343.494,105.0,14.1,-8.25,1,50.92,3.61
136450,2315,6452116.62,1873342.324,105.0,13.52,-3.12,1,49.75,3.68
136451,2316,6452116.042,1873341.137,105.0,13.23,-1.41,1,48.56,3.67
136452,2317,6452115.452,1873339.924,105.0,12.94,-3.91,1,47.33,3.66
136453,2318,6452114.869,1873338.727,105.0,12.5,-5.69,1,46.15,3.69
136454,2319,6452114.357,1873337.677,105.0,12.05,-4.14,1,45.09,3.74
136455,2320,6452113.853,1873336.642,105.0,11.75,-1.33,1,44.09,3.75
136456,2321,6452113.336,1873335.581,105.0,11.6,-1.06,1,43.11,3.72
136457,2322,6452112.824,1873334.53,105.0,11.33,-3.95,1,42.16,3.72
136458,2323,6452112.32,1873333.495,105.0,10.77,-7.29,1,41.26,3.83
136459,2324,6452111.856,1873332.544,105.0,9.98,-9.01,1,40.42,4.05
136460,2325,6452111.444,1873331.697,105.0,9.19,-7.54,1,39.64,4.31
136461,2326,6452111.072,1873330.934,105.0,8.72,-2.4,1,38.95,4.47
136462,2327,6452110.721,1873330.214,105.0,8.76,3.35,1,38.34,4.38
136463,2328,6452110.35,1873329.451,105.0,9.1,4.7,1,37.7,4.14
136464,2329,6452109.912,1873328.551,105.0,9.29,0.24,1,37.02,3.98
136465,2330,6452109.474,1873327.651,105.0,9.04,-5.73,1,36.3,4.02
136466,2331,6452109.089,1873326.862,105.0,8.44,-7.52,1,35.61,4.22
136467,2332,6452108.75,1873326.167,105.0,7.85,-4.66,1,34.98,4.46
136468,2333,6452108.433,1873325.515,105.0,7.55,-1.03,1,34.4,4.56
136469,2334,6452108.106,1873324.845,105.0,7.49,0.22,1,33.88,4.52
136470,2335,6452107.776,1873324.166,105.0,7.41,-1.28,1,33.38,4.5
136471,2336,6452107.436,1873323.47,105.0,7.22,-2.87,1,32.84,4.55
136472,2337,6452107.131,1873322.843,105.0,6.95,-2.9,1,32.25,4.64
136473,2338,6452106.846,1873322.258,105.0,6.73,-1.53,1,31.67,4.71
136474,2339,6452106.548,1873321.647,105.0,6.65,0.0,1,31.14,4.68
136475,2340,6452106.268,1873321.072,105.0,6.67,0.49,1,30.64,4.59
136476,2341,6452105.97,1873320.46,105.0,6.7,0.24,1,30.1,4.49
136477,2342,6452105.672,1873319.849,105.0,6.62,-1.51,1,29.47,4.45
136478,2343,6452105.379,1873319.247,105.0,6.31,-4.42,1,28.79,4.56
136479,2344,6452105.094,1873318.661,105.0,5.83,-5.76,1,28.16,4.83
136480,2345,6452104.862,1873318.186,105.0,5.38,-4.14,1,27.61,5.13
136481,2346,6452104.656,1873317.763,105.0,5.09,-1.33,1,27.11,5.33
136482,2347,6452104.437,1873317.314,105.0,4.91,-1.33,1,26.61,5.42
136483,2348,6452104.205,1873316.838,105.0,4.62,-4.13,1,26.11,5.65
136484,2349,6452103.999,1873316.414,105.0,4.17,-5.75,1,25.66,6.15
136485,2350,6452103.847,1873316.101,105.0,3.7,-4.16,1,25.27,6.83
136486,2351,6452103.702,1873315.803,105.0,3.4,-1.53,1,24.93,7.33
136487,2352,6452103.562,1873315.516,105.0,3.23,-1.3,1,24.6,7.61
136488,2353,6452103.409,1873315.202,105.0,3.04,-2.39,1,24.33,8.0
136489,2354,6452103.276,1873314.93,105.0,2.82,-2.62,1,24.16,8.57
136490,2355,6452103.178,1873314.727,105.0,2.52,-3.07,1,24.05,9.54
136491,2356,6452103.057,1873314.48,105.0,2.1,-4.66,1,23.93,11.39
136492,2357,6452102.958,1873314.276,105.0,1.64,-5.49,1,23.84,14.54
136493,2358,6452102.917,1873314.192,105.0,1.28,-2.66,1,23.84,18.63
136494,2359,6452102.893,1873314.141,105.0,1.2,1.57,1,23.9,19.92
136495,2360,6452102.839,1873314.032,105.0,1.29,1.59,1,23.9,18.53
136496,2361,6452102.752,1873313.853,105.0,1.22,-2.63,1,23.84,19.54
136497,2362,6452102.686,1873313.717,105.0,0.85,-5.73,1,23.82,28.03
136498,2363,6452102.673,1873313.692,105.0,0.38,-4.64,1,23.92,62.95
136499,2364,6452102.686,1873313.718,105.0,0.05,-1.55,1,24.09,481.88
136500,2365,6452102.686,1873313.718,105.0,0.04,-0.23,1,24.29,607.33
136501,2366,6452102.686,1873313.718,105.0,0.0,-0.25,1,24.52,9999.99
136502,2367,6452102.686,1873313.718,105.0,0.0,0.0,1,24.75,9999.99
136503,2368,6452102.686,1873313.718,105.0,0.0,0.0,1,24.97,9999.99
136504,2369,6452102.686,1873313.718,105.0,0.0,0.26,1,25.15,9999.99
136505,2370,6452102.686,1873313.718,105.0,0.04,0.24,1,25.32,633.05
136506,2371,6452102.686,1873313.718,105.0,0.05,1.56,1,25.5,510.02
136507,2372,6452102.699,1873313.745,105.0,0.38,4.65,1,25.61,67.41
136508,2373,6452102.686,1873313.719,105.0,0.87,5.99,1,25.61,29.44
136509,2374,6452102.62,1873313.582,105.0,1.24,2.61,1,25.53,20.59
136510,2375,6452102.533,1873313.404,105.0,1.22,-3.11,1,25.47,20.87
136511,2376,6452102.467,1873313.267,105.0,0.92,-4.44,1,25.51,27.73
136512,2377,6452102.467,1873313.268,105.0,0.75,0.0,1,25.6,34.14
136513,2378,6452102.467,1873313.269,105.0,0.92,4.44,1,25.61,27.84
136514,2379,6452102.401,1873313.133,105.0,1.2,2.86,1,25.49,21.24
136515,2380,6452102.314,1873312.954,105.0,1.21,-2.84,1,25.3,20.91
136516,2381,6452102.248,1873312.818,105.0,0.92,-4.44,1,25.18,27.36
136517,2382,6452102.248,1873312.819,105.0,0.75,0.0,1,25.13,33.51
136518,2383,6452102.248,1873312.82,105.0,0.9,4.18,1,25.09,27.87
136519,2384,6452102.182,1873312.683,105.0,1.18,2.88,1,24.97,21.16
136520,2385,6452102.095,1873312.505,105.0,1.3,-1.07,1,24.81,19.09
136521,2386,6452102.041,1873312.394,105.0,1.24,-1.36,1,24.68,19.91
136522,2387,6452102.017,1873312.343,105.0,1.24,1.34,1,24.58,19.82
136523,2388,6452101.963,1873312.234,105.0,1.29,1.08,1,24.45,18.95
136524,2389,6452101.876,1873312.055,105.0,1.18,-2.85,1,24.29,20.59
136525,2390,6452101.81,1873311.919,105.0,0.9,-4.18,1,24.18,26.87
136526,2391,6452101.81,1873311.92,105.0,0.75,0.0,1,24.13,32.18
136527,2392,6452101.81,1873311.921,105.0,0.92,4.43,1,24.09,26.18
136528,2393,6452101.744,1873311.784,105.0,1.22,3.11,1,23.97,19.65
136529,2394,6452101.657,1873311.606,105.0,1.24,-2.61,1,23.79,19.19
136530,2395,6452101.591,1873311.469,105.0,0.87,-5.99,1,23.66,27.19
136531,2396,6452101.578,1873311.443,105.0,0.38,-4.65,1,23.61,62.13
136532,2397,6452101.591,1873311.47,105.0,0.05,-1.56,1,23.61,472.28
136533,2398,6452101.591,1873311.47,105.0,0.04,-0.24,1,23.63,590.75
136534,2399,6452101.591,1873311.47,105.0,0.0,-0.26,1,23.63,9999.99
136535,2400,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136536,2401,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136537,2402,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136538,2403,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136539,2404,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136540,2405,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136541,2406,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136542,2407,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136543,2408,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136544,2409,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136545,2410,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136546,2411,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136547,2412,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136548,2413,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136549,2414,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136550,2415,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136551,2416,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136552,2417,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136553,2418,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136554,2419,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136555,2420,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136556,2421,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136557,2422,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136558,2423,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136559,2424,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136560,2425,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136561,2426,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136562,2427,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
136563,2428,6452101.591,1873311.47,105.0,0.0,0.0,1,23.63,9999.99
