,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
41402,733,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41403,734,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41404,735,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41405,736,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41406,737,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41407,738,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41408,739,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41409,740,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41410,741,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41411,742,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41412,743,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41413,744,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41414,745,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41415,746,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41416,747,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41417,748,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41418,749,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41419,750,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41420,751,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41421,752,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41422,753,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41423,754,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41424,755,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41425,756,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41426,757,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41427,758,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41428,759,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41429,760,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41430,761,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41431,762,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41432,763,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41433,764,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41434,765,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41435,766,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41436,767,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41437,768,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41438,769,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41439,770,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41440,771,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41441,772,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41442,773,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41443,774,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41444,775,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41445,776,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41446,777,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41447,778,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41448,779,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41449,780,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41450,781,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41451,782,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41452,783,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41453,784,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41454,785,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41455,786,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41456,787,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41457,788,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41458,789,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41459,790,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41460,791,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41461,792,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41462,793,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41463,794,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41464,795,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41465,796,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41466,797,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41467,798,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41468,799,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41469,800,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41470,801,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41471,802,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41472,803,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41473,804,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41474,805,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41475,806,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41476,807,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41477,808,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41478,809,6451952.632,1872832.73,103.35,0.0,0.0,3,0.0,0.0
41479,810,6451952.632,1872832.73,103.35,0.0,0.25,3,0.0,0.0
41480,811,6451952.632,1872832.73,103.35,0.04,0.23,3,0.0,0.0
41481,812,6451952.632,1872832.73,103.35,0.06,1.55,3,0.0,0.0
41482,813,6451952.658,1872832.717,103.35,0.38,4.64,3,0.0,0.0
41483,814,6451952.633,1872832.729,103.35,0.83,5.62,3,0.0,0.0
41484,815,6451952.484,1872832.771,103.35,1.22,4.91,3,0.0,0.0
41485,816,6451952.319,1872832.884,103.35,1.63,6.91,3,0.0,0.0
41486,817,6451952.29,1872833.035,103.35,2.29,8.12,3,0.0,0.0
41487,818,6451952.323,1872833.263,103.35,3.28,12.46,3,0.0,0.0
41488,819,6451952.138,1872833.63,103.35,4.7,12.66,3,0.0,0.0
41489,820,6451951.846,1872834.055,103.35,6.35,14.39,3,0.0,0.0
41490,821,6451951.383,1872834.66,103.35,7.98,15.55,3,0.0,0.0
41491,822,6451950.96,1872835.436,103.35,9.6,14.63,3,0.0,0.0
41492,823,6451950.538,1872836.351,103.35,11.02,13.36,3,0.0,0.0
41493,824,6451950.025,1872837.485,103.35,12.07,8.65,3,0.0,0.0
41494,825,6451949.481,1872838.678,103.35,12.85,7.67,3,0.0,0.0
41495,826,6451948.913,1872839.788,103.35,13.56,10.46,3,0.0,0.0
41496,827,6451948.463,1872841.087,103.35,14.62,9.0,3,0.0,0.0
41497,828,6451948.223,1872842.606,103.35,16.22,7.87,3,0.0,0.0
41498,829,6451948.147,1872844.31,103.35,17.66,7.5,3,0.0,0.0
41499,830,6451948.265,1872846.26,103.35,18.24,-7.17,3,0.0,0.0
41500,831,6451948.545,1872848.328,103.35,18.28,-7.02,3,0.0,0.0
41501,832,6451948.806,1872850.295,103.35,18.17,-4.87,3,0.0,0.0
41502,833,6451949.085,1872852.217,103.35,18.2,3.09,3,0.0,0.0
41503,834,6451949.378,1872854.093,103.35,18.39,-2.73,3,0.0,0.0
41504,835,6451949.682,1872855.921,103.35,18.45,-1.69,3,0.0,0.0
41505,836,6451949.983,1872857.652,103.35,18.75,6.52,3,0.0,0.0
41506,837,6451950.295,1872859.439,103.35,19.74,11.3,3,0.0,0.0
41507,838,6451950.659,1872861.46,103.35,21.3,11.41,3,0.0,0.0
41508,839,6451951.088,1872863.63,103.35,22.96,11.44,3,0.0,0.0
41509,840,6451951.567,1872866.005,103.35,24.19,9.66,3,0.0,0.0
41510,841,6451952.055,1872868.514,103.35,24.87,3.34,3,0.0,0.0
41511,842,6451952.533,1872870.971,103.35,25.06,-0.41,3,0.0,0.0
41512,843,6451953.01,1872873.425,103.35,24.98,-1.17,3,0.0,0.0
41513,844,6451953.486,1872875.875,103.35,24.89,-0.84,3,0.0,0.0
41514,845,6451953.961,1872878.321,103.35,24.97,-2.04,3,0.0,0.0
41515,846,6451954.388,1872880.735,103.35,25.47,4.81,1,74.75,2.93
41516,847,6451954.96,1872883.175,103.35,26.53,0.0,1,75.22,2.84
41517,848,6451955.747,1872885.796,103.35,28.1,0.0,1,75.47,2.69
41518,849,6451956.707,1872888.517,103.35,29.73,0.0,1,75.56,2.54
41519,850,6451957.88,1872891.416,103.35,30.93,5.17,1,75.5,2.44
41520,851,6451959.201,1872894.346,103.35,31.56,4.18,1,75.31,2.39
41521,852,6451960.474,1872897.247,103.35,31.73,-0.43,1,75.1,2.37
41522,853,6451961.747,1872900.146,103.35,31.68,-0.71,1,74.87,2.36
41523,854,6451963.018,1872903.044,103.35,31.62,-0.32,1,74.55,2.36
41524,855,6451964.289,1872905.941,103.35,31.63,0.28,1,74.17,2.34
41525,856,6451965.552,1872908.829,103.35,31.74,1.97,1,73.74,2.32
41526,857,6451966.822,1872911.722,103.35,32.02,4.14,1,73.28,2.29
41527,858,6451968.131,1872914.654,103.35,32.44,5.21,1,72.74,2.24
41528,859,6451969.49,1872917.635,103.35,32.86,4.2,1,72.12,2.19
41529,860,6451970.888,1872920.655,103.35,33.15,2.08,1,71.45,2.16
41530,861,6451972.294,1872923.683,103.35,33.28,0.41,1,70.77,2.13
41531,862,6451973.693,1872926.703,103.35,33.3,-0.17,1,70.03,2.1
41532,863,6451975.091,1872929.724,103.35,33.3,-0.04,1,69.18,2.08
41533,864,6451976.489,1872932.744,103.35,33.32,0.31,1,68.2,2.05
41534,865,6451977.887,1872935.764,103.35,33.28,-0.68,1,67.15,2.02
41535,866,6451979.289,1872938.804,103.35,33.03,-3.7,1,66.1,2.0
41536,867,6451980.688,1872941.825,103.35,32.47,-7.63,1,122.94,3.79
41537,868,6451982.067,1872944.745,103.35,31.64,-9.5,1,119.72,3.78
41538,869,6451983.42,1872947.532,103.35,30.81,-7.62,1,116.62,3.79
41539,870,6451984.753,1872950.219,103.35,30.25,-3.71,1,113.61,3.76
41540,871,6451986.083,1872952.887,103.35,30.0,-0.69,1,110.63,3.69
41541,872,6451987.416,1872955.574,103.35,29.96,0.32,1,107.65,3.59
41542,873,6451988.749,1872958.261,103.35,29.99,0.18,1,104.66,3.49
41543,874,6451990.083,1872960.949,103.35,30.0,0.0,1,101.67,3.39
41544,875,6451991.416,1872963.636,103.35,30.0,0.0,1,98.67,3.29
41545,876,6451992.75,1872966.324,103.35,30.01,0.24,1,95.68,3.19
41546,877,6451994.083,1872969.011,103.35,30.03,0.22,1,92.69,3.09
41547,878,6451995.417,1872971.698,103.35,29.96,-1.28,1,89.68,2.99
41548,879,6451996.763,1872974.412,103.35,29.68,-4.13,1,86.68,2.92
41549,880,6451998.084,1872977.074,103.35,29.12,-7.3,1,83.72,2.87
41550,881,6451999.363,1872979.652,103.35,28.33,-8.82,1,80.84,2.85
41551,882,6452000.609,1872982.162,103.35,27.56,-7.27,1,78.06,2.83
41552,883,6452001.795,1872984.552,103.35,27.01,-3.94,1,75.37,2.79
41553,884,6452002.973,1872986.927,103.35,26.75,-0.88,1,72.72,2.72
41554,885,6452004.164,1872989.328,103.35,26.61,-2.01,1,70.06,2.63
41555,886,6452005.377,1872991.705,103.35,26.24,-7.23,1,67.38,2.57
41556,887,6452006.525,1872994.12,103.35,25.49,-11.53,1,64.76,2.54
41557,888,6452007.518,1872996.427,103.35,24.58,-10.18,1,62.26,2.53
41558,889,6452008.371,1872998.592,103.35,23.82,-5.5,1,59.87,2.51
41559,890,6452009.271,1873000.748,103.35,23.31,4.56,1,57.54,2.47
41560,891,6452010.29,1873002.865,103.35,22.95,1.89,1,55.22,2.41
41561,892,6452011.335,1873004.904,103.35,22.54,-5.0,1,52.94,2.35
41562,893,6452012.317,1873006.883,103.35,22.01,-5.71,1,50.71,2.3
41563,894,6452013.286,1873008.836,103.35,21.31,-7.46,1,48.53,2.28
41564,895,6452014.238,1873010.753,103.35,20.46,-9.69,1,46.43,2.27
41565,896,6452015.127,1873012.545,103.35,19.56,-9.44,1,44.44,2.27
41566,897,6452015.953,1873014.211,103.35,18.72,-7.24,1,42.55,2.27
41567,898,6452016.762,1873015.841,103.35,17.94,-7.27,1,40.72,2.27
41568,899,6452017.571,1873017.472,103.35,17.08,-9.68,1,38.95,2.28
41569,900,6452018.318,1873018.977,103.35,16.64,-2.55,1,37.34,2.24
41570,901,6452018.984,1873020.319,103.35,16.96,8.07,1,35.75,2.11
41571,902,6452019.638,1873021.637,103.35,17.24,3.35,1,34.0,1.97
41572,903,6452020.317,1873023.007,103.35,16.77,-11.34,1,32.18,1.92
41573,904,6452020.985,1873024.351,103.35,15.23,-11.26,1,30.61,2.01
41574,905,6452021.584,1873025.52,103.35,12.99,-11.22,1,29.18,2.25
41575,906,6452022.096,1873026.591,103.35,11.23,-11.21,1,27.95,2.49
41576,907,6452022.553,1873027.512,103.35,10.1,-10.11,1,26.88,2.66
41577,908,6452022.972,1873028.356,103.35,9.16,-8.36,1,25.92,2.83
41578,909,6452023.362,1873029.142,103.35,8.31,-8.22,1,25.07,3.02
41579,910,6452023.72,1873029.865,103.35,7.43,-9.28,1,24.36,3.28
41580,911,6452024.03,1873030.49,103.35,6.48,-10.04,1,23.85,3.68
41581,912,6452024.302,1873031.028,103.35,5.55,-8.86,1,23.53,4.24
41582,913,6452024.526,1873031.458,103.35,4.85,-5.6,1,23.34,4.81
41583,914,6452024.721,1873031.818,103.35,4.47,-2.01,1,23.2,5.19
41584,915,6452024.927,1873032.2,103.35,4.35,0.1,1,23.07,5.3
41585,916,6452025.135,1873032.586,103.35,4.36,0.32,1,22.92,5.26
41586,917,6452025.342,1873032.971,103.35,4.37,-0.09,1,22.74,5.2
41587,918,6452025.55,1873033.357,103.35,4.36,-0.24,1,22.57,5.18
41588,919,6452025.757,1873033.743,103.35,4.38,0.48,1,22.45,5.13
41589,920,6452025.959,1873034.116,103.35,4.56,2.65,1,22.47,4.93
41590,921,6452026.167,1873034.501,103.35,4.96,5.43,1,22.59,4.55
41591,922,6452026.401,1873034.951,103.35,5.53,6.75,1,22.78,4.12
41592,923,6452026.672,1873035.486,103.35,6.11,5.41,1,22.93,3.75
41593,924,6452026.969,1873036.086,103.35,6.51,2.64,1,23.02,3.54
41594,925,6452027.272,1873036.698,103.35,6.69,0.48,1,23.07,3.45
41595,926,6452027.569,1873037.297,103.35,6.71,-0.24,1,23.12,3.45
41596,927,6452027.867,1873037.896,103.35,6.69,-0.05,1,23.14,3.46
41597,928,6452028.164,1873038.495,103.35,6.69,0.2,1,23.2,3.47
41598,929,6452028.461,1873039.095,103.35,6.69,-0.41,1,23.45,3.5
41599,930,6452028.77,1873039.69,103.35,6.67,-2.27,1,23.85,3.58
41600,931,6452029.068,1873040.289,103.35,6.64,4.61,1,24.44,3.68
41601,932,6452029.308,1873040.907,103.35,6.58,5.76,1,25.2,3.83
41602,933,6452029.473,1873041.55,103.35,6.57,4.74,1,26.17,3.98
41603,934,6452029.58,1873042.211,103.35,6.82,3.66,1,27.19,3.99
41604,935,6452029.631,1873042.815,103.35,7.38,8.24,1,28.16,3.82
41605,936,6452029.793,1873043.573,103.35,8.33,9.92,1,29.01,3.48
41606,937,6452030.08,1873044.448,103.35,9.75,9.56,1,29.7,3.05
41607,938,6452030.468,1873045.332,103.35,11.49,9.99,1,30.22,2.63
41608,939,6452031.008,1873046.47,103.35,13.5,11.86,1,30.6,2.27
41609,940,6452031.665,1873047.775,103.35,15.66,11.46,1,30.91,1.97
41610,941,6452032.448,1873049.228,103.35,17.43,11.23,1,31.16,1.79
41611,942,6452033.364,1873050.987,103.35,18.57,7.33,1,31.36,1.69
41612,943,6452034.229,1873052.686,103.35,19.03,0.5,1,31.49,1.65
41613,944,6452035.094,1873054.385,103.35,19.11,-0.3,1,31.65,1.66
41614,945,6452035.955,1873056.07,103.35,19.25,2.82,1,31.81,1.65
41615,946,6452036.819,1873057.769,103.35,19.68,5.78,1,31.94,1.62
41616,947,6452037.707,1873059.541,103.35,20.31,7.19,1,31.98,1.57
41617,948,6452038.625,1873061.407,103.35,20.93,5.76,1,31.95,1.53
41618,949,6452039.565,1873063.347,103.35,21.36,2.81,1,32.03,1.5
41619,950,6452040.51,1873065.299,103.35,21.54,0.52,1,32.24,1.5
41620,951,6452041.451,1873067.238,103.35,21.57,-0.26,1,32.62,1.51
41621,952,6452042.391,1873069.176,103.35,21.54,-0.34,1,33.17,1.54
41622,953,6452043.331,1873071.114,103.35,21.5,-0.35,1,33.88,1.58
41623,954,6452044.271,1873073.052,103.35,21.55,0.87,1,34.61,1.61
41624,955,6452045.208,1873074.968,103.35,21.84,4.21,1,35.69,1.63
41625,956,6452046.148,1873076.905,103.35,22.48,8.33,1,36.86,1.64
41626,957,6452047.109,1873078.972,103.35,23.41,11.03,1,38.21,1.63
41627,958,6452048.099,1873081.161,103.35,24.34,8.92,1,39.15,1.61
41628,959,6452049.11,1873083.48,103.35,24.99,4.5,1,39.86,1.6
41629,960,6452050.125,1873085.82,103.35,25.28,0.92,1,40.13,1.59
41630,961,6452051.136,1873088.137,103.35,25.33,-0.37,1,40.54,1.6
41631,962,6452052.147,1873090.454,103.35,25.28,-0.4,1,41.02,1.62
41632,963,6452053.158,1873092.772,103.35,25.24,-0.44,1,41.52,1.65
41633,964,6452054.169,1873095.089,103.35,25.28,0.89,1,42.03,1.66
41634,965,6452055.167,1873097.385,103.35,25.6,4.75,1,42.55,1.66
41635,966,6452056.177,1873099.7,103.35,26.32,9.66,1,43.01,1.63
41636,967,6452057.253,1873102.132,103.35,27.35,11.12,1,43.35,1.58
41637,968,6452058.417,1873104.692,103.35,29.66,11.4,1,43.47,1.47
41638,969,6452059.646,1873107.369,103.35,33.3,14.24,1,43.3,1.3
41639,970,6452060.887,1873110.065,103.35,35.69,15.84,1,43.03,1.21
41640,971,6452062.116,1873112.741,103.35,35.74,-6.24,1,42.58,1.19
41641,972,6452063.345,1873115.416,103.35,33.62,-10.72,1,42.5,1.26
41642,973,6452064.574,1873118.091,103.35,30.68,-11.2,1,42.62,1.39
41643,974,6452065.803,1873120.767,103.35,29.44,0.63,1,43.1,1.46
41644,975,6452067.022,1873123.427,103.35,29.67,3.44,1,43.56,1.47
41645,976,6452068.25,1873126.102,103.35,30.18,7.09,1,43.97,1.46
41646,977,6452069.528,1873128.854,103.35,30.95,8.85,1,44.28,1.43
41647,978,6452070.87,1873131.708,103.35,31.7,7.1,1,44.5,1.4
41648,979,6452072.261,1873134.64,103.35,32.22,3.44,1,44.77,1.39
41649,980,6452073.661,1873137.587,103.35,32.44,0.63,1,45.18,1.39
