,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
43106,767,6452302.284,1873690.823,118.4,32.73,-8.4,1,38.69,1.18
43107,768,6452300.833,1873687.804,118.4,32.18,-6.34,1,37.76,1.17
43108,769,6452299.525,1873684.943,118.4,30.75,-10.69,1,37.22,1.21
43109,770,6452298.449,1873682.201,118.4,29.41,-10.76,1,36.75,1.25
43110,771,6452297.275,1873679.647,118.4,28.67,-6.16,1,36.44,1.27
43111,772,6452296.011,1873677.105,118.4,28.43,-2.44,1,36.15,1.27
43112,773,6452294.777,1873674.541,118.4,28.43,0.39,1,35.84,1.26
43113,774,6452293.543,1873671.976,118.4,28.46,-0.32,1,35.57,1.25
43114,775,6452292.309,1873669.412,118.4,28.48,0.2,1,35.37,1.24
43115,776,6452291.075,1873666.848,118.4,28.46,-0.46,1,35.17,1.24
43116,777,6452289.839,1873664.27,118.4,27.91,-8.29,1,34.89,1.25
43117,778,6452288.605,1873661.705,118.4,26.65,-8.65,1,34.75,1.3
43118,779,6452287.383,1873659.212,118.4,25.45,-3.73,1,34.74,1.37
43119,780,6452286.176,1873656.81,118.4,24.89,9.4,1,34.97,1.4
43120,781,6452284.98,1873654.481,118.4,25.13,9.44,1,35.24,1.4
43121,782,6452283.786,1873652.164,118.4,25.83,5.47,1,35.38,1.37
43122,783,6452282.59,1873649.833,118.4,26.17,0.23,1,35.43,1.35
43123,784,6452281.395,1873647.502,118.4,26.19,0.22,1,35.45,1.35
43124,785,6452280.199,1873645.172,118.4,26.22,0.34,1,35.38,1.35
43125,786,6452279.003,1873642.841,118.4,26.19,-0.68,1,35.27,1.35
43126,787,6452277.788,1873640.51,118.4,26.07,-3.76,1,35.2,1.35
43127,788,6452276.591,1873638.179,118.4,25.81,-7.71,1,35.24,1.37
43128,789,6452275.495,1873635.852,118.4,25.44,-9.6,1,35.36,1.39
43129,790,6452274.529,1873633.529,118.4,25.08,-7.7,1,35.46,1.41
43130,791,6452273.663,1873631.21,118.4,24.85,-3.76,1,35.52,1.43
43131,792,6452272.816,1873628.891,118.4,24.77,-0.72,1,35.61,1.44
43132,793,6452271.949,1873626.571,118.4,24.75,0.31,1,35.76,1.44
43133,794,6452271.083,1873624.252,118.4,24.76,0.19,1,35.9,1.45
43134,795,6452270.216,1873621.932,118.4,24.77,0.06,1,35.93,1.45
43135,796,6452269.35,1873619.613,118.4,24.76,-0.09,1,35.83,1.45
43136,797,6452268.48,1873617.292,118.4,24.74,-0.53,1,35.74,1.44
43137,798,6452267.614,1873614.973,118.4,24.68,-1.11,1,35.71,1.45
43138,799,6452266.76,1873612.659,118.4,24.6,-1.38,1,35.75,1.45
43139,800,6452265.924,1873610.352,118.4,24.52,-1.12,1,35.61,1.45
43140,801,6452265.101,1873608.051,118.4,24.46,-0.56,1,35.37,1.45
43141,802,6452264.281,1873605.751,118.4,24.44,-0.1,1,34.95,1.43
43142,803,6452263.458,1873603.45,118.4,24.43,0.05,1,34.48,1.41
43143,804,6452262.635,1873601.149,118.4,24.45,0.36,1,34.04,1.39
43144,805,6452261.812,1873598.848,118.4,24.49,0.53,1,33.62,1.37
43145,806,6452260.989,1873596.547,118.4,24.41,-2.03,1,33.15,1.36
43146,807,6452260.136,1873594.222,118.4,23.96,-5.02,1,32.7,1.36
43147,808,6452259.327,1873591.92,118.4,23.03,-8.36,1,32.33,1.4
43148,809,6452258.702,1873589.767,118.4,21.73,-6.81,1,32.07,1.48
43149,810,6452258.185,1873587.726,118.4,20.46,-8.4,1,31.84,1.56
43150,811,6452257.85,1873585.835,118.4,19.58,-5.33,1,31.68,1.62
43151,812,6452257.562,1873583.971,118.4,19.16,-1.3,1,31.57,1.65
43152,813,6452257.245,1873582.084,118.4,19.07,0.16,1,31.46,1.65
43153,814,6452256.928,1873580.2,118.4,19.09,0.1,1,31.3,1.64
43154,815,6452256.613,1873578.318,118.4,18.95,-2.38,1,31.02,1.64
43155,816,6452256.298,1873576.439,118.4,18.56,-5.23,1,30.68,1.65
43156,817,6452255.991,1873574.546,118.4,18.1,-6.22,1,30.37,1.68
43157,818,6452255.678,1873572.671,118.4,17.64,-7.19,1,30.17,1.71
43158,819,6452255.33,1873570.882,118.4,17.24,-7.16,1,87.18,5.06
43159,820,6452254.936,1873569.203,118.4,16.97,-5.7,1,86.86,5.12
43160,821,6452254.507,1873567.61,118.4,16.69,-3.44,1,86.61,5.19
43161,822,6452254.071,1873566.031,118.4,16.51,-0.62,1,86.48,5.24
43162,823,6452253.643,1873564.437,118.4,16.49,0.29,1,86.45,5.24
43163,824,6452253.214,1873562.842,118.4,16.5,0.13,1,86.48,5.24
43164,825,6452252.785,1873561.248,118.4,16.51,-0.11,1,86.51,5.24
43165,826,6452252.356,1873559.653,118.4,16.51,0.22,1,86.51,5.24
43166,827,6452251.921,1873558.059,118.4,16.49,1.15,1,86.5,5.25
43167,828,6452251.492,1873556.465,118.4,16.46,2.33,1,28.18,1.71
43168,829,6452251.095,1873554.868,118.4,16.42,2.9,1,27.91,1.7
43169,830,6452250.74,1873553.269,118.4,16.38,2.33,1,27.68,1.69
43170,831,6452250.416,1873551.667,118.4,16.34,1.14,1,27.42,1.68
43171,832,6452250.099,1873550.066,118.4,16.33,0.22,1,27.13,1.66
43172,833,6452249.776,1873548.465,118.4,16.33,-0.09,1,26.87,1.65
43173,834,6452249.453,1873546.864,118.4,16.32,-0.2,1,26.69,1.64
43174,835,6452249.129,1873545.262,118.4,16.29,-0.43,1,26.58,1.63
43175,836,6452248.806,1873543.661,118.4,16.34,1.1,1,26.49,1.62
43176,837,6452248.496,1873542.083,118.4,16.68,5.13,1,26.39,1.58
43177,838,6452248.173,1873540.483,118.4,17.44,10.01,1,26.23,1.5
43178,839,6452247.781,1873538.741,118.4,18.53,10.79,1,25.94,1.4
43179,840,6452247.299,1873536.883,118.4,19.61,9.99,1,25.51,1.3
43180,841,6452246.748,1873534.884,118.4,20.37,5.12,1,24.95,1.23
43181,842,6452246.184,1873532.862,118.4,20.72,1.13,1,24.41,1.18
43182,843,6452245.633,1873530.864,118.4,20.78,-0.41,1,23.93,1.15
43183,844,6452245.082,1873528.865,118.4,20.73,-0.49,1,23.52,1.13
43184,845,6452244.531,1873526.867,118.4,20.67,-0.43,1,23.12,1.12
43185,846,6452243.981,1873524.868,118.4,20.77,1.64,1,22.74,1.09
43186,847,6452243.455,1873522.898,118.4,21.23,6.33,1,22.39,1.05
43187,848,6452242.905,1873520.893,118.4,22.21,9.5,1,0.0,0.0
43188,849,6452242.2,1873518.708,118.4,23.62,13.39,1,0.0,0.0
43189,850,6452241.387,1873516.421,118.4,25.03,12.67,1,0.0,0.0
43190,851,6452240.419,1873513.952,118.4,26.03,7.54,1,0.0,0.0
43191,852,6452239.427,1873511.452,118.4,26.5,1.71,1,0.0,0.0
43192,853,6452238.461,1873508.982,118.4,26.58,-0.75,1,0.0,0.0
43193,854,6452237.495,1873506.513,118.4,26.51,-0.67,1,0.0,0.0
43194,855,6452236.53,1873504.047,118.4,26.44,-0.52,1,0.0,0.0
43195,856,6452235.565,1873501.581,118.4,26.46,0.56,1,0.0,0.0
43196,857,6452234.61,1873499.136,118.4,27.22,11.09,1,0.0,0.0
43197,858,6452233.647,1873496.676,118.4,28.97,9.01,1,0.0,0.0
43198,859,6452232.639,1873494.12,118.4,30.67,0.0,1,0.0,0.0
43199,860,6452231.57,1873491.441,118.4,31.55,11.22,1,0.0,0.0
43200,861,6452230.455,1873488.666,118.4,31.32,-9.09,1,0.0,0.0
43201,862,6452229.331,1873485.873,118.4,30.41,-7.45,1,0.0,0.0
43202,863,6452228.216,1873483.099,118.4,29.94,-0.34,1,0.0,0.0
43203,864,6452227.101,1873480.325,118.4,29.9,-0.33,1,0.0,0.0
43204,865,6452225.987,1873477.551,118.4,29.87,-0.23,1,0.0,0.0
43205,866,6452224.872,1873474.777,118.4,29.9,0.42,1,0.0,0.0
43206,867,6452223.777,1873472.014,118.4,30.12,2.35,1,0.0,0.0
43207,868,6452222.663,1873469.24,118.4,30.61,4.83,1,0.0,0.0
43208,869,6452221.448,1873466.413,118.4,31.35,6.01,1,0.0,0.0
43209,870,6452220.102,1873463.516,118.4,32.11,4.85,1,0.0,0.0
43210,871,6452218.655,1873460.565,118.4,32.63,4.31,1,0.0,0.0
43211,872,6452217.188,1873457.604,118.4,32.86,0.79,1,0.0,0.0
43212,873,6452215.741,1873454.653,118.4,32.89,-0.38,1,0.0,0.0
43213,874,6452214.295,1873451.703,118.4,32.86,-0.25,1,0.0,0.0
43214,875,6452212.848,1873448.752,118.4,32.84,-0.14,1,0.0,0.0
43215,876,6452211.401,1873445.801,118.4,32.86,0.38,1,0.0,0.0
43216,877,6452209.955,1873442.863,118.4,33.01,2.03,1,0.0,0.0
43217,878,6452208.508,1873439.913,118.4,33.35,4.95,1,0.0,0.0
43218,879,6452207.058,1873436.898,118.4,33.84,6.17,1,0.0,0.0
43219,880,6452205.602,1873433.8,118.4,34.34,4.94,1,0.0,0.0
43220,881,6452204.142,1873430.637,118.4,34.67,2.4,1,0.0,0.0
43221,882,6452202.681,1873427.463,118.4,34.82,0.43,1,0.0,0.0
43222,883,6452201.221,1873424.301,118.4,34.84,-0.2,1,0.0,0.0
43223,884,6452199.761,1873421.14,118.4,34.83,-0.16,1,0.0,0.0
43224,885,6452198.301,1873417.978,118.4,34.82,0.54,1,0.0,0.0
43225,886,6452196.841,1873414.816,118.4,35.11,5.09,1,0.0,0.0
43226,887,6452195.372,1873411.659,118.4,36.36,11.4,1,0.0,0.0
43227,888,6452194.0,1873408.483,118.4,38.82,11.21,1,0.0,0.0
43228,889,6452192.336,1873404.759,118.4,41.97,10.82,1,0.0,0.0
43229,890,6452190.491,1873400.688,118.4,44.59,10.38,1,0.0,0.0
43230,891,6452188.424,1873396.363,118.4,45.47,-4.49,1,0.0,0.0
43231,892,6452186.388,1873392.218,118.4,44.47,-10.33,1,0.0,0.0
43232,893,6452184.458,1873388.158,118.4,42.63,-9.72,1,0.0,0.0
43233,894,6452182.681,1873384.708,118.4,40.7,-10.37,1,0.0,0.0
43234,895,6452180.708,1873381.132,118.4,39.02,-11.2,1,0.0,0.0
43235,896,6452178.871,1873377.68,118.4,37.91,-10.59,1,0.0,0.0
43236,897,6452177.273,1873374.536,118.4,37.25,-4.35,1,0.0,0.0
43237,898,6452175.574,1873371.25,118.4,37.09,2.92,1,0.0,0.0
43238,899,6452173.86,1873367.91,118.4,37.34,2.88,1,0.0,0.0
43239,900,6452172.144,1873364.559,118.4,37.52,0.27,1,0.0,0.0
43240,901,6452170.431,1873361.221,118.4,37.53,-0.3,1,0.0,0.0
43241,902,6452168.719,1873357.884,118.4,37.53,0.13,1,0.0,0.0
43242,903,6452167.007,1873354.547,118.4,37.55,0.5,1,0.0,0.0
43243,904,6452165.296,1873351.212,118.4,37.46,-1.73,1,0.0,0.0
43244,905,6452163.561,1873347.851,118.4,36.99,-7.24,1,0.0,0.0
43245,906,6452161.849,1873344.516,118.4,36.0,-11.92,1,0.0,0.0
43246,907,6452160.287,1873341.352,118.4,34.6,-12.28,1,0.0,0.0
43247,908,6452158.836,1873338.288,118.4,33.19,-10.44,1,0.0,0.0
43248,909,6452157.534,1873335.394,118.4,32.23,-6.55,1,0.0,0.0
43249,910,6452156.255,1873332.526,118.4,31.77,-1.54,1,0.0,0.0
43250,911,6452154.952,1873329.631,118.4,31.68,0.53,1,0.0,0.0
43251,912,6452153.649,1873326.736,118.4,31.73,0.34,1,0.0,0.0
43252,913,6452152.346,1873323.842,118.4,31.75,0.14,1,0.0,0.0
43253,914,6452151.043,1873320.947,118.4,31.74,-0.28,1,0.0,0.0
43254,915,6452149.743,1873318.045,118.4,31.67,-1.56,1,0.0,0.0
43255,916,6452148.44,1873315.15,118.4,31.5,-3.19,1,0.0,0.0
43256,917,6452147.123,1873312.294,118.4,31.25,-3.96,1,0.0,0.0
43257,918,6452145.789,1873309.489,118.4,31.01,-3.16,1,0.0,0.0
43258,919,6452144.441,1873306.723,118.4,30.84,-0.25,1,0.0,0.0
43259,920,6452143.091,1873303.964,118.4,30.77,0.06,1,0.0,0.0
43260,921,6452141.744,1873301.197,118.4,30.76,0.07,1,0.0,0.0
43261,922,6452140.396,1873298.431,118.4,30.8,0.58,1,0.0,0.0
43262,923,6452139.048,1873295.664,118.4,30.81,0.52,1,0.0,0.0
43263,924,6452137.701,1873292.898,118.4,30.48,-5.17,1,0.0,0.0
43264,925,6452136.327,1873290.074,118.4,29.49,-11.17,1,0.0,0.0
43265,926,6452134.978,1873287.456,118.4,27.75,-11.21,1,0.0,0.0
43266,927,6452133.801,1873285.07,118.4,25.44,-11.3,1,0.0,0.0
43267,928,6452132.724,1873282.894,118.4,23.14,-11.21,1,0.0,0.0
43268,929,6452131.817,1873280.95,118.4,21.4,-11.17,1,0.0,0.0
43269,930,6452130.936,1873279.211,118.4,20.41,-5.16,1,0.0,0.0
43270,931,6452130.029,1873277.416,118.4,20.08,0.52,1,0.0,0.0
43271,932,6452129.121,1873275.62,118.4,20.09,0.75,1,0.0,0.0
43272,933,6452128.214,1873273.824,118.4,20.16,0.39,1,0.0,0.0
43273,934,6452127.307,1873272.029,118.4,20.11,-0.9,1,0.0,0.0
43274,935,6452126.387,1873270.212,118.4,19.8,-4.67,1,0.0,0.0
43275,936,6452125.48,1873268.416,118.4,19.1,-9.51,1,0.0,0.0
43276,937,6452124.634,1873266.731,118.4,18.08,-11.24,1,0.0,0.0
43277,938,6452123.87,1873265.177,118.4,17.06,-9.49,1,0.0,0.0
43278,939,6452123.167,1873263.735,118.4,16.36,-4.65,1,0.0,0.0
43279,940,6452122.476,1873262.312,118.4,16.06,-0.87,1,0.0,0.0
43280,941,6452121.773,1873260.869,118.4,16.01,0.41,1,0.0,0.0
43281,942,6452121.069,1873259.425,118.4,16.07,0.58,1,0.0,0.0
43282,943,6452120.366,1873257.982,118.4,16.11,0.37,1,0.0,0.0
43283,944,6452119.663,1873256.538,118.4,15.93,-2.94,1,0.0,0.0
43284,945,6452118.938,1873255.057,118.4,15.28,-9.42,1,0.0,0.0
43285,946,6452118.234,1873253.67,118.4,14.03,-11.04,1,0.0,0.0
43286,947,6452117.659,1873252.482,118.4,12.3,-10.86,1,0.0,0.0
43287,948,6452117.206,1873251.434,118.4,10.59,-11.04,1,0.0,0.0
43288,949,6452116.883,1873250.584,118.4,9.35,-9.45,1,0.0,0.0
43289,950,6452116.581,1873249.83,118.4,8.69,-3.02,1,0.0,0.0
43290,951,6452116.257,1873249.038,118.4,8.51,-0.13,1,0.0,0.0
43291,952,6452115.933,1873248.246,118.4,8.55,0.55,1,0.0,0.0
43292,953,6452115.609,1873247.454,118.4,8.59,0.34,1,0.0,0.0
43293,954,6452115.285,1873246.663,118.4,8.56,-0.78,1,0.0,0.0
43294,955,6452114.956,1873245.851,118.4,8.28,-4.09,1,0.0,0.0
43295,956,6452114.632,1873245.059,118.4,7.67,-8.34,1,0.0,0.0
43296,957,6452114.34,1873244.371,118.4,6.77,-10.35,1,0.0,0.0
43297,958,6452114.089,1873243.817,118.4,5.89,-8.29,1,0.0,0.0
43298,959,6452113.869,1873243.367,118.4,5.28,-4.06,1,0.0,0.0
43299,960,6452113.655,1873242.936,118.4,5.02,-0.77,1,0.0,0.0
43300,961,6452113.436,1873242.485,118.4,4.98,0.34,1,0.0,0.0
43301,962,6452113.216,1873242.034,118.4,5.02,0.44,1,0.0,0.0
43302,963,6452112.996,1873241.583,118.4,5.07,0.5,1,0.0,0.0
43303,964,6452112.777,1873241.132,118.4,5.0,-1.39,1,0.0,0.0
43304,965,6452112.544,1873240.654,118.4,4.59,-6.02,1,0.0,0.0
43305,966,6452112.324,1873240.203,118.4,3.74,-11.2,1,0.0,0.0
43306,967,6452112.17,1873239.929,118.4,2.51,-11.19,1,0.0,0.0
43307,968,6452112.104,1873239.752,118.4,1.28,-11.2,1,0.0,0.0
43308,969,6452112.104,1873239.752,118.4,0.43,-6.02,1,0.0,0.0
43309,970,6452112.117,1873239.779,118.4,0.0,1.39,1,0.0,0.0
43310,971,6452112.117,1873239.779,118.4,0.05,-0.49,1,0.0,0.0
43311,972,6452112.117,1873239.779,118.4,0.0,-0.26,1,0.0,0.0
43312,973,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43313,974,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43314,975,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43315,976,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43316,977,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43317,978,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
43318,979,6452112.117,1873239.779,118.4,0.0,0.0,1,0.0,0.0
