,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
31378,510,6452432.176,1874188.157,182.78,43.7,9.89,1,58.99,1.35
31379,511,6452432.397,1874183.595,182.78,44.46,-8.04,1,58.81,1.32
31380,512,6452432.597,1874179.087,182.78,44.78,-7.96,1,58.63,1.31
31381,513,6452432.797,1874174.579,182.78,44.91,-2.46,1,58.4,1.3
31382,514,6452432.997,1874170.071,182.78,45.02,0.63,1,58.04,1.29
31383,515,6452433.197,1874165.563,182.78,44.67,-6.56,1,57.52,1.29
31384,516,6452433.397,1874161.055,182.78,43.31,-11.19,1,57.13,1.32
31385,517,6452433.609,1874156.605,182.78,40.9,-11.28,1,57.04,1.39
31386,518,6452433.819,1874152.749,182.78,38.07,-9.88,1,57.23,1.5
31387,519,6452433.959,1874149.169,182.78,36.1,-6.53,1,57.58,1.6
31388,520,6452433.971,1874145.893,182.78,36.11,14.94,1,58.26,1.61
31389,521,6452433.857,1874142.312,182.78,38.07,13.37,1,58.59,1.54
31390,522,6452433.684,1874138.454,182.78,40.9,11.75,1,58.73,1.44
31391,523,6452433.513,1874134.003,182.78,43.3,11.23,1,58.65,1.35
31392,524,6452433.351,1874129.494,182.78,44.67,6.64,1,58.33,1.31
31393,525,6452433.19,1874124.984,182.78,45.09,0.93,1,57.88,1.28
31394,526,6452433.05,1874120.474,182.78,44.83,-1.71,1,57.42,1.28
31395,527,6452432.889,1874115.965,182.78,44.13,3.34,1,57.63,1.31
31396,528,6452432.608,1874111.458,182.78,43.62,8.11,1,58.3,1.34
31397,529,6452432.2,1874106.954,182.78,43.67,11.21,1,59.43,1.36
31398,530,6452431.673,1874102.455,182.78,44.23,12.84,1,60.34,1.36
31399,531,6452431.125,1874097.958,182.78,44.97,5.7,1,60.97,1.36
31400,532,6452430.598,1874093.462,182.78,45.25,-0.39,1,61.0,1.35
31401,533,6452430.071,1874088.969,182.78,45.23,-0.21,1,61.09,1.35
31402,534,6452429.544,1874084.477,182.78,45.21,0.0,1,61.24,1.35
31403,535,6452429.017,1874079.987,182.78,45.2,-0.68,1,61.44,1.36
31404,536,6452428.471,1874075.503,182.78,45.2,-3.45,1,61.62,1.36
31405,537,6452427.943,1874071.017,182.78,45.24,-6.98,1,61.77,1.37
31406,538,6452427.515,1874066.513,182.78,45.33,-8.62,1,61.92,1.37
31407,539,6452427.219,1874061.982,182.78,47.87,10.0,1,61.99,1.29
31408,540,6452427.022,1874057.43,182.78,52.05,7.55,1,61.49,1.18
31409,541,6452426.844,1874052.874,182.78,51.77,0.0,1,60.73,1.17
31410,542,6452426.646,1874048.322,182.78,51.47,-15.84,1,60.24,1.17
31411,543,6452426.449,1874043.771,182.78,51.31,-15.84,1,60.31,1.18
31412,544,6452426.251,1874039.219,182.78,47.99,0.0,1,60.94,1.27
31413,545,6452426.054,1874034.667,182.78,45.5,-1.84,1,61.86,1.36
31414,546,6452425.872,1874030.083,182.78,45.17,-5.19,1,62.6,1.39
31415,547,6452425.653,1874025.566,182.78,44.66,-7.24,1,62.76,1.41
31416,548,6452425.402,1874021.174,182.78,44.25,-6.01,1,63.08,1.43
31417,549,6452425.127,1874016.822,182.78,44.34,-3.34,1,63.48,1.43
31418,550,6452424.746,1874012.463,182.78,45.03,11.13,1,63.83,1.42
31419,551,6452424.311,1874007.929,182.78,45.98,10.46,1,64.03,1.39
31420,552,6452423.856,1874003.231,182.78,46.66,4.74,1,64.1,1.37
31421,553,6452423.393,1873998.51,182.78,46.73,3.87,1,64.13,1.37
31422,554,6452422.917,1873993.837,182.78,48.79,13.5,1,64.23,1.32
31423,555,6452422.314,1873989.306,182.78,51.34,11.04,1,63.69,1.24
31424,556,6452421.619,1873984.835,182.78,51.3,0.0,1,62.86,1.23
31425,557,6452420.91,1873980.323,182.78,51.33,0.0,1,61.67,1.2
31426,558,6452420.194,1873975.81,182.78,51.5,0.0,1,60.74,1.18
31427,559,6452419.485,1873971.298,182.78,48.04,-6.54,1,60.06,1.25
31428,560,6452418.776,1873966.788,182.78,45.65,0.41,1,59.94,1.31
31429,561,6452418.067,1873962.278,182.78,45.65,0.0,1,59.76,1.31
31430,562,6452417.358,1873957.769,182.78,45.68,-3.7,1,59.81,1.31
31431,563,6452416.696,1873953.254,182.78,45.7,-10.08,1,59.95,1.31
31432,564,6452415.89,1873948.746,182.78,45.75,-10.96,1,60.31,1.32
31433,565,6452414.872,1873944.274,182.78,45.84,-10.94,1,60.41,1.32
31434,566,6452413.684,1873939.848,182.78,45.99,-10.96,1,60.4,1.31
31435,567,6452412.284,1873935.458,182.78,46.17,-10.09,1,60.1,1.3
31436,568,6452410.74,1873931.075,182.78,46.31,3.91,1,59.86,1.29
31437,569,6452409.243,1873926.686,182.78,46.36,0.07,1,59.59,1.29
31438,570,6452407.746,1873922.299,182.78,46.36,-0.62,1,59.27,1.28
31439,571,6452406.249,1873917.912,182.78,46.33,-0.38,1,58.88,1.27
31440,572,6452404.753,1873913.527,182.78,46.33,0.81,1,58.45,1.26
31441,573,6452403.277,1873909.142,182.78,46.4,4.13,1,58.0,1.25
31442,574,6452401.782,1873904.758,182.78,47.26,13.2,1,57.59,1.22
31443,575,6452400.171,1873900.379,182.78,49.09,12.19,1,56.92,1.16
31444,576,6452398.431,1873896.005,182.78,50.48,11.0,1,56.16,1.11
31445,577,6452396.575,1873891.636,182.78,50.67,-10.87,1,55.13,1.09
31446,578,6452394.699,1873887.27,182.78,49.65,-12.93,1,54.3,1.09
31447,579,6452392.845,1873882.905,182.78,48.1,-11.31,1,53.55,1.11
31448,580,6452390.992,1873878.542,182.78,47.42,0.21,1,52.99,1.12
31449,581,6452389.139,1873874.18,182.78,47.37,-1.68,1,52.28,1.1
31450,582,6452387.287,1873869.821,182.78,47.12,-7.91,1,51.51,1.09
31451,583,6452385.384,1873865.449,182.78,46.55,7.86,1,50.75,1.09
31452,584,6452383.815,1873861.101,182.78,45.71,4.06,1,50.08,1.1
31453,585,6452382.382,1873856.809,182.78,44.83,-7.15,1,49.6,1.11
31454,586,6452381.244,1873852.556,182.78,44.1,-9.6,1,49.83,1.13
31455,587,6452379.852,1873848.401,182.78,43.72,-11.25,1,50.38,1.15
31456,588,6452378.339,1873844.358,182.78,43.77,-10.83,1,51.25,1.17
31457,589,6452376.527,1873840.371,182.78,44.23,10.74,1,51.8,1.17
31458,590,6452374.665,1873836.35,182.78,44.89,7.39,1,52.02,1.16
31459,591,6452372.803,1873832.203,182.78,45.36,3.39,1,51.51,1.14
31460,592,6452370.909,1873827.974,182.78,45.43,3.96,1,51.08,1.12
31461,593,6452369.019,1873823.834,182.78,45.16,4.2,1,50.72,1.12
31462,594,6452367.039,1873819.843,182.78,44.79,3.06,1,50.43,1.13
31463,595,6452365.007,1873815.882,182.78,44.45,-1.31,1,50.16,1.13
31464,596,6452363.012,1873811.893,182.78,46.32,11.44,1,49.92,1.08
31465,597,6452361.012,1873807.958,182.78,50.92,10.55,1,49.15,0.97
31466,598,6452358.975,1873804.165,182.78,51.36,0.0,1,48.18,0.94
31467,599,6452356.892,1873800.529,182.78,51.3,-15.84,1,46.86,0.91
31468,600,6452354.747,1873796.973,182.78,49.25,0.0,1,45.72,0.93
31469,601,6452352.583,1873793.393,182.78,44.0,-8.77,1,44.73,1.02
31470,602,6452350.432,1873789.81,182.78,41.78,0.28,1,44.15,1.06
31471,603,6452348.282,1873786.228,182.78,41.79,-0.05,1,43.51,1.04
31472,604,6452346.132,1873782.647,182.78,41.8,-0.07,1,42.85,1.03
31473,605,6452343.982,1873779.067,182.78,41.73,-0.6,1,42.2,1.01
31474,606,6452341.805,1873775.48,182.78,41.43,-2.87,1,41.63,1.0
31475,607,6452339.662,1873771.901,182.78,40.81,-5.84,1,40.87,1.0
31476,608,6452337.699,1873768.366,182.78,39.95,-7.24,1,40.11,1.0
31477,609,6452335.838,1873764.886,182.78,39.1,-5.76,1,39.25,1.0
31478,610,6452334.156,1873761.45,182.78,38.52,-2.73,1,38.67,1.0
31479,611,6452332.506,1873758.021,182.78,38.23,-0.24,1,38.28,1.0
31480,612,6452330.831,1873754.583,182.78,38.15,0.31,1,38.07,1.0
31481,613,6452329.166,1873751.148,182.78,38.12,0.25,1,38.02,1.0
31482,614,6452327.518,1873747.714,182.78,38.07,0.11,1,38.12,1.0
31483,615,6452325.881,1873744.283,182.78,38.03,0.11,1,38.02,1.0
31484,616,6452324.246,1873740.852,182.78,37.79,-3.87,1,37.69,1.0
31485,617,6452322.609,1873737.42,182.78,36.7,-12.4,1,37.25,1.01
31486,618,6452320.972,1873733.988,182.78,35.05,-15.84,1,36.7,1.05
31487,619,6452319.335,1873730.557,182.78,34.14,-11.41,1,36.64,1.07
31488,620,6452317.698,1873727.125,182.78,34.5,0.0,1,36.82,1.07
31489,621,6452316.03,1873723.694,182.78,35.8,11.19,1,37.0,1.03
31490,622,6452314.415,1873720.262,182.78,36.91,10.72,1,37.29,1.01
31491,623,6452312.987,1873716.83,182.78,36.97,9.53,1,37.43,1.01
31492,624,6452311.674,1873713.397,182.78,36.25,-3.5,1,37.53,1.04
31493,625,6452310.547,1873709.964,182.78,34.87,-10.7,1,37.69,1.08
31494,626,6452309.41,1873706.548,182.78,32.68,-11.42,1,38.03,1.16
31495,627,6452308.428,1873703.622,182.78,30.15,-13.63,1,38.56,1.28
31496,628,6452307.631,1873700.938,182.78,28.4,-14.94,1,39.34,1.39
31497,629,6452306.675,1873698.593,182.78,28.4,0.0,1,40.28,1.42
31498,630,6452305.514,1873696.0,182.78,30.15,7.14,1,40.77,1.35
31499,631,6452304.188,1873693.241,182.78,32.56,11.84,1,40.93,1.26
31500,632,6452302.551,1873690.03,182.78,34.48,11.22,1,40.91,1.19
31501,633,6452300.979,1873686.818,182.78,35.52,4.57,1,40.74,1.15
31502,634,6452299.426,1873683.619,182.78,35.98,3.54,1,40.5,1.13
31503,635,6452297.856,1873680.41,182.78,36.48,8.29,1,40.09,1.1
31504,636,6452296.193,1873677.144,182.78,37.24,10.3,1,39.54,1.06
31505,637,6452294.41,1873673.805,182.78,37.99,8.17,1,38.88,1.02
31506,638,6452292.535,1873670.411,182.78,38.52,4.2,1,38.16,0.99
31507,639,6452290.645,1873667.011,182.78,38.32,-6.04,1,37.37,0.98
31508,640,6452288.773,1873663.626,182.78,37.2,-10.21,1,36.69,0.99
31509,641,6452286.864,1873660.225,182.78,35.92,-9.88,1,36.16,1.01
31510,642,6452285.063,1873656.848,182.78,34.84,-7.71,1,35.81,1.03
31511,643,6452283.463,1873653.579,182.78,34.08,-6.48,1,35.69,1.05
31512,644,6452282.01,1873650.444,182.78,33.63,-10.84,1,35.7,1.06
31513,645,6452280.759,1873647.415,182.78,33.06,-9.61,1,35.87,1.09
31514,646,6452279.613,1873644.405,182.78,32.6,-3.16,1,36.19,1.11
31515,647,6452278.428,1873641.374,182.78,32.49,0.34,1,36.5,1.12
31516,648,6452277.242,1873638.344,182.78,32.52,0.4,1,36.78,1.13
31517,649,6452276.057,1873635.314,182.78,32.54,0.0,1,37.06,1.14
31518,650,6452274.871,1873632.283,182.78,32.54,0.05,1,37.33,1.15
31519,651,6452273.685,1873629.253,182.78,32.55,0.11,1,37.59,1.15
31520,652,6452272.5,1873626.223,182.78,32.54,-0.28,1,37.88,1.16
31521,653,6452271.313,1873623.185,182.78,32.44,-1.47,1,38.23,1.18
31522,654,6452270.128,1873620.154,182.78,32.21,-3.04,1,38.7,1.2
31523,655,6452268.947,1873617.165,182.78,31.88,-3.81,1,39.22,1.23
31524,656,6452267.771,1873614.23,182.78,31.54,-3.05,1,39.68,1.26
31525,657,6452266.6,1873611.337,182.78,31.32,-1.49,1,40.14,1.28
31526,658,6452265.43,1873608.452,182.78,31.22,-0.21,1,40.64,1.3
31527,659,6452264.259,1873605.559,182.78,31.2,-0.03,1,41.25,1.32
31528,660,6452263.088,1873602.665,182.78,31.17,-0.42,1,41.93,1.35
31529,661,6452261.914,1873599.765,182.78,31.16,0.2,1,42.58,1.37
31530,662,6452260.754,1873596.899,182.78,31.25,1.59,1,43.2,1.38
31531,663,6452259.587,1873594.013,182.78,31.53,3.85,1,43.8,1.39
31532,664,6452258.374,1873591.096,182.78,31.92,1.5,1,44.39,1.39
31533,665,6452257.19,1873588.094,182.78,32.19,-5.62,1,44.99,1.4
31534,666,6452256.094,1873584.982,182.78,32.19,-3.56,1,45.58,1.42
31535,667,6452255.078,1873581.943,182.78,31.76,-5.83,1,46.14,1.45
31536,668,6452254.037,1873578.966,182.78,31.1,3.93,1,46.75,1.5
31537,669,6452252.882,1873576.034,182.78,30.84,8.34,1,47.46,1.54
31538,670,6452251.655,1873573.082,182.78,31.12,7.01,1,48.19,1.55
31539,671,6452250.399,1873570.058,182.78,31.71,7.87,1,48.82,1.54
31540,672,6452249.204,1873567.03,182.78,32.31,-4.12,1,49.19,1.52
31541,673,6452248.128,1873563.965,182.78,32.53,-2.67,1,101.01,3.11
31542,674,6452247.09,1873560.873,182.78,32.51,3.09,1,100.39,3.09
31543,675,6452246.014,1873557.808,182.78,32.59,4.7,1,99.68,3.06
31544,676,6452244.803,1873554.819,182.78,32.79,2.87,1,98.93,3.02
31545,677,6452243.563,1873551.757,182.78,33.06,-2.59,1,98.14,2.97
31546,678,6452242.447,1873548.596,182.78,33.29,-2.38,1,97.28,2.92
31547,679,6452241.385,1873545.444,182.78,33.39,2.63,1,96.32,2.88
31548,680,6452240.265,1873542.272,182.78,33.38,5.89,1,95.26,2.85
31549,681,6452239.046,1873539.184,182.78,33.27,4.06,1,94.13,2.83
31550,682,6452237.762,1873536.091,182.78,33.04,-2.74,1,92.99,2.81
31551,683,6452236.523,1873533.029,182.78,32.78,-2.87,1,51.56,1.57
31552,684,6452235.313,1873530.039,182.78,32.58,-1.54,1,51.53,1.58
31553,685,6452234.096,1873527.031,182.78,32.48,0.0,1,51.53,1.59
31554,686,6452232.875,1873524.014,182.78,32.49,0.26,1,51.51,1.59
31555,687,6452231.657,1873521.006,182.78,32.51,0.0,1,51.49,1.58
31556,688,6452230.436,1873517.988,182.78,32.52,0.25,1,51.48,1.58
31557,689,6452229.219,1873514.981,182.78,32.54,0.22,1,51.48,1.58
31558,690,6452227.998,1873511.963,182.78,32.46,-1.31,1,51.45,1.59
31559,691,6452226.769,1873508.928,182.78,32.17,-4.41,1,51.29,1.59
31560,692,6452225.559,1873505.937,182.78,33.0,11.2,1,51.14,1.55
31561,693,6452224.387,1873503.043,182.78,35.55,10.72,1,50.43,1.42
31562,694,6452223.251,1873500.236,182.78,37.28,2.4,1,49.46,1.33
31563,695,6452222.137,1873497.482,182.78,36.88,-15.84,1,48.1,1.3
31564,696,6452221.0,1873494.674,182.78,34.23,0.0,1,46.92,1.37
31565,697,6452219.886,1873491.919,182.78,30.51,-10.43,1,45.83,1.5
31566,698,6452218.806,1873489.252,182.78,28.37,-8.74,1,45.07,1.59
31567,699,6452217.755,1873486.654,182.78,27.39,-10.62,1,44.43,1.62
31568,700,6452216.732,1873484.132,182.78,26.25,-11.22,1,43.82,1.67
31569,701,6452215.758,1873481.766,182.78,25.05,-11.24,1,43.2,1.72
31570,702,6452214.867,1873479.519,182.78,23.65,-11.25,1,42.58,1.8
31571,703,6452213.992,1873477.358,182.78,21.57,-11.2,1,42.09,1.95
31572,704,6452213.104,1873475.299,182.78,18.46,-11.1,1,41.83,2.27
31573,705,6452212.54,1873473.711,182.78,14.38,-10.97,1,41.8,2.91
31574,706,6452212.193,1873472.579,182.78,10.29,-11.2,1,42.03,4.08
31575,707,6452212.08,1873471.845,182.78,7.81,-11.59,1,42.5,5.44
31576,708,6452212.126,1873471.525,182.78,7.8,9.91,1,43.32,5.55
31577,709,6452211.87,1873470.794,182.78,10.2,9.94,1,43.7,4.28
31578,710,6452211.39,1873469.701,182.78,13.9,10.86,1,43.69,3.14
31579,711,6452210.665,1873468.221,182.78,17.14,11.2,1,43.23,2.52
31580,712,6452209.783,1873466.35,182.78,19.12,11.24,1,42.45,2.22
31581,713,6452208.949,1873464.532,182.78,19.93,2.04,1,41.36,2.08
31582,714,6452208.116,1873462.714,182.78,20.06,0.11,1,40.2,2.0
31583,715,6452207.282,1873460.897,182.78,20.04,-0.5,1,38.99,1.95
31584,716,6452206.449,1873459.079,182.78,19.74,-4.85,1,37.71,1.91
31585,717,6452205.588,1873457.209,182.78,18.81,-11.2,1,36.47,1.94
31586,718,6452204.756,1873455.517,182.78,17.13,-11.13,1,35.4,2.07
31587,719,6452204.102,1873454.048,182.78,14.86,-10.92,1,34.44,2.32
31588,720,6452203.555,1873452.792,182.78,12.45,-11.08,1,33.62,2.7
31589,721,6452203.17,1873451.766,182.78,10.36,-11.33,1,32.97,3.18
31590,722,6452202.895,1873450.947,182.78,8.73,-12.62,1,32.46,3.72
31591,723,6452202.568,1873450.213,182.78,7.59,-5.7,1,32.04,4.22
31592,724,6452202.166,1873449.624,182.78,6.74,-7.38,1,31.64,4.69
31593,725,6452201.748,1873449.121,182.78,6.01,-7.37,1,31.28,5.2
31594,726,6452201.409,1873448.688,182.78,5.42,-7.17,1,30.97,5.71
31595,727,6452201.206,1873448.263,182.78,5.01,-5.33,1,30.66,6.12
31596,728,6452201.035,1873447.761,182.78,4.63,-4.05,1,30.28,6.54
31597,729,6452200.858,1873447.324,182.78,4.08,-7.01,1,29.91,7.33
31598,730,6452200.716,1873446.974,182.78,3.41,-7.29,1,29.66,8.7
31599,731,6452200.614,1873446.72,182.78,2.84,-4.42,1,29.54,10.4
31600,732,6452200.529,1873446.511,182.78,2.56,-1.05,1,29.43,11.5
31601,733,6452200.437,1873446.284,182.78,2.49,0.2,1,29.24,11.74
31602,734,6452200.341,1873446.048,182.78,2.4,-1.28,1,28.98,12.07
31603,735,6452200.238,1873445.793,182.78,2.21,-2.86,1,28.72,12.99
31604,736,6452200.164,1873445.611,182.78,1.97,-2.63,1,28.51,14.47
31605,737,6452200.108,1873445.471,182.78,1.77,-1.29,1,28.33,16.01
31606,738,6452200.04,1873445.304,182.78,1.59,-1.54,1,28.16,17.71
31607,739,6452199.977,1873445.147,182.78,1.29,-4.17,1,28.0,21.7
31608,740,6452199.92,1873445.006,182.78,0.83,-5.74,1,27.88,33.59
31609,741,6452199.909,1873444.98,182.78,0.36,-4.39,1,27.83,77.31
31610,742,6452199.92,1873445.007,182.78,0.05,-1.55,1,27.83,556.62
31611,743,6452199.92,1873445.007,182.78,0.05,0.0,1,27.83,556.6
31612,744,6452199.92,1873445.007,182.78,0.05,0.0,1,27.83,556.64
31613,745,6452199.92,1873445.007,182.78,0.05,1.55,1,27.9,557.92
31614,746,6452199.931,1873445.034,182.78,0.38,4.64,1,28.02,73.73
31615,747,6452199.92,1873445.008,182.78,0.86,5.97,1,28.12,32.7
31616,748,6452199.864,1873444.867,182.78,1.25,2.87,1,28.15,22.52
31617,749,6452199.789,1873444.684,182.78,1.24,-3.12,1,28.18,22.73
31618,750,6452199.733,1873444.543,182.78,0.83,-6.2,1,28.38,34.2
31619,751,6452199.722,1873444.517,182.78,0.41,-3.35,1,28.8,70.25
31620,752,6452199.744,1873444.571,182.78,0.38,2.59,1,29.33,77.19
31621,753,6452199.733,1873444.545,182.78,0.84,7.54,1,29.82,35.5
31622,754,6452199.687,1873444.431,182.78,1.65,9.07,1,30.19,18.3
31623,755,6452199.613,1873444.248,182.78,2.43,7.02,1,30.5,12.55
31624,756,6452199.489,1873443.94,182.78,2.96,3.73,1,30.86,10.43
31625,757,6452199.358,1873443.617,182.78,3.32,2.32,1,31.32,9.43
31626,758,6452199.276,1873443.337,182.78,3.8,7.25,1,31.89,8.39
31627,759,6452199.105,1873443.014,182.78,4.6,11.24,1,32.49,7.06
31628,760,6452198.786,1873442.608,182.78,5.58,10.29,1,33.03,5.92
31629,761,6452198.362,1873442.089,182.78,6.43,6.52,1,33.47,5.21
31630,762,6452197.966,1873441.515,182.78,7.03,-3.58,1,33.91,4.82
31631,763,6452197.674,1873440.869,182.78,7.51,6.7,1,34.47,4.59
31632,764,6452197.404,1873440.124,182.78,8.01,5.74,1,35.12,4.38
31633,765,6452197.097,1873439.364,182.78,8.69,7.45,1,35.88,4.13
31634,766,6452196.775,1873438.567,182.78,9.56,9.98,1,36.63,3.83
31635,767,6452196.427,1873437.629,182.78,10.49,9.1,1,37.31,3.56
31636,768,6452195.973,1873436.583,182.78,11.25,8.25,1,38.04,3.38
31637,769,6452195.378,1873435.518,182.78,11.74,3.89,1,38.83,3.31
31638,770,6452194.762,1873434.526,182.78,12.11,0.98,1,39.78,3.29
31639,771,6452194.183,1873433.501,182.78,12.6,9.39,1,40.77,3.24
31640,772,6452193.668,1873432.304,182.78,13.32,9.11,1,41.67,3.13
31641,773,6452193.206,1873431.005,182.78,14.09,6.77,1,42.45,3.01
31642,774,6452192.628,1873429.651,182.78,14.74,-0.34,1,43.16,2.93
31643,775,6452191.924,1873428.318,182.78,15.33,6.16,1,43.81,2.86
31644,776,6452191.167,1873426.975,182.78,15.95,5.57,1,44.42,2.78
31645,777,6452190.418,1873425.528,182.78,16.66,9.2,1,44.96,2.7
31646,778,6452189.782,1873423.955,182.78,17.49,8.76,1,45.42,2.6
31647,779,6452189.107,1873422.283,182.78,18.45,9.7,1,45.8,2.48
31648,780,6452188.273,1873420.627,182.78,19.55,11.05,1,46.07,2.36
31649,781,6452187.338,1873418.826,182.78,20.81,11.74,1,46.21,2.22
31650,782,6452186.409,1873416.897,182.78,22.31,12.46,1,46.21,2.07
31651,783,6452185.559,1873414.798,182.78,24.06,11.44,1,46.05,1.91
31652,784,6452184.6,1873412.495,182.78,26.04,11.1,1,45.7,1.76
31653,785,6452183.513,1873410.013,182.78,28.0,10.86,1,45.17,1.61
31654,786,6452182.267,1873407.352,182.78,29.29,8.39,1,44.46,1.52
31655,787,6452180.981,1873404.521,182.78,29.24,-8.28,1,43.54,1.49
31656,788,6452179.652,1873401.73,182.78,27.76,-11.19,1,42.86,1.54
31657,789,6452178.566,1873399.359,182.78,25.56,-11.22,1,42.35,1.66
31658,790,6452177.604,1873397.171,182.78,23.95,-10.68,1,42.02,1.75
31659,791,6452176.735,1873395.289,182.78,23.93,11.56,1,41.99,1.75
31660,792,6452175.626,1873393.146,182.78,25.44,12.63,1,41.66,1.64
31661,793,6452174.408,1873390.873,182.78,27.4,11.65,1,41.12,1.5
31662,794,6452172.899,1873388.173,182.78,28.74,7.82,1,40.35,1.4
31663,795,6452171.502,1873385.591,182.78,29.18,-1.32,1,39.48,1.35
31664,796,6452170.125,1873383.054,182.78,29.03,-2.72,1,38.82,1.34
31665,797,6452168.752,1873380.527,182.78,28.85,-0.41,1,38.34,1.33
31666,798,6452167.375,1873377.991,182.78,28.83,0.07,1,37.97,1.32
31667,799,6452165.999,1873375.456,182.78,28.84,0.07,1,37.6,1.3
31668,800,6452164.623,1873372.922,182.78,28.85,0.11,1,37.22,1.29
31669,801,6452163.248,1873370.388,182.78,28.82,-0.41,1,36.88,1.28
31670,802,6452161.864,1873367.849,182.78,28.71,-2.03,1,36.61,1.28
31671,803,6452160.488,1873365.316,182.78,28.43,-4.13,1,36.41,1.28
31672,804,6452159.157,1873362.813,182.78,28.05,-5.14,1,36.25,1.29
31673,805,6452157.884,1873360.348,182.78,27.66,-4.11,1,36.15,1.31
31674,806,6452156.655,1873357.914,182.78,27.39,-2.01,1,36.12,1.32
31675,807,6452155.435,1873355.485,182.78,27.27,-0.37,1,36.15,1.33
31676,808,6452154.205,1873353.05,182.78,27.25,0.18,1,36.19,1.33
31677,809,6452152.976,1873350.615,182.78,27.26,0.31,1,36.21,1.33
31678,810,6452151.747,1873348.181,182.78,27.25,0.0,1,36.24,1.33
31679,811,6452150.518,1873345.746,182.78,27.28,-1.41,1,36.27,1.33
31680,812,6452149.267,1873343.34,182.78,27.51,-3.81,1,36.3,1.32
31681,813,6452148.064,1873340.893,182.78,27.9,8.43,1,36.3,1.3
31682,814,6452146.933,1873338.286,182.78,28.29,5.18,1,36.22,1.28
31683,815,6452145.835,1873335.607,182.78,28.5,-1.86,1,36.11,1.27
31684,816,6452144.724,1873332.979,182.78,28.59,-5.5,1,36.01,1.26
31685,817,6452143.518,1873330.433,182.78,28.69,-4.16,1,35.91,1.25
31686,818,6452142.232,1873327.858,182.78,28.79,1.95,1,35.79,1.24
31687,819,6452140.942,1873325.212,182.78,28.77,-1.51,1,35.63,1.24
31688,820,6452139.682,1873322.626,182.78,28.7,-1.12,1,35.47,1.24
31689,821,6452138.455,1873320.107,182.78,28.81,2.86,1,35.29,1.22
31690,822,6452137.208,1873317.547,182.78,29.09,4.19,1,35.07,1.21
31691,823,6452135.894,1873314.849,182.78,29.26,0.28,1,34.83,1.19
31692,824,6452134.58,1873312.151,182.78,29.12,-4.19,1,34.61,1.19
31693,825,6452133.332,1873309.59,182.78,28.73,-4.67,1,34.43,1.2
31694,826,6452132.092,1873307.045,182.78,28.4,-1.79,1,34.28,1.21
31695,827,6452130.858,1873304.51,182.78,28.3,0.23,1,34.12,1.21
31696,828,6452129.623,1873301.975,182.78,28.33,0.48,1,33.95,1.2
31697,829,6452128.37,1873299.404,182.78,28.35,0.0,1,33.78,1.19
31698,830,6452127.135,1873296.869,182.78,28.27,-1.52,1,33.6,1.19
31699,831,6452125.888,1873294.308,182.78,28.04,-2.88,1,33.44,1.19
31700,832,6452124.66,1873291.788,182.78,27.79,-2.84,1,33.32,1.2
31701,833,6452123.467,1873289.337,182.78,27.58,-1.54,1,33.24,1.21
31702,834,6452122.264,1873286.869,182.78,27.47,-0.12,1,33.16,1.21
31703,835,6452121.058,1873284.392,182.78,27.48,0.34,1,33.01,1.2
