,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
57764,839,6452409.65,1873977.848,134.52,51.38,0.0,1,498.78,9.71
57765,840,6452408.585,1873972.523,134.52,51.58,0.0,1,496.3,9.62
57766,841,6452407.52,1873967.198,134.52,51.65,-5.3,1,494.71,9.58
57767,842,6452406.468,1873961.818,134.52,51.6,-12.82,1,493.97,9.57
57768,843,6452405.403,1873956.641,134.52,51.52,-15.46,1,276.99,5.38
57769,844,6452404.274,1873951.694,134.52,49.83,-15.84,1,277.24,5.56
57770,845,6452403.059,1873946.954,134.52,48.0,-15.44,1,277.35,5.78
57771,846,6452401.78,1873942.445,134.52,46.6,-12.81,1,278.01,5.97
57772,847,6452400.488,1873938.138,134.52,45.76,-5.29,1,279.16,6.1
57773,848,6452399.21,1873933.776,134.52,45.43,-0.46,1,280.66,6.18
57774,849,6452397.931,1873929.415,134.52,45.42,0.71,1,282.53,6.22
57775,850,6452396.653,1873925.054,134.52,45.45,0.44,1,283.95,6.25
57776,851,6452395.374,1873920.694,134.52,45.45,-1.88,1,285.14,6.27
57777,852,6452394.126,1873916.316,134.52,45.34,-7.19,1,286.0,6.31
57778,853,6452392.833,1873911.957,134.52,45.08,10.63,1,286.79,6.36
57779,854,6452391.357,1873907.692,134.52,45.87,15.84,1,287.88,6.28
57780,855,6452389.773,1873903.549,134.52,48.2,13.72,1,288.93,5.99
57781,856,6452388.005,1873899.501,134.52,49.87,10.92,1,289.83,5.81
57782,857,6452386.194,1873895.472,134.52,49.81,-14.07,1,290.46,5.83
57783,858,6452384.412,1873891.425,134.52,47.94,-13.28,1,291.39,6.08
57784,859,6452382.631,1873887.381,134.52,45.33,-11.36,1,292.43,6.45
57785,860,6452380.85,1873883.337,134.52,44.2,-0.08,1,293.78,6.65
57786,861,6452379.07,1873879.295,134.52,44.07,-3.07,1,295.02,6.69
57787,862,6452377.241,1873875.245,134.52,43.78,-8.23,1,296.26,6.77
57788,863,6452375.544,1873871.227,134.52,43.48,8.13,1,297.62,6.84
57789,864,6452373.995,1873867.229,134.52,43.43,2.73,1,299.11,6.89
57790,865,6452372.606,1873863.173,134.52,43.7,-6.57,1,300.71,6.88
57791,866,6452370.924,1873859.068,134.52,44.12,11.95,1,302.18,6.85
57792,867,6452369.113,1873854.982,134.52,44.41,11.21,1,303.41,6.83
57793,868,6452367.075,1873851.0,134.52,44.47,11.04,1,304.62,6.85
57794,869,6452364.913,1873847.122,134.52,44.39,4.84,1,305.99,6.89
57795,870,6452362.775,1873843.251,134.52,44.32,-0.14,1,307.53,6.94
57796,871,6452360.643,1873839.366,134.52,44.29,-0.41,1,309.14,6.98
57797,872,6452358.511,1873835.483,134.52,44.28,-0.2,1,310.68,7.02
57798,873,6452356.379,1873831.601,134.52,44.25,-0.36,1,312.28,7.06
57799,874,6452354.248,1873827.719,134.52,44.31,1.01,1,313.98,7.09
57800,875,6452352.112,1873823.867,134.52,44.62,3.95,1,315.77,7.08
57801,876,6452349.981,1873819.98,134.52,49.38,8.4,1,317.26,6.42
57802,877,6452347.875,1873815.913,134.52,51.38,0.0,1,317.83,6.19
57803,878,6452345.8,1873811.742,134.52,51.3,0.0,1,317.87,6.2
57804,879,6452343.748,1873807.391,134.52,51.41,0.0,1,318.19,6.19
57805,880,6452341.701,1873803.004,134.52,51.69,0.0,1,319.13,6.17
57806,881,6452339.65,1873798.645,134.52,51.94,-8.11,1,320.85,6.18
57807,882,6452337.598,1873794.286,134.52,48.18,-0.38,1,323.2,6.71
57808,883,6452335.547,1873789.927,134.52,48.17,-0.04,1,325.45,6.76
57809,884,6452333.495,1873785.568,134.52,48.23,1.08,1,327.06,6.78
57810,885,6452331.45,1873781.225,134.52,48.37,1.93,1,328.56,6.79
57811,886,6452329.391,1873776.838,134.52,48.45,-0.57,1,330.0,6.81
57812,887,6452327.306,1873772.4,134.52,48.37,-2.75,1,331.55,6.85
57813,888,6452325.219,1873768.036,134.52,48.2,-2.51,1,333.35,6.92
57814,889,6452323.14,1873763.758,134.52,48.31,3.33,1,335.43,6.94
57815,890,6452321.082,1873759.458,134.52,48.97,10.61,1,337.75,6.9
57816,891,6452318.934,1873755.023,134.52,50.13,11.24,1,340.16,6.79
57817,892,6452316.61,1873750.481,134.52,50.67,7.11,1,342.59,6.76
57818,893,6452314.247,1873745.804,134.52,49.13,-8.65,1,345.36,7.03
57819,894,6452312.046,1873740.942,134.52,46.77,-11.95,1,348.04,7.44
57820,895,6452309.962,1873735.925,134.52,46.22,-4.0,1,350.66,7.59
57821,896,6452308.045,1873730.692,134.52,48.34,0.0,1,352.51,7.29
57822,897,6452306.113,1873725.35,134.52,51.62,8.55,1,353.75,6.85
57823,898,6452304.169,1873720.05,134.52,51.56,6.71,1,354.28,6.87
57824,899,6452302.226,1873714.753,134.52,51.53,-11.77,1,354.4,6.88
57825,900,6452300.236,1873709.551,134.52,51.02,-12.72,1,355.16,6.96
57826,901,6452298.544,1873705.037,134.52,47.51,-15.84,1,356.38,7.5
57827,902,6452297.038,1873700.894,134.52,45.17,-15.84,1,358.08,7.93
57828,903,6452295.293,1873697.12,134.52,45.41,0.0,1,360.15,7.93
57829,904,6452293.265,1873693.085,134.52,48.19,15.84,1,361.78,7.51
57830,905,6452290.945,1873688.772,134.52,51.36,13.89,1,363.17,7.07
57831,906,6452288.178,1873683.823,134.52,51.39,11.68,1,364.24,7.09
57832,907,6452285.392,1873678.758,134.52,51.41,9.07,1,365.02,7.1
57833,908,6452282.613,1873673.701,134.52,51.43,-10.43,1,365.48,7.11
57834,909,6452279.835,1873668.646,134.52,51.5,0.0,1,366.26,7.11
57835,910,6452277.057,1873663.592,134.52,51.67,0.0,1,367.1,7.1
57836,911,6452274.28,1873658.54,134.52,51.86,15.84,1,368.25,7.1
57837,912,6452271.458,1873653.481,134.52,51.95,11.05,1,369.18,7.11
57838,913,6452268.777,1873648.431,134.52,51.85,-7.42,1,370.06,7.14
57839,914,6452266.308,1873643.419,134.52,51.66,-14.74,1,370.61,7.17
57840,915,6452264.008,1873638.458,134.52,51.51,-13.8,1,371.34,7.21
57841,916,6452261.92,1873633.533,134.52,51.42,-10.33,1,372.15,7.24
57842,917,6452259.973,1873628.616,134.52,51.38,-3.86,1,373.05,7.26
57843,918,6452257.98,1873623.692,134.52,51.36,-0.06,1,374.0,7.28
57844,919,6452255.987,1873618.767,134.52,51.36,0.37,1,374.96,7.3
57845,920,6452253.994,1873613.843,134.52,51.37,-0.32,1,375.95,7.32
57846,921,6452252.001,1873608.918,134.52,51.36,0.34,1,377.0,7.34
57847,922,6452250.012,1873604.004,134.52,51.37,2.5,1,378.05,7.36
57848,923,6452248.047,1873599.069,134.52,51.39,6.21,1,379.02,7.38
57849,924,6452246.006,1873594.102,134.52,51.42,7.91,1,379.84,7.39
57850,925,6452243.851,1873589.103,134.52,51.49,6.66,1,380.6,7.39
57851,926,6452241.577,1873584.089,134.52,51.57,-4.41,1,381.99,7.41
57852,927,6452239.255,1873579.083,134.52,51.67,7.09,1,383.77,7.43
57853,928,6452236.955,1873574.081,134.52,51.73,9.3,1,385.9,7.46
57854,929,6452234.637,1873569.085,134.52,51.74,11.1,1,387.58,7.49
57855,930,6452232.402,1873564.088,134.52,51.72,9.57,1,448.77,8.68
57856,931,6452230.188,1873559.02,134.52,51.72,5.73,1,447.1,8.64
57857,932,6452227.928,1873553.838,134.52,51.74,3.89,1,445.38,8.61
57858,933,6452225.608,1873548.63,134.52,51.76,0.42,1,443.62,8.57
57859,934,6452223.217,1873543.532,134.52,51.76,-2.06,1,441.91,8.54
57860,935,6452220.949,1873538.455,134.52,51.74,-2.42,1,440.22,8.51
57861,936,6452218.7,1873533.3,134.52,51.72,1.09,1,438.52,8.48
57862,937,6452216.423,1873528.074,134.52,51.73,2.44,1,436.76,8.44
57863,938,6452214.131,1873522.936,134.52,51.77,2.72,1,434.89,8.4
57864,939,6452211.792,1873517.888,134.52,51.78,11.2,1,432.57,8.35
57865,940,6452209.446,1873512.772,134.52,51.71,5.04,1,429.34,8.3
57866,941,6452207.081,1873507.582,134.52,51.53,0.0,1,425.47,8.26
57867,942,6452204.724,1873502.439,134.52,51.37,-15.84,1,421.57,8.21
57868,943,6452202.423,1873497.406,134.52,51.3,-15.84,1,418.16,8.15
57869,944,6452200.134,1873492.431,134.52,51.31,-9.71,1,415.48,8.1
57870,945,6452197.844,1873487.424,134.52,51.31,-1.48,1,413.54,8.06
57871,946,6452195.571,1873482.411,134.52,51.31,-2.8,1,411.66,8.02
57872,947,6452193.227,1873477.426,134.52,51.3,-2.62,1,409.77,7.99
57873,948,6452190.84,1873472.459,134.52,51.3,-1.55,1,407.89,7.95
57874,949,6452188.481,1873467.48,134.52,51.3,-1.88,1,406.07,7.92
57875,950,6452186.11,1873462.506,134.52,51.3,2.42,1,404.28,7.88
57876,951,6452183.697,1873457.55,134.52,51.3,3.2,1,402.47,7.85
57877,952,6452181.233,1873452.659,134.52,51.3,9.26,1,400.6,7.81
57878,953,6452178.82,1873447.611,134.52,51.3,11.92,1,398.71,7.77
57879,954,6452176.427,1873442.38,134.52,51.3,11.22,1,396.83,7.74
57880,955,6452173.92,1873436.997,134.52,51.3,10.96,1,394.95,7.7
57881,956,6452171.258,1873431.402,134.52,51.3,8.52,1,393.13,7.66
57882,957,6452168.529,1873425.746,134.52,51.3,-6.62,1,391.14,7.62
57883,958,6452165.836,1873420.122,134.52,51.3,-11.12,1,389.08,7.58
57884,959,6452163.126,1873414.603,134.52,51.3,-11.13,1,387.1,7.55
57885,960,6452160.807,1873409.8,134.52,51.3,-10.99,1,385.23,7.51
57886,961,6452158.598,1873405.37,134.52,49.71,-10.05,1,383.32,7.71
57887,962,6452156.611,1873401.306,134.52,49.42,13.76,1,381.98,7.73
57888,963,6452154.3,1873397.0,134.52,51.35,13.6,1,380.43,7.41
57889,964,6452151.812,1873392.437,134.52,51.37,11.55,1,378.91,7.38
57890,965,6452148.839,1873387.177,134.52,51.37,11.01,1,376.93,7.34
57891,966,6452146.084,1873381.972,134.52,51.36,1.37,1,374.46,7.29
57892,967,6452143.348,1873376.78,134.52,51.35,-1.82,1,371.74,7.24
57893,968,6452140.593,1873371.576,134.52,51.35,0.32,1,368.85,7.18
57894,969,6452137.839,1873366.373,134.52,51.35,0.5,1,365.91,7.13
57895,970,6452135.085,1873361.17,134.52,51.35,0.36,1,363.1,7.07
57896,971,6452132.331,1873355.968,134.52,51.34,-2.5,1,360.42,7.02
57897,972,6452129.543,1873350.745,134.52,51.33,-8.44,1,357.76,6.97
57898,973,6452126.827,1873345.543,134.52,51.31,-13.57,1,355.18,6.92
57899,974,6452124.302,1873340.455,134.52,51.3,-14.3,1,352.76,6.88
57900,975,6452121.901,1873335.497,134.52,51.3,-8.17,1,350.49,6.83
57901,976,6452119.692,1873330.653,134.52,51.31,-4.9,1,348.4,6.79
57902,977,6452117.553,1873325.829,134.52,51.32,0.19,1,346.39,6.75
57903,978,6452115.38,1873320.983,134.52,51.32,0.4,1,344.39,6.71
57904,979,6452113.208,1873316.138,134.52,51.32,0.15,1,342.36,6.67
57905,980,6452111.035,1873311.293,134.52,51.32,-0.08,1,340.33,6.63
57906,981,6452108.862,1873306.448,134.52,51.32,0.21,1,338.32,6.59
57907,982,6452106.703,1873301.609,134.52,51.32,1.49,1,336.31,6.55
57908,983,6452104.531,1873296.764,134.52,51.31,2.09,1,334.27,6.51
57909,984,6452102.287,1873291.889,134.52,51.3,-3.2,1,332.06,6.47
57910,985,6452099.937,1873286.948,134.52,51.3,-2.37,1,329.67,6.43
57911,986,6452097.514,1873282.042,134.52,51.3,-2.19,1,327.14,6.38
57912,987,6452095.183,1873277.215,134.52,51.3,5.18,1,324.6,6.33
57913,988,6452092.998,1873272.382,134.52,51.31,3.23,1,322.09,6.28
57914,989,6452090.821,1873267.461,134.52,51.31,-2.37,1,319.56,6.23
57915,990,6452088.574,1873262.501,134.52,51.3,-6.29,1,316.98,6.18
57916,991,6452086.245,1873257.655,134.52,51.3,-5.53,1,314.32,6.13
57917,992,6452083.884,1873252.875,134.52,51.3,-3.27,1,284.25,5.54
57918,993,6452081.515,1873248.079,134.52,51.3,12.12,1,281.01,5.48
57919,994,6452079.223,1873243.309,134.52,51.31,15.64,1,277.23,5.4
57920,995,6452077.078,1873238.56,134.52,51.35,15.84,1,273.29,5.32
57921,996,6452075.014,1873233.869,134.52,51.45,0.0,1,269.15,5.23
57922,997,6452072.875,1873229.13,134.52,51.56,-6.63,1,265.43,5.15
57923,998,6452070.578,1873224.349,134.52,51.63,-11.01,1,262.06,5.08
57924,999,6452068.249,1873219.703,134.52,51.66,-0.96,1,259.25,5.02
57925,1000,6452066.018,1873215.059,134.52,51.71,5.33,1,256.55,4.96
57926,1001,6452063.886,1873210.336,134.52,51.61,1.98,1,253.85,4.92
57927,1002,6452061.801,1873205.603,134.52,51.31,-4.37,1,251.14,4.89
57928,1003,6452059.655,1873200.917,134.52,50.86,-5.64,1,248.41,4.88
57929,1004,6452057.504,1873196.372,134.52,50.42,-4.17,1,245.68,4.87
57930,1005,6452055.437,1873191.849,134.52,50.02,-3.11,1,242.96,4.86
57931,1006,6452053.413,1873187.241,134.52,49.62,-5.07,1,240.27,4.84
57932,1007,6452051.373,1873182.704,134.52,49.16,-6.93,1,237.57,4.83
57933,1008,6452049.248,1873178.347,134.52,48.71,-4.18,1,234.84,4.82
57934,1009,6452047.132,1873174.004,134.52,48.41,3.73,1,232.05,4.79
57935,1010,6452045.158,1873169.605,134.52,48.25,2.17,1,229.25,4.75
57936,1011,6452043.212,1873165.159,134.52,48.05,-3.88,1,226.51,4.71
57937,1012,6452041.246,1873160.774,134.52,47.8,-5.27,1,223.9,4.68
57938,1013,6452039.175,1873156.526,134.52,47.6,-1.28,1,221.36,4.65
57939,1014,6452037.096,1873152.261,134.52,47.52,4.19,1,218.79,4.6
57940,1015,6452035.15,1873147.92,134.52,47.46,2.4,1,216.11,4.55
57941,1016,6452033.238,1873143.54,134.52,47.18,-4.54,1,213.39,4.52
57942,1017,6452031.278,1873139.237,134.52,45.22,-12.08,1,210.75,4.66
57943,1018,6452029.305,1873135.057,134.52,41.29,-14.27,1,208.53,5.05
57944,1019,6452027.432,1873130.932,134.52,38.39,-15.84,1,206.52,5.38
57945,1020,6452025.653,1873126.826,134.52,38.08,0.0,1,204.83,5.38
57946,1021,6452023.819,1873122.714,134.52,40.24,0.0,1,202.85,5.04
57947,1022,6452021.861,1873118.63,134.52,43.23,12.6,1,200.75,4.64
57948,1023,6452019.849,1873114.636,134.52,44.1,-7.93,1,198.23,4.5
57949,1024,6452017.958,1873110.688,134.52,43.41,3.33,1,195.95,4.51
57950,1025,6452016.197,1873106.792,134.52,42.85,3.67,1,193.85,4.52
57951,1026,6452014.576,1873102.881,134.52,42.54,-1.53,1,191.9,4.51
57952,1027,6452012.939,1873098.957,134.52,42.56,-3.08,1,190.05,4.47
57953,1028,6452011.163,1873095.125,134.52,42.92,5.26,1,188.26,4.39
57954,1029,6452009.36,1873091.239,134.52,43.57,10.15,1,186.45,4.28
57955,1030,6452007.6,1873087.195,134.52,44.38,11.92,1,184.55,4.16
57956,1031,6452005.933,1873083.025,134.52,45.07,7.62,1,182.53,4.05
57957,1032,6452004.3,1873078.733,134.52,45.45,1.93,1,180.45,3.97
57958,1033,6452002.619,1873074.496,134.52,45.19,-6.45,1,178.38,3.95
57959,1034,6452000.947,1873070.259,134.52,43.83,-11.41,1,176.53,4.03
57960,1035,6451999.217,1873066.071,134.52,41.31,-11.2,1,197.56,4.78
57961,1036,6451997.786,1873062.448,134.52,38.19,-11.17,1,195.48,5.12
57962,1037,6451996.454,1873059.088,134.52,35.69,-11.25,1,193.65,5.43
57963,1038,6451995.402,1873056.071,134.52,34.9,-2.66,1,192.14,5.51
57964,1039,6451994.098,1873052.886,134.52,35.72,9.88,1,190.56,5.33
57965,1040,6451992.689,1873049.582,134.52,36.95,10.6,1,188.83,5.11
57966,1041,6451991.04,1873045.876,134.52,37.08,-7.9,1,186.85,5.04
57967,1042,6451989.557,1873042.431,134.52,35.85,-11.63,1,185.1,5.16
57968,1043,6451988.086,1873039.168,134.52,34.53,-12.36,1,183.44,5.31
57969,1044,6451986.602,1873035.851,134.52,34.2,8.02,1,182.04,5.32
57970,1045,6451985.118,1873032.535,134.52,34.91,11.73,1,0.0,0.0
57971,1046,6451983.635,1873029.218,134.52,35.9,6.75,1,0.0,0.0
57972,1047,6451982.151,1873025.902,134.52,36.29,-0.18,1,0.0,0.0
57973,1048,6451980.672,1873022.575,134.52,36.29,0.38,1,0.0,0.0
57974,1049,6451979.175,1873019.298,134.52,36.39,1.53,1,0.0,0.0
57975,1050,6451977.682,1873015.998,134.52,36.54,-2.01,1,0.0,0.0
57976,1051,6451976.19,1873012.618,134.52,36.6,-5.45,1,0.0,0.0
57977,1052,6451974.723,1873009.217,134.52,36.5,5.55,1,0.0,0.0
57978,1053,6451973.406,1873005.835,134.52,36.36,3.72,1,0.0,0.0
57979,1054,6451972.138,1873002.494,134.52,36.35,1.11,1,0.0,0.0
57980,1055,6451970.841,1872999.094,134.52,36.39,-2.96,1,0.0,0.0
57981,1056,6451969.468,1872995.646,134.52,36.39,-1.92,1,0.0,0.0
57982,1057,6451968.033,1872992.314,134.52,36.34,1.36,1,0.0,0.0
57983,1058,6451966.724,1872988.994,134.52,36.36,3.17,1,0.0,0.0
57984,1059,6451965.427,1872985.594,134.52,36.45,1.34,1,0.0,0.0
57985,1060,6451964.096,1872982.125,134.52,36.35,-3.89,1,0.0,0.0
57986,1061,6451962.744,1872978.719,134.52,35.98,-5.71,1,0.0,0.0
57987,1062,6451961.351,1872975.471,134.52,35.53,-3.87,1,0.0,0.0
57988,1063,6451960.079,1872972.228,134.52,35.14,0.94,1,0.0,0.0
57989,1064,6451958.824,1872968.911,134.52,34.75,-4.13,1,0.0,0.0
57990,1065,6451957.593,1872965.646,134.52,34.3,-6.19,1,0.0,0.0
57991,1066,6451956.376,1872962.512,134.52,33.82,-4.48,1,0.0,0.0
57992,1067,6451955.071,1872959.441,134.52,33.52,0.88,1,0.0,0.0
57993,1068,6451953.867,1872956.333,134.52,33.35,2.6,1,0.0,0.0
57994,1069,6451952.691,1872953.178,134.52,33.16,-2.54,1,0.0,0.0
57995,1070,6451951.536,1872950.064,134.52,33.0,-3.15,1,0.0,0.0
57996,1071,6451950.386,1872947.066,134.52,32.99,-2.89,1,0.0,0.0
57997,1072,6451949.121,1872944.007,134.52,33.14,2.11,1,0.0,0.0
57998,1073,6451947.851,1872940.898,134.52,33.25,-0.04,1,0.0,0.0
57999,1074,6451946.591,1872937.785,134.52,33.14,-2.8,1,0.0,0.0
58000,1075,6451945.342,1872934.717,134.52,32.97,-1.58,1,0.0,0.0
58001,1076,6451944.15,1872931.741,134.52,32.97,1.58,1,0.0,0.0
58002,1077,6451942.901,1872928.674,134.52,33.14,2.84,1,0.0,0.0
58003,1078,6451941.642,1872925.56,134.52,33.27,0.26,1,0.0,0.0
58004,1079,6451940.372,1872922.451,134.52,33.16,-2.86,1,0.0,0.0
58005,1080,6451939.133,1872919.379,134.52,32.89,-3.07,1,0.0,0.0
58006,1081,6451937.918,1872916.381,134.52,32.69,-1.27,1,0.0,0.0
58007,1082,6451936.705,1872913.361,134.52,32.61,-1.53,1,0.0,0.0
58008,1083,6451935.504,1872910.323,134.52,32.52,-3.05,1,0.0,0.0
58009,1084,6451934.225,1872907.302,134.52,32.24,-3.46,1,0.0,0.0
58010,1085,6451932.926,1872904.344,134.52,31.68,-7.08,1,0.0,0.0
58011,1086,6451931.699,1872901.467,134.52,30.9,-8.58,1,0.0,0.0
58012,1087,6451930.465,1872898.666,134.52,30.06,-8.55,1,0.0,0.0
58013,1088,6451929.319,1872895.951,134.52,29.22,-8.32,1,0.0,0.0
58014,1089,6451928.201,1872893.293,134.52,28.36,-8.6,1,0.0,0.0
58015,1090,6451927.08,1872890.72,134.52,27.5,-8.82,1,0.0,0.0
58016,1091,6451926.043,1872888.224,134.52,26.74,-7.05,1,0.0,0.0
58017,1092,6451925.052,1872885.821,134.52,26.29,-2.4,1,0.0,0.0
58018,1093,6451924.04,1872883.469,134.52,26.26,2.1,1,0.0,0.0
58019,1094,6451923.036,1872881.039,134.52,26.39,1.82,1,0.0,0.0
58020,1095,6451921.999,1872878.542,134.52,26.3,-2.65,1,0.0,0.0
58021,1096,6451920.931,1872876.078,134.52,25.63,-10.56,1,0.0,0.0
58022,1097,6451919.982,1872873.758,134.52,24.52,-10.54,1,0.0,0.0
58023,1098,6451918.884,1872871.546,134.52,24.52,0.0,1,0.0,0.0
58024,1099,6451918.443,1872869.533,134.52,24.52,0.0,1,0.0,0.0
58025,1100,6451917.332,1872867.293,134.52,24.52,0.0,1,0.0,0.0
