,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
35473,629,6452380.778,1873905.013,124.56,51.34,11.73,1,67.11,1.31
35474,630,6452379.087,1873900.827,124.56,51.34,-11.55,1,65.32,1.27
35475,631,6452377.301,1873896.736,124.56,49.73,-12.51,1,63.87,1.28
35476,632,6452375.496,1873892.664,124.56,46.13,-11.58,1,62.69,1.36
35477,633,6452373.711,1873888.574,124.56,44.59,-0.39,1,61.99,1.39
35478,634,6452371.926,1873884.487,124.56,44.62,0.47,1,61.26,1.37
35479,635,6452370.141,1873880.4,124.56,44.64,-0.11,1,60.42,1.35
35480,636,6452368.357,1873876.315,124.56,44.43,-4.05,1,59.75,1.34
35481,637,6452366.517,1873872.191,124.56,43.83,-10.42,1,60.24,1.37
35482,638,6452364.846,1873868.157,124.56,42.89,-8.01,1,61.39,1.43
35483,639,6452363.3,1873864.247,124.56,41.95,-7.72,1,63.03,1.5
35484,640,6452361.934,1873860.39,124.56,41.35,-4.92,1,64.42,1.56
35485,641,6452360.481,1873856.574,124.56,41.14,-10.86,1,65.25,1.59
35486,642,6452358.896,1873852.747,124.56,41.07,11.17,1,64.96,1.58
35487,643,6452357.096,1873849.012,124.56,40.99,5.97,1,64.39,1.57
35488,644,6452355.325,1873845.358,124.56,40.99,1.55,1,63.88,1.56
35489,645,6452353.582,1873841.698,124.56,41.27,5.04,1,63.42,1.54
35490,646,6452351.815,1873837.984,124.56,41.7,5.4,1,62.96,1.51
35491,647,6452349.966,1873834.132,124.56,41.82,0.53,1,62.44,1.49
35492,648,6452348.055,1873830.307,124.56,41.34,-8.98,1,61.87,1.5
35493,649,6452346.249,1873826.631,124.56,40.57,-8.85,1,61.37,1.51
35494,650,6452344.529,1873823.11,124.56,44.97,11.25,1,60.77,1.35
35495,651,6452342.823,1873819.597,124.56,51.36,10.85,1,59.12,1.15
35496,652,6452341.066,1873815.878,124.56,51.32,0.0,1,57.0,1.11
35497,653,6452339.311,1873812.282,124.56,51.3,0.0,1,54.58,1.06
35498,654,6452337.578,1873808.838,124.56,51.39,0.0,1,52.56,1.02
35499,655,6452335.796,1873805.535,124.56,43.0,0.0,1,51.18,1.19
35500,656,6452334.062,1873802.153,124.56,38.1,3.04,1,50.94,1.34
35501,657,6452332.358,1873798.697,124.56,38.07,0.63,1,50.98,1.34
35502,658,6452330.671,1873795.262,124.56,37.92,-2.6,1,50.96,1.34
35503,659,6452329.004,1873791.912,124.56,37.65,-3.32,1,50.43,1.34
35504,660,6452327.294,1873788.554,124.56,37.24,-4.44,1,49.55,1.33
35505,661,6452325.627,1873785.203,124.56,36.76,-5.78,1,48.33,1.31
35506,662,6452323.961,1873781.978,124.56,36.25,-5.31,1,47.51,1.31
35507,663,6452322.354,1873778.799,124.56,35.9,-1.82,1,47.05,1.31
35508,664,6452320.844,1873775.566,124.56,35.93,2.35,1,47.15,1.31
35509,665,6452319.236,1873772.388,124.56,36.21,3.93,1,47.65,1.32
35510,666,6452317.563,1873769.135,124.56,36.42,1.37,1,48.21,1.32
35511,667,6452315.875,1873765.818,124.56,36.3,-3.65,1,48.67,1.34
35512,668,6452314.25,1873762.565,124.56,35.88,-6.18,1,48.92,1.36
35513,669,6452312.722,1873759.384,124.56,35.46,-3.21,1,48.99,1.38
35514,670,6452311.193,1873756.283,124.56,35.26,-0.21,1,48.7,1.38
35515,671,6452309.632,1873753.091,124.56,35.12,-1.32,1,47.96,1.37
35516,672,6452308.074,1873749.869,124.56,34.16,-11.3,1,46.83,1.37
35517,673,6452306.543,1873746.797,124.56,30.34,-12.37,1,45.76,1.51
35518,674,6452305.025,1873743.74,124.56,24.73,-15.84,1,45.12,1.82
35519,675,6452303.5,1873740.696,124.56,21.54,-15.84,1,45.1,2.09
35520,676,6452301.978,1873737.621,124.56,22.44,0.0,1,45.78,2.04
35521,677,6452300.451,1873734.564,124.56,26.61,13.81,1,46.52,1.75
35522,678,6452298.943,1873731.658,124.56,30.88,11.14,1,47.28,1.53
35523,679,6452297.493,1873728.8,124.56,32.23,-6.32,1,47.83,1.48
35524,680,6452296.134,1873725.935,124.56,32.2,6.85,1,48.44,1.5
35525,681,6452294.839,1873723.008,124.56,32.5,5.62,1,49.0,1.51
35526,682,6452293.56,1873719.966,124.56,32.61,-0.66,1,49.49,1.52
35527,683,6452292.246,1873716.918,124.56,31.85,-11.27,1,49.56,1.56
35528,684,6452290.864,1873713.881,124.56,29.99,-11.34,1,49.7,1.66
35529,685,6452289.729,1873711.295,124.56,27.65,-12.13,1,49.71,1.8
35530,686,6452288.746,1873708.928,124.56,26.07,-2.81,1,50.19,1.93
35531,687,6452287.684,1873706.897,124.56,26.29,15.35,1,51.1,1.94
35532,688,6452286.391,1873704.601,124.56,28.34,13.57,1,52.08,1.84
35533,689,6452284.933,1873702.081,124.56,31.33,11.3,1,52.86,1.69
35534,690,6452283.149,1873699.164,124.56,34.16,10.45,1,53.36,1.56
35535,691,6452281.426,1873696.006,124.56,36.23,9.3,1,53.64,1.48
35536,692,6452279.704,1873692.656,124.56,37.39,5.84,1,53.72,1.44
35537,693,6452277.983,1873689.239,124.56,37.86,1.62,1,53.56,1.41
35538,694,6452276.262,1873685.858,124.56,37.96,-0.37,1,53.21,1.4
35539,695,6452274.542,1873682.479,124.56,37.97,0.33,1,52.69,1.39
35540,696,6452272.822,1873679.101,124.56,37.92,-0.58,1,51.95,1.37
35541,697,6452271.103,1873675.724,124.56,36.25,-11.2,1,51.08,1.41
35542,698,6452269.345,1873672.281,124.56,31.72,-10.94,1,50.51,1.59
35543,699,6452267.69,1873669.109,124.56,26.48,-9.44,1,50.3,1.9
35544,700,6452266.235,1873666.188,124.56,22.89,-9.41,1,50.33,2.2
35545,701,6452264.926,1873663.515,124.56,22.08,11.53,1,50.8,2.3
35546,702,6452263.817,1873661.092,124.56,23.49,11.15,1,51.04,2.17
35547,703,6452262.811,1873658.939,124.56,24.52,-1.06,1,51.04,2.08
35548,704,6452261.765,1873656.717,124.56,24.53,-0.47,1,51.09,2.08
35549,705,6452260.718,1873654.495,124.56,24.51,0.66,1,51.16,2.09
35550,706,6452259.672,1873652.273,124.56,24.55,-0.17,1,51.18,2.08
35551,707,6452258.626,1873650.052,124.56,24.55,-0.5,1,51.13,2.08
35552,708,6452257.574,1873647.836,124.56,24.61,0.81,1,50.98,2.07
35553,709,6452256.555,1873645.603,124.56,24.72,2.01,1,50.74,2.05
35554,710,6452255.515,1873643.363,124.56,24.75,2.0,1,50.36,2.03
35555,711,6452254.393,1873641.104,124.56,24.57,-3.28,1,49.9,2.03
35556,712,6452253.282,1873638.887,124.56,24.19,-6.83,1,49.46,2.04
35557,713,6452252.266,1873636.762,124.56,23.73,-7.62,1,49.07,2.07
35558,714,6452251.366,1873634.612,124.56,23.32,-4.32,1,48.73,2.09
35559,715,6452250.539,1873632.412,124.56,22.84,-4.99,1,48.37,2.12
35560,716,6452249.642,1873630.306,124.56,22.12,-7.8,1,47.97,2.17
35561,717,6452248.683,1873628.328,124.56,21.27,-9.13,1,47.42,2.23
35562,718,6452247.749,1873626.529,124.56,20.54,-6.45,1,46.83,2.28
35563,719,6452246.869,1873624.759,124.56,20.02,-6.68,1,46.03,2.3
35564,720,6452246.082,1873622.889,124.56,19.61,-6.11,1,45.25,2.31
35565,721,6452245.369,1873621.05,124.56,19.18,-5.53,1,44.68,2.33
35566,722,6452244.676,1873619.337,124.56,18.73,-4.22,1,44.34,2.37
35567,723,6452243.989,1873617.639,124.56,18.32,-2.84,1,43.95,2.4
35568,724,6452243.323,1873615.914,124.56,17.85,-3.9,1,43.49,2.44
35569,725,6452242.613,1873614.272,124.56,17.13,-7.93,1,43.0,2.51
35570,726,6452241.842,1873612.758,124.56,16.28,-9.15,1,42.59,2.62
35571,727,6452241.096,1873611.421,124.56,15.56,-6.44,1,42.27,2.72
35572,728,6452240.403,1873610.115,124.56,15.04,-6.58,1,41.98,2.79
35573,729,6452239.803,1873608.708,124.56,14.64,-5.98,1,41.67,2.85
35574,730,6452239.279,1873607.333,124.56,14.12,-6.98,1,41.37,2.93
35575,731,6452238.762,1873606.056,124.56,13.34,-8.82,1,41.14,3.08
35576,732,6452238.273,1873604.849,124.56,12.47,-8.76,1,40.97,3.29
35577,733,6452237.824,1873603.739,124.56,11.72,-6.78,1,40.81,3.48
35578,734,6452237.414,1873602.725,124.56,11.19,-3.96,1,40.67,3.63
35579,735,6452237.006,1873601.718,124.56,10.83,-2.58,1,40.55,3.74
35580,736,6452236.596,1873600.704,124.56,10.46,-4.2,1,40.46,3.87
35581,737,6452236.203,1873599.734,124.56,9.92,-6.81,1,40.43,4.08
35582,738,6452235.834,1873598.823,124.56,9.25,-7.26,1,40.48,4.38
35583,739,6452235.516,1873598.037,124.56,8.59,-6.19,1,40.54,4.72
35584,740,6452235.209,1873597.277,124.56,8.06,-4.16,1,40.61,5.04
35585,741,6452234.908,1873596.533,124.56,7.84,-0.85,1,40.67,5.19
35586,742,6452234.646,1873595.888,124.56,7.88,1.8,1,40.74,5.17
35587,743,6452234.345,1873595.143,124.56,7.97,1.32,1,40.76,5.11
35588,744,6452234.016,1873594.329,124.56,7.88,-2.85,1,40.73,5.17
35589,745,6452233.719,1873593.596,124.56,7.5,-5.66,1,40.7,5.43
35590,746,6452233.48,1873592.928,124.56,7.12,3.01,1,40.72,5.72
35591,747,6452233.221,1873592.363,124.56,7.06,6.13,1,40.74,5.77
35592,748,6452232.818,1873591.773,124.56,7.29,4.21,1,40.72,5.59
35593,749,6452232.344,1873591.13,124.56,7.5,-2.24,1,40.64,5.42
35594,750,6452231.92,1873590.487,124.56,7.53,-5.99,1,40.55,5.39
35595,751,6452231.614,1873589.807,124.56,7.57,-4.4,1,40.43,5.34
35596,752,6452231.369,1873589.123,124.56,7.84,4.26,1,40.24,5.13
35597,753,6452231.079,1873588.406,124.56,8.41,7.27,1,39.95,4.75
35598,754,6452230.75,1873587.593,124.56,9.1,7.3,1,39.56,4.35
35599,755,6452230.385,1873586.692,124.56,9.66,4.42,1,39.09,4.05
35600,756,6452229.999,1873585.738,124.56,9.92,0.66,1,38.58,3.89
35601,757,6452229.624,1873584.811,124.56,9.37,-10.07,1,38.02,4.06
35602,758,6452229.249,1873583.884,124.56,7.93,-11.19,1,37.69,4.75
35603,759,6452228.874,1873582.957,124.56,6.76,-10.76,1,37.41,5.53
35604,760,6452228.499,1873582.03,124.56,6.64,7.3,1,37.26,5.61
35605,761,6452228.123,1873581.103,124.56,7.61,11.23,1,36.85,4.84
35606,762,6452227.748,1873580.176,124.56,9.08,11.2,1,36.29,4.0
35607,763,6452227.373,1873579.249,124.56,9.89,1.86,1,35.55,3.59
35608,764,6452226.998,1873578.322,124.56,10.0,0.0,1,34.87,3.49
35609,765,6452226.623,1873577.395,124.56,10.01,1.56,1,34.17,3.41
35610,766,6452226.275,1873576.457,124.56,10.04,2.88,1,33.39,3.33
35611,767,6452225.846,1873575.552,124.56,9.96,2.1,1,32.55,3.27
35612,768,6452225.373,1873574.633,124.56,9.65,-4.61,1,31.7,3.28
35613,769,6452224.939,1873573.76,124.56,9.19,-5.75,1,30.87,3.36
35614,770,6452224.523,1873573.014,124.56,8.82,-2.66,1,30.11,3.41
35615,771,6452224.153,1873572.299,124.56,8.74,1.0,1,29.42,3.37
35616,772,6452223.737,1873571.521,124.56,8.82,-1.76,1,28.71,3.26
35617,773,6452223.329,1873570.668,124.56,8.76,-3.72,1,27.93,3.19
35618,774,6452223.016,1873569.816,124.56,8.3,-7.44,1,27.09,3.26
35619,775,6452222.715,1873569.072,124.56,7.51,-9.04,1,26.28,3.5
35620,776,6452222.453,1873568.426,124.56,6.74,-7.07,1,25.57,3.79
35621,777,6452222.231,1873567.876,124.56,6.19,-3.96,1,24.95,4.03
35622,778,6452222.011,1873567.333,124.56,5.81,-2.81,1,24.37,4.19
35623,779,6452221.788,1873566.782,124.56,5.45,-4.15,1,23.79,4.37
35624,780,6452221.583,1873566.276,124.56,5.02,-5.04,1,23.27,4.63
35625,781,6452221.413,1873565.855,124.56,4.58,-4.16,1,22.8,4.98
35626,782,6452221.261,1873565.479,124.56,4.09,-4.58,1,22.36,5.47
35627,783,6452221.094,1873565.068,124.56,3.49,-7.04,1,21.96,6.29
35628,784,6452220.963,1873564.744,124.56,2.79,-8.15,1,21.64,7.76
35629,785,6452220.896,1873564.578,124.56,2.12,-5.97,1,21.41,10.1
35630,786,6452220.839,1873564.438,124.56,1.63,-3.07,1,21.25,13.04
35631,787,6452220.776,1873564.282,124.56,1.33,-2.39,1,21.11,15.87
35632,788,6452220.731,1873564.168,124.56,1.09,-2.63,1,20.99,19.26
35633,789,6452220.698,1873564.088,124.56,0.9,-1.49,1,20.9,23.22
35634,790,6452220.674,1873564.028,124.56,0.82,0.0,1,20.81,25.38
35635,791,6452220.646,1873563.959,124.56,0.83,0.47,1,20.72,24.97
35636,792,6452220.606,1873563.861,124.56,0.85,0.0,1,20.68,24.33
35637,793,6452220.578,1873563.792,124.56,0.76,-1.55,1,20.71,27.25
35638,794,6452220.543,1873563.704,124.56,0.54,-2.89,1,20.8,38.51
35639,795,6452220.521,1873563.651,124.56,0.28,-2.83,1,20.87,74.54
35640,796,6452220.532,1873563.678,124.56,0.06,-1.76,1,20.95,349.23
35641,797,6452220.532,1873563.678,124.56,0.06,0.25,1,21.13,352.15
35642,798,6452220.532,1873563.678,124.56,0.0,-1.55,1,21.45,9999.99
35643,799,6452220.543,1873563.705,124.56,0.34,4.37,1,21.88,64.36
35644,800,6452220.532,1873563.679,124.56,0.9,7.29,1,22.34,24.82
35645,801,6452220.486,1873563.566,124.56,1.58,7.02,1,22.76,14.41
35646,802,6452220.401,1873563.356,124.56,2.12,4.43,1,23.25,10.97
35647,803,6452220.326,1873563.09,124.56,2.51,4.06,1,23.81,9.49
35648,804,6452220.188,1873562.903,124.56,2.93,5.09,1,24.52,8.37
35649,805,6452219.998,1873562.685,124.56,3.47,6.79,1,25.23,7.27
35650,806,6452219.76,1873562.374,124.56,4.1,6.91,1,25.86,6.31
35651,807,6452219.539,1873561.955,124.56,4.71,5.71,1,26.46,5.62
35652,808,6452219.396,1873561.473,124.56,5.29,5.67,1,27.13,5.13
35653,809,6452219.154,1873561.002,124.56,5.92,7.31,1,27.87,4.71
35654,810,6452218.823,1873560.464,124.56,6.69,8.64,1,28.6,4.27
35655,811,6452218.475,1873559.852,124.56,7.64,10.51,1,29.24,3.83
35656,812,6452218.131,1873559.133,124.56,8.77,11.06,1,29.77,3.39
35657,813,6452217.819,1873558.261,124.56,9.92,11.2,1,30.27,3.05
35658,814,6452217.397,1873557.265,124.56,10.89,8.16,1,30.75,2.82
35659,815,6452216.947,1873556.154,124.56,11.57,4.87,1,31.23,2.7
35660,816,6452216.516,1873555.087,124.56,12.06,4.28,1,31.72,2.63
35661,817,6452216.062,1873553.967,124.56,12.5,4.76,1,32.16,2.57
35662,818,6452215.578,1873552.77,124.56,12.94,4.29,1,32.54,2.51
35663,819,6452215.072,1873551.519,124.56,13.44,4.95,1,32.93,2.45
35664,820,6452214.583,1873550.313,124.56,14.13,8.24,1,33.35,2.36
35665,821,6452214.067,1873548.992,124.56,15.0,10.52,1,33.73,2.25
35666,822,6452213.485,1873547.521,124.56,15.87,9.38,1,34.0,2.14
35667,823,6452212.821,1873545.957,124.56,16.6,7.63,1,34.39,2.07
35668,824,6452212.061,1873544.484,124.56,17.23,6.54,1,35.57,2.06
35669,825,6452211.248,1873542.985,124.56,17.97,9.12,1,37.13,2.07
35670,826,6452210.424,1873541.332,124.56,18.8,8.31,1,38.91,2.07
35671,827,6452209.647,1873539.527,124.56,19.5,4.22,1,40.23,2.06
35672,828,6452208.913,1873537.635,124.56,19.97,2.67,1,41.1,2.06
35673,829,6452208.174,1873535.808,124.56,20.29,3.26,1,41.07,2.02
35674,830,6452207.413,1873533.928,124.56,20.18,-1.69,1,40.94,2.03
35675,831,6452206.644,1873531.95,124.56,19.14,-11.19,1,40.94,2.14
35676,832,6452205.699,1873530.077,124.56,17.82,-11.38,1,41.12,2.31
35677,833,6452205.144,1873528.843,124.56,17.53,4.82,1,41.49,2.37
35678,834,6452204.675,1873527.507,124.56,19.24,12.19,1,41.72,2.17
35679,835,6452203.753,1873525.491,124.56,23.01,14.34,1,41.72,1.81
35680,836,6452202.785,1873523.306,124.56,26.78,12.21,1,41.45,1.55
35681,837,6452201.391,1873520.436,124.56,28.4,3.43,1,40.86,1.44
35682,838,6452200.067,1873517.493,124.56,27.7,-11.5,1,40.16,1.45
35683,839,6452199.107,1873515.141,124.56,29.2,11.38,1,39.71,1.36
35684,840,6452198.091,1873513.08,124.56,35.53,11.72,1,38.5,1.08
35685,841,6452197.096,1873511.101,124.56,40.53,9.82,1,37.06,0.91
35686,842,6452196.133,1873509.202,124.56,40.36,-15.84,1,35.4,0.88
35687,843,6452195.179,1873507.218,124.56,34.35,-15.84,1,34.17,0.99
35688,844,6452194.148,1873505.15,124.56,25.84,-12.33,1,33.45,1.29
35689,845,6452193.156,1873503.181,124.56,22.09,-1.31,1,33.57,1.52
35690,846,6452192.231,1873501.267,124.56,22.19,2.85,1,33.9,1.53
35691,847,6452191.236,1873499.287,124.56,22.56,5.73,1,34.19,1.52
35692,848,6452190.209,1873497.231,124.56,22.94,2.86,1,34.43,1.5
35693,849,6452189.187,1873495.078,124.56,23.01,-1.65,1,34.71,1.51
35694,850,6452188.156,1873493.011,124.56,22.91,-1.8,1,35.13,1.53
35695,851,6452187.165,1873491.043,124.56,23.01,2.73,1,35.68,1.55
35696,852,6452186.169,1873489.006,124.56,23.58,9.5,1,36.3,1.54
35697,853,6452185.137,1873486.835,124.56,24.56,11.48,1,36.83,1.5
35698,854,6452184.117,1873484.546,124.56,25.58,9.58,1,37.18,1.45
35699,855,6452183.041,1873482.115,124.56,26.34,5.58,1,37.45,1.42
35700,856,6452181.881,1873479.689,124.56,26.76,1.06,1,37.77,1.41
35701,857,6452180.709,1873477.257,124.56,26.89,-0.55,1,38.18,1.42
35702,858,6452179.55,1873474.832,124.56,26.9,-0.13,1,38.62,1.44
35703,859,6452178.392,1873472.407,124.56,26.87,-0.37,1,39.03,1.45
35704,860,6452177.233,1873469.982,124.56,26.85,-0.34,1,39.5,1.47
35705,861,6452176.074,1873467.556,124.56,26.87,2.26,1,40.15,1.49
35706,862,6452174.886,1873465.163,124.56,27.1,6.37,1,40.99,1.51
35707,863,6452173.781,1873462.717,124.56,27.61,8.93,1,41.96,1.52
35708,864,6452172.747,1873460.138,124.56,28.39,9.06,1,43.11,1.52
35709,865,6452171.682,1873457.436,124.56,29.26,7.1,1,43.97,1.5
35710,866,6452170.479,1873454.71,124.56,30.12,5.18,1,44.51,1.48
35711,867,6452169.108,1873451.985,124.56,30.93,7.85,1,44.75,1.45
35712,868,6452167.727,1873449.176,124.56,31.75,8.65,1,44.58,1.4
35713,869,6452166.387,1873446.269,124.56,32.49,6.91,1,43.98,1.35
35714,870,6452164.997,1873443.236,124.56,33.02,3.28,1,43.03,1.3
35715,871,6452163.558,1873440.206,124.56,33.41,2.46,1,41.76,1.25
35716,872,6452162.042,1873437.27,124.56,33.86,5.74,1,40.45,1.19
35717,873,6452160.599,1873434.213,124.56,34.56,9.76,1,39.56,1.14
35718,874,6452159.146,1873431.042,124.56,35.46,9.72,1,39.06,1.1
35719,875,6452157.641,1873427.724,124.56,36.39,8.48,1,38.98,1.07
35720,876,6452156.099,1873424.392,124.56,37.41,9.38,1,39.25,1.05
35721,877,6452154.437,1873421.051,124.56,38.63,11.83,1,39.75,1.03
35722,878,6452152.685,1873417.538,124.56,40.02,11.26,1,40.12,1.0
35723,879,6452150.816,1873413.885,124.56,41.26,10.72,1,40.36,0.98
35724,880,6452148.914,1873410.069,124.56,42.04,4.31,1,40.44,0.96
35725,881,6452147.056,1873406.254,124.56,42.33,-0.77,1,40.48,0.96
35726,882,6452145.192,1873402.455,124.56,42.35,-0.46,1,40.53,0.96
35727,883,6452143.328,1873398.656,124.56,42.32,0.0,1,40.6,0.96
35728,884,6452141.464,1873394.857,124.56,42.32,0.0,1,40.66,0.96
35729,885,6452139.6,1873391.058,124.56,42.32,0.0,1,40.73,0.96
35730,886,6452137.736,1873387.259,124.56,42.32,0.0,1,40.79,0.96
35731,887,6452135.872,1873383.46,124.56,42.31,0.0,1,40.85,0.97
35732,888,6452134.008,1873379.661,124.56,42.32,0.0,1,40.92,0.97
35733,889,6452132.144,1873375.862,124.56,42.32,0.0,1,40.99,0.97
35734,890,6452130.28,1873372.063,124.56,42.32,0.0,1,41.08,0.97
35735,891,6452128.416,1873368.263,124.56,42.32,0.0,1,41.14,0.97
35736,892,6452126.552,1873364.464,124.56,42.32,0.0,1,41.09,0.97
35737,893,6452124.688,1873360.665,124.56,42.32,0.0,1,40.9,0.97
35738,894,6452122.824,1873356.866,124.56,42.33,0.16,1,40.6,0.96
35739,895,6452120.96,1873353.067,124.56,42.35,0.25,1,40.13,0.95
35740,896,6452119.096,1873349.268,124.56,42.31,-0.68,1,39.63,0.94
35741,897,6452117.225,1873345.454,124.56,42.11,-2.93,1,39.16,0.93
35742,898,6452115.361,1873341.657,124.56,41.69,-5.69,1,38.77,0.93
35743,899,6452113.535,1873337.937,124.56,40.98,-8.46,1,38.44,0.94
35744,900,6452111.741,1873334.277,124.56,40.01,-10.94,1,38.2,0.95
35745,901,6452109.993,1873330.707,124.56,38.87,-11.38,1,38.14,0.98
35746,902,6452108.301,1873327.292,124.56,37.81,-8.74,1,38.26,1.01
35748,903,6452106.715,1873323.968,124.56,37.14,4.43,1,38.56,1.04
35749,904,6452105.266,1873320.646,124.56,37.0,3.22,1,38.91,1.05
35750,905,6452103.825,1873317.235,124.56,37.19,1.53,1,39.26,1.06
