,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
39964,700,6452181.888,1873323.69,112.0,36.24,10.23,1,134.47,3.71
39965,701,6452183.523,1873327.071,112.0,38.92,12.53,1,136.07,3.5
39966,702,6452185.315,1873330.679,112.0,41.6,12.09,1,137.27,3.3
39967,703,6452187.313,1873334.528,112.0,43.65,11.45,1,138.1,3.16
39968,704,6452189.434,1873338.611,112.0,44.86,6.83,1,138.6,3.09
39969,705,6452191.512,1873342.632,112.0,45.3,0.39,1,138.99,3.07
39970,706,6452193.59,1873346.653,112.0,45.27,-1.17,1,139.33,3.08
39971,707,6452195.668,1873350.674,112.0,45.22,-0.34,1,139.26,3.08
39972,708,6452197.746,1873354.695,112.0,45.53,4.87,1,139.01,3.05
39973,709,6452199.791,1873358.665,112.0,46.51,11.39,1,138.42,2.98
39974,710,6452201.897,1873362.802,112.0,47.85,11.89,1,138.0,2.88
39975,711,6452204.192,1873367.16,112.0,48.43,2.51,1,137.71,2.84
39976,712,6452206.73,1873371.76,112.0,47.51,-11.57,1,137.88,2.9
39977,713,6452208.888,1873375.782,112.0,45.42,-13.85,1,138.53,3.05
39978,714,6452210.89,1873379.654,112.0,43.75,-13.21,1,139.36,3.19
39979,715,6452212.581,1873383.288,112.0,44.14,12.62,1,140.47,3.18
39980,716,6452214.441,1873387.267,112.0,46.76,11.54,1,141.18,3.02
39981,717,6452216.413,1873391.58,112.0,50.29,11.26,1,141.62,2.82
39982,718,6452218.736,1873396.549,112.0,51.31,11.2,1,141.79,2.76
39983,719,6452221.048,1873401.662,112.0,51.31,-7.0,1,141.61,2.76
39984,720,6452223.338,1873406.535,112.0,51.31,-11.22,1,141.67,2.76
39985,721,6452225.495,1873411.165,112.0,49.79,-11.21,1,142.05,2.85
39986,722,6452227.532,1873415.565,112.0,47.36,-11.27,1,142.69,3.01
39987,723,6452229.437,1873419.723,112.0,45.53,-11.4,1,143.72,3.16
39988,724,6452231.319,1873423.64,112.0,44.47,-6.08,1,145.08,3.26
39989,725,6452233.224,1873427.621,112.0,44.1,-0.63,1,146.65,3.33
39990,726,6452235.129,1873431.601,112.0,44.09,0.55,1,148.02,3.36
39991,727,6452237.035,1873435.582,112.0,44.12,-0.13,1,149.22,3.38
39992,728,6452238.94,1873439.563,112.0,44.13,-0.68,1,150.32,3.41
39993,729,6452240.831,1873443.543,112.0,44.21,1.5,1,151.62,3.43
39994,730,6452242.763,1873447.512,112.0,44.38,2.42,1,153.0,3.45
39995,731,6452244.716,1873451.505,112.0,44.62,2.8,1,154.38,3.46
39996,732,6452246.652,1873455.545,112.0,44.84,2.21,1,155.72,3.47
39997,733,6452248.648,1873459.592,112.0,45.04,1.78,1,157.04,3.49
39998,734,6452250.65,1873463.623,112.0,45.34,3.04,1,158.35,3.49
39999,735,6452252.635,1873467.673,112.0,45.86,7.56,1,159.64,3.48
40000,736,6452254.613,1873471.826,112.0,44.74,-11.02,1,160.76,3.59
40001,737,6452256.582,1873476.113,112.0,41.18,0.0,1,162.46,3.95
40002,738,6452258.648,1873480.459,112.0,38.64,0.0,1,164.98,4.27
40003,739,6452260.764,1873484.804,112.0,38.92,15.84,1,168.09,4.32
40004,740,6452262.857,1873489.139,112.0,42.07,15.61,1,171.22,4.07
40005,741,6452264.949,1873493.474,112.0,46.33,11.45,1,173.84,3.75
40006,742,6452267.042,1873497.809,112.0,48.17,0.31,1,204.55,4.25
40007,743,6452269.134,1873502.144,112.0,48.14,-0.66,1,205.47,4.27
40008,744,6452271.235,1873506.495,112.0,47.9,-3.55,1,207.26,4.33
40009,745,6452273.328,1873510.831,112.0,47.36,-7.29,1,210.32,4.44
40010,746,6452275.374,1873515.084,112.0,46.58,-9.08,1,214.25,4.6
40011,747,6452277.359,1873519.23,112.0,45.8,-7.28,1,218.74,4.78
40012,748,6452279.297,1873523.293,112.0,45.26,-3.53,1,222.85,4.92
40013,749,6452281.227,1873527.342,112.0,45.02,-0.77,1,226.22,5.02
40014,750,6452283.165,1873531.406,112.0,44.97,0.08,1,228.38,5.08
40015,751,6452285.104,1873535.47,112.0,45.02,0.64,1,229.71,5.1
40016,752,6452287.037,1873539.522,112.0,45.2,2.61,1,230.59,5.1
40017,753,6452288.976,1873543.586,112.0,45.6,5.34,1,231.1,5.07
40018,754,6452290.941,1873547.713,112.0,46.17,6.64,1,231.26,5.01
40019,755,6452292.942,1873551.924,112.0,47.41,11.15,1,231.29,4.88
40020,756,6452294.97,1873556.199,112.0,49.36,10.39,1,231.13,4.68
40021,757,6452297.003,1873560.485,112.0,50.64,9.47,1,230.82,4.56
40022,758,6452299.031,1873564.759,112.0,50.67,-10.37,1,230.38,4.55
40023,759,6452301.059,1873569.032,112.0,49.54,-11.29,1,229.84,4.64
40024,760,6452303.086,1873573.306,112.0,47.94,-11.2,1,228.95,4.78
40025,761,6452305.114,1873577.58,112.0,47.33,1.83,1,228.07,4.82
40026,762,6452307.112,1873581.843,112.0,47.64,6.66,1,227.33,4.77
40027,763,6452309.156,1873586.117,112.0,48.31,12.06,1,226.93,4.7
40028,764,6452311.384,1873590.446,112.0,49.27,14.61,1,226.97,4.61
40029,765,6452313.723,1873594.849,112.0,50.25,12.06,1,227.57,4.53
40030,766,6452316.245,1873599.307,112.0,50.94,6.66,1,228.11,4.48
40031,767,6452318.814,1873603.776,112.0,51.28,1.81,1,228.63,4.46
40032,768,6452321.353,1873608.235,112.0,51.34,-0.4,1,229.14,4.46
40033,769,6452323.891,1873612.693,112.0,51.31,-0.28,1,229.61,4.48
40034,770,6452326.43,1873617.151,112.0,51.3,0.03,1,230.02,4.48
40035,771,6452328.969,1873621.609,112.0,51.3,0.0,1,230.39,4.49
40036,772,6452331.508,1873626.067,112.0,51.3,0.0,1,230.75,4.5
40037,773,6452334.047,1873630.525,112.0,52.06,8.66,1,231.01,4.44
40038,774,6452336.585,1873634.983,112.0,51.85,0.0,1,230.59,4.45
40039,775,6452339.124,1873639.441,112.0,51.63,0.0,1,0.0,0.0
40040,776,6452341.663,1873643.899,112.0,51.48,-15.84,1,0.0,0.0
40041,777,6452344.202,1873648.357,112.0,51.42,-11.22,1,0.0,0.0
40042,778,6452346.741,1873652.816,112.0,51.42,-10.97,1,0.0,0.0
40043,779,6452349.279,1873657.274,112.0,51.29,0.2,1,0.0,0.0
40044,780,6452351.818,1873661.732,112.0,50.84,-7.08,1,0.0,0.0
40045,781,6452354.357,1873666.19,112.0,49.3,-11.56,1,0.0,0.0
40046,782,6452356.92,1873670.592,112.0,46.55,-13.51,1,0.0,0.0
40047,783,6452359.064,1873674.419,112.0,43.28,-15.84,1,0.0,0.0
40048,784,6452360.956,1873678.018,112.0,40.91,-15.84,1,0.0,0.0
40049,785,6452362.579,1873681.379,112.0,40.86,15.84,1,0.0,0.0
40050,786,6452364.038,1873685.113,112.0,43.14,14.66,1,0.0,0.0
40051,787,6452365.669,1873689.185,112.0,46.43,12.11,1,0.0,0.0
40052,788,6452367.594,1873693.892,112.0,51.46,15.84,1,0.0,0.0
40053,789,6452369.468,1873698.668,112.0,51.72,15.84,1,0.0,0.0
40054,790,6452371.341,1873703.444,112.0,52.19,15.84,1,0.0,0.0
40055,791,6452373.215,1873708.22,112.0,52.67,0.0,1,0.0,0.0
40056,792,6452375.062,1873713.002,112.0,52.84,-13.08,1,189.12,3.58
40057,793,6452376.935,1873717.779,112.0,52.62,-15.84,1,187.96,3.57
40058,794,6452378.979,1873722.522,112.0,51.65,-10.23,1,188.09,3.64
40059,795,6452381.123,1873727.222,112.0,51.85,-8.84,1,188.66,3.64
40060,796,6452383.438,1873731.89,112.0,52.01,-4.61,1,189.55,3.64
40061,797,6452385.779,1873736.551,112.0,51.96,-1.04,1,190.72,3.67
40062,798,6452388.093,1873741.219,112.0,51.95,0.38,1,192.12,3.7
40063,799,6452390.408,1873745.887,112.0,51.96,0.18,1,193.77,3.73
40064,800,6452392.722,1873750.554,112.0,51.96,0.36,1,195.41,3.76
40065,801,6452395.036,1873755.222,112.0,51.96,0.27,1,197.01,3.79
40066,802,6452397.36,1873759.893,112.0,50.41,-10.82,1,197.88,3.93
40067,803,6452399.682,1873764.589,112.0,43.64,-12.19,1,198.54,4.55
40068,804,6452401.944,1873769.214,112.0,33.79,-15.84,1,199.36,5.9
40069,805,6452404.125,1873773.723,112.0,27.7,-15.84,1,199.96,7.22
40070,806,6452406.241,1873778.148,112.0,29.0,0.0,1,201.02,6.93
40071,807,6452408.315,1873782.497,112.0,36.5,15.84,1,201.92,5.53
40072,808,6452410.371,1873786.814,112.0,44.09,11.2,1,202.88,4.6
40073,809,6452412.396,1873791.068,112.0,46.87,0.53,1,202.79,4.33
40074,810,6452414.407,1873795.272,112.0,46.88,-1.1,1,202.57,4.32
40075,811,6452416.426,1873799.498,112.0,46.81,0.16,1,202.41,4.32
40076,812,6452418.446,1873803.725,112.0,46.85,0.48,1,202.22,4.32
40077,813,6452420.465,1873807.951,112.0,46.9,0.51,1,202.03,4.31
40078,814,6452422.484,1873812.178,112.0,46.83,-1.36,1,201.87,4.31
40079,815,6452424.526,1873816.426,112.0,46.44,-6.35,1,201.77,4.34
40080,816,6452426.546,1873820.654,112.0,45.57,-12.29,1,201.79,4.43
40081,817,6452428.428,1873824.755,112.0,44.32,-12.82,1,201.96,4.56
40082,818,6452430.193,1873828.733,112.0,43.07,-12.29,1,202.06,4.69
40083,819,6452431.819,1873832.584,112.0,42.22,-6.35,1,201.75,4.78
40084,820,6452433.423,1873836.415,112.0,41.83,-1.35,1,200.7,4.8
40085,821,6452435.051,1873840.267,112.0,41.76,0.53,1,199.04,4.77
40086,822,6452436.678,1873844.119,112.0,41.8,0.25,1,196.84,4.71
40087,823,6452438.306,1873847.971,112.0,41.81,0.0,1,195.0,4.66
40088,824,6452439.933,1873851.823,112.0,41.81,0.0,1,193.63,4.63
40089,825,6452441.56,1873855.675,112.0,41.81,0.0,1,192.87,4.61
40090,826,6452443.187,1873859.527,112.0,41.81,0.0,1,192.68,4.61
40091,827,6452444.815,1873863.379,112.0,40.49,-11.18,1,192.25,4.75
40092,828,6452446.442,1873867.231,112.0,37.09,-10.47,1,192.17,5.18
40093,829,6452448.069,1873871.083,112.0,34.1,-7.04,1,192.27,5.64
40094,830,6452449.696,1873874.935,112.0,33.54,15.11,1,192.68,5.74
40095,831,6452451.324,1873878.787,112.0,35.73,13.2,1,192.76,5.39
40096,832,6452452.951,1873882.638,112.0,39.33,11.5,1,192.56,4.9
40097,833,6452454.578,1873886.49,112.0,41.48,6.21,1,191.91,4.63
40098,834,6452456.205,1873890.342,112.0,42.16,4.38,1,191.08,4.53
40099,835,6452457.859,1873894.129,112.0,42.98,5.6,1,190.29,4.43
40100,836,6452459.485,1873898.162,112.0,44.33,0.0,1,189.38,4.27
40101,837,6452460.932,1873902.437,112.0,46.1,15.84,1,188.34,4.09
40102,838,6452462.282,1873906.947,112.0,47.93,15.84,1,187.82,3.92
40103,839,6452463.453,1873911.7,112.0,49.42,14.82,1,187.54,3.79
40104,840,6452464.596,1873916.697,112.0,50.33,6.22,1,187.54,3.73
40105,841,6452465.766,1873921.63,112.0,50.69,0.52,1,187.42,3.7
40106,842,6452466.935,1873926.562,112.0,50.72,-0.62,1,187.3,3.69
40107,843,6452468.105,1873931.494,112.0,50.69,0.0,1,186.65,3.68
40108,844,6452469.274,1873936.426,112.0,50.69,0.0,1,186.36,3.68
40109,845,6452470.443,1873941.357,112.0,50.68,-0.05,1,185.57,3.66
40110,846,6452471.613,1873946.289,112.0,50.68,-0.04,1,184.2,3.63
40111,847,6452472.782,1873951.219,112.0,50.18,-5.59,1,182.0,3.63
40112,848,6452473.95,1873956.15,112.0,46.28,-11.02,1,179.4,3.88
40113,849,6452475.119,1873961.08,112.0,37.69,-15.84,1,176.97,4.7
40114,850,6452476.288,1873966.01,112.0,30.0,-15.84,1,174.75,5.83
40115,851,6452477.457,1873970.939,112.0,28.84,15.84,1,173.45,6.01
40116,852,6452478.625,1873975.868,112.0,34.84,15.84,1,172.17,4.94
40117,853,6452479.794,1873980.797,112.0,43.76,11.19,1,170.83,3.9
40118,854,6452480.962,1873985.725,112.0,49.28,9.41,1,169.14,3.43
40119,855,6452482.194,1873990.667,112.0,50.15,-11.89,1,166.9,3.33
40120,856,6452483.181,1873995.596,112.0,49.41,-13.46,1,0.0,0.0
40121,857,6452483.924,1874000.45,112.0,48.46,-14.44,1,0.0,0.0
40122,858,6452484.433,1874005.208,112.0,47.61,-13.5,1,0.0,0.0
40123,859,6452484.698,1874009.89,112.0,47.06,10.43,1,0.0,0.0
40124,860,6452484.717,1874014.558,112.0,46.83,5.98,1,0.0,0.0
40125,861,6452484.8,1874019.238,112.0,46.78,0.55,1,0.0,0.0
40126,862,6452484.883,1874023.917,112.0,46.77,-0.13,1,0.0,0.0
40127,863,6452484.966,1874028.594,112.0,46.77,-0.12,1,0.0,0.0
40128,864,6452485.048,1874033.27,112.0,45.34,-11.21,1,0.0,0.0
40129,865,6452485.065,1874037.933,112.0,39.44,-15.84,1,0.0,0.0
40130,866,6452485.285,1874042.648,112.0,29.98,0.0,1,0.0,0.0
40131,867,6452485.635,1874047.364,112.0,23.15,0.0,1,0.0,0.0
40132,868,6452486.091,1874051.876,112.0,23.41,15.84,1,0.0,0.0
40133,869,6452486.476,1874056.299,112.0,29.8,11.74,1,0.0,0.0
40134,870,6452486.705,1874060.543,112.0,37.43,7.56,1,0.0,0.0
40135,871,6452486.848,1874064.74,112.0,41.63,9.44,1,0.0,0.0
40136,872,6452487.021,1874069.002,112.0,42.61,-4.18,1,0.0,0.0
40137,873,6452487.075,1874073.293,112.0,42.78,-3.17,1,0.0,0.0
40138,874,6452487.062,1874077.558,112.0,42.89,-1.27,1,0.0,0.0
40139,875,6452487.087,1874081.857,112.0,42.78,-1.97,1,0.0,0.0
40140,876,6452487.091,1874086.191,112.0,42.31,-7.11,1,0.0,0.0
40141,877,6452487.134,1874090.415,112.0,41.47,-10.95,1,0.0,0.0
40142,878,6452487.264,1874094.514,112.0,40.68,-6.8,1,186.07,4.57
40143,879,6452487.399,1874098.441,112.0,40.66,4.99,1,183.79,4.52
40144,880,6452487.445,1874102.381,112.0,44.61,12.04,1,180.64,4.05
40145,881,6452487.479,1874106.62,112.0,51.86,12.64,1,177.28,3.42
40146,882,6452487.748,1874111.144,112.0,51.94,11.97,1,174.13,3.35
40147,883,6452488.149,1874115.929,112.0,52.0,-10.91,1,170.85,3.29
40148,884,6452488.753,1874120.958,112.0,52.03,-11.03,1,169.59,3.26
40149,885,6452489.465,1874126.234,112.0,52.03,-11.32,1,167.73,3.22
40150,886,6452490.177,1874131.359,112.0,47.65,-14.19,1,0.0,0.0
40151,887,6452490.796,1874135.819,112.0,44.36,-15.84,1,0.0,0.0
40152,888,6452491.252,1874139.965,112.0,41.71,-15.84,1,0.0,0.0
40153,889,6452491.583,1874143.807,112.0,40.4,-7.92,1,0.0,0.0
40154,890,6452491.728,1874147.833,112.0,39.53,-7.63,1,0.0,0.0
40155,891,6452491.979,1874151.976,112.0,37.82,-3.95,1,0.0,0.0
40156,892,6452492.415,1874155.731,112.0,34.45,0.0,1,0.0,0.0
40157,893,6452492.969,1874159.004,112.0,29.96,-6.57,1,0.0,0.0
40158,894,6452493.705,1874161.608,112.0,25.81,-10.26,1,0.0,0.0
40159,895,6452494.483,1874163.612,112.0,23.0,-11.17,3,0.0,0.0
40160,896,6452495.232,1874165.609,112.0,21.66,-5.42,3,0.0,0.0
40161,897,6452495.98,1874167.606,112.0,21.34,-0.16,3,0.0,0.0
40162,898,6452496.729,1874169.602,112.0,21.35,0.25,3,0.0,0.0
40163,899,6452497.477,1874171.598,112.0,21.31,-0.72,3,0.0,0.0
40164,900,6452498.238,1874173.607,112.0,21.08,-3.59,3,0.0,0.0
40165,901,6452498.987,1874175.602,112.0,20.58,-7.31,3,0.0,0.0
40166,902,6452499.673,1874177.526,112.0,19.85,-9.15,3,0.0,0.0
40167,903,6452500.277,1874179.357,112.0,19.11,-7.44,3,0.0,0.0
40168,904,6452500.819,1874181.115,112.0,18.6,-3.77,3,0.0,0.0
40169,905,6452501.349,1874182.856,112.0,20.72,10.82,3,0.0,0.0
40170,906,6452501.891,1874184.608,112.0,26.27,9.84,3,0.0,0.0
40171,907,6452502.433,1874186.357,112.0,30.35,9.64,3,0.0,0.0
40172,908,6452502.975,1874188.104,112.0,30.4,-11.25,3,0.0,0.0
40173,909,6452503.516,1874189.847,112.0,26.42,-6.84,3,0.0,0.0
40174,910,6452503.983,1874191.605,112.0,20.93,0.0,3,0.0,0.0
40175,911,6452504.751,1874193.344,112.0,18.97,9.15,3,0.0,0.0
40176,912,6452505.78,1874194.994,112.0,19.68,7.42,3,0.0,0.0
40177,913,6452507.077,1874196.525,112.0,20.67,8.52,3,0.0,0.0
40178,914,6452508.637,1874197.955,112.0,21.63,10.29,1,0.0,0.0
40179,915,6452510.491,1874199.352,112.0,22.27,6.43,1,0.0,0.0
40180,916,6452512.264,1874200.746,112.0,22.46,-1.52,1,0.0,0.0
40181,917,6452514.03,1874202.123,112.0,22.29,-2.69,1,0.0,0.0
40182,918,6452515.787,1874203.482,112.0,21.74,-8.23,1,0.0,0.0
40183,919,6452517.536,1874204.824,112.0,20.14,-14.15,1,0.0,0.0
40184,920,6452519.205,1874206.139,112.0,17.18,-13.21,1,0.0,0.0
40185,921,6452520.238,1874207.481,112.0,14.35,-10.72,1,0.0,0.0
40186,922,6452520.903,1874207.983,112.0,4.48,-14.21,1,0.0,0.0
40187,923,6452519.92,1874210.222,112.0,4.48,0.0,1,0.0,0.0
40188,924,6452520.574,1874211.129,112.0,4.48,0.0,1,0.0,0.0
40189,925,6452522.885,1874191.0,112.0,4.48,0.0,1,0.0,0.0
