,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
27169,478,6452419.368,1874056.295,152.44,51.97,10.36,1,117.49,2.26
27170,479,6452419.126,1874051.846,152.44,51.75,0.0,1,116.14,2.24
27171,480,6452418.893,1874047.421,152.44,51.46,-15.84,1,114.4,2.22
27172,481,6452418.66,1874042.997,152.44,51.32,-15.84,1,112.91,2.2
27173,482,6452418.428,1874038.573,152.44,47.64,-5.08,1,111.76,2.35
27174,483,6452418.195,1874034.149,152.44,44.26,-0.94,1,111.37,2.52
27175,484,6452417.983,1874029.729,152.44,44.42,0.46,1,111.13,2.5
27176,485,6452417.729,1874025.34,152.44,44.93,5.84,1,110.88,2.47
27177,486,6452417.41,1874020.853,152.44,45.79,9.59,1,110.56,2.41
27178,487,6452417.048,1874016.237,152.44,46.78,11.65,1,110.08,2.35
27179,488,6452416.599,1874011.48,152.44,47.45,9.39,1,109.47,2.31
27180,489,6452416.091,1874006.665,152.44,47.64,10.64,1,108.72,2.28
27181,490,6452415.459,1874001.949,152.44,47.49,10.54,1,108.36,2.28
27182,491,6452414.696,1873997.299,152.44,50.92,15.84,1,108.07,2.12
27183,492,6452413.814,1873992.672,152.44,51.57,11.9,1,107.23,2.08
27184,493,6452412.807,1873988.054,152.44,51.47,0.0,1,105.76,2.05
27185,494,6452411.77,1873983.401,152.44,51.33,-15.84,1,103.86,2.02
27186,495,6452410.758,1873978.759,152.44,51.32,0.0,1,101.98,1.99
27187,496,6452409.746,1873974.119,152.44,51.01,0.0,1,100.53,1.97
27188,497,6452408.735,1873969.481,152.44,47.43,-0.42,1,99.84,2.1
27189,498,6452407.723,1873964.845,152.44,47.46,-1.57,1,99.28,2.09
27190,499,6452406.745,1873960.223,152.44,47.7,-3.89,1,98.72,2.07
27191,500,6452405.709,1873955.591,152.44,48.25,-5.34,1,98.13,2.03
27192,501,6452404.487,1873950.896,152.44,49.07,-4.92,1,97.44,1.99
27193,502,6452403.148,1873946.118,152.44,49.9,-5.33,1,96.64,1.94
27194,503,6452401.622,1873941.276,152.44,50.5,-3.96,1,95.75,1.9
27195,504,6452400.041,1873936.426,152.44,50.76,-1.63,1,94.8,1.87
27196,505,6452398.492,1873931.591,152.44,50.79,-0.64,1,93.83,1.85
27197,506,6452396.943,1873926.759,152.44,50.75,-0.4,1,92.87,1.83
27198,507,6452395.396,1873921.93,152.44,50.73,-0.11,1,91.91,1.81
27199,508,6452393.85,1873917.104,152.44,50.55,-2.55,1,90.96,1.8
27200,509,6452392.307,1873912.245,152.44,50.02,-6.86,1,90.07,1.8
27201,510,6452390.763,1873907.472,152.44,50.2,6.84,1,89.37,1.78
27202,511,6452389.204,1873902.892,152.44,51.3,11.19,1,88.41,1.72
27203,512,6452387.624,1873898.444,152.44,51.3,-2.86,1,87.31,1.7
27204,513,6452386.029,1873894.191,152.44,51.19,-8.83,1,87.1,1.7
27205,514,6452384.431,1873890.019,152.44,48.85,-10.29,1,87.58,1.79
27206,515,6452382.836,1873885.811,152.44,46.09,-11.12,1,88.57,1.92
27207,516,6452381.241,1873881.603,152.44,45.01,0.79,1,89.59,1.99
27208,517,6452379.646,1873877.395,152.44,45.03,-0.18,1,90.11,2.0
27209,518,6452378.05,1873873.187,152.44,44.78,-3.99,1,89.78,2.0
27210,519,6452376.439,1873868.925,152.44,44.08,-9.97,1,89.19,2.02
27211,520,6452374.879,1873864.838,152.44,43.15,-12.04,1,88.68,2.06
27212,521,6452373.382,1873860.885,152.44,42.64,8.23,1,88.36,2.07
27213,522,6452371.733,1873857.177,152.44,43.08,13.26,1,88.17,2.05
27214,523,6452369.982,1873853.189,152.44,44.39,11.41,1,87.85,1.98
27215,524,6452368.047,1873849.093,152.44,45.68,10.62,1,87.43,1.91
27216,525,6452366.122,1873844.685,152.44,46.15,-3.59,1,86.76,1.88
27217,526,6452364.319,1873840.393,152.44,45.84,-7.51,1,86.08,1.88
27218,527,6452362.541,1873836.268,152.44,45.43,-1.83,1,85.48,1.88
27219,528,6452360.8,1873832.219,152.44,45.5,5.7,1,84.9,1.87
27220,529,6452358.948,1873828.04,152.44,45.9,5.05,1,84.24,1.84
27221,530,6452356.985,1873823.731,152.44,45.94,-4.05,1,83.49,1.82
27222,531,6452355.125,1873819.476,152.44,48.72,11.22,1,82.75,1.7
27223,532,6452353.382,1873815.347,152.44,51.31,10.58,1,81.22,1.58
27224,533,6452351.743,1873811.4,152.44,51.31,15.84,1,79.51,1.55
27225,534,6452350.089,1873807.444,152.44,51.46,0.0,1,77.12,1.5
27226,535,6452348.405,1873803.267,152.44,51.91,0.0,1,74.94,1.44
27227,536,6452346.783,1873798.95,152.44,49.05,0.0,1,73.1,1.49
27228,537,6452345.212,1873794.527,152.44,45.91,-3.25,1,72.35,1.58
27229,538,6452343.654,1873790.223,152.44,45.45,-7.61,1,72.01,1.58
27230,539,6452342.1,1873785.989,152.44,44.74,-9.98,1,27.87,0.62
27231,540,6452340.502,1873781.849,152.44,43.92,-11.24,1,27.76,0.63
27232,541,6452338.83,1873777.811,152.44,43.08,-10.77,1,27.82,0.65
27233,542,6452337.138,1873773.893,152.44,42.37,-7.35,1,27.89,0.66
27234,543,6452335.46,1873770.121,152.44,41.91,-2.93,1,27.89,0.67
27235,544,6452333.782,1873766.295,152.44,41.74,0.15,1,27.95,0.67
27236,545,6452332.105,1873762.469,152.44,41.74,0.3,1,27.88,0.67
27237,546,6452330.427,1873758.643,152.44,41.74,-0.33,1,27.65,0.66
27238,547,6452328.749,1873754.817,152.44,41.79,0.82,1,27.3,0.65
27239,548,6452327.069,1873751.011,152.44,42.03,4.11,1,26.8,0.64
27240,549,6452325.391,1873747.186,152.44,42.57,8.3,1,26.35,0.62
27241,550,6452323.722,1873743.247,152.44,43.06,7.35,1,25.94,0.6
27242,551,6452322.064,1873739.177,152.44,42.64,-10.2,1,25.56,0.6
27243,552,6452320.415,1873734.993,152.44,41.46,-15.84,1,25.56,0.62
27244,553,6452318.779,1873730.786,152.44,40.8,-10.98,1,25.73,0.63
27245,554,6452317.13,1873726.603,152.44,41.4,0.0,1,25.6,0.62
27246,555,6452315.426,1873722.433,152.44,43.08,0.0,1,25.25,0.59
27247,556,6452313.649,1873718.281,152.44,44.66,7.25,1,25.06,0.56
27248,557,6452311.816,1873714.143,152.44,44.85,-6.59,1,24.87,0.55
27249,558,6452309.973,1873710.008,152.44,43.5,-11.36,1,25.07,0.58
27250,559,6452308.087,1873705.913,152.44,40.99,-11.49,1,25.89,0.63
27251,560,6452306.496,1873702.385,152.44,38.0,-13.05,1,26.74,0.7
27252,561,6452305.064,1873699.156,152.44,35.89,0.0,1,27.6,0.77
27253,562,6452303.531,1873696.29,152.44,35.83,15.84,1,28.6,0.8
27254,563,6452301.752,1873693.194,152.44,37.69,13.76,1,29.04,0.77
27255,564,6452299.768,1873689.923,152.44,40.07,11.14,1,29.09,0.73
27256,565,6452297.496,1873686.122,152.44,41.66,3.02,1,28.78,0.69
27257,566,6452295.452,1873682.367,152.44,42.1,-11.13,1,28.08,0.67
27258,567,6452293.6,1873678.646,152.44,41.81,-8.14,1,27.56,0.66
27259,568,6452291.826,1873674.934,152.44,41.34,-4.6,1,27.25,0.66
27260,569,6452289.987,1873671.187,152.44,40.7,-8.48,1,27.08,0.67
27261,570,6452288.192,1873667.48,152.44,39.09,-10.79,1,27.01,0.69
27262,571,6452286.581,1873663.955,152.44,36.33,-11.23,1,27.16,0.75
27263,572,6452285.077,1873660.535,152.44,33.92,-9.44,1,27.47,0.81
27264,573,6452283.757,1873657.297,152.44,32.83,7.58,1,28.01,0.85
27265,574,6452282.48,1873654.098,152.44,33.15,12.18,1,28.64,0.86
27266,575,6452281.173,1873650.87,152.44,34.24,8.94,1,29.07,0.85
27267,576,6452279.867,1873647.642,152.44,34.82,0.56,1,29.3,0.84
27268,577,6452278.561,1873644.414,152.44,34.83,-0.35,1,29.57,0.85
27269,578,6452277.255,1873641.187,152.44,34.74,-1.32,1,29.85,0.86
27270,579,6452275.937,1873637.932,152.44,34.65,0.79,1,30.22,0.87
27271,580,6452274.689,1873634.769,152.44,34.65,4.43,1,30.59,0.88
27272,581,6452273.365,1873631.574,152.44,34.74,7.73,1,30.92,0.89
27273,582,6452271.931,1873628.357,152.44,34.93,7.65,1,31.19,0.89
27274,583,6452270.419,1873625.226,152.44,35.11,3.27,1,31.44,0.9
27275,584,6452268.813,1873622.067,152.44,35.2,-2.99,1,31.68,0.9
27276,585,6452267.297,1873618.925,152.44,34.91,-8.71,1,31.88,0.91
27277,586,6452265.835,1873615.611,152.44,34.22,-11.05,1,32.16,0.94
27278,587,6452264.533,1873612.505,152.44,33.65,-5.5,1,32.52,0.97
27279,588,6452263.393,1873609.599,152.44,33.72,7.43,1,32.88,0.98
27280,589,6452262.005,1873606.505,152.44,34.67,12.83,1,33.09,0.95
27281,590,6452260.522,1873603.319,152.44,35.8,10.28,1,33.22,0.93
27282,591,6452258.907,1873599.851,152.44,36.18,-2.38,1,33.29,0.92
27283,592,6452257.34,1873596.516,152.44,35.82,-10.21,1,33.44,0.93
27284,593,6452255.899,1873593.404,152.44,35.22,-12.1,1,33.61,0.95
27285,594,6452254.621,1873590.199,152.44,34.79,-11.26,1,33.77,0.97
27286,595,6452253.446,1873586.845,152.44,34.56,10.9,1,33.92,0.98
27287,596,6452252.46,1873583.527,152.44,34.05,-6.39,1,34.12,1.0
27288,597,6452251.535,1873580.302,152.44,33.15,-10.19,1,34.46,1.04
27289,598,6452250.579,1873577.049,152.44,32.58,-5.27,1,34.97,1.07
27290,599,6452249.623,1873573.797,152.44,32.56,1.53,1,35.51,1.09
27291,600,6452248.666,1873570.545,152.44,32.98,7.29,1,36.01,1.09
27292,601,6452247.71,1873567.292,152.44,33.68,5.95,1,36.38,1.08
27293,602,6452246.768,1873564.069,152.44,34.39,6.56,1,36.66,1.07
27294,603,6452245.812,1873560.805,152.44,35.3,11.04,1,36.86,1.04
27295,604,6452244.784,1873557.358,152.44,36.56,10.94,1,36.91,1.01
27296,605,6452243.664,1873553.805,152.44,37.92,11.45,1,36.82,0.97
27297,606,6452242.49,1873550.091,152.44,39.17,11.57,1,36.56,0.93
27298,607,6452241.285,1873546.314,152.44,40.39,12.1,1,36.15,0.9
27299,608,6452240.0,1873542.449,152.44,41.62,12.57,1,35.7,0.86
27300,609,6452238.593,1873538.456,152.44,42.65,9.84,1,35.62,0.84
27301,610,6452237.068,1873534.333,152.44,43.16,-0.79,1,102.64,2.38
27302,611,6452235.548,1873530.2,152.44,42.94,-9.3,1,100.16,2.33
27303,612,6452234.187,1873526.151,152.44,42.19,-13.14,1,97.75,2.32
27304,613,6452232.942,1873522.184,152.44,41.37,-1.44,1,95.49,2.31
27305,614,6452231.838,1873518.278,152.44,40.82,1.19,1,93.31,2.29
27306,615,6452230.757,1873514.385,152.44,40.57,0.89,1,91.07,2.24
27307,616,6452229.652,1873510.479,152.44,40.65,1.25,1,88.74,2.18
27308,617,6452228.582,1873506.59,152.44,41.98,10.54,1,86.29,2.06
27309,618,6452227.441,1873502.64,152.44,44.55,11.21,1,83.5,1.87
27310,619,6452226.159,1873498.653,152.44,45.87,12.96,1,80.62,1.76
27311,620,6452224.844,1873494.869,152.44,44.78,0.0,1,77.66,1.73
27312,621,6452223.612,1873491.175,152.44,41.8,0.0,1,75.0,1.79
27313,622,6452222.544,1873487.685,152.44,38.59,-6.77,1,72.5,1.88
27314,623,6452221.548,1873484.158,152.44,37.4,3.83,1,70.37,1.88
27315,624,6452220.513,1873480.511,152.44,37.65,3.42,1,68.18,1.81
27316,625,6452219.478,1873476.85,152.44,37.88,0.97,1,65.88,1.74
27317,626,6452218.443,1873473.204,152.44,37.92,-0.24,1,193.87,5.11
27318,627,6452217.408,1873469.558,152.44,37.91,-0.2,1,190.55,5.03
27319,628,6452216.373,1873465.911,152.44,37.88,-0.14,1,187.14,4.94
27320,629,6452215.338,1873462.265,152.44,37.93,-1.86,1,183.75,4.84
27321,630,6452214.34,1873458.625,152.44,38.17,-4.82,1,180.43,4.73
27322,631,6452213.254,1873454.979,152.44,38.68,-7.26,1,177.1,4.58
27323,632,6452211.973,1873451.299,152.44,39.41,-5.53,1,173.49,4.4
27324,633,6452210.555,1873447.575,152.44,40.16,-7.31,1,169.64,4.22
27325,634,6452208.941,1873443.818,152.44,40.73,-4.86,1,165.56,4.06
27326,635,6452207.24,1873440.055,152.44,41.04,-1.89,1,161.53,3.94
27327,636,6452205.576,1873436.299,152.44,41.11,-0.18,1,157.63,3.83
27328,637,6452203.912,1873432.543,152.44,41.09,-0.09,1,153.93,3.75
27329,638,6452202.248,1873428.788,152.44,41.07,-0.09,1,150.22,3.66
27330,639,6452200.585,1873425.033,152.44,41.07,0.19,1,146.39,3.56
27331,640,6452198.916,1873421.279,152.44,41.05,1.03,1,142.42,3.47
27332,641,6452197.252,1873417.525,152.44,41.01,2.09,1,138.33,3.37
27333,642,6452195.618,1873413.765,152.44,40.96,2.62,1,134.22,3.28
27334,643,6452194.021,1873409.998,152.44,40.9,1.49,1,130.12,3.18
27335,644,6452192.453,1873406.226,152.44,40.55,-5.36,1,126.0,3.11
27336,645,6452190.891,1873402.452,152.44,39.33,-11.29,1,121.98,3.1
27337,646,6452189.259,1873398.707,152.44,37.08,-11.29,1,118.19,3.19
27338,647,6452187.907,1873395.485,152.44,34.34,-11.44,1,114.63,3.34
27339,648,6452186.676,1873392.51,152.44,32.32,-12.31,1,111.26,3.44
27340,649,6452185.544,1873389.857,152.44,32.11,5.34,1,108.22,3.37
27341,650,6452184.152,1873386.958,152.44,33.6,13.51,1,104.92,3.12
27342,651,6452182.636,1873383.943,152.44,35.43,12.07,1,101.49,2.86
27343,652,6452180.767,1873380.425,152.44,36.31,2.01,1,97.83,2.69
27344,653,6452179.087,1873377.15,152.44,36.0,-10.64,1,94.11,2.61
27345,654,6452177.47,1873374.07,152.44,35.09,-9.46,1,90.56,2.58
27346,655,6452175.865,1873371.077,152.44,34.45,-2.54,1,87.15,2.53
27347,656,6452174.248,1873368.049,152.44,34.28,0.19,1,83.74,2.44
27348,657,6452172.631,1873365.021,152.44,34.34,0.89,1,80.32,2.34
27349,658,6452171.015,1873361.994,152.44,34.33,-1.29,1,76.88,2.24
27350,659,6452169.399,1873358.967,152.44,33.86,-8.63,1,73.41,2.17
27351,660,6452167.722,1873355.895,152.44,32.64,-14.16,1,70.06,2.15
27352,661,6452166.366,1873352.966,152.44,30.59,-3.84,1,66.92,2.19
27353,662,6452165.194,1873350.266,152.44,27.94,-8.08,1,64.0,2.29
27354,663,6452164.194,1873347.8,152.44,25.37,-11.2,1,61.34,2.42
27355,664,6452163.519,1873345.568,152.44,23.41,-13.26,1,58.88,2.52
27356,665,6452162.659,1873343.583,152.44,22.14,-12.0,1,56.62,2.56
27357,666,6452161.638,1873341.623,152.44,21.3,-8.37,1,54.46,2.56
27358,667,6452160.701,1873339.698,152.44,20.4,-11.01,1,52.34,2.57
27359,668,6452159.813,1873337.915,152.44,19.19,-11.23,1,50.37,2.62
27360,669,6452159.011,1873336.232,152.44,17.89,-11.2,1,48.51,2.71
27361,670,6452158.28,1873334.728,152.44,16.74,-10.39,1,46.78,2.79
27362,671,6452157.57,1873333.27,152.44,15.87,-6.92,1,45.18,2.85
27363,672,6452156.9,1873331.896,152.44,15.34,-3.69,1,43.65,2.85
27364,673,6452156.256,1873330.574,152.44,15.0,-2.59,1,42.14,2.81
27365,674,6452155.586,1873329.199,152.44,14.64,-3.92,1,40.65,2.78
27366,675,6452154.942,1873327.876,152.44,14.12,-6.79,1,39.19,2.78
27367,676,6452154.339,1873326.637,152.44,13.37,-8.58,1,37.79,2.83
27368,677,6452153.769,1873325.466,152.44,12.52,-8.58,1,36.5,2.92
27369,678,6452153.244,1873324.39,152.44,11.67,-8.35,1,35.29,3.02
27370,679,6452152.753,1873323.381,152.44,10.83,-8.34,1,34.17,3.16
27371,680,6452152.289,1873322.43,152.44,9.98,-8.55,1,33.13,3.32
27372,681,6452151.877,1873321.583,152.44,9.13,-8.57,1,32.17,3.52
27373,682,6452151.492,1873320.794,152.44,8.38,-6.79,1,31.31,3.74
27374,683,6452151.153,1873320.099,152.44,7.86,-3.92,1,30.52,3.88
27375,684,6452150.836,1873319.446,152.44,7.5,-2.61,1,29.77,3.97
27376,685,6452150.496,1873318.75,152.44,7.12,-4.19,1,29.02,4.08
27377,686,6452150.178,1873318.097,152.44,6.58,-7.03,1,28.31,4.3
27378,687,6452149.906,1873317.537,152.44,5.9,-7.27,1,27.69,4.69
27379,688,6452149.674,1873317.062,152.44,5.35,-4.16,1,27.16,5.08
27380,689,6452149.468,1873316.639,152.44,5.07,-1.08,1,26.65,5.26
27381,690,6452149.249,1873316.19,152.44,4.91,-1.32,1,26.12,5.32
27382,691,6452149.018,1873315.714,152.44,4.62,-4.12,1,25.62,5.55
27383,692,6452148.812,1873315.29,152.44,4.17,-5.74,1,25.31,6.07
27384,693,6452148.659,1873314.977,152.44,3.7,-4.17,1,25.2,6.81
27385,694,6452148.514,1873314.679,152.44,3.4,-1.54,1,25.3,7.44
27386,695,6452148.374,1873314.392,152.44,3.22,-1.55,1,25.49,7.92
27387,696,6452148.221,1873314.078,152.44,3.01,-2.62,1,25.63,8.51
27388,697,6452148.088,1873313.806,152.44,2.86,-1.33,1,25.72,8.99
27389,698,6452148.003,1873313.629,152.44,2.88,1.59,1,25.8,8.96
27390,699,6452147.87,1873313.357,152.44,3.05,2.85,1,26.0,8.52
27391,700,6452147.717,1873313.043,152.44,3.16,0.0,1,26.28,8.32
27392,701,6452147.564,1873312.729,152.44,3.04,-2.86,1,26.69,8.78
27393,702,6452147.431,1873312.457,152.44,2.88,-1.58,1,27.13,9.42
27394,703,6452147.346,1873312.281,152.44,2.86,1.35,1,27.52,9.62
27395,704,6452147.213,1873312.008,152.44,3.01,2.62,1,27.9,9.27
27396,705,6452147.06,1873311.694,152.44,3.2,1.28,1,28.42,8.88
27397,706,6452146.92,1873311.407,152.44,3.37,1.3,1,29.05,8.62
27398,707,6452146.775,1873311.109,152.44,3.74,5.47,1,29.79,7.97
27399,708,6452146.635,1873310.823,152.44,4.51,10.17,1,30.47,6.76
27400,709,6452146.416,1873310.373,152.44,5.54,11.2,1,31.04,5.6
27401,710,6452146.131,1873309.787,152.44,6.54,8.83,1,31.56,4.83
27402,711,6452145.813,1873309.134,152.44,7.2,4.18,1,32.1,4.46
27403,712,6452145.473,1873308.438,152.44,7.46,0.79,1,32.71,4.38
27404,713,6452145.143,1873307.759,152.44,7.48,-0.73,1,33.35,4.46
27405,714,6452144.816,1873307.089,152.44,7.53,1.07,1,34.0,4.52
27406,715,6452144.499,1873306.437,152.44,7.91,5.94,1,34.64,4.38
27407,716,6452144.173,1873305.767,152.44,8.69,10.13,1,35.23,4.05
27408,717,6452143.763,1873304.927,152.44,9.62,9.91,1,35.82,3.72
27409,718,6452143.297,1873303.969,152.44,10.39,5.72,1,36.44,3.51
27410,719,6452142.814,1873302.977,152.44,10.87,2.85,1,37.1,3.41
27411,720,6452142.342,1873302.009,152.44,11.24,3.93,1,37.73,3.36
27412,721,6452141.859,1873301.017,152.44,11.69,5.48,1,38.27,3.27
27413,722,6452141.326,1873299.924,152.44,12.12,4.14,1,38.77,3.2
27414,723,6452140.764,1873298.769,152.44,12.42,1.59,1,39.29,3.16
27415,724,6452140.218,1873297.65,152.44,12.61,1.3,1,39.87,3.16
27416,725,6452139.682,1873296.548,152.44,12.8,2.6,1,40.45,3.16
27417,726,6452139.111,1873295.377,152.44,13.03,2.63,1,41.04,3.15
27418,727,6452138.52,1873294.164,152.44,13.23,1.29,1,41.67,3.15
27419,728,6452137.942,1873292.977,152.44,13.4,1.56,1,42.33,3.16
27420,729,6452137.36,1873291.781,152.44,13.7,4.19,1,43.02,3.14
27421,730,6452136.769,1873290.569,152.44,14.17,5.98,1,43.68,3.08
27422,731,6452136.098,1873289.259,152.44,14.64,6.39,1,44.31,3.03
27423,732,6452135.454,1873287.871,152.44,14.97,6.18,1,44.9,3.0
27424,733,6452134.934,1873286.456,152.44,15.09,2.87,1,45.48,3.01
27425,734,6452134.455,1873285.021,152.44,15.07,-2.87,1,46.04,3.05
27426,735,6452133.935,1873283.606,152.44,15.02,-5.99,1,46.58,3.1
27427,736,6452133.304,1873282.245,152.44,15.0,-4.65,1,47.13,3.14
27428,737,6452132.62,1873280.909,152.44,15.0,-1.57,1,47.74,3.18
27429,738,6452131.963,1873279.561,152.44,15.0,-0.22,1,0.0,0.0
27430,739,6452131.306,1873278.212,152.44,14.98,-0.37,1,0.0,0.0
27431,740,6452130.649,1873276.864,152.44,14.96,-0.24,1,0.0,0.0
27432,741,6452129.992,1873275.515,152.44,15.04,1.31,1,0.0,0.0
27433,742,6452129.349,1873274.193,152.44,15.34,4.42,1,0.0,0.0
27434,743,6452128.679,1873272.819,152.44,15.9,7.28,1,0.0,0.0
27435,744,6452127.969,1873271.36,152.44,16.6,7.26,1,0.0,0.0
27436,745,6452127.213,1873269.808,152.44,17.16,4.41,1,0.0,0.0
27437,746,6452126.435,1873268.213,152.44,17.46,1.32,1,0.0,0.0
27438,747,6452125.667,1873266.635,152.44,17.54,-0.22,1,0.0,0.0
27439,748,6452124.902,1873265.066,152.44,17.52,-0.27,1,0.0,0.0
27440,749,6452124.134,1873263.488,152.44,17.5,0.0,1,0.0,0.0
27441,750,6452123.37,1873261.92,152.44,17.48,-0.24,1,0.0,0.0
27442,751,6452122.602,1873260.342,152.44,17.48,0.04,1,0.0,0.0
27443,752,6452121.837,1873258.773,152.44,17.58,1.53,1,0.0,0.0
27444,753,6452121.082,1873257.222,152.44,17.78,2.84,1,0.0,0.0
27445,754,6452120.292,1873255.601,152.44,18.02,2.59,1,0.0,0.0
27446,755,6452119.482,1873253.939,152.44,17.93,-3.22,1,0.0,0.0
27447,756,6452118.685,1873252.303,152.44,17.06,-11.22,1,0.0,0.0
27448,757,6452117.834,1873250.692,152.44,15.94,-10.93,1,0.0,0.0
27449,758,6452117.251,1873249.495,152.44,15.64,3.0,1,0.0,0.0
27450,759,6452116.814,1873248.325,152.44,16.35,11.03,1,0.0,0.0
27451,760,6452115.972,1873246.595,152.44,17.41,11.53,1,0.0,0.0
27452,761,6452115.036,1873244.811,152.44,17.83,-4.37,1,0.0,0.0
27453,762,6452114.237,1873243.308,152.44,17.45,-8.4,1,0.0,0.0
27454,763,6452113.509,1873241.813,152.44,17.7,10.36,1,0.0,0.0
27455,764,6452112.973,1873240.393,152.44,19.88,11.22,1,0.0,0.0
27456,765,6452112.131,1873238.498,152.44,23.67,11.18,1,0.0,0.0
27457,766,6452111.018,1873236.192,152.44,27.03,11.28,2,0.0,0.0
27458,767,6452109.609,1873233.113,152.44,28.05,-6.17,2,0.0,0.0
27459,768,6452108.388,1873230.37,152.44,26.63,-11.26,2,0.0,0.0
27460,769,6452107.544,1873228.221,152.44,24.15,-11.9,2,0.0,0.0
27461,770,6452106.575,1873226.3,152.44,22.35,-9.53,2,0.0,0.0
27462,771,6452105.621,1873224.352,152.44,21.8,-0.33,2,0.0,0.0
27463,772,6452104.671,1873222.402,152.44,22.0,5.54,2,0.0,0.0
27464,773,6452103.724,1873220.405,152.44,22.53,10.14,2,0.0,0.0
27465,774,6452102.824,1873218.436,152.44,22.93,9.62,2,0.0,0.0
