,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
83065,1367,6452013.619,1872941.164,80.5,36.2,-0.16,1,149.42,4.13
83066,1368,6452015.41,1872944.307,80.5,36.2,0.34,1,146.86,4.06
83067,1369,6452017.201,1872947.45,80.5,36.17,-0.73,1,144.31,3.99
83068,1370,6452019.009,1872950.603,80.5,35.94,-3.97,1,141.78,3.94
83069,1371,6452020.801,1872953.746,80.5,35.41,-8.15,1,139.29,3.93
83070,1372,6452022.503,1872956.834,80.5,34.65,-10.14,1,136.87,3.95
83071,1373,6452024.087,1872959.848,80.5,33.9,-8.11,1,134.53,3.97
83072,1374,6452025.582,1872962.807,80.5,33.38,-3.95,1,132.19,3.96
83073,1375,6452027.061,1872965.755,80.5,33.16,-0.74,1,129.78,3.91
83074,1376,6452028.557,1872968.714,80.5,33.13,0.33,1,127.3,3.84
83075,1377,6452030.052,1872971.673,80.5,33.16,0.3,1,124.79,3.76
83076,1378,6452031.548,1872974.632,80.5,33.18,0.25,1,122.27,3.69
83077,1379,6452033.044,1872977.591,80.5,33.16,-0.54,1,119.76,3.61
83078,1380,6452034.55,1872980.56,80.5,32.97,-2.85,1,117.25,3.56
83079,1381,6452036.046,1872983.519,80.5,32.57,-5.79,1,114.77,3.52
83080,1382,6452037.488,1872986.425,80.5,31.98,-7.22,1,112.36,3.51
83081,1383,6452038.861,1872989.262,80.5,31.39,-5.79,1,109.99,3.5
83082,1384,6452040.18,1872992.046,80.5,30.98,-2.84,1,107.58,3.47
83083,1385,6452041.489,1872994.82,80.5,30.81,-0.54,1,105.07,3.41
83084,1386,6452042.808,1872997.604,80.5,30.78,0.23,1,102.46,3.33
83085,1387,6452044.128,1873000.388,80.5,30.84,0.68,1,99.8,3.24
83086,1388,6452045.447,1873003.172,80.5,32.05,11.19,1,97.17,3.03
83087,1389,6452046.766,1873005.956,80.5,34.47,11.0,1,94.23,2.73
83088,1390,6452048.115,1873008.8,80.5,35.39,-3.22,1,91.14,2.58
83089,1391,6452049.42,1873011.419,80.5,33.54,-12.29,1,88.12,2.63
83090,1392,6452050.543,1873013.799,80.5,29.09,-11.91,1,85.49,2.94
83091,1393,6452051.558,1873015.958,80.5,23.85,-11.08,1,83.18,3.49
83092,1394,6452052.39,1873017.879,80.5,20.78,-11.2,1,81.17,3.91
83093,1395,6452053.178,1873019.573,80.5,19.7,-5.98,1,79.34,4.03
83094,1396,6452053.996,1873021.328,80.5,19.33,-0.59,1,77.47,4.01
83095,1397,6452054.814,1873023.083,80.5,19.32,0.49,1,75.53,3.91
83096,1398,6452055.632,1873024.838,80.5,19.34,-0.23,1,73.57,3.8
83097,1399,6452056.45,1873026.593,80.5,19.36,0.44,1,71.64,3.7
83098,1400,6452057.26,1873028.337,80.5,19.52,2.54,1,69.72,3.57
83099,1401,6452058.077,1873030.091,80.5,19.91,5.28,1,67.77,3.4
83100,1402,6452058.933,1873031.901,80.5,20.47,6.59,1,65.76,3.21
83101,1403,6452059.84,1873033.786,80.5,21.03,5.29,1,63.68,3.03
83102,1404,6452060.786,1873035.727,80.5,21.42,2.57,1,61.53,2.87
83103,1405,6452061.739,1873037.678,80.5,21.58,0.46,1,59.36,2.75
83104,1406,6452062.684,1873039.619,80.5,21.61,-0.22,1,57.19,2.65
83105,1407,6452063.629,1873041.559,80.5,21.63,0.57,1,55.04,2.54
83106,1408,6452064.574,1873043.5,80.5,21.54,-1.41,1,52.86,2.45
83107,1409,6452065.52,1873045.44,80.5,20.84,-10.82,1,50.65,2.43
83108,1410,6452066.513,1873047.442,80.5,19.06,-11.2,1,48.69,2.55
83109,1411,6452067.356,1873049.077,80.5,16.14,-11.34,1,46.96,2.91
83110,1412,6452067.984,1873050.374,80.5,12.44,-11.48,1,45.53,3.66
83111,1413,6452068.438,1873051.317,80.5,8.73,-11.07,1,44.47,5.09
83112,1414,6452068.677,1873051.923,80.5,5.83,-11.2,1,43.71,7.5
83113,1415,6452068.766,1873052.161,80.5,4.05,-10.87,1,43.19,10.66
83114,1416,6452068.902,1873052.46,80.5,3.33,-1.65,1,42.91,12.89
83115,1417,6452069.039,1873052.76,80.5,3.26,0.83,1,42.6,13.07
83116,1418,6452069.176,1873053.06,80.5,3.33,0.33,1,42.27,12.69
83117,1419,6452069.312,1873053.359,80.5,3.29,-0.71,1,41.93,12.74
83118,1420,6452069.457,1873053.677,80.5,3.04,-3.78,1,41.58,13.68
83119,1421,6452069.594,1873053.977,80.5,2.47,-7.71,1,41.27,16.71
83120,1422,6452069.689,1873054.186,80.5,1.64,-9.58,1,41.05,25.03
83121,1423,6452069.73,1873054.276,80.5,0.82,-7.67,1,40.94,49.93
83122,1424,6452069.73,1873054.276,80.5,0.25,-3.75,1,40.92,163.7
83123,1425,6452069.722,1873054.258,80.5,0.0,-0.71,1,40.94,9999.99
83124,1426,6452069.722,1873054.258,80.5,0.03,-0.31,1,40.95,1365.03
83125,1427,6452069.722,1873054.258,80.5,0.0,0.16,1,40.95,9999.99
83126,1428,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83127,1429,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83128,1430,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83129,1431,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83130,1432,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83131,1433,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83132,1434,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83133,1435,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83134,1436,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83135,1437,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83136,1438,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83137,1439,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83138,1440,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83139,1441,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83140,1442,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83141,1443,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83142,1444,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83143,1445,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83144,1446,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83145,1447,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83146,1448,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83147,1449,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83148,1450,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83149,1451,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83150,1452,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83151,1453,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83152,1454,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83153,1455,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83154,1456,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83155,1457,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83156,1458,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83157,1459,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83158,1460,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83159,1461,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83160,1462,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83161,1463,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83162,1464,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83163,1465,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83164,1466,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83165,1467,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83166,1468,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83167,1469,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83168,1470,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83169,1471,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83170,1472,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83171,1473,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83172,1474,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83173,1475,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83174,1476,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83175,1477,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83176,1478,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83177,1479,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83178,1480,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83179,1481,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83180,1482,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83181,1483,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83182,1484,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83183,1485,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83184,1486,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83185,1487,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83186,1488,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83187,1489,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83188,1490,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83189,1491,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83190,1492,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83191,1493,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83192,1494,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83193,1495,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83194,1496,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83195,1497,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83196,1498,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83197,1499,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83198,1500,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83199,1501,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83200,1502,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83201,1503,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83202,1504,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83203,1505,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83204,1506,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83205,1507,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83206,1508,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83207,1509,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83208,1510,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83209,1511,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83210,1512,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83211,1513,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83212,1514,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83213,1515,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83214,1516,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83215,1517,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83216,1518,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83217,1519,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83218,1520,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83219,1521,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83220,1522,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83221,1523,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83222,1524,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83223,1525,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83224,1526,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83225,1527,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83226,1528,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83227,1529,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83228,1530,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83229,1531,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83230,1532,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83231,1533,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83232,1534,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83233,1535,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83234,1536,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83235,1537,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83236,1538,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83237,1539,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83238,1540,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83239,1541,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83240,1542,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83241,1543,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83242,1544,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83243,1545,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83244,1546,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83245,1547,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83246,1548,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83247,1549,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83248,1550,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83249,1551,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83250,1552,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83251,1553,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83252,1554,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83253,1555,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83254,1556,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83255,1557,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83256,1558,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83257,1559,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83258,1560,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83259,1561,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83260,1562,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83261,1563,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83262,1564,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83263,1565,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83264,1566,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83265,1567,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83266,1568,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83267,1569,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83268,1570,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83269,1571,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83270,1572,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83271,1573,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83272,1574,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83273,1575,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83274,1576,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83275,1577,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83276,1578,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83277,1579,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83278,1580,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83279,1581,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83280,1582,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83281,1583,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83282,1584,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83283,1585,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83284,1586,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83285,1587,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83286,1588,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83287,1589,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83288,1590,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83289,1591,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83290,1592,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83291,1593,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83292,1594,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83293,1595,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83294,1596,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83295,1597,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83296,1598,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83297,1599,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83298,1600,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83299,1601,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83300,1602,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83301,1603,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83302,1604,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83303,1605,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83304,1606,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83305,1607,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83306,1608,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83307,1609,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83308,1610,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83309,1611,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83310,1612,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83311,1613,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83312,1614,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83313,1615,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83314,1616,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83315,1617,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83316,1618,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83317,1619,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83318,1620,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83319,1621,6452069.722,1873054.258,80.5,0.0,0.0,1,40.93,9999.99
83320,1622,6452069.722,1873054.258,80.5,0.0,0.0,1,40.92,9999.99
83321,1623,6452069.722,1873054.258,80.5,0.0,0.0,1,40.95,9999.99
83322,1624,6452069.722,1873054.258,80.5,0.0,0.0,1,41.12,9999.99
83323,1625,6452069.722,1873054.258,80.5,0.0,0.0,1,41.4,9999.99
83324,1626,6452069.722,1873054.258,80.5,0.0,0.0,1,41.83,9999.99
83325,1627,6452069.722,1873054.258,80.5,0.0,0.0,1,42.31,9999.99
83326,1628,6452069.722,1873054.258,80.5,0.0,0.0,1,42.78,9999.99
83327,1629,6452069.722,1873054.258,80.5,0.0,0.0,1,43.25,9999.99
83328,1630,6452069.722,1873054.258,80.5,0.0,-0.26,1,43.7,9999.99
83329,1631,6452069.722,1873054.258,80.5,0.04,0.24,1,44.14,1103.55
83330,1632,6452069.722,1873054.258,80.5,0.04,1.3,1,44.59,1114.82
83331,1633,6452069.709,1873054.231,80.5,0.34,4.42,1,0.0,0.0
83332,1634,6452069.722,1873054.257,80.5,0.9,7.29,1,0.0,0.0
83333,1635,6452069.775,1873054.367,80.5,1.58,7.03,1,0.0,0.0
83334,1636,6452069.874,1873054.571,80.5,2.13,4.17,1,0.0,0.0
83335,1637,6452069.995,1873054.818,80.5,2.5,2.58,1,0.0,0.0
83336,1638,6452070.093,1873055.021,80.5,2.86,3.91,1,0.0,0.0
83337,1639,6452070.213,1873055.266,80.5,3.38,6.8,1,0.0,0.0
83338,1640,6452070.379,1873055.606,80.5,4.15,8.84,1,0.0,0.0
83339,1641,6452070.572,1873056.003,80.5,5.02,8.8,1,0.0,0.0
83340,1642,6452070.817,1873056.505,80.5,5.77,6.8,1,0.0,0.0
83341,1643,6452071.102,1873057.091,80.5,6.3,3.7,1,0.0,0.0
83342,1644,6452071.395,1873057.692,80.5,6.65,2.58,1,0.0,0.0
83343,1645,6452071.68,1873058.277,80.5,7.09,5.45,1,0.0,0.0
83344,1646,6452071.978,1873058.888,80.5,7.84,9.67,1,0.0,0.0
83345,1647,6452072.337,1873059.625,80.5,8.85,11.12,1,0.0,0.0
83346,1648,6452072.789,1873060.485,80.5,9.93,11.35,1,0.0,0.0
83347,1649,6452073.227,1873061.448,80.5,10.92,10.51,1,0.0,0.0
83348,1650,6452073.581,1873062.524,80.5,11.7,7.16,1,0.0,0.0
83349,1651,6452073.94,1873063.714,80.5,12.21,2.5,1,0.0,0.0
83350,1652,6452074.362,1873064.926,80.5,12.53,-5.51,1,0.0,0.0
83351,1653,6452074.873,1873066.041,80.5,12.87,-2.72,1,0.0,0.0
83352,1654,6452075.457,1873067.172,80.5,13.38,6.82,1,0.0,0.0
83353,1655,6452076.061,1873068.411,80.5,14.13,8.7,1,0.0,0.0
83354,1656,6452076.692,1873069.707,80.5,15.05,9.66,1,0.0,0.0
83355,1657,6452077.348,1873071.107,80.5,16.0,10.61,1,0.0,0.0
83356,1658,6452078.088,1873072.592,80.5,16.85,11.36,1,0.0,0.0
83357,1659,6452078.965,1873074.124,80.5,17.41,11.29,1,0.0,0.0
83358,1660,6452079.978,1873075.62,80.5,17.63,8.98,1,0.0,0.0
83359,1661,6452081.089,1873077.009,80.5,17.62,4.02,1,0.0,0.0
