,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
49256,764,6452037.698,1872990.824,119.0,23.46,-7.19,1,46.03,1.96
49257,765,6452038.859,1872992.785,119.0,22.92,-4.92,1,44.98,1.96
49258,766,6452039.958,1872994.725,119.0,22.53,-2.81,1,43.82,1.95
49259,767,6452041.02,1872996.737,119.0,22.16,-4.07,1,42.55,1.92
49260,768,6452042.119,1872998.677,119.0,21.65,-6.6,1,41.44,1.91
49261,769,6452043.24,1873000.49,119.0,20.98,-7.51,1,40.55,1.93
49262,770,6452044.278,1873002.24,119.0,20.17,-9.51,1,39.88,1.98
49263,771,6452045.202,1873004.037,119.0,19.1,-12.27,1,39.34,2.06
49264,772,6452046.065,1873005.752,119.0,17.61,-11.74,1,38.95,2.21
49265,773,6452046.827,1873007.244,119.0,16.91,-3.51,1,38.72,2.29
49266,774,6452047.466,1873008.57,119.0,17.78,10.76,1,38.46,2.16
49267,775,6452047.978,1873009.686,119.0,18.36,6.2,1,38.04,2.07
49268,776,6452048.468,1873010.668,119.0,17.59,-11.22,1,37.58,2.14
49269,777,6452048.98,1873011.694,119.0,15.39,-11.2,1,37.31,2.42
49270,778,6452049.492,1873012.72,119.0,12.64,-11.2,1,36.98,2.93
49271,779,6452050.004,1873013.746,119.0,11.47,0.0,1,36.8,3.21
49272,780,6452050.516,1873014.773,119.0,11.47,0.0,1,36.33,3.17
49273,781,6452051.028,1873015.799,119.0,11.47,0.0,1,35.65,3.11
49274,782,6452051.54,1873016.825,119.0,11.47,0.0,1,34.77,3.03
49275,783,6452052.053,1873017.852,119.0,11.47,0.0,1,33.78,2.95
49276,784,6452052.565,1873018.878,119.0,11.47,0.0,1,32.82,2.86
49277,785,6452053.077,1873019.904,119.0,11.47,0.0,1,31.88,2.78
49278,786,6452053.589,1873020.931,119.0,11.46,0.0,1,30.94,2.7
49279,787,6452054.101,1873021.957,119.0,11.46,0.0,1,29.99,2.62
49280,788,6452054.613,1873022.983,119.0,11.5,0.59,1,29.05,2.53
49281,789,6452055.125,1873024.009,119.0,11.52,0.51,1,28.09,2.44
49282,790,6452055.638,1873025.036,119.0,11.16,-5.51,1,27.11,2.43
49283,791,6452056.178,1873026.121,119.0,10.13,-11.19,1,26.2,2.59
49284,792,6452056.684,1873026.991,119.0,8.34,-11.26,1,25.5,3.06
49285,793,6452057.011,1873027.627,119.0,5.96,-11.41,1,24.99,4.19
49286,794,6452057.236,1873028.048,119.0,3.58,-11.26,1,24.71,6.9
49287,795,6452057.282,1873028.234,119.0,1.79,-11.19,1,24.62,13.75
49288,796,6452057.294,1873028.206,119.0,0.77,-5.51,1,24.74,32.13
49289,797,6452057.334,1873028.236,119.0,0.46,0.52,1,24.95,54.23
49290,798,6452057.374,1873028.266,119.0,0.48,0.58,1,25.1,52.3
49291,799,6452057.415,1873028.296,119.0,0.51,0.0,1,25.19,49.39
49292,800,6452057.455,1873028.327,119.0,0.51,0.0,1,25.21,49.43
49293,801,6452057.495,1873028.357,119.0,0.5,0.0,1,25.18,50.35
49294,802,6452057.535,1873028.387,119.0,0.5,0.0,1,25.12,50.25
49295,803,6452057.575,1873028.418,119.0,0.5,0.0,1,25.07,50.14
49296,804,6452057.615,1873028.448,119.0,0.5,0.0,1,25.03,50.05
49297,805,6452057.655,1873028.478,119.0,0.5,0.0,1,24.98,49.97
49298,806,6452057.695,1873028.508,119.0,0.51,0.0,1,24.94,48.9
49299,807,6452057.736,1873028.539,119.0,0.51,0.0,1,24.89,48.81
49300,808,6452057.776,1873028.569,119.0,0.51,0.0,1,24.85,48.72
49301,809,6452057.816,1873028.599,119.0,0.51,0.04,1,24.81,48.64
49302,810,6452057.856,1873028.63,119.0,0.5,-0.11,1,24.76,49.52
49303,811,6452057.898,1873028.662,119.0,0.46,-0.58,1,24.71,53.72
49304,812,6452057.938,1873028.692,119.0,0.37,-1.18,1,24.67,66.68
49305,813,6452057.966,1873028.713,119.0,0.25,-1.45,1,24.64,98.56
49306,814,6452057.978,1873028.722,119.0,0.13,-1.16,1,24.63,189.43
49307,815,6452057.978,1873028.722,119.0,0.03,-0.56,1,24.62,820.8
49308,816,6452057.976,1873028.72,119.0,0.0,-0.11,1,24.63,9999.99
49309,817,6452057.976,1873028.72,119.0,0.0,0.05,1,24.63,9999.99
49310,818,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49311,819,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49312,820,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49313,821,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49314,822,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49315,823,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49316,824,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49317,825,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49318,826,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49319,827,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49320,828,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49321,829,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49322,830,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49323,831,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49324,832,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49325,833,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49326,834,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49327,835,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49328,836,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49329,837,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49330,838,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49331,839,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49332,840,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49333,841,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49334,842,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49335,843,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49336,844,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49337,845,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49338,846,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49339,847,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49340,848,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49341,849,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49342,850,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49343,851,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49344,852,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49345,853,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49346,854,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49347,855,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49348,856,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49349,857,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49350,858,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49351,859,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49352,860,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49353,861,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49354,862,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49355,863,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49356,864,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49357,865,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49358,866,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49359,867,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49360,868,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49361,869,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49362,870,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49363,871,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49364,872,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49365,873,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49366,874,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49367,875,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49368,876,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49369,877,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49370,878,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49371,879,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49372,880,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49373,881,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49374,882,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49375,883,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49376,884,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49377,885,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49378,886,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49379,887,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49380,888,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49381,889,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49382,890,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49383,891,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49384,892,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49385,893,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49386,894,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49387,895,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49388,896,6452057.976,1873028.72,119.0,0.0,0.0,1,24.61,9999.99
49389,897,6452057.976,1873028.72,119.0,0.0,0.0,1,24.59,9999.99
49390,898,6452057.976,1873028.72,119.0,0.0,0.0,1,24.63,9999.99
49391,899,6452057.976,1873028.72,119.0,0.0,0.0,1,24.83,9999.99
49392,900,6452057.976,1873028.72,119.0,0.0,0.0,1,25.15,9999.99
49393,901,6452057.976,1873028.72,119.0,0.0,0.0,1,25.62,9999.99
49394,902,6452057.976,1873028.72,119.0,0.0,0.0,1,26.16,9999.99
49395,903,6452057.976,1873028.72,119.0,0.0,0.0,1,26.69,9999.99
49396,904,6452057.976,1873028.72,119.0,0.0,0.0,1,27.21,9999.99
49397,905,6452057.976,1873028.72,119.0,0.0,0.0,1,27.72,9999.99
49398,906,6452057.976,1873028.72,119.0,0.0,0.0,1,28.24,9999.99
49399,907,6452057.976,1873028.72,119.0,0.0,0.0,1,28.76,9999.99
49400,908,6452057.976,1873028.72,119.0,0.0,0.0,1,29.27,9999.99
49401,909,6452057.976,1873028.72,119.0,0.0,0.0,1,29.79,9999.99
49402,910,6452057.976,1873028.72,119.0,0.0,0.0,1,30.31,9999.99
49403,911,6452057.976,1873028.72,119.0,0.0,-0.29,1,30.82,9999.99
49404,912,6452057.976,1873028.72,119.0,0.05,0.39,1,31.34,626.8
49405,913,6452057.976,1873028.72,119.0,0.06,1.81,1,31.88,531.28
49406,914,6452057.963,1873028.689,119.0,0.52,6.88,1,32.41,62.32
49407,915,6452057.963,1873028.708,119.0,1.47,11.2,1,32.86,22.36
49408,916,6452058.028,1873028.911,119.0,2.82,11.2,1,33.17,11.76
49409,917,6452058.18,1873029.226,119.0,4.18,11.2,1,33.36,7.98
49410,918,6452058.398,1873029.724,119.0,5.03,5.12,1,33.34,6.63
49411,919,6452058.642,1873030.303,119.0,5.13,-3.35,1,33.16,6.46
49412,920,6452058.847,1873030.79,119.0,4.69,-7.11,1,32.92,7.02
49413,921,6452058.999,1873031.151,119.0,4.21,-3.53,1,32.69,7.76
49414,922,6452059.129,1873031.463,119.0,4.19,3.21,1,32.48,7.75
49415,923,6452059.277,1873031.824,119.0,4.63,6.73,1,32.22,6.96
49416,924,6452059.479,1873032.313,119.0,5.19,5.23,1,31.88,6.14
49417,925,6452059.705,1873032.863,119.0,5.55,1.72,1,31.48,5.67
49418,926,6452059.919,1873033.382,119.0,5.66,-0.27,1,31.07,5.49
49419,927,6452060.132,1873033.9,119.0,5.63,-0.29,1,30.67,5.45
49420,928,6452060.346,1873034.419,119.0,5.61,0.0,1,30.28,5.4
49421,929,6452060.56,1873034.938,119.0,5.61,0.0,1,29.88,5.33
49422,930,6452060.773,1873035.456,119.0,5.61,0.0,1,29.48,5.26
49423,931,6452060.987,1873035.975,119.0,5.62,0.1,1,29.09,5.18
49424,932,6452061.2,1873036.493,119.0,5.63,0.19,1,28.7,5.1
49425,933,6452061.414,1873037.012,119.0,5.61,-0.44,1,28.29,5.04
49426,934,6452061.631,1873037.542,119.0,5.46,-2.29,1,27.89,5.11
49427,935,6452061.845,1873038.06,119.0,5.11,-4.67,1,27.5,5.38
49428,936,6452062.04,1873038.521,119.0,4.61,-5.81,1,27.17,5.89
49429,937,6452062.21,1873038.907,119.0,4.11,-4.66,1,26.9,6.54
49430,938,6452062.361,1873039.235,119.0,3.77,-2.28,1,26.7,7.08
49431,939,6452062.508,1873039.552,119.0,3.62,-0.44,1,26.58,7.34
49432,940,6452062.659,1873039.881,119.0,3.59,0.18,1,26.54,7.39
49433,941,6452062.81,1873040.209,119.0,3.61,0.1,1,26.55,7.35
49434,942,6452062.962,1873040.537,119.0,3.61,0.0,1,26.58,7.36
49435,943,6452063.113,1873040.866,119.0,3.61,0.0,1,26.61,7.37
49436,944,6452063.264,1873041.194,119.0,3.61,0.0,1,26.63,7.38
49437,945,6452063.415,1873041.522,119.0,3.61,0.0,1,26.65,7.38
49438,946,6452063.566,1873041.851,119.0,3.62,0.0,1,26.67,7.37
49439,947,6452063.717,1873042.179,119.0,3.62,0.0,1,26.69,7.37
49440,948,6452063.868,1873042.507,119.0,3.62,0.0,1,26.71,7.38
49441,949,6452064.019,1873042.836,119.0,3.61,0.0,1,26.73,7.4
49442,950,6452064.171,1873043.164,119.0,3.61,0.0,1,26.75,7.41
49443,951,6452064.322,1873043.492,119.0,3.61,0.0,1,26.77,7.42
49444,952,6452064.473,1873043.82,119.0,3.61,-0.05,1,26.8,7.42
49445,953,6452064.624,1873044.149,119.0,3.62,0.16,1,26.82,7.41
49446,954,6452064.773,1873044.473,119.0,3.67,0.8,1,26.84,7.31
49447,955,6452064.924,1873044.802,119.0,3.79,1.64,1,26.86,7.09
49448,956,6452065.086,1873045.148,119.0,3.96,2.05,1,26.85,6.78
49449,957,6452065.264,1873045.518,119.0,4.14,1.65,1,26.8,6.47
49450,958,6452065.453,1873045.906,119.0,4.26,0.82,1,26.75,6.28
49451,959,6452065.644,1873046.297,119.0,4.31,0.15,1,26.81,6.22
49452,960,6452065.833,1873046.685,119.0,4.32,-0.07,1,26.99,6.25
49453,961,6452066.022,1873047.073,119.0,4.32,-0.05,1,27.32,6.33
49454,962,6452066.211,1873047.461,119.0,4.31,0.0,1,27.75,6.44
49455,963,6452066.4,1873047.848,119.0,4.31,0.0,1,28.17,6.54
49456,964,6452066.589,1873048.236,119.0,4.31,0.0,1,28.57,6.63
49457,965,6452066.778,1873048.624,119.0,4.31,0.0,1,28.96,6.72
49458,966,6452066.966,1873049.012,119.0,4.31,0.0,1,29.34,6.81
49459,967,6452067.155,1873049.4,119.0,4.31,0.0,1,29.78,6.91
49460,968,6452067.344,1873049.788,119.0,4.31,0.0,1,30.35,7.04
49461,969,6452067.533,1873050.175,119.0,4.31,0.0,1,31.06,7.21
49462,970,6452067.722,1873050.563,119.0,4.31,0.0,1,31.82,7.38
49463,971,6452067.911,1873050.951,119.0,4.29,-0.37,1,32.51,7.58
49464,972,6452068.1,1873051.339,119.0,4.26,-0.41,1,33.13,7.78
49465,973,6452068.289,1873051.727,119.0,4.42,2.66,1,33.76,7.64
49466,974,6452068.456,1873052.078,119.0,5.03,8.89,1,34.45,6.85
49467,975,6452068.644,1873052.512,119.0,6.22,11.41,1,35.06,5.64
49468,976,6452068.955,1873053.14,119.0,7.88,11.61,1,35.54,4.51
49469,977,6452069.391,1873053.901,119.0,9.54,11.42,1,35.84,3.76
49470,978,6452069.949,1873054.856,119.0,10.74,8.9,1,35.97,3.35
49471,979,6452070.529,1873055.894,119.0,11.36,2.68,1,35.97,3.17
49472,980,6452071.087,1873056.895,119.0,11.52,-0.41,1,36.01,3.13
49473,981,6452071.645,1873057.897,119.0,11.49,-0.37,1,36.15,3.15
49474,982,6452072.202,1873058.898,119.0,11.46,0.0,1,36.34,3.17
49475,983,6452072.76,1873059.899,119.0,11.46,0.0,1,36.55,3.19
49476,984,6452073.318,1873060.9,119.0,11.46,0.0,1,36.88,3.22
49477,985,6452073.876,1873061.901,119.0,11.46,0.0,1,0.0,0.0
49478,986,6452074.433,1873062.902,119.0,11.46,0.0,1,0.0,0.0
49479,987,6452074.991,1873063.903,119.0,11.46,0.0,1,0.0,0.0
49480,988,6452075.549,1873064.904,119.0,11.46,0.0,1,0.0,0.0
49481,989,6452076.106,1873065.905,119.0,11.46,-0.03,1,0.0,0.0
49482,990,6452076.664,1873066.906,119.0,11.45,0.0,1,0.0,0.0
49483,991,6452077.221,1873067.906,119.0,11.44,-0.27,1,0.0,0.0
49484,992,6452077.779,1873068.907,119.0,11.4,-0.53,1,0.0,0.0
49485,993,6452078.337,1873069.908,119.0,11.47,1.45,1,0.0,0.0
49486,994,6452078.87,1873070.886,119.0,11.9,6.64,1,0.0,0.0
49487,995,6452079.427,1873071.885,119.0,12.83,12.11,1,0.0,0.0
49488,996,6452080.13,1873073.023,119.0,14.17,12.55,1,0.0,0.0
49489,997,6452080.947,1873074.279,119.0,15.52,12.11,1,0.0,0.0
49490,998,6452081.91,1873075.671,119.0,16.45,6.49,1,0.0,0.0
49491,999,6452082.895,1873077.083,119.0,16.87,1.27,1,0.0,0.0
49492,1000,6452083.856,1873078.471,119.0,16.92,-0.73,1,0.0,0.0
49493,1001,6452084.815,1873079.857,119.0,16.87,-0.47,1,0.0,0.0
49494,1002,6452085.773,1873081.242,119.0,16.83,-0.23,1,0.0,0.0
49495,1003,6452086.731,1873082.625,119.0,16.81,0.14,1,0.0,0.0
49496,1004,6452087.68,1873084.011,119.0,16.8,1.52,1,0.0,0.0
49497,1005,6452088.635,1873085.391,119.0,16.78,3.19,1,0.0,0.0
49498,1006,6452089.626,1873086.745,119.0,16.79,3.98,1,0.0,0.0
49499,1007,6452090.662,1873088.068,119.0,16.8,3.17,1,0.0,0.0
49500,1008,6452091.733,1873089.366,119.0,16.81,1.52,1,0.0,0.0
49501,1009,6452092.81,1873090.658,119.0,16.81,0.23,1,0.0,0.0
49502,1010,6452093.879,1873091.953,119.0,20.54,9.75,1,0.0,0.0
49503,1011,6452094.948,1873093.248,119.0,29.36,0.0,3,0.0,0.0
49504,1012,6452096.016,1873094.542,119.0,35.78,4.9,3,0.0,0.0
49505,1013,6452097.083,1873095.835,119.0,35.97,-11.04,3,0.0,0.0
49506,1014,6452098.1,1873097.145,119.0,29.91,0.0,3,0.0,0.0
49507,1015,6452099.275,1873098.437,119.0,21.53,0.0,3,0.0,0.0
49508,1016,6452100.667,1873099.634,119.0,18.63,11.43,3,0.0,0.0
49509,1017,6452102.236,1873100.703,119.0,19.59,11.39,3,0.0,0.0
49510,1018,6452104.027,1873101.669,119.0,20.38,11.0,3,0.0,0.0
49511,1019,6452105.959,1873102.607,119.0,20.82,3.42,3,0.0,0.0
49512,1020,6452107.829,1873103.553,119.0,20.9,-1.33,3,0.0,0.0
49513,1021,6452109.687,1873104.489,119.0,20.75,-1.91,3,0.0,0.0
49514,1022,6452111.532,1873105.416,119.0,20.56,-1.8,3,0.0,0.0
49515,1023,6452113.364,1873106.334,119.0,20.35,-3.27,3,0.0,0.0
49516,1024,6452115.165,1873107.282,119.0,20.14,-0.36,3,0.0,0.0
49517,1025,6452116.968,1873108.12,119.0,20.06,6.56,3,0.0,0.0
49518,1026,6452118.849,1873108.762,119.0,20.16,5.0,1,0.0,0.0
49519,1027,6452120.835,1873109.257,119.0,20.4,6.8,1,0.0,0.0
49520,1028,6452122.9,1873109.554,119.0,20.59,2.18,1,0.0,0.0
49521,1029,6452124.971,1873109.746,119.0,20.62,-2.71,1,0.0,0.0
49522,1030,6452127.013,1873109.974,119.0,20.52,-1.45,1,0.0,0.0
49523,1031,6452129.043,1873110.198,119.0,20.38,-1.38,1,0.0,0.0
49524,1032,6452131.063,1873110.42,119.0,20.26,-1.2,1,0.0,0.0
49525,1033,6452133.07,1873110.639,119.0,20.12,-3.96,1,0.0,0.0
49526,1034,6452135.066,1873110.904,119.0,19.94,-8.31,1,0.0,0.0
49527,1035,6452137.05,1873111.02,119.0,19.8,-7.88,1,0.0,0.0
49528,1036,6452139.023,1873110.922,119.0,19.79,-6.09,1,0.0,0.0
49529,1037,6452140.988,1873110.65,119.0,19.95,-7.61,1,0.0,0.0
49530,1038,6452142.946,1873110.164,119.0,20.17,-7.58,1,0.0,0.0
49531,1039,6452144.9,1873109.531,119.0,20.31,-3.18,1,0.0,0.0
49532,1040,6452146.849,1873108.945,119.0,20.33,-0.5,1,0.0,0.0
49533,1041,6452148.793,1873108.359,119.0,20.28,-0.66,1,0.0,0.0
49534,1042,6452150.732,1873107.774,119.0,20.22,-0.51,1,0.0,0.0
49535,1043,6452152.666,1873107.19,119.0,20.18,-0.52,1,0.0,0.0
49536,1044,6452154.595,1873106.606,119.0,20.18,0.0,1,0.0,0.0
49537,1045,6452156.518,1873106.023,119.0,20.18,0.0,1,0.0,0.0
49538,1046,6452158.437,1873105.44,119.0,20.18,0.0,1,0.0,0.0
