,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
92811,1611,6451976.513,1872911.694,104.0,21.26,-4.41,1,128.87,6.06
92812,1612,6451977.47,1872913.622,104.0,20.88,-4.22,1,126.77,6.07
92813,1613,6451978.358,1872915.412,104.0,20.73,0.24,1,124.74,6.02
92814,1614,6451979.246,1872917.203,104.0,20.92,4.44,1,122.7,5.87
92815,1615,6451980.203,1872919.13,104.0,21.22,3.12,1,120.58,5.68
92816,1616,6451981.18,1872921.1,104.0,21.24,-2.61,1,118.41,5.58
92817,1617,6451982.136,1872923.027,104.0,20.87,-5.98,1,116.28,5.57
92818,1618,6451983.038,1872924.844,104.0,20.38,-4.64,1,114.24,5.61
92819,1619,6451983.914,1872926.61,104.0,20.07,-1.29,1,112.25,5.59
92820,1620,6451984.803,1872928.401,104.0,20.0,0.46,1,110.27,5.51
92821,1621,6451985.692,1872930.193,104.0,19.93,-1.31,1,108.26,5.43
92822,1622,6451986.594,1872932.011,104.0,19.63,-4.65,1,106.25,5.41
92823,1623,6451987.47,1872933.777,104.0,19.14,-5.97,1,104.31,5.45
92824,1624,6451988.291,1872935.432,104.0,18.76,-2.61,1,102.45,5.46
92825,1625,6451989.092,1872937.046,104.0,18.78,3.12,1,100.63,5.36
92826,1626,6451989.913,1872938.702,104.0,19.08,4.28,1,98.75,5.18
92827,1627,6451990.829,1872940.481,104.0,19.27,-4.55,1,96.8,5.02
92828,1628,6451991.694,1872942.286,104.0,19.13,-5.94,1,94.85,4.96
92829,1629,6451992.352,1872944.022,104.0,18.76,-4.4,1,92.95,4.95
92830,1630,6451993.041,1872945.725,104.0,18.44,3.5,1,91.11,4.94
92831,1631,6451993.824,1872947.368,104.0,18.24,2.35,1,89.28,4.89
92832,1632,6451994.662,1872949.016,104.0,18.03,-2.86,1,87.46,4.85
92833,1633,6451995.449,1872950.639,104.0,17.79,-3.26,1,85.67,4.82
92834,1634,6451996.105,1872952.239,104.0,17.58,-1.27,1,83.91,4.77
92835,1635,6451996.828,1872953.828,104.0,17.48,2.82,1,82.17,4.7
92836,1636,6451997.635,1872955.387,104.0,17.5,1.87,1,80.43,4.6
92837,1637,6451998.41,1872956.95,104.0,17.52,0.0,1,78.68,4.49
92838,1638,6451999.191,1872958.523,104.0,17.42,-1.54,1,76.92,4.42
92839,1639,6451999.979,1872960.112,104.0,17.22,-2.88,1,75.19,4.37
92840,1640,6452000.734,1872961.633,104.0,16.97,-2.67,1,73.48,4.33
92841,1641,6452001.467,1872963.111,104.0,16.77,-1.3,1,71.81,4.28
92842,1642,6452002.214,1872964.616,104.0,16.59,-1.53,1,70.14,4.23
92843,1643,6452002.956,1872966.111,104.0,16.3,-4.17,1,68.48,4.2
92844,1644,6452003.69,1872967.591,104.0,15.84,-5.5,1,66.87,4.22
92845,1645,6452004.369,1872968.96,104.0,15.4,-4.14,1,65.32,4.24
92846,1646,6452005.023,1872970.277,104.0,15.02,-2.82,1,63.81,4.25
92847,1647,6452005.703,1872971.647,104.0,14.62,-4.16,1,62.32,4.26
92848,1648,6452006.357,1872972.966,104.0,14.08,-7.03,1,60.85,4.32
92849,1649,6452006.969,1872974.2,104.0,13.4,-7.31,1,59.45,4.44
92850,1650,6452007.535,1872975.341,104.0,12.84,-4.42,1,58.21,4.53
92851,1651,6452008.08,1872976.438,104.0,12.55,-1.05,1,57.17,4.56
92852,1652,6452008.634,1872977.553,104.0,12.5,0.47,1,56.25,4.5
92853,1653,6452009.191,1872978.678,104.0,12.43,-1.29,1,55.46,4.46
92854,1654,6452009.758,1872979.819,104.0,12.12,-4.64,1,54.68,4.51
92855,1655,6452010.303,1872980.918,104.0,11.65,-5.74,1,53.88,4.62
92856,1656,6452010.789,1872981.897,104.0,11.27,-2.89,1,53.08,4.71
92857,1657,6452011.258,1872982.844,104.0,11.17,1.36,1,52.3,4.68
92858,1658,6452011.757,1872983.849,104.0,11.35,3.14,1,51.52,4.54
92859,1659,6452012.277,1872984.896,104.0,11.6,2.02,1,50.7,4.37
92860,1660,6452012.802,1872985.954,104.0,11.7,-0.04,1,49.84,4.26
92861,1661,6452013.326,1872987.011,104.0,11.59,-2.52,1,48.98,4.23
92862,1662,6452013.872,1872988.045,104.0,11.37,-4.05,1,48.14,4.23
92863,1663,6452014.319,1872989.076,104.0,11.22,-3.09,1,47.35,4.22
92864,1664,6452014.705,1872990.065,104.0,11.25,0.93,1,46.56,4.14
92865,1665,6452015.137,1872991.103,104.0,11.35,1.34,1,45.75,4.03
92866,1666,6452015.575,1872992.224,104.0,11.24,-2.9,1,44.89,3.99
92867,1667,6452016.02,1872993.289,104.0,10.84,-5.95,1,44.07,4.07
92868,1668,6452016.393,1872994.252,104.0,10.44,-1.92,1,43.36,4.15
92869,1669,6452016.759,1872995.121,104.0,10.43,4.2,1,42.73,4.1
92870,1670,6452017.243,1872996.029,104.0,10.83,6.4,1,42.12,3.89
92871,1671,6452017.755,1872997.06,104.0,11.24,3.14,1,41.44,3.69
92872,1672,6452018.287,1872998.134,104.0,11.26,-2.88,1,40.73,3.62
92873,1673,6452018.799,1872999.166,104.0,10.87,-5.99,1,40.07,3.69
92874,1674,6452019.256,1873000.087,104.0,10.38,-4.65,1,39.48,3.8
92875,1675,6452019.688,1873000.956,104.0,10.05,-1.54,1,38.95,3.88
92876,1676,6452020.132,1873001.852,104.0,9.96,0.25,1,38.43,3.86
92877,1677,6452020.577,1873002.748,104.0,9.98,0.27,1,37.89,3.8
92878,1678,6452021.021,1873003.644,104.0,10.0,0.0,1,37.35,3.74
92879,1679,6452021.466,1873004.54,104.0,10.0,0.0,1,36.82,3.68
92880,1680,6452021.91,1873005.435,104.0,10.0,0.0,1,36.28,3.63
92881,1681,6452022.355,1873006.331,104.0,10.0,0.0,1,35.75,3.57
92882,1682,6452022.799,1873007.227,104.0,10.0,0.0,1,35.19,3.52
92883,1683,6452023.244,1873008.123,104.0,10.0,0.0,1,34.62,3.46
92884,1684,6452023.688,1873009.019,104.0,10.0,0.0,1,34.13,3.41
92885,1685,6452024.133,1873009.914,104.0,10.0,0.0,1,33.82,3.38
92886,1686,6452024.577,1873010.81,104.0,10.01,0.25,1,33.72,3.37
92887,1687,6452025.022,1873011.706,104.0,10.02,-0.03,1,33.84,3.38
92888,1688,6452025.466,1873012.602,104.0,9.9,-1.79,1,34.22,3.46
92889,1689,6452025.924,1873013.524,104.0,9.67,-3.09,1,34.89,3.61
92890,1690,6452026.343,1873014.368,104.0,9.51,-1.33,1,35.84,3.77
92891,1691,6452026.732,1873015.153,104.0,9.61,3.12,1,37.01,3.85
92892,1692,6452027.156,1873016.007,104.0,10.67,11.2,1,38.32,3.59
92893,1693,6452027.621,1873016.945,104.0,12.63,11.17,1,39.35,3.12
92894,1694,6452028.12,1873017.951,104.0,13.82,8.14,1,40.22,2.91
92895,1695,6452028.59,1873018.898,104.0,13.64,-11.29,1,40.94,3.0
92896,1696,6452029.022,1873019.768,104.0,12.37,-11.22,1,42.0,3.4
92897,1697,6452029.453,1873020.638,104.0,10.99,-6.65,1,43.32,3.94
92898,1698,6452029.91,1873021.559,104.0,10.85,7.0,1,44.95,4.14
92899,1699,6452030.412,1873022.572,104.0,11.53,7.02,1,46.46,4.03
92900,1700,6452030.944,1873023.644,104.0,12.15,5.61,1,47.9,3.94
92901,1701,6452031.509,1873024.772,104.0,12.68,4.57,1,49.26,3.88
92902,1702,6452032.088,1873025.915,104.0,13.09,3.73,1,50.58,3.86
92903,1703,6452032.695,1873027.102,104.0,13.71,7.69,1,51.9,3.79
92904,1735,6452060.735,1873086.693,104.0,20.38,0.0,1,82.56,4.05
92905,1704,6452033.324,1873028.333,104.0,15.15,11.17,1,53.08,3.5
92906,1705,6452033.881,1873029.569,104.0,17.7,11.21,1,54.02,3.05
92907,1706,6452034.748,1873031.337,104.0,21.0,11.34,1,54.69,2.6
92908,1707,6452035.75,1873033.421,104.0,23.94,11.25,1,55.08,2.3
92909,1708,6452037.004,1873035.891,104.0,25.26,1.85,1,55.19,2.18
92910,1709,6452038.183,1873038.282,104.0,24.66,-11.64,1,55.2,2.24
92911,1710,6452039.238,1873040.539,104.0,23.02,-11.41,1,55.44,2.41
92912,1711,6452040.029,1873042.382,104.0,21.44,-11.2,1,55.81,2.6
92913,1712,6452040.892,1873044.228,104.0,20.56,-3.55,1,56.39,2.74
92914,1713,6452041.755,1873046.074,104.0,20.36,0.61,1,56.98,2.8
92915,1714,6452042.617,1873047.921,104.0,20.38,0.0,1,57.61,2.83
92916,1715,6452043.48,1873049.767,104.0,20.38,0.0,1,58.78,2.88
92917,1716,6452044.343,1873051.613,104.0,20.38,0.0,1,60.23,2.96
92918,1717,6452045.206,1873053.459,104.0,20.38,0.0,1,62.06,3.05
92919,1718,6452046.068,1873055.306,104.0,20.38,0.0,1,63.65,3.12
92920,1719,6452046.931,1873057.152,104.0,20.38,0.0,1,65.05,3.19
92921,1720,6452047.794,1873058.998,104.0,20.38,0.0,1,65.96,3.24
92922,1721,6452048.657,1873060.845,104.0,20.38,0.0,1,66.85,3.28
92923,1722,6452049.519,1873062.691,104.0,20.38,0.0,1,67.74,3.32
92924,1723,6452050.382,1873064.537,104.0,20.38,0.0,1,68.61,3.37
92925,1724,6452051.245,1873066.384,104.0,20.38,0.0,1,69.48,3.41
92926,1725,6452052.108,1873068.23,104.0,20.38,0.0,1,70.39,3.45
92927,1726,6452052.97,1873070.076,104.0,20.38,0.0,1,71.4,3.5
92928,1727,6452053.833,1873071.923,104.0,20.38,0.0,1,72.53,3.56
92929,1728,6452054.696,1873073.769,104.0,20.38,0.0,1,73.76,3.62
92930,1729,6452055.559,1873075.615,104.0,20.38,0.0,1,75.03,3.68
92931,1730,6452056.421,1873077.461,104.0,20.38,0.0,1,76.3,3.74
92932,1731,6452057.284,1873079.308,104.0,20.38,0.0,1,77.55,3.81
92933,1732,6452058.147,1873081.154,104.0,20.38,0.0,1,78.8,3.87
92934,1733,6452059.01,1873083.0,104.0,20.38,0.0,1,80.05,3.93
92935,1734,6452059.872,1873084.847,104.0,20.38,0.0,1,81.31,3.99
92936,1736,6452061.598,1873088.539,104.0,20.38,0.0,1,83.81,4.11
92937,1737,6452062.461,1873090.386,104.0,20.34,-0.53,1,85.06,4.18
92938,1738,6452063.323,1873092.232,104.0,20.33,-0.3,1,86.32,4.25
92939,1739,6452064.185,1873094.076,104.0,20.58,3.91,1,87.6,4.26
92940,1740,6452065.022,1873095.874,104.0,21.28,10.04,1,88.85,4.18
92941,1741,6452065.903,1873097.831,104.0,22.51,11.33,1,89.95,4.0
92942,1742,6452066.909,1873099.935,104.0,25.98,11.2,1,90.76,3.49
92943,1743,6452068.014,1873102.166,104.0,31.82,12.63,1,91.05,2.86
92944,1744,6452069.189,1873104.578,104.0,35.95,15.28,1,91.01,2.53
92945,1745,6452070.362,1873106.983,104.0,36.53,-5.77,1,90.65,2.48
92946,1746,6452071.543,1873109.408,104.0,33.63,-10.07,1,90.7,2.7
92947,1747,6452072.759,1873111.902,104.0,29.41,-11.13,1,91.06,3.1
92948,1748,6452073.952,1873114.352,104.0,27.86,4.42,1,92.09,3.31
92949,1749,6452075.166,1873116.845,104.0,28.42,7.04,1,93.18,3.28
92950,1750,6452076.427,1873119.432,104.0,29.1,7.29,1,93.85,3.23
92951,1751,6452077.728,1873122.103,104.0,29.66,4.4,1,94.35,3.18
92952,1752,6452079.055,1873124.827,104.0,29.94,1.03,1,94.52,3.16
92953,1753,6452080.368,1873127.524,104.0,30.0,-0.47,1,94.99,3.17
92954,1754,6452081.682,1873130.221,104.0,30.07,1.34,1,95.59,3.18
92955,1755,6452082.983,1873132.891,104.0,30.37,4.41,1,96.49,3.18
92956,1756,6452084.31,1873135.614,104.0,30.83,5.8,1,97.29,3.16
92957,1757,6452085.663,1873138.461,104.0,31.31,3.95,1,98.0,3.13
92958,1758,6452087.103,1873141.284,104.0,31.62,1.16,1,98.66,3.12
92959,1759,6452088.607,1873144.089,104.0,31.68,2.95,1,99.31,3.13
92960,1760,6452090.041,1873146.928,104.0,31.65,5.82,1,99.98,3.16
92961,1761,6452091.374,1873149.771,104.0,31.73,3.43,1,100.67,3.17
92962,1762,6452092.643,1873152.658,104.0,32.02,3.88,1,101.36,3.17
92963,1763,6452093.97,1873155.581,104.0,32.49,2.72,1,101.99,3.14
92964,1764,6452095.49,1873158.501,104.0,32.95,3.6,1,102.55,3.11
92965,1765,6452097.067,1873161.458,104.0,33.33,4.36,1,103.05,3.09
92966,1766,6452098.568,1873164.433,104.0,33.72,7.31,1,103.49,3.07
92967,1767,6452099.992,1873167.463,104.0,34.19,6.31,1,103.85,3.04
92968,1768,6452101.402,1873170.638,104.0,34.65,4.44,1,104.12,3.0
92969,1769,6452102.895,1873173.836,104.0,34.93,-2.42,1,104.31,2.99
92970,1770,6452104.454,1873176.97,104.0,35.0,-1.86,1,104.49,2.99
92971,1771,6452105.987,1873180.117,104.0,35.06,1.02,1,104.69,2.99
92972,1772,6452107.507,1873183.237,104.0,35.34,4.38,1,104.9,2.97
92973,1773,6452109.052,1873186.409,104.0,35.92,7.54,1,105.07,2.93
92974,1774,6452110.638,1873189.665,104.0,36.61,7.28,1,105.14,2.87
92975,1775,6452112.27,1873193.016,104.0,37.08,2.9,1,105.11,2.83
92976,1776,6452113.936,1873196.435,104.0,37.16,-1.83,1,105.01,2.83
92977,1777,6452115.555,1873199.759,104.0,35.98,-11.28,1,104.86,2.91
92978,1778,6452117.154,1873203.041,104.0,33.54,-12.57,1,104.98,3.13
92979,1779,6452118.753,1873206.323,104.0,32.11,-14.42,1,105.21,3.28
92980,1780,6452120.359,1873209.621,104.0,32.68,0.0,1,105.62,3.23
92981,1781,6452122.024,1873213.04,104.0,35.0,6.95,1,105.73,3.02
92982,1782,6452123.735,1873216.552,104.0,37.76,11.5,1,105.68,2.8
92983,1783,6452125.462,1873220.097,104.0,38.81,-2.37,1,105.26,2.71
92984,1784,6452127.187,1873223.57,104.0,38.71,2.43,1,104.91,2.71
92985,1785,6452128.8,1873227.013,104.0,38.78,3.92,1,104.59,2.7
92986,1786,6452130.4,1873230.514,104.0,39.17,6.17,1,104.24,2.66
92987,1787,6452132.072,1873234.117,104.0,39.67,4.88,1,103.81,2.62
92988,1788,6452133.742,1873237.786,104.0,39.9,-0.24,1,103.31,2.59
92989,1789,6452135.439,1873241.441,104.0,39.65,-5.36,1,102.81,2.59
92990,1790,6452137.094,1873245.053,104.0,39.13,-6.75,1,102.38,2.62
92991,1791,6452138.727,1873248.537,104.0,38.84,-2.92,1,102.05,2.63
92992,1792,6452140.406,1873251.916,104.0,39.15,7.42,1,101.74,2.6
92993,1793,6452142.103,1873255.441,104.0,40.0,11.2,1,101.31,2.53
92994,1794,6452143.909,1873259.108,104.0,40.85,7.21,1,100.75,2.47
92995,1795,6452145.76,1873262.909,104.0,41.16,-1.05,1,100.26,2.44
92996,1796,6452147.579,1873266.642,104.0,40.88,-6.16,1,99.96,2.45
92997,1797,6452149.369,1873270.251,104.0,40.39,-1.67,1,99.92,2.47
92998,1798,6452151.083,1873273.833,104.0,40.05,5.79,1,100.1,2.5
92999,1799,6452152.698,1873277.495,104.0,39.99,2.84,1,100.49,2.51
93000,1800,6452154.264,1873281.169,104.0,40.14,-2.3,1,100.93,2.51
93001,1801,6452155.879,1873284.831,104.0,40.48,-5.33,1,101.2,2.5
93002,1802,6452157.642,1873288.486,104.0,40.97,8.11,1,101.27,2.47
93003,1803,6452159.505,1873292.178,104.0,41.45,5.18,1,101.05,2.44
93004,1804,6452161.379,1873295.93,104.0,41.79,2.22,1,100.94,2.42
93005,1805,6452163.26,1873299.691,104.0,41.93,0.38,1,101.13,2.41
93006,1806,6452165.133,1873303.443,104.0,41.95,-0.19,1,101.64,2.42
93007,1807,6452167.007,1873307.195,104.0,41.94,-0.1,1,102.49,2.44
93008,1808,6452168.881,1873310.947,104.0,41.93,0.0,1,103.62,2.47
93009,1809,6452170.754,1873314.699,104.0,41.93,0.0,1,104.96,2.5
93010,1810,6452172.628,1873318.45,104.0,41.93,0.0,1,106.19,2.53
93011,1811,6452174.502,1873322.202,104.0,41.93,0.0,1,107.22,2.56
93012,1812,6452176.375,1873325.954,104.0,41.93,0.0,1,108.07,2.58
93013,1813,6452178.249,1873329.706,104.0,41.93,0.0,1,108.71,2.59
93014,1814,6452180.122,1873333.457,104.0,41.93,0.0,1,109.16,2.6
93015,1815,6452181.996,1873337.209,104.0,41.93,0.0,1,109.42,2.61
93016,1816,6452183.869,1873340.961,104.0,41.93,0.0,1,109.62,2.61
93017,1817,6452185.743,1873344.712,104.0,41.88,-0.86,1,109.83,2.62
93018,1818,6452187.617,1873348.464,104.0,41.94,1.28,1,110.09,2.63
93019,1819,6452189.49,1873352.216,104.0,42.64,10.69,1,110.38,2.59
93020,1820,6452191.297,1873355.896,104.0,44.36,12.41,1,110.42,2.49
93021,1821,6452193.364,1873359.911,104.0,47.23,14.29,1,110.24,2.33
93022,1822,6452195.678,1873364.215,104.0,50.4,14.69,1,109.8,2.18
93023,1823,6452198.235,1873368.825,104.0,51.41,9.27,1,109.12,2.12
93024,1824,6452201.157,1873373.768,104.0,51.42,-11.46,1,108.21,2.1
93025,1825,6452203.659,1873378.133,104.0,49.49,-14.26,1,107.67,2.18
93026,1826,6452205.972,1873382.267,104.0,47.52,-14.57,1,106.93,2.25
93027,1827,6452207.92,1873386.13,104.0,47.73,9.64,1,106.39,2.23
93028,1828,6452210.079,1873390.344,104.0,50.35,11.12,1,105.17,2.09
93029,1829,6452212.347,1873394.913,104.0,51.31,11.28,1,104.0,2.03
93030,1830,6452215.025,1873400.246,104.0,51.31,7.74,1,102.72,2.0
93031,1831,6452217.659,1873405.36,104.0,51.32,-11.14,1,101.43,1.98
93032,1832,6452220.135,1873410.211,104.0,51.32,-11.17,1,100.58,1.96
93033,1833,6452222.504,1873414.788,104.0,50.22,-10.99,1,100.09,1.99
93034,1834,6452224.715,1873419.1,104.0,48.08,-10.8,1,99.94,2.08
93035,1835,6452226.903,1873423.102,104.0,46.82,-6.99,1,100.05,2.14
93036,1836,6452229.115,1873427.18,104.0,46.36,0.44,1,100.3,2.16
93037,1837,6452231.327,1873431.257,104.0,46.33,0.53,1,100.5,2.17
93038,1838,6452233.539,1873435.334,104.0,46.35,-0.22,1,100.68,2.17
93039,1839,6452235.752,1873439.411,104.0,46.38,0.54,1,100.88,2.18
93040,1840,6452237.963,1873443.471,104.0,46.58,2.8,1,101.08,2.17
93041,1841,6452240.175,1873447.548,104.0,47.04,5.7,1,112.06,2.38
93042,1842,6452242.393,1873451.712,104.0,47.69,7.09,1,112.42,2.36
93043,1843,6452244.62,1873455.988,104.0,48.35,5.69,1,112.78,2.33
93044,1844,6452246.852,1873460.351,104.0,48.81,2.78,1,113.33,2.32
93045,1845,6452249.086,1873464.731,104.0,49.0,0.51,1,113.61,2.32
93046,1846,6452251.318,1873469.093,104.0,48.48,-9.16,1,113.73,2.35
93047,1847,6452253.551,1873473.455,104.0,45.95,-10.21,1,113.84,2.48
93048,1848,6452255.783,1873477.816,104.0,42.2,0.0,1,114.59,2.72
93049,1849,6452258.015,1873482.178,104.0,40.36,5.93,1,115.71,2.87
93050,1850,6452260.202,1873486.518,104.0,41.9,15.84,1,117.21,2.8
93051,1851,6452262.487,1873490.868,104.0,46.22,15.69,1,118.62,2.57
93052,1852,6452264.94,1873495.423,104.0,50.7,11.08,1,119.56,2.36
93053,1853,6452267.421,1873500.079,104.0,52.06,-3.63,1,119.84,2.3
93054,1854,6452269.817,1873504.934,104.0,51.94,-8.1,1,119.7,2.3
93055,1855,6452272.042,1873509.749,104.0,51.86,-6.74,1,119.38,2.3
93056,1856,6452274.221,1873514.431,104.0,51.83,-4.52,1,118.89,2.29
93057,1857,6452276.464,1873519.067,104.0,51.7,0.56,1,118.47,2.29
93058,1858,6452278.697,1873523.728,104.0,51.65,0.38,1,118.2,2.29
93059,1859,6452280.931,1873528.389,104.0,51.66,-0.19,1,118.73,2.3
93060,1860,6452283.164,1873533.05,104.0,51.63,-0.4,1,286.3,5.55
93061,1861,6452285.397,1873537.711,104.0,51.69,0.83,1,286.38,5.54
93062,1862,6452287.62,1873542.351,104.0,51.86,4.44,1,287.23,5.54
93063,1863,6452289.852,1873547.01,104.0,51.87,11.23,1,288.05,5.55
93064,1864,6452292.134,1873551.781,104.0,51.86,11.15,1,288.57,5.56
93065,1865,6452294.481,1873556.683,104.0,51.82,10.31,1,288.92,5.58
93066,1866,6452296.878,1873561.697,104.0,51.76,-7.23,1,289.01,5.58
93067,1867,6452299.284,1873566.731,104.0,51.72,-11.3,1,289.15,5.59
93068,1868,6452301.641,1873571.722,104.0,51.74,3.65,1,289.47,5.59
93069,1869,6452304.095,1873576.734,104.0,51.84,15.13,1,289.91,5.59
93070,1870,6452306.747,1873581.879,104.0,52.0,12.26,1,290.12,5.58
93071,1871,6452309.537,1873587.23,104.0,52.12,-8.95,1,290.2,5.57
93072,1872,6452312.51,1873592.375,104.0,52.14,-11.5,1,290.57,5.57
93073,1873,6452315.159,1873597.181,104.0,52.06,-14.15,1,291.16,5.59
93074,1874,6452317.629,1873601.687,104.0,49.69,-14.31,1,292.07,5.88
93075,1875,6452319.87,1873605.891,104.0,46.92,-12.37,1,292.9,6.24
93076,1876,6452321.911,1873609.753,104.0,45.24,-10.26,1,293.8,6.49
93077,1877,6452324.009,1873613.684,104.0,44.57,-1.3,1,294.64,6.61
93078,1878,6452326.106,1873617.615,104.0,44.51,0.76,1,295.72,6.64
93079,1879,6452328.204,1873621.546,104.0,44.55,0.0,1,296.93,6.67
93080,1880,6452330.301,1873625.476,104.0,44.55,0.0,1,298.49,6.7
93081,1881,6452332.399,1873629.407,104.0,47.34,10.59,1,299.97,6.34
93082,1882,6452334.496,1873633.338,104.0,51.63,1.94,1,300.84,5.83
93083,1883,6452336.594,1873637.269,104.0,51.51,0.0,1,301.42,5.85
93084,1884,6452338.691,1873641.2,104.0,51.41,-15.84,1,301.67,5.87
93085,1885,6452340.789,1873645.131,104.0,51.36,-12.4,1,0.0,0.0
93086,1886,6452342.886,1873649.062,104.0,47.38,-11.22,1,0.0,0.0
93087,1887,6452344.984,1873652.993,104.0,44.55,0.0,1,0.0,0.0
93088,1888,6452347.082,1873656.924,104.0,44.55,-0.21,1,0.0,0.0
93089,1889,6452349.179,1873660.854,104.0,44.8,3.92,1,0.0,0.0
93090,1890,6452351.277,1873664.785,104.0,45.69,11.76,1,0.0,0.0
93091,1891,6452353.356,1873668.731,104.0,47.21,12.54,1,0.0,0.0
93092,1892,6452355.754,1873672.999,104.0,49.45,11.49,1,0.0,0.0
93093,1893,6452358.291,1873677.394,104.0,51.38,10.22,1,0.0,0.0
93094,1894,6452360.811,1873681.871,104.0,51.35,4.63,1,0.0,0.0
93095,1895,6452363.51,1873687.257,104.0,51.3,0.0,1,0.0,0.0
93096,1896,6452366.513,1873693.345,104.0,51.39,15.84,1,0.0,0.0
93097,1897,6452369.689,1873700.15,104.0,51.89,15.84,1,0.0,0.0
93098,1898,6452373.326,1873707.931,104.0,52.75,0.0,1,0.0,0.0
93099,1899,6452376.983,1873715.911,104.0,53.5,0.0,1,112.51,2.1
93100,1900,6452380.639,1873723.889,104.0,53.67,-12.32,1,108.09,2.01
93101,1901,6452384.359,1873731.836,104.0,53.43,-15.84,1,104.88,1.96
93102,1902,6452387.729,1873739.115,104.0,53.06,-15.84,1,102.63,1.93
93103,1903,6452390.786,1873745.622,104.0,52.66,-15.84,1,101.16,1.92
93104,1904,6452393.514,1873751.323,104.0,52.31,-15.84,1,100.53,1.92
93105,1905,6452395.93,1873756.254,104.0,52.06,-15.84,1,100.62,1.93
93106,1906,6452397.995,1873760.515,104.0,48.16,-11.75,1,101.3,2.1
93107,1907,6452400.127,1873764.749,104.0,40.49,-12.98,1,102.27,2.53
93108,1908,6452402.259,1873768.984,104.0,31.16,-15.84,1,103.85,3.33
93109,1909,6452404.391,1873773.218,104.0,25.5,-15.84,1,105.52,4.14
93110,1910,6452406.522,1873777.451,104.0,27.07,15.84,1,107.7,3.98
93111,1911,6452408.648,1873781.679,104.0,34.97,15.84,1,109.54,3.13
93112,1912,6452410.779,1873785.912,104.0,43.48,11.28,1,110.86,2.55
93113,1913,6452412.941,1873790.176,104.0,47.56,11.32,1,111.2,2.34
