,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
62222,925,6452392.117,1873882.283,127.44,51.34,-9.26,1,209.97,4.09
62223,926,6452389.682,1873876.854,127.44,51.34,-0.16,1,208.23,4.06
62224,927,6452387.248,1873871.427,127.44,51.34,0.0,1,206.83,4.03
62225,928,6452384.815,1873866.001,127.44,51.34,-1.36,1,205.69,4.01
62226,929,6452382.382,1873860.577,127.44,51.32,-7.18,1,204.87,3.99
62227,930,6452379.892,1873855.128,127.44,51.3,-15.17,1,203.94,3.98
62228,931,6452377.715,1873849.714,127.44,51.3,0.0,1,202.93,3.96
62229,932,6452375.662,1873844.457,127.44,51.31,-6.51,1,201.8,3.93
62230,933,6452373.895,1873839.282,127.44,51.31,-6.1,1,200.57,3.91
62231,934,6452371.873,1873834.064,127.44,51.3,-8.64,1,199.08,3.88
62232,935,6452369.711,1873828.83,127.44,51.31,13.03,1,197.38,3.85
62233,936,6452367.267,1873823.581,127.44,51.35,8.13,1,195.73,3.81
62234,937,6452364.749,1873818.35,127.44,51.38,11.87,1,194.11,3.78
62235,938,6452362.314,1873813.14,127.44,51.37,8.97,1,191.89,3.74
62236,939,6452359.934,1873807.876,127.44,51.3,0.0,1,189.29,3.69
62237,940,6452357.489,1873802.627,127.44,51.37,0.0,1,186.22,3.63
62238,941,6452355.01,1873797.429,127.44,51.69,0.0,1,183.32,3.55
62239,942,6452352.538,1873792.187,127.44,52.06,0.0,1,180.48,3.47
62240,943,6452350.017,1873786.987,127.44,52.16,2.38,1,178.19,3.42
62241,944,6452347.405,1873781.762,127.44,52.1,3.44,1,175.96,3.38
62242,945,6452344.718,1873776.476,127.44,52.07,2.38,1,173.81,3.34
62243,946,6452342.024,1873771.211,127.44,52.05,-1.31,1,171.7,3.3
62244,947,6452339.366,1873765.918,127.44,52.04,-6.69,1,169.63,3.26
62245,948,6452336.683,1873760.65,127.44,52.03,-10.47,1,167.63,3.22
62246,949,6452334.091,1873755.556,127.44,52.01,-9.22,1,165.76,3.19
62247,950,6452331.612,1873750.599,127.44,52.02,-3.7,1,163.99,3.15
62248,951,6452329.074,1873745.607,127.44,52.09,6.61,1,162.28,3.12
62249,952,6452326.571,1873740.594,127.44,52.18,4.99,1,160.48,3.08
62250,953,6452324.176,1873735.482,127.44,52.13,-7.49,1,158.74,3.04
62251,954,6452321.877,1873730.108,127.44,51.94,-3.44,1,157.09,3.02
62252,955,6452319.634,1873724.594,127.44,51.71,0.0,1,155.2,3.0
62253,956,6452317.353,1873718.839,127.44,51.55,6.27,1,153.17,2.97
62254,957,6452315.112,1873712.953,127.44,51.49,-11.63,1,150.81,2.93
62255,958,6452312.899,1873707.376,127.44,51.45,-12.75,1,148.79,2.89
62256,959,6452310.987,1873702.491,127.44,51.38,-15.84,1,147.09,2.86
62257,960,6452309.262,1873698.023,127.44,48.89,-15.84,1,145.75,2.98
62258,961,6452307.332,1873693.95,127.44,48.96,15.84,1,144.83,2.96
62259,962,6452305.111,1873689.642,127.44,51.34,15.84,1,143.5,2.8
62260,963,6452302.593,1873685.062,127.44,51.39,13.28,1,141.95,2.76
62261,964,6452299.562,1873679.776,127.44,51.41,11.17,1,140.24,2.73
62262,965,6452296.655,1873674.526,127.44,51.39,-13.06,1,138.26,2.69
62263,966,6452293.954,1873669.485,127.44,51.36,-12.56,1,136.74,2.66
62264,967,6452291.407,1873664.607,127.44,51.36,-10.79,1,135.48,2.64
62265,968,6452289.066,1873659.936,127.44,50.76,0.0,1,134.4,2.65
62266,969,6452286.844,1873655.397,127.44,49.83,11.07,1,133.54,2.68
62267,970,6452284.58,1873650.816,127.44,50.04,12.14,1,188.55,3.77
62268,971,6452282.317,1873646.236,127.44,50.76,5.75,1,187.11,3.69
62269,972,6452280.054,1873641.658,127.44,51.1,0.29,1,185.56,3.63
62270,973,6452277.792,1873637.081,127.44,51.02,-1.93,1,184.04,3.61
62271,974,6452275.501,1873632.492,127.44,50.65,-6.9,1,182.57,3.6
62272,975,6452273.256,1873627.918,127.44,49.9,-12.55,1,181.23,3.63
62273,976,6452271.194,1873623.417,127.44,48.86,-15.19,1,180.12,3.69
62274,977,6452269.241,1873619.011,127.44,47.82,-12.5,1,179.25,3.75
62275,978,6452267.472,1873614.677,127.44,47.11,-6.81,1,178.51,3.79
62276,979,6452265.747,1873610.356,127.44,46.78,-1.8,1,177.82,3.8
62277,980,6452263.993,1873606.021,127.44,46.72,0.42,1,177.12,3.79
62278,981,6452262.238,1873601.687,127.44,46.75,0.39,1,176.4,3.77
62279,982,6452260.484,1873597.352,127.44,46.74,0.27,1,175.65,3.76
62280,983,6452258.73,1873593.017,127.44,46.77,-0.59,1,174.92,3.74
62281,984,6452256.959,1873588.703,127.44,46.93,-3.32,1,174.32,3.71
62282,985,6452255.204,1873584.369,127.44,47.1,-7.26,1,173.84,3.69
62283,986,6452253.533,1873579.924,127.44,47.18,-7.02,1,173.48,3.68
62284,987,6452251.974,1873575.347,127.44,47.4,-2.26,1,173.3,3.66
62285,988,6452250.499,1873570.658,127.44,47.83,6.15,1,173.27,3.62
62286,989,6452249.04,1873565.949,127.44,48.39,7.48,1,173.05,3.58
62287,990,6452247.565,1873561.261,127.44,48.94,3.44,1,172.45,3.52
62288,991,6452246.089,1873556.573,127.44,49.16,0.25,1,171.57,3.49
62289,992,6452244.614,1873551.886,127.44,49.19,0.38,1,170.5,3.47
62290,993,6452243.139,1873547.198,127.44,49.11,-1.42,1,169.04,3.44
62291,994,6452241.648,1873542.491,127.44,48.77,-5.01,1,193.67,3.97
62292,995,6452240.2,1873537.791,127.44,48.26,-6.13,1,189.84,3.93
62293,996,6452238.796,1873533.268,127.44,47.89,0.0,1,186.11,3.89
62294,997,6452237.333,1873528.814,127.44,47.8,1.94,1,182.42,3.82
62295,998,6452235.818,1873524.239,127.44,47.75,-2.05,1,178.66,3.74
62296,999,6452234.319,1873519.589,127.44,47.31,-8.82,1,174.7,3.69
62297,1000,6452232.919,1873515.095,127.44,46.3,-11.27,1,170.69,3.69
62298,1001,6452231.618,1873510.709,127.44,45.16,-10.81,1,166.63,3.69
62299,1002,6452230.299,1873506.556,127.44,45.36,10.95,1,162.68,3.59
62300,1003,6452228.951,1873502.369,127.44,47.31,13.64,1,158.16,3.34
62301,1004,6452227.609,1873498.173,127.44,48.87,15.84,1,153.54,3.14
62302,1005,6452226.268,1873493.976,127.44,48.89,0.0,1,148.68,3.04
62303,1006,6452224.927,1873489.78,127.44,47.3,0.0,1,144.11,3.05
62304,1007,6452223.586,1873485.583,127.44,45.02,-10.64,1,139.66,3.1
62305,1008,6452222.251,1873481.365,127.44,43.79,-4.54,1,135.51,3.09
62306,1009,6452220.91,1873477.168,127.44,43.24,-9.01,1,106.17,2.46
62307,1010,6452219.536,1873473.097,127.44,42.45,-11.17,1,105.28,2.48
62308,1011,6452218.12,1873469.15,127.44,41.66,-9.02,1,104.75,2.51
62309,1012,6452216.671,1873465.329,127.44,41.12,-4.53,1,104.5,2.54
62310,1013,6452215.216,1873461.53,127.44,40.87,-0.91,1,104.24,2.55
62311,1014,6452213.767,1873457.708,127.44,40.84,0.39,1,103.97,2.55
62312,1015,6452212.318,1873453.886,127.44,40.87,0.46,1,103.7,2.54
62313,1016,6452210.87,1873450.064,127.44,40.91,0.29,1,103.41,2.53
62314,1017,6452209.421,1873446.243,127.44,40.8,-1.99,1,103.12,2.53
62315,1018,6452207.975,1873442.389,127.44,40.38,-6.7,1,102.83,2.55
62316,1019,6452206.526,1873438.592,127.44,39.58,-11.76,1,102.6,2.59
62317,1020,6452205.063,1873434.981,127.44,38.46,-13.39,1,102.49,2.66
62318,1021,6452203.581,1873431.485,127.44,37.35,-11.79,1,102.51,2.74
62319,1022,6452202.085,1873428.176,127.44,36.57,-6.74,1,102.64,2.81
62320,1023,6452200.586,1873424.923,127.44,36.16,-2.0,1,102.84,2.84
62321,1024,6452199.089,1873421.639,127.44,36.05,0.28,1,103.06,2.86
62322,1025,6452197.593,1873418.355,127.44,36.06,0.07,1,103.28,2.86
62323,1026,6452196.098,1873415.071,127.44,36.05,-0.37,1,103.34,2.87
62324,1027,6452194.602,1873411.788,127.44,36.08,0.69,1,103.2,2.86
62325,1028,6452193.105,1873408.525,127.44,36.34,4.49,1,102.83,2.83
62326,1029,6452191.609,1873405.243,127.44,36.64,4.22,1,102.11,2.79
62327,1030,6452190.123,1873401.859,127.44,36.23,-7.73,1,101.07,2.79
62328,1031,6452188.589,1873398.265,127.44,34.73,-11.05,1,100.04,2.88
62329,1032,6452187.32,1873395.236,127.44,32.51,-11.24,1,99.0,3.05
62330,1033,6452186.178,1873392.396,127.44,30.83,-11.08,1,98.09,3.18
62331,1034,6452185.125,1873389.86,127.44,30.93,9.18,1,97.41,3.15
62332,1035,6452183.812,1873387.052,127.44,32.89,9.55,1,96.32,2.93
62333,1036,6452182.36,1873384.045,127.44,35.53,11.6,1,94.95,2.67
62334,1037,6452180.592,1873380.551,127.44,37.47,11.29,1,93.28,2.49
62335,1038,6452178.874,1873376.999,127.44,37.97,-3.83,1,91.18,2.4
62336,1039,6452177.164,1873373.564,127.44,37.12,-10.74,1,89.05,2.4
62337,1040,6452175.493,1873370.334,127.44,35.56,-10.43,1,86.97,2.45
62338,1041,6452173.874,1873367.258,127.44,34.01,-10.56,1,84.98,2.5
62339,1042,6452172.295,1873364.387,127.44,32.87,-8.61,1,83.15,2.53
62340,1043,6452170.723,1873361.634,127.44,32.25,-2.93,1,81.42,2.52
62341,1044,6452169.144,1873358.84,127.44,32.06,0.09,1,79.55,2.48
62342,1045,6452167.566,1873356.046,127.44,32.09,0.7,1,77.55,2.42
62343,1046,6452165.987,1873353.252,127.44,32.14,-0.2,1,75.4,2.35
62344,1047,6452164.409,1873350.46,127.44,31.97,-4.12,1,73.12,2.29
62345,1048,6452162.776,1873347.648,127.44,31.33,-10.84,1,70.77,2.26
62346,1049,6452161.318,1873344.843,127.44,30.1,-13.93,1,68.49,2.28
62347,1050,6452160.022,1873342.206,127.44,28.37,-8.6,1,66.28,2.34
62348,1051,6452158.853,1873339.717,127.44,26.51,-10.86,1,64.16,2.42
62349,1052,6452157.908,1873337.388,127.44,24.88,-11.34,1,62.12,2.5
62350,1053,6452156.921,1873335.219,127.44,23.56,-11.75,1,60.15,2.55
62351,1054,6452155.887,1873333.162,127.44,22.53,-9.47,1,58.22,2.58
62352,1055,6452154.924,1873331.187,127.44,21.64,-8.6,1,56.31,2.6
62353,1056,6452153.994,1873329.279,127.44,20.88,-6.8,1,54.46,2.61
62354,1057,6452153.106,1873327.455,127.44,20.36,-3.94,1,52.66,2.59
62355,1058,6452152.243,1873325.683,127.44,20.0,-2.61,1,50.87,2.54
62356,1059,6452151.355,1873323.858,127.44,19.64,-3.94,1,49.0,2.49
62357,1060,6452150.492,1873322.086,127.44,19.13,-6.54,1,47.07,2.46
62358,1061,6452149.669,1873320.398,127.44,18.38,-8.65,1,45.17,2.46
62359,1062,6452148.88,1873318.778,127.44,17.42,-10.37,1,43.35,2.49
62360,1063,6452148.123,1873317.227,127.44,16.28,-11.2,1,41.66,2.56
62361,1064,6452147.425,1873315.832,127.44,15.0,-11.21,1,40.1,2.67
62362,1065,6452146.809,1873314.53,127.44,13.72,-11.2,1,38.66,2.82
62363,1066,6452146.252,1873313.384,127.44,12.58,-10.37,1,37.35,2.97
62364,1067,6452145.728,1873312.307,127.44,11.62,-8.66,1,36.15,3.11
62365,1068,6452145.237,1873311.298,127.44,10.87,-6.55,1,35.05,3.22
62366,1069,6452144.786,1873310.373,127.44,10.36,-3.93,1,34.01,3.28
62367,1070,6452144.361,1873309.501,127.44,10.0,-2.59,1,33.0,3.3
62368,1071,6452143.91,1873308.575,127.44,9.64,-3.93,1,32.01,3.32
62369,1072,6452143.485,1873307.702,127.44,9.12,-6.79,1,31.05,3.4
62370,1073,6452143.1,1873306.913,127.44,8.35,-8.83,1,30.15,3.61
62371,1074,6452142.749,1873306.192,127.44,7.46,-9.04,1,29.36,3.94
62372,1075,6452142.443,1873305.565,127.44,6.71,-6.77,1,28.68,4.27
62373,1076,6452142.183,1873305.032,127.44,6.28,-2.18,1,28.07,4.47
62374,1077,6452141.94,1873304.531,127.44,6.13,0.27,1,27.47,4.48
62375,1078,6452141.654,1873303.945,127.44,5.92,-3.07,1,26.84,4.53
62376,1079,6452141.361,1873303.343,127.44,5.37,-8.38,1,26.23,4.88
62377,1080,6452141.142,1873302.893,127.44,4.63,-8.37,1,25.73,5.56
62378,1081,6452140.997,1873302.597,127.44,4.08,-3.05,1,25.34,6.21
62379,1082,6452140.845,1873302.284,127.44,3.87,0.29,1,24.97,6.45
62380,1083,6452140.651,1873301.885,127.44,3.7,-2.43,1,24.57,6.64
62381,1084,6452140.473,1873301.519,127.44,3.26,-7.03,1,24.18,7.42
62382,1085,6452140.341,1873301.247,127.44,2.59,-7.51,1,23.88,9.22
62383,1086,6452140.267,1873301.096,127.44,2.02,-4.17,1,23.68,11.72
62384,1087,6452140.201,1873300.961,127.44,1.73,-1.04,1,23.52,13.6
62385,1088,6452140.122,1873300.799,127.44,1.58,-1.27,1,23.35,14.78
62386,1089,6452140.048,1873300.647,127.44,1.3,-4.17,1,23.18,17.83
62387,1090,6452139.982,1873300.51,127.44,0.83,-5.77,1,23.06,27.79
62388,1091,6452139.969,1873300.484,127.44,0.36,-4.4,1,23.01,63.93
62389,1092,6452139.982,1873300.511,127.44,0.05,-1.56,1,23.02,460.38
62390,1093,6452139.982,1873300.511,127.44,0.04,-0.24,1,23.03,575.87
62391,1094,6452139.982,1873300.511,127.44,0.0,-0.26,1,23.04,9999.99
62392,1095,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62393,1096,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62394,1097,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62395,1098,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62396,1099,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62397,1100,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62398,1101,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62399,1102,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62400,1103,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62401,1104,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62402,1105,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62403,1106,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62404,1107,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62405,1108,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62406,1109,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62407,1110,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62408,1111,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62409,1112,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62410,1113,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62411,1114,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62412,1115,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62413,1116,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62414,1117,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62415,1118,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62416,1119,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62417,1120,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62418,1121,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62419,1122,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62420,1123,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62421,1124,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62422,1125,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62423,1126,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62424,1127,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62425,1128,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62426,1129,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62427,1130,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62428,1131,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62429,1132,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62430,1133,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62431,1134,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62432,1135,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62433,1136,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62434,1137,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62435,1138,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62436,1139,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62437,1140,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62438,1141,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62439,1142,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62440,1143,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62441,1144,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62442,1145,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62443,1146,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62444,1147,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62445,1148,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62446,1149,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62447,1150,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62448,1151,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62449,1152,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62450,1153,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62451,1154,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62452,1155,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62453,1156,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62454,1157,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62455,1158,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62456,1159,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62457,1160,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62458,1161,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62459,1162,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62460,1163,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62461,1164,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62462,1165,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62463,1166,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62464,1167,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62465,1168,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62466,1169,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62467,1170,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62468,1171,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62469,1172,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62470,1173,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62471,1174,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62472,1175,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62473,1176,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62474,1177,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62475,1178,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62476,1179,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62477,1180,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62478,1181,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62479,1182,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62480,1183,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62481,1184,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62482,1185,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62483,1186,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62484,1187,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62485,1188,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62486,1189,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62487,1190,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62488,1191,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62489,1192,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62490,1193,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62491,1194,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62492,1195,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62493,1196,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
62494,1197,6452139.982,1873300.511,127.44,0.0,0.0,1,23.04,9999.99
