,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
86979,1549,6452321.979,1873612.664,107.44,30.83,0.0,1,496.78,16.11
86980,1550,6452323.575,1873615.302,107.44,30.83,0.0,1,494.24,16.03
86981,1551,6452325.172,1873617.939,107.44,30.83,0.0,1,491.69,15.95
86982,1552,6452326.768,1873620.577,107.44,30.83,0.0,1,489.22,15.87
86983,1553,6452328.365,1873623.215,107.44,30.83,0.0,1,486.79,15.79
86984,1554,6452329.962,1873625.853,107.44,30.83,0.0,1,484.33,15.71
86985,1555,6452331.558,1873628.49,107.44,30.83,0.0,1,481.83,15.63
86986,1556,6452333.155,1873631.128,107.44,30.83,0.0,1,479.34,15.55
86987,1557,6452334.751,1873633.766,107.44,33.61,10.32,1,476.75,14.18
86988,1558,6452336.348,1873636.403,107.44,40.1,1.77,1,473.38,11.81
86989,1559,6452337.944,1873639.041,107.44,44.79,0.0,1,469.59,10.48
86990,1560,6452339.541,1873641.679,107.44,44.86,-13.22,3,0.0,0.0
86991,1561,6452341.138,1873644.317,107.44,40.23,-11.2,3,0.0,0.0
86992,1562,6452342.734,1873646.954,107.44,33.67,-11.11,3,0.0,0.0
86993,1563,6452344.331,1873649.592,107.44,30.83,0.0,3,0.0,0.0
86994,1564,6452345.927,1873652.23,107.44,30.83,0.0,3,0.0,0.0
86995,1565,6452347.524,1873654.868,107.44,30.83,0.0,3,0.0,0.0
86996,1566,6452349.12,1873657.505,107.44,30.83,0.0,3,0.0,0.0
86997,1567,6452350.717,1873660.143,107.44,30.83,0.0,3,0.0,0.0
86998,1568,6452352.314,1873662.781,107.44,30.83,0.0,3,0.0,0.0
86999,1569,6452353.91,1873665.418,107.44,30.86,0.57,3,0.0,0.0
87000,1570,6452355.507,1873668.056,107.44,30.68,-3.11,3,0.0,0.0
87001,1571,6452357.103,1873670.694,107.44,29.82,-11.36,3,0.0,0.0
87002,1572,6452358.763,1873673.351,107.44,28.1,-12.39,3,0.0,0.0
87003,1573,6452360.112,1873675.616,107.44,25.91,-14.53,3,0.0,0.0
87004,1574,6452361.307,1873677.749,107.44,24.27,-15.18,3,0.0,0.0
87005,1575,6452362.28,1873679.636,107.44,24.23,4.3,3,0.0,0.0
87006,1576,6452363.173,1873681.854,107.44,25.79,12.07,3,0.0,0.0
87007,1577,6452364.226,1873684.274,107.44,27.99,11.3,3,0.0,0.0
87008,1578,6452365.499,1873687.125,107.44,29.77,11.25,3,0.0,0.0
87009,1579,6452366.701,1873689.964,107.44,30.67,3.44,3,0.0,0.0
87010,1580,6452367.903,1873692.804,107.44,30.85,0.36,3,0.0,0.0
87011,1581,6452369.105,1873695.643,107.44,35.66,13.2,3,0.0,0.0
87012,1582,6452370.307,1873698.482,107.44,46.8,15.84,3,0.0,0.0
87013,1583,6452371.509,1873701.322,107.44,51.52,15.84,3,0.0,0.0
87014,1584,6452372.711,1873704.161,107.44,51.67,-1.06,3,0.0,0.0
87015,1585,6452373.913,1873707.0,107.44,46.72,-11.15,3,0.0,0.0
87016,1586,6452375.115,1873709.84,107.44,35.63,-11.68,3,0.0,0.0
87017,1587,6452376.317,1873712.679,107.44,30.75,-9.42,3,0.0,0.0
87018,1588,6452377.444,1873715.574,107.44,30.47,-11.2,3,0.0,0.0
87019,1589,6452378.892,1873718.27,107.44,30.12,-11.27,3,0.0,0.0
87020,1590,6452380.608,1873720.729,107.44,29.93,10.98,3,0.0,0.0
87021,1591,6452382.599,1873722.966,107.44,30.02,10.79,3,0.0,0.0
87022,1592,6452384.873,1873724.981,107.44,30.19,10.43,3,0.0,0.0
87023,1593,6452387.427,1873726.744,107.44,30.19,7.72,3,0.0,0.0
87024,1594,6452389.869,1873728.506,107.44,29.87,-5.45,3,0.0,0.0
87025,1595,6452392.276,1873730.229,107.44,29.35,-5.58,3,0.0,0.0
87026,1596,6452394.644,1873731.915,107.44,28.8,-5.27,3,0.0,0.0
87027,1597,6452396.971,1873733.568,107.44,28.29,-5.26,3,0.0,0.0
87028,1598,6452399.255,1873735.192,107.44,28.29,0.0,3,0.0,0.0
87029,1599,6452401.492,1873736.79,107.44,28.29,0.0,3,0.0,0.0
87030,1600,6452403.681,1873738.366,107.44,28.29,0.0,3,0.0,0.0
