,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
70298,1169,6452003.926,1872964.38,70.72,39.41,-0.82,1,1108.33,28.12
70299,1170,6452005.964,1872967.744,70.72,39.18,-4.22,1,1110.28,28.34
70300,1171,6452008.043,1872971.111,70.72,38.63,-10.53,1,1112.36,28.8
70301,1172,6452009.985,1872974.458,70.72,37.66,-15.5,1,1114.98,29.61
70302,1173,6452011.72,1872977.74,70.72,36.41,-15.84,1,1117.61,30.7
70303,1174,6452013.291,1872980.942,70.72,35.23,-15.21,1,1120.28,31.8
70304,1175,6452014.653,1872984.085,70.72,34.39,-10.09,1,1123.08,32.66
70305,1176,6452015.884,1872987.216,70.72,33.99,-3.69,1,1125.96,33.13
70306,1177,6452017.16,1872990.359,70.72,33.88,0.15,1,1128.82,33.32
70307,1178,6452018.434,1872993.5,70.72,33.89,0.2,1,1131.67,33.39
70308,1179,6452019.709,1872996.641,70.72,33.92,0.24,1,1134.01,33.43
70309,1180,6452020.983,1872999.782,70.72,33.89,-0.64,1,1136.16,33.52
70310,1181,6452022.251,1873002.937,70.72,33.73,-3.24,1,1138.08,33.74
70311,1182,6452023.524,1873006.077,70.72,33.38,-1.1,1,1140.37,34.16
70312,1183,6452024.83,1873009.138,70.72,32.89,-1.27,1,1142.96,34.75
70313,1184,6452026.176,1873012.095,70.72,33.09,7.37,1,1146.31,34.64
70314,1185,6452027.555,1873014.974,70.72,34.36,11.12,1,1149.32,33.45
70315,1186,6452028.94,1873017.838,70.72,35.37,8.83,1,1152.07,32.57
70316,1187,6452030.318,1873020.718,70.72,35.35,-10.46,1,1154.49,32.66
70317,1188,6452031.697,1873023.597,70.72,34.21,-11.28,1,1156.89,33.82
70318,1189,6452033.076,1873026.476,70.72,32.64,-10.71,1,1159.89,35.54
70319,1190,6452034.454,1873029.356,70.72,31.8,-2.42,1,1163.25,36.58
70320,1191,6452035.829,1873032.228,70.72,31.0,-11.2,1,1166.82,37.64
70321,1192,6452037.292,1873035.147,70.72,29.36,-11.36,1,1170.34,39.86
70322,1193,6452038.488,1873037.64,70.72,27.29,-11.7,1,1173.85,43.01
70323,1194,6452039.592,1873039.978,70.72,25.86,-8.18,1,1177.16,45.52
70324,1195,6452040.453,1873042.052,70.72,26.06,11.14,1,1180.52,45.3
70325,1196,6452041.578,1873044.436,70.72,27.86,11.53,1,1183.47,42.48
70326,1197,6452042.791,1873047.011,70.72,30.26,11.29,1,1185.98,39.19
70327,1198,6452044.278,1873050.026,70.72,32.11,11.16,1,1188.69,37.02
70328,1199,6452045.695,1873053.037,70.72,33.22,6.21,1,1191.54,35.87
70329,1200,6452047.111,1873056.048,70.72,34.25,11.2,1,1194.9,34.89
70330,1201,6452048.458,1873059.047,70.72,35.59,11.52,1,1198.76,33.68
70331,1202,6452050.058,1873062.416,70.72,36.62,8.73,1,1202.99,32.85
70332,1203,6452051.812,1873065.982,70.72,36.31,-11.13,1,1124.46,30.97
70333,1204,6452053.482,1873069.274,70.72,33.98,-11.36,1,1127.62,33.18
70334,1205,6452054.909,1873072.223,70.72,30.09,-11.9,1,1130.94,37.59
70335,1206,6452056.121,1873074.763,70.72,25.93,-9.9,1,1134.42,43.75
70336,1207,6452057.05,1873076.794,70.72,22.42,-9.9,1,1137.9,50.75
70337,1208,6452057.808,1873078.659,70.72,19.96,-10.94,1,1141.4,57.18
70338,1209,6452058.439,1873080.407,70.72,18.55,-9.6,1,1144.93,61.72
70339,1210,6452059.079,1873082.067,70.72,17.86,-7.09,1,1237.88,69.31
70340,1211,6452059.809,1873083.631,70.72,17.49,-5.18,1,1242.19,71.02
70341,1212,6452060.613,1873085.213,70.72,17.14,-3.64,1,1246.53,72.73
70342,1213,6452061.369,1873086.766,70.72,16.61,-6.8,1,1250.91,75.31
70343,1214,6452062.079,1873088.224,70.72,15.86,-8.59,1,1255.29,79.15
70344,1215,6452062.761,1873089.625,70.72,15.01,-8.57,1,1259.05,83.88
70345,1216,6452063.392,1873090.921,70.72,14.15,-8.6,1,1262.25,89.2
70346,1217,6452063.996,1873092.16,70.72,13.29,-8.57,1,1265.07,95.19
70347,1218,6452064.566,1873093.331,70.72,12.54,-7.01,1,1268.13,101.13
70348,1219,6452065.078,1873094.381,70.72,12.01,-3.92,1,1270.8,105.81
70349,1220,6452065.582,1873095.415,70.72,11.73,-1.05,1,1275.9,108.77
70350,1221,6452066.099,1873096.477,70.72,11.6,-1.03,1,1280.77,110.41
70351,1222,6452066.611,1873097.528,70.72,11.33,-3.95,1,0.0,0.0
70352,1223,6452067.115,1873098.563,70.72,10.8,-6.88,1,0.0,0.0
70353,1224,6452067.579,1873099.514,70.72,10.05,-8.57,1,0.0,0.0
70354,1225,6452067.991,1873100.361,70.72,9.1,-10.17,1,0.0,0.0
70355,1226,6452068.384,1873101.168,70.72,7.94,-11.2,1,0.0,0.0
70356,1227,6452068.736,1873101.844,70.72,6.55,-11.23,1,0.0,0.0
70357,1228,6452068.995,1873102.358,70.72,4.96,-11.28,1,0.0,0.0
70358,1229,6452069.161,1873102.737,70.72,3.46,-11.17,1,0.0,0.0
70359,1230,6452069.238,1873102.955,70.72,2.36,-8.5,1,0.0,0.0
70360,1231,6452069.282,1873103.062,70.72,1.77,-2.86,1,0.0,0.0
70361,1232,6452069.348,1873103.214,70.72,1.6,0.17,1,0.0,0.0
70362,1233,6452069.413,1873103.366,70.72,1.63,0.49,1,0.0,0.0
70363,1234,6452069.479,1873103.517,70.72,1.66,0.11,1,0.0,0.0
70364,1235,6452069.545,1873103.669,70.72,1.65,-0.23,1,0.0,0.0
70365,1236,6452069.613,1873103.826,70.72,1.57,-1.18,1,0.0,0.0
70366,1237,6452069.678,1873103.978,70.72,1.4,-2.4,1,0.0,0.0
70367,1238,6452069.732,1873104.101,70.72,1.14,-2.97,1,0.0,0.0
70368,1239,6452069.771,1873104.186,70.72,0.88,-2.38,1,0.0,0.0
70369,1240,6452069.799,1873104.242,70.72,0.71,-1.15,1,0.0,0.0
70370,1241,6452069.824,1873104.293,70.72,0.63,-0.21,1,0.0,0.0
70371,1242,6452069.852,1873104.35,70.72,0.62,0.09,1,0.0,0.0
70372,1243,6452069.879,1873104.406,70.72,0.63,0.04,1,0.0,0.0
70373,1244,6452069.907,1873104.463,70.72,0.63,0.0,1,0.0,0.0
70374,1245,6452069.934,1873104.519,70.72,0.63,0.0,1,0.0,0.0
70375,1246,6452069.962,1873104.576,70.72,0.63,0.0,1,0.0,0.0
70376,1247,6452069.989,1873104.632,70.72,0.63,0.0,1,0.0,0.0
70377,1248,6452070.017,1873104.689,70.72,0.63,0.0,1,0.0,0.0
70378,1249,6452070.044,1873104.745,70.72,0.63,0.0,1,0.0,0.0
70379,1250,6452070.072,1873104.802,70.72,0.63,0.0,1,0.0,0.0
70380,1251,6452070.1,1873104.859,70.72,0.63,0.0,1,0.0,0.0
70381,1252,6452070.127,1873104.915,70.72,0.63,0.0,1,0.0,0.0
70382,1253,6452070.155,1873104.972,70.72,0.63,0.0,1,0.0,0.0
70383,1254,6452070.182,1873105.028,70.72,0.64,0.06,1,0.0,0.0
70384,1255,6452070.21,1873105.085,70.72,0.63,-0.13,1,0.0,0.0
70385,1256,6452070.239,1873105.145,70.72,0.58,-0.71,1,0.0,0.0
70386,1257,6452070.266,1873105.201,70.72,0.47,-1.48,1,0.0,0.0
70387,1258,6452070.286,1873105.241,70.72,0.31,-1.84,1,0.0,0.0
70388,1259,6452070.294,1873105.257,70.72,0.15,-1.48,1,0.0,0.0
70389,1260,6452070.294,1873105.257,70.72,0.05,-0.71,1,0.0,0.0
70390,1261,6452070.292,1873105.254,70.72,0.0,-0.13,1,0.0,0.0
70391,1262,6452070.292,1873105.254,70.72,0.0,0.07,1,0.0,0.0
70392,1263,6452070.292,1873105.254,70.72,0.0,0.03,1,0.0,0.0
70393,1264,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70394,1265,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70395,1266,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70396,1267,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70397,1268,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70398,1269,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70399,1270,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70400,1271,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70401,1272,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70402,1273,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70403,1274,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70404,1275,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70405,1276,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70406,1277,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70407,1278,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70408,1279,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70409,1280,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70410,1281,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70411,1282,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70412,1283,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70413,1284,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70414,1285,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70415,1286,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70416,1287,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70417,1288,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70418,1289,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70419,1290,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70420,1291,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70421,1292,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70422,1293,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70423,1294,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70424,1295,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70425,1296,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70426,1297,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70427,1298,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70428,1299,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70429,1300,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70430,1301,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70431,1302,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70432,1303,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70433,1304,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70434,1305,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70435,1306,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70436,1307,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70437,1308,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70438,1309,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70439,1310,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70440,1311,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70441,1312,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70442,1313,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70443,1314,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70444,1315,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70445,1316,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70446,1317,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70447,1318,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70448,1319,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70449,1320,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70450,1321,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70451,1322,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70452,1323,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70453,1324,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70454,1325,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70455,1326,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70456,1327,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70457,1328,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70458,1329,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70459,1330,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70460,1331,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70461,1332,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70462,1333,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70463,1334,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70464,1335,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70465,1336,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70466,1337,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70467,1338,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70468,1339,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70469,1340,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70470,1341,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70471,1342,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70472,1343,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70473,1344,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70474,1345,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70475,1346,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70476,1347,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70477,1348,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70478,1349,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70479,1350,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70480,1351,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70481,1352,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70482,1353,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70483,1354,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70484,1355,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70485,1356,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70486,1357,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70487,1358,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70488,1359,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70489,1360,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70490,1361,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70491,1362,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70492,1363,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70493,1364,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70494,1365,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70495,1366,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70496,1367,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70497,1368,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70498,1369,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70499,1370,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70500,1371,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70501,1372,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70502,1373,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70503,1374,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70504,1375,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70505,1376,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70506,1377,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70507,1378,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70508,1379,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70509,1380,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70510,1381,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70511,1382,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70512,1383,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70513,1384,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70514,1385,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70515,1386,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70516,1387,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70517,1388,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70518,1389,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70519,1390,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70520,1391,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70521,1392,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70522,1393,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70523,1394,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70524,1395,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70525,1396,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70526,1397,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70527,1398,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70528,1399,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70529,1400,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70530,1401,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70531,1402,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70532,1403,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70533,1404,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70534,1405,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70535,1406,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70536,1407,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70537,1408,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70538,1409,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70539,1410,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70540,1411,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70541,1412,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70542,1413,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70543,1414,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70544,1415,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70545,1416,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70546,1417,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70547,1418,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70548,1419,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70549,1420,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70550,1421,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70551,1422,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70552,1423,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70553,1424,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70554,1425,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
70555,1426,6452070.292,1873105.254,70.72,0.0,0.0,1,0.0,0.0
