,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
9011,225,6452353.721,1873848.429,148.32,8.89,-11.23,1,0.0,0.0
9012,226,6452353.372,1873847.695,148.32,7.68,-11.2,1,0.0,0.0
9013,227,6452353.041,1873847.061,148.32,6.48,-11.2,1,0.0,0.0
9014,228,6452352.759,1873846.608,148.32,5.6,-6.55,1,0.0,0.0
9015,229,6452352.528,1873846.18,148.32,5.19,-1.64,1,0.0,0.0
9016,230,6452352.353,1873845.708,148.32,5.15,1.85,1,0.0,0.0
9017,231,6452352.115,1873845.252,148.32,5.14,1.17,1,0.0,0.0
9018,232,6452351.797,1873844.785,148.32,4.74,-6.6,1,0.0,0.0
9019,233,6452351.53,1873844.334,148.32,3.89,-11.97,1,0.0,0.0
9020,234,6452351.426,1873844.031,148.32,2.87,-10.37,1,0.0,0.0
9021,235,6452351.441,1873843.842,148.32,2.2,0.27,1,0.0,0.0
9022,236,6452351.384,1873843.731,148.32,2.16,6.4,1,0.0,0.0
9023,237,6452351.189,1873843.576,148.32,2.43,3.6,1,0.0,0.0
9024,238,6452350.924,1873843.328,148.32,2.47,-3.07,1,0.0,0.0
9025,239,6452350.73,1873843.173,148.32,2.17,-6.52,1,0.0,0.0
9026,240,6452350.666,1873843.033,148.32,1.82,-4.89,1,0.0,0.0
9027,241,6452350.652,1873842.851,148.32,1.58,-1.53,1,0.0,0.0
9028,242,6452350.611,1873842.687,148.32,1.26,-4.41,1,0.0,0.0
9029,243,6452350.575,1873842.539,148.32,0.88,-4.22,1,0.0,0.0
9030,244,6452350.575,1873842.54,148.32,0.74,0.25,1,0.0,0.0
9031,245,6452350.575,1873842.541,148.32,0.92,4.44,1,0.0,0.0
9032,246,6452350.539,1873842.394,148.32,1.2,2.84,1,0.0,0.0
9033,247,6452350.492,1873842.201,148.32,1.2,-2.86,1,0.0,0.0
9034,248,6452350.456,1873842.054,148.32,0.92,-4.43,1,0.0,0.0
9035,249,6452350.456,1873842.055,148.32,0.75,0.0,1,0.0,0.0
9036,250,6452350.456,1873842.056,148.32,0.92,4.45,1,0.0,0.0
9037,251,6452350.42,1873841.908,148.32,1.23,3.1,1,0.0,0.0
9038,252,6452350.373,1873841.716,148.32,1.23,-2.89,1,0.0,0.0
9039,253,6452350.337,1873841.568,148.32,0.83,-6.41,1,0.0,0.0
9040,254,6452350.359,1873841.533,148.32,0.57,4.47,1,0.0,0.0
9041,255,6452350.345,1873841.597,148.32,0.96,6.74,1,0.0,0.0
9042,256,6452350.191,1873841.606,148.32,1.5,6.62,1,0.0,0.0
9043,257,6452349.962,1873841.506,148.32,1.75,-2.17,1,0.0,0.0
9044,258,6452349.767,1873841.35,148.32,1.57,-6.14,1,0.0,0.0
9045,259,6452349.71,1873841.238,148.32,1.28,-4.92,1,0.0,0.0
9046,260,6452349.725,1873841.175,148.32,1.21,1.91,1,0.0,0.0
9047,261,6452349.696,1873841.056,148.32,1.37,2.87,1,0.0,0.0
9048,262,6452349.656,1873840.892,148.32,1.6,2.0,1,0.0,0.0
9049,263,6452349.613,1873840.717,148.32,1.7,0.0,1,0.0,0.0
9050,264,6452349.57,1873840.542,148.32,1.6,-2.0,1,0.0,0.0
9051,265,6452349.53,1873840.378,148.32,1.36,-2.86,1,0.0,0.0
9052,266,6452349.501,1873840.26,148.32,1.18,-1.34,1,0.0,0.0
9053,267,6452349.487,1873840.204,148.32,1.19,1.41,1,0.0,0.0
9054,268,6452349.458,1873840.085,148.32,1.37,2.88,1,0.0,0.0
9055,269,6452349.417,1873839.921,148.32,1.58,1.44,1,0.0,0.0
9056,270,6452349.403,1873839.739,148.32,1.71,4.63,1,0.0,0.0
9057,271,6452349.332,1873839.571,148.32,1.89,5.97,1,0.0,0.0
9058,272,6452349.152,1873839.472,148.32,2.09,2.86,1,0.0,0.0
9059,273,6452348.916,1873839.344,148.32,2.08,-2.88,1,0.0,0.0
9060,274,6452348.726,1873839.205,148.32,1.88,-5.98,1,0.0,0.0
9061,275,6452348.665,1873839.076,148.32,1.71,-4.63,1,0.0,0.0
9062,276,6452348.651,1873838.894,148.32,1.66,1.5,1,0.0,0.0
9063,277,6452348.608,1873838.719,148.32,1.67,-0.23,1,0.0,0.0
9064,278,6452348.574,1873838.584,148.32,1.69,0.14,1,0.0,0.0
9065,279,6452348.531,1873838.409,148.32,1.68,-0.03,1,0.0,0.0
9066,280,6452348.488,1873838.234,148.32,1.58,-1.75,1,0.0,0.0
9067,281,6452348.448,1873838.07,148.32,1.36,-2.86,1,0.0,0.0
9068,282,6452348.419,1873837.951,148.32,1.2,-1.1,1,0.0,0.0
9069,283,6452348.405,1873837.895,148.32,1.22,1.59,1,0.0,0.0
9070,284,6452348.376,1873837.776,148.32,1.31,1.32,1,0.0,0.0
9071,285,6452348.329,1873837.584,148.32,1.23,-2.64,1,0.0,0.0
9072,286,6452348.293,1873837.436,148.32,0.85,-5.73,1,0.0,0.0
9073,287,6452348.286,1873837.408,148.32,0.38,-4.9,1,0.0,0.0
9074,288,6452348.322,1873837.43,148.32,0.3,3.07,1,0.0,0.0
9075,289,6452348.265,1873837.444,148.32,0.59,3.06,1,0.0,0.0
9076,290,6452348.174,1873837.466,148.32,0.7,1.65,1,0.0,0.0
9077,291,6452348.08,1873837.52,148.32,0.59,-3.53,1,0.0,0.0
9078,292,6452347.998,1873837.511,148.32,0.86,7.6,1,0.0,0.0
9079,293,6452348.065,1873837.338,148.32,1.27,2.9,1,0.0,0.0
9080,294,6452348.092,1873837.127,148.32,1.27,-6.62,1,0.0,0.0
9081,295,6452348.0,1873836.994,148.32,1.1,4.58,1,0.0,0.0
9082,296,6452347.856,1873836.999,148.32,1.03,-4.72,1,0.0,0.0
9083,297,6452347.687,1873837.071,148.32,0.79,-4.8,1,0.0,0.0
9084,298,6452347.659,1873837.078,148.32,0.4,-4.7,1,0.0,0.0
9085,299,6452347.695,1873837.1,148.32,0.37,5.25,1,0.0,0.0
9086,300,6452347.688,1873837.072,148.32,0.86,5.99,1,0.0,0.0
9087,301,6452347.652,1873836.924,148.32,1.26,2.88,1,0.0,0.0
9088,302,6452347.605,1873836.732,148.32,1.26,-2.88,1,0.0,0.0
9089,303,6452347.569,1873836.584,148.32,0.87,-5.98,1,0.0,0.0
9090,304,6452347.562,1873836.556,148.32,0.37,-4.64,1,0.0,0.0
9091,305,6452347.569,1873836.585,148.32,0.04,-1.82,1,0.0,0.0
9092,306,6452347.569,1873836.585,148.32,0.07,0.0,1,0.0,0.0
9093,307,6452347.569,1873836.585,148.32,0.04,1.81,1,0.0,0.0
9094,308,6452347.576,1873836.614,148.32,0.37,4.65,1,0.0,0.0
9095,309,6452347.569,1873836.586,148.32,0.87,5.99,1,0.0,0.0
9096,310,6452347.533,1873836.439,148.32,1.25,2.86,1,0.0,0.0
9097,311,6452347.486,1873836.246,148.32,1.25,-2.88,1,0.0,0.0
9098,312,6452347.45,1873836.099,148.32,0.87,-5.98,1,0.0,0.0
9099,313,6452347.443,1873836.071,148.32,0.37,-4.64,1,0.0,0.0
9100,314,6452347.45,1873836.1,148.32,0.05,-1.55,1,0.0,0.0
9101,315,6452347.45,1873836.1,148.32,0.04,-0.22,1,0.0,0.0
9102,316,6452347.45,1873836.1,148.32,0.0,-0.25,1,0.0,0.0
9103,317,6452347.45,1873836.1,148.32,0.0,0.26,1,0.0,0.0
9104,318,6452347.45,1873836.1,148.32,0.04,0.24,1,0.0,0.0
9105,319,6452347.45,1873836.1,148.32,0.05,1.57,1,0.0,0.0
9106,320,6452347.457,1873836.129,148.32,0.37,4.66,1,0.0,0.0
9107,321,6452347.45,1873836.101,148.32,0.87,5.98,1,0.0,0.0
9108,322,6452347.414,1873835.953,148.32,1.26,2.87,1,0.0,0.0
9109,323,6452347.366,1873835.761,148.32,1.26,-2.87,1,0.0,0.0
9110,324,6452347.33,1873835.613,148.32,0.85,-6.24,1,0.0,0.0
9111,325,6452347.323,1873835.585,148.32,0.34,-4.89,1,0.0,0.0
9112,326,6452347.33,1873835.614,148.32,0.11,0.0,1,0.0,0.0
9113,327,6452347.337,1873835.643,148.32,0.32,4.62,1,0.0,0.0
9114,328,6452347.33,1873835.615,148.32,0.81,6.02,1,0.0,0.0
9115,329,6452347.294,1873835.468,148.32,1.3,4.18,1,0.0,0.0
9116,330,6452347.254,1873835.304,148.32,1.58,0.63,1,0.0,0.0
9117,331,6452347.24,1873835.122,148.32,1.77,4.77,1,0.0,0.0
9118,332,6452347.176,1873834.982,148.32,2.19,7.17,1,0.0,0.0
9119,333,6452346.989,1873834.855,148.32,2.82,7.47,1,0.0,0.0
9120,334,6452346.724,1873834.608,148.32,3.51,6.73,1,0.0,0.0
9121,335,6452346.486,1873834.278,148.32,4.25,5.46,1,0.0,0.0
9122,336,6452346.382,1873833.849,148.32,5.05,8.32,1,0.0,0.0
9123,337,6452346.25,1873833.307,148.32,5.91,9.58,1,0.0,0.0
9124,338,6452345.955,1873832.738,148.32,6.79,8.82,1,0.0,0.0
9125,339,6452345.596,1873832.108,148.32,7.53,6.1,1,0.0,0.0
9126,340,6452345.278,1873831.329,148.32,8.13,5.7,1,0.0,0.0
9127,341,6452345.028,1873830.546,148.32,8.72,5.46,1,0.0,0.0
9128,342,6452344.735,1873829.745,148.32,9.37,8.88,1,0.0,0.0
9129,343,6452344.281,1873828.845,148.32,10.2,9.58,1,587.8,57.63
9130,344,6452343.771,1873827.923,148.32,11.1,8.72,1,586.97,52.88
9131,345,6452343.256,1873826.893,148.32,11.93,8.05,1,586.02,49.12
9132,346,6452342.723,1873825.749,148.32,12.75,8.11,1,584.96,45.88
9133,347,6452342.175,1873824.584,148.32,13.59,8.38,1,583.82,42.96
9134,348,6452341.608,1873823.305,148.32,14.41,8.29,1,582.59,40.43
9135,349,6452341.007,1873821.926,148.32,15.13,6.44,1,581.21,38.41
9136,350,6452340.4,1873820.482,148.32,20.94,14.43,1,579.38,27.67
9137,351,6452339.801,1873818.988,148.32,33.59,15.84,1,576.37,17.16
9138,352,6452339.136,1873817.548,148.32,42.85,11.06,1,572.7,13.37
9139,353,6452338.41,1873816.002,148.32,43.66,-15.84,1,568.61,13.02
9140,354,6452337.631,1873814.323,148.32,35.93,0.0,1,564.8,15.72
9141,355,6452336.86,1873812.473,148.32,24.74,0.0,1,561.52,22.7
9142,356,6452336.185,1873810.549,148.32,20.13,0.8,1,559.34,27.79
9143,357,6452335.443,1873808.672,148.32,20.37,-3.39,1,557.37,27.36
9144,358,6452334.578,1873806.855,148.32,20.8,6.33,1,555.39,26.7
9145,359,6452333.671,1873804.998,148.32,21.54,9.76,1,553.33,25.69
9146,360,6452332.785,1873802.975,148.32,22.41,9.96,1,551.17,24.59
9147,361,6452331.91,1873800.817,148.32,23.1,6.07,1,548.93,23.76
9148,362,6452331.039,1873798.612,148.32,23.57,3.14,1,546.64,23.19
9149,363,6452330.173,1873796.424,148.32,23.98,4.51,1,544.34,22.7
9150,364,6452329.292,1873794.223,148.32,24.46,6.15,1,542.0,22.16
9151,365,6452328.336,1873791.912,148.32,24.92,4.29,1,539.58,21.65
9152,366,6452327.302,1873789.561,148.32,25.19,2.07,1,537.11,21.32
9153,367,6452326.339,1873787.223,148.32,25.35,1.5,1,534.65,21.09
9154,368,6452325.457,1873784.896,148.32,25.62,4.52,1,532.2,20.77
9155,369,6452324.516,1873782.524,148.32,26.21,8.19,1,529.71,20.21
9156,370,6452323.404,1873780.096,148.32,27.0,8.83,1,527.11,19.52
9157,371,6452322.275,1873777.596,148.32,27.74,7.54,1,524.42,18.9
9158,372,6452321.29,1873774.922,148.32,28.27,4.1,1,521.68,18.45
9159,373,6452320.285,1873772.233,148.32,28.72,-3.46,1,518.92,18.07
9160,374,6452319.121,1873769.643,148.32,29.35,7.1,1,516.1,17.58
9161,375,6452317.807,1873767.021,148.32,30.16,9.71,1,513.19,17.02
9162,376,6452316.43,1873764.246,148.32,30.85,6.67,1,510.14,16.54
9163,377,6452315.183,1873761.286,148.32,31.04,-1.69,1,507.05,16.34
9164,378,6452313.954,1873758.398,148.32,30.88,-6.5,1,504.0,16.32
9165,379,6452312.65,1873755.716,148.32,30.92,-4.36,1,501.02,16.2
9166,380,6452311.276,1873753.027,148.32,31.52,10.43,1,498.0,15.8
9167,381,6452309.802,1873750.189,148.32,32.46,10.68,1,494.83,15.24
9168,382,6452308.28,1873747.171,148.32,31.45,-11.25,1,491.48,15.63
9169,383,6452306.716,1873744.151,148.32,27.03,-14.25,1,488.72,18.08
9170,384,6452305.122,1873741.215,148.32,22.58,-15.84,1,486.23,21.53
9171,385,6452303.543,1873738.259,148.32,21.46,0.0,1,484.11,22.56
9172,386,6452301.964,1873735.304,148.32,24.45,15.84,1,481.7,19.7
9173,387,6452300.385,1873732.348,148.32,29.69,11.36,1,479.07,16.14
9174,388,6452298.806,1873729.392,148.32,33.18,10.37,1,476.0,14.35
9175,389,6452297.218,1873726.493,148.32,34.55,8.12,1,472.61,13.68
9176,390,6452295.639,1873723.391,148.32,35.87,15.84,1,469.08,13.08
9177,391,6452294.106,1873720.058,148.32,37.28,15.84,1,465.43,12.48
9178,392,6452292.636,1873716.517,148.32,37.71,8.33,1,461.56,12.24
9179,393,6452291.157,1873712.682,148.32,36.66,-10.94,1,457.8,12.49
9180,394,6452289.91,1873709.38,148.32,34.63,-12.65,1,454.26,13.12
9181,395,6452288.836,1873706.314,148.32,32.97,-15.05,1,450.86,13.67
9182,396,6452287.605,1873703.597,148.32,33.08,0.0,1,447.75,13.54
9183,397,6452286.142,1873700.634,148.32,35.09,15.57,1,444.3,12.66
9184,398,6452284.478,1873697.481,148.32,37.9,12.23,1,440.65,11.63
9185,399,6452282.453,1873693.853,148.32,40.38,11.13,1,436.77,10.82
9186,400,6452280.481,1873690.18,148.32,42.09,9.16,1,432.67,10.28
9187,401,6452278.543,1873686.378,148.32,43.13,2.77,1,428.38,9.93
9188,402,6452276.647,1873682.454,148.32,43.86,9.09,1,424.02,9.67
9189,403,6452274.784,1873678.4,148.32,43.88,-3.11,1,419.53,9.56
9190,404,6452272.926,1873674.325,148.32,41.95,-11.64,1,415.22,9.9
9191,405,6452271.063,1873670.273,148.32,38.77,0.0,1,411.22,10.61
9192,406,6452269.199,1873666.22,148.32,37.05,7.32,1,407.38,11.0
9193,407,6452267.335,1873662.168,148.32,37.89,15.84,1,403.76,10.66
9194,408,6452265.472,1873658.115,148.32,40.68,12.85,1,399.84,9.83
9195,409,6452263.614,1873654.031,148.32,43.22,11.43,1,395.74,9.16
9196,410,6452261.723,1873649.993,148.32,43.48,-10.49,1,391.22,9.0
9197,411,6452259.828,1873646.115,148.32,42.35,-11.45,1,386.95,9.14
9198,412,6452258.062,1873642.348,148.32,41.21,-11.08,1,382.8,9.29
9199,413,6452256.395,1873638.709,148.32,40.41,-5.91,1,378.78,9.37
9200,414,6452254.748,1873635.089,148.32,40.05,-1.27,1,374.81,9.36
9201,415,6452253.118,1873631.433,148.32,39.98,0.61,1,370.85,9.28
9202,416,6452251.451,1873627.793,148.32,40.02,0.25,1,366.86,9.17
9203,417,6452249.783,1873624.153,148.32,40.04,-1.74,1,362.87,9.06
9204,418,6452248.126,1873620.508,148.32,40.03,-2.85,1,358.88,8.97
9205,419,6452246.512,1873616.846,148.32,40.01,-1.13,1,354.89,8.87
9206,420,6452244.958,1873613.16,148.32,39.98,1.54,1,350.91,8.78
9207,421,6452243.344,1873609.498,148.32,40.07,1.89,1,346.93,8.66
9208,422,6452241.671,1873605.892,148.32,40.37,3.67,1,342.95,8.5
9209,423,6452240.019,1873602.214,148.32,40.84,4.49,1,338.91,8.3
9210,424,6452238.462,1873598.365,148.32,41.3,4.14,1,334.8,8.11
9211,425,6452236.899,1873594.501,148.32,41.61,4.67,1,330.64,7.95
9212,426,6452235.19,1873590.683,148.32,41.16,-8.18,1,326.41,7.93
9213,427,6452233.449,1873586.91,148.32,39.89,-11.2,1,322.38,8.08
9214,428,6452231.734,1873583.076,148.32,38.98,-8.09,1,318.47,8.17
9215,429,6452230.12,1873579.086,148.32,38.96,8.34,1,314.72,8.08
9216,430,6452228.546,1873575.195,148.32,39.83,12.75,1,310.83,7.8
9217,431,6452226.848,1873571.404,148.32,41.18,10.39,1,306.81,7.45
9218,432,6452225.107,1873567.631,148.32,42.05,4.66,1,302.62,7.2
9219,433,6452223.43,1873563.813,148.32,42.54,6.24,1,298.43,7.02
9220,434,6452221.752,1873559.819,148.32,42.91,2.84,1,294.15,6.86
9221,435,6452219.996,1873555.806,148.32,42.91,-3.03,1,289.84,6.75
9222,436,6452218.202,1873551.903,148.32,42.61,-4.61,1,285.58,6.7
9223,437,6452216.521,1873548.074,148.32,42.41,-1.11,1,281.39,6.64
9224,438,6452214.901,1873544.222,148.32,42.57,4.39,1,277.21,6.51
9225,439,6452213.177,1873540.29,148.32,42.96,4.77,1,272.97,6.35
9226,440,6452211.362,1873536.333,148.32,43.29,1.91,1,268.66,6.21
9227,441,6452209.612,1873532.336,148.32,43.41,-1.12,1,264.33,6.09
9228,442,6452207.939,1873528.354,148.32,43.31,-1.63,1,260.01,6.0
9229,443,6452206.194,1873524.368,148.32,43.06,-2.86,1,255.71,5.94
9230,444,6452204.396,1873520.454,148.32,46.25,11.41,1,251.34,5.43
9231,445,6452202.697,1873516.583,148.32,51.56,11.19,1,246.17,4.77
9232,446,6452201.052,1873512.669,148.32,51.49,0.0,1,240.62,4.67
9233,447,6452199.342,1873508.771,148.32,51.38,-15.84,1,234.75,4.57
9234,448,6452197.593,1873504.9,148.32,51.31,-15.84,1,229.19,4.47
9235,449,6452195.83,1873501.023,148.32,45.96,-8.6,1,224.02,4.87
9236,450,6452194.098,1873497.145,148.32,42.55,-2.62,1,219.64,5.16
9237,451,6452192.318,1873493.275,148.32,42.57,-1.27,1,215.38,5.06
9238,452,6452190.444,1873489.453,148.32,42.57,1.58,1,211.12,4.96
9239,453,6452188.665,1873485.583,148.32,42.47,2.44,1,206.85,4.87
9240,454,6452186.921,1873481.677,148.32,42.25,-2.88,1,202.61,4.8
9241,455,6452185.207,1873477.843,148.32,42.01,-5.26,1,198.4,4.72
9242,456,6452183.494,1873474.059,148.32,41.81,-6.41,1,194.22,4.65
9243,457,6452181.618,1873470.308,148.32,41.75,4.41,1,190.06,4.55
9244,458,6452179.742,1873466.602,148.32,41.79,0.39,1,185.88,4.45
9245,459,6452177.85,1873462.858,148.32,41.8,-3.11,1,181.7,4.35
9246,460,6452176.001,1873459.097,148.32,41.72,-2.19,1,177.51,4.25
9247,461,6452174.255,1873455.306,148.32,41.41,-3.9,1,173.32,4.19
9248,462,6452172.417,1873451.571,148.32,40.97,-4.21,1,169.2,4.13
9249,463,6452170.582,1873447.968,148.32,40.45,-5.51,1,165.12,4.08
9250,464,6452168.769,1873444.418,148.32,39.69,-8.39,1,161.09,4.06
9251,465,6452167.0,1873440.757,148.32,38.93,-6.82,1,157.17,4.04
9252,466,6452165.306,1873437.393,148.32,38.76,5.47,1,153.37,3.96
9253,467,6452163.488,1873434.235,148.32,39.64,11.25,1,149.53,3.77
9254,468,6452161.553,1873430.684,148.32,41.75,9.16,1,145.43,3.48
9255,469,6452159.545,1873426.873,148.32,44.18,2.49,1,141.15,3.19
9256,470,6452157.533,1873422.738,148.32,45.25,10.07,1,136.62,3.02
9257,471,6452155.525,1873418.186,148.32,44.32,-9.9,1,132.05,2.98
9258,472,6452153.824,1873414.249,148.32,42.01,-11.25,1,127.76,3.04
9259,473,6452152.241,1873410.615,148.32,39.94,-12.65,1,123.62,3.1
9260,474,6452150.79,1873407.317,148.32,39.7,6.06,1,119.83,3.02
9261,475,6452149.034,1873403.745,148.32,41.06,13.68,1,115.77,2.82
9262,476,6452147.127,1873400.007,148.32,42.14,6.68,1,111.59,2.65
9263,477,6452144.896,1873395.852,148.32,41.31,-11.35,1,107.29,2.6
9264,478,6452143.047,1873392.194,148.32,38.22,-12.02,1,103.36,2.7
