,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
29361,485,6452410.956,1874186.223,146.68,34.64,-8.4,1,92.69,2.68
29362,486,6452411.098,1874182.46,146.68,35.93,8.12,1,92.8,2.58
29363,487,6452411.246,1874178.378,146.68,39.47,10.41,1,92.55,2.34
29364,488,6452411.425,1874174.026,146.68,43.73,11.22,1,91.97,2.1
29365,489,6452411.644,1874169.391,146.68,45.64,3.14,1,91.02,1.99
29366,490,6452411.909,1874164.441,146.68,44.9,-11.28,1,90.0,2.0
29367,491,6452412.176,1874160.091,146.68,42.91,-9.24,1,89.4,2.08
29368,492,6452412.339,1874156.001,146.68,41.18,-3.92,1,89.41,2.17
29369,493,6452412.373,1874152.221,146.68,41.35,15.75,1,90.76,2.19
29370,494,6452412.263,1874148.13,146.68,43.53,13.79,1,92.37,2.12
29371,495,6452412.086,1874143.722,146.68,46.2,11.79,1,94.2,2.04
29372,496,6452411.914,1874138.579,146.68,47.67,4.63,1,95.48,2.0
29373,497,6452411.751,1874133.664,146.68,47.2,-11.24,1,96.07,2.04
29374,498,6452411.587,1874129.014,146.68,45.1,-11.25,1,95.89,2.13
29375,499,6452411.42,1874124.64,146.68,42.54,-11.24,1,95.73,2.25
29376,500,6452411.252,1874120.531,146.68,40.49,-11.22,1,95.79,2.37
29377,501,6452411.084,1874116.736,146.68,38.2,-11.2,1,96.04,2.51
29378,502,6452410.916,1874112.865,146.68,34.8,-10.48,1,96.51,2.77
29379,503,6452410.747,1874108.994,146.68,31.91,-2.66,1,97.14,3.04
29380,504,6452410.579,1874105.123,146.68,31.14,12.62,1,98.05,3.15
29381,505,6452410.411,1874101.252,146.68,32.91,15.09,1,98.87,3.0
29382,506,6452410.253,1874097.395,146.68,36.3,12.26,1,99.56,2.74
29383,507,6452410.086,1874093.524,146.68,38.87,12.01,1,100.01,2.57
29384,508,6452409.865,1874089.581,146.68,39.97,8.47,1,100.35,2.51
29385,509,6452409.577,1874085.545,146.68,40.58,6.72,1,101.73,2.51
29386,510,6452409.235,1874081.439,146.68,40.99,3.16,1,103.61,2.53
29387,511,6452408.884,1874077.322,146.68,41.15,0.43,1,105.83,2.57
29388,512,6452408.544,1874073.222,146.68,41.15,-0.56,1,107.71,2.62
29389,513,6452408.203,1874069.125,146.68,41.13,0.41,1,109.05,2.65
29390,514,6452407.863,1874065.031,146.68,41.12,-1.06,1,109.34,2.66
29391,515,6452407.523,1874060.94,146.68,45.77,10.99,1,109.1,2.38
29392,516,6452407.119,1874056.811,146.68,51.98,0.0,1,107.83,2.07
29393,517,6452407.021,1874052.768,146.68,51.62,0.0,1,106.04,2.05
29394,518,6452407.05,1874048.888,146.68,51.35,-15.84,1,103.93,2.02
29395,519,6452407.353,1874045.104,146.68,51.31,0.0,1,102.15,1.99
29396,520,6452407.441,1874041.144,146.68,44.86,-11.21,1,100.88,2.25
29397,521,6452407.411,1874037.048,146.68,40.79,-8.71,1,100.71,2.47
29398,522,6452407.134,1874032.881,146.68,41.28,-10.79,1,100.63,2.44
29399,523,6452406.767,1874028.774,146.68,41.65,8.51,1,100.57,2.41
29400,524,6452406.273,1874024.671,146.68,42.08,5.9,1,100.52,2.39
29401,525,6452405.781,1874020.45,146.68,42.55,4.74,1,100.42,2.36
29402,526,6452405.336,1874016.147,146.68,42.78,-1.98,1,100.25,2.34
29403,527,6452404.875,1874011.859,146.68,42.57,-4.89,1,100.06,2.35
29404,528,6452404.456,1874007.61,146.68,42.07,-6.11,1,99.94,2.38
29405,529,6452404.067,1874003.491,146.68,41.62,3.72,1,99.9,2.4
29406,530,6452403.634,1873999.416,146.68,46.34,15.84,1,99.65,2.15
29407,531,6452403.06,1873995.316,146.68,51.4,14.43,1,98.72,1.92
29408,532,6452402.352,1873991.201,146.68,51.36,0.0,1,97.4,1.9
29409,533,6452401.701,1873987.087,146.68,51.3,-15.84,1,95.96,1.87
29410,534,6452401.055,1873982.911,146.68,51.36,0.0,1,94.5,1.84
29411,535,6452400.282,1873978.609,146.68,49.18,-7.69,1,93.33,1.9
29412,536,6452399.345,1873974.142,146.68,45.22,5.92,1,92.8,2.05
29413,537,6452398.373,1873969.645,146.68,45.66,1.36,1,92.31,2.02
29414,538,6452397.429,1873965.175,146.68,45.74,-0.47,1,91.82,2.01
29415,539,6452396.485,1873960.705,146.68,45.73,0.49,1,91.37,2.0
29416,540,6452395.541,1873956.235,146.68,45.71,0.43,1,90.91,1.99
29417,541,6452394.597,1873951.765,146.68,45.53,-3.43,1,90.39,1.99
29418,542,6452393.68,1873947.255,146.68,45.0,-10.5,1,89.76,1.99
29419,543,6452392.736,1873942.854,146.68,44.06,-15.52,1,89.08,2.02
29420,544,6452391.615,1873938.657,146.68,42.85,-15.84,1,88.41,2.06
29421,545,6452390.396,1873934.61,146.68,41.68,2.57,1,87.81,2.11
29422,546,6452389.0,1873930.764,146.68,40.83,3.48,1,87.34,2.14
29423,547,6452387.579,1873927.035,146.68,40.33,-1.94,1,86.95,2.16
29424,548,6452386.185,1873923.268,146.68,40.13,-0.58,1,86.59,2.16
29425,549,6452384.792,1873919.505,146.68,40.11,-0.34,1,86.22,2.15
29426,550,6452383.399,1873915.744,146.68,40.11,-0.09,1,85.84,2.14
29427,551,6452382.008,1873911.987,146.68,41.6,11.22,1,85.52,2.06
29428,552,6452380.618,1873908.215,146.68,44.94,11.19,1,84.87,1.89
29429,553,6452379.229,1873904.463,146.68,46.98,10.32,1,84.13,1.79
29430,554,6452377.835,1873900.808,146.68,46.23,-13.06,1,83.47,1.81
29431,555,6452376.434,1873897.278,146.68,42.97,-12.49,1,84.29,1.96
29432,556,6452375.029,1873893.842,146.68,38.92,-11.34,1,85.92,2.21
29433,557,6452373.622,1873890.424,146.68,37.13,-1.34,1,88.35,2.38
29434,558,6452372.223,1873886.969,146.68,36.92,0.32,1,90.4,2.45
29435,559,6452370.817,1873883.531,146.68,36.52,-1.43,1,91.85,2.52
29436,560,6452369.375,1873880.188,146.68,35.94,-2.13,1,92.2,2.57
29437,561,6452367.883,1873876.969,146.68,35.36,-1.66,1,92.36,2.61
29438,562,6452366.355,1873873.843,146.68,34.97,-0.84,1,92.64,2.65
29439,563,6452364.82,1873870.735,146.68,34.8,-0.14,1,92.96,2.67
29440,564,6452363.292,1873867.609,146.68,34.77,0.09,1,93.25,2.68
29441,565,6452361.764,1873864.484,146.68,34.8,-0.34,1,93.51,2.69
29442,566,6452360.236,1873861.358,146.68,34.8,-0.38,1,93.7,2.69
29443,567,6452358.708,1873858.232,146.68,34.71,1.9,1,93.84,2.7
29444,568,6452357.209,1873855.069,146.68,34.39,7.22,1,94.01,2.73
29445,569,6452355.665,1873851.994,146.68,33.87,7.57,1,94.26,2.78
29446,570,6452353.938,1873849.117,146.68,33.26,5.7,1,94.65,2.85
29447,571,6452352.103,1873846.378,146.68,32.72,7.29,1,95.18,2.91
29448,572,6452350.083,1873843.832,146.68,32.35,6.82,1,95.79,2.96
29449,573,6452348.022,1873841.386,146.68,32.12,0.6,1,96.43,3.0
29450,574,6452345.994,1873838.909,146.68,31.98,-0.81,1,97.06,3.04
29451,575,6452343.968,1873836.438,146.68,31.95,-0.51,1,97.69,3.06
29452,576,6452341.946,1873833.972,146.68,31.88,-1.09,1,98.38,3.09
29453,577,6452339.927,1873831.512,146.68,31.47,-6.77,1,98.62,3.13
29454,578,6452337.895,1873828.991,146.68,30.43,-10.87,1,98.55,3.24
29455,579,6452335.882,1873826.744,146.68,34.98,15.84,3,0.0,0.0
29456,580,6452333.958,1873824.745,146.68,47.42,15.84,3,0.0,0.0
29457,581,6452332.149,1873822.995,146.68,52.81,11.21,3,0.0,0.0
29458,582,6452330.428,1873821.495,146.68,52.59,-15.84,3,0.0,0.0
29459,583,6452328.724,1873820.263,146.68,42.9,-15.84,3,0.0,0.0
29460,584,6452327.005,1873818.965,146.68,27.85,-15.84,3,0.0,0.0
29461,585,6452325.286,1873817.668,146.68,21.49,0.15,3,0.0,0.0
29462,586,6452323.569,1873816.373,146.68,21.49,-0.44,3,0.0,0.0
29463,587,6452321.853,1873815.079,146.68,21.37,-0.46,3,0.0,0.0
29464,588,6452320.157,1873813.743,146.68,21.14,6.27,3,0.0,0.0
29465,589,6452318.443,1873812.538,146.68,20.93,7.28,3,0.0,0.0
29466,590,6452316.632,1873811.542,146.68,20.82,5.7,3,0.0,0.0
29467,591,6452314.696,1873810.713,146.68,20.82,6.31,3,0.0,0.0
29468,592,6452312.672,1873810.087,146.68,20.82,3.72,3,0.0,0.0
29469,593,6452310.643,1873809.611,146.68,20.71,-3.82,3,0.0,0.0
29470,594,6452308.649,1873809.104,146.68,20.54,-1.93,3,0.0,0.0
29471,595,6452306.67,1873808.608,146.68,20.36,-1.58,3,0.0,0.0
29472,596,6452304.708,1873808.123,146.68,20.04,-4.11,3,0.0,0.0
29473,597,6452302.732,1873807.625,146.68,19.38,-9.58,3,0.0,0.0
29474,598,6452300.833,1873807.158,146.68,18.27,-11.97,3,0.0,0.0
29475,599,6452299.111,1873806.846,146.68,16.82,-12.13,3,0.0,0.0
29476,600,6452297.508,1873806.643,146.68,15.45,-11.92,3,0.0,0.0
29477,601,6452296.088,1873806.591,146.68,14.48,-8.4,3,0.0,0.0
29478,602,6452294.725,1873806.562,146.68,14.15,1.2,3,0.0,0.0
29479,603,6452293.337,1873806.512,146.68,14.79,11.2,3,0.0,0.0
29480,604,6452291.978,1873806.412,146.68,16.42,11.2,3,0.0,0.0
29481,605,6452290.2,1873806.645,146.68,18.66,10.84,3,0.0,0.0
29482,606,6452288.225,1873807.04,146.68,20.64,3.07,1,0.0,0.0
29483,607,6452285.922,1873807.598,146.68,21.58,-6.33,1,0.0,0.0
29484,608,6452283.876,1873808.423,146.68,21.54,-11.2,1,0.0,0.0
29485,609,6452281.98,1873809.543,146.68,21.22,-11.48,1,0.0,0.0
29486,610,6452280.434,1873810.866,146.68,21.13,11.03,1,0.0,0.0
29487,611,6452279.015,1873812.514,146.68,20.97,-2.89,1,0.0,0.0
29488,612,6452277.617,1873814.204,146.68,20.39,-12.8,1,0.0,0.0
29489,613,6452276.12,1873815.519,146.68,19.48,-14.54,1,0.0,0.0
29490,614,6452274.486,1873816.519,146.68,18.75,6.0,1,0.0,0.0
29491,615,6452272.708,1873817.15,146.68,18.75,0.0,1,0.0,0.0
29492,616,6452270.951,1873817.581,146.68,18.75,0.0,1,0.0,0.0
29493,617,6452269.194,1873818.013,146.68,18.75,0.0,1,0.0,0.0
